match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5082,1,0,1,11,8.85,168.75,,,,
0,0.5593,1,0,0,16,6.75,135.29,,,,
0,0.5593,1,0,0,16,6.9,135.29,,,,
0,0.5,1,0,0,18,8.1,200.0,,,,
1,0.4286,1,0,0,20,6.6,108.33,,,,
1,0.4828,1,0,0,19,5.85,111.11,,,,
1,0.4828,1,0,0,19,6,111.11,,,,
0,0.5574,1,0,0,21,6.9,186.36,,,,
1,0.5079,0,0,1,18,9.15,233.33,,,,
0,0.5,0,0,0,24,6.6,106.25,,,,
1,0.569,1,0,0,16,8.85,144.44,,,,
0,0.5846,0,0,1,16,9.3,173.07,,,,
0,0.375,0,0,0,19,7.2,142.85,,,,
1,0.4407,0,0,0,18,4.35,83.33,,,,
1,0.4923,0,0,0,20,6.9,147.61,,,,
0,0.5085,1,0,0,23,4.5,137.5,,,,
0,0.5574,0,0,1,15,9.15,142.1,,,,
0,0.4848,0,0,1,12,9.3,161.9,,,,
0,0.4333,1,0,0,14,6.9,121.73,,,,
0,0.5167,0,0,0,14,8.55,152.38,,,,
1,0.3889,1,0,0,21,6.45,114.99,,,,
0,0.4925,1,0,0,18,6.75,150.0,,,,
0,0.5882,0,0,0,23,6.3,104.0,,,,
1,0.5246,0,0,0,17,8.25,200.0,,,,
0,0.5161,1,0,0,21,5.1,135.71,,,,
0,0.5538,1,0,0,20,6.6,137.5,,,,
1,0.381,0,0,0,15,7.8,133.33,,,,
1,0.5606,1,0,1,15,9,129.16,,,,
1,0.5942,0,0,1,19,7.5,131.81,,,,
1,0.5072,1,0,1,20,7.5,180.0,,,,
1,0.5469,1,0,0,19,7.05,142.85,,,,
0,0.5522,0,0,0,19,6,105.55,,,,
0,0.4603,1,0,0,19,7.35,153.84,,,,
1,0.3636,1,0,0,20,5.25,133.33,,,,
0,0.5385,1,0,1,14,8.85,148.0,,,,
1,0.3478,0,0,0,19,6.9,119.04,,,,
1,0.3971,1,0,0,18,8.55,164.28,,,,
1,0.3333,1,0,1,13,10.65,189.47,,,,
1,0.4925,0,0,1,14,10.2,155.0,,,,
0,0.5652,0,0,0,20,7.8,141.37,,,,
0,0.493,0,0,0,18,7.05,158.82,,,,
0,0.5373,1,0,0,18,5.4,88.88,,,,
1,0.3857,0,0,1,14,8.25,142.85,,,,
0,0.5,1,0,0,25,4.35,85.71,,,,
0,0.5373,1,0,0,27,5.1,111.76,,,,
1,0.4848,0,0,0,21,7.8,108.69,,,,
1,0.4848,0,0,0,21,7.95,108.69,,,,
0,0.5811,0,0,0,24,4.35,88.88,,,,
1,0.2963,1,0,0,21,7.05,105.0,,,,
0,0.5867,1,0,1,17,8.4,160.86,,,,
0,0.5362,0,0,0,20,7.8,175.0,,,,
0,0.493,0,0,0,27,3.9,71.42,,,,
1,0.5429,0,0,0,23,7.2,140.0,,,,
0,0.3699,0,0,0,20,6.45,127.77,,,,
0,0.5352,1,0,0,30,3.45,75.0,,,,
1,0.5132,1,0,0,24,4.2,72.72,,,,
0,0.5676,1,0,0,24,5.85,128.57,,,,
1,0.5733,2,0,0,25,5.25,121.42,,,,
1,0.5342,0,0,1,14,9.3,204.76,,,,
0,0.493,0,0,1,14,9.15,133.33,,,,
0,0.5,0,0,0,19,7.05,116.66,,,,
1,0.5658,1,0,0,27,4.8,171.42,,,,
1,0.2759,1,0,0,18,6.15,105.55,,,,
1,0.52,0,0,0,16,7.35,94.11,,,,
1,0.5875,0,0,0,15,6.6,144.44,,,,
1,0.5875,0,0,0,15,6.75,144.44,,,,
0,1.0,0,0,0,20,6.3,95.23,,,,
1,0.5068,1,0,0,22,5.55,126.66,,,,
0,0.5063,0,0,0,17,6.45,106.66,,,,
1,0.5132,1,0,0,21,6.45,157.14,,,,
0,0.5802,1,0,0,17,7.5,177.77,,,,
0,0.5125,0,0,0,21,6.75,138.09,,,,
0,0.6667,1,0,0,24,4.8,85.71,,,,
1,0.75,1,0,1,15,7.95,122.72,,,,
0,0.5333,0,0,0,23,5.4,146.66,,,,
1,0.5904,0,0,1,17,7.65,150.0,,,,
1,0.5,1,0,0,20,6.3,129.41,,,,
0,0.5122,0,0,0,21,7.2,108.69,,,,
1,0.575,1,0,1,20,8.85,130.43,,,,
0,0.6667,0,0,0,23,5.4,121.05,,,,
0,0.5181,0,0,0,26,5.1,107.69,,,,
0,0.4875,0,0,0,22,4.05,87.5,,,,
0,0.4872,0,0,1,18,7.95,139.13,,,,
0,0.4937,1,0,0,19,6.6,121.05,,,,
0,0.561,1,0,0,15,9.75,166.66,,,,
0,0.5977,0,0,0,21,6.15,113.04,,,,
0,0.5316,0,0,0,27,5.55,200.0,,,,
1,0.5294,1,0,0,15,8.4,104.54,,,,
1,0.2703,1,0,0,25,6.45,92.85,,,,
1,0.4938,1,0,0,20,5.85,140.0,,,,
0,0.5556,0,0,0,25,6.15,68.18,,,,
1,0.4878,1,0,0,19,5.85,100.0,,,,
0,0.4756,0,0,0,18,5.7,115.78,,,,
0,0.6,0,0,0,28,4.05,91.66,,,,
0,0.6,0,0,0,28,4.2,91.66,,,,
1,0.6154,1,0,0,25,6,95.65,,,,
0,0.4819,0,0,1,16,9.15,194.44,,,,
1,0.4819,1,0,0,22,7.05,191.66,,,,
1,0.6364,0,0,0,19,8.1,145.0,,,,
0,0.5476,1,0,1,18,7.65,108.33,,,,
1,0.4884,0,0,0,21,7.05,100.0,,,,
0,0.5795,1,0,0,20,6.6,121.42,,,,
0,0.5529,0,0,0,22,5.85,105.26,,,,
1,0.5934,1,0,0,23,5.85,136.36,,,,
0,0.6,0,0,0,24,5.1,83.33,,,,
1,0.5870000000000001,2,0,1,15,7.5,117.39,,,,
0,0.5455,2,0,0,25,4.35,116.66,,,,
0,0.5806,2,0,0,22,6.6,104.76,,,,
1,0.6082,2,0,0,23,5.85,89.47,,,,
1,0.5895,2,0,0,21,4.95,95.65,,,,
0,0.5161,2,0,0,24,4.95,94.44,,,,
0,0.4944,2,0,1,14,11.1,164.0,,,,
0,0.4944,2,0,1,14,11.25,164.0,,,,
0,0.5444,2,0,0,16,6.45,90.0,,,,
0,0.5213,2,0,0,15,7.8,100.0,,,,
0,0.5,2,0,0,21,8.25,114.99,,,,
1,0.4674,2,0,0,16,6,100.0,,,,
1,0.5556,2,0,1,22,7.65,136.36,,,,
1,0.5435,2,0,0,19,7.95,169.23,,,,
1,0.5263,2,0,0,17,7.5,150.0,,,,
1,0.4624,2,0,1,17,8.4,150.0,,,,
0,0.604,2,0,0,25,4.65,121.05,,,,
1,0.4835,2,0,0,17,8.1,107.14,,,,
0,0.4574,2,0,0,17,5.85,92.85,,,,
0,0.6078,2,0,0,16,6.75,112.5,,,,
1,0.4783,2,0,0,22,7.05,104.76,,,,
1,0.5657,2,0,0,15,7.05,128.57,,,,
1,0.4731,1,0,0,22,6.6,145.45,,,,
0,0.5102,0,0,0,16,7.65,118.75,,,,
0,0.6154,1,0,0,25,7.05,150.0,,,,
1,0.5152,1,0,0,17,8.4,114.99,,,,
0,0.4632,1,0,0,21,5.1,78.57,,,,
1,0.619,1,0,0,22,6.15,130.43,,,,
1,0.51,0,0,1,12,10.2,130.43,,,,
0,0.6132,1,0,0,26,6.9,126.31,,,,
0,0.4688,1,0,0,17,7.95,133.33,,,,
0,0.5631,1,0,0,22,7.2,118.51,,,,
0,0.6168,0,0,0,24,7.05,117.39,,,,
1,0.4444,1,0,0,24,5.4,95.65,,,,
0,0.5204,1,0,1,19,8.25,139.13,,,,
0,0.4742,0,0,0,24,6.3,107.14,,,,
1,0.44,1,0,0,15,8.55,109.09,,,,
0,0.5049,1,0,0,22,6.6,146.15,,,,
0,0.4796,1,0,0,20,7.35,135.71,,,,
1,0.5545,0,0,1,17,7.5,111.11,,,,
0,0.5,0,0,0,21,4.2,70.0,,,,
0,0.4848,0,0,0,26,6,146.15,,,,
0,0.5660000000000001,1,0,0,23,8.25,130.43,,,,
1,0.5048,1,0,0,18,8.1,181.81,,,,
0,0.5172,1,0,0,16,10.2,174.07,,,,
1,0.4314,1,0,1,9,10.35,200.0,,,,
0,0.6036,1,0,0,23,5.85,111.76,,,,
0,0.495,0,0,1,23,9.3,104.54,,,,
0,0.5294,0,0,0,19,7.05,136.36,,,,
1,0.534,1,0,1,12,8.55,165.21,,,,
0,0.6071,1,0,1,15,8.4,164.7,,,,
0,0.5049,2,0,0,21,5.25,109.52,,,,
0,0.5096,0,0,0,22,6.3,127.27,,,,
1,0.4231,1,0,0,15,9.15,112.0,,,,
1,0.5161,1,0,1,22,9.15,142.85,,,,
0,0.5429,1,0,0,14,8.1,176.19,,,,
1,0.5676,0,0,1,17,9,189.47,,,,
0,0.5,1,0,0,24,8.25,131.25,,,,
0,0.5472,0,0,0,27,4.65,145.45,,,,
0,0.4151,1,0,0,23,6.45,105.55,,,,
0,0.5514,1,0,0,27,5.85,150.0,,,,
0,0.6121,1,0,0,26,5.4,136.36,,,,
0,0.5556,0,0,0,24,5.85,110.0,,,,
1,0.4954,0,0,0,21,8.1,122.72,,,,
1,0.5185,1,0,0,13,7.35,128.0,,,,
1,0.4909,0,0,0,23,6.9,125.0,,,,
1,0.5565,1,0,0,21,7.2,119.04,,,,
0,0.4865,1,0,0,19,7.8,118.18,,,,
1,0.5,1,0,0,18,7.2,105.0,,,,
1,0.5225,1,0,1,19,10.05,122.72,,,,
1,0.5138,1,0,0,23,8.1,137.5,,,,
0,0.5091,0,0,0,20,10.8,266.66,,,,
0,0.4234,0,0,0,24,4.35,133.33,,,,
1,0.5495,1,0,0,15,7.65,164.28,,,,
0,0.4956,0,0,0,11,10.65,266.66,,,,
1,0.6148,1,1,1,9,11.7,250.0,,,,
1,0.6148,1,1,1,9,11.85,250.0,,,,
1,0.5088,0,0,1,15,8.55,133.33,,,,
1,0.4286,1,0,1,19,7.8,152.94,,,,
1,0.5,1,0,0,19,6.3,133.33,,,,
1,0.5128,1,0,1,15,9,134.78,,,,
0,0.563,0,0,0,21,7.5,147.36,,,,
1,0.5487,0,0,0,21,8.4,133.33,,,,
0,0.5667,1,0,0,24,7.05,209.09,,,,
1,0.5702,0,0,0,20,6.6,114.28,,,,
1,0.5439,1,0,0,23,5.7,116.66,,,,
1,0.4957,1,0,1,18,8.55,157.89,,,,
1,0.4957,1,0,1,18,8.7,157.89,,,,
0,0.4138,0,0,0,28,3.6,66.66,,,,
1,0.5043,1,0,0,9,11.85,258.33,,,,
1,0.5217,1,0,0,17,7.2,150.0,,,,
0,0.5,1,0,1,6,12.75,280.0,,,,
0,0.6063,1,0,0,21,6.3,125.0,,,,
1,0.5172,1,0,1,11,11.25,180.95,,,,
1,0.6094,1,0,1,21,7.65,125.92,,,,
1,0.5431,2,0,0,21,6.3,103.84,,,,
0,0.6047,2,0,0,26,4.8,68.18,,,,
0,0.5,1,0,0,26,5.85,81.81,,,,
0,0.5,1,0,1,17,8.1,143.47,,,,
1,0.5111,1,0,0,21,7.65,175.0,,,,
0,1.0,0,0,0,14,8.85,123.52,,,,
0,0.4153,0,0,0,24,6.15,143.75,,,,
0,0.5126,1,0,0,21,5.85,108.33,,,,
0,1.0,1,0,0,25,4.8,64.7,,,,
0,0.4836,0,0,0,18,7.65,156.25,,,,
0,0.4894,0,0,0,21,6.3,127.77,,,,
0,0.5692,0,0,0,16,7.8,164.28,,,,
0,0.5,1,0,1,13,8.1,175.0,,,,
1,0.3333,0,0,0,14,7.65,127.27,,,,
0,0.5102,0,0,0,22,5.7,108.69,,,,
0,0.75,0,0,0,11,7.95,140.9,,,,
0,0.5207,1,0,0,17,5.7,117.39,,,,
1,0.48,0,0,0,17,6.9,107.69,,,,
1,0.48,0,0,0,17,7.05,107.69,,,,
0,0.2,1,0,0,26,4.2,114.28,,,,
1,0.4298,0,0,1,12,12,204.99,,,,
0,0.5714,0,0,1,8,9.9,212.5,,,,
1,0.5203,1,0,0,19,6.45,131.57,,,,
1,0.5,1,0,0,19,8.4,165.21,,,,
1,0.8571,0,0,1,14,9.75,156.52,,,,
0,0.5746,1,0,1,17,9.6,226.66,,,,
0,0.4309,1,0,0,22,5.55,107.14,,,,
1,0.4803,1,0,0,17,6.15,103.84,,,,
0,0.4922,0,0,0,17,9.45,150.0,,,,
1,0.4320000000000001,1,0,0,17,7.05,156.25,,,,
1,0.5778,0,0,1,13,8.55,168.18,,,,
0,0.6,1,0,0,25,4.8,140.0,,,,
1,0.4806,0,0,1,13,8.85,178.26,,,,
1,0.3,0,0,0,24,5.85,123.52,,,,
0,0.4286,1,0,1,13,7.95,173.68,,,,
0,0.4769,1,0,0,25,3.6,65.0,,,,
1,0.6364,1,0,0,21,7.2,262.5,,,,
0,0.5357,1,0,0,14,7.5,170.0,,,,
1,0.4773,1,0,1,17,10.2,176.19,,,,
1,0.4773,1,0,1,17,11.25,176.19,,,,
0,0.4264,0,0,0,19,7.2,119.35,,,,
0,0.3077,0,0,1,18,8.25,152.94,,,,
0,0.6154,0,0,0,22,7.8,176.47,,,,
0,0.6154,0,0,0,22,7.95,176.47,,,,
1,0.5345,1,0,0,12,7.8,147.05,,,,
0,0.5075,1,0,0,17,7.05,114.81,,,,
0,0.5111,0,0,0,24,4.65,154.54,,,,
0,0.5333,2,0,0,24,6.6,125.0,,,,
1,0.5109,1,0,0,13,9.3,144.44,,,,
0,0.3571,0,0,0,20,9.3,211.11,,,,
0,0.5152,1,0,0,19,8.1,133.33,,,,
0,0.4701,0,0,0,17,6,100.0,,,,
1,0.4275,1,0,0,23,6.45,105.0,,,,
0,0.5556,0,0,0,15,6.6,147.61,,,,
1,0.375,0,0,1,11,9.75,171.42,,,,
0,0.5734,1,0,1,17,7.5,142.1,,,,
0,0.5,0,0,1,15,10.2,194.11,,,,
1,0.4745,1,0,1,17,7.95,133.33,,,,
1,0.5035,0,0,1,13,8.85,133.33,,,,
1,0.471,1,0,0,16,5.7,100.0,,,,
1,0.4296,1,0,0,14,6.45,133.33,,,,
0,0.5793,1,0,0,16,7.5,123.8,,,,
0,0.4762,1,0,0,12,10.35,247.05,,,,
1,0.4265,1,0,0,20,7.95,155.55,,,,
1,0.585,0,0,1,18,7.95,121.73,,,,
0,0.5252,1,0,1,12,9,189.47,,,,
0,0.4783,1,0,0,21,6.45,181.81,,,,
1,0.4681,0,0,1,13,9.9,158.33,,,,
0,0.5811,1,0,0,22,7.35,144.44,,,,
0,0.4648,0,0,0,26,4.05,110.0,,,,
1,0.5319,1,1,1,14,13.05,255.55,,,,
0,0.5839,0,0,0,18,8.1,142.85,,,,
0,0.4348,0,0,1,16,9.6,129.16,,,,
0,0.4173,0,0,1,18,9.9,142.85,,,,
0,0.4583,1,0,0,22,6.45,126.31,,,,
0,0.4214,0,0,1,14,9.3,179.16,,,,
1,0.5556,0,0,0,11,5.85,110.0,,,,
0,0.5479,0,0,0,21,6,135.29,,,,
1,0.5278,1,0,0,17,6.6,156.25,,,,
1,0.5855,0,0,1,11,12,200.0,,,,
1,0.5,1,0,0,15,8.7,158.82,,,,
0,0.5541,1,0,1,13,9.75,194.73,,,,
1,0.5241,0,0,0,21,8.4,125.0,,,,
1,0.4306,0,0,0,20,6,125.92,,,,
1,0.5844,0,0,0,16,6.15,113.63,,,,
1,0.5172,2,0,0,19,5.85,142.85,,,,
0,0.473,0,0,0,12,8.1,150.0,,,,
0,0.5526,0,0,0,16,7.8,129.16,,,,
0,0.6061,0,0,0,17,10.2,193.33,,,,
1,0.4247,1,0,0,14,8.55,105.88,,,,
0,0.5584,0,0,0,25,8.1,170.58,,,,
0,0.4834,0,0,0,20,8.1,158.82,,,,
0,0.4218,1,0,1,13,13.05,195.45,,,,
0,0.5641,1,0,0,19,7.65,166.66,,,,
1,0.4868,0,0,0,16,7.95,180.0,,,,
1,0.609,1,1,1,14,12.9,227.27,,,,
0,0.5197,1,0,1,12,8.1,200.0,,,,
1,0.5696,1,0,1,20,7.65,136.36,,,,
1,0.5372,1,0,1,13,10.8,170.83,,,,
0,0.5328,0,0,0,17,7.2,142.85,,,,
1,0.42,0,0,0,14,8.1,153.33,,,,
0,0.6103,1,0,0,19,9,209.09,,,,
1,0.487,1,0,0,23,5.85,137.5,,,,
1,0.5195,1,0,1,17,8.7,194.11,,,,
0,0.5706,1,0,0,18,8.55,145.45,,,,
1,0.5366,0,0,0,14,6.45,110.0,,,,
0,0.5161,1,0,0,17,6.75,117.39,,,,
1,0.5732,1,0,0,21,7.35,150.0,,,,
1,0.5323,1,0,1,18,9.75,181.81,,,,
0,0.5697,1,0,1,18,8.1,140.0,,,,
0,0.5714,0,1,1,12,9.6,200.0,,,,
1,0.5223,1,0,1,17,9.9,157.14,,,,
1,0.478,1,0,0,15,6,128.57,,,,
1,0.4841,1,0,0,11,9.75,195.83,,,,
1,0.519,0,0,0,18,7.35,116.66,,,,
0,0.5276,0,0,0,11,8.85,172.22,,,,
1,0.481,0,0,1,13,9.45,165.0,,,,
0,0.475,1,0,0,18,6.9,128.57,,,,
0,0.475,1,0,0,18,7.05,128.57,,,,
0,0.6056,0,0,0,20,5.55,126.31,,,,
0,0.5313,1,0,1,19,7.95,118.18,,,,
0,0.4783,1,0,0,21,7.5,140.0,,,,
0,0.5188,0,0,1,16,10.95,231.25,,,,
1,0.475,1,0,0,15,9.6,180.0,,,,
1,0.6084,1,0,0,20,6.45,100.0,,,,
1,0.4847,1,0,0,17,7.35,140.0,,,,
0,0.5217,1,0,1,16,9.9,150.0,,,,
1,0.5765,1,0,0,15,7.95,122.22,,,,
0,0.6042,0,0,0,21,4.65,69.23,,,,
0,0.6042,0,0,0,21,4.8,69.23,,,,
0,0.6069,2,0,0,18,7.5,160.0,,,,
1,0.5344,1,0,0,19,7.05,94.11,,,,
0,0.6122,0,0,0,18,5.25,80.0,,,,
0,0.5244,0,0,1,15,9,162.5,,,,
1,0.5731,0,0,0,18,6.9,160.0,,,,
1,0.5303,0,0,0,23,5.4,84.21,,,,
0,0.5532,0,0,0,17,5.7,100.0,,,,
1,0.4759,1,0,1,13,9.3,150.0,,,,
1,0.5224,1,0,0,27,4.95,100.0,,,,
1,0.4259,1,0,0,20,8.4,200.0,,,,
0,0.5185,0,0,0,14,7.65,92.0,,,,
1,0.62,1,0,0,18,6.6,152.94,,,,
0,0.5625,1,0,0,15,6,107.69,,,,
0,0.5269,1,0,1,11,8.55,168.42,,,,
1,0.4759,1,0,1,17,8.1,150.0,,,,
1,0.5670000000000001,0,0,0,21,5.55,114.28,,,,
0,0.5298,1,0,0,22,4.8,86.36,,,,
0,0.4731,0,0,0,24,4.35,50.0,,,,
0,0.6184,0,0,0,26,4.8,122.22,,,,
0,0.5739,0,0,1,17,9.15,136.0,,,,
