match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5625,2,0,0,16,6.42,130.0,,,,
1,0.8125,2,0,0,22,5.57,95.45,,,,
0,0.1429,2,0,0,32,3.28,83.33,,,,
1,0.5556,2,0,1,15,9.57,221.05,,,,
1,0.4667,2,0,0,22,8.71,231.25,,,,
0,0.5882,2,0,0,21,7.57,152.38,,,,
1,0.5333,2,0,1,18,9.57,175.0,,,,
1,0.7778,2,0,0,26,6,100.0,,,,
0,0.2941,2,0,1,18,9.28,159.09,,,,
1,0.4375,2,0,1,21,10.28,136.66,,,,
1,0.5294,2,0,0,20,4.57,100.0,,,,
0,0.5556,2,0,0,24,5.85,100.0,,,,
1,0.75,2,0,0,21,6.71,160.0,,,,
1,0.3889,2,0,0,22,6,92.3,,,,
1,0.65,2,0,0,23,6.28,128.57,,,,
0,0.619,2,0,0,27,4.28,100.0,,,,
0,0.3333,2,0,0,27,4,55.0,,,,
1,0.3,2,0,1,21,8.71,165.38,,,,
0,0.55,2,0,1,18,8.28,120.68,,,,
1,0.5,2,0,0,24,6.57,100.0,,,,
0,0.7391,2,0,0,27,5.42,94.11,,,,
0,0.5833,2,0,0,20,7.85,125.0,,,,
0,0.5833,2,0,0,22,5.85,100.0,,,,
1,0.3478,2,0,0,23,7.28,121.73,,,,
0,0.5909,2,0,0,24,6.14,131.25,,,,
1,0.72,2,0,0,18,7.71,152.63,,,,
0,0.3333,2,0,0,23,6.57,85.71,,,,
1,0.5,2,0,0,19,6.42,104.54,,,,
0,0.5769,2,0,0,21,6.42,110.0,,,,
0,0.5769,2,0,0,23,7.28,176.47,,,,
1,0.3462,2,0,0,23,6.57,150.0,,,,
1,0.7037,2,0,0,24,5.42,100.0,,,,
0,0.2917,2,0,1,15,9.57,131.57,,,,
0,0.3846,2,0,0,20,6.42,142.1,,,,
1,0.6071,2,0,0,17,7.71,139.13,,,,
1,0.3667,0,0,0,25,6.57,140.0,,,,
1,0.6552,1,0,0,18,10.71,164.28,,,,
0,0.3704,0,0,0,27,5,93.33,,,,
1,0.5667,0,0,1,19,9,223.52,,,,
0,0.6,1,0,0,24,7,171.42,,,,
0,0.4194,0,0,1,20,7.85,125.0,,,,
1,0.3929,0,0,0,20,5.85,126.31,,,,
0,0.5625,1,1,0,18,9.57,226.08,,,,
1,0.5484,1,0,0,12,9.28,275.0,,,,
0,0.4545,1,0,0,19,8.14,146.66,,,,
1,0.5758,1,0,0,20,8.14,171.42,,,,
1,0.5758,0,0,0,22,5.85,134.78,,,,
1,0.5455,0,0,0,18,8.57,146.42,,,,
0,0.4839,0,0,0,18,7.85,166.66,,,,
1,0.5278,1,0,0,15,9.71,187.5,,,,
0,0.5135,0,0,0,18,7.85,125.0,,,,
1,0.3889,1,0,0,20,8.42,138.09,,,,
0,0.4595,1,0,0,21,6.57,166.66,,,,
1,0.6216,1,0,1,15,11,161.9,,,,
0,0.4865,1,0,1,21,7.85,120.0,,,,
1,0.3684,0,0,0,21,7.57,146.15,,,,
1,0.6053,1,0,1,20,9.28,113.79,,,,
0,0.4872,0,0,0,12,8.14,183.33,,,,
0,0.375,0,0,0,17,8.71,190.9,,,,
0,0.45,0,0,1,17,10.28,226.66,,,,
0,0.5,1,0,0,26,7.57,216.66,,,,
1,0.575,1,0,0,17,7.71,127.27,,,,
0,0.5366,0,0,0,29,4.28,83.33,,,,
0,0.561,1,0,0,24,6.28,154.54,,,,
0,0.4048,1,0,0,23,7.14,134.78,,,,
1,0.4651,0,0,0,22,5.42,105.55,,,,
0,0.3684,0,0,1,18,8.14,179.16,,,,
1,0.5714,0,0,0,18,7.42,126.66,,,,
1,0.4545,1,0,0,19,8.85,130.76,,,,
0,0.4444,2,0,0,30,3.85,90.0,,,,
1,0.5476,0,0,0,22,6.14,144.44,,,,
0,0.5814,1,0,0,23,7.28,160.0,,,,
0,0.5349,1,0,0,26,5.71,118.75,,,,
0,0.5909,0,0,0,25,5.14,88.23,,,,
0,0.5455,1,0,0,20,4.14,63.15,,,,
0,0.4773,0,0,0,25,5.57,135.0,,,,
0,0.4048,1,0,0,24,5.28,80.95,,,,
1,0.449,1,0,1,18,7.71,147.61,,,,
0,0.4889,1,0,0,16,7.42,109.52,,,,
0,0.5333,1,0,0,20,9.42,211.11,,,,
0,0.4186,0,0,0,21,5.57,100.0,,,,
0,0.3333,0,0,0,24,6.71,164.7,,,,
0,0.5435,0,0,0,26,5,80.0,,,,
1,0.4318,0,0,0,20,7,104.34,,,,
1,0.5745,1,0,1,16,12.14,159.09,,,,
0,0.44,1,0,0,17,8.42,104.34,,,,
1,0.56,1,0,0,24,6.85,209.09,,,,
1,0.5106,1,0,1,13,11.28,162.5,,,,
1,0.4118,0,0,0,13,9.28,160.0,,,,
0,0.5625,0,0,0,21,5.71,100.0,,,,
0,0.5577,1,0,0,22,5.85,158.33,,,,
1,0.5306,0,0,0,19,7.14,110.0,,,,
0,0.5714,0,0,0,21,5,100.0,,,,
1,0.3333,1,0,1,21,8.28,200.0,,,,
0,0.4255,0,0,0,25,5.85,104.16,,,,
1,0.4151,1,0,0,21,5.28,104.76,,,,
1,0.4898,1,0,0,21,5.71,94.44,,,,
0,0.375,1,0,0,25,6.85,166.66,,,,
1,0.4074,0,0,0,22,6.42,95.45,,,,
0,0.5741,0,0,1,17,7.42,119.04,,,,
1,0.25,0,0,0,17,8,114.99,,,,
1,0.449,1,0,0,22,5.42,131.25,,,,
0,0.5192,1,0,0,19,6.85,157.14,,,,
1,0.48,1,0,0,24,7.85,126.08,,,,
0,0.44,0,0,0,26,2.85,35.71,,,,
1,0.5283,1,0,1,24,7.71,160.86,,,,
0,0.2222,1,0,0,19,6.42,109.52,,,,
0,0.3,1,0,1,15,7.71,115.99,,,,
0,0.4909,1,0,1,23,7.14,121.73,,,,
1,0.5185,1,0,0,25,6.14,100.0,,,,
0,0.4717,1,0,1,16,10.85,184.21,,,,
0,0.5,0,0,0,23,5.57,121.42,,,,
1,0.5741,0,0,0,19,5.28,96.15,,,,
1,0.5091,1,0,0,25,6.28,96.29,,,,
0,0.4167,0,0,0,27,5.42,106.66,,,,
0,0.3966,1,0,0,26,6.42,114.99,,,,
0,0.4423,1,0,0,24,4.57,133.33,,,,
0,0.5455,1,0,0,24,4.42,109.09,,,,
1,0.5,0,0,1,14,9.57,160.86,,,,
0,0.5833,2,0,0,20,7.28,119.23,,,,
0,0.5614,0,0,0,27,4.28,111.11,,,,
1,0.569,2,0,1,18,10.85,195.65,,,,
1,0.5082,1,0,1,12,8.71,161.11,,,,
0,0.5593,1,0,0,16,6.85,133.33,,,,
0,0.5,1,0,0,18,8,200.0,,,,
1,0.4286,1,0,0,20,6.57,108.33,,,,
1,0.4828,1,0,0,19,6.14,111.11,,,,
0,0.5574,1,0,0,23,6.57,170.83,,,,
1,0.5079,0,0,1,18,9,225.0,,,,
0,0.5,0,0,0,24,6.71,106.25,,,,
1,0.569,1,0,0,17,8.71,144.44,,,,
0,0.5846,0,0,1,18,8.85,173.07,,,,
0,0.375,0,0,0,20,7,142.85,,,,
1,0.4407,0,0,0,18,4.42,84.21,,,,
1,0.4923,0,0,0,21,6.71,147.61,,,,
0,0.5085,1,0,0,25,4.28,122.22,,,,
0,0.5574,0,0,1,15,9,140.0,,,,
0,0.4848,0,0,1,13,9,154.54,,,,
0,0.4333,1,0,0,15,7.14,121.73,,,,
0,0.5167,0,0,0,14,8.42,150.0,,,,
1,0.3889,1,0,0,23,6.14,104.54,,,,
0,0.4925,1,0,0,19,7.28,171.42,,,,
0,0.5882,0,0,0,24,6.14,104.0,,,,
1,0.5246,0,0,0,18,8,183.33,,,,
0,0.5161,1,0,0,21,5.57,135.71,,,,
0,0.5538,1,0,0,22,6.28,137.5,,,,
1,0.381,0,0,0,16,7.57,133.33,,,,
1,0.5606,1,0,1,15,9,129.16,,,,
1,0.5942,0,0,1,20,7.28,125.0,,,,
1,0.5072,1,0,1,20,7.85,176.19,,,,
1,0.5469,1,0,0,19,7.57,152.17,,,,
0,0.5522,0,0,0,21,5.71,105.55,,,,
0,0.4603,1,0,0,20,7.14,140.0,,,,
1,0.3636,1,0,0,21,5.14,123.07,,,,
0,0.5385,1,0,1,14,8.85,148.14,,,,
1,0.3478,0,0,0,19,7,119.04,,,,
1,0.3971,1,0,0,19,8.28,153.33,,,,
1,0.3333,1,0,1,14,10.71,190.47,,,,
1,0.4925,0,0,1,16,9.71,140.9,,,,
0,0.5652,0,0,0,20,8.14,141.37,,,,
0,0.493,0,0,0,19,6.85,155.55,,,,
0,0.5373,1,0,0,18,5.42,88.88,,,,
1,0.3857,0,0,1,15,8,142.85,,,,
0,0.5,1,0,0,27,4.14,85.71,,,,
0,0.5373,1,0,0,27,6,111.76,,,,
1,0.4848,0,0,0,22,7.71,104.0,,,,
0,0.5811,0,0,0,24,4.57,88.88,,,,
1,0.2963,1,0,0,22,7.28,105.0,,,,
0,0.5867,1,0,1,18,8.14,152.0,,,,
0,0.5362,0,0,0,20,7.71,175.0,,,,
0,0.493,0,0,0,27,4,71.42,,,,
1,0.5429,0,0,0,23,7.28,141.17,,,,
0,0.3699,0,0,0,20,6.42,126.31,,,,
0,0.5352,1,0,0,31,3.85,75.0,,,,
1,0.5132,1,0,0,25,4.28,72.72,,,,
0,0.5676,1,0,0,25,5.71,118.75,,,,
1,0.5733,2,0,0,26,5.14,112.5,,,,
1,0.5342,0,0,1,14,9.14,200.0,,,,
0,0.493,0,0,1,15,9,133.33,,,,
0,0.5,0,0,0,21,6.71,116.66,,,,
1,0.5658,1,0,0,28,5.14,171.42,,,,
1,0.2759,1,0,0,18,6.57,105.55,,,,
1,0.52,0,0,0,17,7.14,94.44,,,,
1,0.5875,0,0,0,16,7,150.0,,,,
0,1.0,0,0,0,22,6,86.95,,,,
1,0.5068,1,0,0,22,6,126.66,,,,
0,0.5063,0,0,0,17,6.42,106.25,,,,
1,0.5132,1,0,1,22,7.28,147.82,,,,
0,0.5802,1,0,0,19,7.14,145.45,,,,
0,0.5125,0,0,0,21,6.71,136.36,,,,
0,0.6667,1,0,0,26,4.57,85.71,,,,
1,0.75,1,0,1,16,8.14,122.72,,,,
0,0.5333,0,0,0,23,5.57,143.75,,,,
1,0.5904,0,0,1,17,7.57,148.14,,,,
1,0.5,1,0,0,20,6.28,127.77,,,,
0,0.5122,0,0,0,22,7,108.69,,,,
1,0.575,1,0,1,20,8.71,129.16,,,,
0,0.6667,0,0,0,23,6,121.05,,,,
0,0.5181,0,0,0,28,4.85,107.69,,,,
0,0.4875,0,0,0,22,5,122.22,,,,
0,0.4872,0,0,1,19,8.14,139.13,,,,
0,0.4937,1,0,0,21,6.42,109.52,,,,
0,0.561,1,0,0,17,9.28,147.05,,,,
0,0.5977,0,0,0,21,7,113.04,,,,
0,0.5316,0,0,0,28,5.42,162.5,,,,
1,0.5294,1,0,0,15,8.42,108.69,,,,
1,0.2703,1,0,0,25,6.57,93.33,,,,
1,0.4938,1,0,0,22,5.57,140.0,,,,
0,0.5556,0,0,0,26,6,66.66,,,,
1,0.4878,1,0,0,19,6.28,100.0,,,,
0,0.4756,0,0,0,19,5.57,114.99,,,,
0,0.6,0,0,0,29,4.57,91.66,,,,
1,0.6154,1,0,0,26,5.85,95.65,,,,
0,0.4819,0,0,1,16,9.57,200.0,,,,
1,0.4819,1,0,1,22,7.14,185.71,,,,
1,0.6364,0,0,0,20,7.85,145.0,,,,
0,0.5476,1,0,1,20,7.28,108.33,,,,
1,0.4884,0,0,0,22,6.85,100.0,,,,
0,0.5795,1,0,0,20,6.57,120.0,,,,
0,0.5529,0,0,0,22,6.28,86.95,,,,
1,0.5934,1,0,0,24,6.14,141.66,,,,
0,0.6,0,0,0,24,6,83.33,,,,
1,0.5870000000000001,2,0,1,15,7.42,116.66,,,,
0,0.5455,2,0,0,25,4.42,115.38,,,,
0,0.5806,2,0,0,24,6.28,104.76,,,,
1,0.6082,2,0,0,24,5.71,85.0,,,,
1,0.5895,2,0,0,22,5.28,104.0,,,,
0,0.5161,2,0,0,24,5,94.73,,,,
0,0.4944,2,0,1,15,10.85,155.55,,,,
0,0.5444,2,0,0,17,6.28,90.0,,,,
0,0.5213,2,0,0,16,7.57,94.44,,,,
0,0.5,2,0,0,21,8.85,114.99,,,,
1,0.4674,2,0,0,16,6.14,105.26,,,,
1,0.5556,2,0,1,23,7.42,136.36,,,,
1,0.5435,2,0,0,21,7.57,169.23,,,,
1,0.5263,2,0,0,17,8.14,172.22,,,,
1,0.4624,2,0,1,18,8.14,150.0,,,,
0,0.604,2,0,0,25,5.28,121.05,,,,
1,0.4835,2,0,0,17,8,106.66,,,,
0,0.4574,2,0,0,17,5.85,92.85,,,,
0,0.6078,2,0,0,16,6.71,111.76,,,,
1,0.4783,2,0,0,23,7,104.34,,,,
1,0.5657,2,0,0,16,6.85,126.66,,,,
1,0.4731,1,0,0,22,7.28,131.25,,,,
0,0.5102,0,0,0,16,7.57,117.64,,,,
0,0.6154,1,0,0,26,7,150.0,,,,
1,0.5152,1,0,0,17,8.28,109.52,,,,
0,0.4632,1,0,0,21,5.57,78.57,,,,
1,0.619,1,0,0,23,6.42,130.43,,,,
1,0.51,0,0,1,13,9.85,125.0,,,,
0,0.6132,1,0,0,28,6.57,114.28,,,,
0,0.4688,1,0,0,19,7.57,133.33,,,,
0,0.5631,1,0,0,23,7,117.85,,,,
0,0.6168,0,0,1,24,7.14,116.66,,,,
1,0.4444,1,0,0,25,5.28,95.65,,,,
0,0.5204,1,0,1,20,8.14,139.13,,,,
0,0.4742,0,0,0,25,6.14,107.14,,,,
1,0.44,1,0,0,15,8.42,108.69,,,,
0,0.5049,1,0,0,23,6.42,146.15,,,,
0,0.4796,1,0,0,21,7.14,135.71,,,,
1,0.5545,0,0,1,18,7.71,111.11,,,,
0,0.5,0,0,0,22,4.14,70.0,,,,
0,0.4848,0,0,0,27,5.85,142.85,,,,
0,0.5660000000000001,1,0,0,23,8.42,130.43,,,,
1,0.5048,1,0,0,19,8,169.23,,,,
0,0.5172,1,0,0,18,9.71,167.85,,,,
1,0.4314,1,0,1,9,10.14,195.45,,,,
0,0.6036,1,0,0,25,5.57,111.76,,,,
0,0.495,0,0,1,25,8.85,104.54,,,,
0,0.5294,0,0,0,19,7.14,139.13,,,,
1,0.534,1,0,1,13,8.28,156.0,,,,
0,0.6071,1,0,1,16,8.14,161.11,,,,
0,0.5049,2,0,0,22,5.14,104.54,,,,
0,0.5096,0,0,0,24,6,127.27,,,,
1,0.4231,1,0,0,16,9.28,118.51,,,,
1,0.5161,1,0,1,23,9.28,147.82,,,,
0,0.5429,1,0,0,16,7.71,176.19,,,,
1,0.5676,0,0,1,17,8.85,189.47,,,,
0,0.5,1,0,0,24,8.14,131.25,,,,
0,0.5472,0,0,0,28,5,145.45,,,,
0,0.4151,1,0,0,23,6.42,105.55,,,,
0,0.5514,1,0,0,28,5.71,150.0,,,,
0,0.6121,1,0,0,28,5.14,136.36,,,,
0,0.5556,0,0,0,25,5.71,104.76,,,,
1,0.4954,0,0,0,21,8.42,122.72,,,,
1,0.5185,1,0,1,14,7.14,128.0,,,,
1,0.4909,0,0,0,24,6.71,117.64,,,,
1,0.5565,1,0,0,22,7,113.63,,,,
0,0.4865,1,0,0,19,7.71,118.18,,,,
1,0.5,1,0,0,19,7,104.76,,,,
1,0.5225,1,0,1,19,10.57,143.47,,,,
1,0.5138,1,0,0,24,7.85,137.5,,,,
0,0.5091,0,0,0,21,10.42,266.66,,,,
0,0.4234,0,0,0,24,4.42,130.76,,,,
1,0.5495,1,0,0,16,7.42,164.28,,,,
0,0.4956,0,0,0,12,10.42,261.53,,,,
1,0.6148,1,1,1,10,11.42,240.0,,,,
1,0.5088,0,0,1,15,8.57,142.85,,,,
1,0.4286,1,0,1,20,7.57,152.94,,,,
1,0.5,1,0,0,19,6.28,133.33,,,,
1,0.5128,1,0,1,17,8.57,134.78,,,,
0,0.563,0,0,0,21,7.42,147.36,,,,
1,0.5487,0,0,0,21,8.28,133.33,,,,
0,0.5667,1,0,0,24,7,209.09,,,,
1,0.5702,0,0,0,20,6.57,113.33,,,,
1,0.5439,1,0,0,23,6.14,130.0,,,,
1,0.4957,1,0,1,20,8.28,142.85,,,,
0,0.4138,0,0,0,30,3.42,60.0,,,,
1,0.5043,1,0,0,9,12.14,258.33,,,,
1,0.5217,1,0,0,19,6.85,150.0,,,,
0,0.5,1,0,1,7,12.71,270.58,,,,
0,0.6063,1,0,0,22,6.14,125.0,,,,
1,0.5172,1,0,1,11,11.42,180.95,,,,
1,0.6094,1,0,1,21,7.57,125.0,,,,
1,0.5431,2,0,0,21,6.28,103.84,,,,
0,0.6047,2,0,0,27,5.14,79.16,,,,
0,0.5,1,0,0,28,5.71,81.81,,,,
0,0.5,1,0,1,17,8.14,141.66,,,,
1,0.5111,1,0,0,22,7.42,175.0,,,,
0,1.0,0,0,0,14,9.42,175.0,,,,
0,0.4153,0,0,0,24,6.42,143.75,,,,
0,0.5126,1,0,0,21,5.85,108.33,,,,
0,1.0,1,0,0,26,4.71,64.7,,,,
0,0.4836,0,0,0,18,7.57,152.94,,,,
0,0.4894,0,0,0,22,6.14,121.05,,,,
0,0.5692,0,0,0,17,8,164.28,,,,
0,0.5,1,0,1,14,7.85,163.63,,,,
1,0.3333,0,0,0,14,7.57,126.08,,,,
0,0.5102,0,0,0,23,5.57,108.69,,,,
0,0.75,0,0,0,11,7.85,139.13,,,,
0,0.5207,1,0,0,17,6.14,116.66,,,,
1,0.48,0,0,0,17,7,107.4,,,,
0,0.2,1,0,0,27,4.14,114.28,,,,
1,0.4298,0,0,1,12,11.71,200.0,,,,
0,0.5714,0,0,1,9,9.57,205.88,,,,
1,0.5203,1,0,0,21,6.14,119.04,,,,
1,0.5,1,0,0,20,8.14,156.0,,,,
1,0.8571,0,0,1,14,9.57,154.16,,,,
0,0.5746,1,0,1,17,10.57,154.54,,,,
0,0.4309,1,0,0,22,5.57,107.14,,,,
1,0.4803,1,0,0,17,6.14,103.7,,,,
0,0.4922,0,0,0,18,9.57,150.0,,,,
1,0.4320000000000001,1,0,0,18,6.85,156.25,,,,
1,0.5778,0,0,1,13,8.71,168.18,,,,
0,0.6,1,0,0,26,4.71,140.0,,,,
1,0.4806,0,0,1,14,8.71,178.26,,,,
1,0.3,0,0,0,25,5.71,123.52,,,,
0,0.4286,1,0,1,14,7.71,170.0,,,,
0,0.4769,1,0,0,26,3.71,65.0,,,,
1,0.6364,1,0,0,21,7.14,244.44,,,,
0,0.5357,1,0,0,15,7.28,161.9,,,,
1,0.4773,1,0,1,17,11.71,195.45,,,,
0,0.4264,0,0,0,19,7.14,118.75,,,,
0,0.3077,0,0,1,19,8,108.33,,,,
0,0.6154,0,0,0,23,7.71,176.47,,,,
1,0.5345,1,0,0,12,7.71,147.05,,,,
0,0.5075,1,0,0,18,6.85,114.28,,,,
0,0.5111,0,0,0,24,4.71,150.0,,,,
0,0.5333,2,0,0,24,6.57,123.8,,,,
1,0.5109,1,0,0,13,9.14,142.1,,,,
0,0.3571,0,0,0,21,9,200.0,,,,
0,0.5152,1,0,0,19,9.14,170.0,,,,
0,0.4701,0,0,0,18,6,100.0,,,,
1,0.4275,1,0,0,23,6.42,104.76,,,,
0,0.5556,0,0,0,15,6.57,147.61,,,,
1,0.375,0,0,1,12,9.42,163.63,,,,
0,0.5734,1,0,1,19,7.14,142.1,,,,
0,0.5,0,0,1,15,10.42,189.47,,,,
1,0.4745,1,0,1,18,7.85,136.0,,,,
1,0.5035,0,0,1,13,8.71,131.81,,,,
1,0.471,1,0,0,16,5.71,100.0,,,,
1,0.4296,1,0,0,14,7.85,138.88,,,,
0,0.5793,1,0,0,16,7.42,123.8,,,,
0,0.4762,1,0,0,12,10.14,247.05,,,,
1,0.4265,1,0,0,20,8,155.55,,,,
1,0.585,0,0,1,18,7.85,120.83,,,,
0,0.5252,1,0,1,12,8.85,185.0,,,,
0,0.4783,1,0,0,21,6.42,175.0,,,,
1,0.4681,0,0,1,14,10.28,158.33,,,,
0,0.5811,1,0,0,22,7.28,142.85,,,,
0,0.4648,0,0,0,27,4.14,110.0,,,,
1,0.5319,1,1,1,16,12.42,237.93,,,,
0,0.5839,0,0,0,18,8,142.85,,,,
0,0.4348,0,0,1,16,9.42,129.16,,,,
0,0.4173,0,0,1,19,9.57,142.85,,,,
0,0.4583,1,0,0,23,6.28,126.31,,,,
0,0.4214,0,0,1,14,9.14,176.0,,,,
1,0.5556,0,0,0,12,5.71,110.0,,,,
0,0.5479,0,0,0,22,6,135.29,,,,
1,0.5278,1,0,0,18,6.42,156.25,,,,
1,0.5855,0,0,1,11,12.14,173.91,,,,
1,0.5,1,0,1,15,9,168.42,,,,
0,0.5541,1,0,1,13,10.42,204.76,,,,
1,0.5241,0,0,0,22,8.14,123.8,,,,
1,0.4306,0,0,0,21,5.85,125.92,,,,
1,0.5844,0,0,0,17,6,113.04,,,,
1,0.5172,2,0,0,19,5.85,140.0,,,,
0,0.473,0,0,0,14,7.71,150.0,,,,
0,0.5526,0,0,0,17,8,140.0,,,,
0,0.6061,0,0,0,17,10.42,193.33,,,,
1,0.4247,1,0,0,15,8.28,100.0,,,,
0,0.5584,0,0,0,26,7.85,170.58,,,,
0,0.4834,0,0,0,20,8.71,178.94,,,,
0,0.4218,1,0,1,15,12.42,195.45,,,,
0,0.5641,1,0,0,20,7.42,155.0,,,,
1,0.4868,0,0,0,17,7.71,180.0,,,,
1,0.609,1,1,1,15,13.14,233.33,,,,
0,0.5197,1,0,1,13,7.85,189.47,,,,
1,0.5696,1,0,1,22,7.28,125.0,,,,
1,0.5372,1,0,1,13,10.57,168.0,,,,
0,0.5328,0,0,1,18,7.42,147.82,,,,
1,0.42,0,0,0,14,8.42,153.33,,,,
0,0.6103,1,0,0,19,9,209.09,,,,
1,0.487,1,0,0,24,5.71,137.5,,,,
1,0.5195,1,0,1,18,8.42,183.33,,,,
0,0.5706,1,0,0,18,8.57,143.47,,,,
1,0.5366,0,0,0,14,6.85,110.0,,,,
0,0.5161,1,0,1,17,7.42,116.66,,,,
1,0.5732,1,0,0,22,7.14,142.3,,,,
1,0.5323,1,0,1,18,9.71,178.26,,,,
0,0.5697,1,0,1,20,7.71,140.0,,,,
0,0.5714,0,1,1,12,9.42,196.15,,,,
1,0.5223,1,0,1,19,9.42,143.47,,,,
1,0.478,1,0,0,15,6,126.66,,,,
1,0.4841,1,0,0,11,9.57,192.0,,,,
1,0.519,0,0,0,18,7.28,115.99,,,,
0,0.5276,0,0,0,13,8.42,155.0,,,,
1,0.481,0,0,1,13,10.14,181.81,,,,
0,0.475,1,0,0,19,6.85,128.57,,,,
0,0.6056,0,0,0,20,5.57,125.0,,,,
0,0.5313,1,0,1,19,7.85,117.39,,,,
0,0.4783,1,0,0,23,7.14,140.0,,,,
0,0.5188,0,0,1,17,10.57,217.64,,,,
1,0.475,1,0,0,15,9.42,180.0,,,,
1,0.6084,1,0,0,21,6.71,100.0,,,,
1,0.4847,1,0,0,18,7.14,140.0,,,,
0,0.5217,1,0,1,17,10,139.13,,,,
1,0.5765,1,0,0,15,8.57,122.22,,,,
0,0.6042,0,0,0,22,5.57,127.27,,,,
0,0.6069,2,0,0,19,7.28,160.0,,,,
1,0.5344,1,0,0,20,6.85,94.11,,,,
0,0.6122,0,0,0,19,5.14,80.0,,,,
0,0.5244,0,0,1,15,8.85,160.0,,,,
1,0.5731,0,0,0,18,7,84.21,,,,
1,0.5303,0,0,0,24,5.28,80.0,,,,
0,0.5532,0,0,0,17,6.42,100.0,,,,
1,0.4759,1,0,1,13,9.28,147.82,,,,
1,0.5224,1,0,0,28,4.85,100.0,,,,
1,0.4259,1,0,0,20,8.28,200.0,,,,
0,0.5185,0,0,0,15,7.85,92.0,,,,
1,0.62,1,0,0,19,6.42,144.44,,,,
0,0.5625,1,0,0,16,5.85,100.0,,,,
0,0.5269,1,0,1,11,8.57,166.66,,,,
1,0.4759,1,0,1,18,7.85,147.36,,,,
1,0.5670000000000001,0,0,0,22,5.42,113.33,,,,
0,0.5298,1,0,0,22,5,86.36,,,,
0,0.4731,0,0,0,25,4.42,54.54,,,,
0,0.6184,0,0,0,27,4.71,75.0,,,,
0,0.5739,0,0,1,17,9,134.61,,,,
0,0.6209,1,0,0,21,8.28,229.99,,,,
0,0.4242,1,0,1,19,8.28,157.89,,,,
0,0.5145,1,0,1,14,8.42,139.13,,,,
0,0.4647,1,0,1,19,9.85,184.61,,,,
0,0.6234,1,0,0,21,8.28,148.38,,,,
1,0.5556,0,0,0,20,8.42,160.0,,,,
0,0.573,0,0,0,18,7,140.0,,,,
1,0.518,1,0,0,22,7.14,136.36,,,,
0,0.55,0,0,1,18,7.85,145.45,,,,
1,0.4311,0,0,1,13,8.42,136.36,,,,
1,0.6218,1,0,0,22,8.28,131.57,,,,
0,0.6178,0,0,1,18,9,122.22,,,,
1,0.6203,0,0,0,17,7.28,117.64,,,,
0,0.5175,0,0,0,12,8.14,127.77,,,,
1,0.4386,1,0,0,23,5.14,183.33,,,,
1,0.5524,1,0,0,20,7.57,133.33,,,,
0,0.517,1,0,0,19,7.71,192.85,,,,
0,0.436,0,0,0,23,5,107.69,,,,
0,0.5761,0,0,0,21,7.28,162.5,,,,
0,0.4393,2,0,0,17,8.28,189.47,,,,
0,0.6111,2,0,0,18,6.28,128.57,,,,
1,0.6135,2,0,0,22,7.14,170.58,,,,
