match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5833,2,0,0,8,7.87,116.66,,,,
0,0.5833,2,0,0,9,4.87,100.0,,,,
1,0.3478,2,0,0,12,7.12,130.0,,,,
0,0.5909,2,0,0,13,4.87,200.0,,,,
1,0.72,2,0,0,9,6.37,100.0,,,,
0,0.3333,2,0,0,11,5.62,100.0,,,,
1,0.5,2,0,0,7,7.5,122.22,,,,
0,0.5769,2,0,0,7,7.12,112.5,,,,
0,0.5769,2,0,0,11,3,62.5,,,,
1,0.3462,2,0,0,11,5.25,75.0,,,,
1,0.3462,2,0,0,11,5.62,75.0,,,,
1,0.7037,2,0,0,8,5.62,100.0,,,,
0,0.2917,2,0,0,8,9.37,130.0,,,,
0,0.3846,2,0,0,13,2.25,66.66,,,,
1,0.6071,2,0,0,5,7.5,137.5,,,,
1,0.3667,0,0,0,11,5.25,90.0,,,,
1,0.6552,1,0,0,5,13.5,209.09,,,,
0,0.3704,0,0,0,11,5.62,100.0,,,,
1,0.5667,0,0,0,4,13.12,236.36,,,,
0,0.6,1,0,0,9,8.62,112.5,,,,
0,0.4194,0,0,0,11,5.62,75.0,,,,
0,0.4194,0,0,0,11,6,75.0,,,,
1,0.3929,0,0,0,10,5.62,136.36,,,,
0,0.5625,1,0,0,7,10.12,210.0,,,,
1,0.5484,1,0,0,3,14.62,290.0,,,,
0,0.4545,1,0,0,10,6,133.33,,,,
1,0.5758,1,0,0,9,7.5,160.0,,,,
1,0.5758,0,0,0,8,6.75,188.88,,,,
1,0.5455,0,0,0,8,10.12,162.5,,,,
0,0.4839,0,0,0,7,9.37,211.11,,,,
1,0.5278,1,0,0,7,9.75,140.0,,,,
0,0.5135,0,0,0,9,6,122.22,,,,
1,0.3889,1,0,0,10,6,122.22,,,,
0,0.4595,1,0,0,9,6,216.66,,,,
1,0.6216,1,0,0,5,11.25,260.0,,,,
0,0.4865,1,0,0,9,7.87,130.0,,,,
1,0.3684,0,0,0,11,6.37,150.0,,,,
1,0.6053,1,0,0,5,10.5,178.57,,,,
0,0.4872,0,0,0,9,4.5,71.42,,,,
0,0.375,0,0,0,5,7.5,118.18,,,,
0,0.45,0,0,0,8,5.62,100.0,,,,
0,0.5,1,0,0,9,10.87,228.57,,,,
1,0.575,1,0,0,7,8.25,100.0,,,,
0,0.5366,0,0,0,10,6.37,100.0,,,,
0,0.561,1,0,0,11,5.25,125.0,,,,
0,0.4048,1,0,0,9,5.62,133.33,,,,
0,0.4048,1,0,0,9,6,133.33,,,,
1,0.4651,0,0,0,8,5.62,120.0,,,,
0,0.3684,0,0,0,9,4.87,157.14,,,,
1,0.5714,0,0,0,9,6,111.11,,,,
1,0.4545,1,0,0,10,7.87,100.0,,,,
0,0.4444,2,0,0,12,3,100.0,,,,
0,0.4444,2,0,0,12,3.37,100.0,,,,
1,0.5476,0,0,0,9,4.87,72.72,,,,
0,0.5814,1,0,0,6,8.62,171.42,,,,
0,0.5349,1,0,0,7,8.25,225.0,,,,
0,0.5909,0,0,0,12,3.75,62.5,,,,
0,0.5455,1,0,0,10,4.5,76.92,,,,
0,0.4773,0,0,0,13,1.5,42.85,,,,
0,0.4048,1,0,0,10,8.25,150.0,,,,
1,0.449,1,0,0,9,4.12,66.66,,,,
0,0.4889,1,0,0,7,5.25,140.0,,,,
0,0.5333,1,0,0,11,7.12,200.0,,,,
0,0.4186,0,0,0,7,6,100.0,,,,
0,0.3333,0,0,0,12,4.12,80.0,,,,
0,0.5435,0,0,0,9,6,100.0,,,,
1,0.4318,0,0,0,10,7.87,157.14,,,,
1,0.5745,1,0,0,4,16.12,262.5,,,,
0,0.44,1,0,0,7,12.75,127.27,,,,
1,0.56,1,0,0,15,3.37,66.66,,,,
1,0.5106,1,0,0,9,9,130.0,,,,
1,0.4118,0,0,0,8,6.75,162.5,,,,
0,0.5625,0,0,0,7,7.5,100.0,,,,
0,0.5577,1,0,0,7,8.25,172.72,,,,
1,0.5306,0,0,0,9,5.25,100.0,,,,
0,0.5714,0,0,0,7,7.12,100.0,,,,
1,0.3333,1,0,0,10,6.75,127.27,,,,
0,0.4255,0,0,0,7,8.25,128.57,,,,
1,0.4151,1,0,0,8,4.87,150.0,,,,
1,0.4898,1,0,0,9,5.25,100.0,,,,
0,0.375,1,0,0,9,7.87,166.66,,,,
1,0.4074,0,0,0,10,6.37,157.14,,,,
0,0.5741,0,0,0,8,6,90.0,,,,
1,0.25,0,0,0,10,6.75,133.33,,,,
1,0.449,1,0,0,8,6.37,250.0,,,,
0,0.5192,1,0,0,6,7.12,187.5,,,,
1,0.48,1,0,0,11,4.87,46.15,,,,
0,0.44,0,0,0,11,2.62,55.55,,,,
1,0.5283,1,0,0,8,10.12,157.14,,,,
0,0.2222,1,0,0,8,7.87,163.63,,,,
0,0.3,1,0,0,6,7.12,150.0,,,,
0,0.4909,1,0,0,9,8.25,118.18,,,,
1,0.5185,1,0,0,8,8.25,200.0,,,,
0,0.4717,1,0,0,8,9.75,240.0,,,,
0,0.5,0,0,0,9,6,130.0,,,,
1,0.5741,0,0,0,13,1.12,30.0,,,,
1,0.5091,1,0,0,12,4.12,55.55,,,,
0,0.4167,0,0,0,9,6,107.69,,,,
0,0.3966,1,0,0,6,9.37,144.44,,,,
0,0.4423,1,0,0,9,6.37,177.77,,,,
0,0.5455,1,0,0,9,4.87,100.0,,,,
1,0.5,0,0,0,6,7.87,111.11,,,,
0,0.5833,2,0,0,6,8.25,150.0,,,,
0,0.5614,0,0,0,11,4.87,100.0,,,,
1,0.569,2,0,0,7,16.5,280.0,,,,
1,0.5082,1,0,0,4,9.75,187.5,,,,
0,0.5593,1,0,0,10,4.5,120.0,,,,
0,0.5,1,0,0,9,7.5,128.57,,,,
1,0.4286,1,0,0,11,4.12,77.77,,,,
1,0.4828,1,0,0,8,7.12,107.69,,,,
0,0.5574,1,0,0,11,3,100.0,,,,
1,0.5079,0,0,0,10,7.5,92.3,,,,
0,0.5,0,0,0,7,9,140.0,,,,
1,0.569,1,0,0,7,7.5,112.5,,,,
0,0.5846,0,0,0,8,7.87,133.33,,,,
0,0.375,0,0,0,12,3.37,75.0,,,,
1,0.4407,0,0,0,6,6,125.0,,,,
1,0.4923,0,0,0,12,4.12,100.0,,,,
0,0.5085,1,0,0,11,1.87,66.66,,,,
0,0.5574,0,0,0,7,8.25,110.0,,,,
0,0.4848,0,0,0,3,9.75,155.55,,,,
0,0.4333,1,0,0,3,8.25,140.0,,,,
0,0.5167,0,0,0,11,3.75,100.0,,,,
1,0.3889,1,0,0,10,3.37,54.54,,,,
0,0.4925,1,0,0,9,5.25,116.66,,,,
0,0.5882,0,0,0,8,7.12,108.33,,,,
1,0.5246,0,0,0,10,4.5,90.0,,,,
0,0.5161,1,0,0,13,1.12,28.57,,,,
0,0.5538,1,0,0,7,7.12,171.42,,,,
1,0.381,0,0,0,4,8.62,122.22,,,,
1,0.5606,1,0,0,8,6.75,144.44,,,,
1,0.5942,0,0,0,7,9,137.5,,,,
1,0.5072,1,0,0,7,8.25,280.0,,,,
1,0.5469,1,0,0,8,6.75,100.0,,,,
0,0.5522,0,0,0,8,7.12,128.57,,,,
0,0.4603,1,0,0,9,5.25,112.5,,,,
1,0.3636,1,0,0,11,3.37,45.45,,,,
0,0.5385,1,0,0,6,10.87,180.0,,,,
1,0.3478,0,0,0,11,2.25,57.14,,,,
1,0.3971,1,0,0,10,5.62,127.27,,,,
1,0.3333,1,0,0,9,7.5,185.71,,,,
1,0.4925,0,0,0,9,5.25,120.0,,,,
0,0.5652,0,0,0,8,6.37,108.33,,,,
0,0.493,0,0,0,7,8.62,233.33,,,,
0,0.5373,1,0,0,7,5.25,85.71,,,,
1,0.3857,0,0,0,5,9.75,210.0,,,,
0,0.5,1,0,0,15,0.75,16.66,,,,
0,0.5373,1,0,0,9,7.12,111.11,,,,
1,0.4848,0,0,0,10,6,108.33,,,,
0,0.5811,0,0,0,11,6,88.88,,,,
1,0.2963,1,0,0,8,7.12,133.33,,,,
0,0.5867,1,0,0,8,6.75,128.57,,,,
0,0.5362,0,0,0,9,7.12,100.0,,,,
0,0.493,0,0,0,10,6,76.92,,,,
1,0.5429,0,0,0,12,4.12,142.85,,,,
0,0.3699,0,0,0,9,4.87,85.71,,,,
0,0.5352,1,0,0,13,4.12,55.55,,,,
1,0.5132,1,0,0,8,4.5,125.0,,,,
0,0.5676,1,0,0,10,6.75,111.11,,,,
1,0.5733,2,0,0,14,1.5,50.0,,,,
1,0.5342,0,0,0,5,7.5,220.0,,,,
0,0.493,0,0,0,8,4.5,83.33,,,,
0,0.5,0,0,0,7,8.25,120.0,,,,
1,0.5658,1,0,0,12,2.62,200.0,,,,
1,0.2759,1,0,0,7,6.75,100.0,,,,
1,0.52,0,0,0,7,6.75,100.0,,,,
1,0.5875,0,0,0,5,5.62,112.5,,,,
0,1.0,0,0,0,9,6.37,85.71,,,,
1,0.5068,1,0,0,10,4.12,50.0,,,,
0,0.5063,0,0,0,10,6,109.09,,,,
1,0.5132,1,0,0,12,3.75,100.0,,,,
0,0.5802,1,0,0,6,7.5,100.0,,,,
0,0.5125,0,0,0,9,6.75,187.5,,,,
0,0.6667,1,0,0,10,5.25,77.77,,,,
1,0.75,1,0,0,5,8.62,109.09,,,,
0,0.5333,0,0,0,9,3.75,75.0,,,,
1,0.5904,0,0,0,8,7.87,154.54,,,,
1,0.5,1,0,0,10,6,150.0,,,,
0,0.5122,0,0,0,8,7.5,111.11,,,,
1,0.575,1,0,0,9,7.5,144.44,,,,
0,0.6667,0,0,0,8,5.62,100.0,,,,
0,0.5181,0,0,0,12,3.75,66.66,,,,
0,0.4875,0,0,0,9,2.62,40.0,,,,
0,0.4872,0,0,0,7,9,133.33,,,,
0,0.4937,1,0,0,7,7.12,116.66,,,,
0,0.561,1,0,0,5,15.37,316.66,,,,
0,0.5977,0,0,0,10,4.5,133.33,,,,
0,0.5316,0,0,0,11,3.75,100.0,,,,
1,0.5294,1,0,0,8,7.5,187.5,,,,
1,0.2703,1,0,0,10,6.37,84.61,,,,
1,0.4938,1,0,0,11,4.12,90.0,,,,
1,0.4938,1,0,0,11,4.5,90.0,,,,
0,0.5556,0,0,0,8,7.12,116.66,,,,
1,0.4878,1,0,0,6,7.5,123.07,,,,
0,0.4756,0,0,0,9,3.75,66.66,,,,
0,0.4756,0,0,0,9,4.12,66.66,,,,
0,0.4756,0,0,0,9,4.5,66.66,,,,
0,0.6,0,0,0,13,4.12,122.22,,,,
1,0.6154,1,0,0,11,3,50.0,,,,
0,0.4819,0,0,0,8,6,130.0,,,,
1,0.4819,1,0,0,10,4.87,76.92,,,,
1,0.6364,0,0,0,11,4.5,100.0,,,,
0,0.5476,1,0,0,10,3.75,50.0,,,,
1,0.4884,0,0,0,10,6,100.0,,,,
0,0.5795,1,0,0,10,4.87,100.0,,,,
0,0.5529,0,0,0,8,4.5,66.66,,,,
1,0.5934,1,0,0,12,3.75,71.42,,,,
0,0.6,0,0,0,10,6.37,84.61,,,,
1,0.5870000000000001,2,0,0,6,9.75,177.77,,,,
0,0.5455,2,0,0,13,1.12,33.33,,,,
0,0.5806,2,0,0,10,6,88.88,,,,
1,0.6082,2,0,0,11,4.5,100.0,,,,
1,0.5895,2,0,0,11,2.62,133.33,,,,
0,0.5161,2,0,0,8,5.62,100.0,,,,
0,0.4944,2,0,0,6,10.12,115.38,,,,
0,0.5444,2,0,0,10,5.25,60.0,,,,
0,0.5213,2,0,0,7,6.37,125.0,,,,
0,0.5,2,0,0,8,8.25,162.5,,,,
1,0.4674,2,0,0,6,8.25,144.44,,,,
1,0.5556,2,0,0,9,5.62,144.44,,,,
1,0.5435,2,0,0,9,6,107.14,,,,
1,0.5263,2,0,0,6,6.75,111.11,,,,
1,0.4624,2,0,0,6,8.25,109.09,,,,
0,0.604,2,0,0,9,7.12,200.0,,,,
1,0.4835,2,0,0,10,4.12,100.0,,,,
0,0.4574,2,0,0,5,6,100.0,,,,
0,0.6078,2,0,0,8,5.62,77.77,,,,
1,0.4783,2,0,0,11,4.87,125.0,,,,
1,0.5657,2,0,0,5,7.87,110.0,,,,
1,0.4731,1,0,0,10,7.5,145.45,,,,
0,0.5102,0,0,0,7,7.5,185.71,,,,
0,0.6154,1,0,0,13,4.87,80.0,,,,
1,0.5152,1,0,0,5,8.25,127.27,,,,
0,0.4632,1,0,0,9,5.25,111.11,,,,
1,0.619,1,0,0,10,7.87,158.33,,,,
1,0.51,0,0,0,7,8.62,127.27,,,,
0,0.6132,1,0,0,10,6,128.57,,,,
0,0.4688,1,0,0,8,10.5,229.99,,,,
0,0.5631,1,0,0,12,4.5,75.0,,,,
0,0.5631,1,0,0,12,4.87,75.0,,,,
0,0.6168,0,0,0,11,5.62,100.0,,,,
1,0.4444,1,0,0,9,7.5,150.0,,,,
0,0.5204,1,0,0,7,6,183.33,,,,
0,0.4742,0,0,0,10,6.37,88.88,,,,
1,0.44,1,0,0,9,7.12,127.27,,,,
0,0.5049,1,0,0,10,5.25,87.5,,,,
0,0.4796,1,0,0,9,7.5,100.0,,,,
1,0.5545,0,0,0,9,4.87,140.0,,,,
0,0.5,0,0,0,11,4.5,60.0,,,,
0,0.4848,0,0,0,13,2.62,83.33,,,,
0,0.5660000000000001,1,0,0,9,9,154.54,,,,
1,0.5048,1,0,0,8,6.75,128.57,,,,
0,0.5172,1,0,0,7,11.25,188.88,,,,
1,0.4314,1,0,0,7,6.75,145.45,,,,
0,0.6036,1,0,0,11,3,66.66,,,,
0,0.495,0,0,0,11,6.75,71.42,,,,
0,0.5294,0,0,0,8,6.37,122.22,,,,
1,0.534,1,0,0,7,3.37,44.44,,,,
0,0.6071,1,0,0,7,5.62,137.5,,,,
0,0.5049,2,0,0,8,7.12,130.0,,,,
0,0.5096,0,0,0,8,6.37,100.0,,,,
1,0.4231,1,0,0,6,12.75,130.76,,,,
1,0.5161,1,0,0,10,8.62,183.33,,,,
1,0.5161,1,0,0,10,9,183.33,,,,
0,0.5429,1,0,0,7,9,150.0,,,,
1,0.5676,0,0,0,7,11.25,222.22,,,,
0,0.5,1,0,0,10,7.87,162.5,,,,
0,0.5472,0,0,0,8,8.25,216.66,,,,
0,0.4151,1,0,0,13,4.5,100.0,,,,
0,0.5514,1,0,0,11,6.37,162.5,,,,
0,0.5514,1,0,0,11,6.75,162.5,,,,
0,0.6121,1,0,0,14,2.25,66.66,,,,
0,0.5556,0,0,0,9,6.37,171.42,,,,
1,0.4954,0,0,0,10,7.87,166.66,,,,
1,0.5185,1,0,0,5,6.75,120.0,,,,
1,0.4909,0,0,0,10,6,44.44,,,,
1,0.5565,1,0,0,11,5.62,100.0,,,,
0,0.4865,1,0,0,11,4.87,76.92,,,,
1,0.5,1,0,0,8,8.25,137.5,,,,
1,0.5225,1,0,0,9,11.25,200.0,,,,
1,0.5138,1,0,0,9,6.75,122.22,,,,
0,0.5091,0,0,0,10,11.62,250.0,,,,
0,0.4234,0,0,0,9,3.75,125.0,,,,
1,0.5495,1,0,0,7,8.25,111.11,,,,
0,0.4956,0,0,0,6,8.62,100.0,,,,
1,0.6148,1,0,0,5,10.12,262.5,,,,
1,0.5088,0,0,0,8,7.87,145.45,,,,
1,0.4286,1,0,0,11,5.25,133.33,,,,
1,0.5,1,0,0,11,3.37,87.5,,,,
1,0.5128,1,0,0,7,9,136.36,,,,
0,0.563,0,0,0,12,3,75.0,,,,
1,0.5487,0,0,0,8,8.62,137.5,,,,
0,0.5667,1,0,0,10,8.62,84.61,,,,
1,0.5702,0,0,0,8,7.5,118.18,,,,
1,0.5439,1,0,0,10,4.5,60.0,,,,
1,0.4957,1,0,0,9,10.12,170.0,,,,
0,0.4138,0,0,0,14,1.87,71.42,,,,
1,0.5043,1,0,0,4,13.87,258.33,,,,
1,0.5217,1,0,0,8,4.12,100.0,,,,
0,0.5,1,0,0,5,9.37,155.55,,,,
0,0.6063,1,0,0,7,7.12,125.0,,,,
1,0.5172,1,0,0,5,11.25,175.0,,,,
1,0.6094,1,0,0,10,5.25,66.66,,,,
1,0.5431,2,0,0,9,5.25,78.57,,,,
0,0.6047,2,0,0,12,5.62,90.9,,,,
0,0.5,1,0,0,9,7.5,160.0,,,,
0,0.5,1,0,0,8,6,130.0,,,,
1,0.5111,1,0,0,9,4.5,100.0,,,,
0,1.0,0,0,0,7,7.87,145.45,,,,
0,0.4153,0,0,0,11,4.5,87.5,,,,
0,0.5126,1,0,0,9,6.75,90.0,,,,
0,0.5126,1,0,0,9,7.12,90.0,,,,
0,1.0,1,0,0,8,6.75,150.0,,,,
0,0.4836,0,0,0,10,4.87,81.81,,,,
0,0.4894,0,0,0,10,4.12,114.28,,,,
0,0.5692,0,0,0,9,4.12,87.5,,,,
0,0.5,1,0,0,6,8.62,190.9,,,,
1,0.3333,0,0,0,6,8.25,140.0,,,,
0,0.5102,0,0,0,10,5.25,120.0,,,,
0,0.75,0,0,0,8,4.12,100.0,,,,
0,0.5207,1,0,0,8,6,130.0,,,,
1,0.48,0,0,0,10,4.87,109.09,,,,
0,0.2,1,0,0,10,4.5,100.0,,,,
1,0.4298,0,0,0,4,13.12,225.0,,,,
0,0.5714,0,0,0,4,10.12,127.27,,,,
1,0.5203,1,0,0,7,6.37,157.14,,,,
1,0.5,1,0,0,7,7.12,125.0,,,,
1,0.8571,0,0,0,8,6.75,133.33,,,,
0,0.5746,1,0,0,8,5.25,166.66,,,,
0,0.4309,1,0,0,8,6.37,115.38,,,,
1,0.4803,1,0,0,8,6.37,116.66,,,,
0,0.4922,0,0,0,6,11.62,266.66,,,,
1,0.4320000000000001,1,0,0,7,7.12,212.5,,,,
1,0.5778,0,0,0,4,7.5,125.0,,,,
0,0.6,1,0,0,9,5.62,142.85,,,,
1,0.4806,0,0,0,7,7.12,122.22,,,,
1,0.3,0,0,0,9,5.25,91.66,,,,
0,0.4286,1,0,0,7,4.12,66.66,,,,
0,0.4769,1,0,0,12,3,70.0,,,,
1,0.6364,1,0,0,10,3.37,100.0,,,,
0,0.5357,1,0,0,7,7.87,163.63,,,,
1,0.4773,1,0,0,9,4.87,63.63,,,,
0,0.4264,0,0,0,9,6,91.66,,,,
0,0.3077,0,0,0,10,6.37,125.0,,,,
0,0.6154,0,0,0,9,9,183.33,,,,
1,0.5345,1,0,0,4,9.75,171.42,,,,
0,0.5075,1,0,0,7,6,84.61,,,,
0,0.5111,0,0,0,11,3,66.66,,,,
0,0.5333,2,0,0,9,7.12,137.5,,,,
1,0.5109,1,0,0,8,10.12,175.0,,,,
0,0.3571,0,0,0,10,8.62,185.71,,,,
0,0.5152,1,0,0,8,7.87,130.0,,,,
0,0.4701,0,0,0,10,2.25,60.0,,,,
1,0.4275,1,0,0,7,8.25,140.0,,,,
0,0.5556,0,0,0,6,7.5,141.66,,,,
1,0.375,0,0,0,6,10.12,257.14,,,,
0,0.5734,1,0,0,7,8.62,211.11,,,,
0,0.5,0,0,0,10,7.87,157.14,,,,
1,0.4745,1,0,0,11,6.37,90.0,,,,
1,0.5035,0,0,0,5,7.5,80.0,,,,
1,0.471,1,0,0,7,6,112.5,,,,
1,0.4296,1,0,0,6,6,114.28,,,,
0,0.5793,1,0,0,4,9.37,177.77,,,,
0,0.4762,1,0,0,5,14.25,257.14,,,,
1,0.4265,1,0,0,7,9.75,150.0,,,,
1,0.585,0,0,0,8,8.62,187.5,,,,
0,0.5252,1,0,0,7,7.5,157.14,,,,
0,0.4783,1,0,0,9,4.87,77.77,,,,
1,0.4681,0,0,0,7,7.87,160.0,,,,
0,0.5811,1,0,0,6,13.12,216.66,,,,
0,0.4648,0,0,0,13,2.62,38.46,,,,
1,0.5319,1,0,0,6,10.87,207.69,,,,
0,0.5839,0,0,0,6,7.5,154.54,,,,
0,0.4348,0,0,0,6,6.75,200.0,,,,
0,0.4173,0,0,0,9,8.25,123.07,,,,
0,0.4583,1,0,0,11,4.5,83.33,,,,
0,0.4214,0,0,0,8,6.75,225.0,,,,
1,0.5556,0,0,0,7,3.75,77.77,,,,
0,0.5479,0,0,0,10,5.62,112.5,,,,
0,0.5479,0,0,0,10,6,112.5,,,,
1,0.5278,1,0,0,6,6.37,100.0,,,,
1,0.5855,0,0,0,4,12,200.0,,,,
1,0.5,1,0,0,8,4.12,83.33,,,,
0,0.5541,1,0,0,5,10.5,257.14,,,,
1,0.5241,0,0,0,12,4.87,100.0,,,,
1,0.4306,0,0,0,9,7.12,121.42,,,,
1,0.5844,0,0,0,7,6.37,127.27,,,,
1,0.5172,2,0,0,9,3,66.66,,,,
0,0.473,0,0,0,5,4.5,77.77,,,,
0,0.5526,0,0,0,9,7.5,140.0,,,,
0,0.6061,0,0,0,7,10.87,150.0,,,,
1,0.4247,1,0,0,6,7.12,116.66,,,,
0,0.5584,0,0,0,10,7.5,110.0,,,,
0,0.4834,0,0,0,7,11.62,200.0,,,,
0,0.4218,1,0,0,3,12.75,200.0,,,,
0,0.5641,1,0,0,9,6,162.5,,,,
1,0.4868,0,0,0,8,5.62,125.0,,,,
1,0.609,1,0,0,10,6,142.85,,,,
0,0.5197,1,0,0,7,3.37,71.42,,,,
1,0.5696,1,0,0,11,4.5,55.55,,,,
1,0.5372,1,0,0,6,11.62,166.66,,,,
0,0.5328,0,0,0,10,4.12,100.0,,,,
1,0.42,0,0,0,5,9,137.5,,,,
0,0.6103,1,0,0,6,8.62,133.33,,,,
1,0.487,1,0,0,10,6,137.5,,,,
1,0.5195,1,0,0,5,9.75,242.85,,,,
0,0.5706,1,0,0,9,5.62,88.88,,,,
1,0.5366,0,0,0,6,7.12,120.0,,,,
0,0.5161,1,0,0,9,6.37,100.0,,,,
1,0.5732,1,0,0,10,4.12,75.0,,,,
1,0.5323,1,0,0,11,6.75,140.0,,,,
0,0.5697,1,0,0,9,6.37,160.0,,,,
0,0.5714,0,0,0,7,8.62,158.33,,,,
1,0.5223,1,0,0,10,6.75,160.0,,,,
1,0.478,1,0,0,7,7.12,80.0,,,,
1,0.4841,1,0,0,4,11.25,245.45,,,,
1,0.519,0,0,0,8,8.25,145.45,,,,
0,0.5276,0,0,0,4,10.87,133.33,,,,
1,0.481,0,0,0,7,6.37,109.09,,,,
0,0.475,1,0,0,9,6,133.33,,,,
0,0.6056,0,0,0,10,4.5,122.22,,,,
0,0.5313,1,0,0,8,9,155.55,,,,
0,0.5313,1,0,0,8,9.37,155.55,,,,
0,0.4783,1,0,0,13,3,77.77,,,,
0,0.5188,0,0,0,5,14.62,222.22,,,,
1,0.475,1,0,0,6,10.12,160.0,,,,
1,0.6084,1,0,0,10,6.37,100.0,,,,
1,0.4847,1,0,0,11,4.5,112.5,,,,
0,0.5217,1,0,0,8,10.5,127.27,,,,
1,0.5765,1,0,0,5,9.37,166.66,,,,
0,0.6042,0,0,0,10,5.25,77.77,,,,
0,0.6069,2,0,0,6,10.12,190.9,,,,
1,0.5344,1,0,0,7,6.75,200.0,,,,
0,0.6122,0,0,0,7,5.25,87.5,,,,
0,0.5244,0,0,0,8,7.5,125.0,,,,
1,0.5731,0,0,0,8,6,116.66,,,,
1,0.5303,0,0,0,10,6.75,160.0,,,,
1,0.5303,0,0,0,10,7.12,160.0,,,,
0,0.5532,0,0,0,9,5.25,75.0,,,,
1,0.4759,1,0,0,6,10.12,180.0,,,,
1,0.5224,1,0,0,13,2.62,75.0,,,,
1,0.4259,1,0,0,10,8.62,136.36,,,,
0,0.5185,0,0,0,6,7.12,115.38,,,,
1,0.62,1,0,0,11,3,57.14,,,,
0,0.5625,1,0,0,7,5.62,100.0,,,,
0,0.5269,1,0,0,4,9.75,140.0,,,,
1,0.4759,1,0,0,6,7.5,183.33,,,,
1,0.5670000000000001,0,0,0,9,6.37,83.33,,,,
0,0.5298,1,0,0,11,4.12,71.42,,,,
0,0.4731,0,0,0,10,5.62,166.66,,,,
0,0.6184,0,0,0,12,3.37,120.0,,,,
0,0.5739,0,0,0,10,3.37,66.66,,,,
0,0.6209,1,0,0,7,11.62,140.0,,,,
0,0.4242,1,0,0,10,4.5,116.66,,,,
0,0.5145,1,0,0,4,8.25,150.0,,,,
0,0.4647,1,0,0,8,7.5,135.71,,,,
0,0.6234,1,0,0,9,9,164.28,,,,
1,0.5556,0,0,0,10,6,116.66,,,,
