match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4615,1,0,0,38,6,130.0,,,,
0,0.5714,2,0,0,50,4.5,135.29,,,,
0,0.8,2,0,0,28,7.78,115.15,,,,
1,0.5625,2,0,0,27,7.21,108.82,,,,
1,0.8125,2,0,0,39,5.5,106.66,,,,
0,0.1429,2,0,0,55,4.21,74.07,,,,
1,0.5556,2,1,1,27,8.14,185.18,,,,
1,0.4667,2,0,1,34,6.92,200.0,,,,
0,0.5882,2,0,0,36,7.5,132.43,,,,
1,0.5333,2,1,2,27,9.35,131.57,,,,
1,0.7778,2,0,0,39,6.14,105.0,,,,
0,0.2941,2,0,1,33,7.57,140.0,,,,
1,0.4375,2,2,1,31,10.5,151.11,,,,
1,0.5294,2,0,0,31,5.71,103.57,,,,
0,0.5556,2,0,1,34,8,205.26,,,,
1,0.75,2,1,1,39,6.85,166.66,,,,
1,0.3889,2,0,0,38,5.92,113.33,,,,
1,0.65,2,0,0,40,6.28,122.72,,,,
0,0.619,2,0,0,43,5.57,122.22,,,,
0,0.3333,2,1,1,40,5.92,123.8,,,,
1,0.3,2,0,1,30,7.92,165.38,,,,
0,0.55,2,0,1,37,7,158.06,,,,
1,0.5,2,0,0,37,6.64,86.2,,,,
0,0.7391,2,0,0,43,5.14,85.0,,,,
0,0.5833,2,0,0,43,6.35,158.82,,,,
0,0.5833,2,0,1,38,6.57,90.9,,,,
1,0.3478,2,0,0,36,6.57,116.66,,,,
0,0.5909,2,0,0,47,5.07,105.12,,,,
1,0.72,2,0,0,30,6.78,157.89,,,,
0,0.3333,2,0,1,35,6.92,159.25,,,,
1,0.5,2,1,0,31,8,135.13,,,,
0,0.5769,2,0,0,40,6.07,112.5,,,,
0,0.5769,2,0,0,37,6.21,176.47,,,,
1,0.3462,2,0,0,38,5.57,79.31,,,,
1,0.7037,2,0,1,33,6.35,126.31,,,,
0,0.2917,2,0,1,25,8.64,111.11,,,,
0,0.3846,2,0,0,32,5.78,96.55,,,,
1,0.6071,2,0,0,34,6.35,139.13,,,,
1,0.3667,0,0,1,44,5.78,106.66,,,,
1,0.6552,1,0,1,26,10,159.09,,,,
0,0.3704,0,0,0,35,6.07,96.96,,,,
1,0.5667,0,0,2,35,8.21,223.52,,,,
0,0.6,1,0,0,46,6,171.42,,,,
0,0.4194,0,1,1,30,9.21,150.0,,,,
1,0.3929,0,0,0,36,5.78,126.92,,,,
0,0.5625,1,1,1,29,9.07,194.73,,,,
1,0.5484,1,0,1,26,8.5,151.61,,,,
0,0.4545,1,0,0,38,6.5,113.63,,,,
1,0.5758,1,0,0,36,7.71,145.83,,,,
1,0.5758,0,0,0,39,6.57,121.87,,,,
1,0.5455,0,0,1,27,8.78,136.66,,,,
0,0.4839,0,1,1,28,8.57,157.14,,,,
1,0.5278,1,1,1,25,8.92,157.89,,,,
0,0.5135,0,1,1,27,8.21,121.42,,,,
1,0.3889,1,1,0,35,7.57,139.53,,,,
0,0.4595,1,0,1,33,7.5,166.66,,,,
1,0.6216,1,1,2,25,10.78,182.85,,,,
0,0.4865,1,1,2,31,9.5,191.42,,,,
1,0.3684,0,1,1,27,8.71,172.41,,,,
1,0.6053,1,1,1,29,8.42,121.73,,,,
0,0.4872,0,0,0,27,6.92,183.33,,,,
0,0.375,0,0,0,29,7.21,129.03,,,,
0,0.45,0,0,2,36,8.64,133.33,,,,
0,0.5,1,0,0,47,5.64,216.66,,,,
1,0.575,1,0,0,30,7.42,135.71,,,,
0,0.5366,0,0,1,43,6.35,106.25,,,,
0,0.561,1,0,0,47,5.07,154.54,,,,
0,0.4048,1,1,1,43,6.57,140.54,,,,
1,0.4651,0,0,1,34,8.28,170.37,,,,
0,0.3684,0,0,1,32,7.21,169.23,,,,
1,0.5714,0,1,0,33,8.14,189.28,,,,
1,0.4545,1,0,0,33,7.35,117.85,,,,
0,0.4444,2,0,0,48,5.14,105.4,,,,
1,0.5476,0,0,0,35,6.5,136.84,,,,
0,0.5814,1,0,0,41,5.85,89.28,,,,
0,0.5349,1,0,0,40,5.78,100.0,,,,
0,0.5909,0,0,0,45,5.42,100.0,,,,
0,0.5455,1,0,1,29,5.85,89.18,,,,
0,0.4773,0,1,1,33,8.07,164.1,,,,
0,0.4048,1,0,1,34,6.78,102.94,,,,
1,0.449,1,0,1,26,8,110.52,,,,
0,0.4889,1,0,1,25,7.57,125.0,,,,
0,0.5333,1,1,1,38,8.5,222.22,,,,
0,0.4186,0,0,0,35,5.64,123.52,,,,
0,0.3333,0,0,0,32,7.64,128.94,,,,
0,0.5435,0,0,0,40,6.92,125.0,,,,
1,0.4318,0,0,0,40,6.42,92.59,,,,
1,0.5745,1,1,1,28,10.92,196.77,,,,
0,0.44,1,0,1,32,7.42,95.23,,,,
1,0.56,1,0,1,39,6.85,153.33,,,,
1,0.5106,1,2,1,23,11.71,220.0,,,,
1,0.4118,0,0,0,32,6.92,160.0,,,,
0,0.5625,0,0,0,35,5.64,96.55,,,,
0,0.5577,1,0,0,43,6,140.9,,,,
1,0.5306,0,0,0,35,6.92,132.14,,,,
0,0.5714,0,0,0,42,4.5,100.0,,,,
1,0.3333,1,0,1,31,7.42,188.46,,,,
0,0.4255,0,0,0,45,5.71,96.29,,,,
1,0.4151,1,0,1,33,6.28,112.19,,,,
1,0.4898,1,0,1,29,7.5,138.23,,,,
0,0.375,1,0,1,38,6.64,111.53,,,,
1,0.4074,0,0,0,34,6.92,159.09,,,,
0,0.5741,0,1,1,33,7.57,132.6,,,,
1,0.25,0,0,0,32,6.85,96.42,,,,
1,0.449,1,0,1,33,6.64,123.07,,,,
0,0.5192,1,0,0,33,7.5,122.22,,,,
1,0.48,1,1,1,36,10.64,223.91,,,,
0,0.44,0,0,0,39,4.71,125.92,,,,
1,0.5283,1,0,2,33,7.92,160.86,,,,
0,0.2222,1,0,0,34,6.35,114.28,,,,
0,0.3,1,0,1,23,7,111.11,,,,
0,0.4909,1,0,1,35,7.57,119.35,,,,
1,0.5185,1,0,0,37,7,106.06,,,,
0,0.4717,1,1,1,33,8.85,152.77,,,,
1,0.5741,0,0,0,34,5.42,96.42,,,,
1,0.5091,1,1,1,39,8.78,126.53,,,,
0,0.4167,0,0,0,51,5.85,117.39,,,,
0,0.3966,1,0,0,48,6.07,114.99,,,,
0,0.4423,1,0,0,42,5.64,81.81,,,,
0,0.5455,1,0,0,37,6.07,136.66,,,,
1,0.5,0,2,1,22,9.57,146.34,,,,
0,0.5833,2,0,0,33,7.5,103.03,,,,
0,0.5614,0,0,1,40,6.21,127.27,,,,
1,0.569,2,1,1,27,10.35,195.55,,,,
1,0.5082,1,2,1,17,10.21,190.47,,,,
0,0.5593,1,0,0,32,6.42,138.46,,,,
1,0.4286,1,0,0,32,7.5,157.89,,,,
1,0.4828,1,0,1,29,7.21,113.88,,,,
0,0.5574,1,0,0,38,6.14,170.83,,,,
1,0.5079,0,1,2,28,9,176.66,,,,
0,0.5,0,0,0,45,5.57,106.25,,,,
1,0.569,1,0,1,26,9.14,190.47,,,,
0,0.5846,0,1,2,29,9.64,192.85,,,,
0,0.375,0,0,0,29,7.57,130.3,,,,
1,0.4407,0,0,1,31,6.07,111.76,,,,
1,0.4923,0,1,1,33,7.57,156.52,,,,
0,0.5085,1,0,0,43,5.35,107.4,,,,
0,0.5574,0,1,1,30,7.85,120.93,,,,
0,0.4848,0,1,1,21,9.21,153.33,,,,
0,0.4333,1,0,0,30,6.14,110.0,,,,
0,0.5167,0,0,1,25,8.07,166.66,,,,
1,0.3889,1,1,1,30,7.14,126.08,,,,
0,0.4925,1,0,0,30,6.71,113.33,,,,
0,0.5882,0,0,0,41,6.07,92.85,,,,
1,0.5246,0,1,1,30,8.42,142.1,,,,
0,0.5161,1,0,1,35,5.78,121.62,,,,
0,0.5538,1,0,0,36,6.5,125.0,,,,
1,0.381,0,0,0,26,7.92,139.39,,,,
1,0.5606,1,2,1,28,9.71,194.59,,,,
1,0.5942,0,0,1,30,8.07,113.95,,,,
1,0.5072,1,1,1,33,8.64,176.31,,,,
1,0.5469,1,1,1,31,7.28,161.53,,,,
0,0.5522,0,0,0,44,5.28,90.62,,,,
0,0.4603,1,0,0,33,6.57,129.41,,,,
1,0.3636,1,0,1,26,6.5,134.28,,,,
0,0.5385,1,0,1,32,7.07,131.25,,,,
1,0.3478,0,0,1,33,6.35,97.14,,,,
1,0.3971,1,0,1,25,8.42,120.0,,,,
1,0.3333,1,1,1,29,8.21,155.55,,,,
1,0.4925,0,0,1,34,8.5,117.94,,,,
0,0.5652,0,0,1,33,8.14,141.37,,,,
0,0.493,0,0,1,33,7.5,114.63,,,,
0,0.5373,1,0,0,30,6.21,150.0,,,,
1,0.3857,0,1,1,31,8.35,156.09,,,,
0,0.5,1,0,0,39,6.07,100.0,,,,
0,0.5373,1,1,1,38,8,155.0,,,,
1,0.4848,0,1,1,32,8.07,162.16,,,,
0,0.5811,0,0,0,35,5.28,112.5,,,,
1,0.2963,1,1,1,34,8.42,193.33,,,,
0,0.5867,1,1,1,31,7.5,144.18,,,,
0,0.5362,0,0,0,40,6.85,175.0,,,,
0,0.493,0,0,0,52,5.07,130.76,,,,
1,0.5429,0,1,1,34,9.14,169.56,,,,
0,0.3699,0,0,0,35,6.07,108.33,,,,
0,0.5352,1,0,1,47,5.5,122.58,,,,
1,0.5132,1,0,0,39,4.78,78.78,,,,
0,0.5676,1,0,1,40,7.5,125.0,,,,
1,0.5733,2,0,1,39,7.28,120.51,,,,
1,0.5342,0,1,2,24,9.92,204.54,,,,
0,0.493,0,1,1,25,9.14,131.57,,,,
0,0.5,0,0,0,36,6.57,107.89,,,,
1,0.5658,1,1,0,47,6.64,138.46,,,,
1,0.2759,1,0,0,34,5.92,90.0,,,,
1,0.52,0,0,1,25,7.71,125.64,,,,
1,0.5875,0,0,0,35,6.57,148.0,,,,
0,1.0,0,0,0,38,6.07,104.54,,,,
1,0.5068,1,0,0,39,6.14,96.66,,,,
0,0.5063,0,0,0,34,6,95.83,,,,
1,0.5132,1,1,1,30,8.85,182.97,,,,
0,0.5802,1,0,1,29,7.57,117.14,,,,
0,0.5125,0,1,1,30,7.5,125.0,,,,
0,0.6667,1,0,0,44,4.78,68.18,,,,
1,0.75,1,1,1,31,7.42,117.77,,,,
0,0.5333,0,0,0,41,5.64,132.25,,,,
1,0.5904,0,1,1,30,7.21,148.88,,,,
1,0.5,1,0,0,26,6.85,136.66,,,,
0,0.5122,0,0,0,38,6.5,108.69,,,,
1,0.575,1,0,2,35,8.35,108.33,,,,
0,0.6667,0,0,0,42,6.28,104.0,,,,
0,0.5181,0,0,0,40,6.42,165.0,,,,
0,0.4875,0,0,1,33,6.78,113.15,,,,
0,0.4872,0,1,1,32,8.28,156.75,,,,
0,0.4937,1,0,0,37,6.14,117.85,,,,
0,0.561,1,0,0,31,7.92,97.36,,,,
0,0.5977,0,0,0,36,6.28,115.78,,,,
0,0.5316,0,0,1,45,6.21,148.0,,,,
1,0.5294,1,1,1,26,8.92,138.88,,,,
1,0.2703,1,0,0,41,6.92,107.69,,,,
1,0.4938,1,0,0,36,7,103.12,,,,
0,0.5556,0,0,0,41,6,95.0,,,,
1,0.4878,1,0,1,29,7.64,153.57,,,,
0,0.4756,0,0,0,33,6.92,100.0,,,,
0,0.6,0,0,0,46,4.71,70.83,,,,
1,0.6154,1,0,0,47,5.57,100.0,,,,
0,0.4819,0,2,1,32,8.92,184.84,,,,
1,0.4819,1,0,1,36,7.21,171.42,,,,
1,0.6364,0,1,1,28,8.85,147.22,,,,
0,0.5476,1,1,1,30,7.42,114.58,,,,
1,0.4884,0,0,1,35,6.57,105.55,,,,
0,0.5795,1,0,1,36,6.07,113.79,,,,
0,0.5529,0,0,1,37,6.71,113.88,,,,
1,0.5934,1,2,1,33,8.5,133.33,,,,
0,0.6,0,0,0,42,5.71,88.0,,,,
1,0.5870000000000001,2,1,2,22,8.14,127.9,,,,
0,0.5455,2,0,1,43,4.78,110.71,,,,
0,0.5806,2,0,0,37,7.21,116.21,,,,
1,0.6082,2,0,0,35,6.42,109.09,,,,
1,0.5895,2,1,1,32,6.42,118.18,,,,
0,0.5161,2,0,0,35,5.64,80.64,,,,
0,0.4944,2,1,1,27,9.42,148.88,,,,
0,0.5444,2,0,1,29,6.07,111.76,,,,
0,0.5213,2,0,0,34,6.21,96.55,,,,
0,0.5,2,1,1,37,9.35,172.41,,,,
1,0.4674,2,1,1,26,7.35,143.58,,,,
1,0.5556,2,1,2,33,9.92,258.33,,,,
1,0.5435,2,1,0,37,7,178.57,,,,
1,0.5263,2,0,1,30,7.14,145.16,,,,
1,0.4624,2,0,1,34,7.07,114.7,,,,
0,0.604,2,0,1,34,6.71,122.58,,,,
1,0.4835,2,0,0,32,7.35,123.33,,,,
0,0.4574,2,0,0,41,4.5,66.66,,,,
0,0.6078,2,0,1,27,6.57,111.42,,,,
1,0.4783,2,0,0,37,7.07,112.19,,,,
1,0.5657,2,0,1,27,7.07,116.66,,,,
1,0.4731,1,1,1,30,8.14,143.58,,,,
0,0.5102,0,0,1,35,6.64,102.77,,,,
0,0.6154,1,1,1,35,8.5,141.66,,,,
1,0.5152,1,0,0,33,7.85,107.14,,,,
0,0.4632,1,0,0,32,7.07,163.63,,,,
1,0.619,1,1,1,29,9.92,240.74,,,,
1,0.51,0,0,1,28,9.71,210.0,,,,
0,0.6132,1,0,1,39,6.64,100.0,,,,
0,0.4688,1,1,0,28,8,153.19,,,,
0,0.5631,1,1,0,42,6.5,112.76,,,,
0,0.6168,0,1,1,40,7.57,141.66,,,,
1,0.4444,1,0,0,33,7.35,103.57,,,,
0,0.5204,1,0,1,35,7.92,121.62,,,,
0,0.4742,0,0,0,41,6.64,122.22,,,,
1,0.44,1,0,0,25,8.85,107.31,,,,
0,0.5049,1,0,1,34,7.21,158.62,,,,
0,0.4796,1,0,0,36,7.71,188.88,,,,
1,0.5545,0,2,1,25,8.5,126.53,,,,
0,0.5,0,0,1,36,6.64,141.93,,,,
0,0.4848,0,1,1,36,7.07,120.93,,,,
0,0.5660000000000001,1,0,1,42,7.42,105.88,,,,
1,0.5048,1,1,1,31,8.35,145.71,,,,
0,0.5172,1,0,0,35,7.14,167.85,,,,
1,0.4314,1,1,1,19,9.71,169.69,,,,
0,0.6036,1,0,1,38,6.28,107.4,,,,
0,0.495,0,0,1,48,7.28,93.54,,,,
0,0.5294,0,1,0,35,7,141.46,,,,
1,0.534,1,0,1,30,7.42,140.0,,,,
0,0.6071,1,1,1,31,8.35,140.54,,,,
0,0.5049,2,2,1,33,7.92,170.0,,,,
0,0.5096,0,0,0,41,5.71,102.22,,,,
1,0.4231,1,0,0,33,7.92,109.67,,,,
1,0.5161,1,1,2,36,10,175.0,,,,
0,0.5429,1,0,0,33,8.07,133.33,,,,
1,0.5676,0,0,1,29,8.28,189.47,,,,
0,0.5,1,0,0,39,7.85,110.81,,,,
0,0.5472,0,0,0,52,5.28,88.0,,,,
0,0.4151,1,0,1,32,7.5,108.1,,,,
0,0.5514,1,0,1,47,6.21,80.64,,,,
0,0.6121,1,0,1,38,8.85,166.66,,,,
0,0.5556,0,0,0,37,7.14,137.93,,,,
1,0.4954,0,1,1,40,8.57,134.09,,,,
1,0.5185,1,1,1,22,9,164.15,,,,
1,0.4909,0,1,2,37,9.42,193.75,,,,
1,0.5565,1,2,1,31,9.28,160.86,,,,
0,0.4865,1,0,0,33,6.64,118.18,,,,
1,0.5,1,1,1,30,7.71,121.42,,,,
1,0.5225,1,1,2,36,9.21,150.0,,,,
1,0.5138,1,0,0,42,6.57,131.57,,,,
0,0.5091,0,0,0,41,8.21,266.66,,,,
0,0.4234,0,0,0,43,4.57,112.5,,,,
1,0.5495,1,0,0,28,8,122.58,,,,
1,0.6148,1,1,1,28,9.42,217.85,,,,
1,0.5088,0,2,1,30,8.42,163.88,,,,
1,0.4286,1,0,2,33,7.42,129.41,,,,
1,0.5,1,1,1,32,7,113.63,,,,
1,0.5128,1,0,1,29,7.64,126.92,,,,
0,0.563,0,0,0,43,6.42,147.36,,,,
1,0.5487,0,1,0,33,9,158.82,,,,
0,0.5667,1,0,0,38,7,79.41,,,,
1,0.5702,0,1,1,24,9.42,183.78,,,,
1,0.5439,1,1,1,36,6.92,128.57,,,,
1,0.4957,1,1,2,30,8.78,155.81,,,,
0,0.4138,0,0,0,42,5.42,135.29,,,,
1,0.5217,1,0,0,37,6.5,142.85,,,,
0,0.6063,1,0,0,43,5.57,125.0,,,,
1,0.5172,1,1,1,25,9.71,167.5,,,,
1,0.6094,1,1,1,33,8.5,127.45,,,,
1,0.5431,2,0,0,38,6.71,147.36,,,,
0,0.6047,2,0,0,44,6.14,95.34,,,,
0,0.5,1,0,0,52,4.64,91.3,,,,
0,0.5,1,0,1,31,8.14,123.52,,,,
1,0.5111,1,2,1,25,10,151.11,,,,
0,1.0,0,1,1,26,8.07,150.0,,,,
0,0.4153,0,0,0,50,4.85,133.33,,,,
0,0.5126,1,0,0,40,6.14,103.22,,,,
0,1.0,1,0,0,46,5.57,117.24,,,,
0,0.4836,0,0,1,29,7.21,122.5,,,,
0,0.4894,0,0,0,35,7,107.89,,,,
0,0.5692,0,0,1,33,7.35,110.0,,,,
0,0.5,1,1,1,25,6.78,140.0,,,,
1,0.3333,0,1,1,19,8.71,206.45,,,,
0,0.5102,0,0,0,40,6.42,117.64,,,,
0,0.75,0,1,1,21,7.42,126.82,,,,
0,0.5207,1,0,1,26,6.42,119.51,,,,
1,0.48,0,2,1,23,8.92,138.77,,,,
0,0.2,1,0,0,44,4.21,97.29,,,,
1,0.4298,0,2,1,26,9.14,166.66,,,,
0,0.5714,0,1,1,18,8.71,131.11,,,,
1,0.5203,1,0,1,26,7.57,121.05,,,,
1,0.5,1,1,1,28,8.71,160.46,,,,
1,0.8571,0,1,1,29,7.5,134.14,,,,
0,0.5746,1,0,1,33,8.07,133.33,,,,
0,0.4309,1,0,1,35,6.57,117.14,,,,
1,0.4803,1,2,1,25,7.64,120.0,,,,
0,0.4922,0,2,1,28,9.28,151.28,,,,
1,0.4320000000000001,1,1,1,27,7.57,118.18,,,,
1,0.5778,0,0,1,30,7.28,145.45,,,,
0,0.6,1,0,1,38,6.28,166.66,,,,
1,0.4806,0,0,1,26,7.28,168.0,,,,
1,0.3,0,0,0,43,5.85,122.22,,,,
0,0.4286,1,0,1,27,7.57,153.33,,,,
0,0.4769,1,0,0,48,4.5,89.28,,,,
1,0.6364,1,1,1,29,8.71,196.96,,,,
0,0.5357,1,1,1,23,8.21,160.0,,,,
1,0.4773,1,2,1,28,14.21,225.99,,,,
0,0.4264,0,1,0,30,7.71,132.0,,,,
0,0.3077,0,1,1,27,7.92,141.66,,,,
0,0.6154,0,0,1,33,8.57,179.16,,,,
1,0.5345,1,0,1,18,9.28,162.5,,,,
0,0.5075,1,1,0,30,6.64,113.33,,,,
0,0.5111,0,1,1,37,6.71,170.58,,,,
0,0.5333,2,0,0,43,7.14,110.34,,,,
1,0.5109,1,0,1,19,9.42,129.03,,,,
0,0.3571,0,0,0,33,7.92,200.0,,,,
0,0.5152,1,0,1,30,8.28,131.25,,,,
0,0.4701,0,0,0,26,7,175.0,,,,
1,0.4275,1,1,1,33,8.14,192.59,,,,
0,0.5556,0,0,0,29,6.85,147.61,,,,
1,0.375,0,1,1,24,8,121.95,,,,
0,0.5734,1,1,1,28,7.42,142.5,,,,
0,0.5,0,0,1,26,8.57,153.57,,,,
1,0.4745,1,1,1,32,7.85,137.5,,,,
1,0.5035,0,0,1,29,7.78,134.78,,,,
1,0.471,1,0,0,31,6.85,100.0,,,,
1,0.4296,1,1,1,19,9.07,169.04,,,,
0,0.5793,1,1,0,24,7.92,146.15,,,,
0,0.4762,1,0,1,19,9.42,133.33,,,,
1,0.4265,1,0,0,41,6.71,155.55,,,,
1,0.585,0,0,1,28,7.92,145.16,,,,
0,0.5252,1,0,1,25,8.14,112.19,,,,
0,0.4783,1,0,0,35,7.28,168.42,,,,
1,0.4681,0,2,1,17,10.21,158.69,,,,
0,0.5811,1,0,0,42,6.78,137.14,,,,
0,0.4648,0,0,0,51,4.21,75.0,,,,
1,0.5319,1,1,1,26,10.42,213.72,,,,
0,0.5839,0,0,0,29,7.92,159.25,,,,
0,0.4348,0,0,1,28,9.14,166.66,,,,
0,0.4173,0,0,1,34,7.57,142.85,,,,
0,0.4583,1,0,0,36,7.35,119.35,,,,
0,0.4214,0,2,1,21,11.28,179.06,,,,
1,0.5556,0,0,1,22,7,169.56,,,,
0,0.5479,0,0,1,35,6.78,157.14,,,,
1,0.5278,1,0,0,31,7.5,147.36,,,,
1,0.5855,0,1,2,21,11.5,159.45,,,,
1,0.5,1,0,1,31,8.35,139.39,,,,
0,0.5541,1,2,1,32,8.78,152.5,,,,
1,0.5241,0,0,1,34,7.5,107.5,,,,
1,0.4306,0,0,1,30,7.21,126.31,,,,
1,0.5844,0,1,1,28,6.85,130.23,,,,
1,0.5172,2,0,0,40,5.64,109.09,,,,
0,0.473,0,1,0,20,8.42,133.33,,,,
0,0.5526,0,0,0,29,6.78,116.66,,,,
0,0.6061,0,0,0,35,8.42,181.25,,,,
1,0.4247,1,0,1,26,8.07,112.5,,,,
0,0.5584,0,0,0,47,7.14,170.58,,,,
0,0.4834,0,0,1,31,7.92,156.66,,,,
0,0.4218,1,1,1,26,10.64,165.62,,,,
0,0.5641,1,0,0,39,6.92,144.11,,,,
1,0.4868,0,0,0,27,8.92,180.0,,,,
1,0.609,1,1,1,26,10.64,190.9,,,,
0,0.5197,1,0,1,29,7.57,102.32,,,,
1,0.5696,1,1,1,32,9.35,171.11,,,,
1,0.5372,1,1,2,24,10.92,202.38,,,,
0,0.5328,0,2,1,26,9.21,164.28,,,,
1,0.42,0,0,0,32,6.71,100.0,,,,
0,0.6103,1,2,1,33,9.85,244.44,,,,
1,0.487,1,0,1,36,5.92,85.71,,,,
1,0.5195,1,1,2,29,9.07,140.9,,,,
0,0.5706,1,0,1,35,7.57,131.42,,,,
1,0.5366,0,1,1,25,8.07,151.21,,,,
0,0.5161,1,0,1,31,7.14,135.71,,,,
1,0.5732,1,0,1,35,8.5,145.16,,,,
1,0.5323,1,1,2,29,11.42,231.99,,,,
0,0.5697,1,1,1,33,8.07,125.0,,,,
0,0.5714,0,1,1,22,8.42,180.55,,,,
1,0.5223,1,1,1,30,9,155.26,,,,
1,0.478,1,0,0,32,6.71,130.3,,,,
1,0.4841,1,1,1,23,8.21,144.23,,,,
1,0.519,0,1,1,28,9.78,311.11,,,,
0,0.5276,0,1,1,22,8.92,148.57,,,,
1,0.481,0,1,2,24,10.71,208.33,,,,
0,0.475,1,1,1,31,8.07,179.41,,,,
0,0.6056,0,1,1,30,8.28,154.76,,,,
0,0.5313,1,1,1,33,8.5,142.85,,,,
0,0.4783,1,0,0,43,6,113.04,,,,
0,0.5188,0,0,1,34,7.64,177.27,,,,
1,0.475,1,0,1,25,9.57,189.47,,,,
1,0.6084,1,0,1,38,6.78,146.15,,,,
1,0.4847,1,1,1,26,7.42,145.45,,,,
0,0.5217,1,1,1,23,9.5,131.57,,,,
1,0.5765,1,0,0,25,7.64,141.37,,,,
0,0.6042,0,0,1,36,6.5,116.66,,,,
0,0.6069,2,0,0,43,5.71,160.0,,,,
1,0.5344,1,0,1,32,7.28,130.3,,,,
0,0.6122,0,0,0,45,4.21,80.0,,,,
0,0.5244,0,1,1,24,9.21,166.66,,,,
1,0.5731,0,0,1,32,8.14,146.87,,,,
1,0.5303,0,1,2,36,8.21,157.5,,,,
0,0.5532,0,2,1,25,8.28,134.88,,,,
1,0.4759,1,2,1,18,11.5,206.38,,,,
1,0.5224,1,0,1,40,6.28,112.5,,,,
1,0.4259,1,0,1,31,8.64,134.48,,,,
0,0.5185,0,1,0,35,7.35,172.41,,,,
1,0.62,1,0,0,38,5.85,121.87,,,,
0,0.5625,1,0,0,33,5.71,100.0,,,,
0,0.5269,1,1,2,20,8.85,158.33,,,,
1,0.4759,1,1,1,30,7.21,142.1,,,,
1,0.5670000000000001,0,0,0,42,5.14,105.55,,,,
0,0.5298,1,0,1,33,6.5,100.0,,,,
0,0.4731,0,0,0,34,6.28,93.02,,,,
0,0.6184,0,0,0,51,5,90.47,,,,
0,0.5739,0,2,1,35,8.64,175.0,,,,
0,0.6209,1,0,0,35,7,229.99,,,,
0,0.4242,1,1,1,34,7.92,164.86,,,,
0,0.5145,1,1,1,23,8.85,151.28,,,,
0,0.4647,1,1,1,36,8.14,139.53,,,,
0,0.6234,1,1,0,34,8.64,164.0,,,,
1,0.5556,0,0,0,31,8.14,166.66,,,,
0,0.573,0,0,1,29,7.78,121.62,,,,
1,0.518,1,0,0,28,8.28,94.11,,,,
0,0.55,0,0,1,32,7.07,145.16,,,,
1,0.4311,0,0,1,24,7.14,129.62,,,,
1,0.6218,1,0,0,33,7.71,143.75,,,,
0,0.6178,0,2,1,25,8.85,174.28,,,,
1,0.6203,0,1,1,33,7.35,124.39,,,,
0,0.5175,0,1,1,20,8.07,171.87,,,,
1,0.4386,1,0,1,36,6.28,140.62,,,,
1,0.5524,1,0,1,35,7.78,110.25,,,,
0,0.517,1,0,1,28,8.21,177.77,,,,
0,0.436,0,0,0,43,4.78,62.06,,,,
0,0.5761,0,0,0,46,5.92,141.37,,,,
0,0.4393,2,0,0,32,6.64,189.47,,,,
0,0.6111,2,0,0,35,6.07,112.5,,,,
1,0.6135,2,0,0,38,6.71,170.58,,,,
1,0.4659,2,0,1,38,6.14,125.8,,,,
1,0.537,2,1,1,27,7.71,133.33,,,,
1,0.5169,2,1,1,25,9.42,148.93,,,,
