match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.3889,1,0,0,28,8,140.62,,,,
0,0.4595,1,0,1,26,7.4,168.18,,,,
1,0.6216,1,0,1,23,9.1,152.0,,,,
0,0.4865,1,0,1,27,6.9,116.12,,,,
1,0.3684,0,0,1,22,8.2,161.9,,,,
1,0.6053,1,0,1,24,8.8,119.51,,,,
0,0.4872,0,0,0,21,7.4,183.33,,,,
0,0.375,0,0,0,23,7.4,119.04,,,,
0,0.45,0,0,1,24,8.3,226.66,,,,
0,0.5,1,0,0,37,6.3,216.66,,,,
1,0.575,1,0,0,25,6.6,111.11,,,,
0,0.5366,0,0,0,34,5.1,71.42,,,,
0,0.561,1,0,0,37,5.5,154.54,,,,
0,0.4048,1,0,1,30,7.2,137.5,,,,
1,0.4651,0,0,0,26,7.5,81.48,,,,
0,0.3684,0,0,1,26,7.3,169.23,,,,
1,0.5714,0,0,0,25,7.9,131.57,,,,
1,0.4545,1,0,0,25,8.1,136.84,,,,
0,0.4444,2,0,0,40,4.3,88.0,,,,
1,0.5476,0,0,0,28,5.8,136.84,,,,
0,0.5814,1,0,0,29,6.9,92.59,,,,
0,0.5349,1,0,0,35,5.3,118.75,,,,
0,0.5909,0,0,0,37,4.3,81.81,,,,
0,0.5455,1,0,0,26,5,105.88,,,,
0,0.4773,0,0,1,28,6.7,138.46,,,,
0,0.4048,1,0,0,27,6.7,106.66,,,,
1,0.449,1,0,1,20,8,121.42,,,,
0,0.4889,1,0,1,18,8.1,126.66,,,,
0,0.5333,1,1,1,27,9.8,222.22,,,,
0,0.4186,0,0,0,27,6.1,100.0,,,,
0,0.3333,0,0,0,28,7.2,111.53,,,,
0,0.5435,0,0,0,34,6,121.05,,,,
1,0.4318,0,0,0,32,5.5,92.59,,,,
1,0.5745,1,0,1,22,10.6,148.38,,,,
0,0.44,1,0,0,24,7.6,103.03,,,,
1,0.56,1,0,1,32,6.7,145.45,,,,
1,0.5106,1,1,1,16,11.5,170.58,,,,
1,0.4118,0,0,0,24,7.2,160.0,,,,
0,0.5625,0,0,0,29,5.4,84.21,,,,
0,0.5577,1,0,0,31,5.4,158.33,,,,
1,0.5306,0,0,0,28,6.4,110.0,,,,
0,0.5714,0,0,0,28,5,100.0,,,,
1,0.3333,1,0,1,26,7.8,188.46,,,,
0,0.4255,0,0,0,35,5.5,96.29,,,,
1,0.4151,1,0,0,26,5.8,106.25,,,,
1,0.4898,1,0,1,24,6.7,107.4,,,,
0,0.375,1,0,0,33,6.2,166.66,,,,
1,0.4074,0,0,0,25,7.3,100.0,,,,
0,0.5741,0,0,1,22,8.6,140.0,,,,
1,0.25,0,0,0,26,6.5,104.16,,,,
1,0.449,1,0,0,25,6.9,118.18,,,,
0,0.5192,1,0,0,26,6.7,103.44,,,,
1,0.48,1,1,1,28,10.3,205.88,,,,
0,0.44,0,0,0,30,4,114.28,,,,
1,0.5283,1,0,1,29,7.6,160.86,,,,
0,0.2222,1,0,0,23,7.1,142.85,,,,
0,0.3,1,0,1,19,7.2,111.11,,,,
0,0.4909,1,0,1,29,7.4,119.35,,,,
1,0.5185,1,0,0,29,6.7,109.37,,,,
0,0.4717,1,0,1,22,10.3,159.25,,,,
0,0.5,0,0,0,31,5.8,126.66,,,,
1,0.5741,0,0,0,27,5.3,96.42,,,,
1,0.5091,1,0,0,32,7,117.64,,,,
0,0.4167,0,0,0,35,6.9,153.84,,,,
0,0.3966,1,0,0,34,6.2,114.99,,,,
0,0.4423,1,0,0,29,5.4,85.0,,,,
0,0.5455,1,0,0,27,5.5,126.31,,,,
1,0.5,0,0,1,19,8.5,137.5,,,,
0,0.5833,2,0,0,24,7.3,103.03,,,,
0,0.5614,0,0,0,32,4.9,114.99,,,,
1,0.569,2,1,1,20,11.1,190.62,,,,
1,0.5082,1,0,1,15,9.4,175.0,,,,
0,0.5593,1,0,0,22,7.5,138.46,,,,
0,0.5,1,0,0,22,8.5,185.71,,,,
1,0.4286,1,0,0,25,6.8,108.33,,,,
1,0.4828,1,0,0,23,7.1,120.0,,,,
0,0.5574,1,0,0,29,6.1,170.83,,,,
1,0.5079,0,0,1,22,9.2,200.0,,,,
0,0.5,0,0,0,31,6.6,106.25,,,,
1,0.569,1,0,0,20,8,131.81,,,,
0,0.5846,0,0,1,23,9.6,173.07,,,,
0,0.375,0,0,0,24,7.1,130.3,,,,
1,0.4407,0,0,0,21,6,117.85,,,,
1,0.4923,0,0,1,26,6.1,124.13,,,,
0,0.5085,1,0,0,34,4.3,107.4,,,,
0,0.5574,0,0,1,21,8.3,132.25,,,,
0,0.4848,0,1,1,17,9.6,155.88,,,,
0,0.4333,1,0,0,24,6.3,121.73,,,,
0,0.5167,0,0,1,18,8.4,151.72,,,,
1,0.3889,1,0,1,27,6.8,112.5,,,,
0,0.4925,1,0,0,25,7,152.94,,,,
0,0.5882,0,0,0,34,6.2,92.85,,,,
1,0.5246,0,0,1,23,8.8,170.37,,,,
0,0.5161,1,0,0,28,5,83.33,,,,
0,0.5538,1,0,0,29,5.6,137.5,,,,
1,0.381,0,0,0,24,7.1,133.33,,,,
1,0.5606,1,0,1,21,8.8,151.72,,,,
1,0.5942,0,0,1,24,7.7,112.5,,,,
1,0.5072,1,0,1,27,8.7,188.46,,,,
1,0.5469,1,1,1,24,7.3,151.51,,,,
0,0.5522,0,0,0,32,5.1,85.18,,,,
0,0.4603,1,0,0,25,7.4,146.15,,,,
1,0.3636,1,0,0,25,5.8,133.33,,,,
0,0.5385,1,0,1,22,8,131.25,,,,
1,0.3478,0,0,1,25,7.2,103.33,,,,
1,0.3971,1,0,1,22,8.2,133.33,,,,
1,0.3333,1,0,1,17,9.8,168.96,,,,
1,0.4925,0,0,1,23,9.4,130.3,,,,
0,0.5652,0,0,0,29,7.2,141.37,,,,
0,0.493,0,0,1,25,7.4,105.71,,,,
0,0.5373,1,0,0,21,5.6,88.88,,,,
1,0.3857,0,0,1,21,8.6,153.33,,,,
0,0.5,1,0,0,33,4.8,88.88,,,,
0,0.5373,1,0,0,32,6.4,95.83,,,,
1,0.4848,0,0,1,25,7.6,142.3,,,,
0,0.5811,0,0,0,27,5.2,114.28,,,,
1,0.2963,1,0,0,28,7.7,108.0,,,,
0,0.5867,1,1,1,21,8.6,161.11,,,,
0,0.5362,0,0,0,32,6.4,175.0,,,,
0,0.493,0,0,0,39,4.5,130.76,,,,
1,0.5429,0,0,1,29,7.9,120.68,,,,
0,0.3699,0,0,0,29,6.1,114.28,,,,
0,0.5352,1,0,0,39,5,110.0,,,,
1,0.5132,1,0,0,31,4.7,90.47,,,,
0,0.5676,1,0,0,31,7.4,193.33,,,,
1,0.5733,2,0,1,33,6.1,124.13,,,,
1,0.5342,0,1,1,20,8.3,174.19,,,,
0,0.493,0,0,1,20,8.6,135.48,,,,
0,0.5,0,0,0,27,6.8,111.11,,,,
1,0.5658,1,0,0,36,5.9,171.42,,,,
1,0.2759,1,0,0,25,6,92.0,,,,
1,0.52,0,0,1,21,7.3,96.42,,,,
1,0.5875,0,0,0,21,7.2,148.0,,,,
0,1.0,0,0,0,32,5.5,77.41,,,,
1,0.5068,1,0,0,28,6.3,120.0,,,,
0,0.5063,0,0,0,23,6.2,104.54,,,,
1,0.5132,1,1,1,25,8,164.7,,,,
0,0.5802,1,0,0,25,7.2,120.0,,,,
0,0.5125,0,0,1,26,7.2,127.58,,,,
0,0.6667,1,0,0,35,4.6,85.71,,,,
1,0.75,1,0,1,24,7.6,130.3,,,,
0,0.5333,0,0,0,31,5.7,134.78,,,,
1,0.5904,0,1,1,21,7.8,152.77,,,,
1,0.5,1,0,0,21,7,141.37,,,,
0,0.5122,0,0,0,30,6.7,108.69,,,,
1,0.575,1,0,1,28,8.8,133.33,,,,
0,0.6667,0,0,0,31,5.5,104.0,,,,
0,0.5181,0,0,0,33,6.6,165.0,,,,
0,0.4875,0,0,0,27,5.7,124.0,,,,
0,0.4872,0,0,1,24,7.7,146.66,,,,
0,0.4937,1,0,0,30,5.4,109.52,,,,
0,0.561,1,0,0,25,8.1,93.33,,,,
0,0.5977,0,0,0,28,6.2,103.33,,,,
0,0.5316,0,0,0,35,6.4,176.92,,,,
1,0.5294,1,1,1,20,9.7,142.85,,,,
1,0.2703,1,0,0,31,6.8,107.69,,,,
1,0.4938,1,0,0,30,5.9,131.57,,,,
0,0.5556,0,0,0,31,6,75.75,,,,
1,0.4878,1,0,0,23,6.9,136.84,,,,
0,0.4756,0,0,0,21,7.1,116.66,,,,
0,0.6,0,0,0,37,4.3,61.9,,,,
1,0.6154,1,0,0,38,4.7,91.66,,,,
0,0.4819,0,1,1,23,8.8,185.71,,,,
1,0.4819,1,0,1,30,6.9,83.33,,,,
1,0.6364,0,0,0,25,9.1,153.84,,,,
0,0.5476,1,0,1,24,7.4,108.82,,,,
1,0.4884,0,0,0,25,7.4,126.08,,,,
0,0.5795,1,0,0,27,5.8,109.09,,,,
0,0.5529,0,0,1,24,7.5,106.06,,,,
1,0.5934,1,0,1,27,8,150.0,,,,
0,0.6,0,0,0,33,5.6,83.33,,,,
1,0.5870000000000001,2,0,1,19,6.9,118.18,,,,
0,0.5455,2,0,0,32,4.8,108.0,,,,
0,0.5806,2,0,0,31,6.5,115.62,,,,
1,0.6082,2,0,0,30,5.8,104.54,,,,
1,0.5895,2,0,1,24,6.3,112.9,,,,
0,0.5161,2,0,0,33,4.9,90.0,,,,
0,0.4944,2,1,1,19,10.2,156.75,,,,
0,0.5444,2,0,1,20,6.9,116.66,,,,
0,0.5213,2,0,0,25,6.3,94.44,,,,
0,0.5,2,0,0,31,8.5,182.35,,,,
1,0.4674,2,0,0,20,6.5,107.69,,,,
1,0.5556,2,0,1,27,7.7,136.36,,,,
1,0.5435,2,1,0,27,7.1,178.57,,,,
1,0.5263,2,0,1,22,8.2,161.53,,,,
1,0.4624,2,0,1,24,8.1,150.0,,,,
0,0.604,2,0,0,31,5.7,121.05,,,,
1,0.4835,2,0,0,23,7.6,100.0,,,,
0,0.4574,2,0,0,27,4.9,66.66,,,,
0,0.6078,2,0,1,23,6.5,112.5,,,,
1,0.4783,2,0,0,31,6.3,103.03,,,,
1,0.5657,2,0,0,22,7.1,114.28,,,,
1,0.4731,1,0,1,26,8.5,151.85,,,,
0,0.5102,0,0,0,25,7.2,103.84,,,,
0,0.6154,1,0,0,30,7.5,113.63,,,,
1,0.5152,1,0,0,27,8.5,107.14,,,,
0,0.4632,1,0,0,24,6.6,120.0,,,,
1,0.619,1,0,0,27,6.9,130.43,,,,
1,0.51,0,0,1,18,10.7,125.0,,,,
0,0.6132,1,0,0,36,5.7,90.62,,,,
0,0.4688,1,1,0,21,8.5,150.0,,,,
0,0.5631,1,0,0,32,7,131.42,,,,
0,0.6168,0,0,1,28,8.4,150.0,,,,
1,0.4444,1,0,0,27,6,95.65,,,,
0,0.5204,1,0,1,28,7.2,130.3,,,,
0,0.4742,0,0,0,30,6.2,122.72,,,,
1,0.44,1,0,0,21,8.6,100.0,,,,
0,0.5049,1,0,0,31,5.5,146.15,,,,
0,0.4796,1,0,0,30,7.7,91.66,,,,
1,0.5545,0,0,1,19,7.6,110.81,,,,
0,0.5,0,0,0,31,4.8,105.88,,,,
0,0.4848,0,0,1,30,5.9,127.27,,,,
0,0.5660000000000001,1,0,1,28,9,113.33,,,,
1,0.5048,1,0,0,23,8.6,150.0,,,,
0,0.5172,1,0,0,26,8.1,167.85,,,,
1,0.4314,1,1,1,14,10,176.66,,,,
0,0.6036,1,0,0,32,5.6,111.76,,,,
0,0.495,0,0,1,37,7.8,113.04,,,,
0,0.5294,0,0,0,23,6.9,134.37,,,,
1,0.534,1,0,1,20,7.3,140.0,,,,
0,0.6071,1,0,1,21,8.2,118.18,,,,
0,0.5049,2,0,0,27,5.8,106.25,,,,
0,0.5096,0,0,0,33,5.7,112.5,,,,
1,0.4231,1,0,0,23,8.2,109.67,,,,
1,0.5161,1,0,1,30,8.9,135.29,,,,
0,0.5429,1,0,0,23,8.4,176.19,,,,
1,0.5676,0,0,1,24,8.7,189.47,,,,
0,0.5,1,0,0,31,7.7,105.88,,,,
0,0.5472,0,0,0,38,4.5,145.45,,,,
0,0.4151,1,0,0,27,7.3,122.22,,,,
0,0.5514,1,0,0,37,5.5,150.0,,,,
0,0.6121,1,0,0,34,6.2,150.0,,,,
0,0.5556,0,0,0,29,6.8,137.93,,,,
1,0.4954,0,0,0,29,8.3,120.68,,,,
1,0.5185,1,1,1,17,8,145.94,,,,
1,0.4909,0,0,1,32,8.1,134.48,,,,
1,0.5565,1,0,1,27,6.5,106.06,,,,
0,0.4865,1,0,0,23,7.3,118.18,,,,
1,0.5,1,0,0,25,7.2,112.12,,,,
1,0.5225,1,1,1,28,9.7,147.05,,,,
1,0.5138,1,0,0,32,7.3,131.57,,,,
0,0.5091,0,0,0,30,8.8,266.66,,,,
0,0.4234,0,0,0,31,4.6,112.5,,,,
1,0.5495,1,0,0,22,8.1,122.58,,,,
0,0.4956,0,0,0,17,11.1,264.7,,,,
1,0.6148,1,1,1,17,10.7,217.85,,,,
1,0.5088,0,0,1,18,9.6,160.0,,,,
1,0.4286,1,0,1,26,7.4,133.33,,,,
1,0.5,1,0,0,28,6.8,103.33,,,,
1,0.5128,1,0,1,24,7.7,134.78,,,,
0,0.563,0,0,0,31,6.9,147.36,,,,
1,0.5487,0,0,0,28,8.8,147.82,,,,
0,0.5667,1,0,0,31,6.7,79.41,,,,
1,0.5702,0,0,1,21,8.8,160.0,,,,
1,0.5439,1,0,0,30,6,112.12,,,,
1,0.4957,1,0,1,24,8.6,134.48,,,,
0,0.4138,0,0,0,37,4.6,75.0,,,,
1,0.5043,1,0,0,13,10.6,258.33,,,,
1,0.5217,1,0,0,29,6.7,141.17,,,,
0,0.5,1,2,1,9,12.5,259.09,,,,
0,0.6063,1,0,0,34,5.6,125.0,,,,
1,0.5172,1,1,1,15,10.7,161.29,,,,
1,0.6094,1,1,1,27,8.6,130.76,,,,
1,0.5431,2,0,0,32,6,103.84,,,,
0,0.6047,2,0,0,37,4.6,74.19,,,,
0,0.5,1,0,0,41,4.8,71.42,,,,
0,0.5,1,0,1,24,8.7,128.12,,,,
1,0.5111,1,0,1,24,8.8,191.66,,,,
0,1.0,0,0,1,18,8.7,162.5,,,,
0,0.4153,0,0,0,35,5.8,139.13,,,,
0,0.5126,1,0,0,30,5.2,72.72,,,,
0,1.0,1,0,0,34,5.9,127.27,,,,
0,0.4836,0,0,1,24,7.6,138.46,,,,
0,0.4894,0,0,0,29,5.8,100.0,,,,
0,0.5692,0,0,1,18,8.9,110.71,,,,
0,0.5,1,0,1,20,7.4,153.33,,,,
1,0.3333,0,0,1,17,7.9,112.12,,,,
0,0.5102,0,0,0,29,6.5,128.57,,,,
0,0.75,0,0,1,15,7.6,136.66,,,,
0,0.5207,1,0,0,21,6.1,121.21,,,,
1,0.48,0,0,1,19,7.7,111.76,,,,
0,0.2,1,0,0,36,3.9,95.65,,,,
1,0.4298,0,2,1,16,11,172.72,,,,
0,0.5714,0,0,1,13,8.7,180.0,,,,
1,0.5203,1,0,0,23,7,125.0,,,,
1,0.5,1,1,1,24,8.2,154.28,,,,
1,0.8571,0,0,1,22,7.8,141.93,,,,
0,0.5746,1,0,1,23,9.3,195.65,,,,
0,0.4309,1,0,0,24,6.5,127.77,,,,
1,0.4803,1,0,1,20,7.4,120.58,,,,
0,0.4922,0,0,1,26,8.9,156.0,,,,
1,0.4320000000000001,1,0,0,20,7.6,106.66,,,,
1,0.5778,0,0,1,21,8.5,145.45,,,,
0,0.6,1,0,0,32,5.7,172.72,,,,
1,0.4806,0,0,1,22,7.3,168.0,,,,
1,0.3,0,0,0,30,6.3,126.92,,,,
0,0.4286,1,0,1,21,8,153.33,,,,
0,0.4769,1,0,0,36,4.5,96.0,,,,
1,0.6364,1,0,1,25,7.6,180.0,,,,
0,0.5357,1,0,0,19,7.7,168.96,,,,
1,0.4773,1,2,1,22,12.9,197.14,,,,
0,0.4264,0,0,0,25,6.8,118.91,,,,
0,0.3077,0,0,1,24,7.6,129.16,,,,
0,0.6154,0,0,0,29,7.2,176.47,,,,
1,0.5345,1,0,0,15,8.5,147.05,,,,
0,0.5075,1,0,0,21,7.5,117.14,,,,
0,0.5111,0,0,0,28,5.8,154.16,,,,
0,0.5333,2,0,0,32,6.7,115.38,,,,
1,0.5109,1,0,1,15,8.8,124.13,,,,
0,0.3571,0,0,0,26,8.2,200.0,,,,
0,0.5152,1,0,1,23,9.1,145.83,,,,
0,0.4701,0,0,0,22,6.3,96.29,,,,
1,0.4275,1,0,0,31,6.1,100.0,,,,
0,0.5556,0,0,0,23,6,147.61,,,,
1,0.375,0,0,1,17,8.1,137.5,,,,
0,0.5734,1,0,1,24,6.6,122.58,,,,
0,0.5,0,0,1,20,9.2,153.57,,,,
1,0.4745,1,0,1,25,8.3,135.48,,,,
1,0.5035,0,0,1,22,7.9,134.78,,,,
1,0.471,1,0,0,26,5.4,84.0,,,,
1,0.4296,1,0,1,16,8,132.14,,,,
0,0.5793,1,0,0,20,6.9,118.51,,,,
0,0.4762,1,0,1,14,9.6,247.05,,,,
1,0.4265,1,0,0,30,6.8,155.55,,,,
1,0.585,0,0,1,21,8.4,159.25,,,,
0,0.5252,1,0,1,17,8.3,165.21,,,,
0,0.4783,1,0,0,29,6.1,172.22,,,,
1,0.4681,0,2,1,16,10.7,166.66,,,,
0,0.5811,1,0,0,30,7,141.17,,,,
0,0.4648,0,0,0,38,3.7,110.0,,,,
1,0.5319,1,1,1,18,12.3,245.0,,,,
0,0.5839,0,0,0,24,8,160.0,,,,
0,0.4348,0,0,1,21,9.4,185.71,,,,
0,0.4173,0,0,1,26,8.3,142.85,,,,
0,0.4583,1,0,0,31,5.9,126.31,,,,
0,0.4214,0,1,1,17,9.3,157.14,,,,
1,0.5556,0,0,0,20,5.1,85.18,,,,
0,0.5479,0,0,0,30,5.9,135.29,,,,
1,0.5278,1,0,0,27,6.3,156.25,,,,
1,0.5855,0,0,2,15,12.6,165.38,,,,
1,0.5,1,0,1,23,8.5,151.85,,,,
0,0.5541,1,1,1,19,10.5,176.66,,,,
1,0.5241,0,0,1,25,7.9,111.11,,,,
1,0.4306,0,0,0,27,6.6,120.0,,,,
1,0.5844,0,0,1,23,6.3,118.75,,,,
1,0.5172,2,0,0,28,5.6,114.28,,,,
0,0.473,0,0,0,16,7.7,145.16,,,,
0,0.5526,0,0,0,23,7.1,130.3,,,,
0,0.6061,0,0,0,27,8.9,181.25,,,,
1,0.4247,1,0,1,19,8.4,183.33,,,,
0,0.5584,0,0,0,34,7.8,170.58,,,,
0,0.4834,0,0,0,23,8.4,162.96,,,,
0,0.4218,1,1,1,20,10.7,170.0,,,,
0,0.5641,1,0,0,29,7,153.33,,,,
1,0.4868,0,0,0,22,7.6,180.0,,,,
1,0.609,1,1,1,19,11.5,203.33,,,,
0,0.5197,1,0,1,22,7.1,189.47,,,,
1,0.5696,1,0,1,26,8.2,129.03,,,,
1,0.5372,1,1,2,17,10.7,193.75,,,,
0,0.5328,0,1,1,20,9.3,170.0,,,,
1,0.42,0,0,0,24,6.8,153.33,,,,
0,0.6103,1,0,1,24,8.7,136.66,,,,
1,0.487,1,0,0,30,5.7,85.71,,,,
1,0.5195,1,0,1,21,8.4,132.35,,,,
0,0.5706,1,0,1,22,9.1,140.62,,,,
1,0.5366,0,0,1,19,7,115.62,,,,
0,0.5161,1,0,1,24,7.5,135.71,,,,
1,0.5732,1,0,0,28,8.2,145.16,,,,
1,0.5323,1,0,1,27,9.9,188.0,,,,
0,0.5697,1,0,1,27,7.8,126.47,,,,
0,0.5714,0,1,1,14,9.5,185.71,,,,
1,0.5223,1,0,1,23,9.5,165.51,,,,
1,0.478,1,0,0,22,6.1,114.28,,,,
1,0.4841,1,1,0,18,8.2,153.84,,,,
1,0.519,0,0,0,25,7.2,112.5,,,,
0,0.5276,0,0,1,17,9,155.55,,,,
1,0.481,0,1,2,17,10.6,189.65,,,,
0,0.475,1,0,1,23,7.8,166.66,,,,
0,0.6056,0,0,0,27,6.2,127.58,,,,
0,0.5313,1,0,1,23,8.6,150.0,,,,
0,0.4783,1,0,0,32,6.5,140.0,,,,
0,0.5188,0,0,1,24,9.2,177.27,,,,
1,0.475,1,0,0,23,7.9,180.0,,,,
1,0.6084,1,0,1,27,7.7,152.17,,,,
1,0.4847,1,0,1,20,7.4,134.37,,,,
0,0.5217,1,0,1,19,9.2,135.48,,,,
1,0.5765,1,0,0,19,8.3,170.0,,,,
0,0.6042,0,0,1,26,7.1,126.92,,,,
0,0.6069,2,0,0,27,6.4,160.0,,,,
1,0.5344,1,0,0,28,6.3,118.18,,,,
0,0.6122,0,0,0,29,4.9,80.0,,,,
0,0.5244,0,1,1,19,9.2,172.22,,,,
1,0.5731,0,0,1,22,8.2,107.14,,,,
1,0.5303,0,0,1,31,6.8,107.69,,,,
0,0.5532,0,0,1,21,7.5,112.9,,,,
1,0.4759,1,1,1,14,10.5,197.05,,,,
1,0.5224,1,0,0,33,5.5,91.3,,,,
1,0.4259,1,0,0,27,8.6,145.0,,,,
0,0.5185,0,0,0,25,7.3,183.33,,,,
1,0.62,1,0,0,30,5.7,133.33,,,,
0,0.5625,1,0,0,23,5.6,100.0,,,,
0,0.5269,1,0,1,17,7.8,162.06,,,,
1,0.4759,1,0,1,24,7.1,136.0,,,,
1,0.5670000000000001,0,0,0,30,5.2,105.55,,,,
0,0.5298,1,0,1,29,5.6,89.28,,,,
0,0.4731,0,0,0,29,5,87.5,,,,
0,0.6184,0,0,0,37,4.7,90.47,,,,
0,0.5739,0,0,1,26,9.3,160.0,,,,
0,0.6209,1,0,0,28,7.4,229.99,,,,
0,0.4242,1,0,1,25,7.2,144.44,,,,
0,0.5145,1,0,1,20,9.2,151.61,,,,
0,0.4647,1,1,1,26,9,155.88,,,,
0,0.6234,1,1,0,27,7.7,137.83,,,,
1,0.5556,0,0,0,24,8.7,166.66,,,,
0,0.573,0,0,0,26,7,140.0,,,,
1,0.518,1,0,0,25,7.5,136.36,,,,
0,0.55,0,0,1,20,8,150.0,,,,
1,0.4311,0,0,1,18,7.5,129.62,,,,
1,0.6218,1,0,0,27,7.4,127.27,,,,
0,0.6178,0,0,1,21,9.1,133.33,,,,
1,0.6203,0,0,1,21,8.4,148.0,,,,
0,0.5175,0,0,1,16,8.6,190.9,,,,
1,0.4386,1,0,0,30,5.3,145.45,,,,
1,0.5524,1,0,0,25,7.6,89.28,,,,
0,0.517,1,0,1,24,8.4,192.0,,,,
0,0.436,0,0,0,28,5.5,107.69,,,,
0,0.5761,0,0,0,30,6.1,141.37,,,,
0,0.4393,2,0,0,26,7.1,189.47,,,,
