match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.3667,0,0,1,44,5.79,106.45,,,,
1,0.6552,1,0,1,26,10.11,166.66,,,,
0,0.3704,0,0,0,36,6,94.11,,,,
1,0.5667,0,0,2,36,8.09,223.52,,,,
0,0.6,1,0,0,47,5.93,171.42,,,,
0,0.4194,0,1,1,31,9.06,147.05,,,,
1,0.3929,0,0,0,36,6,126.92,,,,
0,0.5625,1,1,1,29,9,194.73,,,,
1,0.5484,1,0,1,27,8.58,151.61,,,,
0,0.4545,1,0,0,38,6.55,113.63,,,,
1,0.5758,1,0,0,37,7.81,145.83,,,,
1,0.5758,0,0,0,39,6.62,121.87,,,,
1,0.5455,0,0,1,27,8.79,136.66,,,,
0,0.4839,0,1,1,28,8.58,157.14,,,,
1,0.5278,1,1,1,26,8.79,157.89,,,,
0,0.5135,0,1,1,29,8.02,115.9,,,,
1,0.3889,1,1,0,35,7.53,138.63,,,,
0,0.4595,1,0,1,33,7.81,166.66,,,,
1,0.6216,1,1,2,25,10.88,182.85,,,,
0,0.4865,1,1,2,31,9.76,202.77,,,,
1,0.3684,0,1,1,27,8.65,170.0,,,,
1,0.6053,1,1,1,29,8.58,121.73,,,,
0,0.4872,0,0,0,28,6.9,183.33,,,,
0,0.375,0,0,0,29,7.53,142.42,,,,
0,0.45,0,0,2,36,8.58,132.35,,,,
0,0.5,1,0,0,48,5.58,216.66,,,,
1,0.575,1,0,0,30,7.39,135.71,,,,
0,0.5366,0,0,1,43,6.34,106.06,,,,
0,0.561,1,0,0,47,5.09,154.54,,,,
0,0.4048,1,1,1,43,6.55,140.54,,,,
1,0.4651,0,0,1,34,9,170.37,,,,
0,0.3684,0,0,1,34,7.04,169.23,,,,
1,0.5714,0,1,1,33,8.09,186.2,,,,
1,0.4545,1,0,0,34,7.25,117.24,,,,
0,0.4444,2,0,0,49,5.09,105.4,,,,
1,0.5476,0,0,0,35,6.69,136.84,,,,
0,0.5814,1,0,0,41,5.86,89.28,,,,
0,0.5349,1,0,0,41,5.72,96.66,,,,
0,0.5909,0,0,0,45,5.44,100.0,,,,
0,0.5455,1,0,1,29,5.93,89.47,,,,
0,0.4773,0,1,1,33,8.23,170.0,,,,
0,0.4048,1,0,1,34,6.83,102.94,,,,
1,0.449,1,0,1,26,7.95,107.69,,,,
0,0.4889,1,0,1,25,7.53,125.0,,,,
0,0.5333,1,1,1,40,8.37,222.22,,,,
0,0.4186,0,0,0,36,5.58,123.52,,,,
0,0.3333,0,0,0,34,7.46,128.94,,,,
0,0.5435,0,0,0,41,6.83,121.62,,,,
1,0.4318,0,0,0,40,6.76,92.59,,,,
1,0.5745,1,1,2,28,10.88,196.87,,,,
0,0.44,1,0,1,32,7.39,95.23,,,,
1,0.56,1,1,1,39,7.18,165.62,,,,
1,0.5106,1,2,1,24,11.51,220.0,,,,
1,0.4118,0,0,0,34,6.76,160.0,,,,
0,0.5625,0,0,0,36,5.58,93.33,,,,
0,0.5577,1,0,0,45,5.86,140.9,,,,
1,0.5306,0,0,0,35,7.25,148.27,,,,
0,0.5714,0,0,0,42,4.53,100.0,,,,
1,0.3333,1,0,1,31,7.39,188.46,,,,
0,0.4255,0,0,0,46,5.86,96.29,,,,
1,0.4151,1,0,1,34,6.2,112.19,,,,
1,0.4898,1,1,1,30,7.6,141.66,,,,
0,0.375,1,0,1,38,6.62,111.11,,,,
1,0.4074,0,0,0,35,6.83,159.09,,,,
0,0.5741,0,1,1,33,7.6,131.91,,,,
1,0.25,0,0,0,34,6.69,96.42,,,,
1,0.449,1,0,1,33,6.62,122.22,,,,
0,0.5192,1,0,0,34,7.46,122.22,,,,
0,0.5192,1,0,0,34,7.6,122.22,,,,
1,0.48,1,1,1,37,10.46,219.14,,,,
0,0.44,0,0,0,39,5.16,125.92,,,,
1,0.5283,1,0,2,34,8.16,160.86,,,,
0,0.2222,1,0,0,34,6.55,114.28,,,,
0,0.3,1,0,1,25,6.83,111.11,,,,
0,0.4909,1,0,1,36,7.46,119.35,,,,
1,0.5185,1,0,0,37,7.18,106.06,,,,
0,0.4717,1,1,1,33,8.79,151.35,,,,
1,0.5741,0,0,0,35,5.37,96.42,,,,
1,0.5091,1,1,1,41,8.58,126.53,,,,
0,0.4167,0,0,0,51,5.93,116.66,,,,
0,0.3966,1,0,0,49,6.34,114.99,,,,
0,0.4423,1,0,0,43,5.58,81.81,,,,
0,0.5455,1,0,0,37,6.06,135.48,,,,
1,0.5,0,2,1,22,9.69,146.34,,,,
0,0.5833,2,0,0,34,7.6,103.03,,,,
0,0.5614,0,0,1,40,6.62,127.27,,,,
1,0.569,2,1,1,27,10.25,193.47,,,,
1,0.5082,1,2,1,17,10.46,190.47,,,,
0,0.5593,1,0,0,33,6.34,138.46,,,,
1,0.4286,1,0,0,33,7.6,161.9,,,,
1,0.4828,1,0,1,29,7.39,121.05,,,,
0,0.5574,1,0,0,39,6.41,170.83,,,,
1,0.5079,0,1,2,29,8.86,176.66,,,,
0,0.5,0,0,0,46,5.51,106.25,,,,
1,0.569,1,0,1,26,9.13,186.36,,,,
0,0.5846,0,1,2,29,9.9,203.33,,,,
0,0.375,0,0,0,30,7.46,130.3,,,,
1,0.4407,0,0,1,33,5.93,111.76,,,,
1,0.4923,0,1,1,34,7.67,156.52,,,,
0,0.5085,1,0,0,44,5.3,107.4,,,,
0,0.5574,0,1,1,30,7.88,120.93,,,,
0,0.4848,0,1,1,22,9.13,153.33,,,,
0,0.4333,1,0,0,31,6.06,110.0,,,,
0,0.5167,0,0,1,26,7.95,166.66,,,,
1,0.3889,1,1,1,30,7.39,126.08,,,,
0,0.4925,1,0,0,30,6.83,115.62,,,,
0,0.5882,0,0,0,42,6.69,107.4,,,,
1,0.5246,0,1,1,31,8.3,141.02,,,,
0,0.5161,1,0,1,35,5.86,123.07,,,,
0,0.5538,1,0,0,37,6.48,118.18,,,,
1,0.381,0,0,0,27,7.81,138.23,,,,
1,0.5606,1,2,1,29,9.55,194.59,,,,
1,0.5942,0,1,1,30,8.02,113.63,,,,
1,0.5072,1,1,1,33,8.79,176.31,,,,
1,0.5469,1,1,1,31,7.25,161.53,,,,
0,0.5522,0,0,0,45,5.44,90.62,,,,
0,0.4603,1,0,0,33,6.55,129.41,,,,
1,0.3636,1,0,1,26,6.9,134.28,,,,
0,0.5385,1,0,1,33,7.04,131.25,,,,
1,0.3478,0,0,1,33,6.34,97.14,,,,
1,0.3971,1,0,1,25,8.51,120.0,,,,
1,0.3333,1,1,1,29,8.16,155.55,,,,
1,0.4925,0,0,1,34,8.44,117.94,,,,
0,0.5652,0,0,1,34,8.02,141.37,,,,
0,0.493,0,0,1,34,7.6,114.63,,,,
0,0.5373,1,0,0,32,6.06,150.0,,,,
1,0.3857,0,1,1,31,8.3,154.76,,,,
0,0.5,1,0,0,40,6.2,106.06,,,,
0,0.5373,1,1,1,38,8.37,155.0,,,,
1,0.4848,0,1,1,33,8.16,164.1,,,,
0,0.5811,0,0,0,36,5.23,112.5,,,,
1,0.2963,1,1,1,34,8.58,193.33,,,,
0,0.5867,1,1,1,31,7.67,144.18,,,,
0,0.5362,0,0,0,41,6.76,175.0,,,,
0,0.493,0,0,0,52,5.16,86.36,,,,
1,0.5429,0,1,1,34,9.06,168.08,,,,
0,0.3699,0,0,0,35,6.06,108.33,,,,
0,0.5352,1,0,1,49,5.37,118.75,,,,
1,0.5132,1,0,0,39,4.88,78.78,,,,
0,0.5676,1,0,1,42,7.32,125.0,,,,
1,0.5733,2,0,1,40,7.39,125.64,,,,
1,0.5342,0,1,2,24,10.18,210.86,,,,
0,0.493,0,1,1,25,9.06,130.76,,,,
0,0.5,0,0,0,36,6.55,107.69,,,,
1,0.5658,1,1,0,48,6.62,138.46,,,,
1,0.2759,1,0,0,36,5.79,90.0,,,,
1,0.52,0,0,1,25,8.23,125.64,,,,
1,0.5875,0,0,0,35,6.55,148.0,,,,
0,1.0,0,0,0,38,6.13,104.54,,,,
1,0.5068,1,0,0,39,6.48,109.37,,,,
0,0.5063,0,0,0,34,6.2,95.83,,,,
1,0.5132,1,1,1,30,9.2,182.97,,,,
0,0.5802,1,0,1,30,7.53,113.88,,,,
0,0.5125,0,1,1,31,7.6,125.0,,,,
0,0.6667,1,0,0,44,4.81,80.0,,,,
1,0.75,1,1,1,32,7.32,117.77,,,,
0,0.5333,0,0,0,41,5.72,132.25,,,,
1,0.5904,0,1,1,31,7.11,148.88,,,,
1,0.5,1,0,0,26,6.9,136.66,,,,
0,0.5122,0,0,0,39,6.41,108.69,,,,
1,0.575,1,0,2,35,8.37,108.1,,,,
0,0.6667,0,0,0,43,6.2,104.0,,,,
0,0.5181,0,0,0,40,6.48,165.0,,,,
0,0.4875,0,0,1,33,6.97,153.33,,,,
0,0.4872,0,1,1,33,8.37,158.97,,,,
0,0.4937,1,0,0,37,6.13,117.24,,,,
0,0.561,1,0,0,33,7.74,97.36,,,,
0,0.5977,0,0,0,37,6.55,115.78,,,,
0,0.5316,0,0,1,47,6.06,142.3,,,,
1,0.5294,1,1,1,26,9.27,138.88,,,,
1,0.2703,1,0,0,41,6.9,107.69,,,,
1,0.4938,1,0,0,36,6.97,103.12,,,,
0,0.5556,0,0,0,42,6,95.0,,,,
1,0.4878,1,0,1,29,7.81,160.0,,,,
0,0.4756,0,0,0,34,6.83,100.0,,,,
0,0.6,0,0,0,47,4.67,70.83,,,,
1,0.6154,1,0,0,49,5.44,100.0,,,,
0,0.4819,0,2,1,32,8.86,184.84,,,,
1,0.4819,1,0,1,37,7.11,171.42,,,,
1,0.6364,0,1,1,28,9,154.05,,,,
0,0.5476,1,1,1,31,7.32,114.28,,,,
1,0.4884,0,0,1,36,6.48,102.7,,,,
0,0.5795,1,0,1,37,6,113.79,,,,
0,0.5529,0,0,1,37,6.76,113.88,,,,
1,0.5934,1,2,1,33,8.44,132.55,,,,
0,0.6,0,0,0,42,5.72,84.61,,,,
1,0.5870000000000001,2,1,2,22,8.44,138.63,,,,
0,0.5455,2,0,1,43,5.23,110.71,,,,
0,0.5806,2,0,0,38,7.11,116.21,,,,
1,0.6082,2,0,0,36,6.55,109.09,,,,
1,0.5895,2,1,1,32,6.41,117.77,,,,
0,0.5161,2,0,0,35,5.65,81.25,,,,
0,0.4944,2,1,1,28,9.27,148.88,,,,
0,0.5444,2,0,1,31,6,111.76,,,,
0,0.5213,2,0,0,34,6.2,96.66,,,,
0,0.5,2,1,1,37,9.27,172.41,,,,
1,0.4674,2,1,1,26,7.53,143.58,,,,
1,0.5556,2,1,2,34,9.76,248.0,,,,
1,0.5556,2,1,2,34,9.83,238.46,,,,
1,0.5435,2,1,0,37,6.97,178.57,,,,
1,0.5263,2,0,1,31,7.04,145.16,,,,
1,0.4624,2,0,2,34,7.46,130.55,,,,
0,0.604,2,0,1,34,6.97,131.03,,,,
1,0.4835,2,0,0,32,7.32,123.33,,,,
0,0.4574,2,0,0,42,4.46,66.66,,,,
0,0.6078,2,0,1,27,6.62,111.42,,,,
1,0.4783,2,0,0,38,6.97,111.9,,,,
1,0.5657,2,0,1,27,7.39,116.12,,,,
1,0.4731,1,1,1,30,8.3,143.58,,,,
0,0.5102,0,0,1,35,6.97,114.7,,,,
0,0.5102,0,0,1,35,7.04,114.7,,,,
0,0.6154,1,1,1,36,8.37,141.66,,,,
1,0.5152,1,0,0,34,7.81,107.14,,,,
0,0.4632,1,0,0,33,6.97,163.63,,,,
1,0.619,1,1,1,29,9.83,235.71,,,,
1,0.51,0,0,1,30,9.48,210.0,,,,
0,0.6132,1,0,1,40,6.55,121.87,,,,
0,0.4688,1,1,0,30,7.81,146.93,,,,
0,0.5631,1,1,0,42,6.76,112.76,,,,
0,0.5631,1,1,0,42,6.83,112.76,,,,
0,0.6168,0,1,1,41,7.46,141.66,,,,
1,0.4444,1,0,0,34,7.46,194.11,,,,
0,0.5204,1,0,1,35,8.23,121.62,,,,
0,0.4742,0,0,0,42,6.55,122.22,,,,
1,0.44,1,0,0,25,9.13,107.14,,,,
0,0.5049,1,0,1,34,7.25,156.66,,,,
0,0.4796,1,0,0,38,7.53,188.88,,,,
1,0.5545,0,2,1,26,8.37,124.0,,,,
0,0.5,0,0,1,36,6.83,148.48,,,,
0,0.4848,0,1,1,36,7.11,122.72,,,,
0,0.5660000000000001,1,0,1,44,7.25,105.88,,,,
1,0.5048,1,1,1,31,8.86,145.71,,,,
0,0.5172,1,0,0,35,7.32,167.85,,,,
1,0.4314,1,1,1,20,9.76,169.69,,,,
0,0.6036,1,0,1,38,6.69,127.58,,,,
0,0.495,0,0,1,48,7.6,93.54,,,,
0,0.5294,0,1,0,36,7.11,141.46,,,,
1,0.534,1,0,1,31,7.53,140.0,,,,
0,0.6071,1,1,1,31,8.65,151.28,,,,
0,0.5049,2,2,1,33,8.23,130.23,,,,
0,0.5096,0,0,0,41,5.79,102.22,,,,
1,0.4231,1,0,0,33,7.88,109.67,,,,
1,0.5161,1,1,2,38,9.76,175.0,,,,
0,0.5429,1,0,0,33,8.09,133.33,,,,
1,0.5676,0,0,1,29,8.44,189.47,,,,
0,0.5,1,0,0,39,7.81,110.81,,,,
0,0.5472,0,0,0,52,5.3,88.46,,,,
0,0.4151,1,0,1,32,7.46,107.89,,,,
0,0.5514,1,0,1,49,6.06,78.12,,,,
0,0.6121,1,0,1,38,8.86,165.51,,,,
0,0.5556,0,0,0,38,7.04,137.93,,,,
1,0.4954,0,1,1,41,8.44,134.09,,,,
1,0.5185,1,1,1,23,9.06,165.45,,,,
1,0.4909,0,1,2,39,9.2,193.75,,,,
1,0.5565,1,2,1,31,9.2,159.57,,,,
0,0.4865,1,0,0,33,6.62,118.18,,,,
1,0.5,1,1,1,31,7.6,121.42,,,,
1,0.5225,1,1,2,36,9.2,150.0,,,,
1,0.5138,1,0,0,42,6.55,131.57,,,,
0,0.5091,0,0,0,43,8.02,266.66,,,,
0,0.4234,0,0,0,43,4.81,81.48,,,,
1,0.5495,1,0,0,29,7.88,122.58,,,,
1,0.6148,1,1,1,28,9.55,217.85,,,,
1,0.5088,0,2,1,31,8.37,163.88,,,,
1,0.4286,1,0,2,33,7.46,129.41,,,,
1,0.5,1,1,1,34,6.83,113.63,,,,
1,0.5128,1,0,1,29,7.67,126.92,,,,
0,0.563,0,0,0,44,6.34,147.36,,,,
1,0.5487,0,1,0,34,8.86,154.28,,,,
0,0.5667,1,0,0,39,6.97,79.41,,,,
1,0.5702,0,1,1,24,9.55,189.47,,,,
1,0.5439,1,1,1,37,6.83,128.57,,,,
1,0.5439,1,1,1,37,7.18,128.57,,,,
1,0.4957,1,1,2,31,9,155.81,,,,
0,0.4138,0,0,0,43,5.37,133.33,,,,
1,0.5217,1,0,0,38,6.62,142.85,,,,
0,0.6063,1,0,0,44,5.58,125.0,,,,
1,0.5172,1,1,1,26,9.76,167.5,,,,
1,0.6094,1,1,1,33,8.44,127.45,,,,
1,0.5431,2,0,1,38,7.04,147.36,,,,
0,0.6047,2,0,0,45,6.13,95.34,,,,
0,0.5,1,0,0,54,4.53,84.0,,,,
0,0.5,1,0,1,31,8.23,123.52,,,,
1,0.5111,1,2,1,25,9.9,150.0,,,,
0,1.0,0,1,1,27,7.95,144.73,,,,
0,0.4153,0,0,0,52,4.74,133.33,,,,
0,0.5126,1,0,0,41,6.06,103.22,,,,
0,1.0,1,0,0,47,5.51,117.24,,,,
0,0.4836,0,1,1,30,7.11,119.04,,,,
0,0.4894,0,0,0,35,7.25,117.5,,,,
0,0.5692,0,0,1,35,7.18,110.0,,,,
0,0.5,1,1,1,25,6.83,140.0,,,,
1,0.3333,0,1,1,20,8.58,206.45,,,,
0,0.5102,0,0,0,40,6.48,117.64,,,,
0,0.5102,0,0,0,40,6.55,117.64,,,,
0,0.75,0,1,1,22,7.39,126.82,,,,
0,0.5207,1,1,1,26,6.76,119.04,,,,
1,0.48,0,2,1,23,9.55,138.77,,,,
0,0.2,1,0,0,44,4.32,100.0,,,,
1,0.4298,0,2,1,26,9.06,166.66,,,,
0,0.5714,0,1,1,20,8.51,131.11,,,,
1,0.5203,1,1,1,26,7.95,135.0,,,,
1,0.5,1,1,1,28,9,170.45,,,,
1,0.8571,0,1,1,29,7.46,134.14,,,,
0,0.5746,1,0,1,33,8.09,132.43,,,,
0,0.4309,1,0,1,35,6.62,118.91,,,,
1,0.4803,1,2,1,25,7.6,120.0,,,,
0,0.4922,0,2,1,28,9.34,150.0,,,,
1,0.4320000000000001,1,1,1,27,7.81,118.18,,,,
1,0.5778,0,0,1,30,7.81,145.45,,,,
0,0.6,1,0,1,38,6.27,164.0,,,,
1,0.4806,0,0,1,26,7.32,168.0,,,,
1,0.3,0,0,0,43,6.2,122.22,,,,
0,0.4286,1,0,1,27,7.88,153.33,,,,
0,0.4769,1,0,0,48,4.88,89.28,,,,
1,0.6364,1,2,1,29,8.65,194.11,,,,
0,0.5357,1,1,1,24,8.3,160.0,,,,
1,0.4773,1,2,1,28,14.23,225.99,,,,
0,0.4264,0,1,0,30,7.67,131.37,,,,
0,0.3077,0,1,1,27,7.88,140.54,,,,
0,0.6154,0,0,1,33,8.51,176.0,,,,
1,0.5345,1,0,1,18,9.27,160.0,,,,
0,0.5075,1,1,0,30,6.69,113.04,,,,
0,0.5111,0,1,1,37,6.69,168.57,,,,
0,0.5333,2,0,0,43,7.11,110.34,,,,
1,0.5109,1,0,1,19,9.55,136.36,,,,
0,0.3571,0,0,0,34,8.02,200.0,,,,
0,0.5152,1,0,1,30,8.23,130.3,,,,
0,0.4701,0,0,0,27,6.9,175.0,,,,
1,0.4275,1,1,1,34,8.02,192.59,,,,
1,0.4275,1,1,1,34,8.09,192.59,,,,
0,0.5556,0,0,0,29,6.83,147.61,,,,
1,0.375,0,1,1,24,8.09,125.58,,,,
0,0.5734,1,1,1,29,7.32,139.02,,,,
0,0.5,0,0,1,28,8.37,153.57,,,,
1,0.4745,1,1,1,33,7.74,137.5,,,,
1,0.5035,0,0,1,29,7.74,134.78,,,,
1,0.471,1,0,1,31,7.04,107.89,,,,
1,0.4296,1,1,1,19,9.2,174.41,,,,
0,0.5793,1,1,0,24,8.58,146.15,,,,
0,0.4762,1,0,1,21,9.2,133.33,,,,
1,0.4265,1,0,0,41,6.9,155.55,,,,
1,0.585,0,0,1,28,7.95,145.16,,,,
0,0.5252,1,0,1,25,8.16,112.19,,,,
0,0.4783,1,0,0,35,7.32,168.42,,,,
1,0.4681,0,2,1,18,10.25,160.41,,,,
0,0.5811,1,0,0,43,6.76,137.14,,,,
0,0.4648,0,0,0,53,4.11,72.0,,,,
1,0.5319,1,1,1,27,10.25,213.72,,,,
0,0.5839,0,0,0,31,7.74,159.25,,,,
0,0.4348,0,0,1,28,9.13,166.66,,,,
0,0.4173,0,0,1,35,7.53,142.85,,,,
0,0.4583,1,0,0,37,7.46,115.62,,,,
0,0.4214,0,2,1,22,11.09,179.06,,,,
1,0.5556,0,0,1,23,6.9,162.5,,,,
0,0.5479,0,0,1,36,6.69,155.17,,,,
1,0.5278,1,0,1,31,7.46,145.0,,,,
1,0.5855,0,1,2,21,11.72,171.05,,,,
1,0.5855,0,1,2,21,11.79,171.05,,,,
1,0.5,1,0,1,31,8.37,138.23,,,,
1,0.5,1,0,1,31,8.44,138.23,,,,
0,0.5541,1,2,1,33,8.65,152.5,,,,
1,0.5241,0,0,1,35,7.6,107.5,,,,
1,0.4306,0,0,1,30,7.18,126.31,,,,
1,0.5844,0,1,1,29,6.76,130.23,,,,
1,0.5172,2,0,0,42,5.51,109.09,,,,
0,0.473,0,1,0,20,8.37,132.5,,,,
0,0.5526,0,0,0,30,6.69,116.66,,,,
0,0.6061,0,0,0,35,8.37,181.25,,,,
1,0.4247,1,0,1,27,7.95,112.5,,,,
0,0.5584,0,0,0,48,7.39,170.58,,,,
0,0.4834,0,0,1,31,8.09,156.66,,,,
0,0.4218,1,1,1,27,10.67,165.62,,,,
0,0.5641,1,0,0,39,7.18,144.11,,,,
1,0.4868,0,0,0,29,8.72,180.0,,,,
1,0.609,1,1,1,28,10.39,190.9,,,,
0,0.5197,1,0,1,31,7.39,102.32,,,,
1,0.5696,1,1,2,32,9.55,171.11,,,,
1,0.5372,1,1,2,24,11.02,204.54,,,,
0,0.5328,0,2,1,27,9.06,162.79,,,,
1,0.42,0,0,0,33,6.62,100.0,,,,
0,0.6103,1,2,1,33,9.76,239.28,,,,
1,0.487,1,0,1,36,6,89.18,,,,
1,0.5195,1,1,2,30,9,140.9,,,,
0,0.5706,1,0,1,36,7.46,131.42,,,,
1,0.5366,0,1,1,26,7.95,151.21,,,,
0,0.5161,1,0,1,31,7.39,135.71,,,,
1,0.5732,1,0,1,36,8.44,145.16,,,,
1,0.5323,1,2,2,29,11.58,242.3,,,,
0,0.5697,1,1,1,33,8.37,125.0,,,,
0,0.5714,0,1,1,23,8.3,180.55,,,,
1,0.5223,1,1,1,31,8.86,151.28,,,,
1,0.478,1,0,1,32,7.04,144.11,,,,
1,0.4841,1,1,1,23,8.16,143.39,,,,
1,0.519,0,1,1,29,9.62,294.73,,,,
0,0.5276,0,1,1,24,8.72,148.57,,,,
1,0.481,0,1,2,24,10.88,208.33,,,,
0,0.475,1,1,1,32,7.95,179.41,,,,
0,0.6056,0,1,1,30,8.44,153.48,,,,
0,0.5313,1,1,1,35,8.3,142.85,,,,
0,0.4783,1,0,0,45,5.86,113.04,,,,
0,0.5188,0,0,1,35,7.74,177.27,,,,
1,0.475,1,0,1,26,9.48,189.47,,,,
1,0.6084,1,0,1,38,6.76,146.15,,,,
1,0.4847,1,1,1,27,7.32,142.22,,,,
0,0.5217,1,1,1,25,9.27,131.57,,,,
1,0.5765,1,0,0,26,7.88,151.61,,,,
0,0.6042,0,0,1,36,6.83,116.66,,,,
0,0.6069,2,0,0,44,5.72,160.0,,,,
1,0.5344,1,0,1,33,7.39,130.3,,,,
0,0.6122,0,0,0,46,4.39,88.88,,,,
0,0.5244,0,1,1,24,9.13,163.04,,,,
1,0.5731,0,0,1,32,8.3,146.87,,,,
1,0.5303,0,1,2,36,8.16,156.09,,,,
0,0.5532,0,2,1,25,8.44,140.9,,,,
1,0.4759,1,2,1,18,11.37,204.16,,,,
1,0.5224,1,0,1,40,6.48,112.5,,,,
1,0.4259,1,0,1,32,8.51,134.48,,,,
0,0.5185,0,1,0,36,7.25,164.51,,,,
1,0.62,1,0,0,38,6.27,121.87,,,,
0,0.5625,1,0,0,35,5.58,100.0,,,,
0,0.5269,1,1,2,20,9.34,176.31,,,,
1,0.4759,1,1,1,31,7.11,142.1,,,,
1,0.5670000000000001,0,0,0,43,5.09,105.55,,,,
0,0.5298,1,0,1,34,6.41,97.56,,,,
0,0.4731,0,0,0,35,6.2,90.9,,,,
0,0.6184,0,0,0,53,4.88,90.47,,,,
0,0.5739,0,2,1,35,8.65,175.0,,,,
0,0.6209,1,0,0,36,6.9,229.99,,,,
0,0.6209,1,0,0,36,6.97,229.99,,,,
0,0.4242,1,1,1,35,8.02,166.66,,,,
0,0.5145,1,1,1,25,8.65,151.28,,,,
0,0.4647,1,1,1,36,8.09,138.63,,,,
0,0.6234,1,1,0,35,8.79,160.78,,,,
1,0.5556,0,0,0,32,8.09,166.66,,,,
0,0.573,0,0,1,29,7.74,121.05,,,,
1,0.518,1,0,1,28,8.44,102.77,,,,
0,0.55,0,0,1,33,6.97,145.16,,,,
1,0.4311,0,0,1,25,7.04,129.62,,,,
