match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4255,0,0,0,53,5.77,91.42,,,,
1,0.4151,1,1,2,35,7.65,172.72,,,,
1,0.4898,1,2,1,36,7.82,113.33,,,,
0,0.375,1,0,1,43,6.85,111.11,,,,
1,0.4074,0,0,1,38,8.22,159.09,,,,
0,0.5741,0,1,1,38,7.54,129.41,,,,
0,0.5741,0,1,1,38,7.65,129.41,,,,
1,0.25,0,0,0,43,6.97,225.0,,,,
1,0.449,1,0,1,36,6.91,130.55,,,,
0,0.5192,1,1,1,34,9.02,177.41,,,,
1,0.48,1,1,1,41,10.57,218.36,,,,
0,0.44,0,0,0,44,5.48,137.14,,,,
1,0.5283,1,0,2,38,8.97,153.12,,,,
0,0.2222,1,0,0,41,6.28,114.28,,,,
0,0.3,1,0,1,30,6.62,111.11,,,,
0,0.4909,1,0,1,41,7.14,119.35,,,,
1,0.5185,1,0,1,39,7.6,108.1,,,,
0,0.4717,1,1,1,36,9.31,146.66,,,,
1,0.5741,0,0,0,39,5.71,96.42,,,,
1,0.5091,1,1,1,47,8.22,124.0,,,,
0,0.4167,0,0,0,64,5.25,110.71,,,,
0,0.3966,1,0,0,58,5.94,114.99,,,,
0,0.4423,1,0,0,50,5.82,81.81,,,,
0,0.5455,1,1,1,39,6.68,135.0,,,,
1,0.5,0,2,1,25,10.17,167.3,,,,
0,0.5833,2,0,0,38,8.05,136.36,,,,
0,0.5614,0,0,1,44,6.97,128.94,,,,
1,0.569,2,1,1,34,9.2,189.36,,,,
1,0.5082,1,2,1,23,10.22,190.0,,,,
0,0.5593,1,0,0,41,5.88,138.46,,,,
1,0.4286,1,0,1,39,7.54,151.72,,,,
1,0.4828,1,0,1,38,7.14,117.94,,,,
0,0.5574,1,0,0,42,6.91,170.83,,,,
1,0.5079,0,1,2,37,8.22,164.1,,,,
1,0.5079,0,1,2,37,8.28,164.1,,,,
1,0.5079,0,1,2,37,8.34,164.1,,,,
0,0.5,0,0,0,54,5.2,106.25,,,,
1,0.569,1,1,1,28,9.88,193.93,,,,
0,0.5846,0,1,2,32,10,194.28,,,,
0,0.375,0,0,0,33,7.54,130.3,,,,
1,0.4407,0,0,1,40,5.88,111.76,,,,
1,0.4923,0,2,2,35,9.65,167.3,,,,
0,0.5085,1,0,0,58,4.8,107.4,,,,
0,0.5574,0,1,1,32,8.57,120.93,,,,
0,0.4848,0,1,1,24,9.31,153.33,,,,
0,0.4333,1,0,0,38,5.94,110.0,,,,
0,0.5167,0,0,1,35,7.54,166.66,,,,
1,0.3889,1,2,1,38,7.37,120.83,,,,
0,0.4925,1,0,0,32,7.54,120.58,,,,
0,0.5882,0,0,1,49,7.48,119.44,,,,
1,0.5246,0,1,1,34,9.14,150.0,,,,
0,0.5161,1,1,1,38,6.8,143.75,,,,
0,0.5538,1,0,1,40,7.48,155.17,,,,
1,0.381,0,1,1,29,9.02,169.56,,,,
1,0.5606,1,2,1,32,10.91,187.17,,,,
1,0.5942,0,1,1,37,7.88,112.0,,,,
1,0.5072,1,1,2,35,9.37,193.61,,,,
1,0.5469,1,1,1,38,7.08,161.53,,,,
0,0.5522,0,0,0,54,5.42,90.62,,,,
0,0.4603,1,0,0,37,6.62,129.41,,,,
1,0.3636,1,2,1,28,7.94,141.46,,,,
0,0.5385,1,1,1,37,7.14,135.0,,,,
1,0.3478,0,0,1,45,5.6,97.14,,,,
1,0.3971,1,0,1,32,7.82,120.0,,,,
1,0.3333,1,1,1,37,7.42,155.55,,,,
1,0.4925,0,0,1,38,8.34,117.94,,,,
0,0.5652,0,0,1,36,8.8,141.37,,,,
0,0.493,0,1,2,36,8.8,152.17,,,,
0,0.5373,1,0,0,35,6.22,150.0,,,,
1,0.3857,0,1,1,39,8.22,156.25,,,,
0,0.5,1,0,0,45,6.34,112.82,,,,
0,0.5373,1,2,1,39,9.08,171.42,,,,
1,0.4848,0,2,1,36,9.08,188.67,,,,
0,0.5811,0,0,0,44,5.25,76.31,,,,
1,0.2963,1,2,1,37,8.8,137.2,,,,
0,0.5867,1,1,1,36,7.37,144.18,,,,
0,0.5362,0,0,0,47,6.8,121.42,,,,
0,0.5362,0,0,0,47,6.85,121.42,,,,
0,0.493,0,0,0,59,5.48,105.88,,,,
1,0.5429,0,2,1,36,10.34,201.78,,,,
0,0.3699,0,0,0,43,6.4,108.33,,,,
0,0.5352,1,0,1,53,6.91,118.75,,,,
1,0.5132,1,1,1,43,6.4,137.5,,,,
0,0.5676,1,0,1,47,7.94,125.0,,,,
0,0.5676,1,0,1,47,8,125.0,,,,
1,0.5733,2,0,1,43,8.34,125.64,,,,
1,0.5342,0,1,2,29,10.51,201.85,,,,
0,0.493,0,2,2,29,9.25,190.32,,,,
0,0.5,0,1,0,44,6.45,114.58,,,,
1,0.5658,1,1,0,58,6.91,134.69,,,,
1,0.2759,1,0,0,41,6.22,187.5,,,,
1,0.52,0,1,2,29,8.68,126.66,,,,
1,0.5875,0,0,0,47,6.4,122.58,,,,
0,1.0,0,0,0,47,6.17,104.54,,,,
1,0.5068,1,0,0,46,6.22,105.88,,,,
0,0.5063,0,0,1,36,8.11,148.27,,,,
1,0.5132,1,2,1,34,9.31,179.16,,,,
0,0.5802,1,0,1,36,7.6,113.88,,,,
0,0.5125,0,1,1,38,7.54,128.26,,,,
0,0.6667,1,0,0,49,5.42,76.66,,,,
1,0.75,1,1,1,37,8.4,117.77,,,,
0,0.5333,0,0,0,48,5.94,132.25,,,,
0,0.5333,0,0,0,48,6.22,132.25,,,,
1,0.5904,0,1,1,36,7.42,148.88,,,,
1,0.5,1,0,0,36,6.85,136.66,,,,
0,0.5122,0,0,0,43,6.74,90.32,,,,
1,0.575,1,0,2,36,8.4,108.88,,,,
0,0.6667,0,0,0,48,6.51,104.0,,,,
0,0.5181,0,0,0,51,6.34,112.9,,,,
0,0.4875,0,2,1,39,7.31,159.45,,,,
0,0.4872,0,1,1,40,8.4,152.38,,,,
0,0.4937,1,0,0,47,5.88,111.11,,,,
0,0.561,1,0,0,40,7.77,97.36,,,,
0,0.5977,0,0,0,45,6.68,115.38,,,,
0,0.5316,0,0,1,52,6.45,137.14,,,,
1,0.5294,1,1,2,32,9.65,138.88,,,,
1,0.2703,1,0,0,47,7.25,194.44,,,,
1,0.4938,1,1,1,40,7.77,175.86,,,,
0,0.5556,0,0,0,49,6.05,95.0,,,,
1,0.4878,1,1,2,30,9.02,193.02,,,,
0,0.4756,0,0,0,37,6.68,114.28,,,,
0,0.6,0,0,0,58,4.4,70.83,,,,
1,0.6154,1,0,0,53,6.11,120.0,,,,
0,0.4819,0,2,1,39,8.62,184.84,,,,
1,0.4819,1,0,1,43,7.42,171.42,,,,
1,0.6364,0,2,1,30,10.45,174.41,,,,
0,0.5476,1,1,1,36,7.42,122.95,,,,
1,0.4884,0,1,1,37,7.54,122.91,,,,
0,0.5795,1,0,1,44,5.65,113.79,,,,
0,0.5529,0,1,1,45,6.51,110.0,,,,
1,0.5934,1,2,1,37,9.14,181.81,,,,
0,0.6,0,0,0,48,5.82,127.27,,,,
1,0.5870000000000001,2,2,2,24,8.85,133.33,,,,
0,0.5455,2,0,1,49,6.34,84.61,,,,
0,0.5455,2,0,1,49,6.4,84.61,,,,
0,0.5806,2,0,0,43,7.14,116.21,,,,
1,0.6082,2,0,0,44,6.91,155.55,,,,
1,0.5895,2,2,1,37,8.17,165.11,,,,
0,0.5161,2,1,1,39,6.45,118.18,,,,
0,0.4944,2,2,1,32,10.05,148.88,,,,
0,0.5444,2,0,1,36,6.34,111.76,,,,
0,0.5213,2,0,0,43,5.77,94.59,,,,
0,0.5,2,2,1,42,9.65,152.94,,,,
1,0.4674,2,1,1,29,8.4,136.58,,,,
1,0.5556,2,1,2,40,9.77,217.49,,,,
1,0.5435,2,1,0,46,6.74,178.57,,,,
1,0.5263,2,0,1,36,7.37,145.16,,,,
1,0.4624,2,1,2,35,8.34,144.44,,,,
0,0.604,2,1,1,37,7.02,125.0,,,,
1,0.4835,2,0,0,40,6.97,123.33,,,,
0,0.4574,2,0,0,47,5.71,150.0,,,,
0,0.6078,2,0,1,36,6.28,97.77,,,,
1,0.4783,2,1,1,43,7.42,125.45,,,,
1,0.5657,2,1,1,29,8,121.27,,,,
0,0.5102,0,0,1,40,7.2,109.52,,,,
0,0.6154,1,1,1,41,7.94,141.66,,,,
1,0.5152,1,0,1,38,8.4,138.46,,,,
0,0.4632,1,0,0,38,7.25,163.63,,,,
1,0.619,1,1,1,34,10.62,236.84,,,,
1,0.51,0,1,2,34,10.4,227.58,,,,
0,0.6132,1,1,1,44,6.97,130.0,,,,
0,0.4688,1,1,0,36,7.42,144.0,,,,
0,0.5631,1,1,1,47,6.91,113.55,,,,
0,0.6168,0,1,1,48,7.6,141.66,,,,
1,0.4444,1,0,0,40,8.28,211.76,,,,
0,0.5204,1,0,2,39,8.91,171.42,,,,
0,0.4742,0,0,0,47,7.2,113.15,,,,
1,0.44,1,1,1,29,9.6,128.0,,,,
0,0.5049,1,1,1,42,6.8,133.33,,,,
0,0.4796,1,0,0,46,7.31,188.88,,,,
1,0.5545,0,2,1,35,8.22,121.56,,,,
0,0.5,0,1,2,37,8.05,163.41,,,,
0,0.4848,0,1,2,40,7.37,125.0,,,,
0,0.5660000000000001,1,0,1,50,7.31,105.88,,,,
1,0.5048,1,2,1,35,9.65,153.48,,,,
0,0.5172,1,0,1,39,8.4,167.85,,,,
1,0.4314,1,1,1,26,9.25,169.69,,,,
0,0.6036,1,1,1,40,7.42,134.88,,,,
0,0.495,0,0,1,54,7.42,93.54,,,,
0,0.5294,0,1,0,48,6.34,141.46,,,,
1,0.534,1,0,1,39,8.05,140.0,,,,
0,0.6071,1,1,1,36,8.57,152.27,,,,
0,0.5049,2,2,1,36,9.42,197.61,,,,
0,0.5096,0,1,1,45,7.31,140.98,,,,
1,0.4231,1,0,0,46,6.85,109.67,,,,
1,0.5161,1,1,2,42,10.05,170.58,,,,
0,0.5429,1,0,0,37,8.4,133.33,,,,
1,0.5676,0,0,1,35,8.62,173.91,,,,
0,0.5,1,0,0,44,8.11,161.53,,,,
0,0.5472,0,0,1,55,7.14,180.76,,,,
0,0.4151,1,0,1,37,8,114.63,,,,
0,0.5514,1,0,1,58,5.65,90.0,,,,
0,0.6121,1,2,1,42,9.02,237.5,,,,
0,0.5556,0,0,1,45,7.31,137.93,,,,
1,0.4954,0,2,2,42,10.4,134.09,,,,
1,0.5185,1,1,1,31,8.57,165.45,,,,
1,0.4909,0,1,2,46,8.91,193.75,,,,
1,0.4909,0,1,2,46,8.97,193.75,,,,
1,0.5565,1,2,1,35,9.6,148.21,,,,
0,0.4865,1,0,0,38,6.85,110.71,,,,
1,0.5,1,1,1,39,7.31,121.42,,,,
1,0.5225,1,1,2,40,9.31,150.0,,,,
1,0.5138,1,0,0,46,6.68,131.57,,,,
0,0.5091,0,0,1,47,8.22,266.66,,,,
0,0.4234,0,0,1,48,5.65,105.26,,,,
1,0.5495,1,0,0,32,8.28,122.58,,,,
1,0.6148,1,1,1,35,9.37,217.85,,,,
1,0.5088,0,2,1,36,8.57,125.0,,,,
1,0.4286,1,2,2,37,8.97,159.57,,,,
1,0.5,1,1,1,40,7.37,113.04,,,,
1,0.5128,1,0,1,36,7.94,126.92,,,,
0,0.563,0,0,0,47,7.08,113.15,,,,
1,0.5487,0,2,1,37,10.28,233.33,,,,
0,0.5667,1,0,0,44,7.48,79.41,,,,
1,0.5702,0,2,1,25,11.37,228.84,,,,
1,0.5439,1,1,1,44,7.37,132.78,,,,
1,0.4957,1,1,2,38,9.02,155.76,,,,
0,0.4138,0,0,0,51,6,126.08,,,,
1,0.5217,1,0,1,39,7.6,168.42,,,,
0,0.6063,1,0,0,49,5.82,86.95,,,,
1,0.5172,1,1,1,31,10,172.54,,,,
1,0.6094,1,1,1,39,8.57,127.45,,,,
1,0.5431,2,0,1,42,8,148.48,,,,
0,0.6047,2,0,0,49,6.62,95.34,,,,
0,0.5,1,0,0,63,4.68,81.48,,,,
0,0.5,1,0,1,35,7.94,123.52,,,,
1,0.5111,1,2,1,33,10.45,195.23,,,,
0,1.0,0,1,1,34,7.82,160.46,,,,
0,0.4153,0,0,0,62,5.2,133.33,,,,
0,0.5126,1,0,1,46,6.68,110.25,,,,
0,1.0,1,0,0,53,5.94,117.24,,,,
0,0.4836,0,1,2,33,7.82,126.08,,,,
0,0.4894,0,1,1,41,7.31,110.2,,,,
0,0.4894,0,1,1,41,7.37,110.2,,,,
0,0.5692,0,0,1,38,7.94,110.0,,,,
0,0.5,1,1,1,30,6.8,141.3,,,,
1,0.3333,0,2,1,23,8.68,180.95,,,,
0,0.5102,0,0,0,45,6.8,117.64,,,,
0,0.75,0,1,2,26,8.45,141.17,,,,
0,0.5207,1,1,1,32,6.85,128.84,,,,
1,0.48,0,2,1,26,9.94,142.85,,,,
0,0.2,1,0,0,49,4.85,97.87,,,,
1,0.4298,0,2,1,34,8.45,166.66,,,,
0,0.5714,0,1,1,27,8.51,131.11,,,,
1,0.5203,1,1,1,32,8.57,136.0,,,,
1,0.5,1,2,1,33,9.54,184.0,,,,
1,0.8571,0,1,1,32,7.94,134.14,,,,
0,0.5746,1,1,1,39,7.88,126.66,,,,
0,0.4309,1,1,2,42,7.25,123.25,,,,
1,0.4803,1,2,1,26,8.4,142.85,,,,
0,0.4922,0,2,1,34,9.65,157.44,,,,
1,0.4320000000000001,1,2,1,29,8.62,118.18,,,,
1,0.5778,0,1,2,33,8.68,129.41,,,,
0,0.6,1,1,1,40,7.54,163.88,,,,
1,0.4806,0,1,2,26,8.8,188.23,,,,
1,0.3,0,0,0,47,6.51,122.22,,,,
0,0.4286,1,0,1,33,7.65,153.33,,,,
0,0.4769,1,0,0,55,6.17,135.0,,,,
1,0.6364,1,2,1,32,10.57,233.33,,,,
0,0.5357,1,1,2,30,8.74,181.63,,,,
0,0.4264,0,1,0,35,7.54,130.35,,,,
0,0.3077,0,2,2,32,8.57,143.9,,,,
0,0.6154,0,1,1,38,9.14,194.44,,,,
1,0.5345,1,0,1,22,9.02,168.96,,,,
0,0.5075,1,1,0,36,6.91,115.38,,,,
0,0.5111,0,1,1,43,7.25,178.04,,,,
0,0.5333,2,1,1,45,7.65,156.25,,,,
1,0.5109,1,2,2,23,10,140.54,,,,
0,0.3571,0,0,0,39,7.88,200.0,,,,
0,0.5152,1,1,2,33,8.17,120.45,,,,
0,0.5152,1,1,2,33,8.22,120.45,,,,
0,0.4701,0,1,1,29,7.54,156.25,,,,
1,0.4275,1,1,1,42,8.17,186.48,,,,
0,0.5556,0,0,1,34,6.57,137.03,,,,
1,0.375,0,1,2,31,8.51,146.55,,,,
0,0.5734,1,1,1,36,7.02,131.91,,,,
0,0.5,0,0,1,31,8.62,153.57,,,,
1,0.4745,1,1,1,38,8.57,137.5,,,,
1,0.5035,0,0,2,39,7.42,134.78,,,,
1,0.471,1,1,1,34,7.25,114.58,,,,
1,0.4296,1,2,1,22,9.25,174.5,,,,
0,0.5793,1,1,1,30,9.48,161.22,,,,
0,0.4762,1,1,2,27,9.37,154.34,,,,
1,0.4265,1,0,0,46,6.91,155.55,,,,
1,0.585,0,0,1,35,7.88,145.16,,,,
0,0.5252,1,0,1,30,8.51,112.19,,,,
0,0.4783,1,0,0,41,6.8,168.42,,,,
1,0.4681,0,2,1,22,9.88,160.41,,,,
0,0.5811,1,0,0,49,6.62,137.14,,,,
1,0.5319,1,1,1,30,10.17,213.55,,,,
0,0.5839,0,0,0,32,8,159.25,,,,
0,0.4348,0,0,1,33,8.4,166.66,,,,
0,0.4173,0,0,2,37,8.11,124.13,,,,
0,0.4583,1,0,0,43,7.31,115.62,,,,
0,0.4214,0,2,1,28,10.28,179.06,,,,
1,0.5556,0,0,1,31,6.85,156.0,,,,
0,0.5479,0,1,1,41,6.91,154.76,,,,
1,0.5278,1,0,1,35,7.82,176.0,,,,
1,0.5855,0,1,3,24,11.54,168.08,,,,
1,0.5,1,1,1,35,8.51,146.34,,,,
0,0.5541,1,2,1,38,8.51,152.5,,,,
1,0.5241,0,2,2,40,8.51,120.93,,,,
1,0.4306,0,1,1,34,7.48,128.88,,,,
1,0.5844,0,1,1,36,6.8,130.23,,,,
1,0.5172,2,0,0,49,5.65,109.09,,,,
0,0.473,0,1,0,24,8,130.95,,,,
0,0.5526,0,0,0,37,6.62,116.66,,,,
0,0.6061,0,1,1,40,9.37,200.0,,,,
0,0.6061,0,1,1,40,9.42,200.0,,,,
1,0.4247,1,0,1,32,8.57,112.5,,,,
0,0.5584,0,0,0,54,7.6,170.58,,,,
0,0.5584,0,0,0,54,7.65,170.58,,,,
0,0.4834,0,0,1,35,8,156.66,,,,
0,0.4218,1,1,2,33,10.22,165.62,,,,
0,0.4218,1,1,2,33,10.28,165.62,,,,
0,0.5641,1,0,0,46,6.57,144.11,,,,
1,0.4868,0,1,1,33,9.14,143.24,,,,
1,0.609,1,1,1,34,10.05,190.9,,,,
0,0.5197,1,0,1,35,7.65,102.32,,,,
1,0.5696,1,1,2,35,9.6,169.09,,,,
1,0.5372,1,1,2,31,10.11,196.07,,,,
0,0.5328,0,2,1,35,8.62,153.19,,,,
1,0.42,0,0,0,36,7.25,106.25,,,,
0,0.6103,1,2,1,39,9.48,226.66,,,,
1,0.487,1,0,1,44,6.45,104.34,,,,
1,0.5195,1,2,2,34,9.71,200.0,,,,
0,0.5706,1,1,1,40,8.22,143.24,,,,
1,0.5366,0,1,1,33,7.71,146.51,,,,
0,0.5161,1,0,2,38,8,134.28,,,,
1,0.5732,1,0,1,44,8,145.16,,,,
0,0.5697,1,1,1,39,7.88,125.0,,,,
0,0.5714,0,1,1,32,7.77,180.55,,,,
1,0.5223,1,1,1,38,8.85,151.28,,,,
1,0.478,1,1,1,36,7.14,143.58,,,,
1,0.4841,1,1,1,29,8.17,141.37,,,,
1,0.519,0,1,1,36,9.71,295.23,,,,
0,0.5276,0,1,1,27,8.57,148.57,,,,
0,0.5276,0,1,1,27,8.62,148.57,,,,
1,0.481,0,1,3,27,12.17,208.33,,,,
0,0.475,1,1,1,37,8.85,179.41,,,,
0,0.6056,0,2,1,34,8.8,161.22,,,,
0,0.5313,1,1,1,42,7.65,142.85,,,,
0,0.5188,0,0,1,45,7.71,177.27,,,,
1,0.475,1,1,1,33,9.14,217.39,,,,
1,0.6084,1,0,1,46,7.2,146.15,,,,
1,0.4847,1,1,1,32,7.6,141.5,,,,
0,0.5217,1,1,1,32,8.74,128.2,,,,
1,0.5765,1,1,1,34,8.11,145.45,,,,
0,0.6042,0,0,1,40,7.54,185.0,,,,
0,0.6069,2,0,0,50,6.28,160.0,,,,
1,0.5344,1,1,1,40,8.11,136.84,,,,
0,0.5244,0,1,1,28,8.68,160.37,,,,
1,0.5731,0,0,1,36,9.77,146.87,,,,
1,0.5303,0,1,2,39,8.8,168.08,,,,
0,0.5532,0,2,1,31,8.8,163.04,,,,
1,0.4759,1,2,1,23,11.54,203.57,,,,
1,0.5224,1,0,1,44,7.31,129.72,,,,
1,0.4259,1,0,1,38,8.34,143.33,,,,
0,0.5185,0,1,1,40,7.25,163.41,,,,
1,0.62,1,1,1,41,6.91,137.5,,,,
0,0.5625,1,0,0,41,5.94,104.87,,,,
0,0.5269,1,2,2,27,10.05,171.42,,,,
1,0.4759,1,1,1,37,6.91,142.1,,,,
1,0.5670000000000001,0,0,0,51,5.54,105.55,,,,
0,0.5298,1,1,1,40,6.68,117.3,,,,
0,0.4731,0,1,0,38,6.85,110.9,,,,
0,0.6184,0,0,0,65,4.85,93.54,,,,
0,0.6184,0,0,0,65,4.91,93.54,,,,
0,0.5739,0,2,1,39,8.62,123.07,,,,
0,0.5739,0,2,1,39,8.74,123.07,,,,
0,0.6209,1,0,0,40,6.97,112.5,,,,
0,0.4242,1,1,1,38,9.02,166.66,,,,
0,0.5145,1,1,1,29,8.8,155.31,,,,
0,0.4647,1,1,1,41,8,139.28,,,,
0,0.6234,1,1,0,39,8.62,160.78,,,,
1,0.5556,0,0,1,38,7.54,112.5,,,,
0,0.573,0,2,1,34,8.62,134.09,,,,
1,0.518,1,1,1,33,8.85,110.63,,,,
0,0.55,0,0,1,45,6.57,145.16,,,,
1,0.4311,0,0,1,30,7.08,129.62,,,,
1,0.6218,1,1,0,39,7.88,143.24,,,,
0,0.6178,0,2,1,30,8.8,175.0,,,,
1,0.6203,0,1,1,44,7.08,139.58,,,,
1,0.6203,0,1,1,44,7.14,139.58,,,,
0,0.5175,0,1,1,24,7.71,169.44,,,,
1,0.4386,1,1,1,41,7.54,159.45,,,,
1,0.5524,1,1,1,40,8.05,117.64,,,,
