match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5349,1,0,0,18,5.58,118.75,,,,
0,0.5909,0,0,0,18,6,84.61,,,,
0,0.5455,1,0,0,17,3.93,63.15,,,,
0,0.4773,0,0,0,19,5.58,158.33,,,,
0,0.4048,1,0,0,18,5.58,100.0,,,,
0,0.4048,1,0,0,18,5.79,100.0,,,,
1,0.449,1,0,0,15,5.58,113.33,,,,
0,0.4889,1,0,0,12,7.03,106.25,,,,
0,0.5333,1,0,0,16,8.27,178.57,,,,
0,0.4186,0,0,0,15,5.79,100.0,,,,
0,0.3333,0,0,0,16,6.62,160.0,,,,
0,0.5435,0,0,0,20,3.93,80.0,,,,
1,0.4318,0,0,0,15,7.86,135.71,,,,
1,0.5745,1,0,1,9,15.1,253.84,,,,
0,0.44,1,0,0,14,9.1,105.55,,,,
1,0.56,1,0,0,19,5.58,216.66,,,,
1,0.5106,1,0,0,12,9.93,164.28,,,,
1,0.4118,0,0,0,10,9.51,172.22,,,,
0,0.5625,0,0,0,14,6,100.0,,,,
0,0.5577,1,0,0,19,5.37,158.33,,,,
1,0.5306,0,0,0,15,6.2,106.25,,,,
0,0.5714,0,0,0,14,6,100.0,,,,
1,0.3333,1,0,0,13,8.27,173.33,,,,
0,0.4255,0,0,0,15,7.24,126.31,,,,
1,0.4151,1,0,0,16,4.96,107.14,,,,
1,0.4898,1,0,0,15,4.96,100.0,,,,
0,0.375,1,0,0,17,7.65,166.66,,,,
1,0.4074,0,0,0,15,7.24,105.55,,,,
0,0.5741,0,0,0,14,6.62,93.75,,,,
1,0.25,0,0,0,14,7.24,107.69,,,,
1,0.449,1,0,0,14,6.2,150.0,,,,
0,0.5192,1,0,0,15,6,175.0,,,,
1,0.48,1,0,0,16,8.89,120.0,,,,
0,0.44,0,0,0,20,2.27,35.71,,,,
1,0.5283,1,0,1,14,10.34,200.0,,,,
0,0.2222,1,0,0,14,5.79,127.77,,,,
0,0.3,1,0,0,9,6.82,117.64,,,,
0,0.4909,1,0,0,16,6.62,106.66,,,,
1,0.5185,1,0,0,15,8.06,122.22,,,,
0,0.4717,1,0,0,13,8.89,208.33,,,,
0,0.5,0,0,0,15,5.37,121.42,,,,
1,0.5741,0,0,0,16,4.75,82.35,,,,
1,0.5091,1,0,0,18,6,88.88,,,,
0,0.4167,0,0,0,18,4.55,106.66,,,,
0,0.3966,1,0,0,15,7.24,128.57,,,,
0,0.4423,1,0,0,18,4.34,133.33,,,,
0,0.5455,1,0,0,16,4.13,80.0,,,,
1,0.5,0,0,0,10,9.1,162.5,,,,
0,0.5833,2,0,0,16,7.24,123.52,,,,
0,0.5614,0,0,0,20,3.51,100.0,,,,
1,0.569,2,0,1,11,13.86,253.33,,,,
1,0.5082,1,0,0,7,8.68,158.33,,,,
0,0.5593,1,0,0,12,7.03,153.84,,,,
0,0.5,1,0,0,15,7.03,130.0,,,,
1,0.4286,1,0,0,19,5.79,115.78,,,,
1,0.4828,1,0,0,12,6.62,111.11,,,,
0,0.5574,1,0,0,17,5.37,153.33,,,,
1,0.5079,0,0,0,14,9.51,250.0,,,,
0,0.5,0,0,0,17,7.24,125.0,,,,
1,0.569,1,0,0,12,8.27,114.28,,,,
0,0.5846,0,0,1,12,10.55,187.5,,,,
0,0.375,0,0,0,15,7.86,152.38,,,,
1,0.4407,0,0,0,13,4.75,92.3,,,,
1,0.4923,0,0,0,19,6.82,166.66,,,,
0,0.5085,1,0,0,19,3.31,120.0,,,,
0,0.5574,0,0,0,11,9.93,161.53,,,,
0,0.4848,0,0,0,10,9.72,173.33,,,,
0,0.4333,1,0,0,9,7.03,114.99,,,,
0,0.5167,0,0,0,12,7.24,126.66,,,,
1,0.3889,1,0,0,15,5.79,94.11,,,,
0,0.4925,1,0,0,16,5.58,116.66,,,,
0,0.5882,0,0,0,15,7.44,111.11,,,,
1,0.5246,0,0,0,16,5.79,140.0,,,,
0,0.5161,1,0,0,19,3.51,112.5,,,,
0,0.5538,1,0,0,12,7.03,157.14,,,,
0,0.5538,1,0,0,12,7.24,157.14,,,,
1,0.381,0,0,0,8,9.93,153.33,,,,
1,0.5606,1,0,0,11,8.27,152.63,,,,
1,0.5942,0,0,0,14,7.86,141.17,,,,
1,0.5072,1,0,0,14,7.86,192.3,,,,
1,0.5469,1,0,0,13,6.41,106.66,,,,
0,0.5522,0,0,0,13,7.24,118.75,,,,
0,0.4603,1,0,0,14,6.62,100.0,,,,
1,0.3636,1,0,0,15,4.96,72.22,,,,
0,0.5385,1,0,0,9,9.51,168.75,,,,
1,0.3478,0,0,0,16,5.58,94.44,,,,
1,0.3971,1,0,0,13,8.48,150.0,,,,
1,0.3333,1,0,0,12,9.93,161.53,,,,
1,0.4925,0,0,0,11,8.48,153.84,,,,
0,0.5652,0,0,0,12,9.51,189.47,,,,
0,0.493,0,0,0,12,8.06,169.23,,,,
0,0.5373,1,0,0,12,5.37,86.66,,,,
1,0.3857,0,0,0,9,8.68,170.58,,,,
0,0.5,1,0,0,22,2.48,30.76,,,,
0,0.5373,1,0,0,19,5.79,111.76,,,,
1,0.4848,0,0,0,17,7.65,118.75,,,,
0,0.5811,0,0,0,18,4.96,88.88,,,,
1,0.2963,1,0,0,16,6.2,105.0,,,,
0,0.5867,1,0,0,13,7.86,141.17,,,,
0,0.5362,0,0,0,15,7.86,210.0,,,,
0,0.493,0,0,0,18,4.96,71.42,,,,
1,0.5429,0,0,0,18,7.24,150.0,,,,
0,0.3699,0,0,0,16,5.17,108.33,,,,
0,0.5352,1,0,0,22,3.72,75.0,,,,
1,0.5132,1,0,0,17,4.34,63.63,,,,
0,0.5676,1,0,0,16,6,86.66,,,,
1,0.5733,2,0,0,21,4.55,122.22,,,,
1,0.5342,0,0,0,10,8.06,200.0,,,,
0,0.493,0,0,0,12,7.03,120.0,,,,
0,0.5,0,0,0,13,8.48,123.52,,,,
1,0.5658,1,0,0,19,5.79,171.42,,,,
1,0.2759,1,0,0,13,5.79,93.75,,,,
1,0.52,0,0,0,14,7.44,116.66,,,,
1,0.5875,0,0,0,11,5.79,118.18,,,,
0,1.0,0,0,0,14,6.82,87.5,,,,
1,0.5068,1,0,0,18,4.75,108.33,,,,
0,0.5063,0,0,0,13,6.62,109.09,,,,
1,0.5132,1,0,0,18,4.34,120.0,,,,
1,0.5132,1,0,0,18,4.55,120.0,,,,
0,0.5802,1,0,0,12,7.86,183.33,,,,
0,0.5125,0,0,0,17,6.2,154.54,,,,
0,0.6667,1,0,0,17,5.37,85.71,,,,
1,0.75,1,0,0,10,8.48,138.88,,,,
0,0.5333,0,0,0,19,4.34,114.28,,,,
1,0.5904,0,0,0,12,8.68,171.42,,,,
1,0.5,1,0,0,16,6,145.45,,,,
0,0.5122,0,0,0,13,8.68,126.31,,,,
1,0.575,1,0,0,15,7.44,120.0,,,,
0,0.6667,0,0,0,16,6,120.0,,,,
0,0.5181,0,0,0,22,3.93,72.72,,,,
0,0.4875,0,0,0,16,4.55,100.0,,,,
0,0.4872,0,0,0,11,8.89,150.0,,,,
0,0.4937,1,0,0,16,6.62,158.33,,,,
0,0.561,1,0,0,11,11.17,316.66,,,,
0,0.5977,0,0,0,14,7.65,114.99,,,,
0,0.5316,0,0,0,21,3.93,75.0,,,,
1,0.5294,1,0,0,13,7.65,176.92,,,,
1,0.2703,1,0,0,21,4.13,70.58,,,,
1,0.4938,1,0,0,17,5.58,130.0,,,,
0,0.5556,0,0,0,17,6.62,87.5,,,,
1,0.4878,1,0,0,14,6.62,100.0,,,,
0,0.4756,0,0,0,16,5.58,138.46,,,,
0,0.6,0,0,0,21,4.75,91.66,,,,
1,0.6154,1,0,0,21,3.51,64.7,,,,
0,0.4819,0,0,0,14,7.24,166.66,,,,
1,0.4819,1,0,0,16,7.44,191.66,,,,
1,0.4819,1,0,0,16,7.65,191.66,,,,
1,0.6364,0,0,0,16,9.1,161.11,,,,
0,0.5476,1,0,0,14,5.79,166.66,,,,
1,0.4884,0,0,0,18,6.62,106.25,,,,
0,0.5795,1,0,0,15,6,84.61,,,,
0,0.5529,0,0,0,16,5.37,82.35,,,,
1,0.5934,1,0,0,21,4.34,100.0,,,,
0,0.6,0,0,0,18,5.37,83.33,,,,
1,0.5870000000000001,2,0,0,12,8.06,117.64,,,,
0,0.5455,2,0,0,20,3.51,100.0,,,,
0,0.5806,2,0,0,17,6.41,128.57,,,,
0,0.5806,2,0,0,17,6.62,128.57,,,,
1,0.6082,2,0,0,18,4.96,93.33,,,,
1,0.5895,2,0,0,16,5.37,112.5,,,,
1,0.5895,2,0,0,16,5.58,112.5,,,,
0,0.5161,2,0,0,19,3.51,81.81,,,,
0,0.4944,2,0,1,10,10.96,126.31,,,,
0,0.5444,2,0,0,13,6.62,109.09,,,,
0,0.5213,2,0,0,12,6.2,106.66,,,,
0,0.5,2,0,0,15,8.48,166.66,,,,
1,0.4674,2,0,0,12,6.2,123.07,,,,
1,0.5556,2,0,0,16,7.86,143.75,,,,
1,0.5435,2,0,0,15,5.79,114.28,,,,
1,0.5263,2,0,0,12,7.65,106.66,,,,
1,0.5263,2,0,0,12,7.86,106.66,,,,
1,0.4624,2,0,0,12,9.72,158.82,,,,
0,0.604,2,0,0,17,5.17,121.05,,,,
1,0.4835,2,0,0,15,6.62,140.0,,,,
1,0.4835,2,0,0,15,6.82,140.0,,,,
0,0.4574,2,0,0,12,5.58,80.0,,,,
0,0.6078,2,0,0,14,6.41,122.22,,,,
1,0.4783,2,0,0,18,5.17,117.64,,,,
1,0.5657,2,0,0,11,7.86,114.28,,,,
1,0.4731,1,0,0,16,6.62,145.45,,,,
0,0.5102,0,0,0,14,7.86,162.5,,,,
0,0.6154,1,0,0,19,7.65,150.0,,,,
1,0.5152,1,0,0,13,7.24,107.14,,,,
0,0.4632,1,0,0,17,5.17,111.11,,,,
1,0.619,1,0,0,15,7.65,142.85,,,,
1,0.51,0,0,0,10,9.1,129.41,,,,
1,0.51,0,0,0,10,9.31,129.41,,,,
0,0.6132,1,0,0,19,6.41,133.33,,,,
0,0.4688,1,0,0,12,9.72,157.89,,,,
0,0.5631,1,0,0,17,6.41,89.47,,,,
0,0.6168,0,0,0,20,5.17,64.7,,,,
1,0.4444,1,0,0,17,6,110.0,,,,
0,0.5204,1,0,0,12,9.93,144.44,,,,
0,0.4742,0,0,0,17,7.24,92.3,,,,
1,0.44,1,0,0,12,8.06,117.64,,,,
0,0.5049,1,0,0,16,6,146.15,,,,
0,0.4796,1,0,0,13,8.27,190.0,,,,
1,0.5545,0,0,0,14,7.03,105.26,,,,
0,0.5,0,0,0,16,4.55,72.22,,,,
0,0.4848,0,0,0,21,6.82,188.88,,,,
0,0.5660000000000001,1,0,0,19,6.82,154.54,,,,
1,0.5048,1,0,0,15,7.03,108.33,,,,
0,0.5172,1,0,0,15,7.86,105.55,,,,
1,0.4314,1,0,1,8,10.34,181.25,,,,
0,0.6036,1,0,0,16,6.41,111.76,,,,
0,0.495,0,0,0,18,8.48,100.0,,,,
0,0.5294,0,0,0,13,8.68,150.0,,,,
1,0.534,1,0,0,9,8.48,164.7,,,,
0,0.6071,1,0,0,11,6.82,100.0,,,,
0,0.5049,2,0,0,14,6.2,116.66,,,,
0,0.5096,0,0,0,13,7.44,127.77,,,,
0,0.5096,0,0,0,13,7.65,127.77,,,,
1,0.4231,1,0,0,12,9.31,125.0,,,,
1,0.5161,1,0,0,17,8.48,121.42,,,,
0,0.5429,1,0,0,12,9.31,176.19,,,,
1,0.5676,0,0,0,13,9.51,200.0,,,,
0,0.5,1,0,0,18,8.06,130.76,,,,
0,0.5472,0,0,0,17,5.58,145.45,,,,
0,0.4151,1,0,0,16,6.82,111.76,,,,
0,0.5514,1,0,0,17,7.24,150.0,,,,
0,0.6121,1,0,0,23,3.93,133.33,,,,
0,0.5556,0,0,0,16,7.03,117.64,,,,
1,0.4954,0,0,0,16,8.48,115.78,,,,
1,0.5185,1,0,0,9,7.44,129.41,,,,
1,0.4909,0,0,0,16,7.65,106.66,,,,
1,0.5565,1,0,0,16,8.68,137.5,,,,
0,0.4865,1,0,0,15,7.44,163.63,,,,
1,0.5,1,0,0,14,7.24,118.75,,,,
1,0.5225,1,0,1,15,10.34,200.0,,,,
1,0.5138,1,0,0,16,8.68,142.85,,,,
0,0.5091,0,0,0,14,13.24,290.9,,,,
0,0.4234,0,0,0,19,3.31,100.0,,,,
1,0.5495,1,0,0,12,8.89,164.28,,,,
0,0.4956,0,0,0,9,8.27,116.66,,,,
1,0.6148,1,0,1,7,12.62,261.11,,,,
1,0.5088,0,0,0,12,9.31,129.41,,,,
1,0.4286,1,0,0,15,7.44,84.21,,,,
1,0.5,1,0,0,17,5.79,123.07,,,,
1,0.5128,1,0,0,11,9.31,150.0,,,,
0,0.563,0,0,0,15,8.06,172.72,,,,
1,0.5487,0,0,0,14,9.93,133.33,,,,
0,0.5667,1,0,0,15,9.1,209.09,,,,
1,0.5702,0,0,0,17,5.79,108.33,,,,
1,0.5439,1,0,0,18,4.55,60.0,,,,
1,0.4957,1,0,1,11,10.96,193.33,,,,
0,0.4138,0,0,0,21,3.1,71.42,,,,
1,0.5043,1,0,0,8,11.37,258.33,,,,
1,0.5217,1,0,0,13,6.82,150.0,,,,
0,0.5,1,0,0,5,9.51,150.0,,,,
0,0.6063,1,0,0,14,7.24,125.0,,,,
1,0.5172,1,0,1,7,10.75,166.66,,,,
1,0.6094,1,0,0,17,7.24,119.04,,,,
1,0.5431,2,0,0,14,7.86,113.04,,,,
0,0.6047,2,0,0,20,5.17,66.66,,,,
0,0.5,1,0,0,18,6.2,81.81,,,,
0,0.5,1,0,0,13,8.48,158.82,,,,
1,0.5111,1,0,0,15,8.68,200.0,,,,
0,1.0,0,0,0,11,8.48,123.52,,,,
0,0.4153,0,0,0,19,4.75,92.3,,,,
0,0.5126,1,0,0,16,6.2,108.33,,,,
0,1.0,1,0,0,18,5.17,128.57,,,,
0,0.4836,0,0,0,14,7.65,155.55,,,,
0,0.4894,0,0,0,18,5.17,83.33,,,,
0,0.5692,0,0,0,13,7.65,164.28,,,,
0,0.5,1,0,0,12,8.06,178.57,,,,
1,0.3333,0,0,0,11,7.44,140.0,,,,
0,0.5102,0,0,0,15,7.03,141.17,,,,
0,0.75,0,0,0,10,7.65,135.29,,,,
0,0.5207,1,0,0,13,5.58,115.78,,,,
1,0.48,0,0,0,15,4.96,78.94,,,,
0,0.2,1,0,0,17,5.37,116.66,,,,
1,0.4298,0,0,1,9,12.2,226.66,,,,
0,0.5714,0,0,0,7,9.72,200.0,,,,
1,0.5203,1,0,0,13,6.62,107.14,,,,
1,0.5,1,0,0,13,6.82,138.46,,,,
1,0.8571,0,0,0,11,9.72,177.77,,,,
0,0.5746,1,0,0,12,9.1,253.84,,,,
0,0.4309,1,0,0,16,5.58,107.14,,,,
1,0.4803,1,0,0,12,6.62,105.0,,,,
0,0.4922,0,0,0,12,9.1,266.66,,,,
1,0.4320000000000001,1,0,0,10,8.27,175.0,,,,
1,0.5778,0,0,0,10,8.06,155.55,,,,
0,0.6,1,0,0,20,4.34,140.0,,,,
1,0.4806,0,0,0,8,10.13,188.88,,,,
1,0.3,0,0,0,19,4.34,78.57,,,,
0,0.4286,1,0,0,10,8.68,187.5,,,,
0,0.4769,1,0,0,19,2.89,66.66,,,,
1,0.6364,1,0,0,17,4.96,113.33,,,,
1,0.6364,1,0,0,17,5.17,113.33,,,,
0,0.5357,1,0,0,11,7.44,180.0,,,,
1,0.4773,1,0,1,12,10.96,194.44,,,,
0,0.4264,0,0,0,13,8.68,143.47,,,,
0,0.3077,0,0,0,15,7.44,89.47,,,,
0,0.6154,0,0,0,15,9.31,176.47,,,,
1,0.5345,1,0,0,9,8.27,147.05,,,,
0,0.5075,1,0,0,12,8.48,135.0,,,,
0,0.5111,0,0,0,18,4.13,166.66,,,,
0,0.5333,2,0,0,20,5.79,100.0,,,,
1,0.5109,1,0,0,10,8.68,141.66,,,,
0,0.3571,0,0,0,15,9.72,200.0,,,,
0,0.5152,1,0,0,14,8.27,164.28,,,,
0,0.4701,0,0,0,12,6.41,138.46,,,,
1,0.4275,1,0,0,17,6.62,118.75,,,,
0,0.5556,0,0,0,11,7.24,152.63,,,,
1,0.375,0,0,0,9,9.31,188.23,,,,
0,0.5734,1,0,0,14,6.82,153.33,,,,
0,0.5,0,0,1,12,11.58,230.76,,,,
1,0.4745,1,0,0,13,8.27,145.0,,,,
1,0.5035,0,0,0,10,9.51,157.14,,,,
1,0.471,1,0,0,12,5.17,107.14,,,,
1,0.4296,1,0,0,11,6.2,115.38,,,,
0,0.5793,1,0,0,11,8.06,129.41,,,,
0,0.4762,1,0,0,11,11.58,247.05,,,,
1,0.4265,1,0,0,13,8.89,141.17,,,,
1,0.585,0,0,0,12,7.65,137.5,,,,
0,0.5252,1,0,0,10,8.68,169.23,,,,
0,0.4783,1,0,0,17,4.75,76.92,,,,
1,0.4681,0,0,1,10,10.34,192.3,,,,
0,0.5811,1,0,0,13,9.72,168.18,,,,
0,0.4648,0,0,0,19,4.55,142.85,,,,
1,0.5319,1,1,1,10,13.65,247.82,,,,
0,0.5839,0,0,0,12,8.27,153.84,,,,
0,0.4348,0,0,0,12,9.51,127.77,,,,
0,0.4173,0,0,0,12,9.93,138.88,,,,
0,0.4583,1,0,0,18,5.58,85.71,,,,
0,0.4214,0,0,0,12,9.51,188.88,,,,
1,0.5556,0,0,0,9,4.75,92.85,,,,
0,0.5479,0,0,0,16,5.79,125.0,,,,
1,0.5278,1,0,0,11,8.06,156.25,,,,
1,0.5855,0,0,1,9,12.2,170.58,,,,
1,0.5,1,0,0,13,7.44,169.23,,,,
0,0.5541,1,0,0,10,9.93,228.57,,,,
1,0.5241,0,0,0,16,8.06,133.33,,,,
1,0.4306,0,0,0,16,6.2,130.0,,,,
1,0.5844,0,0,0,11,6.2,135.29,,,,
1,0.5172,2,0,0,15,3.31,66.66,,,,
0,0.473,0,0,0,7,7.86,170.58,,,,
0,0.473,0,0,0,7,8.06,170.58,,,,
0,0.5526,0,0,0,13,8.27,146.66,,,,
0,0.6061,0,0,0,14,8.48,128.57,,,,
1,0.4247,1,0,0,13,8.06,133.33,,,,
0,0.5584,0,0,0,16,9.93,191.66,,,,
0,0.4834,0,0,0,15,9.72,209.09,,,,
0,0.4218,1,0,1,10,12.82,194.73,,,,
0,0.5641,1,0,0,15,6.82,171.42,,,,
1,0.4868,0,0,0,12,8.06,182.35,,,,
1,0.609,1,0,0,13,10.13,192.85,,,,
0,0.5197,1,0,0,10,8.06,207.14,,,,
1,0.5696,1,0,0,17,7.65,162.5,,,,
1,0.5372,1,0,1,9,10.75,180.95,,,,
0,0.5328,0,0,0,16,6.41,131.25,,,,
1,0.42,0,0,0,10,8.89,153.33,,,,
0,0.6103,1,0,0,15,7.24,120.0,,,,
1,0.487,1,0,0,17,5.58,137.5,,,,
1,0.5195,1,0,1,10,10.55,238.46,,,,
0,0.5706,1,0,0,14,6.82,123.52,,,,
1,0.5366,0,0,0,11,6.82,107.14,,,,
0,0.5161,1,0,0,15,7.24,129.41,,,,
1,0.5732,1,0,0,16,7.65,176.47,,,,
1,0.5732,1,0,0,16,7.86,176.47,,,,
1,0.5323,1,0,0,15,8.68,182.35,,,,
0,0.5697,1,0,0,13,7.44,133.33,,,,
0,0.5714,0,0,0,11,8.27,161.11,,,,
1,0.5223,1,0,0,14,8.48,133.33,,,,
1,0.478,1,0,0,9,7.24,160.0,,,,
1,0.4841,1,0,0,8,9.51,205.88,,,,
1,0.519,0,0,0,14,7.24,105.55,,,,
0,0.5276,0,0,0,7,10.13,178.57,,,,
1,0.481,0,0,0,11,8.89,157.14,,,,
0,0.475,1,0,0,14,7.24,133.33,,,,
0,0.6056,0,0,0,18,4.75,130.76,,,,
0,0.5313,1,0,0,15,8.27,135.29,,,,
0,0.4783,1,0,0,16,8.48,140.0,,,,
0,0.5188,0,0,1,10,13.03,250.0,,,,
1,0.475,1,0,0,12,11.58,200.0,,,,
1,0.6084,1,0,0,16,6,100.0,,,,
1,0.4847,1,0,0,15,7.03,150.0,,,,
0,0.5217,1,0,0,12,9.72,150.0,,,,
1,0.5765,1,0,0,12,7.86,122.22,,,,
0,0.6042,0,0,0,18,4.55,63.63,,,,
0,0.6069,2,0,0,12,8.48,160.0,,,,
1,0.5344,1,0,0,15,6.2,66.66,,,,
0,0.6122,0,0,0,13,5.58,84.61,,,,
0,0.5244,0,0,0,13,8.06,131.25,,,,
1,0.5731,0,0,0,15,7.24,160.0,,,,
1,0.5303,0,0,0,17,6.2,100.0,,,,
0,0.5532,0,0,0,14,6.2,105.88,,,,
1,0.4759,1,0,1,8,10.34,168.75,,,,
1,0.5224,1,0,0,20,5.58,100.0,,,,
1,0.4259,1,0,0,16,8.68,200.0,,,,
0,0.5185,0,0,0,11,8.68,100.0,,,,
1,0.62,1,0,0,13,7.86,200.0,,,,
0,0.5625,1,0,0,14,5.37,100.0,,,,
0,0.5269,1,0,0,8,9.93,192.85,,,,
1,0.4759,1,0,0,11,9.51,218.18,,,,
1,0.5670000000000001,0,0,0,16,5.79,78.57,,,,
0,0.5298,1,0,0,16,5.17,100.0,,,,
0,0.4731,0,0,0,18,4.34,100.0,,,,
0,0.6184,0,0,0,19,4.96,122.22,,,,
0,0.5739,0,0,0,13,7.65,172.72,,,,
0,0.6209,1,0,0,13,10.96,229.99,,,,
