match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6552,1,1,1,28,10.6,171.87,,,,
0,0.3704,0,0,0,39,6.24,102.32,,,,
1,0.5667,0,0,2,38,8.72,130.3,,,,
0,0.6,1,0,1,50,6.72,93.93,,,,
0,0.4194,0,1,1,34,8.78,147.05,,,,
1,0.3929,0,0,1,38,6.54,126.92,,,,
0,0.5625,1,1,1,31,8.9,194.73,,,,
1,0.5484,1,1,1,30,8.6,143.24,,,,
0,0.4545,1,0,0,41,7.03,113.63,,,,
1,0.5758,1,0,0,41,7.93,145.83,,,,
1,0.5758,0,0,0,41,6.66,121.87,,,,
1,0.5455,0,0,1,31,8.78,136.66,,,,
0,0.4839,0,1,1,30,8.66,164.28,,,,
1,0.5278,1,1,1,30,8.66,157.44,,,,
0,0.5135,0,1,1,39,7.15,106.12,,,,
1,0.3889,1,1,1,39,8,149.01,,,,
1,0.3889,1,1,1,39,8.06,149.01,,,,
0,0.4595,1,0,2,34,8.24,166.66,,,,
1,0.6216,1,2,2,27,12,215.55,,,,
0,0.4865,1,1,2,32,9.81,209.52,,,,
1,0.3684,0,1,1,33,8.24,165.71,,,,
1,0.6053,1,1,1,34,8.36,121.73,,,,
0,0.4872,0,0,0,29,7.33,183.33,,,,
0,0.375,0,1,0,34,7.21,127.49,,,,
0,0.45,0,0,2,44,8.12,125.0,,,,
0,0.5,1,0,0,52,5.51,216.66,,,,
1,0.575,1,0,0,32,7.93,135.71,,,,
1,0.575,1,0,0,32,8,135.71,,,,
0,0.5366,0,0,1,48,6.36,97.56,,,,
0,0.561,1,0,0,56,4.72,154.54,,,,
0,0.4048,1,2,1,45,7.33,110.0,,,,
1,0.4651,0,0,1,37,8.72,170.37,,,,
0,0.3684,0,0,1,41,6.6,169.23,,,,
1,0.5714,0,1,1,42,7.33,180.0,,,,
1,0.4545,1,0,1,36,7.93,146.15,,,,
0,0.4444,2,0,0,56,4.96,102.56,,,,
1,0.5476,0,1,1,36,8,200.0,,,,
1,0.5476,0,1,1,36,8.06,200.0,,,,
0,0.5814,1,0,0,44,6.72,89.28,,,,
0,0.5349,1,0,0,50,5.39,96.66,,,,
0,0.5349,1,0,0,50,5.45,96.66,,,,
0,0.5909,0,1,1,49,6.66,129.26,,,,
0,0.5455,1,0,1,33,6.66,102.22,,,,
0,0.4773,0,2,1,35,8.84,172.09,,,,
0,0.4048,1,0,1,37,7.51,102.94,,,,
1,0.449,1,1,2,28,8.9,132.6,,,,
0,0.4889,1,0,1,27,7.69,125.0,,,,
0,0.5333,1,1,1,41,8.66,222.22,,,,
0,0.3333,0,1,0,39,7.15,125.0,,,,
0,0.5435,0,0,0,46,7.15,121.62,,,,
1,0.4318,0,0,0,47,6.48,161.11,,,,
1,0.5745,1,1,2,30,10.72,181.08,,,,
0,0.44,1,0,1,35,8.12,134.28,,,,
0,0.44,1,0,1,35,8.18,134.28,,,,
1,0.56,1,1,2,42,8.06,172.97,,,,
1,0.5106,1,2,1,27,11.03,160.41,,,,
1,0.4118,0,0,0,35,7.09,160.0,,,,
0,0.5625,0,0,0,42,5.51,94.11,,,,
0,0.5577,1,0,0,48,6.66,134.37,,,,
1,0.5306,0,0,0,41,6.78,134.28,,,,
0,0.5714,0,0,0,47,4.66,66.66,,,,
1,0.3333,1,0,2,32,8.48,188.46,,,,
0,0.4255,0,0,0,50,5.87,96.77,,,,
1,0.4151,1,0,1,35,7.21,112.19,,,,
1,0.4898,1,2,1,35,7.81,113.33,,,,
0,0.375,1,0,1,40,6.9,114.7,,,,
1,0.4074,0,0,0,37,7.63,159.09,,,,
0,0.5741,0,1,1,37,7.27,129.41,,,,
1,0.25,0,0,0,40,6.9,225.0,,,,
1,0.449,1,0,1,36,6.66,129.41,,,,
0,0.5192,1,0,1,34,8.48,122.22,,,,
1,0.48,1,1,1,41,10.18,218.36,,,,
0,0.44,0,0,0,43,5.15,125.0,,,,
1,0.5283,1,0,2,37,8.6,153.12,,,,
0,0.2222,1,0,0,38,6.48,114.28,,,,
0,0.3,1,0,1,30,6.6,111.11,,,,
0,0.4909,1,0,1,38,7.39,119.35,,,,
1,0.5185,1,0,1,39,7.45,106.06,,,,
0,0.4717,1,1,1,35,9.03,145.23,,,,
1,0.5741,0,0,0,38,5.51,96.42,,,,
1,0.5091,1,1,1,46,8.36,124.0,,,,
0,0.4167,0,0,0,59,5.51,110.71,,,,
0,0.3966,1,0,0,54,6.06,114.99,,,,
0,0.4423,1,0,0,49,5.51,81.81,,,,
0,0.5455,1,1,0,38,6.42,133.33,,,,
1,0.5,0,2,1,25,10.06,162.5,,,,
0,0.5833,2,0,0,37,8.06,130.0,,,,
0,0.5614,0,0,1,41,7.21,133.33,,,,
1,0.569,2,1,1,32,9.51,189.36,,,,
1,0.5082,1,2,1,21,10.24,193.75,,,,
0,0.5593,1,0,0,37,6.12,138.46,,,,
1,0.4286,1,0,1,36,7.63,151.72,,,,
1,0.4828,1,0,1,35,7.33,117.94,,,,
0,0.5574,1,0,0,41,7.03,170.83,,,,
1,0.5079,0,1,2,35,8.42,164.1,,,,
0,0.5,0,0,0,53,5.21,106.25,,,,
1,0.569,1,1,1,27,9.81,203.22,,,,
0,0.5846,0,1,2,31,10,194.28,,,,
0,0.375,0,0,0,30,7.75,130.3,,,,
1,0.4407,0,0,1,38,6,111.76,,,,
1,0.4923,0,1,2,35,8.9,158.82,,,,
0,0.5085,1,0,0,53,4.9,107.4,,,,
0,0.5574,0,1,1,31,8.54,120.93,,,,
0,0.4848,0,1,1,23,9.09,153.33,,,,
0,0.4333,1,0,0,35,6.06,110.0,,,,
0,0.5167,0,0,1,31,7.63,166.66,,,,
1,0.3889,1,2,1,37,7.21,120.83,,,,
0,0.4925,1,0,0,32,6.9,120.58,,,,
0,0.5882,0,0,1,47,7.63,123.52,,,,
1,0.5246,0,1,1,33,8.36,138.29,,,,
0,0.5161,1,1,1,37,6.36,140.0,,,,
0,0.5538,1,0,0,39,7.15,148.14,,,,
1,0.381,0,1,1,27,8.72,167.44,,,,
1,0.5606,1,2,1,32,9.93,187.17,,,,
1,0.5942,0,1,1,34,7.93,112.5,,,,
1,0.5072,1,1,2,35,9.21,197.77,,,,
1,0.5469,1,1,1,36,7.09,161.53,,,,
0,0.5522,0,0,0,52,5.33,90.62,,,,
0,0.4603,1,0,0,36,6.66,129.41,,,,
1,0.3636,1,1,1,27,7.75,134.88,,,,
0,0.5385,1,1,1,36,7.27,141.66,,,,
1,0.3478,0,0,1,43,5.69,97.14,,,,
1,0.3971,1,0,1,31,7.93,120.0,,,,
1,0.3333,1,1,1,36,7.57,155.55,,,,
1,0.4925,0,0,1,36,8.24,117.94,,,,
0,0.5652,0,0,1,35,8.54,141.37,,,,
0,0.493,0,1,1,36,7.75,134.88,,,,
0,0.5373,1,0,0,34,6.3,150.0,,,,
1,0.3857,0,1,1,38,8.24,156.25,,,,
0,0.5,1,0,0,45,6.18,112.82,,,,
0,0.5373,1,1,1,38,8.84,162.22,,,,
1,0.4848,0,1,1,36,9.03,190.0,,,,
0,0.5811,0,0,0,41,5.21,79.41,,,,
1,0.2963,1,2,1,37,8.6,187.09,,,,
0,0.5867,1,1,1,34,7.57,144.18,,,,
0,0.5362,0,0,0,45,6.6,103.84,,,,
0,0.493,0,0,0,58,5.51,109.67,,,,
1,0.5429,0,1,1,34,10.54,203.63,,,,
0,0.3699,0,0,0,42,6.24,108.33,,,,
0,0.5352,1,0,1,52,6.36,118.75,,,,
1,0.5132,1,0,0,43,5.45,104.76,,,,
0,0.5676,1,0,1,47,7.63,125.0,,,,
1,0.5733,2,0,1,42,8.12,125.64,,,,
1,0.5342,0,1,2,27,10.48,198.0,,,,
0,0.493,0,2,2,28,9.33,128.57,,,,
0,0.5,0,0,0,44,6.18,108.88,,,,
1,0.5658,1,1,0,56,6.9,129.78,,,,
1,0.2759,1,0,0,40,5.93,90.0,,,,
1,0.52,0,1,2,27,8.72,124.39,,,,
1,0.5875,0,0,0,43,6.3,148.0,,,,
0,1.0,0,0,0,43,6.36,104.54,,,,
1,0.5068,1,0,0,44,6.3,105.88,,,,
0,0.5063,0,0,1,35,7.93,151.85,,,,
1,0.5132,1,1,1,33,9.33,179.16,,,,
0,0.5802,1,0,1,32,7.69,113.88,,,,
0,0.5125,0,1,1,34,7.81,128.26,,,,
0,0.6667,1,0,0,48,5.33,76.92,,,,
1,0.75,1,1,1,37,7.63,117.77,,,,
0,0.5333,0,0,0,46,5.69,132.25,,,,
1,0.5904,0,1,1,35,7.21,148.88,,,,
1,0.5,1,0,0,33,6.72,136.66,,,,
0,0.5122,0,0,0,42,6.78,92.85,,,,
1,0.575,1,0,2,36,8.48,109.3,,,,
1,0.575,1,0,2,36,8.54,109.3,,,,
0,0.6667,0,0,0,46,6.3,104.0,,,,
0,0.5181,0,0,0,48,6.54,112.9,,,,
0,0.4875,0,2,1,37,7.15,114.89,,,,
0,0.4872,0,1,1,38,8.12,152.38,,,,
0,0.4872,0,1,1,38,8.18,152.38,,,,
0,0.4937,1,0,0,44,5.87,109.37,,,,
0,0.561,1,0,0,39,7.69,97.36,,,,
0,0.5977,0,0,0,43,6.42,115.78,,,,
0,0.5316,0,0,1,52,6.36,136.36,,,,
1,0.5294,1,1,1,29,9.87,138.88,,,,
1,0.2703,1,0,0,44,7.27,206.66,,,,
1,0.4938,1,0,0,40,7.27,148.0,,,,
0,0.5556,0,0,0,48,5.81,95.0,,,,
1,0.4878,1,1,1,29,8.42,184.21,,,,
0,0.4756,0,0,0,34,6.72,118.18,,,,
0,0.6,0,0,0,55,4.42,70.83,,,,
1,0.6154,1,0,0,52,5.63,100.0,,,,
0,0.4819,0,2,1,36,8.66,184.84,,,,
1,0.4819,1,0,1,39,7.45,171.42,,,,
1,0.6364,0,2,1,29,10.18,163.41,,,,
0,0.5476,1,1,1,35,7.39,125.0,,,,
1,0.4884,0,1,1,37,7.09,115.9,,,,
0,0.5795,1,0,1,41,5.81,113.79,,,,
0,0.5529,0,0,1,42,6.48,104.25,,,,
1,0.5934,1,2,1,34,9.33,192.68,,,,
0,0.6,0,0,0,47,5.81,82.75,,,,
1,0.5870000000000001,2,2,2,24,8.72,134.0,,,,
0,0.5455,2,0,1,47,5.81,84.61,,,,
0,0.5806,2,0,0,43,7.03,116.21,,,,
1,0.6082,2,0,0,42,6.48,152.0,,,,
1,0.5895,2,2,1,35,7.93,156.09,,,,
0,0.5161,2,0,1,38,5.93,94.87,,,,
0,0.4944,2,2,1,31,9.81,148.88,,,,
0,0.5444,2,0,1,33,6.12,111.76,,,,
0,0.5213,2,0,0,37,6.12,94.59,,,,
0,0.5,2,2,1,40,9.51,156.25,,,,
1,0.4674,2,1,1,28,7.45,136.58,,,,
1,0.5556,2,1,2,40,9.63,216.66,,,,
1,0.5435,2,1,0,43,6.54,178.57,,,,
1,0.5263,2,0,1,33,7.03,145.16,,,,
1,0.4624,2,1,2,34,8.24,140.47,,,,
0,0.604,2,0,1,36,6.96,128.94,,,,
1,0.4835,2,0,0,37,7.03,123.33,,,,
0,0.4574,2,0,0,44,5.21,90.47,,,,
0,0.6078,2,0,1,34,6.24,100.0,,,,
1,0.4783,2,1,1,41,7.51,127.45,,,,
1,0.5657,2,1,1,27,8.18,125.58,,,,
1,0.4731,1,1,1,33,8.54,140.0,,,,
0,0.5102,0,0,1,39,7.15,110.0,,,,
0,0.6154,1,1,1,38,8.06,141.66,,,,
1,0.5152,1,0,0,37,8.06,107.14,,,,
0,0.4632,1,0,0,38,7.03,163.63,,,,
1,0.619,1,1,1,32,10.84,254.28,,,,
1,0.51,0,1,2,33,10.3,227.58,,,,
0,0.6132,1,1,1,43,6.9,131.57,,,,
0,0.4688,1,1,0,34,7.57,144.0,,,,
0,0.5631,1,1,0,46,6.96,114.81,,,,
0,0.6168,0,1,1,45,7.39,141.66,,,,
1,0.4444,1,0,0,40,7.69,194.11,,,,
0,0.5204,1,0,2,38,8.66,184.0,,,,
0,0.4742,0,0,0,47,7.03,105.55,,,,
1,0.44,1,1,1,25,10.06,130.61,,,,
0,0.5049,1,1,1,40,6.96,142.85,,,,
0,0.4796,1,0,0,44,7.21,188.88,,,,
1,0.5545,0,2,1,32,8.18,121.56,,,,
0,0.5,0,1,1,36,7.75,157.89,,,,
0,0.4848,0,1,2,38,7.39,130.61,,,,
0,0.5660000000000001,1,0,1,50,7.27,105.88,,,,
1,0.5048,1,1,1,34,9.27,151.21,,,,
0,0.5172,1,0,1,37,8.36,167.85,,,,
1,0.4314,1,1,1,25,9.51,169.69,,,,
0,0.6036,1,0,1,40,6.78,123.07,,,,
0,0.495,0,0,1,51,7.69,93.54,,,,
0,0.5294,0,1,0,44,6.54,141.46,,,,
1,0.534,1,0,1,39,7.51,140.0,,,,
0,0.6071,1,1,1,34,8.66,155.81,,,,
0,0.5049,2,2,1,35,8.96,184.21,,,,
0,0.5049,2,2,1,35,9.15,184.21,,,,
0,0.5096,0,1,1,44,6.72,127.27,,,,
1,0.4231,1,0,0,40,7.27,109.67,,,,
1,0.5161,1,1,2,41,9.69,172.0,,,,
0,0.5429,1,0,0,35,8.36,133.33,,,,
1,0.5676,0,0,1,33,8.54,189.47,,,,
0,0.5,1,0,0,44,7.69,110.81,,,,
0,0.5472,0,0,1,55,6.6,109.37,,,,
0,0.4151,1,0,1,36,8.12,114.63,,,,
0,0.4151,1,0,1,36,8.18,114.63,,,,
0,0.5514,1,0,1,55,5.81,90.0,,,,
0,0.6121,1,1,1,41,8.96,161.29,,,,
0,0.5556,0,0,1,43,7.15,137.93,,,,
1,0.4954,0,2,1,42,9.87,134.09,,,,
1,0.5185,1,1,1,28,8.72,165.45,,,,
1,0.4909,0,1,2,44,8.84,193.75,,,,
1,0.5565,1,2,1,33,9.45,150.9,,,,
0,0.4865,1,0,0,36,6.96,115.38,,,,
1,0.5,1,1,1,34,7.63,121.42,,,,
1,0.5225,1,1,2,39,9.39,150.0,,,,
1,0.5138,1,0,0,45,6.78,131.57,,,,
0,0.5091,0,0,1,46,7.81,266.66,,,,
0,0.4234,0,0,0,47,5.69,105.55,,,,
1,0.5495,1,0,0,32,7.93,122.58,,,,
1,0.6148,1,1,1,34,9.45,217.85,,,,
1,0.5088,0,2,1,33,8.6,125.0,,,,
1,0.4286,1,1,2,36,8.42,152.27,,,,
1,0.5,1,1,1,39,6.96,113.04,,,,
1,0.5128,1,0,1,35,7.69,126.92,,,,
0,0.563,0,0,0,47,6.96,105.71,,,,
1,0.5487,0,1,0,37,9.63,154.28,,,,
0,0.5667,1,0,0,43,6.9,79.41,,,,
1,0.5702,0,2,1,24,10.36,213.04,,,,
1,0.5439,1,1,1,42,7.27,127.58,,,,
1,0.4957,1,1,2,35,9.21,155.1,,,,
0,0.4138,0,0,0,48,5.63,126.08,,,,
1,0.5217,1,0,0,39,7.33,142.85,,,,
0,0.6063,1,0,0,48,5.87,90.0,,,,
1,0.5172,1,1,1,30,9.93,170.83,,,,
1,0.6094,1,1,1,37,8.48,127.45,,,,
1,0.5431,2,0,1,41,8,148.38,,,,
1,0.5431,2,0,1,41,8.06,148.38,,,,
0,0.6047,2,0,0,49,6.54,95.34,,,,
0,0.6047,2,0,0,49,6.6,95.34,,,,
0,0.5,1,0,0,60,4.6,81.48,,,,
0,0.5,1,0,1,35,8,123.52,,,,
1,0.5111,1,2,1,30,10,204.99,,,,
0,1.0,0,1,1,30,8.18,160.46,,,,
0,0.4153,0,0,0,58,5.27,133.33,,,,
0,0.5126,1,0,1,45,6.48,100.0,,,,
0,1.0,1,0,0,52,5.69,117.24,,,,
0,0.4836,0,1,1,33,7.51,120.45,,,,
0,0.4894,0,1,1,39,7.27,113.33,,,,
0,0.5692,0,0,1,37,7.75,110.0,,,,
0,0.5,1,1,1,27,7.03,143.18,,,,
1,0.3333,0,2,1,23,8.54,187.17,,,,
0,0.5102,0,0,0,45,6.48,117.64,,,,
0,0.75,0,1,2,25,8.18,140.81,,,,
0,0.5207,1,1,1,30,6.72,122.44,,,,
1,0.48,0,2,1,26,9.69,144.44,,,,
1,0.48,0,2,1,26,9.75,144.44,,,,
0,0.2,1,0,0,47,4.78,97.82,,,,
1,0.4298,0,2,1,32,8.6,166.66,,,,
0,0.5714,0,1,1,25,8.36,131.11,,,,
1,0.5203,1,1,1,31,8.3,136.0,,,,
1,0.5,1,2,1,30,9.63,184.0,,,,
1,0.8571,0,1,1,30,7.87,134.14,,,,
0,0.5746,1,1,1,37,8,129.26,,,,
0,0.4309,1,0,1,38,7.27,122.5,,,,
1,0.4803,1,2,1,25,8.24,143.75,,,,
0,0.4922,0,2,1,33,9.15,150.0,,,,
1,0.4320000000000001,1,1,1,28,8.66,118.18,,,,
1,0.5778,0,1,1,32,8.36,126.08,,,,
0,0.6,1,1,1,40,6.96,164.7,,,,
1,0.4806,0,0,2,26,8.12,157.14,,,,
1,0.3,0,0,0,47,6.18,122.22,,,,
0,0.4286,1,0,1,33,7.27,153.33,,,,
0,0.4769,1,0,0,51,6.24,142.1,,,,
1,0.6364,1,2,1,32,9.69,217.39,,,,
0,0.5357,1,1,2,29,8.6,178.72,,,,
0,0.4264,0,1,0,32,7.45,130.35,,,,
0,0.3077,0,1,2,31,8,143.9,,,,
0,0.6154,0,1,1,36,9.15,202.94,,,,
1,0.5345,1,0,1,20,9.27,160.0,,,,
0,0.5075,1,1,0,35,6.48,115.38,,,,
0,0.5075,1,1,0,35,6.54,115.38,,,,
0,0.5111,0,1,1,42,6.96,178.04,,,,
0,0.5333,2,0,0,44,7.45,155.17,,,,
1,0.5109,1,1,2,22,9.69,140.54,,,,
0,0.3571,0,0,0,36,7.87,200.0,,,,
0,0.5152,1,1,1,32,8.06,121.42,,,,
0,0.4701,0,0,1,28,7.57,171.42,,,,
1,0.4275,1,1,1,37,8.6,197.14,,,,
0,0.5556,0,0,1,30,6.84,142.3,,,,
1,0.375,0,1,2,30,8,130.76,,,,
0,0.5734,1,1,1,35,7.09,131.91,,,,
0,0.5,0,0,1,30,8.54,153.57,,,,
1,0.4745,1,1,1,37,8.6,137.5,,,,
1,0.5035,0,0,2,34,7.81,134.78,,,,
1,0.471,1,1,1,32,7.39,115.21,,,,
1,0.4296,1,2,1,22,9.21,174.5,,,,
0,0.5793,1,1,1,27,9.87,169.56,,,,
0,0.4762,1,1,1,25,9.21,142.85,,,,
1,0.4265,1,0,0,44,7.09,155.55,,,,
1,0.585,0,0,1,32,8.12,145.16,,,,
0,0.5252,1,0,1,27,8.84,112.19,,,,
0,0.4783,1,0,0,39,6.9,168.42,,,,
1,0.4681,0,2,1,20,10.06,160.41,,,,
0,0.5811,1,0,0,48,6.36,137.14,,,,
0,0.4648,0,0,0,61,4,72.0,,,,
1,0.5319,1,1,1,29,10.42,213.55,,,,
0,0.5839,0,0,0,32,7.75,159.25,,,,
0,0.4348,0,0,1,30,8.72,166.66,,,,
0,0.4173,0,0,1,37,7.81,142.85,,,,
0,0.4583,1,0,0,41,7.21,115.62,,,,
0,0.4214,0,2,1,25,10.54,179.06,,,,
1,0.5556,0,0,1,30,6.66,156.0,,,,
1,0.5556,0,0,1,30,6.72,156.0,,,,
0,0.5479,0,1,1,39,6.72,144.73,,,,
1,0.5278,1,0,1,34,8,176.0,,,,
1,0.5855,0,1,3,22,11.69,166.66,,,,
1,0.5,1,1,1,34,8.12,135.89,,,,
0,0.5541,1,2,1,36,8.54,152.5,,,,
1,0.5241,0,1,2,39,8.18,120.93,,,,
1,0.4306,0,1,1,34,7.15,128.88,,,,
1,0.5844,0,1,1,34,6.78,130.23,,,,
1,0.5172,2,0,0,47,5.39,109.09,,,,
0,0.473,0,1,0,23,7.87,130.95,,,,
0,0.5526,0,0,0,35,6.78,116.66,,,,
0,0.6061,0,0,1,39,8.72,173.91,,,,
1,0.4247,1,0,1,29,8.42,112.5,,,,
0,0.5584,0,0,0,52,7.45,170.58,,,,
0,0.4834,0,0,1,33,7.93,156.66,,,,
0,0.4218,1,1,2,32,10.42,165.62,,,,
0,0.5641,1,0,0,43,6.78,144.11,,,,
1,0.4868,0,0,0,32,9.03,148.48,,,,
1,0.609,1,1,1,32,9.93,190.9,,,,
0,0.5197,1,0,1,34,7.45,102.32,,,,
1,0.5696,1,1,2,33,9.69,171.69,,,,
1,0.5372,1,1,2,28,10.54,198.0,,,,
0,0.5328,0,2,1,35,8.3,153.19,,,,
1,0.42,0,0,0,35,7.15,106.25,,,,
0,0.6103,1,2,1,37,9.69,226.66,,,,
1,0.487,1,0,1,44,6.06,102.32,,,,
1,0.5195,1,1,2,34,8.84,140.9,,,,
0,0.5706,1,0,1,38,8.3,138.23,,,,
1,0.5366,0,1,1,30,7.81,146.51,,,,
0,0.5161,1,0,2,37,7.57,121.87,,,,
1,0.5732,1,0,1,41,8,145.16,,,,
1,0.5323,1,2,2,34,11.75,237.93,,,,
0,0.5697,1,1,1,37,8.12,125.0,,,,
0,0.5714,0,1,1,29,8.06,180.55,,,,
1,0.5223,1,1,1,35,8.78,151.28,,,,
1,0.478,1,1,1,35,7.09,143.58,,,,
1,0.4841,1,1,1,27,8,141.37,,,,
1,0.519,0,1,1,34,9.33,295.23,,,,
0,0.5276,0,1,1,27,8.42,148.57,,,,
1,0.481,0,1,3,26,12.18,208.33,,,,
0,0.475,1,1,1,37,8.06,179.41,,,,
0,0.6056,0,2,1,33,8.66,161.22,,,,
0,0.5313,1,1,1,38,7.93,142.85,,,,
0,0.5188,0,0,1,42,7.75,177.27,,,,
1,0.475,1,1,1,31,9.39,217.39,,,,
1,0.6084,1,0,1,45,6.72,146.15,,,,
1,0.4847,1,1,1,31,7.69,146.0,,,,
0,0.5217,1,1,1,31,8.9,128.2,,,,
1,0.5765,1,1,1,32,8.3,147.61,,,,
0,0.6042,0,0,1,37,7.03,116.66,,,,
0,0.6069,2,0,0,48,5.81,160.0,,,,
1,0.5344,1,1,1,39,7.81,141.66,,,,
0,0.6122,0,0,0,53,4.24,85.29,,,,
0,0.5244,0,1,1,27,8.84,160.37,,,,
1,0.5731,0,0,1,34,9.45,146.87,,,,
1,0.5303,0,1,2,38,8.9,168.08,,,,
0,0.5532,0,2,1,30,8.3,142.85,,,,
1,0.4759,1,2,1,22,11.57,203.57,,,,
1,0.5224,1,0,1,43,6.84,115.62,,,,
1,0.4259,1,0,1,36,8.42,143.33,,,,
0,0.5185,0,1,0,39,7.21,163.15,,,,
1,0.62,1,0,1,39,6.78,127.02,,,,
0,0.5625,1,0,0,39,5.75,104.87,,,,
0,0.5269,1,2,2,24,10,180.43,,,,
1,0.4759,1,1,1,36,6.9,142.1,,,,
1,0.5670000000000001,0,0,0,49,5.21,105.55,,,,
0,0.5298,1,1,1,37,6.6,112.5,,,,
0,0.4731,0,1,0,37,6.84,110.0,,,,
0,0.6184,0,0,0,61,4.78,82.14,,,,
0,0.5739,0,2,1,36,8.54,175.0,,,,
0,0.6209,1,0,0,39,6.96,229.99,,,,
0,0.4242,1,1,1,37,8.3,166.66,,,,
0,0.5145,1,1,1,29,8.36,151.11,,,,
0,0.5145,1,1,1,29,8.42,151.11,,,,
0,0.4647,1,1,1,39,8.18,144.23,,,,
0,0.6234,1,1,0,38,8.78,160.78,,,,
1,0.5556,0,0,1,35,7.75,112.5,,,,
1,0.5556,0,0,1,35,7.81,112.5,,,,
0,0.573,0,1,1,32,8.6,124.39,,,,
1,0.518,1,1,1,31,9.03,113.33,,,,
0,0.55,0,0,1,43,6.54,145.16,,,,
1,0.4311,0,0,1,30,6.78,129.62,,,,
1,0.6218,1,1,0,39,7.63,143.24,,,,
