match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5556,2,2,2,33,9.42,189.79,,,,
1,0.4667,2,0,1,43,6.85,200.0,,,,
1,0.4667,2,0,1,43,6.96,200.0,,,,
0,0.5882,2,1,1,43,8.51,134.78,,,,
1,0.5333,2,1,2,35,8.62,131.81,,,,
1,0.7778,2,1,1,46,6.91,120.0,,,,
0,0.2941,2,0,1,40,8.46,140.0,,,,
1,0.4375,2,2,1,41,9.37,151.11,,,,
1,0.5294,2,0,0,41,5.62,94.87,,,,
0,0.5556,2,0,1,43,7.44,171.42,,,,
1,0.75,2,1,2,44,7.98,180.0,,,,
1,0.3889,2,0,0,41,7.01,115.62,,,,
1,0.65,2,0,0,49,7.17,184.21,,,,
0,0.619,2,1,1,46,6.8,138.88,,,,
0,0.3333,2,1,1,47,6.48,120.93,,,,
1,0.3,2,0,2,34,8.51,165.38,,,,
0,0.55,2,1,1,41,7.71,162.22,,,,
1,0.5,2,0,0,43,7.01,105.55,,,,
0,0.7391,2,0,0,54,5.41,85.0,,,,
0,0.5833,2,1,1,47,8.35,171.87,,,,
0,0.5833,2,0,1,48,6.69,90.9,,,,
1,0.3478,2,1,1,40,7.39,119.56,,,,
0,0.5909,2,0,0,55,5.94,97.77,,,,
1,0.72,2,0,0,34,8.3,159.25,,,,
0,0.3333,2,1,1,40,7.76,115.78,,,,
1,0.5,2,1,1,43,7.6,127.49,,,,
0,0.5769,2,0,1,52,6,115.38,,,,
0,0.5769,2,1,1,42,7.17,113.72,,,,
1,0.3462,2,1,1,44,6.8,130.23,,,,
1,0.7037,2,1,1,37,7.12,144.44,,,,
0,0.2917,2,1,2,33,9,144.44,,,,
0,0.3846,2,0,0,36,6.37,106.89,,,,
1,0.6071,2,0,0,50,5.89,139.13,,,,
1,0.3667,0,1,1,48,7.92,145.45,,,,
1,0.6552,1,2,1,33,10.55,166.66,,,,
0,0.3704,0,1,0,42,6.37,108.33,,,,
1,0.5667,0,1,2,41,8.89,116.27,,,,
0,0.6,1,0,1,54,6.58,97.43,,,,
0,0.4194,0,2,1,34,9.8,147.05,,,,
1,0.3929,0,1,1,40,7.39,178.57,,,,
0,0.5625,1,1,1,33,8.89,194.73,,,,
1,0.5484,1,1,1,33,8.62,139.47,,,,
0,0.4545,1,0,0,46,6.91,113.63,,,,
1,0.5758,1,0,1,44,8.73,150.0,,,,
1,0.5758,0,0,0,46,6.64,159.25,,,,
1,0.5455,0,0,2,35,8.83,136.66,,,,
0,0.4839,0,2,1,30,9,159.57,,,,
1,0.5278,1,1,1,34,8.83,163.26,,,,
0,0.5135,0,1,1,40,7.71,106.12,,,,
1,0.3889,1,1,1,42,8.78,162.96,,,,
0,0.4595,1,0,2,36,8.57,166.66,,,,
1,0.6216,1,2,2,29,12.26,221.15,,,,
0,0.4865,1,1,2,33,9.75,209.52,,,,
1,0.3684,0,1,1,43,7.92,161.11,,,,
1,0.6053,1,1,2,37,8.78,121.73,,,,
0,0.4872,0,0,0,30,7.92,183.33,,,,
0,0.375,0,1,0,38,6.85,123.8,,,,
0,0.45,0,0,2,48,7.98,125.0,,,,
0,0.5,1,0,0,55,5.67,216.66,,,,
1,0.575,1,0,0,35,8.35,135.71,,,,
0,0.5366,0,0,1,52,6.85,97.77,,,,
0,0.561,1,0,0,60,5.03,78.26,,,,
0,0.561,1,0,0,60,5.08,78.26,,,,
0,0.4048,1,2,2,47,8.41,138.59,,,,
1,0.4651,0,0,1,39,9.32,170.37,,,,
0,0.3684,0,0,1,43,6.69,169.23,,,,
1,0.5714,0,1,1,46,7.12,180.0,,,,
1,0.4545,1,1,1,38,8.94,167.74,,,,
1,0.5476,0,1,1,40,7.98,178.12,,,,
0,0.5814,1,0,0,48,6.69,136.84,,,,
0,0.5909,0,2,1,53,7.28,152.63,,,,
0,0.5909,0,2,1,53,7.33,152.63,,,,
0,0.5455,1,0,1,40,6.53,102.08,,,,
0,0.4773,0,2,2,36,9.53,172.09,,,,
0,0.4048,1,0,1,39,7.55,102.94,,,,
1,0.449,1,1,2,29,9.37,150.0,,,,
0,0.4889,1,0,1,31,8.35,125.0,,,,
0,0.5333,1,1,1,46,8.46,222.22,,,,
1,0.4318,0,0,0,49,6.8,161.11,,,,
1,0.5745,1,1,2,37,9.96,169.04,,,,
0,0.44,1,0,1,37,8.62,126.31,,,,
1,0.56,1,1,2,46,8.46,186.95,,,,
1,0.5106,1,2,1,32,10.82,160.41,,,,
1,0.4118,0,0,1,36,7.92,146.66,,,,
0,0.5625,0,0,0,47,5.51,94.11,,,,
0,0.5577,1,0,0,54,6.64,127.77,,,,
1,0.5306,0,1,0,42,7.28,132.55,,,,
0,0.5714,0,0,0,53,4.55,65.38,,,,
1,0.3333,1,1,2,36,9.16,159.52,,,,
0,0.4255,0,0,0,54,5.78,92.1,,,,
1,0.4151,1,1,2,38,7.76,168.57,,,,
1,0.4898,1,2,1,38,7.87,113.33,,,,
0,0.375,1,0,1,45,7.01,111.11,,,,
1,0.4074,0,0,1,38,8.25,180.95,,,,
0,0.5741,0,1,1,42,7.44,129.41,,,,
1,0.25,0,0,0,44,7.71,225.0,,,,
1,0.449,1,1,1,38,7.12,134.14,,,,
0,0.5192,1,1,1,36,8.73,177.41,,,,
1,0.48,1,1,1,44,10.17,218.36,,,,
0,0.44,0,1,1,46,5.62,135.13,,,,
1,0.5283,1,1,2,39,9.21,155.26,,,,
0,0.2222,1,0,0,47,6.1,114.28,,,,
0,0.3,1,0,1,32,6.64,111.11,,,,
0,0.4909,1,0,1,43,7.17,119.35,,,,
0,0.4909,1,0,1,43,7.28,119.35,,,,
0,0.4909,1,0,1,43,7.55,119.35,,,,
1,0.5185,1,0,1,39,8.19,120.0,,,,
0,0.4717,1,1,1,39,8.94,142.55,,,,
1,0.5741,0,0,0,41,5.89,96.42,,,,
1,0.5091,1,1,1,51,8.35,124.0,,,,
0,0.3966,1,0,0,58,6.37,120.0,,,,
0,0.4423,1,0,0,52,5.83,95.45,,,,
0,0.5455,1,1,1,43,6.42,127.27,,,,
1,0.5,0,2,1,25,9.91,163.63,,,,
0,0.5833,2,1,0,38,8.89,168.42,,,,
0,0.5614,0,1,1,44,7.12,132.55,,,,
1,0.569,2,1,1,34,9.48,189.36,,,,
1,0.5082,1,2,1,26,10.44,182.69,,,,
0,0.5593,1,0,0,44,5.73,138.46,,,,
1,0.4286,1,0,1,40,8.14,151.72,,,,
1,0.4828,1,0,1,39,8.08,117.94,,,,
0,0.5574,1,0,0,46,6.8,170.83,,,,
1,0.5079,0,1,2,40,8.08,164.1,,,,
0,0.5,0,0,0,56,5.35,70.96,,,,
1,0.569,1,1,1,31,9.48,193.93,,,,
0,0.5846,0,2,2,33,10.5,194.28,,,,
0,0.375,0,0,1,33,7.87,176.0,,,,
1,0.4407,0,0,1,42,6.26,111.76,,,,
1,0.4923,0,2,2,37,9.8,170.37,,,,
0,0.5085,1,0,0,62,4.87,150.0,,,,
0,0.5574,0,1,2,32,9.48,120.93,,,,
0,0.4848,0,1,1,27,8.94,153.33,,,,
0,0.4333,1,0,0,38,6,110.0,,,,
0,0.5167,0,0,1,37,7.87,166.66,,,,
1,0.3889,1,2,1,39,7.6,120.83,,,,
0,0.4925,1,0,0,32,7.82,120.58,,,,
0,0.5882,0,1,1,50,7.6,124.39,,,,
1,0.5246,0,1,2,36,9.58,152.72,,,,
0,0.5161,1,2,1,40,6.75,140.38,,,,
0,0.5538,1,1,1,41,7.82,168.57,,,,
1,0.381,0,1,1,30,8.89,169.56,,,,
1,0.5606,1,2,1,37,10.5,187.17,,,,
1,0.5942,0,1,1,40,7.92,112.0,,,,
1,0.5072,1,1,2,37,9.37,182.35,,,,
1,0.5469,1,1,1,40,6.96,161.53,,,,
1,0.5469,1,1,1,40,7.01,161.53,,,,
0,0.5522,0,0,0,58,5.35,90.62,,,,
0,0.4603,1,0,0,38,6.75,129.41,,,,
1,0.3636,1,2,1,28,9.05,168.18,,,,
0,0.5385,1,1,1,40,7.12,132.55,,,,
1,0.3478,0,0,1,48,5.67,97.14,,,,
1,0.3971,1,0,1,35,7.6,120.0,,,,
1,0.3333,1,1,1,42,7.5,155.55,,,,
1,0.4925,0,0,1,39,8.62,117.94,,,,
0,0.5652,0,0,1,38,9,141.37,,,,
0,0.493,0,1,2,37,8.89,146.93,,,,
0,0.5373,1,0,0,35,6.42,150.0,,,,
1,0.3857,0,1,1,39,8.35,156.25,,,,
0,0.5,1,0,0,48,6.32,112.82,,,,
0,0.5373,1,2,1,39,9.42,171.42,,,,
1,0.4848,0,2,1,37,9.26,180.7,,,,
0,0.5811,0,0,0,46,5.41,83.33,,,,
1,0.2963,1,2,1,41,8.41,133.33,,,,
0,0.5867,1,1,1,37,7.87,144.18,,,,
0,0.5362,0,0,0,51,6.8,113.33,,,,
0,0.493,0,0,0,61,6,110.52,,,,
1,0.5429,0,2,1,37,10.44,205.08,,,,
1,0.5429,0,2,1,37,10.5,205.08,,,,
0,0.3699,0,0,0,44,6.32,108.33,,,,
0,0.5352,1,0,1,57,6.69,118.75,,,,
1,0.5132,1,1,1,46,6.53,142.3,,,,
0,0.5676,1,0,1,48,7.92,125.0,,,,
1,0.5733,2,0,1,43,8.73,125.64,,,,
1,0.5342,0,1,2,29,10.87,200.0,,,,
0,0.493,0,2,2,30,9.32,187.5,,,,
0,0.5,0,1,0,48,6.48,124.0,,,,
1,0.5658,1,1,1,59,7.39,148.07,,,,
1,0.2759,1,0,0,45,6.21,166.66,,,,
1,0.52,0,1,2,32,8.62,130.0,,,,
1,0.5875,0,0,0,48,7.01,144.11,,,,
0,1.0,0,0,0,48,6.42,104.54,,,,
1,0.5068,1,0,0,47,6.53,142.3,,,,
0,0.5063,0,1,1,37,8.25,157.57,,,,
1,0.5132,1,2,1,34,9.75,179.16,,,,
0,0.5802,1,0,1,41,7.23,113.88,,,,
0,0.5125,0,1,1,39,7.82,128.26,,,,
0,0.6667,1,0,0,53,5.25,76.66,,,,
0,0.6667,1,0,0,53,5.3,76.66,,,,
1,0.75,1,1,2,38,9.05,117.77,,,,
0,0.5333,0,0,0,51,6.64,132.25,,,,
1,0.5904,0,1,1,38,7.71,148.88,,,,
1,0.5,1,0,0,37,7.66,136.66,,,,
0,0.5122,0,0,0,45,6.91,90.32,,,,
1,0.575,1,1,2,36,8.46,112.5,,,,
0,0.6667,0,0,0,53,6.21,104.0,,,,
0,0.5181,0,0,0,57,6,112.9,,,,
0,0.4875,0,2,1,40,7.66,163.41,,,,
0,0.4872,0,1,1,40,9.16,152.38,,,,
0,0.4937,1,0,0,47,5.94,111.11,,,,
0,0.561,1,0,1,42,8.25,97.36,,,,
0,0.5977,0,1,0,46,7.23,127.9,,,,
0,0.5316,0,1,1,53,6.75,150.0,,,,
1,0.5294,1,1,2,34,9.53,138.88,,,,
1,0.2703,1,0,0,49,7.66,190.9,,,,
1,0.4938,1,1,1,43,7.76,162.5,,,,
0,0.5556,0,0,0,50,6,95.0,,,,
1,0.4878,1,1,2,31,9.05,187.23,,,,
0,0.4756,0,0,0,40,6.48,111.11,,,,
0,0.6,0,0,0,64,4.17,70.83,,,,
1,0.6154,1,0,0,56,6.32,124.0,,,,
1,0.6154,1,0,0,56,6.37,124.0,,,,
0,0.4819,0,2,1,41,8.51,184.84,,,,
1,0.4819,1,0,1,46,7.71,171.42,,,,
1,0.6364,0,2,1,32,10.82,188.88,,,,
0,0.5476,1,1,1,38,7.28,120.31,,,,
1,0.4884,0,1,2,38,8.46,147.05,,,,
0,0.5795,1,0,1,45,5.67,113.79,,,,
0,0.5529,0,1,1,48,6.75,110.0,,,,
1,0.5934,1,2,1,40,9.26,181.81,,,,
0,0.6,0,0,0,50,6.37,161.53,,,,
1,0.5870000000000001,2,2,2,24,9,192.1,,,,
0,0.5455,2,0,1,52,6.37,84.61,,,,
0,0.5806,2,0,0,43,7.44,116.21,,,,
1,0.6082,2,0,0,46,7.12,162.06,,,,
1,0.5895,2,2,1,40,7.92,156.52,,,,
0,0.5161,2,1,1,42,6.58,117.77,,,,
0,0.4944,2,2,1,33,9.91,148.88,,,,
0,0.5444,2,0,1,37,6.53,111.76,,,,
0,0.5213,2,0,0,45,5.89,94.59,,,,
0,0.5,2,2,1,43,9.8,152.94,,,,
1,0.4674,2,1,1,31,8.35,136.58,,,,
1,0.5556,2,1,2,43,9.75,220.93,,,,
1,0.5556,2,1,2,43,9.8,220.93,,,,
1,0.5435,2,1,0,47,6.85,178.57,,,,
1,0.5263,2,0,1,36,7.55,145.16,,,,
1,0.4624,2,2,2,35,9.1,163.26,,,,
0,0.604,2,1,1,40,6.8,121.95,,,,
1,0.4835,2,0,0,45,6.75,123.33,,,,
0,0.4574,2,0,0,51,5.51,81.48,,,,
0,0.6078,2,0,1,37,6.69,97.77,,,,
1,0.4783,2,1,1,44,7.55,125.0,,,,
1,0.5657,2,1,1,31,8.35,127.45,,,,
1,0.5657,2,1,1,31,8.41,127.45,,,,
0,0.5102,0,1,1,42,7.6,132.6,,,,
0,0.6154,1,1,1,44,8.3,141.66,,,,
1,0.5152,1,0,1,39,9.1,153.33,,,,
0,0.4632,1,0,0,39,7.71,163.63,,,,
1,0.619,1,1,1,35,10.92,236.84,,,,
1,0.51,0,1,2,38,9.96,227.58,,,,
0,0.6132,1,1,1,47,7.33,137.2,,,,
0,0.4688,1,1,0,39,7.23,144.0,,,,
0,0.5631,1,1,1,47,7.12,111.47,,,,
0,0.6168,0,1,1,51,7.39,141.66,,,,
1,0.4444,1,0,0,43,8.19,180.95,,,,
0,0.5204,1,1,2,40,9.8,196.77,,,,
0,0.4742,0,1,0,49,7.23,116.27,,,,
1,0.44,1,1,1,31,9.58,128.0,,,,
0,0.5049,1,1,1,42,6.85,134.88,,,,
0,0.4796,1,0,0,50,7.12,188.88,,,,
1,0.5545,0,2,1,36,8.46,121.56,,,,
0,0.5,0,1,2,40,8.08,163.41,,,,
0,0.4848,0,1,2,41,7.6,125.0,,,,
0,0.5660000000000001,1,0,1,52,7.5,105.88,,,,
1,0.5048,1,2,1,37,9.48,156.52,,,,
0,0.5172,1,0,1,41,8.51,153.12,,,,
1,0.4314,1,1,1,28,9.1,169.69,,,,
0,0.6036,1,1,1,42,7.5,143.47,,,,
0,0.495,0,0,1,57,7.6,93.54,,,,
1,0.534,1,0,1,43,7.87,140.0,,,,
0,0.6071,1,1,1,38,8.73,152.27,,,,
0,0.5049,2,2,1,39,9.64,204.16,,,,
0,0.5096,0,1,1,46,7.87,147.61,,,,
1,0.4231,1,0,0,47,7.01,109.67,,,,
1,0.5161,1,1,3,43,10.33,167.92,,,,
0,0.5429,1,0,0,37,8.83,133.33,,,,
1,0.5676,0,1,1,36,8.73,185.18,,,,
0,0.5,1,0,0,47,8.25,164.28,,,,
0,0.5,1,0,0,47,8.3,164.28,,,,
0,0.5472,0,1,1,55,7.98,218.75,,,,
0,0.4151,1,0,1,38,8.41,114.63,,,,
0,0.5514,1,0,1,60,6.05,90.0,,,,
0,0.6121,1,2,1,44,9,218.51,,,,
0,0.5556,0,1,1,45,7.82,168.75,,,,
1,0.4954,0,2,2,45,10.28,134.09,,,,
1,0.5185,1,2,1,34,8.67,165.45,,,,
1,0.4909,0,1,2,47,9.1,193.75,,,,
1,0.5565,1,2,1,38,9.53,148.21,,,,
0,0.4865,1,0,0,39,6.75,110.71,,,,
1,0.5,1,1,1,40,7.82,121.42,,,,
1,0.5225,1,1,2,41,9.85,150.0,,,,
1,0.5138,1,0,0,48,6.64,107.69,,,,
0,0.5091,0,0,1,49,8.57,266.66,,,,
0,0.4234,0,0,1,50,5.57,102.43,,,,
1,0.5495,1,0,0,33,8.83,122.58,,,,
1,0.6148,1,1,1,36,9.75,217.85,,,,
1,0.5088,0,2,1,37,8.62,129.62,,,,
1,0.4286,1,2,2,39,8.94,157.14,,,,
1,0.5,1,1,1,43,7.44,113.04,,,,
1,0.5128,1,0,1,37,8.14,126.92,,,,
0,0.563,0,1,0,48,7.66,135.71,,,,
1,0.5487,0,2,1,40,10.17,225.0,,,,
0,0.5667,1,0,0,45,7.76,117.85,,,,
1,0.5702,0,2,1,26,11.41,226.78,,,,
1,0.5439,1,1,1,44,7.76,132.78,,,,
1,0.4957,1,1,2,40,8.78,155.76,,,,
0,0.4138,0,0,0,54,6.05,126.08,,,,
1,0.5217,1,1,1,40,8.41,208.0,,,,
0,0.6063,1,0,0,50,6.48,114.28,,,,
1,0.5172,1,1,1,32,10.12,176.36,,,,
1,0.6094,1,1,1,40,8.78,127.45,,,,
1,0.5431,2,1,1,42,8.51,173.68,,,,
0,0.6047,2,0,0,51,6.8,95.34,,,,
0,0.5,1,0,0,66,5.14,81.48,,,,
0,0.5,1,0,1,37,8.03,123.52,,,,
1,0.5111,1,2,1,33,11.03,195.23,,,,
0,1.0,0,1,1,37,7.66,160.46,,,,
0,0.4153,0,0,0,64,5.3,133.33,,,,
0,0.5126,1,1,1,47,6.85,118.6,,,,
0,0.5126,1,1,1,47,6.91,118.6,,,,
0,1.0,1,0,0,53,6.58,117.24,,,,
0,1.0,1,0,0,53,6.69,117.24,,,,
0,0.4836,0,1,2,35,7.87,129.41,,,,
0,0.4894,0,1,1,43,7.23,110.2,,,,
0,0.5692,0,0,2,38,8.3,156.52,,,,
0,0.5,1,1,1,33,6.8,145.83,,,,
1,0.3333,0,2,1,24,8.94,179.06,,,,
0,0.5102,0,0,0,45,7.07,117.64,,,,
0,0.75,0,2,2,26,8.46,142.85,,,,
0,0.5207,1,1,1,33,7.5,128.84,,,,
1,0.48,0,2,1,29,9.64,139.65,,,,
0,0.2,1,1,0,52,5.51,106.0,,,,
1,0.4298,0,2,1,35,8.51,166.66,,,,
0,0.5714,0,1,1,28,8.67,131.11,,,,
1,0.5203,1,2,1,33,9.32,136.0,,,,
1,0.5,1,2,1,35,9.53,184.0,,,,
1,0.8571,0,1,1,34,8.08,134.14,,,,
0,0.5746,1,1,1,41,7.82,126.66,,,,
0,0.4309,1,1,2,42,7.28,123.25,,,,
1,0.4803,1,2,1,27,8.19,142.85,,,,
0,0.4922,0,2,1,37,9.32,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.62,118.18,,,,
1,0.5778,0,1,2,35,8.57,131.48,,,,
0,0.6,1,2,1,42,7.5,155.0,,,,
1,0.4806,0,1,2,30,8.51,182.85,,,,
1,0.3,0,0,0,50,6.75,122.22,,,,
0,0.4286,1,0,1,37,7.33,153.33,,,,
0,0.4769,1,0,0,58,6.16,135.0,,,,
1,0.6364,1,2,1,32,12.05,250.98,,,,
0,0.5357,1,1,2,30,8.94,181.13,,,,
0,0.4264,0,1,0,37,7.71,130.35,,,,
0,0.3077,0,2,2,35,8.57,143.9,,,,
0,0.6154,0,1,1,42,8.78,194.44,,,,
1,0.5345,1,1,1,24,8.73,164.51,,,,
0,0.5075,1,1,0,36,7.07,115.38,,,,
0,0.5111,0,1,1,45,7.76,178.04,,,,
0,0.5111,0,1,1,45,7.82,178.04,,,,
0,0.5333,2,1,1,46,8.03,156.25,,,,
1,0.5109,1,2,2,24,10.17,229.62,,,,
0,0.3571,0,0,0,40,7.92,200.0,,,,
0,0.5152,1,1,2,34,8.78,122.91,,,,
0,0.4701,0,1,1,31,7.6,156.25,,,,
1,0.4275,1,1,1,45,7.92,186.48,,,,
0,0.5556,0,0,1,35,6.75,137.03,,,,
1,0.375,0,1,2,32,9.21,161.9,,,,
0,0.5734,1,1,1,39,6.96,131.91,,,,
0,0.5,0,0,1,32,8.94,153.57,,,,
1,0.4745,1,1,1,40,8.41,137.5,,,,
1,0.5035,0,0,2,42,7.55,134.78,,,,
1,0.471,1,1,1,35,7.5,120.0,,,,
1,0.4296,1,2,1,24,9.21,174.5,,,,
0,0.5793,1,1,1,34,9.53,161.81,,,,
0,0.4762,1,1,2,28,9.21,150.0,,,,
1,0.4265,1,0,0,48,7.07,155.55,,,,
1,0.585,0,0,1,37,7.82,145.16,,,,
0,0.5252,1,0,1,31,8.41,112.19,,,,
0,0.5252,1,0,1,31,8.46,112.19,,,,
0,0.4783,1,0,0,43,6.8,168.42,,,,
1,0.4681,0,2,1,23,10.17,160.41,,,,
0,0.5811,1,0,0,49,7.71,137.14,,,,
1,0.5319,1,1,1,31,10.39,213.55,,,,
0,0.5839,0,0,0,35,8.25,159.25,,,,
0,0.4348,0,0,1,37,8.08,166.66,,,,
0,0.4173,0,1,2,37,8.73,152.94,,,,
0,0.4583,1,0,0,44,7.76,115.62,,,,
0,0.4214,0,2,1,31,10.17,179.06,,,,
1,0.5556,0,0,1,33,7.5,156.0,,,,
0,0.5479,0,1,1,43,6.85,148.88,,,,
1,0.5278,1,0,1,37,8.19,176.0,,,,
1,0.5855,0,1,3,24,11.35,168.0,,,,
1,0.5855,0,1,3,24,11.41,168.0,,,,
1,0.5,1,1,1,38,8.67,145.45,,,,
0,0.5541,1,2,1,41,8.19,152.5,,,,
1,0.5241,0,2,2,41,9,175.0,,,,
1,0.4306,0,1,1,37,7.6,128.88,,,,
1,0.4306,0,1,1,37,7.66,128.88,,,,
1,0.4306,0,1,1,37,7.71,128.88,,,,
1,0.5844,0,2,2,38,7.44,121.27,,,,
1,0.5844,0,2,2,38,7.5,121.27,,,,
1,0.5844,0,2,2,38,7.55,121.27,,,,
1,0.5172,2,0,0,50,5.78,93.54,,,,
0,0.473,0,1,0,24,7.92,130.95,,,,
0,0.5526,0,0,0,41,6.42,116.66,,,,
0,0.6061,0,1,1,41,9.96,231.25,,,,
0,0.5584,0,0,0,60,7.28,170.58,,,,
0,0.4834,0,0,1,36,8.19,156.66,,,,
0,0.4218,1,1,2,35,9.91,165.62,,,,
0,0.5641,1,0,0,49,6.91,144.11,,,,
0,0.5641,1,0,0,49,7.01,144.11,,,,
1,0.4868,0,1,1,34,9.75,177.5,,,,
1,0.609,1,1,1,34,10.17,190.9,,,,
0,0.5197,1,0,1,38,7.76,102.32,,,,
1,0.5696,1,1,2,37,9.53,171.18,,,,
1,0.5372,1,1,2,32,10.23,192.59,,,,
0,0.5328,0,2,1,38,8.46,153.19,,,,
1,0.42,0,0,0,37,7.39,106.25,,,,
0,0.6103,1,2,1,39,9.8,226.66,,,,
0,0.6103,1,2,1,39,9.85,226.66,,,,
1,0.487,1,1,1,47,6.53,108.16,,,,
1,0.5195,1,2,3,36,9.96,191.17,,,,
0,0.5706,1,1,1,40,8.41,152.38,,,,
1,0.5366,0,1,1,34,7.66,146.51,,,,
0,0.5161,1,1,2,39,8.25,148.71,,,,
1,0.5732,1,0,1,48,7.66,145.16,,,,
0,0.5697,1,1,1,40,7.98,125.0,,,,
0,0.5714,0,1,1,33,7.71,180.55,,,,
1,0.5223,1,1,1,39,9,151.28,,,,
1,0.478,1,1,1,38,7.55,143.58,,,,
1,0.4841,1,1,1,32,8.03,141.37,,,,
1,0.519,0,1,1,39,9.91,295.23,,,,
0,0.5276,0,1,1,29,8.46,148.57,,,,
1,0.481,0,1,3,30,12.16,208.33,,,,
0,0.475,1,1,1,37,8.94,179.41,,,,
0,0.6056,0,2,1,36,9,161.22,,,,
0,0.6056,0,2,1,36,9.05,161.22,,,,
0,0.5313,1,1,1,43,8.25,142.85,,,,
0,0.5188,0,0,1,46,7.55,177.27,,,,
1,0.475,1,1,1,35,9.37,217.39,,,,
1,0.6084,1,0,1,46,7.23,146.15,,,,
1,0.4847,1,1,1,33,7.98,138.59,,,,
0,0.5217,1,1,1,33,9,128.2,,,,
1,0.5765,1,1,1,34,8.3,145.45,,,,
1,0.5765,1,1,1,34,8.35,145.45,,,,
0,0.6042,0,1,1,42,8.03,216.0,,,,
0,0.6069,2,0,0,52,6.26,160.0,,,,
1,0.5344,1,1,1,44,8.03,136.84,,,,
0,0.5244,0,1,1,29,8.89,160.37,,,,
1,0.5731,0,1,1,37,9.96,277.27,,,,
1,0.5731,0,1,1,37,10.01,277.27,,,,
1,0.5303,0,1,2,42,8.83,168.08,,,,
0,0.5532,0,2,1,31,9.32,180.76,,,,
1,0.4759,1,2,1,24,11.67,203.57,,,,
1,0.5224,1,1,2,45,7.76,134.14,,,,
1,0.4259,1,0,1,39,8.14,143.33,,,,
0,0.5185,0,1,1,41,7.44,163.41,,,,
1,0.62,1,1,1,45,7.12,137.2,,,,
1,0.62,1,1,1,45,7.17,137.2,,,,
0,0.5625,1,0,0,44,5.89,104.87,,,,
0,0.5269,1,2,2,29,9.85,171.42,,,,
0,0.5269,1,2,2,29,9.91,171.42,,,,
1,0.4759,1,1,1,37,7.5,142.1,,,,
1,0.5670000000000001,0,0,0,55,6.21,150.0,,,,
0,0.5298,1,1,1,42,6.96,122.22,,,,
0,0.4731,0,1,1,38,7.01,112.06,,,,
0,0.6184,0,0,0,70,4.98,97.29,,,,
0,0.5739,0,2,1,39,9.69,156.89,,,,
0,0.6209,1,0,0,41,6.85,107.69,,,,
0,0.4242,1,1,1,40,8.89,166.66,,,,
0,0.5145,1,1,1,31,8.78,155.76,,,,
0,0.4647,1,1,1,42,8.25,142.37,,,,
0,0.6234,1,1,0,42,8.3,160.78,,,,
1,0.5556,0,0,1,40,7.5,112.5,,,,
0,0.573,0,2,1,37,8.62,142.55,,,,
1,0.518,1,1,1,35,8.78,110.63,,,,
0,0.55,0,0,1,45,6.75,145.16,,,,
1,0.4311,0,0,1,31,7.5,129.62,,,,
1,0.6218,1,1,0,41,7.92,143.24,,,,
