match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.72,2,0,0,19,7.92,152.63,,,,
0,0.3333,2,0,0,29,6,175.0,,,,
1,0.5,2,0,0,22,6.84,100.0,,,,
0,0.5769,2,0,0,26,5.88,100.0,,,,
0,0.5769,2,0,0,25,6.84,176.47,,,,
1,0.3462,2,0,0,26,6.12,117.64,,,,
1,0.7037,2,0,0,24,5.76,111.11,,,,
0,0.2917,2,0,1,16,9,115.99,,,,
0,0.3846,2,0,0,22,6.12,142.1,,,,
1,0.6071,2,0,0,21,7.44,139.13,,,,
1,0.3667,0,0,0,30,6,140.0,,,,
1,0.6552,1,0,0,18,10.32,164.28,,,,
0,0.3704,0,0,0,30,5.52,89.47,,,,
1,0.5667,0,0,1,25,7.92,223.52,,,,
0,0.6,1,0,0,32,6,171.42,,,,
0,0.4194,0,1,1,23,8.04,138.88,,,,
1,0.3929,0,0,0,23,5.88,120.83,,,,
0,0.5625,1,1,0,20,9.84,213.79,,,,
1,0.5484,1,0,0,13,9.36,275.0,,,,
0,0.4545,1,0,0,22,7.56,127.77,,,,
1,0.5758,1,0,0,22,8.16,130.43,,,,
1,0.5758,0,0,0,25,6.48,146.15,,,,
1,0.5455,0,0,0,21,8.28,136.66,,,,
0,0.4839,0,0,0,21,8.04,157.89,,,,
1,0.5278,1,0,0,16,9.48,150.0,,,,
0,0.5135,0,0,0,20,7.68,122.72,,,,
1,0.3889,1,0,0,23,8.16,141.66,,,,
0,0.4595,1,0,1,23,7.32,116.66,,,,
1,0.6216,1,0,1,18,9.96,163.63,,,,
0,0.4865,1,0,1,26,6.96,116.12,,,,
1,0.3684,0,0,1,21,8.04,152.94,,,,
1,0.6053,1,0,1,22,8.88,114.7,,,,
0,0.4872,0,0,0,16,7.32,183.33,,,,
0,0.375,0,0,0,20,7.92,176.92,,,,
0,0.45,0,0,1,19,9.36,226.66,,,,
0,0.5,1,0,0,30,6.84,216.66,,,,
1,0.575,1,0,0,20,7.32,120.83,,,,
0,0.5366,0,0,0,32,5.16,83.33,,,,
0,0.561,1,0,0,30,6.24,154.54,,,,
0,0.4048,1,0,1,25,7.44,137.03,,,,
1,0.4651,0,0,0,25,6,83.33,,,,
1,0.4651,0,0,0,25,6.6,83.33,,,,
0,0.3684,0,0,1,21,7.8,169.23,,,,
1,0.5714,0,0,0,22,7.32,123.52,,,,
1,0.4545,1,0,0,23,8.16,122.22,,,,
0,0.4444,2,0,0,33,4.2,91.3,,,,
1,0.5476,0,0,0,27,5.52,136.84,,,,
0,0.5814,1,0,0,26,7.32,160.0,,,,
0,0.5349,1,0,0,32,5.04,118.75,,,,
0,0.5909,0,0,0,31,4.68,84.21,,,,
0,0.5455,1,0,0,24,4.68,63.15,,,,
0,0.4773,0,0,1,26,6.24,130.43,,,,
0,0.4048,1,0,0,26,6,100.0,,,,
1,0.449,1,0,1,19,8.16,147.61,,,,
0,0.4889,1,0,1,17,7.56,115.99,,,,
0,0.5333,1,0,1,23,9.84,225.0,,,,
0,0.4186,0,0,0,23,5.88,100.0,,,,
0,0.3333,0,0,0,26,7.2,155.55,,,,
0,0.5435,0,0,0,29,6.24,113.33,,,,
1,0.4318,0,0,0,25,6.24,92.59,,,,
1,0.5745,1,0,1,19,11.16,142.3,,,,
0,0.44,1,0,0,19,7.8,103.84,,,,
1,0.56,1,0,0,27,6.84,185.71,,,,
1,0.5106,1,1,1,14,11.76,179.31,,,,
1,0.4118,0,0,0,16,8.4,160.0,,,,
0,0.5625,0,0,0,28,5.04,100.0,,,,
0,0.5577,1,0,0,27,5.4,158.33,,,,
1,0.5306,0,0,0,24,6.72,110.0,,,,
0,0.5714,0,0,0,23,5.4,100.0,,,,
1,0.3333,1,0,1,22,8.28,187.5,,,,
0,0.4255,0,0,0,29,5.76,96.29,,,,
1,0.4151,1,0,0,22,5.88,114.81,,,,
1,0.4898,1,0,0,23,5.76,90.9,,,,
0,0.375,1,0,0,29,6.24,166.66,,,,
1,0.4074,0,0,0,24,7.32,95.83,,,,
0,0.5741,0,0,1,20,8.28,135.71,,,,
1,0.25,0,0,0,23,6.96,100.0,,,,
1,0.449,1,0,0,23,6.72,131.25,,,,
0,0.5192,1,0,0,23,6.72,175.0,,,,
1,0.48,1,1,0,25,9.72,178.57,,,,
0,0.44,0,0,0,28,3.24,44.44,,,,
1,0.5283,1,0,1,26,7.56,160.86,,,,
0,0.2222,1,0,0,22,6.48,104.54,,,,
0,0.3,1,0,1,17,7.2,111.11,,,,
0,0.4909,1,0,1,24,7.8,128.0,,,,
1,0.5185,1,0,0,27,6.24,96.29,,,,
0,0.4717,1,0,1,18,10.92,168.0,,,,
0,0.5,0,0,0,29,4.92,121.42,,,,
1,0.5741,0,0,0,21,5.88,96.42,,,,
1,0.5091,1,0,0,29,6.84,113.33,,,,
0,0.4167,0,0,0,30,7.32,172.72,,,,
0,0.3966,1,0,0,33,5.52,114.99,,,,
0,0.4423,1,0,0,24,5.28,133.33,,,,
0,0.5455,1,0,0,25,5.16,86.36,,,,
1,0.5,0,0,1,16,9.36,148.14,,,,
0,0.5833,2,0,0,21,7.44,110.0,,,,
0,0.5614,0,0,0,29,4.92,138.46,,,,
1,0.569,2,0,1,19,11.04,188.0,,,,
1,0.5082,1,0,1,12,9.12,127.58,,,,
0,0.5593,1,0,0,18,7.56,136.36,,,,
0,0.5,1,0,0,20,8.16,200.0,,,,
1,0.4286,1,0,0,21,7.08,108.33,,,,
1,0.4828,1,0,0,21,6.6,111.11,,,,
0,0.5574,1,0,0,25,6.24,170.83,,,,
1,0.5079,0,0,1,19,9.36,211.11,,,,
0,0.5,0,0,0,28,6.48,106.25,,,,
1,0.569,1,0,0,18,8.16,131.81,,,,
0,0.5846,0,0,1,19,9.72,173.07,,,,
0,0.375,0,0,0,22,7.56,136.66,,,,
1,0.4407,0,0,0,20,5.16,104.34,,,,
1,0.4923,0,0,1,24,6.36,139.13,,,,
0,0.5085,1,0,0,29,4.56,121.73,,,,
0,0.5574,0,0,1,19,8.52,136.0,,,,
0,0.4848,0,0,1,15,9.36,146.15,,,,
0,0.4333,1,0,0,19,6.6,121.73,,,,
0,0.5167,0,0,1,15,9,161.53,,,,
0,0.5167,0,0,1,15,9.12,161.53,,,,
1,0.3889,1,0,1,25,6.72,112.0,,,,
0,0.4925,1,0,0,21,6.96,152.94,,,,
0,0.5882,0,0,0,30,6,92.85,,,,
1,0.5246,0,0,0,21,8.4,179.16,,,,
1,0.5246,0,0,0,21,8.52,179.16,,,,
0,0.5161,1,0,0,24,5.28,84.61,,,,
0,0.5538,1,0,0,26,5.76,137.5,,,,
1,0.381,0,0,0,18,7.68,133.33,,,,
1,0.5606,1,0,1,18,9.12,160.0,,,,
1,0.5942,0,0,1,21,8.28,117.85,,,,
1,0.5072,1,0,1,23,8.28,175.0,,,,
1,0.5469,1,0,0,21,7.2,148.14,,,,
0,0.5522,0,0,0,27,5.28,86.95,,,,
0,0.5522,0,0,0,27,5.4,86.95,,,,
0,0.4603,1,0,0,20,7.8,165.0,,,,
1,0.3636,1,0,0,24,5.28,120.0,,,,
0,0.5385,1,0,1,16,8.52,140.0,,,,
1,0.3478,0,0,1,22,6.48,108.69,,,,
1,0.3971,1,0,1,19,8.52,138.09,,,,
1,0.3333,1,0,1,15,10.44,180.0,,,,
1,0.4925,0,0,1,18,9.96,211.76,,,,
0,0.5652,0,0,0,25,7.68,141.37,,,,
0,0.5652,0,0,0,25,7.8,141.37,,,,
0,0.493,0,0,1,22,7.92,110.0,,,,
0,0.5373,1,0,0,19,5.64,88.88,,,,
1,0.3857,0,0,1,18,8.88,160.86,,,,
0,0.5,1,0,0,28,4.92,92.3,,,,
0,0.5373,1,0,0,29,6.84,100.0,,,,
1,0.4848,0,0,1,22,7.8,165.0,,,,
0,0.5811,0,0,0,25,5.28,133.33,,,,
1,0.2963,1,0,0,26,6.72,105.0,,,,
0,0.5867,1,1,1,20,8.88,161.29,,,,
0,0.5362,0,0,0,26,7.2,175.0,,,,
0,0.493,0,0,0,31,5.16,130.76,,,,
1,0.5429,0,0,1,25,7.8,128.57,,,,
0,0.3699,0,0,0,24,6.36,113.04,,,,
0,0.5352,1,0,0,34,4.32,75.0,,,,
1,0.5132,1,0,0,28,4.56,92.85,,,,
0,0.5676,1,0,0,28,6.12,111.11,,,,
1,0.5733,2,0,0,29,5.16,109.52,,,,
1,0.5342,0,0,1,19,8.16,174.07,,,,
0,0.493,0,0,1,17,8.52,125.0,,,,
0,0.5,0,0,0,24,6.6,112.5,,,,
1,0.5658,1,0,0,32,5.4,171.42,,,,
1,0.2759,1,0,0,21,6.12,105.55,,,,
1,0.52,0,0,0,19,6.72,87.5,,,,
1,0.5875,0,0,0,17,7.08,148.0,,,,
0,1.0,0,0,0,28,5.28,76.92,,,,
1,0.5068,1,0,0,25,5.64,122.22,,,,
0,0.5063,0,0,0,19,6.24,105.26,,,,
1,0.5132,1,0,1,23,7.68,162.96,,,,
1,0.5132,1,0,1,23,7.8,162.96,,,,
0,0.5802,1,0,0,21,7.32,115.78,,,,
0,0.5125,0,0,1,24,6.6,133.33,,,,
0,0.6667,1,0,0,30,4.44,85.71,,,,
1,0.75,1,0,1,18,7.68,128.0,,,,
0,0.5333,0,0,0,26,5.28,125.0,,,,
1,0.5904,0,0,1,19,7.68,154.83,,,,
1,0.5,1,0,0,20,7.2,147.82,,,,
0,0.5122,0,0,0,27,6.72,108.69,,,,
1,0.575,1,0,1,24,8.4,124.0,,,,
0,0.6667,0,0,0,26,5.64,113.04,,,,
0,0.5181,0,0,0,28,6.36,175.0,,,,
0,0.4875,0,0,0,23,5.4,126.08,,,,
0,0.4872,0,0,1,22,7.44,136.0,,,,
0,0.4937,1,0,0,23,6.12,109.52,,,,
0,0.561,1,0,0,20,8.76,130.0,,,,
0,0.5977,0,0,0,24,6.48,107.69,,,,
0,0.5316,0,0,0,31,6.12,140.0,,,,
1,0.5294,1,0,0,18,9.24,124.13,,,,
1,0.2703,1,0,0,25,7.68,135.0,,,,
1,0.4938,1,0,0,27,5.4,131.57,,,,
0,0.5556,0,0,0,29,6,79.31,,,,
1,0.4878,1,0,0,22,6.12,100.0,,,,
0,0.4756,0,0,0,21,6.48,108.33,,,,
0,0.6,0,0,0,35,4.08,91.66,,,,
1,0.6154,1,0,0,32,5.16,91.66,,,,
0,0.4819,0,0,1,20,8.76,195.23,,,,
1,0.4819,1,0,1,25,7.32,85.29,,,,
1,0.6364,0,0,0,23,8.64,152.63,,,,
0,0.5476,1,0,1,24,6.96,157.89,,,,
1,0.4884,0,0,0,24,7.2,127.77,,,,
0,0.5795,1,0,0,22,6.36,115.78,,,,
0,0.5529,0,0,1,23,7.32,134.78,,,,
1,0.5934,1,0,1,25,7.8,140.0,,,,
0,0.6,0,0,0,28,6.12,83.33,,,,
1,0.5870000000000001,2,0,1,18,6.84,114.81,,,,
0,0.5455,2,0,0,28,4.68,117.64,,,,
0,0.5806,2,0,0,26,7.08,124.0,,,,
1,0.6082,2,0,0,27,5.64,83.33,,,,
1,0.5895,2,0,0,24,5.52,103.84,,,,
0,0.5161,2,0,0,30,4.44,90.0,,,,
0,0.4944,2,1,1,17,10.8,166.66,,,,
0,0.5444,2,0,1,18,6.24,95.45,,,,
0,0.5213,2,0,0,19,7.08,94.44,,,,
0,0.5,2,0,0,25,8.4,156.25,,,,
1,0.4674,2,0,0,19,6.12,113.63,,,,
1,0.5556,2,0,1,26,6.96,136.36,,,,
1,0.5435,2,1,0,23,7.68,178.57,,,,
1,0.5263,2,0,1,20,8.04,173.91,,,,
1,0.4624,2,0,1,20,8.4,150.0,,,,
0,0.604,2,0,0,28,5.4,121.05,,,,
1,0.4835,2,0,0,21,7.2,100.0,,,,
0,0.4574,2,0,0,22,5.28,92.85,,,,
0,0.6078,2,0,0,19,6.72,105.0,,,,
1,0.4783,2,0,0,27,6.48,103.7,,,,
1,0.5657,2,0,0,19,7.56,123.52,,,,
1,0.4731,1,0,0,24,7.56,142.85,,,,
0,0.5102,0,0,0,21,7.08,100.0,,,,
0,0.6154,1,0,0,28,7.56,150.0,,,,
1,0.5152,1,0,0,22,8.88,115.38,,,,
0,0.4632,1,0,0,22,6.48,111.11,,,,
1,0.619,1,0,0,26,6.72,130.43,,,,
1,0.51,0,0,1,14,10.8,125.0,,,,
0,0.6132,1,0,0,31,6.24,103.84,,,,
0,0.4688,1,0,0,21,8.16,148.38,,,,
0,0.5631,1,0,0,26,7.8,132.35,,,,
0,0.6168,0,0,1,25,7.56,111.11,,,,
1,0.4444,1,0,0,26,5.52,95.65,,,,
0,0.5204,1,0,1,25,7.8,139.28,,,,
0,0.4742,0,0,0,29,5.76,100.0,,,,
1,0.44,1,0,0,19,8.52,96.29,,,,
0,0.5049,1,0,0,26,6,146.15,,,,
0,0.4796,1,0,0,25,7.68,95.65,,,,
1,0.5545,0,0,1,19,7.92,112.5,,,,
0,0.5,0,0,0,26,4.8,70.0,,,,
0,0.4848,0,0,0,27,6.24,133.33,,,,
0,0.5660000000000001,1,0,0,25,8.64,117.85,,,,
1,0.5048,1,0,0,21,8.16,125.0,,,,
0,0.5172,1,0,0,21,8.76,167.85,,,,
1,0.4314,1,0,1,11,10.56,191.3,,,,
0,0.6036,1,0,0,29,5.16,111.76,,,,
0,0.495,0,0,1,31,8.28,113.04,,,,
0,0.5294,0,0,0,20,7.2,144.44,,,,
1,0.534,1,0,1,15,8.04,140.0,,,,
0,0.6071,1,0,1,17,7.8,154.54,,,,
0,0.5049,2,0,0,24,6.12,114.81,,,,
0,0.5096,0,0,0,28,5.88,120.83,,,,
1,0.4231,1,0,0,19,8.52,109.67,,,,
1,0.5161,1,0,1,25,9.12,134.61,,,,
0,0.5429,1,0,0,21,7.08,176.19,,,,
1,0.5676,0,0,1,20,9.12,189.47,,,,
0,0.5,1,0,0,29,7.2,131.25,,,,
0,0.5472,0,0,0,32,4.68,145.45,,,,
0,0.4151,1,0,0,24,6.6,105.55,,,,
0,0.5514,1,0,0,33,5.28,150.0,,,,
0,0.6121,1,0,0,30,6,150.0,,,,
0,0.5556,0,0,0,26,6.24,112.5,,,,
1,0.4954,0,0,0,23,7.92,111.53,,,,
1,0.5185,1,0,1,15,7.56,138.7,,,,
1,0.4909,0,0,1,26,8.28,144.44,,,,
1,0.5565,1,0,1,25,6.84,115.38,,,,
0,0.4865,1,0,0,21,7.8,118.18,,,,
1,0.5,1,0,0,22,6.84,107.4,,,,
1,0.5225,1,0,1,23,9.84,144.44,,,,
1,0.5138,1,0,0,27,7.56,133.33,,,,
0,0.5091,0,0,0,25,9.6,266.66,,,,
0,0.4234,0,0,0,28,4.56,112.5,,,,
1,0.5495,1,0,0,20,7.2,100.0,,,,
0,0.4956,0,0,0,14,11.04,264.7,,,,
1,0.6148,1,1,1,14,11.04,217.85,,,,
1,0.5088,0,0,1,17,8.88,161.53,,,,
1,0.4286,1,0,1,24,7.32,135.0,,,,
1,0.5,1,0,0,24,6.48,95.65,,,,
1,0.5128,1,0,1,22,8.16,134.78,,,,
0,0.563,0,0,0,25,6.96,147.36,,,,
1,0.5487,0,0,0,27,8.04,130.0,,,,
0,0.5667,1,0,0,24,7.68,83.87,,,,
1,0.5702,0,0,0,21,7.44,142.1,,,,
1,0.5439,1,0,0,25,6,119.23,,,,
1,0.4957,1,0,1,22,8.4,145.83,,,,
0,0.4138,0,0,0,31,4.56,75.0,,,,
1,0.5043,1,0,0,11,11.64,258.33,,,,
1,0.5217,1,0,0,26,6,150.0,,,,
0,0.5,1,0,1,7,12.96,257.89,,,,
0,0.6063,1,0,0,27,6.36,125.0,,,,
1,0.5172,1,0,1,13,10.32,157.69,,,,
1,0.6094,1,0,1,24,8.64,130.3,,,,
1,0.5431,2,0,0,28,5.52,103.84,,,,
0,0.6047,2,0,0,34,4.56,73.07,,,,
0,0.5,1,0,0,34,5.4,81.81,,,,
0,0.5,1,0,1,19,9.36,165.21,,,,
1,0.5111,1,0,1,22,7.56,163.15,,,,
0,1.0,0,0,1,15,9.36,178.94,,,,
0,0.4153,0,0,0,29,6.24,147.36,,,,
0,0.5126,1,0,0,26,5.28,108.33,,,,
0,1.0,1,0,0,28,5.88,142.85,,,,
0,0.4836,0,0,1,20,8.4,147.82,,,,
0,0.4894,0,0,0,25,6.24,113.63,,,,
0,0.5692,0,0,0,17,8.64,120.83,,,,
0,0.5,1,0,1,17,7.56,168.0,,,,
1,0.3333,0,0,0,17,7.2,113.79,,,,
0,0.5102,0,0,0,24,6.84,108.69,,,,
0,0.75,0,0,1,13,7.44,136.0,,,,
0,0.5207,1,0,0,20,5.76,111.11,,,,
1,0.48,0,0,1,18,7.44,106.89,,,,
0,0.2,1,0,0,32,3.84,106.25,,,,
1,0.4298,0,1,1,15,11.16,185.18,,,,
0,0.5714,0,0,1,11,9.12,180.0,,,,
1,0.5203,1,0,0,22,6.72,117.39,,,,
1,0.5,1,0,0,21,8.16,153.57,,,,
1,0.8571,0,0,1,17,8.76,144.82,,,,
0,0.5746,1,0,1,19,10.32,215.0,,,,
0,0.4309,1,0,0,23,6.36,138.46,,,,
1,0.4803,1,0,1,19,6.24,103.33,,,,
0,0.4922,0,0,1,21,9.12,147.82,,,,
1,0.4320000000000001,1,0,0,20,7.56,103.84,,,,
1,0.5778,0,0,1,17,8.16,146.15,,,,
0,0.6,1,0,0,29,5.04,140.0,,,,
1,0.4806,0,0,1,17,7.92,168.0,,,,
1,0.3,0,0,0,28,5.52,114.28,,,,
0,0.4286,1,0,1,18,7.44,150.0,,,,
0,0.4769,1,0,0,31,4.2,76.19,,,,
1,0.6364,1,0,0,24,7.08,187.5,,,,
0,0.5357,1,0,0,16,7.44,165.38,,,,
1,0.4773,1,1,1,19,11.28,178.57,,,,
1,0.4773,1,1,1,19,11.4,178.57,,,,
0,0.4264,0,0,0,22,6.6,117.64,,,,
0,0.3077,0,0,1,21,7.8,111.11,,,,
0,0.6154,0,0,0,25,7.68,176.47,,,,
1,0.5345,1,0,0,13,9,147.05,,,,
0,0.5075,1,0,0,18,7.68,121.87,,,,
0,0.5111,0,0,0,26,4.68,125.0,,,,
0,0.5333,2,0,0,28,6.36,116.66,,,,
1,0.5109,1,0,1,13,9.36,137.5,,,,
0,0.3571,0,0,0,25,8.04,200.0,,,,
0,0.5152,1,0,1,21,8.76,145.83,,,,
0,0.4701,0,0,0,19,6,96.29,,,,
0,0.4701,0,0,0,19,6.12,96.29,,,,
1,0.4275,1,0,0,27,6.48,104.34,,,,
0,0.5556,0,0,0,19,6.48,147.61,,,,
1,0.375,0,0,1,16,8.64,148.14,,,,
0,0.5734,1,0,1,22,6.96,130.76,,,,
0,0.5,0,0,1,18,9.36,162.5,,,,
1,0.4745,1,0,1,23,7.8,142.85,,,,
1,0.5035,0,0,1,16,8.28,134.78,,,,
1,0.471,1,0,0,21,5.16,100.0,,,,
1,0.4296,1,0,1,15,7.92,140.9,,,,
0,0.5793,1,0,0,18,7.08,117.39,,,,
0,0.4762,1,0,0,13,9.48,247.05,,,,
1,0.4265,1,0,0,25,7.2,155.55,,,,
1,0.585,0,0,1,20,8.4,125.0,,,,
0,0.5252,1,0,1,16,7.92,165.21,,,,
0,0.4783,1,0,0,22,6.84,182.35,,,,
1,0.4681,0,0,1,15,10.68,165.51,,,,
0,0.5811,1,0,0,26,6.72,135.48,,,,
0,0.4648,0,0,0,32,3.84,110.0,,,,
1,0.5319,1,1,1,16,11.52,224.24,,,,
1,0.5319,1,1,1,16,11.64,224.24,,,,
0,0.5839,0,0,0,21,8.04,164.28,,,,
0,0.5839,0,0,0,21,8.16,164.28,,,,
0,0.4348,0,0,1,18,8.88,129.16,,,,
0,0.4173,0,0,1,24,9,142.85,,,,
0,0.4583,1,0,0,27,6.36,126.31,,,,
0,0.4214,0,0,1,15,9.48,167.85,,,,
1,0.5556,0,0,0,16,5.28,110.0,,,,
0,0.5479,0,0,0,26,5.52,135.29,,,,
1,0.5278,1,0,0,22,6.6,156.25,,,,
1,0.5278,1,0,0,22,6.72,156.25,,,,
1,0.5855,0,0,1,13,13.44,173.91,,,,
1,0.5,1,0,1,16,9.24,173.91,,,,
0,0.5541,1,1,1,17,9.84,188.88,,,,
1,0.5241,0,0,1,24,8.28,116.66,,,,
1,0.4306,0,0,0,24,6.72,121.42,,,,
1,0.5844,0,0,0,22,6,121.42,,,,
1,0.5172,2,0,0,24,5.52,129.41,,,,
1,0.5172,2,0,0,24,5.64,129.41,,,,
0,0.473,0,0,0,15,7.68,146.15,,,,
0,0.5526,0,0,0,22,7.08,128.57,,,,
0,0.6061,0,0,0,22,9.72,181.25,,,,
1,0.4247,1,0,0,17,8.64,207.14,,,,
0,0.5584,0,0,0,29,7.68,170.58,,,,
0,0.4834,0,0,0,21,8.76,160.86,,,,
0,0.4218,1,0,1,17,11.28,184.0,,,,
0,0.5641,1,0,0,26,6.6,141.66,,,,
1,0.4868,0,0,0,20,7.68,180.0,,,,
1,0.609,1,1,1,17,11.88,218.51,,,,
0,0.5197,1,0,1,18,6.96,189.47,,,,
1,0.5696,1,0,1,26,7.32,132.14,,,,
1,0.5372,1,1,1,15,10.2,178.57,,,,
0,0.5328,0,0,1,19,8.4,157.69,,,,
1,0.42,0,0,0,20,7.32,153.33,,,,
0,0.6103,1,0,0,21,8.76,134.78,,,,
1,0.487,1,0,0,25,6.12,100.0,,,,
1,0.5195,1,0,1,21,7.8,183.33,,,,
0,0.5706,1,0,0,21,8.52,150.0,,,,
1,0.5366,0,0,0,15,6.72,112.5,,,,
0,0.5161,1,0,1,20,8.16,152.17,,,,
1,0.5732,1,0,0,25,6.6,134.48,,,,
1,0.5323,1,0,1,22,9.84,188.0,,,,
0,0.5697,1,0,1,24,7.08,119.23,,,,
0,0.5714,0,1,1,12,9.84,190.32,,,,
1,0.5223,1,0,1,20,9.96,161.53,,,,
1,0.478,1,0,0,18,5.76,115.78,,,,
1,0.4841,1,1,0,14,8.64,170.0,,,,
1,0.519,0,0,0,22,7.08,120.0,,,,
0,0.5276,0,0,1,14,8.52,150.0,,,,
1,0.481,0,0,1,15,10.44,196.0,,,,
0,0.475,1,0,0,22,7.56,177.77,,,,
0,0.6056,0,0,0,23,5.88,129.16,,,,
0,0.5313,1,0,1,21,8.88,169.56,,,,
0,0.4783,1,0,0,27,7.08,140.0,,,,
0,0.4783,1,0,0,27,7.2,140.0,,,,
0,0.5188,0,0,1,20,9.6,200.0,,,,
1,0.475,1,0,0,18,8.52,180.0,,,,
1,0.6084,1,0,0,24,6.84,94.73,,,,
1,0.4847,1,0,1,20,6.72,124.0,,,,
0,0.5217,1,0,1,18,9.36,134.61,,,,
1,0.5765,1,0,0,17,8.64,187.5,,,,
0,0.6042,0,0,0,24,6.72,125.0,,,,
0,0.6069,2,0,0,24,6.6,160.0,,,,
1,0.5344,1,0,0,25,6.36,81.81,,,,
0,0.6122,0,0,0,24,4.8,72.22,,,,
0,0.5244,0,0,1,18,8.4,148.27,,,,
1,0.5731,0,0,0,19,8.04,156.25,,,,
1,0.5303,0,0,1,27,6.72,117.39,,,,
0,0.5532,0,0,0,19,6.84,152.94,,,,
1,0.4759,1,0,1,14,9.36,161.53,,,,
1,0.5224,1,0,0,31,4.68,100.0,,,,
1,0.4259,1,0,0,25,7.92,200.0,,,,
0,0.5185,0,0,0,17,8.52,188.23,,,,
1,0.62,1,0,0,23,6,135.0,,,,
0,0.5625,1,0,0,20,5.88,100.0,,,,
0,0.5269,1,0,1,15,7.92,162.5,,,,
1,0.4759,1,0,1,21,7.32,139.13,,,,
1,0.5670000000000001,0,0,0,25,5.16,105.55,,,,
0,0.5298,1,0,0,25,5.64,92.0,,,,
0,0.4731,0,0,0,27,4.56,62.96,,,,
0,0.6184,0,0,0,30,4.8,78.94,,,,
0,0.5739,0,0,1,20,9.12,141.37,,,,
0,0.6209,1,0,0,23,7.8,229.99,,,,
0,0.4242,1,0,1,22,7.56,150.0,,,,
0,0.5145,1,0,1,18,8.76,162.96,,,,
