match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.44,0,0,0,36,4.57,120.83,,,,
1,0.5283,1,0,2,30,8.36,160.86,,,,
0,0.2222,1,0,0,33,6.31,114.28,,,,
0,0.3,1,0,1,23,6.63,111.11,,,,
0,0.4909,1,0,1,34,7.26,119.35,,,,
1,0.5185,1,0,0,34,7.34,106.06,,,,
0,0.4717,1,1,1,28,9.55,163.63,,,,
0,0.5,0,0,1,35,6.63,150.0,,,,
1,0.5741,0,0,0,33,5.44,96.42,,,,
1,0.5091,1,1,1,38,8.28,130.43,,,,
0,0.4167,0,0,0,45,6.31,135.0,,,,
0,0.3966,1,0,0,44,6.31,114.99,,,,
0,0.4423,1,0,0,39,5.6,81.81,,,,
0,0.5455,1,0,0,35,5.44,88.57,,,,
1,0.5,0,2,1,20,9.94,150.0,,,,
0,0.5833,2,0,0,30,7.26,103.03,,,,
0,0.5614,0,0,1,36,6.15,127.58,,,,
1,0.569,2,1,1,26,9.71,168.29,,,,
1,0.5082,1,1,1,16,10.18,194.73,,,,
0,0.5593,1,0,0,29,6.71,138.46,,,,
1,0.4286,1,0,0,29,6.78,108.33,,,,
1,0.4828,1,0,1,29,7.02,122.58,,,,
0,0.5574,1,0,0,34,6.47,170.83,,,,
1,0.5079,0,0,2,25,9.31,177.77,,,,
0,0.5,0,0,0,41,5.76,106.25,,,,
1,0.569,1,0,0,26,8.13,131.81,,,,
0,0.5846,0,0,2,24,9.63,173.07,,,,
0,0.375,0,0,0,27,7.81,130.3,,,,
1,0.4407,0,0,1,27,5.92,111.76,,,,
1,0.4923,0,0,1,32,6,120.0,,,,
0,0.5085,1,0,0,39,5.13,107.4,,,,
0,0.5574,0,1,1,25,8.44,126.82,,,,
0,0.4848,0,1,1,20,9.15,156.81,,,,
0,0.4333,1,0,0,27,6.39,114.81,,,,
0,0.5167,0,0,1,21,8.6,166.66,,,,
1,0.3889,1,1,1,28,6.94,118.6,,,,
0,0.4925,1,0,0,28,6.94,115.38,,,,
0,0.5882,0,0,0,37,6.31,92.85,,,,
1,0.5246,0,1,1,27,8.44,145.71,,,,
0,0.5161,1,0,1,32,5.76,131.25,,,,
0,0.5538,1,0,0,33,6.15,137.5,,,,
0,0.5538,1,0,0,33,6.23,137.5,,,,
1,0.381,0,0,0,26,7.65,125.0,,,,
1,0.5606,1,2,1,23,10.1,194.59,,,,
1,0.5606,1,2,1,23,10.26,194.59,,,,
1,0.5942,0,0,1,29,7.89,110.25,,,,
1,0.5072,1,1,1,31,9,190.9,,,,
1,0.5469,1,1,1,27,7.65,165.78,,,,
0,0.5522,0,0,0,40,5.13,90.62,,,,
0,0.4603,1,0,0,30,6.86,133.33,,,,
1,0.3636,1,0,1,26,6.31,138.7,,,,
0,0.5385,1,0,1,28,7.5,131.25,,,,
1,0.3478,0,0,1,29,6.71,97.14,,,,
1,0.3971,1,0,1,23,8.21,121.87,,,,
1,0.3971,1,0,1,23,8.36,121.87,,,,
1,0.3333,1,1,1,23,8.92,155.55,,,,
1,0.4925,0,0,1,30,9,121.05,,,,
0,0.5652,0,0,0,32,7.89,141.37,,,,
0,0.493,0,0,1,32,6.94,114.63,,,,
0,0.5373,1,0,0,26,6.55,150.0,,,,
1,0.3857,0,1,1,29,8.44,169.44,,,,
0,0.5,1,0,0,38,5.13,88.88,,,,
0,0.5373,1,0,1,37,7.18,130.55,,,,
1,0.4848,0,1,1,27,8.44,160.0,,,,
0,0.5811,0,0,0,31,5.52,122.72,,,,
1,0.2963,1,0,1,32,7.81,176.0,,,,
0,0.5867,1,1,1,26,8.05,144.18,,,,
0,0.5362,0,0,0,37,6.94,175.0,,,,
0,0.493,0,0,0,50,4.5,130.76,,,,
1,0.5429,0,1,1,33,8.13,138.46,,,,
0,0.3699,0,0,0,33,6.07,108.33,,,,
0,0.5352,1,0,1,45,5.6,129.62,,,,
1,0.5132,1,0,0,38,4.42,77.41,,,,
0,0.5676,1,0,1,38,6.94,106.66,,,,
1,0.5733,2,0,1,38,7.02,123.68,,,,
1,0.5342,0,1,2,22,9.86,209.52,,,,
0,0.493,0,0,1,25,8.52,132.43,,,,
0,0.5,0,0,0,34,6.71,111.76,,,,
1,0.5658,1,0,0,45,6.31,133.33,,,,
1,0.2759,1,0,0,32,5.6,93.1,,,,
1,0.52,0,0,1,24,7.57,113.88,,,,
1,0.5875,0,0,0,30,6.63,148.0,,,,
0,1.0,0,0,0,36,6,102.56,,,,
1,0.5068,1,0,0,37,6.07,104.0,,,,
0,0.5063,0,0,0,31,5.68,95.83,,,,
1,0.5132,1,1,1,28,8.84,183.33,,,,
0,0.5802,1,0,0,28,7.5,113.33,,,,
0,0.5125,0,0,1,28,7.5,127.02,,,,
0,0.6667,1,0,0,41,4.81,68.42,,,,
1,0.75,1,1,1,29,7.18,121.42,,,,
0,0.5333,0,0,0,37,5.92,136.66,,,,
1,0.5904,0,1,1,27,7.57,148.88,,,,
1,0.5,1,0,0,25,6.63,136.66,,,,
0,0.5122,0,0,0,36,6.39,108.69,,,,
1,0.575,1,0,2,32,8.84,119.35,,,,
0,0.6667,0,0,0,38,6.07,104.0,,,,
0,0.5181,0,0,0,38,6.31,165.0,,,,
0,0.4875,0,0,1,30,6.71,121.87,,,,
0,0.4875,0,0,1,30,6.78,121.87,,,,
0,0.4872,0,1,1,30,8.05,164.7,,,,
0,0.4937,1,0,0,34,6.31,120.0,,,,
0,0.561,1,0,0,29,7.65,97.36,,,,
0,0.5977,0,0,0,33,6.31,119.44,,,,
0,0.5316,0,0,0,43,6,133.33,,,,
1,0.5294,1,1,1,23,9.23,138.88,,,,
1,0.2703,1,0,0,38,6.78,107.69,,,,
1,0.4938,1,0,0,32,7.34,103.12,,,,
0,0.5556,0,0,0,36,6.23,97.43,,,,
1,0.4878,1,0,1,26,7.73,153.84,,,,
0,0.4756,0,0,0,30,6.63,100.0,,,,
0,0.6,0,0,0,42,4.65,70.83,,,,
1,0.6154,1,0,0,44,5.76,100.0,,,,
0,0.4819,0,1,1,29,8.92,184.84,,,,
1,0.4819,1,0,1,33,7.26,177.77,,,,
1,0.6364,0,1,1,27,9,156.25,,,,
0,0.5476,1,0,1,27,7.57,113.95,,,,
1,0.4884,0,0,1,32,6.78,102.94,,,,
0,0.5795,1,0,1,30,6.55,124.0,,,,
0,0.5529,0,0,1,32,7.02,100.0,,,,
1,0.5934,1,1,1,33,8.13,128.2,,,,
0,0.6,0,0,0,38,5.76,91.3,,,,
1,0.5870000000000001,2,1,1,20,7.89,125.0,,,,
0,0.5455,2,0,1,40,4.81,110.71,,,,
0,0.5806,2,0,0,36,7.1,116.21,,,,
1,0.6082,2,0,0,33,6.15,109.67,,,,
1,0.5895,2,0,1,29,6.63,123.07,,,,
0,0.5161,2,0,0,34,5.68,80.76,,,,
0,0.4944,2,1,1,25,9.71,148.88,,,,
0,0.5444,2,0,1,24,6.47,111.76,,,,
0,0.5213,2,0,0,31,5.92,96.29,,,,
0,0.5213,2,0,0,31,6,96.29,,,,
0,0.5,2,0,1,34,9.55,165.38,,,,
1,0.4674,2,0,1,25,7.26,144.11,,,,
1,0.5556,2,0,1,31,9.23,235.0,,,,
1,0.5435,2,1,0,35,6.55,178.57,,,,
1,0.5263,2,0,1,27,7.5,145.16,,,,
1,0.4624,2,0,1,30,7.26,119.35,,,,
0,0.604,2,0,1,33,6.71,126.92,,,,
1,0.4835,2,0,0,29,7.5,120.0,,,,
0,0.4574,2,0,0,38,4.34,66.66,,,,
0,0.6078,2,0,1,26,6.39,106.45,,,,
1,0.4783,2,0,0,37,6.31,110.52,,,,
1,0.5657,2,0,0,25,6.86,115.38,,,,
1,0.4731,1,1,1,29,8.44,152.94,,,,
0,0.5102,0,0,1,29,7.18,108.82,,,,
0,0.6154,1,0,1,33,8.21,138.23,,,,
1,0.5152,1,0,0,33,7.73,107.14,,,,
0,0.4632,1,0,0,30,7.02,163.63,,,,
1,0.619,1,0,1,29,9,214.28,,,,
1,0.51,0,0,1,27,9.71,200.0,,,,
0,0.6132,1,0,1,38,6.63,100.0,,,,
0,0.4688,1,1,0,26,7.89,144.18,,,,
0,0.5631,1,1,0,40,6.39,115.9,,,,
0,0.6168,0,1,1,37,7.81,141.66,,,,
1,0.4444,1,0,0,28,7.5,103.57,,,,
0,0.5204,1,0,1,32,7.57,121.62,,,,
0,0.4742,0,0,0,40,5.6,122.22,,,,
1,0.44,1,0,0,25,8.84,108.1,,,,
1,0.44,1,0,0,25,8.92,108.1,,,,
0,0.5049,1,0,1,33,6.71,137.5,,,,
0,0.4796,1,0,0,34,7.73,193.33,,,,
1,0.5545,0,2,1,23,8.36,118.18,,,,
0,0.5,0,0,1,35,6.71,153.84,,,,
0,0.4848,0,0,1,36,5.92,89.74,,,,
0,0.5660000000000001,1,0,1,37,7.89,105.88,,,,
1,0.5048,1,0,1,29,8.36,148.48,,,,
0,0.5172,1,0,0,29,7.73,167.85,,,,
1,0.4314,1,1,1,17,10.18,169.69,,,,
0,0.6036,1,0,0,36,6.23,108.33,,,,
0,0.495,0,0,1,44,7.02,93.54,,,,
0,0.5294,0,1,0,29,7.18,145.0,,,,
1,0.534,1,0,1,26,7.5,140.0,,,,
0,0.6071,1,0,1,26,8.52,146.87,,,,
0,0.5049,2,0,1,32,6.86,105.0,,,,
0,0.5096,0,0,0,39,5.6,107.5,,,,
1,0.4231,1,0,0,30,8.05,109.67,,,,
1,0.5161,1,1,2,33,10.02,165.9,,,,
0,0.5429,1,0,0,30,8.36,133.33,,,,
1,0.5676,0,0,1,29,8.13,189.47,,,,
0,0.5,1,0,0,38,7.5,110.81,,,,
0,0.5472,0,0,0,47,4.81,145.45,,,,
0,0.4151,1,0,1,30,7.81,111.76,,,,
0,0.5514,1,0,0,44,6.07,150.0,,,,
0,0.6121,1,0,0,38,7.34,160.0,,,,
0,0.5556,0,0,0,34,7.02,137.93,,,,
1,0.4954,0,1,1,35,8.52,134.14,,,,
1,0.5185,1,1,1,19,9.15,168.08,,,,
1,0.4909,0,1,2,33,9.78,200.0,,,,
1,0.5565,1,1,1,31,8.05,124.39,,,,
0,0.4865,1,0,0,29,7.02,118.18,,,,
1,0.5,1,1,1,27,7.89,121.42,,,,
1,0.5225,1,1,2,33,9.55,150.0,,,,
1,0.5138,1,0,0,37,6.94,131.57,,,,
0,0.5091,0,0,0,36,8.21,266.66,,,,
0,0.4234,0,0,0,40,4.26,112.5,,,,
1,0.5495,1,0,0,26,7.73,122.58,,,,
1,0.6148,1,1,1,23,10.18,217.85,,,,
1,0.5088,0,2,1,25,8.76,163.88,,,,
1,0.4286,1,0,1,31,7.42,134.37,,,,
1,0.5,1,0,1,32,6.86,107.5,,,,
1,0.5128,1,0,1,28,7.73,134.78,,,,
0,0.563,0,0,0,38,6.86,147.36,,,,
1,0.5487,0,0,0,33,7.81,136.66,,,,
0,0.5667,1,0,0,37,6.47,79.41,,,,
1,0.5702,0,1,1,23,9.23,177.41,,,,
1,0.5439,1,0,1,35,6.15,113.95,,,,
1,0.4957,1,1,2,27,8.44,137.83,,,,
0,0.4138,0,0,0,42,4.97,75.0,,,,
1,0.5217,1,0,0,34,6.71,142.85,,,,
0,0.6063,1,0,0,40,5.52,125.0,,,,
1,0.5172,1,1,1,22,9.63,155.55,,,,
1,0.6094,1,1,1,31,8.44,129.16,,,,
1,0.5431,2,0,0,34,6.94,103.84,,,,
0,0.6047,2,0,0,41,5.28,72.5,,,,
0,0.5,1,0,0,48,4.81,94.73,,,,
0,0.5,1,0,1,29,8.28,123.52,,,,
1,0.5111,1,1,1,25,9.39,200.0,,,,
0,1.0,0,0,1,22,8.36,153.12,,,,
0,0.4153,0,0,0,45,5.05,133.33,,,,
0,0.5126,1,0,0,37,5.44,84.61,,,,
0,1.0,1,0,0,40,6,121.42,,,,
0,0.4836,0,0,1,28,7.18,128.57,,,,
0,0.4894,0,0,0,35,5.44,94.28,,,,
0,0.4894,0,0,0,35,5.52,94.28,,,,
0,0.5692,0,0,1,27,7.73,110.0,,,,
0,0.5,1,1,1,23,7.02,147.22,,,,
1,0.3333,0,1,1,17,8.68,203.7,,,,
0,0.5102,0,0,0,34,6.94,134.48,,,,
0,0.75,0,0,1,20,7.18,130.55,,,,
0,0.5207,1,0,1,24,6.47,121.05,,,,
1,0.48,0,2,1,21,8.28,157.57,,,,
1,0.48,0,2,1,21,8.36,157.57,,,,
0,0.2,1,0,0,42,4.1,94.11,,,,
1,0.4298,0,2,1,24,9.39,166.66,,,,
0,0.5714,0,1,1,15,8.92,132.5,,,,
1,0.5203,1,0,1,24,7.57,118.18,,,,
1,0.5,1,1,1,27,8.21,151.21,,,,
1,0.8571,0,1,1,26,7.73,138.46,,,,
0,0.5746,1,0,1,29,8.36,138.23,,,,
0,0.4309,1,0,1,30,6.78,116.66,,,,
1,0.4803,1,0,1,22,7.5,117.07,,,,
0,0.4922,0,1,1,28,9.15,135.13,,,,
1,0.4320000000000001,1,0,1,25,7.81,120.0,,,,
1,0.5778,0,0,1,26,7.57,145.45,,,,
0,0.6,1,0,1,36,6.15,172.22,,,,
1,0.4806,0,0,1,25,7.26,168.0,,,,
1,0.3,0,0,0,40,5.44,122.22,,,,
0,0.4286,1,0,1,25,7.65,153.33,,,,
0,0.4769,1,0,0,46,4.26,89.28,,,,
1,0.6364,1,1,1,28,8.6,196.55,,,,
0,0.5357,1,1,1,22,7.73,152.77,,,,
1,0.4773,1,2,1,27,14.13,218.6,,,,
0,0.4264,0,1,0,29,7.65,134.04,,,,
0,0.3077,0,0,1,27,7.26,118.75,,,,
0,0.6154,0,0,1,30,8.44,152.38,,,,
1,0.5345,1,0,1,17,8.52,157.14,,,,
0,0.5075,1,0,0,27,6.86,119.51,,,,
0,0.5111,0,0,1,35,6.47,163.33,,,,
0,0.5333,2,0,0,40,6.55,110.34,,,,
1,0.5109,1,0,1,18,9.47,129.03,,,,
1,0.5109,1,0,1,18,9.55,129.03,,,,
0,0.3571,0,0,0,31,8.28,200.0,,,,
0,0.5152,1,0,1,27,8.6,133.33,,,,
0,0.4701,0,0,0,26,6.47,96.29,,,,
1,0.4275,1,0,0,33,7.1,147.61,,,,
0,0.5556,0,0,0,27,6.71,147.61,,,,
1,0.375,0,0,1,20,8.52,133.33,,,,
0,0.5734,1,0,1,28,6.31,124.32,,,,
0,0.5,0,0,1,26,8.52,153.57,,,,
1,0.4745,1,1,1,28,8.13,141.02,,,,
1,0.5035,0,0,1,25,7.57,134.78,,,,
1,0.471,1,0,0,30,6.39,93.75,,,,
1,0.4296,1,1,1,17,8.28,157.14,,,,
1,0.4296,1,1,1,17,8.36,152.77,,,,
0,0.5793,1,1,0,23,7.73,148.64,,,,
0,0.4762,1,0,1,19,9.47,247.05,,,,
1,0.4265,1,0,0,37,6.63,155.55,,,,
1,0.585,0,0,1,25,8.13,145.16,,,,
0,0.5252,1,0,1,22,8.36,117.94,,,,
0,0.4783,1,0,0,32,6.86,172.22,,,,
1,0.4681,0,2,1,17,9.78,155.0,,,,
0,0.5811,1,0,0,39,6.78,137.14,,,,
0,0.4648,0,0,0,45,4.26,89.47,,,,
1,0.5319,1,1,1,24,10.97,226.08,,,,
0,0.5839,0,0,0,27,8.21,159.25,,,,
0,0.4348,0,0,1,25,9.23,166.66,,,,
0,0.4173,0,0,1,33,7.57,142.85,,,,
0,0.4583,1,0,0,34,7.42,129.62,,,,
0,0.4214,0,1,1,19,10.81,179.06,,,,
1,0.5556,0,0,0,22,6.47,88.57,,,,
0,0.5479,0,0,0,35,5.92,119.04,,,,
1,0.5278,1,0,0,31,7.26,156.25,,,,
1,0.5855,0,1,2,20,11.52,157.57,,,,
1,0.5,1,0,1,29,8.52,146.66,,,,
0,0.5541,1,2,1,26,9.47,152.5,,,,
1,0.5241,0,0,1,31,7.5,108.57,,,,
1,0.4306,0,0,1,28,7.42,130.55,,,,
1,0.5844,0,1,1,26,7.02,130.23,,,,
1,0.5172,2,0,0,36,5.84,109.09,,,,
0,0.473,0,1,0,18,8.05,137.83,,,,
0,0.5526,0,0,0,25,7.18,123.07,,,,
0,0.6061,0,0,0,33,8.44,181.25,,,,
1,0.4247,1,0,1,23,8.44,117.14,,,,
0,0.5584,0,0,0,45,7.02,170.58,,,,
0,0.4834,0,0,1,28,7.97,156.66,,,,
0,0.4218,1,1,1,25,10.18,165.62,,,,
0,0.5641,1,0,0,34,7.02,144.11,,,,
1,0.4868,0,0,0,25,8.44,180.0,,,,
1,0.609,1,1,1,24,10.73,190.9,,,,
0,0.5197,1,0,1,26,7.73,104.76,,,,
1,0.5696,1,1,1,31,8.13,127.49,,,,
1,0.5372,1,1,2,21,11.44,210.25,,,,
0,0.5328,0,1,1,22,9.47,168.29,,,,
1,0.42,0,0,0,30,6.71,100.0,,,,
0,0.6103,1,2,1,26,10.81,253.84,,,,
1,0.487,1,0,0,35,5.84,83.87,,,,
1,0.5195,1,1,2,26,8.76,136.58,,,,
0,0.5706,1,0,1,32,7.89,131.42,,,,
1,0.5366,0,1,1,21,8.44,162.85,,,,
0,0.5161,1,0,1,29,7.18,135.71,,,,
1,0.5732,1,0,1,33,8.76,145.16,,,,
1,0.5323,1,0,2,29,10.57,188.0,,,,
1,0.5323,1,0,2,29,10.65,188.0,,,,
1,0.5323,1,0,2,29,10.73,188.0,,,,
1,0.5323,1,0,2,29,10.81,188.0,,,,
0,0.5697,1,1,1,32,7.65,125.0,,,,
0,0.5714,0,1,1,22,8.52,180.55,,,,
1,0.5223,1,1,1,28,9.47,164.7,,,,
1,0.478,1,0,0,29,6.23,106.89,,,,
1,0.4841,1,1,0,22,7.89,146.0,,,,
1,0.519,0,0,0,27,8.44,112.5,,,,
0,0.5276,0,1,1,18,9.15,152.94,,,,
1,0.481,0,1,2,22,10.73,208.33,,,,
0,0.475,1,1,1,27,8.28,178.12,,,,
0,0.6056,0,0,1,30,7.26,132.43,,,,
0,0.5313,1,1,1,31,7.97,135.89,,,,
0,0.4783,1,0,0,40,6.23,113.04,,,,
0,0.5188,0,0,1,31,8.05,177.27,,,,
1,0.475,1,0,0,25,8.6,155.55,,,,
1,0.6084,1,0,1,34,6.94,146.15,,,,
1,0.4847,1,1,1,21,7.81,147.61,,,,
0,0.5217,1,0,1,21,10.02,137.14,,,,
1,0.5765,1,0,0,23,7.97,152.0,,,,
0,0.6042,0,0,1,32,6.47,116.66,,,,
0,0.6069,2,0,0,38,5.6,160.0,,,,
1,0.5344,1,0,0,31,6.39,113.79,,,,
0,0.6122,0,0,0,38,4.42,80.0,,,,
0,0.5244,0,1,1,20,9.31,172.09,,,,
1,0.5731,0,0,1,27,8.76,151.61,,,,
1,0.5303,0,1,1,34,8.21,154.28,,,,
0,0.5532,0,1,1,25,8.13,128.2,,,,
1,0.4759,1,2,1,18,11.21,209.3,,,,
1,0.5224,1,0,1,36,6.31,120.0,,,,
1,0.4259,1,0,1,28,9.15,140.74,,,,
0,0.5185,0,0,0,32,6.94,183.33,,,,
1,0.62,1,0,0,36,6,124.13,,,,
0,0.5625,1,0,0,30,5.6,103.12,,,,
0,0.5269,1,1,1,20,8.13,161.76,,,,
1,0.4759,1,1,1,27,7.57,148.57,,,,
1,0.5670000000000001,0,0,0,39,5.13,105.55,,,,
0,0.5298,1,0,1,32,6.47,108.82,,,,
0,0.4731,0,0,0,32,6,86.84,,,,
0,0.6184,0,0,0,48,4.5,90.47,,,,
0,0.5739,0,2,1,31,9.15,180.0,,,,
0,0.6209,1,0,0,32,6.86,229.99,,,,
0,0.4242,1,1,1,32,7.34,147.05,,,,
0,0.4242,1,1,1,32,7.42,147.05,,,,
0,0.5145,1,1,1,21,9,145.94,,,,
