match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4407,0,0,0,21,5.09,104.16,,,,
1,0.4923,0,0,1,24,6.33,136.0,,,,
0,0.5085,1,0,0,30,4.52,120.83,,,,
0,0.5574,0,0,1,19,8.71,144.44,,,,
0,0.4848,0,0,1,16,9.39,148.27,,,,
0,0.4333,1,0,0,20,6.79,121.73,,,,
0,0.5167,0,0,1,15,9.05,159.25,,,,
1,0.3889,1,0,1,25,7.13,117.85,,,,
0,0.4925,1,0,0,21,7.13,152.94,,,,
0,0.5882,0,0,0,31,6.33,92.85,,,,
1,0.5246,0,0,1,21,8.94,176.0,,,,
1,0.5246,0,0,1,21,9.05,176.0,,,,
1,0.5246,0,0,1,21,9.16,176.0,,,,
0,0.5161,1,0,0,26,5.09,82.14,,,,
0,0.5538,1,0,0,26,5.88,137.5,,,,
1,0.381,0,0,0,21,7.24,133.33,,,,
1,0.5606,1,0,1,19,9.16,157.69,,,,
1,0.5942,0,0,1,22,8.03,117.24,,,,
1,0.5072,1,0,1,25,8.26,175.0,,,,
1,0.5469,1,0,0,23,6.9,141.37,,,,
0,0.5522,0,0,0,29,5.2,86.95,,,,
0,0.4603,1,0,0,22,7.58,154.54,,,,
1,0.3636,1,0,0,24,5.32,117.64,,,,
0,0.5385,1,0,1,19,8.03,131.25,,,,
1,0.3478,0,0,1,23,6.33,108.69,,,,
1,0.3971,1,0,1,20,8.37,131.81,,,,
1,0.3333,1,0,1,17,9.96,180.0,,,,
1,0.4925,0,0,1,20,9.84,135.71,,,,
0,0.5652,0,0,0,26,7.69,141.37,,,,
0,0.493,0,0,1,23,7.69,106.25,,,,
0,0.5373,1,0,0,20,5.66,88.88,,,,
1,0.3857,0,0,1,19,8.71,156.0,,,,
0,0.5,1,0,0,30,4.75,88.88,,,,
0,0.5373,1,0,0,30,6.67,100.0,,,,
1,0.4848,0,0,1,23,7.69,159.09,,,,
0,0.5811,0,0,0,25,5.32,130.0,,,,
1,0.2963,1,0,0,26,6.9,109.09,,,,
0,0.5867,1,1,1,20,8.71,157.57,,,,
0,0.5362,0,0,0,27,7.01,175.0,,,,
0,0.493,0,0,0,33,4.98,130.76,,,,
1,0.5429,0,0,1,27,7.47,108.0,,,,
0,0.3699,0,0,0,25,6.22,112.5,,,,
0,0.5352,1,0,0,37,4.07,75.0,,,,
1,0.5132,1,0,0,30,4.52,88.23,,,,
0,0.5676,1,0,0,31,5.77,95.23,,,,
1,0.5733,2,0,0,31,5.32,112.5,,,,
1,0.5342,0,0,1,20,8.26,174.07,,,,
0,0.493,0,0,1,17,8.83,144.44,,,,
0,0.5,0,0,0,26,6.67,112.5,,,,
1,0.5658,1,0,0,33,6.22,171.42,,,,
1,0.2759,1,0,0,21,6.45,100.0,,,,
1,0.52,0,0,0,20,7.24,129.41,,,,
1,0.5875,0,0,0,18,7.58,148.0,,,,
0,1.0,0,0,0,29,5.32,79.31,,,,
1,0.5068,1,0,0,26,5.54,121.05,,,,
0,0.5063,0,0,0,20,6.22,104.76,,,,
1,0.5132,1,1,1,23,8.49,180.0,,,,
0,0.5802,1,0,0,22,7.13,114.99,,,,
0,0.5125,0,0,1,24,7.58,133.33,,,,
0,0.6667,1,0,0,30,4.98,85.71,,,,
1,0.75,1,0,1,21,7.24,114.28,,,,
0,0.5333,0,0,0,28,5.09,123.8,,,,
1,0.5904,0,1,1,20,7.81,155.88,,,,
1,0.5,1,0,0,21,7.01,145.83,,,,
0,0.5122,0,0,0,27,7.01,108.69,,,,
1,0.575,1,0,1,25,8.15,124.0,,,,
0,0.6667,0,0,0,28,5.43,104.0,,,,
0,0.5181,0,0,0,30,6.67,180.0,,,,
0,0.4875,0,0,0,24,5.88,125.0,,,,
0,0.4872,0,0,1,23,7.58,139.28,,,,
0,0.4937,1,0,0,26,5.77,109.52,,,,
0,0.561,1,0,0,22,8.37,130.0,,,,
0,0.5977,0,0,0,26,6.22,107.4,,,,
0,0.5316,0,0,0,33,6,140.0,,,,
1,0.5294,1,0,1,19,9.5,131.25,,,,
1,0.2703,1,0,0,25,7.58,133.33,,,,
1,0.4938,1,0,0,28,5.43,131.57,,,,
0,0.5556,0,0,0,30,5.88,77.41,,,,
1,0.4878,1,0,0,22,6.22,105.0,,,,
0,0.4756,0,0,0,21,6.9,122.22,,,,
0,0.6,0,0,0,36,4.18,91.66,,,,
1,0.6154,1,0,0,33,5.09,91.66,,,,
0,0.4819,0,0,1,21,8.6,195.45,,,,
1,0.4819,1,0,1,27,7.01,80.55,,,,
1,0.6364,0,0,0,25,8.26,136.36,,,,
0,0.5476,1,0,1,24,7.24,110.0,,,,
1,0.4884,0,0,0,24,7.13,126.31,,,,
1,0.4884,0,0,0,24,7.24,126.31,,,,
0,0.5795,1,0,0,24,6.11,115.78,,,,
0,0.5529,0,0,1,23,7.35,136.0,,,,
1,0.5934,1,0,1,26,7.58,138.46,,,,
0,0.6,0,0,0,30,5.88,83.33,,,,
1,0.5870000000000001,2,0,1,19,7.01,120.0,,,,
0,0.5455,2,0,0,29,4.64,110.52,,,,
0,0.5806,2,0,0,28,6.79,118.51,,,,
1,0.6082,2,0,0,28,5.54,84.0,,,,
1,0.5895,2,0,0,24,6,103.84,,,,
0,0.5161,2,0,0,31,4.41,90.0,,,,
0,0.4944,2,1,1,18,10.75,161.76,,,,
0,0.5444,2,0,1,18,6.9,115.38,,,,
0,0.5213,2,0,0,21,6.79,94.44,,,,
0,0.5,2,0,0,27,8.03,156.25,,,,
1,0.4674,2,0,0,19,6.22,108.33,,,,
1,0.5556,2,0,1,26,7.01,136.36,,,,
1,0.5435,2,1,0,25,7.35,178.57,,,,
1,0.5263,2,0,1,20,8.49,170.83,,,,
1,0.4624,2,0,1,22,8.03,150.0,,,,
0,0.604,2,0,0,29,5.32,121.05,,,,
1,0.4835,2,0,0,21,7.81,100.0,,,,
0,0.4574,2,0,0,23,5.2,70.0,,,,
0,0.6078,2,0,0,20,6.9,118.18,,,,
1,0.4783,2,0,0,28,6.33,103.57,,,,
1,0.5657,2,0,0,20,7.35,115.78,,,,
1,0.4731,1,0,1,25,8.03,158.33,,,,
0,0.5102,0,0,0,23,6.79,95.45,,,,
0,0.6154,1,0,0,29,7.35,150.0,,,,
1,0.5152,1,0,0,23,8.71,107.14,,,,
0,0.4632,1,0,0,22,6.9,126.31,,,,
1,0.619,1,0,0,27,6.67,130.43,,,,
1,0.51,0,0,1,15,10.52,125.0,,,,
0,0.6132,1,0,0,32,6.11,100.0,,,,
0,0.4688,1,0,0,21,8.03,145.45,,,,
0,0.5631,1,0,0,28,7.58,132.35,,,,
0,0.6168,0,0,1,26,7.35,111.11,,,,
1,0.4444,1,0,0,26,5.66,95.65,,,,
0,0.5204,1,0,1,27,7.47,134.48,,,,
0,0.4742,0,0,0,29,6.22,122.22,,,,
1,0.44,1,0,0,19,8.71,96.42,,,,
0,0.5049,1,0,0,28,5.77,146.15,,,,
0,0.4796,1,0,0,28,7.24,91.66,,,,
1,0.5545,0,0,1,19,7.81,112.12,,,,
0,0.5,0,0,0,27,4.75,70.0,,,,
0,0.4848,0,0,1,27,6.22,130.0,,,,
0,0.5660000000000001,1,0,1,25,9.5,117.85,,,,
1,0.5048,1,0,0,22,8.15,125.0,,,,
0,0.5172,1,0,0,23,8.71,167.85,,,,
1,0.4314,1,0,1,12,10.18,180.0,,,,
0,0.6036,1,0,0,30,5.09,111.76,,,,
0,0.495,0,0,1,33,8.03,113.04,,,,
0,0.495,0,0,1,33,8.15,113.04,,,,
0,0.5294,0,0,0,20,7.24,142.85,,,,
1,0.534,1,0,1,18,7.58,140.0,,,,
0,0.6071,1,0,1,18,8.15,120.0,,,,
0,0.5049,2,0,0,24,6.11,114.28,,,,
0,0.5096,0,0,0,30,6,122.22,,,,
1,0.4231,1,0,0,20,8.37,109.67,,,,
1,0.5161,1,0,1,26,8.83,128.57,,,,
0,0.5429,1,0,0,22,7.81,176.19,,,,
0,0.5429,1,0,0,22,7.92,176.19,,,,
1,0.5676,0,0,1,23,8.6,189.47,,,,
0,0.5,1,0,0,29,7.24,82.75,,,,
0,0.5472,0,0,0,35,4.41,145.45,,,,
0,0.4151,1,0,0,24,7.81,130.43,,,,
0,0.5514,1,0,0,33,5.77,150.0,,,,
0,0.6121,1,0,0,31,5.88,146.66,,,,
0,0.5556,0,0,0,26,7.24,144.44,,,,
1,0.4954,0,0,0,24,8.26,125.0,,,,
1,0.5185,1,0,1,15,7.47,137.5,,,,
1,0.4909,0,0,1,28,7.92,134.48,,,,
1,0.5565,1,0,1,26,6.67,110.71,,,,
0,0.4865,1,0,0,21,7.69,118.18,,,,
1,0.5,1,0,0,23,7.01,103.57,,,,
1,0.5225,1,0,1,25,9.5,133.33,,,,
1,0.5138,1,0,0,29,7.24,131.57,,,,
0,0.5091,0,0,0,28,9.05,266.66,,,,
0,0.4234,0,0,0,28,4.75,112.5,,,,
1,0.5495,1,0,0,20,8.03,126.66,,,,
0,0.4956,0,0,0,16,10.86,264.7,,,,
1,0.6148,1,1,1,16,11.09,217.85,,,,
1,0.5088,0,0,1,17,9.05,159.25,,,,
1,0.4286,1,0,1,25,7.13,133.33,,,,
1,0.5,1,0,0,24,7.13,120.0,,,,
1,0.5128,1,0,1,22,8.15,134.78,,,,
0,0.563,0,0,0,27,7.01,147.36,,,,
1,0.5487,0,0,0,27,8.49,150.0,,,,
0,0.5667,1,0,0,27,7.24,81.25,,,,
1,0.5702,0,0,1,21,8.15,168.18,,,,
1,0.5439,1,0,0,28,5.66,106.89,,,,
1,0.4957,1,0,1,23,8.15,144.0,,,,
0,0.4138,0,0,0,32,4.64,75.0,,,,
1,0.5043,1,0,0,12,11.2,258.33,,,,
1,0.5217,1,0,0,26,6.67,150.0,,,,
0,0.5,1,1,1,8,12.56,254.99,,,,
0,0.6063,1,0,0,30,6,125.0,,,,
1,0.5172,1,0,1,14,10.3,150.0,,,,
1,0.6094,1,0,1,25,8.71,130.3,,,,
1,0.5431,2,0,0,30,5.32,103.84,,,,
0,0.6047,2,0,0,35,4.52,74.07,,,,
0,0.5,1,0,0,35,5.32,81.81,,,,
0,0.5,1,0,1,21,9.28,165.21,,,,
1,0.5111,1,0,1,23,8.15,126.66,,,,
0,1.0,0,0,1,15,9.28,176.19,,,,
0,0.4153,0,0,0,31,6.11,145.0,,,,
0,0.5126,1,0,0,27,5.2,108.33,,,,
0,1.0,1,0,0,30,5.66,123.52,,,,
0,1.0,1,0,0,30,5.77,123.52,,,,
0,0.4836,0,0,1,21,8.15,145.83,,,,
0,0.4894,0,0,0,26,6.11,108.33,,,,
0,0.5692,0,0,0,17,8.83,120.0,,,,
0,0.5,1,0,1,18,7.47,165.38,,,,
1,0.3333,0,0,0,17,7.13,112.9,,,,
0,0.5102,0,0,0,25,7.01,136.84,,,,
0,0.75,0,0,1,14,7.58,136.0,,,,
0,0.5207,1,0,0,20,6.11,120.68,,,,
1,0.48,0,0,1,18,7.69,154.54,,,,
0,0.2,1,0,0,32,3.96,105.88,,,,
1,0.4298,0,1,1,15,11.2,189.65,,,,
0,0.5714,0,0,1,13,8.71,180.0,,,,
1,0.5203,1,0,0,22,6.79,120.0,,,,
1,0.5,1,0,0,22,8.37,154.83,,,,
1,0.8571,0,0,1,20,8.26,144.82,,,,
0,0.5746,1,0,1,19,10.18,204.54,,,,
0,0.4309,1,0,0,23,6.33,133.33,,,,
1,0.4803,1,0,1,20,6.33,103.33,,,,
0,0.4922,0,0,1,22,9.16,145.83,,,,
1,0.4320000000000001,1,0,0,20,7.69,103.7,,,,
1,0.5778,0,0,1,17,8.37,144.44,,,,
1,0.5778,0,0,1,17,8.49,144.44,,,,
0,0.6,1,0,0,31,4.86,140.0,,,,
1,0.4806,0,0,1,19,7.58,168.0,,,,
1,0.3,0,0,0,29,5.77,108.69,,,,
0,0.4286,1,0,1,19,7.58,153.33,,,,
0,0.4769,1,0,0,33,4.07,77.27,,,,
1,0.6364,1,0,0,24,7.13,182.35,,,,
0,0.5357,1,0,0,17,7.47,165.38,,,,
1,0.4773,1,1,1,19,11.77,175.86,,,,
1,0.4773,1,1,1,19,11.88,175.86,,,,
0,0.4264,0,0,0,22,6.9,117.14,,,,
0,0.3077,0,0,1,23,7.47,111.11,,,,
0,0.6154,0,0,0,26,7.58,176.47,,,,
1,0.5345,1,0,0,15,8.6,147.05,,,,
0,0.5075,1,0,0,19,7.47,117.64,,,,
0,0.5111,0,0,0,27,4.64,116.66,,,,
0,0.5333,2,0,0,29,7.13,116.66,,,,
1,0.5109,1,0,1,13,9.28,136.0,,,,
0,0.3571,0,0,0,25,8.49,200.0,,,,
0,0.5152,1,0,1,22,8.49,145.83,,,,
0,0.4701,0,0,0,20,6,96.29,,,,
1,0.4275,1,0,0,29,6.22,100.0,,,,
0,0.5556,0,0,0,19,6.45,147.61,,,,
1,0.375,0,0,1,16,8.49,144.82,,,,
0,0.5734,1,0,1,22,6.9,129.62,,,,
0,0.5,0,0,1,18,9.73,160.0,,,,
1,0.4745,1,0,1,24,7.92,142.85,,,,
1,0.5035,0,0,1,19,7.81,134.78,,,,
1,0.471,1,0,0,23,4.98,100.0,,,,
1,0.4296,1,0,1,15,7.81,137.5,,,,
0,0.5793,1,0,0,18,7.01,116.66,,,,
0,0.4762,1,0,0,13,9.84,247.05,,,,
1,0.4265,1,0,0,27,6.9,155.55,,,,
1,0.585,0,0,1,20,8.26,124.13,,,,
0,0.5252,1,0,1,16,7.92,165.21,,,,
0,0.4783,1,0,0,24,6.56,172.22,,,,
1,0.4681,0,0,1,15,11.09,163.33,,,,
0,0.5811,1,0,0,28,7.01,135.48,,,,
0,0.4648,0,0,0,34,3.73,110.0,,,,
1,0.5319,1,1,1,17,11.77,228.57,,,,
0,0.5839,0,0,0,22,8.49,187.5,,,,
0,0.4348,0,0,1,18,9.05,177.77,,,,
0,0.4173,0,0,1,24,8.83,142.85,,,,
0,0.4583,1,0,0,29,6.11,126.31,,,,
0,0.4214,0,0,1,17,9.16,158.06,,,,
1,0.5556,0,0,0,17,5.32,110.0,,,,
0,0.5479,0,0,0,26,6,135.29,,,,
1,0.5278,1,0,0,25,6.33,156.25,,,,
1,0.5855,0,0,2,13,13.58,170.83,,,,
1,0.5,1,0,1,18,9.39,173.91,,,,
0,0.5541,1,1,1,18,10.07,185.71,,,,
1,0.5241,0,0,1,25,8.03,112.0,,,,
1,0.4306,0,0,0,25,6.56,120.68,,,,
1,0.5844,0,0,0,22,6.33,120.68,,,,
1,0.5172,2,0,0,25,5.54,121.05,,,,
0,0.473,0,0,0,15,7.92,153.57,,,,
0,0.5526,0,0,0,22,7.13,127.58,,,,
0,0.6061,0,0,0,23,9.73,181.25,,,,
1,0.4247,1,0,0,17,8.49,193.75,,,,
0,0.5584,0,0,0,30,8.15,170.58,,,,
0,0.4834,0,0,0,22,8.49,158.33,,,,
0,0.4218,1,0,1,17,11.54,177.77,,,,
0,0.5641,1,0,0,26,6.56,138.46,,,,
1,0.4868,0,0,0,20,7.58,180.0,,,,
1,0.609,1,1,1,18,11.43,214.28,,,,
0,0.5197,1,0,1,20,7.01,189.47,,,,
1,0.5696,1,0,1,26,7.58,131.03,,,,
1,0.5372,1,1,1,15,10.86,196.77,,,,
0,0.5328,0,0,1,19,8.37,157.14,,,,
1,0.42,0,0,0,22,7.01,153.33,,,,
0,0.6103,1,0,0,22,8.49,128.0,,,,
1,0.487,1,0,0,27,6,100.0,,,,
1,0.5195,1,0,1,21,8.6,134.48,,,,
0,0.5706,1,0,1,22,8.6,144.82,,,,
1,0.5366,0,0,0,16,6.67,111.11,,,,
0,0.5161,1,0,1,21,7.92,144.0,,,,
1,0.5732,1,0,0,26,7.01,145.16,,,,
1,0.5323,1,0,1,24,9.39,188.0,,,,
1,0.5323,1,0,1,24,9.5,188.0,,,,
0,0.5697,1,0,1,24,7.92,146.42,,,,
0,0.5697,1,0,1,24,8.03,146.42,,,,
0,0.5714,0,1,1,13,9.84,190.32,,,,
1,0.5223,1,0,1,21,9.62,159.25,,,,
1,0.478,1,0,0,20,5.66,115.78,,,,
1,0.4841,1,1,0,17,8.15,154.54,,,,
1,0.519,0,0,0,22,7.01,116.12,,,,
0,0.5276,0,0,1,14,8.94,166.66,,,,
1,0.481,0,1,1,15,10.52,200.0,,,,
0,0.475,1,0,0,23,7.35,173.68,,,,
0,0.6056,0,0,0,24,5.77,128.0,,,,
0,0.5313,1,0,1,21,8.83,168.0,,,,
0,0.4783,1,0,0,29,6.9,140.0,,,,
0,0.5188,0,0,1,21,9.62,195.0,,,,
1,0.475,1,0,0,20,8.15,180.0,,,,
1,0.6084,1,0,0,25,6.67,95.0,,,,
1,0.4847,1,0,1,20,7.01,133.33,,,,
0,0.5217,1,0,1,19,9.39,133.33,,,,
1,0.5765,1,0,0,17,8.49,177.77,,,,
0,0.6042,0,0,0,26,6.79,121.73,,,,
0,0.6069,2,0,0,24,6.79,160.0,,,,
1,0.5344,1,0,0,26,6.22,118.75,,,,
0,0.6122,0,0,0,24,4.98,80.0,,,,
0,0.5244,0,1,1,18,9.16,170.96,,,,
1,0.5731,0,0,0,20,7.81,152.94,,,,
1,0.5303,0,0,1,28,6.79,108.0,,,,
0,0.5532,0,0,0,20,7.01,163.15,,,,
1,0.4759,1,1,1,14,9.96,179.31,,,,
1,0.5224,1,0,0,32,4.98,100.0,,,,
1,0.4259,1,0,0,26,8.37,152.94,,,,
0,0.5185,0,0,0,20,8.03,188.23,,,,
1,0.62,1,0,0,26,5.66,135.0,,,,
0,0.5625,1,0,0,21,5.77,100.0,,,,
0,0.5269,1,0,1,16,7.69,160.0,,,,
1,0.4759,1,0,1,22,7.13,137.5,,,,
1,0.5670000000000001,0,0,0,26,5.43,105.55,,,,
0,0.5298,1,0,0,26,5.88,92.3,,,,
0,0.4731,0,0,0,28,4.75,62.96,,,,
0,0.6184,0,0,0,32,4.98,90.47,,,,
0,0.5739,0,0,1,21,9.73,175.0,,,,
0,0.6209,1,0,0,25,7.81,229.99,,,,
0,0.4242,1,0,1,24,7.24,150.0,,,,
0,0.5145,1,0,1,19,8.49,155.17,,,,
0,0.4647,1,1,1,22,9.73,175.86,,,,
0,0.6234,1,1,0,23,8.03,138.88,,,,
1,0.5556,0,0,0,22,8.6,166.66,,,,
0,0.573,0,0,0,22,7.01,140.0,,,,
