match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.6216,1,0,1,17,10.5,161.9,,,,
0,0.4865,1,0,1,22,7.63,116.12,,,,
1,0.3684,0,0,0,21,7.9,146.15,,,,
1,0.6053,1,0,1,20,9.13,113.33,,,,
0,0.4872,0,0,0,12,8.04,183.33,,,,
0,0.375,0,0,0,18,8.45,183.33,,,,
0,0.45,0,0,1,18,9.95,226.66,,,,
0,0.5,1,0,0,26,7.5,216.66,,,,
1,0.575,1,0,0,18,7.5,127.27,,,,
0,0.5366,0,0,0,30,4.22,83.33,,,,
0,0.561,1,0,0,25,6.54,154.54,,,,
0,0.4048,1,0,1,23,7.09,133.33,,,,
1,0.4651,0,0,0,23,5.31,105.55,,,,
0,0.3684,0,0,1,18,8.04,176.0,,,,
1,0.5714,0,0,0,19,7.9,126.66,,,,
1,0.4545,1,0,0,20,8.59,130.76,,,,
0,0.4444,2,0,0,30,3.95,90.47,,,,
1,0.5476,0,0,0,23,6,136.84,,,,
0,0.5814,1,0,0,24,7.09,160.0,,,,
0,0.5349,1,0,0,28,5.45,118.75,,,,
0,0.5909,0,0,0,27,4.9,88.23,,,,
0,0.5455,1,0,0,21,4.5,63.15,,,,
0,0.4773,0,0,0,25,5.59,133.33,,,,
0,0.4048,1,0,0,25,5.59,80.95,,,,
1,0.449,1,0,1,18,8.04,147.61,,,,
0,0.4889,1,0,0,16,7.5,109.09,,,,
0,0.5333,1,0,0,22,9,211.11,,,,
0,0.4186,0,0,0,22,5.45,100.0,,,,
0,0.3333,0,0,0,25,6.54,155.55,,,,
0,0.5435,0,0,0,26,6.27,123.07,,,,
1,0.4318,0,0,0,21,6.81,104.16,,,,
1,0.5745,1,0,1,17,11.72,150.0,,,,
0,0.44,1,0,0,19,8.04,104.34,,,,
1,0.56,1,0,0,24,7.22,200.0,,,,
1,0.56,1,0,0,24,7.36,200.0,,,,
1,0.5106,1,0,1,13,11.45,169.23,,,,
1,0.4118,0,0,0,14,9,160.0,,,,
0,0.5625,0,0,0,23,5.45,100.0,,,,
0,0.5577,1,0,0,24,5.59,158.33,,,,
1,0.5306,0,0,0,20,7.36,110.0,,,,
0,0.5714,0,0,0,22,4.9,100.0,,,,
0,0.5714,0,0,0,22,5.04,100.0,,,,
1,0.3333,1,0,1,21,8.18,195.45,,,,
0,0.4255,0,0,0,26,5.72,100.0,,,,
1,0.4151,1,0,0,21,5.72,117.39,,,,
1,0.4898,1,0,0,21,5.72,94.73,,,,
1,0.4898,1,0,0,21,6,94.73,,,,
0,0.375,1,0,0,26,6.68,166.66,,,,
1,0.4074,0,0,0,22,6.81,95.65,,,,
0,0.5741,0,0,1,17,8.18,130.43,,,,
1,0.25,0,0,0,19,7.63,114.99,,,,
1,0.449,1,0,0,22,6.54,131.25,,,,
0,0.5192,1,0,0,21,6.54,157.14,,,,
1,0.48,1,0,0,24,9.13,164.0,,,,
0,0.44,0,0,0,27,2.86,37.5,,,,
1,0.5283,1,0,1,24,7.63,160.86,,,,
0,0.2222,1,0,0,20,6.68,109.52,,,,
0,0.3,1,0,1,15,7.63,115.38,,,,
0,0.4909,1,0,1,24,6.95,120.83,,,,
1,0.5185,1,0,0,26,6,96.15,,,,
0,0.4717,1,0,1,17,10.5,175.0,,,,
0,0.4717,1,0,1,17,10.63,175.0,,,,
0,0.5,0,0,0,25,5.31,121.42,,,,
1,0.5741,0,0,0,20,5.31,96.42,,,,
1,0.5091,1,0,0,25,7.09,113.79,,,,
0,0.4167,0,0,0,28,6,106.66,,,,
0,0.3966,1,0,0,28,6.13,114.99,,,,
0,0.4423,1,0,0,24,4.77,133.33,,,,
0,0.5455,1,0,0,25,4.36,100.0,,,,
1,0.5,0,0,1,15,9.95,152.0,,,,
0,0.5833,2,0,0,20,7.22,118.51,,,,
0,0.5614,0,0,0,27,4.36,110.0,,,,
1,0.569,2,0,1,19,10.9,195.65,,,,
1,0.5082,1,0,1,12,8.72,111.53,,,,
0,0.5593,1,0,0,17,6.68,133.33,,,,
0,0.5,1,0,0,19,7.77,200.0,,,,
1,0.4286,1,0,0,21,6.54,108.33,,,,
1,0.4828,1,0,0,20,6,111.11,,,,
0,0.5574,1,0,0,24,6.4,170.83,,,,
1,0.5079,0,0,1,19,9.4,225.0,,,,
0,0.5,0,0,0,25,6.54,106.25,,,,
1,0.569,1,0,0,17,8.59,142.1,,,,
0,0.5846,0,0,1,18,8.72,173.07,,,,
0,0.5846,0,0,1,18,8.86,173.07,,,,
0,0.375,0,0,0,20,7.22,142.85,,,,
1,0.4407,0,0,0,18,5.18,109.52,,,,
1,0.4923,0,0,0,22,6.68,147.61,,,,
0,0.5085,1,0,0,26,4.22,122.22,,,,
0,0.5574,0,0,1,16,8.72,121.73,,,,
0,0.4848,0,0,1,13,8.86,154.54,,,,
0,0.4333,1,0,0,16,6.95,121.73,,,,
0,0.5167,0,0,1,14,8.72,150.0,,,,
1,0.3889,1,0,0,24,6.4,104.54,,,,
0,0.4925,1,0,0,19,7.36,171.42,,,,
0,0.5882,0,0,0,25,6.68,104.0,,,,
1,0.5246,0,0,0,19,8.18,185.0,,,,
0,0.5161,1,0,0,22,5.45,83.33,,,,
0,0.5538,1,0,0,23,6.13,137.5,,,,
1,0.381,0,0,0,17,7.36,133.33,,,,
1,0.5606,1,0,1,15,8.86,128.0,,,,
1,0.5942,0,0,1,20,7.9,124.0,,,,
1,0.5072,1,0,1,21,8.04,178.26,,,,
1,0.5469,1,0,0,19,7.63,152.0,,,,
0,0.5522,0,0,0,22,5.59,105.55,,,,
0,0.4603,1,0,0,20,7.09,137.5,,,,
1,0.3636,1,0,0,23,4.9,123.07,,,,
0,0.5385,1,0,1,14,8.72,146.42,,,,
1,0.3478,0,0,1,20,6.81,119.04,,,,
1,0.3971,1,0,0,19,8.18,150.0,,,,
1,0.3333,1,0,1,15,10.5,190.47,,,,
1,0.4925,0,0,1,17,9.4,134.78,,,,
0,0.5652,0,0,0,22,7.77,141.37,,,,
0,0.493,0,0,1,19,7.5,152.63,,,,
0,0.5373,1,0,0,18,5.59,88.88,,,,
1,0.3857,0,0,1,15,7.9,140.9,,,,
0,0.5,1,0,0,27,4.36,86.36,,,,
0,0.5373,1,0,0,28,6,111.76,,,,
1,0.4848,0,0,0,22,7.63,103.84,,,,
0,0.5811,0,0,0,25,4.5,88.88,,,,
1,0.2963,1,0,0,22,7.22,105.0,,,,
0,0.5867,1,0,1,20,7.77,140.74,,,,
0,0.5362,0,0,0,22,7.36,175.0,,,,
0,0.493,0,0,0,27,5.45,136.36,,,,
1,0.5429,0,0,0,23,7.63,138.88,,,,
0,0.3699,0,0,0,21,6.27,125.0,,,,
0,0.5352,1,0,0,32,3.81,75.0,,,,
1,0.5132,1,0,0,25,4.77,100.0,,,,
0,0.5676,1,0,0,26,5.59,111.11,,,,
1,0.5733,2,0,0,26,5.31,116.66,,,,
1,0.5342,0,0,1,16,8.72,183.33,,,,
0,0.493,0,0,1,16,8.72,126.92,,,,
0,0.5,0,0,0,22,6.95,125.0,,,,
1,0.5658,1,0,0,30,4.9,171.42,,,,
1,0.5658,1,0,0,30,5.04,171.42,,,,
1,0.2759,1,0,0,18,6.54,105.55,,,,
1,0.52,0,0,0,17,7.09,94.73,,,,
1,0.5875,0,0,0,16,6.95,147.61,,,,
0,1.0,0,0,0,24,5.72,86.95,,,,
1,0.5068,1,0,0,22,6,125.0,,,,
0,0.5063,0,0,0,17,6.4,105.88,,,,
1,0.5132,1,0,1,22,7.63,156.0,,,,
0,0.5802,1,0,0,19,7.5,118.75,,,,
0,0.5125,0,0,0,21,6.68,134.78,,,,
0,0.6667,1,0,0,27,4.5,85.71,,,,
1,0.75,1,0,1,17,7.9,121.73,,,,
0,0.5333,0,0,0,24,5.45,141.17,,,,
1,0.5904,0,0,1,17,8.18,162.06,,,,
1,0.5,1,0,0,20,6.27,121.05,,,,
0,0.5122,0,0,0,23,6.81,108.69,,,,
1,0.575,1,0,1,21,8.45,124.0,,,,
0,0.6667,0,0,0,24,5.86,114.28,,,,
0,0.5181,0,0,0,28,5.45,107.69,,,,
0,0.4875,0,0,0,23,4.9,115.78,,,,
0,0.4872,0,0,1,20,7.9,137.5,,,,
0,0.4937,1,0,0,21,6.4,109.52,,,,
0,0.561,1,0,0,18,9,147.05,,,,
0,0.5977,0,0,0,21,6.95,112.5,,,,
0,0.5316,0,0,0,29,5.31,155.55,,,,
1,0.5294,1,0,0,15,9,108.69,,,,
1,0.2703,1,0,0,25,7.36,123.52,,,,
1,0.4938,1,0,0,24,5.31,123.52,,,,
0,0.5556,0,0,0,27,5.86,68.0,,,,
1,0.4878,1,0,0,19,6.27,100.0,,,,
0,0.4756,0,0,0,19,6,114.28,,,,
0,0.6,0,0,0,31,4.36,91.66,,,,
1,0.6154,1,0,0,28,5.59,95.65,,,,
0,0.4819,0,0,1,16,9.54,195.23,,,,
1,0.4819,1,0,1,23,6.95,180.0,,,,
1,0.6364,0,0,0,20,8.18,145.0,,,,
0,0.5476,1,0,1,21,7.09,108.0,,,,
1,0.4884,0,0,0,23,6.68,100.0,,,,
0,0.5795,1,0,0,20,6.54,112.5,,,,
0,0.5529,0,0,0,23,6.54,96.0,,,,
1,0.5934,1,0,0,25,6.81,141.66,,,,
0,0.6,0,0,0,25,5.86,83.33,,,,
1,0.5870000000000001,2,0,1,17,7.09,116.66,,,,
0,0.5455,2,0,0,25,4.9,135.71,,,,
0,0.5806,2,0,0,25,6.54,113.04,,,,
1,0.6082,2,0,0,25,5.72,85.0,,,,
1,0.5895,2,0,0,22,5.45,104.0,,,,
0,0.5161,2,0,0,26,4.77,90.0,,,,
0,0.4944,2,0,1,15,11.31,168.96,,,,
0,0.5444,2,0,0,18,6.27,94.73,,,,
0,0.5213,2,0,0,17,7.36,94.44,,,,
0,0.5,2,0,0,22,8.59,160.0,,,,
1,0.4674,2,0,0,17,6,100.0,,,,
1,0.5556,2,0,1,24,7.36,136.36,,,,
1,0.5435,2,1,0,22,8.04,178.57,,,,
1,0.5263,2,0,0,17,8.04,168.42,,,,
1,0.4624,2,0,1,18,8.04,150.0,,,,
0,0.604,2,0,0,26,5.18,121.05,,,,
1,0.4835,2,0,0,18,7.77,100.0,,,,
0,0.4574,2,0,0,19,5.59,92.85,,,,
0,0.6078,2,0,0,17,6.68,111.76,,,,
1,0.4783,2,0,0,24,6.81,104.34,,,,
1,0.5657,2,0,0,17,6.68,125.0,,,,
1,0.5657,2,0,0,17,7.36,125.0,,,,
1,0.4731,1,0,0,22,7.36,131.25,,,,
0,0.5102,0,0,0,17,7.36,110.52,,,,
0,0.6154,1,0,0,27,6.81,150.0,,,,
1,0.5152,1,0,0,18,9.54,126.08,,,,
0,0.4632,1,0,0,21,6.27,113.33,,,,
1,0.619,1,0,0,24,6.27,130.43,,,,
1,0.51,0,0,1,13,9.68,125.0,,,,
0,0.6132,1,0,0,28,6.54,113.63,,,,
0,0.4688,1,0,0,20,7.36,126.92,,,,
0,0.5631,1,0,0,24,7.22,123.33,,,,
0,0.6168,0,0,1,24,7.09,115.99,,,,
1,0.4444,1,0,0,26,5.18,95.65,,,,
0,0.5204,1,0,1,21,7.9,132.0,,,,
0,0.4742,0,0,0,26,6,107.14,,,,
1,0.44,1,0,0,17,8.04,100.0,,,,
0,0.5049,1,0,0,24,6.27,146.15,,,,
0,0.4796,1,0,0,22,6.95,135.71,,,,
1,0.5545,0,0,1,18,7.9,117.24,,,,
0,0.5,0,0,0,23,4.09,70.0,,,,
0,0.4848,0,0,0,27,5.86,140.0,,,,
0,0.5660000000000001,1,0,0,24,8.18,124.0,,,,
1,0.5048,1,0,0,19,8.31,169.23,,,,
0,0.5172,1,0,0,18,9.54,167.85,,,,
1,0.4314,1,0,1,9,10.36,191.3,,,,
1,0.4314,1,0,1,9,10.5,191.3,,,,
0,0.6036,1,0,0,26,5.45,111.76,,,,
0,0.495,0,0,1,26,8.59,104.34,,,,
0,0.5294,0,0,0,19,7.5,150.0,,,,
1,0.534,1,0,1,13,8.18,153.84,,,,
0,0.6071,1,0,1,17,7.9,157.89,,,,
0,0.5049,2,0,0,22,5.72,104.54,,,,
0,0.5096,0,0,0,25,5.86,126.08,,,,
1,0.4231,1,0,0,16,9.27,118.51,,,,
1,0.5161,1,0,1,23,9.81,147.82,,,,
0,0.5429,1,0,0,17,7.63,176.19,,,,
1,0.5676,0,0,1,17,8.72,189.47,,,,
0,0.5,1,0,0,24,8.04,131.25,,,,
0,0.5472,0,0,0,29,4.9,145.45,,,,
0,0.4151,1,0,0,23,6.4,105.55,,,,
0,0.4151,1,0,0,23,6.54,105.55,,,,
0,0.5514,1,0,0,29,5.59,150.0,,,,
0,0.6121,1,0,0,28,5.59,153.84,,,,
0,0.5556,0,0,0,26,5.59,104.76,,,,
1,0.4954,0,0,0,21,8.45,122.72,,,,
1,0.5185,1,0,1,15,6.95,123.07,,,,
1,0.4909,0,0,0,25,7.22,109.52,,,,
1,0.5565,1,0,0,23,6.81,108.69,,,,
0,0.4865,1,0,0,20,7.5,118.18,,,,
1,0.5,1,0,0,20,6.81,104.54,,,,
1,0.5225,1,0,1,21,10.09,143.47,,,,
1,0.5138,1,0,0,24,7.77,135.29,,,,
0,0.5091,0,0,0,21,10.22,266.66,,,,
0,0.4234,0,0,0,24,4.9,128.57,,,,
1,0.5495,1,0,0,17,7.22,164.28,,,,
0,0.4956,0,0,0,12,10.63,271.42,,,,
1,0.6148,1,1,1,11,11.45,240.0,,,,
1,0.5088,0,0,1,16,9,156.52,,,,
1,0.4286,1,0,1,20,8.04,152.94,,,,
1,0.5,1,0,0,20,6.13,133.33,,,,
1,0.5128,1,0,1,18,8.31,134.78,,,,
0,0.563,0,0,0,22,7.22,147.36,,,,
1,0.5487,0,0,0,22,8.45,133.33,,,,
1,0.5487,0,0,0,22,8.59,133.33,,,,
0,0.5667,1,0,0,24,7.36,209.09,,,,
1,0.5702,0,0,0,20,6.68,112.5,,,,
1,0.5439,1,0,0,23,6.13,128.57,,,,
1,0.4957,1,0,1,20,8.59,142.85,,,,
0,0.4138,0,0,0,30,3.95,76.19,,,,
1,0.5043,1,0,0,10,11.72,258.33,,,,
1,0.5217,1,0,0,20,6.68,150.0,,,,
0,0.5,1,0,1,7,12.4,261.11,,,,
0,0.6063,1,0,0,23,6.4,125.0,,,,
1,0.5172,1,0,1,12,11.04,172.72,,,,
1,0.6094,1,0,1,22,7.36,120.68,,,,
1,0.5431,2,0,0,22,6.27,103.84,,,,
0,0.6047,2,0,0,29,4.9,79.16,,,,
0,0.5,1,0,0,30,5.45,81.81,,,,
0,0.5,1,0,1,18,8.04,138.46,,,,
1,0.5111,1,0,0,22,7.36,170.58,,,,
0,1.0,0,0,0,14,9.27,170.58,,,,
0,0.4153,0,0,0,25,6.27,133.33,,,,
0,0.5126,1,0,0,22,5.72,108.33,,,,
0,1.0,1,0,0,26,5.31,83.33,,,,
0,0.4836,0,0,1,18,8.18,147.36,,,,
0,0.4894,0,0,0,24,5.86,121.05,,,,
0,0.5692,0,0,0,17,8.04,164.28,,,,
0,0.5,1,0,1,15,7.63,160.86,,,,
1,0.3333,0,0,0,14,7.5,125.0,,,,
0,0.5102,0,0,0,23,5.59,108.69,,,,
0,0.75,0,0,1,11,7.9,139.13,,,,
0,0.5207,1,0,0,18,6,111.53,,,,
1,0.48,0,0,1,17,6.95,107.14,,,,
0,0.2,1,0,0,29,3.95,114.28,,,,
1,0.4298,0,0,1,13,11.72,191.3,,,,
0,0.5714,0,0,1,10,9.27,189.47,,,,
1,0.5203,1,0,0,22,6.4,119.04,,,,
1,0.5,1,0,0,20,8.18,155.55,,,,
1,0.8571,0,0,1,15,9.27,146.15,,,,
0,0.5746,1,0,1,18,11.04,235.29,,,,
0,0.4309,1,0,0,22,6.13,107.14,,,,
1,0.4803,1,0,0,17,6.13,103.57,,,,
0,0.4922,0,0,0,19,9.27,140.0,,,,
1,0.4320000000000001,1,0,0,20,6.54,156.25,,,,
1,0.5778,0,0,1,15,8.31,154.16,,,,
0,0.6,1,0,0,28,4.63,140.0,,,,
1,0.4806,0,0,1,14,8.59,175.0,,,,
1,0.3,0,0,0,25,5.72,122.22,,,,
0,0.4286,1,0,1,15,7.63,163.63,,,,
0,0.4769,1,0,0,27,3.81,66.66,,,,
1,0.6364,1,0,0,22,7.09,218.18,,,,
0,0.5357,1,0,0,15,7.36,163.63,,,,
1,0.4773,1,0,1,17,11.45,191.3,,,,
0,0.4264,0,0,0,20,6.95,118.75,,,,
0,0.3077,0,0,1,20,8.18,115.38,,,,
0,0.6154,0,0,0,24,7.5,176.47,,,,
1,0.5345,1,0,0,12,7.77,147.05,,,,
0,0.5075,1,0,0,18,7.5,113.79,,,,
0,0.5111,0,0,0,24,4.77,146.15,,,,
0,0.5333,2,0,0,25,6.81,123.8,,,,
1,0.5109,1,0,0,13,9,140.0,,,,
0,0.3571,0,0,0,21,8.86,200.0,,,,
0,0.5152,1,0,0,20,8.86,161.9,,,,
0,0.4701,0,0,0,18,6,100.0,,,,
1,0.4275,1,0,0,24,6.27,104.76,,,,
0,0.5556,0,0,0,15,6.95,147.61,,,,
1,0.375,0,0,1,12,9.4,165.21,,,,
0,0.5734,1,0,1,21,6.81,128.57,,,,
0,0.5,0,0,1,16,10.09,176.19,,,,
1,0.4745,1,0,1,20,7.5,136.0,,,,
1,0.5035,0,0,1,14,8.45,125.0,,,,
1,0.471,1,0,0,18,5.45,100.0,,,,
1,0.4296,1,0,0,14,7.9,142.1,,,,
0,0.5793,1,0,0,17,7.22,123.8,,,,
0,0.4762,1,0,0,12,9.95,247.05,,,,
1,0.4265,1,0,0,22,7.63,155.55,,,,
1,0.585,0,0,1,19,8.04,120.83,,,,
0,0.5252,1,0,1,13,8.59,176.19,,,,
0,0.4783,1,0,0,21,6.4,169.23,,,,
1,0.4681,0,0,1,14,10.77,205.26,,,,
0,0.5811,1,0,0,23,7.09,136.66,,,,
0,0.4648,0,0,0,29,3.95,110.0,,,,
1,0.5319,1,1,1,16,12.13,233.33,,,,
0,0.5839,0,0,0,18,7.9,142.85,,,,
0,0.4348,0,0,1,17,9.27,129.16,,,,
0,0.4173,0,0,1,19,9.4,142.85,,,,
0,0.4583,1,0,0,24,6.13,126.31,,,,
0,0.4214,0,0,1,15,8.86,173.07,,,,
1,0.5556,0,0,0,13,5.59,110.0,,,,
0,0.5479,0,0,0,24,5.72,135.29,,,,
1,0.5278,1,0,0,20,6.13,156.25,,,,
1,0.5855,0,0,1,12,12.4,173.91,,,,
1,0.5,1,0,1,15,8.86,165.0,,,,
0,0.5541,1,0,1,14,10.09,191.3,,,,
1,0.5241,0,0,1,22,8.45,122.72,,,,
1,0.4306,0,0,0,22,5.86,125.92,,,,
1,0.5844,0,0,0,19,5.72,104.0,,,,
1,0.5172,2,0,0,21,5.59,140.0,,,,
0,0.473,0,0,0,14,7.77,148.0,,,,
0,0.5526,0,0,0,19,7.63,140.0,,,,
0,0.6061,0,0,0,19,9.95,193.33,,,,
1,0.4247,1,0,0,16,8.04,100.0,,,,
0,0.5584,0,0,0,27,7.63,170.58,,,,
0,0.4834,0,0,0,21,8.45,166.66,,,,
0,0.4218,1,0,1,15,12.13,191.3,,,,
0,0.5641,1,0,0,20,7.5,154.54,,,,
1,0.4868,0,0,0,18,7.5,180.0,,,,
1,0.609,1,1,1,15,12.81,227.99,,,,
0,0.5197,1,0,1,14,7.63,189.47,,,,
1,0.5696,1,0,1,23,7.09,120.0,,,,
1,0.5372,1,0,1,14,10.22,165.38,,,,
0,0.5328,0,0,1,18,7.5,150.0,,,,
0,0.5328,0,0,1,18,7.63,150.0,,,,
1,0.42,0,0,0,15,8.18,153.33,,,,
0,0.6103,1,0,0,19,9.4,155.55,,,,
1,0.487,1,0,0,24,5.72,100.0,,,,
1,0.5195,1,0,1,18,8.31,183.33,,,,
0,0.5706,1,0,0,18,8.45,141.66,,,,
1,0.5366,0,0,0,14,6.95,114.28,,,,
0,0.5161,1,0,1,18,7.22,111.53,,,,
1,0.5732,1,0,0,23,6.95,137.03,,,,
1,0.5323,1,0,1,19,10.09,188.0,,,,
0,0.5697,1,0,1,21,7.63,131.81,,,,
0,0.5714,0,1,1,12,9.27,192.59,,,,
1,0.5223,1,0,1,19,9.68,154.16,,,,
1,0.478,1,0,0,16,5.86,125.0,,,,
1,0.4841,1,0,0,11,9.4,188.46,,,,
1,0.519,0,0,0,18,7.22,115.38,,,,
0,0.5276,0,0,0,14,8.18,155.0,,,,
1,0.481,0,0,1,13,10.77,200.0,,,,
0,0.475,1,0,0,20,6.68,128.57,,,,
0,0.6056,0,0,0,21,5.45,118.18,,,,
0,0.5313,1,0,1,20,7.63,112.5,,,,
0,0.4783,1,0,0,25,6.81,140.0,,,,
0,0.5188,0,0,1,18,10.36,217.64,,,,
1,0.475,1,0,0,16,9.13,180.0,,,,
1,0.6084,1,0,0,22,6.54,100.0,,,,
1,0.4847,1,0,0,19,6.95,133.33,,,,
0,0.5217,1,0,1,18,9.81,139.13,,,,
1,0.5765,1,0,0,15,8.86,218.18,,,,
0,0.6042,0,0,0,23,5.86,127.27,,,,
0,0.6069,2,0,0,20,7.09,160.0,,,,
1,0.5344,1,0,0,21,6.68,88.88,,,,
0,0.6122,0,0,0,20,5.18,80.0,,,,
0,0.5244,0,0,1,15,9.13,157.69,,,,
1,0.5731,0,0,0,19,7.22,84.21,,,,
1,0.5303,0,0,0,24,5.86,100.0,,,,
0,0.5532,0,0,0,18,7.09,164.28,,,,
1,0.4759,1,0,1,13,9.13,145.83,,,,
1,0.5224,1,0,0,28,4.9,100.0,,,,
1,0.4259,1,0,0,21,8.04,200.0,,,,
0,0.5185,0,0,0,15,8.18,175.0,,,,
1,0.62,1,0,0,20,6.27,144.44,,,,
0,0.5625,1,0,0,17,6.13,111.76,,,,
0,0.5269,1,0,1,11,8.59,165.21,,,,
1,0.4759,1,0,1,19,7.63,145.0,,,,
1,0.5670000000000001,0,0,0,22,5.45,112.5,,,,
0,0.5298,1,0,0,23,5.04,86.36,,,,
0,0.4731,0,0,0,26,4.36,54.54,,,,
0,0.6184,0,0,0,28,4.63,72.22,,,,
0,0.5739,0,0,1,18,8.72,134.61,,,,
0,0.6209,1,0,0,22,8.18,229.99,,,,
0,0.4242,1,0,1,20,8.04,157.89,,,,
0,0.5145,1,0,1,16,8.04,139.13,,,,
0,0.4647,1,0,1,19,9.68,181.48,,,,
