match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.75,2,1,2,43,8,180.0,,,,
1,0.3889,2,0,0,41,6.77,120.0,,,,
1,0.65,2,0,0,46,7.38,184.21,,,,
0,0.619,2,0,1,46,6.77,140.0,,,,
0,0.3333,2,1,1,47,6.38,120.93,,,,
1,0.3,2,0,2,33,8.5,165.38,,,,
0,0.55,2,1,1,41,7.72,162.79,,,,
1,0.5,2,0,0,43,6.83,105.55,,,,
0,0.7391,2,0,0,53,5.16,85.0,,,,
0,0.5833,2,1,1,45,8.44,176.66,,,,
0,0.5833,2,0,1,48,6.66,90.9,,,,
1,0.3478,2,1,1,39,7.44,120.0,,,,
0,0.5909,2,0,0,54,5.94,97.77,,,,
1,0.72,2,0,0,33,8.16,144.0,,,,
0,0.3333,2,1,1,40,7.61,109.25,,,,
1,0.5,2,1,1,41,7.66,127.49,,,,
0,0.5769,2,0,1,49,6.16,120.83,,,,
0,0.5769,2,1,1,41,7.27,114.28,,,,
1,0.3462,2,1,1,42,6.77,130.23,,,,
1,0.7037,2,1,1,37,6.38,130.0,,,,
0,0.2917,2,1,2,32,9,144.44,,,,
0,0.3846,2,0,0,35,6.38,106.89,,,,
1,0.6071,2,0,0,47,6.05,139.13,,,,
1,0.3667,0,1,1,47,7.61,132.5,,,,
1,0.6552,1,2,1,32,10.61,166.66,,,,
0,0.3704,0,0,0,42,6.22,102.22,,,,
1,0.5667,0,1,2,40,8.88,116.27,,,,
0,0.6,1,0,1,52,6.72,97.36,,,,
0,0.4194,0,2,1,34,9.55,147.05,,,,
1,0.3929,0,0,1,39,7.27,169.23,,,,
0,0.5625,1,1,1,31,8.83,194.73,,,,
1,0.5484,1,1,1,32,8.72,139.47,,,,
0,0.4545,1,0,0,44,7.05,113.63,,,,
1,0.5758,1,0,1,43,8.66,144.44,,,,
1,0.5758,0,0,0,44,6.77,161.53,,,,
1,0.5455,0,0,1,33,8.88,136.66,,,,
0,0.4839,0,1,1,30,8.94,160.86,,,,
1,0.5278,1,1,1,33,8.88,163.26,,,,
0,0.5135,0,1,1,40,7.33,106.12,,,,
1,0.3889,1,1,1,40,8.83,162.96,,,,
0,0.4595,1,0,2,36,8.44,166.66,,,,
1,0.6216,1,2,2,28,12.55,227.99,,,,
0,0.4865,1,1,2,32,9.88,209.52,,,,
1,0.3684,0,1,1,41,7.77,161.11,,,,
1,0.6053,1,1,1,37,8.55,121.73,,,,
0,0.4872,0,0,0,30,7.5,183.33,,,,
0,0.375,0,1,0,37,6.94,123.8,,,,
0,0.45,0,0,2,48,7.77,125.0,,,,
0,0.5,1,0,0,54,5.72,216.66,,,,
1,0.575,1,0,0,35,8.16,135.71,,,,
0,0.5366,0,0,1,51,6.77,97.67,,,,
0,0.561,1,0,0,59,4.94,154.54,,,,
0,0.4048,1,2,2,47,7.88,129.09,,,,
1,0.4651,0,0,1,38,9.5,170.37,,,,
0,0.3684,0,0,1,42,6.5,169.23,,,,
1,0.5714,0,1,1,44,7.11,180.0,,,,
1,0.4545,1,1,1,38,8.38,167.74,,,,
0,0.4444,2,0,0,65,4.55,102.56,,,,
1,0.5476,0,1,1,38,8.11,193.1,,,,
0,0.5814,1,0,0,48,6.44,136.84,,,,
0,0.5909,0,1,1,52,6.83,122.72,,,,
0,0.5455,1,0,1,39,6.44,102.12,,,,
0,0.4773,0,2,1,36,9.5,172.09,,,,
0,0.4048,1,0,1,39,7.55,102.94,,,,
1,0.449,1,1,2,28,9.33,146.15,,,,
0,0.4889,1,0,1,30,8,125.0,,,,
0,0.5333,1,1,1,45,8.38,222.22,,,,
1,0.4318,0,0,0,48,6.61,161.11,,,,
1,0.5745,1,1,2,36,10.16,173.17,,,,
0,0.44,1,0,1,37,8.55,126.31,,,,
1,0.56,1,1,2,46,7.94,167.44,,,,
1,0.5106,1,2,1,30,10.94,160.41,,,,
1,0.4118,0,0,1,36,7.33,113.79,,,,
0,0.5625,0,0,0,46,5.5,94.11,,,,
0,0.5577,1,0,0,51,6.83,128.57,,,,
1,0.5306,0,1,0,41,7.11,136.58,,,,
0,0.5714,0,0,0,51,4.61,65.38,,,,
1,0.3333,1,1,2,35,9.16,161.53,,,,
0,0.4255,0,0,0,54,5.72,91.66,,,,
1,0.4151,1,1,2,37,7.55,168.57,,,,
1,0.4898,1,2,1,37,8,113.33,,,,
0,0.375,1,0,1,43,7,111.11,,,,
1,0.4074,0,0,1,38,8.22,159.09,,,,
0,0.5741,0,1,1,40,7.55,129.41,,,,
1,0.25,0,0,0,44,6.94,225.0,,,,
1,0.449,1,0,1,37,6.94,129.72,,,,
0,0.5192,1,1,1,35,8.88,177.41,,,,
1,0.48,1,1,1,43,10.33,218.36,,,,
0,0.44,0,0,0,45,5.44,136.11,,,,
1,0.5283,1,1,2,38,9.05,141.66,,,,
0,0.2222,1,0,0,44,6.11,114.28,,,,
0,0.3,1,0,1,30,6.61,111.11,,,,
0,0.4909,1,0,1,42,7.22,119.35,,,,
1,0.5185,1,0,1,39,7.72,107.89,,,,
0,0.4717,1,1,1,38,9.11,143.47,,,,
1,0.5741,0,0,0,40,5.77,96.42,,,,
1,0.5091,1,1,1,49,8.22,124.0,,,,
0,0.4167,0,0,0,67,5.11,110.71,,,,
0,0.3966,1,0,0,58,6.22,109.09,,,,
0,0.4423,1,0,0,51,5.77,81.81,,,,
0,0.5455,1,1,1,41,6.55,134.14,,,,
1,0.5,0,2,1,25,10.05,166.03,,,,
0,0.5833,2,0,0,38,8.22,135.29,,,,
0,0.5614,0,1,1,44,6.94,127.49,,,,
1,0.569,2,1,1,34,9.16,189.36,,,,
1,0.5082,1,2,1,23,10.44,186.27,,,,
0,0.5593,1,0,0,43,5.77,138.46,,,,
1,0.4286,1,0,1,39,7.83,151.72,,,,
1,0.4828,1,0,1,38,7.27,117.94,,,,
0,0.5574,1,0,0,43,6.83,170.83,,,,
1,0.5079,0,1,2,37,8.33,164.1,,,,
0,0.5,0,0,0,54,5.22,106.25,,,,
1,0.569,1,1,1,29,9.72,193.93,,,,
0,0.5846,0,2,2,32,10.55,194.28,,,,
0,0.375,0,0,1,33,7.77,130.3,,,,
1,0.4407,0,0,1,42,5.77,111.76,,,,
1,0.4923,0,2,2,35,9.72,170.37,,,,
0,0.5085,1,0,0,60,4.94,150.0,,,,
0,0.5574,0,1,2,32,8.88,120.93,,,,
0,0.4848,0,1,1,26,9.11,153.33,,,,
0,0.4333,1,0,0,38,5.94,110.0,,,,
0,0.5167,0,0,1,36,7.5,166.66,,,,
1,0.3889,1,2,1,39,7.61,120.83,,,,
0,0.4925,1,0,0,32,7.72,120.58,,,,
0,0.5882,0,0,1,50,7.38,113.15,,,,
1,0.5246,0,1,2,34,9.5,149.01,,,,
0,0.5161,1,2,1,38,6.83,142.85,,,,
0,0.5538,1,1,1,40,7.77,168.75,,,,
1,0.381,0,1,1,29,9,169.56,,,,
1,0.5606,1,2,1,34,10.83,187.17,,,,
1,0.5942,0,1,1,39,7.72,112.0,,,,
1,0.5072,1,1,2,36,9.27,187.75,,,,
1,0.5469,1,1,1,40,6.94,161.53,,,,
0,0.5522,0,0,0,55,5.5,90.62,,,,
0,0.4603,1,0,0,38,6.55,129.41,,,,
1,0.3636,1,2,1,28,8.61,168.18,,,,
0,0.5385,1,1,1,38,7.11,135.71,,,,
1,0.3478,0,0,1,47,5.5,97.14,,,,
1,0.3971,1,0,1,33,7.72,120.0,,,,
1,0.3333,1,1,1,39,7.44,155.55,,,,
1,0.4925,0,0,1,38,8.33,117.94,,,,
0,0.5652,0,0,1,37,8.88,141.37,,,,
0,0.493,0,1,2,37,8.66,147.91,,,,
0,0.5373,1,0,0,35,6.27,150.0,,,,
1,0.3857,0,1,1,39,8.22,156.25,,,,
0,0.5,1,0,0,46,6.27,112.82,,,,
0,0.5373,1,2,1,39,9.44,171.42,,,,
1,0.4848,0,2,1,36,9.44,187.03,,,,
0,0.5811,0,0,0,45,5.22,76.92,,,,
1,0.2963,1,2,1,38,8.66,133.33,,,,
0,0.5867,1,1,1,36,7.66,144.18,,,,
0,0.5362,0,0,0,48,7,121.42,,,,
0,0.493,0,0,0,60,5.61,110.81,,,,
1,0.5429,0,2,1,36,10.5,206.89,,,,
0,0.3699,0,0,0,44,6.33,108.33,,,,
0,0.5352,1,0,1,55,6.77,118.75,,,,
1,0.5132,1,1,1,44,6.61,144.0,,,,
0,0.5676,1,0,1,47,7.94,125.0,,,,
1,0.5733,2,0,1,43,8.33,125.64,,,,
1,0.5342,0,1,2,29,10.55,200.0,,,,
0,0.493,0,2,2,29,9.5,190.32,,,,
0,0.5,0,1,0,47,6.27,114.58,,,,
1,0.5658,1,1,1,58,7.33,149.01,,,,
1,0.2759,1,0,0,43,6.27,166.66,,,,
1,0.52,0,1,2,30,8.83,133.33,,,,
1,0.5875,0,0,0,47,6.66,136.36,,,,
0,1.0,0,0,0,48,6.33,104.54,,,,
1,0.5068,1,0,0,47,6.33,105.88,,,,
0,0.5063,0,0,1,37,8,146.66,,,,
1,0.5132,1,2,1,34,9.27,179.16,,,,
0,0.5802,1,0,1,39,7.38,113.88,,,,
0,0.5125,0,1,1,39,7.5,128.26,,,,
0,0.6667,1,0,0,50,5.38,76.66,,,,
1,0.75,1,1,2,37,8.72,117.77,,,,
0,0.5333,0,0,0,49,6.44,132.25,,,,
1,0.5904,0,1,1,38,7.27,148.88,,,,
1,0.5,1,0,0,37,7.05,136.66,,,,
0,0.5122,0,0,0,45,6.77,90.32,,,,
1,0.575,1,1,2,36,8.5,114.89,,,,
0,0.6667,0,0,0,50,6.38,104.0,,,,
0,0.5181,0,0,0,53,6.22,112.9,,,,
0,0.4875,0,2,1,40,7.5,165.0,,,,
0,0.4872,0,1,1,40,8.83,152.38,,,,
0,0.4937,1,0,0,47,5.88,111.11,,,,
0,0.561,1,0,1,41,8.11,97.36,,,,
0,0.5977,0,1,0,45,7,129.26,,,,
0,0.5316,0,1,1,53,6.55,143.24,,,,
1,0.5294,1,1,2,34,9.44,138.88,,,,
1,0.2703,1,0,0,48,7.22,180.0,,,,
1,0.4938,1,1,1,42,7.72,170.0,,,,
0,0.5556,0,0,0,50,6,95.0,,,,
1,0.4878,1,1,2,30,8.94,188.88,,,,
0,0.4756,0,0,0,38,6.61,111.11,,,,
0,0.6,0,0,0,60,4.33,70.83,,,,
1,0.6154,1,0,0,54,6.22,119.04,,,,
0,0.4819,0,2,1,39,8.72,184.84,,,,
1,0.4819,1,0,1,44,7.5,171.42,,,,
1,0.6364,0,2,1,31,10.72,188.88,,,,
0,0.5476,1,1,1,36,7.44,122.58,,,,
1,0.4884,0,1,2,37,8.22,147.05,,,,
0,0.5795,1,0,1,45,5.61,113.79,,,,
0,0.5529,0,1,1,47,6.44,110.0,,,,
1,0.5934,1,2,1,39,9.11,181.81,,,,
0,0.6,0,0,0,48,6.16,147.82,,,,
1,0.5870000000000001,2,2,2,24,8.94,132.69,,,,
0,0.5455,2,0,1,51,6.27,84.61,,,,
0,0.5806,2,0,0,43,7.33,116.21,,,,
1,0.6082,2,0,0,45,7.16,164.28,,,,
1,0.5895,2,2,1,39,8,160.0,,,,
0,0.5161,2,1,1,40,6.38,117.77,,,,
0,0.4944,2,2,1,32,10,148.88,,,,
0,0.5444,2,0,1,36,6.44,111.76,,,,
0,0.5213,2,0,0,45,5.66,94.59,,,,
0,0.5,2,2,1,43,9.66,152.94,,,,
1,0.4674,2,1,1,30,8.33,136.58,,,,
1,0.5556,2,1,2,41,9.94,220.93,,,,
1,0.5435,2,1,0,47,6.66,178.57,,,,
1,0.5263,2,0,1,36,7.38,145.16,,,,
1,0.4624,2,1,2,35,8.88,164.58,,,,
0,0.604,2,1,1,38,6.94,121.95,,,,
1,0.4835,2,0,0,41,7,123.33,,,,
0,0.4574,2,0,0,50,5.55,123.52,,,,
0,0.6078,2,0,1,36,6.27,97.77,,,,
1,0.4783,2,1,1,43,7.38,125.0,,,,
1,0.5657,2,1,1,29,7.94,120.4,,,,
0,0.5102,0,1,1,40,7.77,133.33,,,,
0,0.6154,1,1,1,41,8.38,141.66,,,,
1,0.5152,1,0,1,39,8.44,142.85,,,,
0,0.4632,1,0,0,38,7.55,163.63,,,,
1,0.619,1,1,1,35,10.61,236.84,,,,
1,0.51,0,1,2,36,10.22,227.58,,,,
0,0.6132,1,1,1,45,7.16,140.47,,,,
0,0.4688,1,1,0,38,7.27,144.0,,,,
0,0.5631,1,1,1,47,6.88,113.33,,,,
0,0.6168,0,1,1,49,7.55,141.66,,,,
1,0.4444,1,0,0,41,8.33,205.55,,,,
0,0.5204,1,0,2,39,9.27,171.42,,,,
0,0.4742,0,0,0,49,7.11,109.75,,,,
1,0.44,1,1,1,31,9.38,128.0,,,,
0,0.5049,1,1,1,42,6.83,134.14,,,,
0,0.4796,1,0,0,48,7.16,188.88,,,,
1,0.5545,0,2,1,36,8.27,121.56,,,,
0,0.5,0,1,2,38,8.11,163.41,,,,
0,0.4848,0,1,2,40,7.44,125.0,,,,
0,0.5660000000000001,1,0,1,51,7.38,105.88,,,,
1,0.5048,1,2,1,35,9.72,157.77,,,,
0,0.5172,1,0,1,40,8.55,160.0,,,,
1,0.4314,1,1,1,27,9.27,169.69,,,,
0,0.6036,1,1,1,41,7.33,134.09,,,,
0,0.495,0,0,1,57,7.22,93.54,,,,
0,0.5294,0,1,0,50,6.38,141.46,,,,
1,0.534,1,0,1,41,8.05,140.0,,,,
0,0.6071,1,1,1,36,8.5,152.27,,,,
0,0.5049,2,2,1,37,9.44,200.0,,,,
0,0.5096,0,1,1,46,7.38,140.98,,,,
1,0.4231,1,0,0,47,6.94,109.67,,,,
1,0.5161,1,1,2,42,10.22,169.23,,,,
0,0.5429,1,0,0,37,8.77,133.33,,,,
1,0.5676,0,0,1,36,8.5,170.83,,,,
0,0.5,1,0,0,45,8.22,161.53,,,,
0,0.5472,0,1,1,55,7.16,178.57,,,,
0,0.4151,1,0,1,38,7.94,114.63,,,,
0,0.5514,1,0,1,59,5.77,90.0,,,,
0,0.6121,1,2,1,43,8.88,223.07,,,,
0,0.5556,0,1,1,45,7.72,172.41,,,,
1,0.4954,0,2,2,43,10.22,134.09,,,,
1,0.5185,1,2,1,31,8.77,165.45,,,,
1,0.4909,0,1,2,46,9.05,193.75,,,,
1,0.5565,1,2,1,36,9.66,148.21,,,,
0,0.4865,1,0,0,39,6.77,110.71,,,,
1,0.5,1,1,1,39,7.83,121.42,,,,
1,0.5225,1,1,2,41,9.5,150.0,,,,
1,0.5138,1,0,0,47,6.72,113.04,,,,
0,0.5091,0,0,1,47,8.5,266.66,,,,
0,0.4234,0,0,1,48,5.66,105.12,,,,
1,0.5495,1,0,0,32,8.83,122.58,,,,
1,0.6148,1,1,1,35,9.44,217.85,,,,
1,0.5088,0,2,1,37,8.55,125.0,,,,
1,0.4286,1,2,2,38,8.83,158.33,,,,
1,0.5,1,1,1,40,7.61,113.04,,,,
1,0.5128,1,0,1,37,8.05,126.92,,,,
0,0.563,0,1,0,47,7.61,136.58,,,,
1,0.5487,0,2,1,38,10.22,225.0,,,,
0,0.5667,1,0,0,45,7.38,79.41,,,,
1,0.5702,0,2,1,26,11.33,226.41,,,,
1,0.5439,1,1,1,44,7.33,132.78,,,,
1,0.4957,1,1,2,40,8.83,155.76,,,,
0,0.4138,0,0,0,52,6.11,126.08,,,,
1,0.5217,1,0,1,40,7.83,180.95,,,,
0,0.6063,1,0,0,49,6,100.0,,,,
1,0.5172,1,1,1,32,10,171.15,,,,
1,0.6094,1,1,1,39,8.66,127.45,,,,
1,0.5431,2,1,1,42,8.55,175.0,,,,
0,0.6047,2,0,0,50,6.88,95.34,,,,
0,0.5,1,0,0,64,5,81.48,,,,
0,0.5,1,0,1,35,8.11,123.52,,,,
1,0.5111,1,2,1,33,10.33,195.23,,,,
0,1.0,0,1,1,34,7.83,160.46,,,,
0,0.4153,0,0,0,63,5.33,133.33,,,,
0,0.5126,1,1,1,46,6.94,121.95,,,,
0,1.0,1,0,0,53,6.22,117.24,,,,
0,0.4836,0,1,2,34,7.77,125.53,,,,
0,0.4894,0,1,1,43,7.22,110.2,,,,
0,0.5692,0,0,1,38,7.94,110.0,,,,
0,0.5,1,1,1,30,6.94,145.83,,,,
1,0.3333,0,2,1,23,8.72,179.06,,,,
0,0.5102,0,0,0,45,6.77,117.64,,,,
0,0.75,0,1,2,26,8.44,141.5,,,,
0,0.5207,1,1,1,32,7.38,128.84,,,,
1,0.48,0,2,1,28,9.77,142.85,,,,
0,0.2,1,1,0,50,5.11,108.16,,,,
1,0.4298,0,2,1,34,8.55,166.66,,,,
0,0.5714,0,1,1,27,8.66,131.11,,,,
1,0.5203,1,2,1,32,9.05,136.0,,,,
1,0.5,1,2,1,34,9.66,184.0,,,,
1,0.8571,0,1,1,32,8.05,134.14,,,,
0,0.5746,1,1,1,39,7.88,126.66,,,,
0,0.4309,1,1,2,42,7.22,123.25,,,,
1,0.4803,1,2,1,26,8.33,142.85,,,,
0,0.4922,0,2,1,36,9.5,157.44,,,,
1,0.4320000000000001,1,2,1,31,8.44,118.18,,,,
1,0.5778,0,1,2,34,8.72,132.07,,,,
0,0.6,1,1,1,42,7.38,157.89,,,,
1,0.4806,0,1,2,28,8.61,182.85,,,,
1,0.3,0,0,0,50,6.33,122.22,,,,
0,0.4286,1,0,1,34,7.55,153.33,,,,
0,0.4769,1,0,0,56,6.27,135.0,,,,
1,0.6364,1,2,1,32,11.27,250.98,,,,
0,0.5357,1,1,2,30,8.88,184.31,,,,
0,0.4264,0,1,0,36,7.5,130.35,,,,
0,0.3077,0,2,2,34,8.55,143.9,,,,
0,0.6154,0,1,1,41,8.88,194.44,,,,
1,0.5345,1,1,1,22,8.94,166.66,,,,
0,0.5075,1,1,0,36,6.94,115.38,,,,
0,0.5111,0,1,1,43,7.38,178.04,,,,
0,0.5333,2,1,1,46,7.72,156.25,,,,
1,0.5109,1,2,2,23,9.94,140.54,,,,
0,0.3571,0,0,0,39,8.05,200.0,,,,
0,0.5152,1,1,2,33,8.5,126.08,,,,
0,0.4701,0,1,1,31,7.38,156.25,,,,
1,0.4275,1,1,1,44,8,186.48,,,,
0,0.5556,0,0,1,35,6.5,137.03,,,,
1,0.375,0,1,2,31,8.88,157.37,,,,
0,0.5734,1,1,1,37,7.05,131.91,,,,
0,0.5,0,0,1,32,8.61,153.57,,,,
1,0.4745,1,1,1,39,8.5,137.5,,,,
1,0.5035,0,0,2,40,7.33,134.78,,,,
1,0.471,1,1,1,34,7.44,114.58,,,,
1,0.4296,1,2,1,22,9.44,174.5,,,,
0,0.5793,1,1,1,32,9.44,159.61,,,,
0,0.4762,1,1,2,27,9.33,153.19,,,,
1,0.4265,1,0,0,47,6.83,155.55,,,,
1,0.585,0,0,1,36,7.88,145.16,,,,
0,0.5252,1,0,1,31,8.44,112.19,,,,
0,0.4783,1,0,0,43,6.66,168.42,,,,
1,0.4681,0,2,1,23,9.77,160.41,,,,
0,0.5811,1,0,0,49,7.16,137.14,,,,
1,0.5319,1,1,1,30,10.33,213.55,,,,
0,0.5839,0,0,0,33,8.16,159.25,,,,
0,0.4348,0,0,1,35,8.22,166.66,,,,
0,0.4173,0,0,2,37,8.5,138.7,,,,
0,0.4583,1,0,0,44,7.22,115.62,,,,
0,0.4214,0,2,1,30,10.22,179.06,,,,
1,0.5556,0,0,1,32,6.83,156.0,,,,
0,0.5479,0,1,1,41,7,152.27,,,,
1,0.5278,1,0,1,35,8.22,176.0,,,,
1,0.5855,0,1,3,24,11.5,169.38,,,,
1,0.5,1,1,1,35,8.88,152.38,,,,
0,0.5541,1,2,1,40,8.33,152.5,,,,
1,0.5241,0,2,2,40,8.72,155.88,,,,
1,0.4306,0,1,1,36,7.5,128.88,,,,
1,0.5844,0,1,1,37,6.72,130.23,,,,
1,0.5172,2,0,0,49,5.83,96.55,,,,
0,0.473,0,1,0,24,8,130.95,,,,
0,0.5526,0,0,0,39,6.5,116.66,,,,
0,0.6061,0,1,1,41,9.27,196.42,,,,
0,0.5584,0,0,0,57,7.44,170.58,,,,
0,0.4834,0,0,1,36,7.94,156.66,,,,
0,0.4218,1,1,2,33,10.16,165.62,,,,
0,0.5641,1,0,0,46,6.77,144.11,,,,
1,0.4868,0,1,1,33,9.61,166.66,,,,
1,0.609,1,1,1,34,10,190.9,,,,
0,0.5197,1,0,1,36,7.83,102.32,,,,
1,0.5696,1,1,2,37,9.66,173.68,,,,
1,0.5372,1,1,2,31,10.22,196.15,,,,
0,0.5328,0,2,1,36,8.5,153.19,,,,
1,0.42,0,0,0,36,7.38,106.25,,,,
0,0.6103,1,2,1,39,9.61,226.66,,,,
1,0.487,1,0,1,45,6.5,104.34,,,,
1,0.5195,1,2,3,34,9.94,193.93,,,,
0,0.5706,1,1,1,40,8.16,141.02,,,,
1,0.5366,0,1,1,34,7.61,146.51,,,,
0,0.5161,1,1,2,38,8.33,150.0,,,,
1,0.5732,1,0,1,46,7.83,145.16,,,,
0,0.5697,1,1,1,39,8.11,125.0,,,,
0,0.5714,0,1,1,33,7.72,180.55,,,,
1,0.5223,1,1,1,39,8.77,151.28,,,,
1,0.478,1,1,1,36,7.44,143.58,,,,
1,0.4841,1,1,1,29,8.16,141.37,,,,
1,0.519,0,1,1,37,9.83,295.23,,,,
0,0.5276,0,1,1,28,8.5,148.57,,,,
1,0.481,0,1,3,28,12.33,208.33,,,,
0,0.475,1,1,1,37,8.94,179.41,,,,
0,0.6056,0,2,1,34,8.77,161.22,,,,
0,0.5313,1,1,1,43,7.55,142.85,,,,
0,0.5188,0,0,1,46,7.61,177.27,,,,
1,0.475,1,1,1,34,9.27,217.39,,,,
1,0.6084,1,0,1,46,7.22,146.15,,,,
1,0.4847,1,1,1,33,7.55,139.28,,,,
0,0.5217,1,1,1,32,8.94,128.2,,,,
1,0.5765,1,1,1,34,8.38,145.45,,,,
0,0.6042,0,0,1,41,7.44,180.95,,,,
0,0.6069,2,0,0,50,6.38,160.0,,,,
1,0.5344,1,1,1,41,8.27,136.84,,,,
0,0.5244,0,1,1,28,8.77,160.37,,,,
1,0.5731,0,1,1,37,9.77,273.68,,,,
1,0.5303,0,1,2,41,8.61,168.08,,,,
0,0.5532,0,2,1,31,9.11,173.46,,,,
1,0.4759,1,2,1,24,11.38,203.57,,,,
1,0.5224,1,0,2,44,7.72,128.94,,,,
1,0.4259,1,0,1,39,8.22,143.33,,,,
0,0.5185,0,1,1,41,7.33,163.41,,,,
1,0.62,1,1,1,43,6.94,137.2,,,,
0,0.5625,1,0,0,43,5.83,104.87,,,,
0,0.5269,1,2,2,27,10.05,171.42,,,,
1,0.4759,1,1,1,37,7.05,142.1,,,,
1,0.5670000000000001,0,0,0,54,5.38,105.55,,,,
0,0.5298,1,1,1,41,6.61,116.98,,,,
0,0.4731,0,1,0,38,6.88,112.28,,,,
0,0.6184,0,0,0,67,4.83,90.9,,,,
0,0.5739,0,2,1,39,8.83,127.77,,,,
0,0.6209,1,0,0,40,6.94,112.0,,,,
0,0.4242,1,1,1,39,8.88,166.66,,,,
0,0.5145,1,1,1,30,8.77,154.0,,,,
0,0.4647,1,1,1,42,8.11,139.28,,,,
0,0.6234,1,1,0,40,8.5,160.78,,,,
1,0.5556,0,0,1,40,7.38,112.5,,,,
0,0.573,0,2,1,36,8.44,134.09,,,,
1,0.518,1,1,1,33,8.94,110.63,,,,
0,0.55,0,0,1,45,6.61,145.16,,,,
1,0.4311,0,0,1,30,7.5,129.62,,,,
1,0.6218,1,1,0,40,7.83,143.24,,,,
0,0.6178,0,2,1,30,8.88,173.33,,,,
1,0.6203,0,1,1,45,7.11,139.58,,,,
0,0.5175,0,1,1,26,7.61,169.44,,,,
1,0.4386,1,1,1,41,7.77,159.45,,,,
1,0.5524,1,1,1,40,8.16,122.64,,,,
0,0.517,1,0,1,34,8.38,177.77,,,,
0,0.436,0,0,0,51,5.38,85.36,,,,
0,0.5761,0,0,0,53,6.83,141.37,,,,
0,0.4393,2,0,0,38,7.61,189.47,,,,
0,0.6111,2,0,0,41,6.61,152.38,,,,
1,0.6135,2,0,0,43,7.55,168.42,,,,
1,0.4659,2,0,1,47,6.27,121.87,,,,
1,0.537,2,1,1,30,7.83,133.33,,,,
1,0.5169,2,1,1,32,9.88,148.14,,,,
1,0.4775,2,1,2,30,8.72,150.0,,,,
1,0.6084,2,1,2,30,8.72,148.83,,,,
0,0.514,2,1,1,31,7.05,134.21,,,,
0,0.5205,2,2,1,26,10.77,212.0,,,,
1,0.4463,2,1,2,26,8.05,110.41,,,,
1,0.5238,2,0,0,42,8.27,138.23,,,,
0,0.4778,2,0,0,36,7.16,120.51,,,,
1,0.5357,2,1,1,35,9.66,171.79,,,,
0,0.6012,2,1,2,33,8.61,121.15,,,,
1,0.4807,2,0,2,27,9.5,208.69,,,,
1,0.5168,2,1,0,39,8.94,160.97,,,,
1,0.4586,2,2,1,35,9.72,176.36,,,,
