match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.6,0,0,0,43,6.06,82.75,,,,
1,0.5870000000000001,2,1,2,23,8.64,136.17,,,,
0,0.5455,2,0,1,45,5.35,86.84,,,,
0,0.5806,2,0,0,42,6.96,116.21,,,,
1,0.6082,2,0,0,38,6.77,102.77,,,,
1,0.5895,2,2,1,32,7.67,152.63,,,,
0,0.5161,2,0,1,38,5.8,97.14,,,,
0,0.4944,2,2,1,28,9.87,148.88,,,,
0,0.5444,2,0,1,32,6,111.76,,,,
0,0.5213,2,0,0,36,6.12,94.11,,,,
0,0.5,2,1,1,39,9.29,172.41,,,,
1,0.4674,2,1,1,28,7.48,136.58,,,,
1,0.5556,2,1,2,36,9.93,243.33,,,,
1,0.5435,2,1,0,40,6.7,178.57,,,,
1,0.5263,2,0,1,32,6.96,145.16,,,,
1,0.4624,2,1,2,34,7.87,142.5,,,,
0,0.604,2,0,1,35,7.09,130.55,,,,
1,0.4835,2,0,0,35,7.22,123.33,,,,
0,0.4574,2,0,0,44,4.64,66.66,,,,
0,0.6078,2,0,1,30,6.51,107.5,,,,
1,0.4783,2,1,1,40,7.35,121.73,,,,
1,0.5657,2,0,1,27,8.12,122.5,,,,
1,0.4731,1,1,1,33,8.32,140.0,,,,
0,0.5102,0,0,1,37,7.29,113.15,,,,
0,0.6154,1,1,1,38,8.12,141.66,,,,
1,0.5152,1,0,0,36,8,107.14,,,,
0,0.4632,1,0,0,36,6.7,163.63,,,,
1,0.619,1,1,1,31,10.64,251.61,,,,
1,0.51,0,1,1,31,10.06,245.83,,,,
0,0.6132,1,0,1,42,6.96,134.28,,,,
0,0.4688,1,1,0,32,7.8,144.0,,,,
0,0.5631,1,1,0,44,7.09,118.0,,,,
0,0.6168,0,1,1,44,7.54,141.66,,,,
1,0.4444,1,0,0,38,7.16,194.11,,,,
0,0.5204,1,0,1,37,8.32,121.62,,,,
0,0.4742,0,0,0,44,6.9,122.22,,,,
0,0.4742,0,0,0,44,6.96,122.22,,,,
1,0.44,1,0,1,25,9.48,106.81,,,,
0,0.5049,1,0,1,37,7.22,150.0,,,,
0,0.4796,1,0,0,42,7.16,188.88,,,,
1,0.5545,0,2,1,30,7.93,121.56,,,,
0,0.5,0,1,1,36,7.35,147.05,,,,
0,0.5,0,1,1,36,7.41,147.05,,,,
0,0.4848,0,1,2,37,7.16,121.73,,,,
0,0.5660000000000001,1,0,1,47,7.16,105.88,,,,
1,0.5048,1,1,1,32,9.61,155.26,,,,
0,0.5172,1,0,0,36,7.87,167.85,,,,
1,0.4314,1,1,1,22,9.74,169.69,,,,
0,0.6036,1,0,1,38,6.9,131.42,,,,
0,0.495,0,0,1,50,7.87,93.54,,,,
0,0.5294,0,1,0,41,6.77,141.46,,,,
1,0.534,1,0,1,36,7.29,140.0,,,,
0,0.6071,1,1,1,33,8.58,146.34,,,,
0,0.5049,2,2,1,34,8.58,131.91,,,,
0,0.5049,2,2,1,34,8.64,129.16,,,,
0,0.5096,0,1,1,43,6.58,125.49,,,,
1,0.4231,1,0,0,36,7.61,109.67,,,,
1,0.5161,1,1,2,40,9.41,173.46,,,,
0,0.5429,1,0,0,34,8.25,133.33,,,,
1,0.5676,0,0,1,31,8.64,189.47,,,,
0,0.5,1,0,0,41,8,110.81,,,,
0,0.5472,0,0,0,53,6.06,112.9,,,,
0,0.4151,1,0,1,34,8,114.63,,,,
0,0.5514,1,0,1,52,6,100.0,,,,
0,0.6121,1,1,1,40,8.64,161.29,,,,
0,0.5556,0,0,0,42,6.9,137.93,,,,
1,0.4954,0,1,1,42,9.35,134.09,,,,
1,0.5185,1,1,1,26,8.77,165.45,,,,
1,0.4909,0,1,2,43,8.7,193.75,,,,
1,0.5565,1,2,1,33,9.09,151.92,,,,
0,0.4865,1,0,0,36,6.64,118.18,,,,
1,0.5,1,1,1,32,7.48,121.42,,,,
1,0.5225,1,1,2,38,9.41,150.0,,,,
1,0.5225,1,1,2,38,9.48,150.0,,,,
1,0.5138,1,0,0,44,6.64,131.57,,,,
0,0.5091,0,0,1,44,8.06,266.66,,,,
0,0.4234,0,0,0,45,5.48,112.5,,,,
1,0.5495,1,0,0,31,7.93,122.58,,,,
1,0.6148,1,1,1,30,9.61,217.85,,,,
1,0.5088,0,2,1,32,8.19,163.88,,,,
1,0.4286,1,1,2,36,8.06,152.5,,,,
1,0.5,1,1,1,37,6.96,113.04,,,,
1,0.5128,1,0,1,34,7.48,126.92,,,,
0,0.563,0,0,0,45,6.58,147.36,,,,
1,0.5487,0,1,0,37,8.96,154.28,,,,
0,0.5667,1,0,0,42,6.7,79.41,,,,
1,0.5702,0,1,1,24,9.93,202.32,,,,
1,0.5439,1,1,1,40,7.09,125.0,,,,
1,0.4957,1,1,2,34,9.16,153.33,,,,
1,0.4957,1,1,2,34,9.22,153.33,,,,
0,0.4138,0,0,0,46,5.41,126.08,,,,
1,0.5217,1,0,0,39,7.03,142.85,,,,
0,0.6063,1,0,0,46,5.93,88.88,,,,
1,0.5172,1,1,1,28,9.61,162.79,,,,
1,0.5172,1,1,1,28,9.67,162.79,,,,
1,0.6094,1,1,1,34,8.83,127.45,,,,
1,0.5431,2,0,1,38,7.74,135.71,,,,
0,0.6047,2,0,0,47,6.38,95.34,,,,
0,0.5,1,0,0,58,4.45,81.48,,,,
0,0.5,1,0,1,33,8.19,123.52,,,,
1,0.5111,1,2,1,26,10.38,207.69,,,,
1,0.5111,1,2,1,26,10.45,207.69,,,,
0,1.0,0,1,1,27,8.51,164.28,,,,
0,0.4153,0,0,0,56,5.09,133.33,,,,
0,0.4153,0,0,0,56,5.16,133.33,,,,
0,0.5126,1,0,0,43,6.25,102.94,,,,
0,1.0,1,0,0,50,5.54,117.24,,,,
0,0.4836,0,1,1,32,7.16,118.6,,,,
0,0.4894,0,1,1,36,7.48,116.27,,,,
0,0.5692,0,0,1,36,7.67,110.0,,,,
0,0.5,1,1,1,27,6.83,144.18,,,,
0,0.5,1,1,1,27,6.9,144.18,,,,
1,0.3333,0,2,1,22,8.7,191.66,,,,
0,0.5102,0,0,0,43,6.64,117.64,,,,
0,0.75,0,1,2,24,7.48,134.78,,,,
0,0.5207,1,1,1,29,6.51,113.33,,,,
1,0.48,0,2,1,24,9.87,145.28,,,,
0,0.2,1,0,0,44,4.83,100.0,,,,
1,0.4298,0,2,1,30,8.58,166.66,,,,
0,0.5714,0,1,1,22,8.32,131.11,,,,
1,0.5203,1,1,1,29,8.19,128.26,,,,
1,0.5,1,1,1,29,9.41,179.16,,,,
1,0.8571,0,1,1,30,7.48,134.14,,,,
0,0.5746,1,1,1,37,7.74,130.0,,,,
0,0.4309,1,0,1,38,6.7,122.5,,,,
1,0.4803,1,2,1,25,8.06,148.88,,,,
0,0.4922,0,2,1,31,9.29,148.78,,,,
1,0.4320000000000001,1,1,1,27,7.93,118.18,,,,
1,0.5778,0,0,1,31,7.87,116.66,,,,
0,0.6,1,0,1,39,6.77,165.51,,,,
1,0.4806,0,0,2,26,7.8,168.0,,,,
1,0.3,0,0,0,45,6.25,122.22,,,,
0,0.4286,1,0,1,32,7.41,153.33,,,,
0,0.4769,1,0,0,49,5.8,89.28,,,,
1,0.6364,1,2,1,30,9.54,222.5,,,,
0,0.5357,1,1,1,28,8.12,164.28,,,,
0,0.4264,0,1,0,32,7.54,130.35,,,,
0,0.3077,0,1,2,29,7.93,147.5,,,,
0,0.6154,0,1,1,35,8.83,193.33,,,,
1,0.5345,1,0,1,19,9.29,165.51,,,,
0,0.5075,1,1,0,32,6.51,112.24,,,,
0,0.5111,0,1,1,40,6.83,173.68,,,,
0,0.5333,2,0,0,43,7.22,144.0,,,,
1,0.5109,1,1,2,21,9.8,140.54,,,,
0,0.3571,0,0,0,35,8.06,200.0,,,,
0,0.5152,1,0,1,31,8.19,124.32,,,,
0,0.4701,0,0,0,27,7.54,184.0,,,,
1,0.4275,1,1,1,36,8,187.09,,,,
0,0.5556,0,0,1,29,6.96,145.83,,,,
1,0.375,0,1,2,27,8.25,134.69,,,,
0,0.5734,1,1,1,34,7.09,131.91,,,,
0,0.5,0,0,1,29,8.58,153.57,,,,
1,0.4745,1,1,1,35,8.12,137.5,,,,
1,0.5035,0,0,2,32,7.87,134.78,,,,
1,0.471,1,0,1,32,7.09,104.87,,,,
1,0.4296,1,2,1,20,9.16,175.0,,,,
0,0.5793,1,1,1,25,9.87,164.28,,,,
0,0.4762,1,1,1,23,9.41,151.35,,,,
1,0.4265,1,0,0,43,6.9,155.55,,,,
1,0.585,0,0,1,30,7.8,145.16,,,,
0,0.5252,1,0,1,27,8.45,112.19,,,,
0,0.4783,1,0,0,38,7.03,168.42,,,,
1,0.4681,0,2,1,19,10.12,160.41,,,,
0,0.5811,1,0,0,46,6.51,137.14,,,,
0,0.4648,0,0,0,58,4,72.0,,,,
1,0.5319,1,1,1,28,10.7,221.81,,,,
0,0.5839,0,0,0,32,7.67,159.25,,,,
0,0.4348,0,0,1,30,8.83,166.66,,,,
0,0.4173,0,0,1,37,7.74,142.85,,,,
0,0.4583,1,0,0,38,7.29,115.62,,,,
0,0.4214,0,2,1,23,10.83,179.06,,,,
1,0.5556,0,0,1,28,6.51,156.0,,,,
0,0.5479,0,1,1,37,6.7,147.05,,,,
1,0.5278,1,0,1,32,8.19,176.0,,,,
1,0.5855,0,1,3,22,11.87,165.85,,,,
1,0.5,1,0,1,34,8.06,136.11,,,,
0,0.5541,1,2,1,35,8.51,152.5,,,,
1,0.5241,0,1,2,36,8,120.93,,,,
1,0.4306,0,1,1,31,7.03,124.39,,,,
1,0.5844,0,1,1,32,6.83,130.23,,,,
1,0.5172,2,0,0,46,5.29,109.09,,,,
0,0.473,0,1,0,22,8.06,130.95,,,,
0,0.5526,0,0,0,33,6.7,116.66,,,,
0,0.6061,0,0,0,36,8.45,181.25,,,,
1,0.4247,1,0,1,28,7.87,112.5,,,,
0,0.5584,0,0,0,50,7.67,170.58,,,,
0,0.4834,0,0,1,33,8,156.66,,,,
0,0.4218,1,1,2,29,10.7,165.62,,,,
0,0.5641,1,0,0,40,7.03,144.11,,,,
1,0.4868,0,0,0,31,8.9,141.37,,,,
1,0.609,1,1,1,31,10.12,190.9,,,,
0,0.5197,1,0,1,32,7.35,102.32,,,,
1,0.5696,1,1,2,33,9.54,166.0,,,,
1,0.5372,1,1,2,27,10.45,202.22,,,,
0,0.5328,0,2,1,30,8.77,153.19,,,,
1,0.42,0,0,0,34,7.03,100.0,,,,
1,0.42,0,0,0,34,7.09,100.0,,,,
0,0.6103,1,2,1,36,9.8,226.66,,,,
1,0.487,1,0,1,39,6.38,107.5,,,,
1,0.5195,1,1,2,33,9.09,140.9,,,,
0,0.5706,1,0,1,37,8.25,131.42,,,,
1,0.5366,0,1,1,28,7.87,146.51,,,,
0,0.5161,1,0,1,35,7.29,135.71,,,,
1,0.5732,1,0,1,39,8.06,145.16,,,,
1,0.5323,1,2,2,32,11.67,237.93,,,,
0,0.5697,1,1,1,34,8.45,125.0,,,,
0,0.5714,0,1,1,26,8.12,180.55,,,,
0,0.5714,0,1,1,26,8.19,180.55,,,,
1,0.5223,1,1,1,34,8.64,151.28,,,,
1,0.478,1,1,1,33,7.09,148.64,,,,
1,0.4841,1,1,1,24,8.19,143.63,,,,
1,0.519,0,1,1,33,9.48,295.23,,,,
0,0.5276,0,1,1,26,8.45,148.57,,,,
1,0.481,0,1,3,26,11.54,208.33,,,,
0,0.475,1,1,1,34,8.06,179.41,,,,
0,0.6056,0,2,1,31,8.96,165.95,,,,
0,0.5313,1,1,1,36,8.12,142.85,,,,
0,0.5188,0,0,1,38,7.93,177.27,,,,
1,0.475,1,1,1,28,9.8,217.39,,,,
1,0.6084,1,0,1,42,6.77,146.15,,,,
1,0.4847,1,1,1,31,7.54,146.93,,,,
0,0.5217,1,1,1,29,9.16,128.2,,,,
1,0.5765,1,1,1,28,8.38,151.35,,,,
0,0.6042,0,0,1,36,6.77,116.66,,,,
0,0.6069,2,0,0,46,5.8,160.0,,,,
1,0.5344,1,0,1,36,7.48,129.41,,,,
0,0.6122,0,0,0,50,4.32,90.32,,,,
0,0.5244,0,1,1,25,9.16,164.7,,,,
1,0.5731,0,0,1,34,8.58,146.87,,,,
1,0.5303,0,1,2,36,8.96,166.66,,,,
1,0.5303,0,1,2,36,9.03,166.66,,,,
0,0.5532,0,2,1,28,8.58,145.83,,,,
1,0.4759,1,2,1,21,11.16,200.0,,,,
1,0.5224,1,0,1,42,6.64,112.5,,,,
1,0.4259,1,0,1,35,8.38,134.48,,,,
0,0.5185,0,1,0,38,7.09,158.82,,,,
1,0.62,1,0,0,39,6.38,128.57,,,,
0,0.5625,1,0,0,38,5.67,105.26,,,,
0,0.5269,1,1,2,23,9.35,165.11,,,,
1,0.4759,1,1,1,34,7.03,142.1,,,,
1,0.5670000000000001,0,0,0,45,5.03,105.55,,,,
0,0.5298,1,1,1,35,6.77,113.33,,,,
0,0.4731,0,0,0,37,6.45,102.12,,,,
0,0.6184,0,0,0,57,4.9,84.0,,,,
0,0.5739,0,2,1,36,8.64,175.0,,,,
0,0.6209,1,0,0,38,7.03,229.99,,,,
0,0.4242,1,1,1,37,8.12,166.66,,,,
0,0.5145,1,1,1,27,8.51,154.76,,,,
0,0.4647,1,1,1,38,8,139.58,,,,
0,0.6234,1,1,0,37,8.77,160.78,,,,
1,0.5556,0,0,1,33,7.93,113.15,,,,
0,0.573,0,0,1,31,8,120.0,,,,
1,0.518,1,0,1,29,8.9,114.99,,,,
0,0.55,0,0,1,39,6.64,145.16,,,,
1,0.4311,0,0,1,28,6.77,129.62,,,,
