match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4909,1,0,1,36,7.48,119.35,,,,
1,0.5185,1,0,0,37,6.98,106.06,,,,
0,0.4717,1,1,1,33,8.82,151.35,,,,
1,0.5741,0,0,0,34,5.43,96.42,,,,
1,0.5091,1,1,1,40,8.68,126.53,,,,
0,0.4167,0,0,0,51,5.85,117.39,,,,
0,0.4167,0,0,0,51,5.92,117.39,,,,
0,0.3966,1,0,0,49,6,114.99,,,,
0,0.4423,1,0,0,42,5.64,81.81,,,,
0,0.5455,1,0,0,37,6.07,135.48,,,,
1,0.5,0,2,1,22,9.52,146.34,,,,
0,0.5833,2,0,0,34,7.41,103.03,,,,
0,0.5614,0,0,1,40,6.42,127.27,,,,
1,0.569,2,1,1,27,10.3,195.55,,,,
1,0.5082,1,2,1,17,10.51,190.47,,,,
0,0.5593,1,0,0,33,6.35,138.46,,,,
1,0.4286,1,0,0,33,7.41,150.0,,,,
1,0.4828,1,0,1,29,7.41,121.62,,,,
0,0.5574,1,0,0,39,6.07,170.83,,,,
1,0.5079,0,1,2,29,8.89,176.66,,,,
0,0.5,0,0,0,45,5.57,106.25,,,,
1,0.569,1,0,1,26,9.1,186.36,,,,
0,0.5846,0,1,2,29,9.95,206.89,,,,
0,0.375,0,0,0,30,7.48,130.3,,,,
1,0.4407,0,0,1,32,6,111.76,,,,
1,0.4923,0,1,1,33,7.76,156.52,,,,
0,0.5085,1,0,0,43,5.36,107.4,,,,
0,0.5574,0,1,1,30,7.9,120.93,,,,
0,0.4848,0,1,1,21,9.24,153.33,,,,
0,0.4333,1,0,0,30,6.14,110.0,,,,
0,0.5167,0,0,1,26,7.97,166.66,,,,
1,0.3889,1,1,1,30,7.2,126.08,,,,
0,0.4925,1,0,0,30,6.84,116.12,,,,
0,0.5882,0,0,0,42,6.35,92.85,,,,
1,0.5246,0,1,1,30,8.4,141.02,,,,
0,0.5161,1,0,1,35,5.85,123.68,,,,
0,0.5538,1,0,0,37,6.49,119.04,,,,
1,0.381,0,0,0,26,7.9,138.23,,,,
1,0.5606,1,2,1,29,9.6,194.59,,,,
1,0.5942,0,1,1,30,8.04,113.63,,,,
1,0.5072,1,1,1,33,8.82,176.31,,,,
1,0.5469,1,1,1,31,7.27,161.53,,,,
0,0.5522,0,0,0,44,5.5,90.62,,,,
0,0.4603,1,0,0,33,6.56,129.41,,,,
1,0.3636,1,0,1,26,6.7,134.28,,,,
0,0.5385,1,0,1,32,7.05,131.25,,,,
0,0.5385,1,0,1,32,7.12,131.25,,,,
1,0.3478,0,0,1,33,6.35,97.14,,,,
1,0.3971,1,0,1,25,8.47,120.0,,,,
1,0.3333,1,1,1,29,8.18,155.55,,,,
1,0.4925,0,0,1,34,8.47,117.94,,,,
0,0.5652,0,0,1,34,8.04,141.37,,,,
0,0.493,0,0,1,34,7.41,114.63,,,,
0,0.5373,1,0,0,31,6.14,150.0,,,,
1,0.3857,0,1,1,31,8.32,154.76,,,,
0,0.5,1,0,0,40,6,96.87,,,,
0,0.5373,1,1,1,38,8.18,155.0,,,,
1,0.4848,0,1,1,32,8.25,168.42,,,,
0,0.5811,0,0,0,36,5.22,112.5,,,,
1,0.2963,1,1,1,34,8.61,193.33,,,,
0,0.5867,1,1,1,31,7.48,144.18,,,,
0,0.5362,0,0,0,41,6.77,175.0,,,,
0,0.493,0,0,0,52,5.08,130.76,,,,
1,0.5429,0,1,1,34,9.1,169.56,,,,
0,0.3699,0,0,0,35,6.07,108.33,,,,
0,0.5352,1,0,1,48,5.43,118.75,,,,
1,0.5132,1,0,0,39,4.87,78.78,,,,
0,0.5676,1,0,1,41,7.41,125.0,,,,
1,0.5733,2,0,1,39,7.48,128.94,,,,
1,0.5342,0,1,2,24,10.23,213.33,,,,
0,0.493,0,1,1,25,9.1,131.57,,,,
0,0.5,0,0,0,36,6.56,107.89,,,,
1,0.5658,1,1,0,48,6.63,138.46,,,,
1,0.2759,1,0,0,35,5.85,90.0,,,,
1,0.52,0,0,1,25,7.9,125.64,,,,
1,0.5875,0,0,0,35,6.56,148.0,,,,
0,1.0,0,0,0,38,6.07,104.54,,,,
1,0.5068,1,0,0,39,6.49,112.9,,,,
0,0.5063,0,0,0,34,6,95.83,,,,
1,0.5132,1,1,1,30,9.03,182.97,,,,
0,0.5802,1,0,1,30,7.48,113.88,,,,
0,0.5125,0,1,1,30,7.69,125.0,,,,
0,0.6667,1,0,0,44,4.8,80.0,,,,
1,0.75,1,1,1,31,7.41,117.77,,,,
0,0.5333,0,0,0,41,5.64,132.25,,,,
1,0.5904,0,1,1,31,7.12,148.88,,,,
1,0.5,1,0,0,26,6.91,136.66,,,,
0,0.5122,0,0,0,39,6.42,108.69,,,,
1,0.575,1,0,2,35,8.4,108.1,,,,
0,0.6667,0,0,0,43,6.21,104.0,,,,
0,0.5181,0,0,0,40,6.42,165.0,,,,
0,0.4875,0,0,1,33,6.98,155.17,,,,
0,0.4872,0,1,1,33,8.18,152.63,,,,
0,0.4937,1,0,0,37,6.14,117.24,,,,
0,0.561,1,0,0,32,7.83,97.36,,,,
0,0.5977,0,0,0,37,6.21,115.78,,,,
0,0.5316,0,0,1,46,6.14,148.0,,,,
1,0.5294,1,1,1,26,9.24,138.88,,,,
1,0.2703,1,0,0,41,6.91,107.69,,,,
1,0.4938,1,0,0,36,6.98,103.12,,,,
0,0.5556,0,0,0,42,5.92,95.0,,,,
1,0.4878,1,0,1,29,7.83,162.06,,,,
0,0.4756,0,0,0,33,6.91,100.0,,,,
0,0.6,0,0,0,46,4.72,70.83,,,,
1,0.6154,1,0,0,48,5.5,100.0,,,,
0,0.4819,0,2,1,32,8.89,184.84,,,,
1,0.4819,1,0,1,37,7.12,171.42,,,,
1,0.6364,0,1,1,28,8.82,147.22,,,,
0,0.5476,1,1,1,30,7.41,114.28,,,,
1,0.4884,0,0,1,35,6.56,105.55,,,,
0,0.5795,1,0,1,36,6.07,113.79,,,,
0,0.5529,0,0,1,37,6.77,113.88,,,,
1,0.5934,1,2,1,33,8.47,133.33,,,,
0,0.6,0,0,0,42,5.71,84.61,,,,
1,0.5870000000000001,2,1,2,22,8.11,127.9,,,,
0,0.5455,2,0,1,43,5.15,110.71,,,,
0,0.5806,2,0,0,37,7.2,116.21,,,,
1,0.6082,2,0,0,35,6.63,109.09,,,,
1,0.5895,2,1,1,32,6.42,118.18,,,,
0,0.5161,2,0,0,35,5.64,81.25,,,,
0,0.4944,2,1,1,28,9.31,148.88,,,,
0,0.5444,2,0,1,30,6.07,111.76,,,,
0,0.5213,2,0,0,34,6.21,96.66,,,,
0,0.5,2,1,1,37,9.31,172.41,,,,
1,0.4674,2,1,1,26,7.55,143.58,,,,
1,0.5556,2,1,2,33,9.88,258.33,,,,
1,0.5435,2,1,0,37,6.98,178.57,,,,
1,0.5263,2,0,1,30,7.12,145.16,,,,
1,0.4624,2,0,1,34,7.12,117.14,,,,
0,0.604,2,0,1,34,6.77,122.58,,,,
1,0.4835,2,0,0,32,7.34,123.33,,,,
0,0.4574,2,0,0,41,4.51,66.66,,,,
0,0.6078,2,0,1,27,6.63,111.42,,,,
1,0.4783,2,0,0,37,7.05,111.9,,,,
1,0.5657,2,0,1,27,7.41,116.66,,,,
1,0.4731,1,1,1,30,8.32,143.58,,,,
0,0.5102,0,0,1,35,6.98,115.15,,,,
0,0.6154,1,1,1,35,8.47,141.66,,,,
1,0.5152,1,0,0,33,7.9,107.14,,,,
0,0.4632,1,0,0,32,7.05,163.63,,,,
1,0.619,1,1,1,29,9.88,240.74,,,,
1,0.51,0,0,1,29,9.6,210.0,,,,
0,0.6132,1,0,1,39,6.63,121.87,,,,
0,0.4688,1,1,0,29,7.9,150.0,,,,
0,0.5631,1,1,0,42,6.56,112.76,,,,
0,0.6168,0,1,1,40,7.55,141.66,,,,
1,0.4444,1,0,0,33,7.55,206.25,,,,
0,0.5204,1,0,1,35,8.25,121.62,,,,
0,0.4742,0,0,0,41,6.63,122.22,,,,
1,0.44,1,0,0,25,8.82,107.14,,,,
0,0.5049,1,0,1,34,7.27,158.62,,,,
0,0.4796,1,0,0,37,7.62,188.88,,,,
1,0.5545,0,2,1,25,8.47,126.53,,,,
0,0.5,0,0,1,36,6.84,150.0,,,,
0,0.4848,0,1,1,36,7.05,120.93,,,,
0,0.5660000000000001,1,0,1,43,7.34,105.88,,,,
1,0.5048,1,1,1,31,8.54,145.71,,,,
0,0.5172,1,0,0,35,7.34,167.85,,,,
1,0.4314,1,1,1,19,9.88,169.69,,,,
0,0.6036,1,0,1,38,6.35,110.71,,,,
0,0.495,0,0,1,48,7.27,93.54,,,,
0,0.5294,0,1,0,36,6.91,141.46,,,,
1,0.534,1,0,1,30,7.62,140.0,,,,
0,0.6071,1,1,1,31,8.68,152.63,,,,
0,0.5049,2,2,1,33,7.9,167.74,,,,
0,0.5096,0,0,0,41,5.78,102.22,,,,
1,0.4231,1,0,0,33,7.9,109.67,,,,
1,0.5161,1,1,2,37,9.88,175.0,,,,
0,0.5429,1,0,0,33,8.04,133.33,,,,
1,0.5676,0,0,1,29,8.47,189.47,,,,
0,0.5,1,0,0,39,7.83,110.81,,,,
0,0.5472,0,0,0,52,5.29,88.0,,,,
0,0.4151,1,0,1,32,7.48,108.1,,,,
0,0.5514,1,0,1,48,6.14,78.12,,,,
0,0.6121,1,0,1,38,8.89,167.85,,,,
0,0.5556,0,0,0,37,7.12,137.93,,,,
1,0.4954,0,1,1,40,8.54,134.09,,,,
1,0.5185,1,1,1,22,9.17,168.51,,,,
1,0.4909,0,1,2,38,9.31,193.75,,,,
1,0.5565,1,2,1,31,9.24,159.57,,,,
0,0.4865,1,0,0,33,6.63,118.18,,,,
1,0.5,1,1,1,30,7.69,121.42,,,,
1,0.5225,1,1,2,36,9.24,150.0,,,,
1,0.5138,1,0,0,42,6.56,131.57,,,,
0,0.5091,0,0,0,42,8.11,266.66,,,,
0,0.4234,0,0,0,43,4.8,80.76,,,,
1,0.5495,1,0,0,29,7.9,122.58,,,,
1,0.6148,1,1,1,28,9.38,217.85,,,,
1,0.5088,0,2,1,30,8.47,163.88,,,,
1,0.4286,1,0,2,33,7.48,129.41,,,,
1,0.5,1,1,1,33,6.91,113.63,,,,
1,0.5128,1,0,1,29,7.69,126.92,,,,
0,0.563,0,0,0,44,6.35,147.36,,,,
1,0.5487,0,1,0,33,8.96,158.82,,,,
0,0.5667,1,0,0,39,6.91,79.41,,,,
1,0.5702,0,1,1,24,9.38,183.78,,,,
1,0.5439,1,1,1,37,6.84,128.57,,,,
1,0.4957,1,1,2,31,8.68,155.81,,,,
0,0.4138,0,0,0,42,5.43,133.33,,,,
1,0.5217,1,0,0,37,6.7,142.85,,,,
0,0.6063,1,0,0,43,5.64,125.0,,,,
1,0.5172,1,1,1,25,9.88,167.5,,,,
1,0.6094,1,1,1,33,8.47,127.45,,,,
1,0.5431,2,0,1,38,7.05,147.36,,,,
0,0.6047,2,0,0,44,6.21,95.34,,,,
0,0.5,1,0,0,53,4.58,87.5,,,,
0,0.5,1,0,1,31,8.11,123.52,,,,
0,0.5,1,0,1,31,8.18,123.52,,,,
1,0.5111,1,2,1,25,9.95,191.66,,,,
0,1.0,0,1,1,27,7.97,145.94,,,,
0,0.4153,0,0,0,51,4.8,133.33,,,,
0,0.5126,1,0,0,41,6.07,103.22,,,,
0,1.0,1,0,0,46,5.57,117.24,,,,
0,0.4836,0,0,1,30,7.12,119.51,,,,
0,0.4894,0,0,0,35,7.05,110.25,,,,
0,0.5692,0,0,1,34,7.27,110.0,,,,
0,0.5,1,1,1,25,6.84,140.0,,,,
1,0.3333,0,1,1,20,8.61,206.45,,,,
0,0.5102,0,0,0,40,6.49,117.64,,,,
0,0.75,0,1,1,22,7.41,126.82,,,,
0,0.5207,1,1,1,26,6.42,119.04,,,,
1,0.48,0,2,1,23,9.24,138.77,,,,
0,0.2,1,0,0,44,4.3,100.0,,,,
1,0.4298,0,2,1,26,9.1,166.66,,,,
0,0.5714,0,1,1,19,8.61,131.11,,,,
1,0.5203,1,1,1,26,7.76,128.2,,,,
1,0.5,1,1,1,28,8.68,160.46,,,,
1,0.8571,0,1,1,29,7.48,134.14,,,,
0,0.5746,1,0,1,33,8.04,132.43,,,,
0,0.5746,1,0,1,33,8.11,132.43,,,,
0,0.4309,1,0,1,35,6.63,119.44,,,,
1,0.4803,1,2,1,25,7.62,120.0,,,,
0,0.4922,0,2,1,28,9.38,151.28,,,,
1,0.4320000000000001,1,1,1,27,7.62,118.18,,,,
1,0.5778,0,0,1,30,7.48,145.45,,,,
0,0.6,1,0,1,38,6.28,164.0,,,,
1,0.4806,0,0,1,26,7.27,168.0,,,,
1,0.3,0,0,0,43,5.85,122.22,,,,
0,0.4286,1,0,1,27,7.55,153.33,,,,
0,0.4769,1,0,0,48,4.51,89.28,,,,
1,0.6364,1,2,1,29,8.68,196.96,,,,
0,0.5357,1,1,1,23,8.4,160.0,,,,
1,0.4773,1,2,1,28,14.32,225.99,,,,
0,0.4264,0,1,0,30,7.69,131.37,,,,
0,0.3077,0,1,1,27,7.9,141.66,,,,
0,0.6154,0,0,1,33,8.54,176.0,,,,
1,0.5345,1,0,1,18,9.24,160.0,,,,
1,0.5345,1,0,1,18,9.31,160.0,,,,
0,0.5075,1,1,0,30,6.63,113.33,,,,
0,0.5075,1,1,0,30,6.7,113.33,,,,
0,0.5111,0,1,1,37,6.7,168.57,,,,
0,0.5333,2,0,0,43,7.12,110.34,,,,
1,0.5109,1,0,1,19,9.6,137.5,,,,
0,0.3571,0,0,0,33,8.11,200.0,,,,
0,0.5152,1,0,1,30,8.25,130.3,,,,
0,0.4701,0,0,0,27,6.91,175.0,,,,
1,0.4275,1,1,1,34,8.04,192.59,,,,
0,0.5556,0,0,0,29,6.84,147.61,,,,
1,0.375,0,1,1,24,8.04,123.8,,,,
0,0.5734,1,1,1,28,7.41,142.5,,,,
0,0.5,0,0,1,27,8.47,153.57,,,,
1,0.4745,1,1,1,33,7.76,137.5,,,,
1,0.5035,0,0,1,29,7.76,134.78,,,,
1,0.471,1,0,0,31,6.84,100.0,,,,
1,0.4296,1,1,1,19,9.03,169.04,,,,
0,0.5793,1,1,0,24,8.25,146.15,,,,
0,0.4762,1,0,1,20,9.31,133.33,,,,
1,0.4265,1,0,0,41,6.7,155.55,,,,
1,0.585,0,0,1,28,7.9,145.16,,,,
0,0.5252,1,0,1,25,8.11,112.19,,,,
0,0.4783,1,0,0,35,7.27,168.42,,,,
1,0.4681,0,2,1,17,10.37,163.82,,,,
0,0.5811,1,0,0,42,6.77,137.14,,,,
0,0.5811,1,0,0,42,6.84,137.14,,,,
0,0.4648,0,0,0,52,4.16,72.0,,,,
1,0.5319,1,1,1,27,10.3,213.72,,,,
0,0.5839,0,0,0,30,7.83,159.25,,,,
0,0.4348,0,0,1,28,9.17,166.66,,,,
0,0.4173,0,0,1,34,7.55,142.85,,,,
0,0.4173,0,0,1,34,7.62,142.85,,,,
0,0.4583,1,0,0,37,7.27,115.62,,,,
0,0.4214,0,2,1,22,11.15,179.06,,,,
1,0.5556,0,0,1,22,6.98,169.56,,,,
0,0.5479,0,0,1,35,6.77,155.17,,,,
1,0.5278,1,0,1,31,7.48,147.36,,,,
1,0.5855,0,1,2,21,11.43,159.45,,,,
1,0.5,1,0,1,31,8.32,138.23,,,,
0,0.5541,1,2,1,33,8.68,152.5,,,,
1,0.5241,0,0,1,35,7.41,107.5,,,,
1,0.4306,0,0,1,30,7.2,126.31,,,,
1,0.5844,0,1,1,29,6.77,130.23,,,,
1,0.5172,2,0,0,41,5.57,109.09,,,,
0,0.473,0,1,0,20,8.4,132.5,,,,
0,0.5526,0,0,0,30,6.7,116.66,,,,
0,0.6061,0,0,0,35,8.4,181.25,,,,
1,0.4247,1,0,1,27,7.97,112.5,,,,
0,0.5584,0,0,0,47,7.48,170.58,,,,
0,0.4834,0,0,1,31,8.11,156.66,,,,
0,0.4218,1,1,1,26,10.8,165.62,,,,
0,0.5641,1,0,0,39,6.98,144.11,,,,
1,0.4868,0,0,0,28,8.82,180.0,,,,
1,0.609,1,1,1,27,10.51,190.9,,,,
0,0.5197,1,0,1,30,7.48,102.32,,,,
1,0.5696,1,1,2,32,9.38,171.11,,,,
1,0.5372,1,1,2,24,11.08,206.97,,,,
0,0.5328,0,2,1,26,9.17,162.79,,,,
1,0.42,0,0,0,32,6.7,100.0,,,,
0,0.6103,1,2,1,33,9.81,239.28,,,,
1,0.487,1,0,1,36,6,88.88,,,,
1,0.5195,1,1,2,29,9.1,140.9,,,,
0,0.5706,1,0,1,35,7.55,131.42,,,,
1,0.5366,0,1,1,26,7.97,151.21,,,,
0,0.5161,1,0,1,31,7.34,135.71,,,,
1,0.5732,1,0,1,35,8.54,145.16,,,,
1,0.5323,1,2,2,29,11.36,231.99,,,,
0,0.5697,1,1,1,33,8.04,125.0,,,,
0,0.5714,0,1,1,22,8.4,180.55,,,,
1,0.5223,1,1,1,30,8.96,155.26,,,,
1,0.478,1,0,0,32,6.7,130.3,,,,
1,0.4841,1,1,1,23,8.18,144.23,,,,
1,0.519,0,1,1,28,9.74,311.11,,,,
0,0.5276,0,1,1,23,8.82,148.57,,,,
1,0.481,0,1,2,24,10.72,208.33,,,,
0,0.475,1,1,1,31,8.04,179.41,,,,
0,0.6056,0,1,1,30,8.25,153.48,,,,
0,0.5313,1,1,1,34,8.4,142.85,,,,
0,0.4783,1,0,0,44,5.92,113.04,,,,
0,0.5188,0,0,1,35,7.55,177.27,,,,
1,0.475,1,0,1,25,9.6,189.47,,,,
1,0.6084,1,0,1,38,6.77,146.15,,,,
1,0.4847,1,1,1,26,7.41,145.45,,,,
0,0.5217,1,1,1,24,9.38,131.57,,,,
1,0.5765,1,0,0,26,7.55,136.66,,,,
0,0.6042,0,0,1,36,6.84,116.66,,,,
0,0.6069,2,0,0,44,5.64,160.0,,,,
0,0.6069,2,0,0,44,5.71,160.0,,,,
1,0.5344,1,0,1,32,7.48,130.3,,,,
0,0.6122,0,0,0,45,4.44,92.3,,,,
0,0.5244,0,1,1,24,9.17,163.04,,,,
1,0.5731,0,0,1,32,8.11,146.87,,,,
1,0.5303,0,1,2,36,8.18,157.5,,,,
0,0.5532,0,2,1,25,8.25,134.88,,,,
1,0.4759,1,2,1,18,11.43,204.16,,,,
1,0.5224,1,0,1,40,6.28,112.5,,,,
1,0.4259,1,0,1,32,8.54,134.48,,,,
0,0.5185,0,1,0,36,7.27,166.66,,,,
1,0.62,1,0,0,38,5.92,121.87,,,,
0,0.5625,1,0,0,34,5.64,100.0,,,,
0,0.5269,1,1,2,20,9.03,164.86,,,,
1,0.4759,1,1,1,30,7.2,142.1,,,,
1,0.5670000000000001,0,0,0,43,5.08,105.55,,,,
0,0.5298,1,0,1,34,6.42,97.5,,,,
0,0.4731,0,0,0,34,6.28,93.02,,,,
0,0.6184,0,0,0,52,4.94,90.47,,,,
0,0.5739,0,2,1,35,8.68,175.0,,,,
0,0.6209,1,0,0,35,6.98,229.99,,,,
0,0.4242,1,1,1,34,8.11,171.05,,,,
0,0.5145,1,1,1,24,8.75,151.28,,,,
0,0.4647,1,1,1,36,8.11,139.53,,,,
0,0.6234,1,1,0,35,8.61,160.78,,,,
1,0.5556,0,0,0,31,8.11,166.66,,,,
1,0.5556,0,0,0,31,8.18,166.66,,,,
0,0.573,0,0,1,29,7.76,121.62,,,,
1,0.518,1,0,1,28,8.47,102.85,,,,
0,0.55,0,0,1,33,6.98,145.16,,,,
1,0.4311,0,0,1,25,7.05,129.62,,,,
