match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.75,2,1,1,40,6.92,166.66,,,,
1,0.3889,2,0,0,39,5.86,113.33,,,,
1,0.65,2,0,0,43,6.59,122.72,,,,
0,0.619,2,0,0,43,6.13,136.66,,,,
0,0.3333,2,1,1,45,5.67,120.93,,,,
1,0.3,2,0,1,30,8.63,165.38,,,,
0,0.55,2,1,1,40,6.79,150.0,,,,
1,0.5,2,0,0,39,6.52,103.57,,,,
0,0.7391,2,0,0,46,5.07,85.0,,,,
0,0.5833,2,0,0,44,6.65,158.82,,,,
0,0.5833,2,0,1,40,6.59,90.9,,,,
1,0.3478,2,0,1,37,6.92,115.78,,,,
0,0.5909,2,0,0,49,5.14,100.0,,,,
1,0.72,2,0,0,31,7.12,157.89,,,,
0,0.3333,2,0,1,37,6.72,159.25,,,,
1,0.5,2,1,1,33,8.17,135.13,,,,
0,0.5769,2,0,0,41,6.46,108.33,,,,
0,0.5769,2,0,0,40,6.32,86.48,,,,
1,0.3462,2,0,0,38,6.26,111.76,,,,
1,0.7037,2,1,1,34,6.26,124.39,,,,
0,0.2917,2,0,2,29,8.5,127.58,,,,
0,0.3846,2,0,0,33,5.93,96.55,,,,
1,0.6071,2,0,0,38,6.39,139.13,,,,
1,0.3667,0,0,1,44,6.32,103.12,,,,
1,0.6552,1,0,1,27,10.54,167.85,,,,
0,0.3704,0,0,0,38,5.86,89.47,,,,
1,0.5667,0,0,2,37,8.43,223.52,,,,
0,0.6,1,0,0,49,6.06,171.42,,,,
0,0.4194,0,1,1,32,9.03,147.05,,,,
1,0.3929,0,0,0,37,6.32,126.92,,,,
0,0.5625,1,1,1,29,9.23,194.73,,,,
1,0.5484,1,1,1,29,8.37,147.05,,,,
0,0.4545,1,0,0,39,6.72,113.63,,,,
1,0.5758,1,0,0,38,7.84,145.83,,,,
1,0.5758,0,0,0,40,6.52,121.87,,,,
1,0.5455,0,0,1,29,8.76,136.66,,,,
0,0.4839,0,1,1,29,8.37,152.63,,,,
1,0.5278,1,1,1,28,8.5,151.21,,,,
0,0.5135,0,1,1,32,7.71,110.63,,,,
1,0.3889,1,1,0,37,7.64,143.75,,,,
0,0.4595,1,0,1,33,7.91,166.66,,,,
1,0.6216,1,1,2,26,11.6,207.5,,,,
0,0.4865,1,1,2,31,9.89,204.99,,,,
1,0.3684,0,1,1,28,8.57,160.6,,,,
1,0.6053,1,1,1,30,8.37,121.73,,,,
0,0.4872,0,0,0,28,7.25,183.33,,,,
0,0.375,0,0,0,32,7.25,137.14,,,,
0,0.45,0,0,2,40,8.17,128.57,,,,
0,0.5,1,0,0,52,5.4,216.66,,,,
1,0.575,1,0,0,32,7.18,135.71,,,,
0,0.5366,0,0,1,45,6.19,102.7,,,,
0,0.561,1,0,0,50,4.94,154.54,,,,
0,0.4048,1,1,1,43,6.52,140.54,,,,
0,0.4048,1,1,1,43,6.59,140.54,,,,
1,0.4651,0,0,1,35,9.09,170.37,,,,
0,0.3684,0,0,1,39,6.65,169.23,,,,
1,0.5714,0,1,1,36,7.84,180.0,,,,
1,0.4545,1,0,0,35,7.45,112.9,,,,
0,0.4444,2,0,0,52,5.14,102.56,,,,
1,0.5476,0,0,0,35,7.18,155.55,,,,
0,0.5814,1,0,0,42,6,89.28,,,,
0,0.5349,1,0,0,43,5.8,96.66,,,,
0,0.5909,0,0,1,46,6.13,109.09,,,,
0,0.5455,1,0,1,31,6,95.12,,,,
0,0.4773,0,1,1,35,8.37,172.09,,,,
0,0.4048,1,0,1,35,7.12,102.94,,,,
1,0.449,1,1,1,26,8.37,123.8,,,,
0,0.4889,1,0,1,27,7.51,125.0,,,,
0,0.5333,1,1,1,40,8.5,222.22,,,,
0,0.4186,0,0,0,40,5.34,123.52,,,,
0,0.3333,0,1,0,37,7.18,125.0,,,,
0,0.5435,0,0,0,44,6.59,121.62,,,,
1,0.4318,0,0,0,42,6.59,92.59,,,,
1,0.5745,1,1,2,28,11.27,191.17,,,,
0,0.44,1,0,1,33,7.64,95.23,,,,
1,0.56,1,1,1,42,7.31,172.72,,,,
1,0.5106,1,2,1,25,11.47,220.0,,,,
1,0.4118,0,0,0,34,6.98,160.0,,,,
0,0.5625,0,0,0,36,5.86,96.87,,,,
0,0.5577,1,0,0,46,6.06,140.9,,,,
1,0.5306,0,0,0,38,6.98,141.93,,,,
0,0.5714,0,0,0,44,4.48,100.0,,,,
1,0.3333,1,0,1,31,8.04,188.46,,,,
0,0.4255,0,0,0,49,5.67,100.0,,,,
1,0.4151,1,0,1,35,6.32,112.19,,,,
1,0.4898,1,1,1,32,7.58,137.83,,,,
0,0.375,1,0,1,40,6.52,106.45,,,,
1,0.4074,0,0,0,36,7.31,159.09,,,,
0,0.5741,0,1,1,34,7.51,130.61,,,,
1,0.25,0,0,0,38,6.39,96.42,,,,
1,0.449,1,0,1,34,6.52,120.68,,,,
0,0.5192,1,0,0,34,8.3,122.22,,,,
1,0.48,1,1,1,39,10.28,218.36,,,,
0,0.44,0,0,0,40,5.14,125.0,,,,
1,0.5283,1,0,2,34,8.57,152.0,,,,
0,0.2222,1,0,0,36,6.39,114.28,,,,
0,0.3,1,0,1,27,6.65,111.11,,,,
0,0.4909,1,0,1,37,7.51,119.35,,,,
1,0.5185,1,0,0,39,6.98,106.06,,,,
0,0.4717,1,1,1,34,8.63,147.5,,,,
1,0.5741,0,0,0,35,5.47,96.42,,,,
1,0.5091,1,1,1,44,8.43,124.0,,,,
0,0.4167,0,0,0,53,5.86,114.81,,,,
0,0.3966,1,0,0,52,6.13,114.99,,,,
0,0.4423,1,0,0,46,5.4,81.81,,,,
0,0.5455,1,0,0,37,6.26,140.0,,,,
1,0.5,0,2,1,23,9.75,145.23,,,,
0,0.5833,2,0,0,35,8.04,103.03,,,,
0,0.5614,0,0,1,41,6.79,127.27,,,,
1,0.569,2,1,1,28,9.95,189.36,,,,
1,0.5082,1,2,1,18,10.74,202.22,,,,
0,0.5593,1,0,0,35,6.26,138.46,,,,
1,0.4286,1,0,1,34,7.64,160.0,,,,
1,0.4828,1,0,1,31,7.58,117.94,,,,
0,0.5574,1,0,0,39,6.72,170.83,,,,
1,0.5079,0,1,2,32,8.57,169.69,,,,
0,0.5,0,0,0,49,5.34,106.25,,,,
1,0.569,1,0,1,27,9.09,180.76,,,,
0,0.5846,0,1,2,30,9.89,196.87,,,,
0,0.375,0,0,0,30,7.58,130.3,,,,
1,0.4407,0,0,1,36,5.73,111.76,,,,
1,0.4923,0,1,2,35,7.84,152.08,,,,
0,0.5085,1,0,0,46,5.27,107.4,,,,
0,0.5574,0,1,1,30,8.1,120.93,,,,
0,0.4848,0,1,1,23,8.9,153.33,,,,
0,0.4333,1,0,0,33,5.93,110.0,,,,
0,0.5167,0,0,1,27,7.97,166.66,,,,
1,0.3889,1,2,1,31,7.64,126.08,,,,
0,0.4925,1,0,0,31,6.98,120.58,,,,
0,0.5882,0,0,1,44,7.05,113.33,,,,
1,0.5246,0,1,1,32,8.3,135.71,,,,
0,0.5161,1,1,1,36,6.26,136.58,,,,
0,0.5538,1,0,0,38,6.65,118.18,,,,
1,0.381,0,1,0,27,8.1,143.24,,,,
1,0.5606,1,2,1,30,10.08,187.17,,,,
1,0.5942,0,1,1,30,8.1,115.21,,,,
1,0.5072,1,1,1,34,8.9,185.0,,,,
1,0.5469,1,1,1,34,6.98,161.53,,,,
0,0.5522,0,0,0,47,5.4,90.62,,,,
0,0.4603,1,0,0,34,6.46,129.41,,,,
1,0.3636,1,0,1,26,7.38,132.43,,,,
0,0.5385,1,0,1,34,7.12,131.25,,,,
1,0.3478,0,0,1,37,6.06,97.14,,,,
1,0.3971,1,0,1,28,8.3,120.0,,,,
1,0.3333,1,1,1,31,8.04,155.55,,,,
1,0.4925,0,0,1,35,8.3,117.94,,,,
0,0.5652,0,0,1,35,8.1,141.37,,,,
0,0.493,0,1,1,34,7.84,130.0,,,,
0,0.5373,1,0,0,32,6.26,150.0,,,,
1,0.3857,0,1,1,33,8.57,163.04,,,,
0,0.5,1,0,0,41,6.32,111.11,,,,
0,0.5373,1,1,1,38,8.5,159.52,,,,
1,0.4848,0,1,1,33,8.76,181.81,,,,
0,0.5811,0,0,0,38,5.2,112.5,,,,
1,0.2963,1,1,1,36,8.43,187.09,,,,
1,0.2963,1,1,1,36,8.5,187.09,,,,
0,0.5867,1,1,1,33,7.45,144.18,,,,
0,0.5362,0,0,0,43,6.59,175.0,,,,
0,0.493,0,0,0,54,5.07,84.0,,,,
1,0.5429,0,1,1,34,9.09,166.66,,,,
0,0.3699,0,0,0,38,6.13,108.33,,,,
0,0.5352,1,0,1,49,5.6,118.75,,,,
1,0.5132,1,0,0,41,5.01,86.48,,,,
0,0.5676,1,0,1,45,7.05,125.0,,,,
0,0.5676,1,0,1,45,7.12,125.0,,,,
1,0.5733,2,0,1,42,7.51,125.64,,,,
1,0.5342,0,1,2,24,10.74,210.86,,,,
0,0.493,0,1,2,26,9.03,129.26,,,,
0,0.5,0,0,0,38,6.39,107.31,,,,
1,0.5658,1,1,0,51,6.59,130.95,,,,
1,0.2759,1,0,0,38,5.73,90.0,,,,
1,0.52,0,1,1,25,8.43,125.0,,,,
1,0.5875,0,0,0,38,6.32,148.0,,,,
0,1.0,0,0,0,40,6.19,104.54,,,,
1,0.5068,1,0,0,39,6.65,109.09,,,,
0,0.5063,0,0,0,34,6.72,122.72,,,,
1,0.5132,1,1,1,31,9.16,179.16,,,,
0,0.5802,1,0,1,31,7.64,113.88,,,,
0,0.5125,0,1,1,32,7.45,120.93,,,,
0,0.6667,1,0,0,46,4.74,78.26,,,,
1,0.75,1,1,1,35,7.25,117.77,,,,
0,0.5333,0,0,0,43,5.8,132.25,,,,
1,0.5904,0,1,1,32,7.25,148.88,,,,
1,0.5,1,0,0,30,6.59,136.66,,,,
0,0.5122,0,0,0,42,6.46,108.69,,,,
1,0.575,1,0,2,36,8.3,110.0,,,,
0,0.6667,0,0,0,44,6.13,104.0,,,,
0,0.5181,0,0,0,42,6.92,112.9,,,,
0,0.4875,0,1,1,34,7.05,159.37,,,,
0,0.4872,0,1,1,35,8.17,152.38,,,,
0,0.4937,1,0,0,40,5.93,112.9,,,,
0,0.561,1,0,0,37,7.38,97.36,,,,
0,0.5977,0,0,0,40,6.46,115.78,,,,
0,0.5316,0,0,1,49,6.13,137.93,,,,
1,0.5294,1,1,1,26,9.69,138.88,,,,
1,0.5294,1,1,1,26,9.75,138.88,,,,
1,0.2703,1,0,0,43,6.72,107.69,,,,
1,0.4938,1,0,0,38,6.79,103.12,,,,
0,0.5556,0,0,0,44,5.86,95.0,,,,
1,0.4878,1,1,1,29,7.71,154.54,,,,
0,0.4756,0,0,0,34,6.79,100.0,,,,
0,0.6,0,0,0,50,4.61,70.83,,,,
1,0.6154,1,0,0,50,5.4,100.0,,,,
0,0.4819,0,2,1,34,8.76,184.84,,,,
1,0.4819,1,0,1,38,7.05,171.42,,,,
1,0.6364,0,1,1,29,9.03,151.28,,,,
0,0.5476,1,1,1,34,7.05,111.76,,,,
1,0.4884,0,0,1,37,6.59,107.5,,,,
0,0.5795,1,0,1,39,5.86,113.79,,,,
0,0.5529,0,0,1,39,6.72,112.19,,,,
1,0.5934,1,2,1,33,8.96,185.29,,,,
0,0.6,0,0,0,43,5.86,82.75,,,,
1,0.5870000000000001,2,1,2,23,8.5,136.17,,,,
0,0.5455,2,0,1,45,5.14,110.71,,,,
0,0.5806,2,0,0,41,6.85,116.21,,,,
1,0.6082,2,0,0,38,6.59,102.77,,,,
1,0.5895,2,2,1,32,7.51,123.91,,,,
0,0.5161,2,0,1,38,5.8,97.05,,,,
0,0.4944,2,2,1,28,9.62,148.88,,,,
0,0.5444,2,0,1,31,6.06,111.76,,,,
0,0.5213,2,0,0,35,6.13,94.11,,,,
0,0.5,2,1,1,37,9.49,172.41,,,,
1,0.4674,2,1,1,28,7.45,136.58,,,,
1,0.5556,2,1,2,35,10.08,248.27,,,,
1,0.5435,2,1,0,40,6.72,178.57,,,,
1,0.5263,2,0,1,31,7.05,145.16,,,,
1,0.4624,2,1,2,34,7.84,142.5,,,,
0,0.604,2,0,1,34,7.18,131.42,,,,
1,0.4835,2,0,0,33,7.38,123.33,,,,
0,0.4574,2,0,0,44,4.54,66.66,,,,
0,0.6078,2,0,1,29,6.52,107.89,,,,
1,0.4783,2,1,1,39,7.12,113.63,,,,
1,0.5657,2,0,1,27,7.84,110.25,,,,
1,0.4731,1,1,1,32,8.37,140.0,,,,
0,0.5102,0,0,1,36,7.05,113.15,,,,
0,0.6154,1,1,1,38,8.17,141.66,,,,
1,0.5152,1,0,0,35,7.91,107.14,,,,
0,0.4632,1,0,0,35,6.79,163.63,,,,
1,0.619,1,1,1,30,10.48,248.27,,,,
1,0.51,0,0,1,31,9.62,222.72,,,,
0,0.6132,1,0,1,42,6.59,118.18,,,,
0,0.4688,1,1,0,31,7.91,144.0,,,,
0,0.5631,1,1,0,44,7.05,116.32,,,,
0,0.6168,0,1,1,44,7.51,141.66,,,,
1,0.4444,1,0,0,37,7.18,194.11,,,,
1,0.4444,1,0,0,37,7.25,194.11,,,,
0,0.5204,1,0,1,36,8.43,121.62,,,,
0,0.4742,0,0,0,44,6.52,122.22,,,,
1,0.44,1,0,0,25,9.36,106.81,,,,
0,0.5049,1,0,1,36,7.12,150.0,,,,
0,0.4796,1,0,0,41,7.25,188.88,,,,
1,0.5545,0,2,1,29,8.04,121.56,,,,
0,0.5,0,1,1,36,7.05,147.05,,,,
0,0.4848,0,1,1,37,6.98,121.73,,,,
0,0.5660000000000001,1,0,1,46,7.05,105.88,,,,
1,0.5048,1,1,1,32,9.56,152.77,,,,
0,0.5172,1,0,0,35,7.97,167.85,,,,
1,0.4314,1,1,1,21,9.89,169.69,,,,
0,0.6036,1,0,1,38,6.79,130.3,,,,
0,0.6036,1,0,1,38,6.85,130.3,,,,
0,0.495,0,0,1,49,7.97,93.54,,,,
0,0.5294,0,1,0,40,6.79,141.46,,,,
1,0.534,1,0,1,35,7.38,140.0,,,,
0,0.6071,1,1,1,33,8.43,147.5,,,,
0,0.5049,2,2,1,34,8.63,132.6,,,,
0,0.5096,0,1,1,41,6.72,130.61,,,,
1,0.4231,1,0,0,35,7.71,109.67,,,,
1,0.5161,1,1,2,40,9.49,175.0,,,,
0,0.5429,1,0,0,34,8.24,133.33,,,,
1,0.5676,0,0,1,30,8.76,189.47,,,,
0,0.5,1,0,0,41,7.64,110.81,,,,
0,0.5472,0,0,0,53,5.86,103.44,,,,
0,0.4151,1,0,1,34,7.71,114.63,,,,
0,0.5514,1,0,1,51,6.06,104.0,,,,
0,0.6121,1,1,1,39,8.76,161.29,,,,
0,0.5556,0,0,0,40,7.05,137.93,,,,
1,0.4954,0,1,1,42,9.03,134.09,,,,
1,0.5185,1,1,1,25,8.76,165.45,,,,
1,0.4909,0,1,2,41,8.9,193.75,,,,
1,0.5565,1,2,1,33,9.16,152.94,,,,
0,0.4865,1,0,0,35,6.72,118.18,,,,
1,0.5,1,1,1,32,7.45,121.42,,,,
1,0.5225,1,1,2,37,9.49,150.0,,,,
1,0.5138,1,0,0,43,6.65,131.57,,,,
1,0.5138,1,0,0,43,6.72,131.57,,,,
0,0.5091,0,0,1,44,8.04,266.66,,,,
0,0.4234,0,0,0,45,4.94,86.66,,,,
1,0.5495,1,0,0,31,7.97,122.58,,,,
1,0.6148,1,1,1,29,9.49,217.85,,,,
1,0.5088,0,2,1,32,8.17,163.88,,,,
1,0.4286,1,1,2,36,7.51,134.21,,,,
1,0.5,1,1,1,37,6.65,113.04,,,,
1,0.5128,1,0,1,33,7.31,126.92,,,,
0,0.563,0,0,0,45,6.26,147.36,,,,
1,0.5487,0,1,0,36,8.76,154.28,,,,
0,0.5667,1,0,0,40,6.85,79.41,,,,
1,0.5702,0,1,1,24,9.75,197.56,,,,
1,0.5439,1,1,1,40,7.12,125.49,,,,
1,0.4957,1,1,2,33,9.23,152.27,,,,
0,0.4138,0,0,0,45,5.47,131.81,,,,
1,0.5217,1,0,0,39,6.92,142.85,,,,
1,0.5217,1,0,0,39,6.98,142.85,,,,
0,0.6063,1,0,0,45,5.8,88.88,,,,
1,0.5172,1,1,1,27,9.69,165.85,,,,
1,0.6094,1,1,1,34,8.9,127.45,,,,
1,0.5431,2,0,1,38,7.58,137.03,,,,
0,0.6047,2,0,0,47,6,95.34,,,,
0,0.5,1,0,0,57,4.48,81.48,,,,
0,0.5,1,0,1,32,8.3,123.52,,,,
1,0.5111,1,2,1,25,10.54,207.69,,,,
0,1.0,0,1,1,27,8.04,147.5,,,,
0,0.4153,0,0,0,55,4.81,133.33,,,,
0,0.5126,1,0,0,43,6.26,103.03,,,,
0,1.0,1,0,0,49,5.4,117.24,,,,
0,0.4836,0,1,1,32,7.18,119.04,,,,
0,0.4894,0,1,1,35,7.38,116.27,,,,
0,0.5692,0,0,1,35,7.78,110.0,,,,
0,0.5,1,1,1,26,6.92,145.23,,,,
1,0.3333,0,2,1,21,8.43,194.28,,,,
0,0.5102,0,0,0,41,6.79,117.64,,,,
0,0.75,0,1,2,22,7.64,134.78,,,,
0,0.5207,1,1,1,27,6.65,118.6,,,,
1,0.48,0,2,1,24,9.62,146.15,,,,
0,0.2,1,0,0,44,4.81,100.0,,,,
1,0.4298,0,2,1,29,8.7,166.66,,,,
0,0.5714,0,1,1,21,8.37,131.11,,,,
1,0.5203,1,1,1,29,7.91,131.11,,,,
1,0.5,1,1,1,28,9.56,182.97,,,,
1,0.8571,0,1,1,30,7.31,134.14,,,,
0,0.5746,1,1,1,35,7.91,130.0,,,,
0,0.4309,1,0,1,38,6.65,121.05,,,,
1,0.4803,1,2,1,25,8.04,147.72,,,,
0,0.4922,0,2,1,30,9.09,148.78,,,,
1,0.4320000000000001,1,1,1,27,7.91,118.18,,,,
1,0.5778,0,0,1,31,7.71,145.45,,,,
0,0.6,1,0,1,38,6.85,171.42,,,,
1,0.4806,0,0,1,26,7.51,168.0,,,,
1,0.3,0,0,0,44,6.32,122.22,,,,
0,0.4286,1,0,1,31,7.51,153.33,,,,
0,0.4769,1,0,0,49,5.67,89.28,,,,
1,0.6364,1,2,1,30,8.96,202.63,,,,
0,0.5357,1,1,1,27,8.24,165.85,,,,
0,0.4264,0,1,0,30,7.71,132.72,,,,
0,0.3077,0,1,2,29,7.97,148.71,,,,
0,0.6154,0,1,1,35,8.83,193.1,,,,
1,0.5345,1,0,1,19,9.36,167.85,,,,
0,0.5075,1,1,0,32,6.52,112.5,,,,
0,0.5111,0,1,1,39,6.85,173.68,,,,
0,0.5333,2,0,0,43,7.25,145.83,,,,
1,0.5109,1,1,2,20,9.95,144.44,,,,
0,0.3571,0,0,0,34,8.17,200.0,,,,
0,0.5152,1,0,1,30,8.3,127.77,,,,
0,0.4701,0,0,0,27,7.25,169.56,,,,
1,0.4275,1,1,1,36,8.04,190.0,,,,
0,0.5556,0,0,0,29,6.79,147.61,,,,
1,0.375,0,1,2,26,8.17,129.16,,,,
0,0.5734,1,1,1,32,7.25,137.77,,,,
0,0.5,0,0,1,29,8.57,153.57,,,,
1,0.4745,1,1,1,35,7.91,137.5,,,,
1,0.4745,1,1,1,35,7.97,137.5,,,,
1,0.5035,0,0,1,31,7.78,134.78,,,,
1,0.471,1,0,1,31,7.18,105.0,,,,
1,0.4296,1,2,1,20,9.03,171.73,,,,
0,0.5793,1,1,1,25,9.23,142.5,,,,
0,0.4762,1,1,1,23,9.29,144.44,,,,
1,0.4265,1,0,0,42,6.98,155.55,,,,
1,0.585,0,0,1,28,7.97,145.16,,,,
0,0.5252,1,0,1,26,8.5,112.19,,,,
0,0.4783,1,0,0,38,7.05,168.42,,,,
1,0.4681,0,2,1,18,10.28,160.41,,,,
0,0.5811,1,0,0,45,6.59,137.14,,,,
0,0.4648,0,0,0,56,4.08,72.0,,,,
1,0.5319,1,1,1,28,10.41,215.09,,,,
0,0.5839,0,0,0,32,7.64,159.25,,,,
0,0.4348,0,0,1,30,8.9,166.66,,,,
0,0.4173,0,0,1,36,7.58,142.85,,,,
0,0.4173,0,0,1,36,7.64,142.85,,,,
0,0.4583,1,0,0,38,7.31,115.62,,,,
0,0.4214,0,2,1,23,10.87,179.06,,,,
1,0.5556,0,0,1,27,6.59,156.0,,,,
0,0.5479,0,0,1,37,6.65,148.48,,,,
1,0.5278,1,0,1,31,7.97,165.21,,,,
1,0.5855,0,1,3,21,12,167.5,,,,
1,0.5855,0,1,3,21,12.06,167.5,,,,
1,0.5,1,0,1,33,8.17,136.11,,,,
0,0.5541,1,2,1,35,8.57,152.5,,,,
1,0.5241,0,1,2,36,7.84,121.42,,,,
1,0.4306,0,1,1,30,7.12,127.49,,,,
1,0.5844,0,1,1,31,6.92,130.23,,,,
1,0.5172,2,0,0,45,5.34,109.09,,,,
0,0.473,0,1,0,21,8.17,130.95,,,,
0,0.5526,0,0,0,33,6.65,116.66,,,,
0,0.6061,0,0,0,36,8.17,181.25,,,,
1,0.4247,1,0,1,28,7.78,112.5,,,,
0,0.5584,0,0,0,50,7.38,170.58,,,,
0,0.4834,0,0,1,32,8.1,156.66,,,,
0,0.4218,1,1,2,29,10.54,165.62,,,,
0,0.5641,1,0,0,40,7.05,144.11,,,,
1,0.4868,0,0,0,30,9.03,148.14,,,,
1,0.609,1,1,1,30,10.21,190.9,,,,
0,0.5197,1,0,1,32,7.38,102.32,,,,
1,0.5696,1,1,2,33,9.56,166.66,,,,
1,0.5372,1,1,2,26,10.61,202.22,,,,
0,0.5328,0,2,1,29,8.9,156.52,,,,
1,0.42,0,0,0,34,6.59,100.0,,,,
0,0.6103,1,2,1,35,9.62,226.66,,,,
1,0.487,1,0,1,38,6.39,107.5,,,,
1,0.5195,1,1,2,32,9.23,140.9,,,,
0,0.5706,1,0,1,37,7.71,131.42,,,,
1,0.5366,0,1,1,27,7.97,146.51,,,,
0,0.5161,1,0,1,33,7.45,135.71,,,,
1,0.5732,1,0,1,38,8.17,145.16,,,,
1,0.5323,1,2,2,32,11.4,237.93,,,,
0,0.5697,1,1,1,34,8.17,125.0,,,,
0,0.5714,0,1,1,25,8.24,180.55,,,,
1,0.5223,1,1,1,33,8.76,151.28,,,,
1,0.478,1,1,1,33,6.92,141.66,,,,
1,0.4841,1,1,1,24,8.17,142.59,,,,
1,0.519,0,1,1,31,9.69,295.23,,,,
0,0.5276,0,1,1,26,8.43,148.57,,,,
1,0.481,0,1,2,25,11.53,208.33,,,,
0,0.475,1,1,1,34,7.91,179.41,,,,
0,0.6056,0,1,1,31,8.83,160.86,,,,
0,0.5313,1,1,1,36,8.17,142.85,,,,
0,0.4783,1,0,0,47,5.8,113.04,,,,
0,0.5188,0,0,1,38,7.78,177.27,,,,
1,0.475,1,1,1,27,9.95,227.27,,,,
1,0.6084,1,0,1,41,6.72,146.15,,,,
1,0.4847,1,1,1,30,7.45,146.93,,,,
0,0.5217,1,1,1,28,9.29,128.2,,,,
1,0.5765,1,1,1,27,8.3,160.0,,,,
0,0.6042,0,0,1,36,6.79,116.66,,,,
0,0.6069,2,0,0,45,5.86,160.0,,,,
1,0.5344,1,0,1,36,7.51,130.3,,,,
0,0.6122,0,0,0,48,4.41,90.32,,,,
0,0.5244,0,1,1,25,8.9,156.0,,,,
1,0.5731,0,0,1,33,8.63,146.87,,,,
1,0.5731,0,0,1,33,8.7,146.87,,,,
1,0.5303,0,1,2,36,8.63,165.11,,,,
0,0.5532,0,2,1,28,8.43,146.8,,,,
1,0.4759,1,2,1,21,10.94,194.23,,,,
1,0.5224,1,0,1,42,6.59,112.5,,,,
1,0.4259,1,0,1,34,8.5,134.48,,,,
0,0.5185,0,1,0,37,7.12,162.5,,,,
1,0.62,1,0,0,39,6.19,121.21,,,,
0,0.5625,1,0,0,37,5.67,105.55,,,,
0,0.5269,1,1,2,22,9.49,170.73,,,,
1,0.4759,1,1,1,32,7.18,142.1,,,,
1,0.5670000000000001,0,0,0,45,5.01,105.55,,,,
0,0.5298,1,1,1,34,6.85,113.63,,,,
0,0.4731,0,0,0,37,6.46,102.17,,,,
0,0.6184,0,0,0,55,5.01,84.0,,,,
0,0.5739,0,2,1,36,8.7,175.0,,,,
0,0.6209,1,0,0,38,6.85,229.99,,,,
0,0.4242,1,1,1,36,8.04,166.66,,,,
0,0.5145,1,1,1,27,8.57,156.09,,,,
0,0.4647,1,1,1,38,8.04,140.42,,,,
0,0.6234,1,1,0,37,8.83,160.78,,,,
1,0.5556,0,0,1,32,8.04,116.21,,,,
0,0.573,0,0,1,30,7.91,120.0,,,,
1,0.518,1,0,1,28,9.03,118.42,,,,
0,0.55,0,0,1,37,6.79,145.16,,,,
