match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4615,1,0,0,40,6.2,130.0,,,,
0,0.5714,2,0,0,52,4.63,135.29,,,,
0,0.8,2,0,0,30,7.9,115.15,,,,
1,0.5625,2,0,0,29,7.02,108.33,,,,
1,0.8125,2,0,0,41,5.65,115.62,,,,
0,0.1429,2,0,0,55,4.29,75.86,,,,
1,0.5556,2,1,1,28,8.38,185.18,,,,
1,0.4667,2,0,1,34,7.15,200.0,,,,
0,0.5882,2,1,0,36,8.04,133.33,,,,
1,0.5333,2,1,2,29,9.27,134.14,,,,
1,0.7778,2,0,0,39,6.54,104.87,,,,
1,0.7778,2,0,0,39,6.61,104.87,,,,
0,0.2941,2,0,1,34,7.63,140.0,,,,
1,0.4375,2,2,1,34,10.09,151.11,,,,
1,0.5294,2,0,0,32,5.79,103.44,,,,
0,0.5556,2,0,1,34,8.04,200.0,,,,
1,0.75,2,1,1,40,6.95,171.05,,,,
1,0.3889,2,0,0,39,5.86,113.33,,,,
1,0.65,2,0,0,42,6.47,122.72,,,,
0,0.619,2,0,0,43,5.79,120.68,,,,
0,0.3333,2,1,1,42,5.86,120.93,,,,
1,0.3,2,0,1,30,8.72,165.38,,,,
0,0.55,2,1,1,38,6.95,156.25,,,,
1,0.5,2,0,0,38,6.61,107.69,,,,
0,0.7391,2,0,0,45,5.04,85.0,,,,
0,0.5833,2,0,0,44,6.27,158.82,,,,
0,0.5833,2,0,1,40,6.61,90.9,,,,
1,0.3478,2,0,0,36,6.95,116.21,,,,
0,0.5909,2,0,0,48,5.11,102.43,,,,
1,0.72,2,0,0,30,7.15,157.89,,,,
0,0.3333,2,0,1,36,6.81,159.25,,,,
1,0.5,2,1,1,33,8.18,135.13,,,,
0,0.5769,2,0,0,40,6.47,113.04,,,,
0,0.5769,2,0,0,37,6.54,88.88,,,,
1,0.3462,2,0,0,38,6.13,106.25,,,,
1,0.7037,2,1,1,33,6.34,125.0,,,,
0,0.2917,2,0,1,28,8.31,111.11,,,,
0,0.3846,2,0,0,32,6,96.55,,,,
1,0.6071,2,0,0,36,6.54,139.13,,,,
1,0.3667,0,0,1,44,5.79,103.12,,,,
1,0.6552,1,0,1,26,10.56,165.38,,,,
0,0.3704,0,0,0,36,6,94.28,,,,
1,0.5667,0,0,2,36,8.59,223.52,,,,
0,0.6,1,0,0,48,6.06,171.42,,,,
0,0.6,1,0,0,48,6.13,171.42,,,,
0,0.4194,0,1,1,31,9,147.05,,,,
1,0.3929,0,0,0,36,6.06,126.92,,,,
0,0.5625,1,1,1,29,9.13,194.73,,,,
1,0.5484,1,0,1,28,8.45,151.61,,,,
0,0.4545,1,0,0,38,6.75,113.63,,,,
1,0.5758,1,0,0,37,7.77,145.83,,,,
1,0.5758,0,0,0,39,6.61,121.87,,,,
1,0.5455,0,0,1,28,8.86,136.66,,,,
0,0.4839,0,1,1,29,8.45,155.55,,,,
1,0.5278,1,1,1,26,8.72,156.41,,,,
0,0.5135,0,1,1,30,7.9,113.04,,,,
1,0.3889,1,1,0,35,7.77,145.65,,,,
0,0.4595,1,0,1,33,7.97,166.66,,,,
1,0.6216,1,1,2,26,11.04,189.18,,,,
0,0.4865,1,1,2,31,9.68,200.0,,,,
1,0.3684,0,1,1,28,8.52,164.51,,,,
1,0.6053,1,1,1,30,8.45,121.73,,,,
0,0.4872,0,0,0,28,7.22,183.33,,,,
0,0.375,0,0,0,29,7.5,141.17,,,,
0,0.45,0,0,2,38,8.38,132.35,,,,
0,0.5,1,0,0,50,5.45,216.66,,,,
1,0.575,1,0,0,32,7.22,135.71,,,,
0,0.5366,0,0,1,44,6.27,105.88,,,,
0,0.561,1,0,0,49,4.97,154.54,,,,
0,0.4048,1,1,1,43,6.54,140.54,,,,
1,0.4651,0,0,1,34,9.27,170.37,,,,
0,0.3684,0,0,1,36,6.88,169.23,,,,
1,0.5714,0,1,1,34,7.97,180.0,,,,
1,0.4545,1,0,0,35,7.15,113.33,,,,
0,0.4444,2,0,0,50,5.04,105.26,,,,
1,0.5476,0,0,0,35,7.22,158.82,,,,
0,0.5814,1,0,0,41,6.06,89.28,,,,
0,0.5349,1,0,0,43,5.59,96.66,,,,
0,0.5909,0,0,0,46,5.59,100.0,,,,
0,0.5455,1,0,1,29,5.93,89.74,,,,
0,0.4773,0,1,1,34,8.45,176.19,,,,
0,0.4048,1,0,1,34,6.88,102.94,,,,
1,0.449,1,0,1,26,7.9,105.0,,,,
0,0.4889,1,0,1,26,7.63,125.0,,,,
0,0.5333,1,1,1,40,8.59,222.22,,,,
0,0.4186,0,0,0,38,5.45,123.52,,,,
0,0.3333,0,1,0,34,7.43,128.2,,,,
0,0.5435,0,0,0,42,6.75,121.62,,,,
1,0.4318,0,0,0,40,6.75,92.59,,,,
1,0.5745,1,1,2,28,10.97,193.93,,,,
0,0.44,1,0,1,32,7.7,95.23,,,,
1,0.56,1,1,1,40,7.29,165.62,,,,
1,0.5106,1,2,1,25,11.31,220.0,,,,
1,0.4118,0,0,0,34,6.75,160.0,,,,
0,0.5625,0,0,0,36,5.79,93.54,,,,
0,0.5577,1,0,0,46,5.79,140.9,,,,
1,0.5306,0,0,0,36,7.15,141.93,,,,
0,0.5714,0,0,0,43,4.5,100.0,,,,
1,0.3333,1,0,1,31,7.7,188.46,,,,
0,0.4255,0,0,0,46,5.86,103.84,,,,
1,0.4151,1,0,1,34,6.4,112.19,,,,
1,0.4898,1,1,1,31,7.5,137.83,,,,
0,0.375,1,0,1,39,6.61,106.89,,,,
1,0.4074,0,0,0,36,6.81,159.09,,,,
0,0.5741,0,1,1,34,7.5,131.91,,,,
1,0.25,0,0,0,35,6.61,96.42,,,,
1,0.449,1,0,1,34,6.54,121.42,,,,
0,0.5192,1,0,0,34,7.9,122.22,,,,
0,0.5192,1,0,0,34,8.04,122.22,,,,
1,0.48,1,1,1,38,10.5,218.36,,,,
0,0.44,0,0,0,39,5.18,125.0,,,,
1,0.5283,1,0,2,34,8.31,160.86,,,,
0,0.2222,1,0,0,36,6.4,114.28,,,,
0,0.3,1,0,1,27,6.68,111.11,,,,
0,0.4909,1,0,1,37,7.36,119.35,,,,
1,0.5185,1,0,0,39,7.02,106.06,,,,
0,0.4717,1,1,1,33,8.79,150.0,,,,
1,0.5741,0,0,0,35,5.45,96.42,,,,
1,0.5091,1,1,1,42,8.45,124.0,,,,
0,0.4167,0,0,0,52,5.86,116.66,,,,
0,0.3966,1,0,0,50,6.27,114.99,,,,
0,0.4423,1,0,0,44,5.52,81.81,,,,
0,0.5455,1,0,0,37,6.06,134.37,,,,
1,0.5,0,2,1,22,9.95,145.23,,,,
0,0.5833,2,0,0,34,8.11,103.03,,,,
0,0.5614,0,0,1,41,6.75,127.27,,,,
1,0.569,2,1,1,28,10.09,189.36,,,,
1,0.5082,1,2,1,17,10.84,202.27,,,,
0,0.5593,1,0,0,34,6.34,138.46,,,,
1,0.4286,1,0,1,33,7.77,169.56,,,,
1,0.4828,1,0,1,30,7.63,121.05,,,,
0,0.5574,1,0,0,39,6.4,170.83,,,,
1,0.5079,0,1,2,30,8.72,168.75,,,,
0,0.5,0,0,0,48,5.38,106.25,,,,
1,0.569,1,0,1,26,9.27,195.65,,,,
0,0.5846,0,1,2,30,9.75,203.33,,,,
0,0.5846,0,1,2,30,9.81,203.33,,,,
0,0.375,0,0,0,30,7.43,130.3,,,,
1,0.4407,0,0,1,34,5.86,111.76,,,,
1,0.4923,0,1,1,35,7.56,153.19,,,,
0,0.5085,1,0,0,45,5.31,107.4,,,,
0,0.5574,0,1,1,30,7.84,120.93,,,,
0,0.4848,0,1,1,22,9.06,153.33,,,,
0,0.4333,1,0,0,32,6,110.0,,,,
0,0.5167,0,0,1,27,8.04,166.66,,,,
1,0.3889,1,2,1,30,7.77,126.08,,,,
0,0.4925,1,0,0,30,6.88,115.62,,,,
0,0.5882,0,0,0,42,6.68,107.14,,,,
1,0.5246,0,1,1,32,8.18,137.5,,,,
0,0.5161,1,0,1,35,5.93,123.07,,,,
0,0.5538,1,0,0,38,6.61,118.18,,,,
1,0.381,0,1,0,27,7.97,145.71,,,,
1,0.5606,1,2,1,29,9.75,192.1,,,,
1,0.5942,0,1,1,30,8.04,113.33,,,,
1,0.5072,1,1,1,34,8.65,174.35,,,,
1,0.5469,1,1,1,32,7.15,161.53,,,,
0,0.5522,0,0,0,45,5.52,90.62,,,,
0,0.4603,1,0,0,33,6.54,129.41,,,,
1,0.3636,1,0,1,26,7.15,134.28,,,,
0,0.5385,1,0,1,34,6.95,131.25,,,,
1,0.3478,0,0,1,34,6.27,97.14,,,,
1,0.3971,1,0,1,26,8.45,120.0,,,,
1,0.3333,1,1,1,30,8.11,155.55,,,,
1,0.3333,1,1,1,30,8.18,155.55,,,,
1,0.4925,0,0,1,34,8.38,117.94,,,,
0,0.5652,0,0,1,34,8.18,141.37,,,,
0,0.493,0,1,1,34,7.77,130.0,,,,
0,0.5373,1,0,0,32,6.06,150.0,,,,
1,0.3857,0,1,1,32,8.52,161.36,,,,
0,0.5,1,0,0,40,6.4,114.28,,,,
0,0.5373,1,1,1,38,8.52,160.97,,,,
1,0.4848,0,1,1,33,8.65,180.48,,,,
0,0.5811,0,0,0,37,5.25,112.5,,,,
1,0.2963,1,1,1,36,8.38,187.09,,,,
0,0.5867,1,1,1,32,7.56,144.18,,,,
0,0.5362,0,0,0,43,6.61,175.0,,,,
0,0.493,0,0,0,52,5.18,86.95,,,,
1,0.5429,0,1,1,34,9.2,168.08,,,,
0,0.3699,0,0,0,36,6.2,108.33,,,,
0,0.5352,1,0,1,49,5.38,118.75,,,,
1,0.5132,1,0,0,40,5.04,85.71,,,,
0,0.5676,1,0,1,44,7.15,125.0,,,,
1,0.5733,2,0,1,40,7.36,125.64,,,,
1,0.5342,0,1,2,24,10.77,210.86,,,,
0,0.493,0,1,1,25,9.2,130.76,,,,
0,0.5,0,0,0,38,6.4,107.69,,,,
1,0.5658,1,1,0,49,6.54,134.14,,,,
1,0.2759,1,0,0,36,5.79,90.0,,,,
1,0.52,0,0,1,25,8.52,125.64,,,,
1,0.5875,0,0,0,36,6.47,148.0,,,,
0,1.0,0,0,0,38,6.34,104.54,,,,
1,0.5068,1,0,0,39,6.47,109.09,,,,
0,0.5063,0,0,0,34,6.54,95.83,,,,
1,0.5132,1,1,1,31,9.06,179.16,,,,
0,0.5802,1,0,1,30,7.7,113.88,,,,
0,0.5125,0,1,1,31,7.56,124.39,,,,
0,0.6667,1,0,0,45,4.77,80.95,,,,
1,0.75,1,1,1,34,7.15,117.77,,,,
0,0.5333,0,0,0,41,5.93,132.25,,,,
1,0.5904,0,1,1,31,7.15,148.88,,,,
1,0.5,1,0,0,28,6.75,136.66,,,,
0,0.5122,0,0,0,41,6.27,108.69,,,,
1,0.575,1,0,2,35,8.38,110.25,,,,
0,0.6667,0,0,0,44,6.13,104.0,,,,
0,0.5181,0,0,0,41,6.61,112.9,,,,
0,0.4875,0,1,1,33,7.15,161.29,,,,
0,0.4872,0,1,1,34,8.25,157.5,,,,
0,0.4937,1,0,0,38,6.06,116.66,,,,
0,0.561,1,0,0,35,7.56,97.36,,,,
0,0.5977,0,0,0,39,6.4,115.78,,,,
0,0.5316,0,0,1,47,6.13,142.85,,,,
1,0.5294,1,1,1,26,9.27,138.88,,,,
1,0.2703,1,0,0,43,6.75,107.69,,,,
1,0.4938,1,0,0,37,6.88,103.12,,,,
0,0.5556,0,0,0,43,5.93,95.0,,,,
1,0.4878,1,0,1,29,7.77,158.06,,,,
0,0.4756,0,0,0,34,6.81,100.0,,,,
0,0.6,0,0,0,47,4.77,70.83,,,,
1,0.6154,1,0,0,49,5.45,100.0,,,,
0,0.4819,0,2,1,33,8.93,184.84,,,,
1,0.4819,1,0,1,37,7.15,171.42,,,,
1,0.6364,0,1,1,28,9,152.63,,,,
0,0.5476,1,1,1,33,7.15,114.28,,,,
1,0.4884,0,0,1,37,6.61,107.69,,,,
0,0.5795,1,0,1,39,5.86,113.79,,,,
0,0.5529,0,0,1,38,6.75,113.15,,,,
1,0.5934,1,2,1,33,8.38,131.81,,,,
0,0.6,0,0,0,42,5.93,85.18,,,,
1,0.5870000000000001,2,1,2,22,8.38,137.77,,,,
0,0.5455,2,0,1,45,5.11,110.71,,,,
0,0.5806,2,0,0,39,7.02,116.21,,,,
1,0.6082,2,0,0,36,6.75,109.09,,,,
1,0.5895,2,1,1,32,6.95,117.77,,,,
0,0.5161,2,0,0,36,5.59,81.81,,,,
0,0.4944,2,1,1,28,9.2,148.88,,,,
0,0.5444,2,0,1,31,6,111.76,,,,
0,0.5213,2,0,0,35,6.13,93.75,,,,
0,0.5,2,1,1,37,9.61,172.41,,,,
1,0.4674,2,1,1,28,7.36,136.58,,,,
1,0.5556,2,1,2,35,9.68,229.62,,,,
1,0.5435,2,1,0,38,6.88,178.57,,,,
1,0.5263,2,0,1,31,7.09,145.16,,,,
1,0.4624,2,1,2,34,7.84,144.73,,,,
0,0.604,2,0,1,34,7.02,125.0,,,,
1,0.4835,2,0,0,33,7.43,123.33,,,,
0,0.4574,2,0,0,42,4.5,66.66,,,,
0,0.6078,2,0,1,27,6.61,111.11,,,,
1,0.4783,2,0,0,38,6.95,111.62,,,,
1,0.5657,2,0,1,27,7.77,113.88,,,,
1,0.4731,1,1,1,32,8.11,140.0,,,,
0,0.5102,0,0,1,36,6.95,111.42,,,,
0,0.6154,1,1,1,38,8.18,141.66,,,,
1,0.5152,1,0,0,35,7.7,107.14,,,,
0,0.4632,1,0,0,33,6.95,163.63,,,,
1,0.619,1,1,1,29,10.02,235.71,,,,
1,0.51,0,0,1,30,9.47,210.0,,,,
0,0.6132,1,0,1,41,6.68,121.87,,,,
0,0.4688,1,1,0,31,7.7,144.0,,,,
0,0.5631,1,1,0,43,6.75,112.76,,,,
0,0.6168,0,1,1,41,7.77,141.66,,,,
1,0.4444,1,0,0,36,7.29,194.11,,,,
0,0.5204,1,0,1,36,8.45,121.62,,,,
0,0.4742,0,0,0,42,6.68,122.22,,,,
1,0.44,1,0,0,25,9.47,107.14,,,,
0,0.5049,1,0,1,35,7.15,154.83,,,,
0,0.4796,1,0,0,39,7.43,188.88,,,,
1,0.5545,0,2,1,27,8.25,121.56,,,,
0,0.5,0,1,1,36,6.81,147.05,,,,
0,0.4848,0,1,1,36,7.09,122.22,,,,
0,0.5660000000000001,1,0,1,45,7.15,105.88,,,,
1,0.5048,1,1,1,31,9.2,145.71,,,,
0,0.5172,1,0,0,35,7.63,167.85,,,,
1,0.4314,1,1,1,21,9.61,169.69,,,,
0,0.6036,1,0,1,38,6.75,129.03,,,,
0,0.495,0,0,1,48,8.11,93.54,,,,
0,0.5294,0,1,0,37,7.02,141.46,,,,
1,0.534,1,0,1,33,7.36,140.0,,,,
0,0.6071,1,1,1,32,8.59,151.28,,,,
0,0.5049,2,2,1,33,8.38,135.55,,,,
0,0.5096,0,1,1,41,6.2,114.89,,,,
1,0.4231,1,0,0,34,7.84,109.67,,,,
1,0.5161,1,1,2,40,9.54,175.0,,,,
0,0.5429,1,0,0,34,7.97,133.33,,,,
1,0.5676,0,0,1,30,8.31,189.47,,,,
0,0.5,1,0,0,40,7.7,110.81,,,,
0,0.5472,0,0,0,53,5.45,88.46,,,,
0,0.4151,1,0,1,33,7.43,105.12,,,,
0,0.5514,1,0,1,50,6,78.12,,,,
0,0.6121,1,0,1,38,8.86,165.51,,,,
0,0.5556,0,0,0,38,7.22,137.93,,,,
1,0.4954,0,1,1,41,8.65,134.09,,,,
1,0.5185,1,1,1,24,8.93,165.45,,,,
1,0.4909,0,1,2,40,9.06,193.75,,,,
1,0.5565,1,2,1,33,9,153.06,,,,
0,0.4865,1,0,0,35,6.47,118.18,,,,
1,0.5,1,1,1,31,7.56,121.42,,,,
1,0.5225,1,1,2,36,9.34,150.0,,,,
1,0.5138,1,0,0,42,6.61,131.57,,,,
0,0.5091,0,0,0,44,7.9,266.66,,,,
0,0.4234,0,0,0,43,5.04,92.85,,,,
1,0.5495,1,0,0,29,8.18,122.58,,,,
1,0.6148,1,1,1,28,9.68,217.85,,,,
1,0.5088,0,2,1,32,8.25,163.88,,,,
1,0.4286,1,1,2,34,7.7,138.88,,,,
1,0.5,1,1,1,35,6.75,113.63,,,,
1,0.5128,1,0,1,31,7.5,126.92,,,,
0,0.563,0,0,0,44,6.34,147.36,,,,
1,0.5487,0,1,0,34,8.79,154.28,,,,
0,0.5667,1,0,0,40,6.88,79.41,,,,
1,0.5702,0,1,1,24,9.88,200.0,,,,
1,0.5439,1,1,1,37,7.36,128.0,,,,
1,0.4957,1,1,2,31,9.47,155.81,,,,
0,0.4138,0,0,0,44,5.31,126.31,,,,
1,0.5217,1,0,0,38,6.68,142.85,,,,
0,0.6063,1,0,0,45,5.52,125.0,,,,
1,0.5172,1,1,1,27,9.61,165.85,,,,
1,0.6094,1,1,1,33,8.72,127.45,,,,
1,0.5431,2,0,1,38,7.36,125.0,,,,
0,0.6047,2,0,0,46,6.06,95.34,,,,
0,0.5,1,0,0,55,4.5,84.61,,,,
0,0.5,1,0,1,32,8.31,123.52,,,,
1,0.5111,1,2,1,25,10.15,197.36,,,,
0,1.0,0,1,1,27,7.97,144.73,,,,
0,0.4153,0,0,0,53,4.9,133.33,,,,
0,0.5126,1,0,0,41,6.4,103.12,,,,
0,1.0,1,0,0,48,5.45,117.24,,,,
0,0.4836,0,1,1,31,7.22,119.04,,,,
0,0.4894,0,0,0,35,7.22,117.07,,,,
0,0.5692,0,0,1,35,7.15,110.0,,,,
0,0.5,1,1,1,25,7.02,145.23,,,,
1,0.3333,0,2,1,20,8.52,203.12,,,,
0,0.5102,0,0,0,40,6.54,117.64,,,,
0,0.75,0,1,2,22,7.63,134.88,,,,
0,0.5207,1,1,1,26,6.75,118.6,,,,
1,0.48,0,2,1,24,9.4,138.0,,,,
0,0.2,1,0,0,44,4.7,100.0,,,,
0,0.2,1,0,0,44,4.77,100.0,,,,
1,0.4298,0,2,1,28,8.86,166.66,,,,
0,0.5714,0,1,1,20,8.45,131.11,,,,
1,0.5203,1,1,1,27,8.11,138.09,,,,
1,0.5,1,1,1,28,9.47,184.78,,,,
1,0.8571,0,1,1,30,7.36,134.14,,,,
0,0.5746,1,1,1,34,7.97,128.2,,,,
0,0.4309,1,0,1,36,6.75,118.91,,,,
1,0.4803,1,2,1,25,7.9,143.9,,,,
0,0.4922,0,2,1,29,9.27,150.0,,,,
1,0.4320000000000001,1,1,1,27,7.77,118.18,,,,
1,0.5778,0,0,1,30,7.77,145.45,,,,
0,0.6,1,0,1,38,6.27,161.53,,,,
1,0.4806,0,0,1,26,7.5,168.0,,,,
1,0.3,0,0,0,43,6.4,122.22,,,,
0,0.4286,1,0,1,29,7.7,153.33,,,,
0,0.4769,1,0,0,49,4.84,89.28,,,,
1,0.6364,1,2,1,29,8.93,205.71,,,,
0,0.5357,1,1,1,26,8.11,160.0,,,,
1,0.4773,1,2,1,29,13.97,225.99,,,,
0,0.4264,0,1,0,30,7.7,132.07,,,,
0,0.3077,0,1,1,28,7.77,140.54,,,,
0,0.6154,0,0,1,34,8.59,177.77,,,,
1,0.5345,1,0,1,18,9.2,157.69,,,,
0,0.5075,1,1,0,31,6.61,113.04,,,,
0,0.5111,0,1,1,38,6.95,175.67,,,,
0,0.5333,2,0,0,43,7.09,110.34,,,,
1,0.5109,1,0,2,19,9.81,136.36,,,,
0,0.3571,0,0,0,34,8.04,200.0,,,,
0,0.5152,1,0,1,30,8.38,129.41,,,,
0,0.4701,0,0,0,27,7.22,171.42,,,,
1,0.4275,1,1,1,35,8.18,193.1,,,,
0,0.5556,0,0,0,29,6.81,147.61,,,,
1,0.375,0,1,1,26,7.9,120.0,,,,
0,0.5734,1,1,1,30,7.43,141.86,,,,
0,0.5,0,0,1,29,8.45,153.57,,,,
1,0.4745,1,1,1,33,8.11,137.5,,,,
1,0.5035,0,0,1,29,7.97,134.78,,,,
1,0.471,1,0,1,31,7.22,107.69,,,,
1,0.4296,1,1,1,20,9.06,172.72,,,,
0,0.5793,1,1,1,24,9.4,146.15,,,,
0,0.4762,1,0,1,21,9.34,141.17,,,,
1,0.4265,1,0,0,42,6.81,155.55,,,,
1,0.585,0,0,1,28,8.04,145.16,,,,
0,0.5252,1,0,1,25,8.65,112.19,,,,
0,0.4783,1,0,0,36,7.22,168.42,,,,
1,0.4681,0,2,1,18,10.43,160.41,,,,
0,0.5811,1,0,0,44,6.68,137.14,,,,
0,0.4648,0,0,0,54,4.09,72.0,,,,
1,0.5319,1,1,1,27,10.36,211.53,,,,
0,0.5839,0,0,0,32,7.63,159.25,,,,
0,0.4348,0,0,1,28,9.13,166.66,,,,
0,0.4173,0,0,1,36,7.63,142.85,,,,
0,0.4583,1,0,0,37,7.43,115.62,,,,
0,0.4214,0,2,1,23,10.97,179.06,,,,
1,0.5556,0,0,1,25,6.75,156.0,,,,
0,0.5479,0,0,1,37,6.61,148.38,,,,
1,0.5278,1,0,1,31,7.63,145.0,,,,
1,0.5855,0,1,2,21,11.65,169.23,,,,
1,0.5,1,0,1,33,8.25,138.23,,,,
0,0.5541,1,2,1,35,8.45,152.5,,,,
1,0.5241,0,0,1,36,7.5,107.5,,,,
1,0.4306,0,0,1,30,7.15,128.94,,,,
1,0.5844,0,1,1,30,7.02,130.23,,,,
1,0.5172,2,0,0,42,5.52,109.09,,,,
0,0.473,0,1,0,20,8.31,131.7,,,,
0,0.5526,0,0,0,32,6.54,116.66,,,,
0,0.6061,0,0,0,36,8.25,181.25,,,,
1,0.4247,1,0,1,28,7.84,112.5,,,,
0,0.5584,0,0,0,49,7.5,170.58,,,,
0,0.4834,0,0,1,31,8.25,156.66,,,,
0,0.4218,1,1,1,28,10.7,165.62,,,,
0,0.5641,1,0,0,40,7.09,144.11,,,,
1,0.4868,0,0,0,30,8.65,180.0,,,,
1,0.609,1,1,1,30,10.15,190.9,,,,
0,0.5197,1,0,1,31,7.43,102.32,,,,
1,0.5696,1,1,2,32,9.68,171.11,,,,
1,0.5372,1,1,2,25,10.84,204.54,,,,
0,0.5328,0,2,1,28,8.93,161.36,,,,
1,0.42,0,0,0,33,6.61,100.0,,,,
0,0.6103,1,2,1,33,9.68,234.48,,,,
1,0.487,1,0,1,36,6.2,97.36,,,,
1,0.5195,1,1,2,30,9.13,140.9,,,,
0,0.5706,1,0,1,36,7.63,131.42,,,,
1,0.5366,0,1,1,26,7.9,150.0,,,,
0,0.5161,1,0,1,32,7.36,135.71,,,,
1,0.5732,1,0,1,37,8.31,145.16,,,,
1,0.5323,1,2,2,30,11.72,255.55,,,,
0,0.5697,1,1,1,34,8.25,125.0,,,,
0,0.5714,0,1,1,24,8.18,180.55,,,,
1,0.5223,1,1,1,32,8.93,151.28,,,,
1,0.478,1,1,1,32,7.02,142.85,,,,
1,0.4841,1,1,1,24,8.04,143.39,,,,
1,0.519,0,1,1,30,9.81,295.23,,,,
0,0.5276,0,1,1,25,8.59,148.57,,,,
1,0.481,0,1,2,24,11.11,208.33,,,,
0,0.475,1,1,1,33,8.04,179.41,,,,
0,0.6056,0,1,1,30,8.59,159.09,,,,
0,0.5313,1,1,1,36,8.18,142.85,,,,
0,0.5313,1,1,1,36,8.25,142.85,,,,
0,0.4783,1,0,0,46,5.79,113.04,,,,
0,0.4783,1,0,0,46,5.86,113.04,,,,
0,0.5188,0,0,1,36,7.97,177.27,,,,
1,0.475,1,0,1,26,9.61,200.0,,,,
1,0.6084,1,0,1,40,6.61,146.15,,,,
1,0.4847,1,1,1,28,7.29,140.42,,,,
0,0.5217,1,1,1,26,9.34,131.57,,,,
1,0.5765,1,0,0,27,7.84,148.48,,,,
0,0.6042,0,0,1,36,6.81,116.66,,,,
0,0.6069,2,0,0,44,5.72,160.0,,,,
1,0.5344,1,0,1,35,7.22,130.3,,,,
1,0.5344,1,0,1,35,7.29,130.3,,,,
0,0.6122,0,0,0,47,4.43,89.65,,,,
0,0.5244,0,1,1,25,9,158.33,,,,
1,0.5731,0,0,1,32,8.25,146.87,,,,
1,0.5303,0,1,2,36,8.11,154.76,,,,
0,0.5532,0,2,1,26,8.31,136.95,,,,
1,0.4759,1,2,1,20,11.11,196.0,,,,
1,0.5224,1,0,1,42,6.34,112.5,,,,
1,0.4259,1,0,1,33,8.38,134.48,,,,
0,0.5185,0,1,0,36,7.22,162.5,,,,
1,0.62,1,0,0,38,6.27,121.21,,,,
0,0.5625,1,0,0,36,5.52,100.0,,,,
0,0.5269,1,1,2,21,9.2,170.0,,,,
0,0.5269,1,1,2,21,9.27,170.0,,,,
1,0.4759,1,1,1,32,7.02,142.1,,,,
1,0.5670000000000001,0,0,0,45,4.97,105.55,,,,
0,0.5298,1,0,1,34,6.61,104.76,,,,
0,0.4731,0,0,0,36,6.13,91.11,,,,
0,0.6184,0,0,0,54,5.04,90.47,,,,
0,0.5739,0,2,1,35,8.59,175.0,,,,
0,0.6209,1,0,0,36,7.02,229.99,,,,
0,0.4242,1,1,1,35,8.18,166.66,,,,
0,0.5145,1,1,1,27,8.45,151.28,,,,
0,0.4647,1,1,1,36,8.25,144.44,,,,
0,0.6234,1,1,0,36,9,160.78,,,,
1,0.5556,0,0,0,32,8.04,166.66,,,,
0,0.573,0,0,1,29,7.7,120.51,,,,
1,0.518,1,0,1,28,8.72,102.77,,,,
0,0.55,0,0,1,35,6.88,145.16,,,,
1,0.4311,0,0,1,26,6.95,129.62,,,,
1,0.6218,1,0,0,34,7.56,142.42,,,,
