match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.493,0,0,1,22,8.21,123.52,,,,
0,0.5,0,0,0,30,6.55,103.22,,,,
1,0.5658,1,0,0,37,6.83,140.74,,,,
1,0.2759,1,0,0,26,6.09,92.3,,,,
1,0.52,0,0,1,21,7.47,106.45,,,,
1,0.5875,0,0,0,23,7.29,148.0,,,,
0,1.0,0,0,0,33,5.72,87.87,,,,
1,0.5068,1,0,0,32,6.18,120.0,,,,
0,0.5063,0,0,0,26,5.9,95.83,,,,
1,0.5132,1,1,1,27,7.66,162.85,,,,
0,0.5802,1,0,0,27,7.1,114.81,,,,
0,0.5125,0,0,1,27,7.1,125.8,,,,
0,0.6667,1,0,0,39,4.61,85.71,,,,
1,0.75,1,0,1,26,7.38,121.62,,,,
0,0.5333,0,0,0,32,5.81,133.33,,,,
1,0.5904,0,1,1,24,7.66,146.34,,,,
1,0.5,1,0,0,24,6.64,136.66,,,,
0,0.5122,0,0,0,31,6.55,108.69,,,,
1,0.575,1,0,1,28,8.86,130.76,,,,
0,0.6667,0,0,0,33,6.27,104.0,,,,
0,0.5181,0,0,0,35,6.36,165.0,,,,
0,0.4875,0,0,0,28,5.9,132.14,,,,
0,0.4872,0,0,1,27,7.66,146.66,,,,
0,0.4937,1,0,0,31,6.09,109.52,,,,
0,0.561,1,0,0,26,8.03,97.05,,,,
0,0.5977,0,0,0,30,6.09,103.22,,,,
0,0.5316,0,0,0,37,6.36,176.92,,,,
1,0.5294,1,1,1,21,9.6,138.88,,,,
1,0.2703,1,0,0,34,6.46,107.69,,,,
1,0.4938,1,0,0,31,5.9,131.57,,,,
0,0.5556,0,0,0,33,6.27,91.42,,,,
1,0.4878,1,0,1,23,7.47,125.92,,,,
0,0.4756,0,0,0,26,6.55,100.0,,,,
0,0.6,0,0,0,38,4.61,70.83,,,,
1,0.6154,1,0,0,40,4.7,91.66,,,,
0,0.4819,0,1,1,25,8.76,180.0,,,,
1,0.4819,1,0,1,31,6.73,82.22,,,,
1,0.6364,0,0,1,26,9.04,151.85,,,,
0,0.5476,1,0,1,24,7.66,118.42,,,,
1,0.4884,0,0,0,25,7.29,123.07,,,,
0,0.5795,1,0,0,28,6.64,108.69,,,,
0,0.5529,0,0,1,26,7.56,108.1,,,,
1,0.5934,1,0,1,29,7.93,139.39,,,,
0,0.6,0,0,0,36,5.44,90.0,,,,
1,0.5870000000000001,2,0,1,19,7.2,127.02,,,,
0,0.5455,2,0,1,34,5.07,114.81,,,,
0,0.5806,2,0,0,33,6.55,115.15,,,,
1,0.6082,2,0,0,31,6,111.53,,,,
1,0.5895,2,0,1,26,6.36,117.64,,,,
0,0.5161,2,0,0,33,5.16,90.0,,,,
0,0.4944,2,1,1,20,10.33,155.26,,,,
0,0.5444,2,0,1,21,6.73,115.62,,,,
0,0.5213,2,0,0,27,6.27,95.45,,,,
0,0.5,2,0,0,31,9.04,173.68,,,,
1,0.4674,2,0,1,20,7.1,125.0,,,,
1,0.5556,2,0,1,28,7.93,112.9,,,,
1,0.5435,2,1,0,29,6.83,178.57,,,,
1,0.5263,2,0,1,22,8.03,155.17,,,,
1,0.5263,2,0,1,22,8.12,155.17,,,,
1,0.4624,2,0,1,26,7.75,125.0,,,,
0,0.604,2,0,0,31,6.27,120.0,,,,
1,0.4835,2,0,0,24,7.66,100.0,,,,
0,0.4574,2,0,0,31,4.61,66.66,,,,
0,0.6078,2,0,1,25,6.55,112.0,,,,
1,0.4783,2,0,0,33,6.36,102.94,,,,
1,0.5657,2,0,0,24,6.92,113.63,,,,
1,0.4731,1,0,1,28,8.4,150.0,,,,
0,0.5102,0,0,1,25,7.47,117.24,,,,
0,0.6154,1,0,1,31,8.03,138.46,,,,
1,0.5152,1,0,0,30,8.03,107.14,,,,
0,0.4632,1,0,0,25,7.2,160.0,,,,
1,0.619,1,0,0,28,7.84,130.43,,,,
1,0.51,0,0,1,20,10.61,125.0,,,,
0,0.6132,1,0,1,36,6.27,90.9,,,,
0,0.4688,1,1,0,22,8.21,147.36,,,,
0,0.5631,1,0,0,34,6.73,126.31,,,,
0,0.6168,0,0,1,31,7.93,143.33,,,,
1,0.4444,1,0,0,27,6.46,95.65,,,,
0,0.5204,1,0,1,29,7.56,125.71,,,,
0,0.4742,0,0,0,34,5.81,117.39,,,,
1,0.44,1,0,0,22,8.86,100.0,,,,
0,0.5049,1,0,0,31,6.18,133.33,,,,
0,0.4796,1,0,0,31,7.75,91.66,,,,
1,0.5545,0,0,1,21,7.84,110.52,,,,
0,0.5,0,0,0,32,5.53,91.3,,,,
0,0.4848,0,0,1,32,5.72,116.66,,,,
0,0.5660000000000001,1,0,1,31,8.58,105.88,,,,
1,0.5048,1,0,0,24,8.67,159.25,,,,
0,0.5172,1,0,0,27,8.12,167.85,,,,
1,0.4314,1,1,1,15,10.24,174.19,,,,
0,0.6036,1,0,0,33,5.72,111.76,,,,
0,0.495,0,0,1,38,7.66,113.04,,,,
0,0.5294,0,1,0,24,7.56,152.77,,,,
1,0.534,1,0,1,22,7.47,140.0,,,,
0,0.6071,1,0,1,23,7.84,118.18,,,,
0,0.5049,2,0,0,29,6.18,105.71,,,,
0,0.5096,0,0,0,34,5.72,114.28,,,,
1,0.4231,1,0,0,26,7.93,109.67,,,,
1,0.5161,1,0,1,31,8.86,134.28,,,,
0,0.5429,1,0,0,25,8.49,137.93,,,,
0,0.5429,1,0,0,25,8.58,137.93,,,,
1,0.5676,0,0,1,26,8.4,189.47,,,,
0,0.5,1,0,0,33,7.38,105.71,,,,
0,0.5472,0,0,0,42,4.24,145.45,,,,
0,0.4151,1,0,0,28,7.56,120.68,,,,
0,0.5514,1,0,0,40,5.81,150.0,,,,
0,0.6121,1,0,0,35,6.55,145.0,,,,
0,0.5556,0,0,0,33,6.64,137.93,,,,
1,0.4954,0,0,0,32,8.58,132.35,,,,
1,0.5185,1,1,1,18,8.49,157.14,,,,
1,0.4909,0,0,1,32,8.21,134.48,,,,
1,0.5565,1,1,1,27,7.47,135.13,,,,
0,0.4865,1,0,0,24,7.47,118.18,,,,
1,0.5,1,0,0,25,7.56,111.42,,,,
1,0.5225,1,1,2,29,9.87,155.26,,,,
1,0.5138,1,0,0,33,7.2,131.57,,,,
0,0.5091,0,0,0,32,8.95,266.66,,,,
0,0.4234,0,0,0,34,4.43,112.5,,,,
1,0.5495,1,0,0,24,8.12,122.58,,,,
1,0.6148,1,1,1,18,10.61,217.85,,,,
1,0.5088,0,1,1,18,9.41,157.57,,,,
1,0.4286,1,0,1,28,7.29,128.57,,,,
1,0.5,1,0,0,30,6.64,100.0,,,,
1,0.5128,1,0,1,25,7.47,134.78,,,,
0,0.563,0,0,0,34,7.1,147.36,,,,
1,0.5487,0,0,0,30,8.4,144.0,,,,
0,0.5667,1,0,0,33,6.46,79.41,,,,
1,0.5702,0,0,1,22,9.23,166.66,,,,
1,0.5439,1,0,0,31,5.9,108.57,,,,
1,0.4957,1,0,1,26,8.21,133.33,,,,
0,0.4138,0,0,0,39,4.8,75.0,,,,
1,0.5217,1,0,0,31,6.73,138.88,,,,
0,0.5,1,2,1,10,12.46,259.09,,,,
0,0.6063,1,0,0,37,5.35,125.0,,,,
1,0.5172,1,1,1,17,10.15,157.57,,,,
1,0.6094,1,1,1,29,8.3,126.82,,,,
1,0.5431,2,0,0,32,6.46,103.84,,,,
0,0.6047,2,0,0,38,4.7,73.52,,,,
0,0.5,1,0,0,43,4.7,75.0,,,,
0,0.5,1,0,1,25,8.49,123.52,,,,
1,0.5111,1,1,1,25,9.04,203.7,,,,
0,1.0,0,0,1,19,8.49,153.57,,,,
0,0.4153,0,0,0,39,5.44,133.33,,,,
0,0.5126,1,0,0,32,5.07,73.91,,,,
0,1.0,1,0,0,37,5.63,120.83,,,,
0,0.4836,0,0,1,25,7.47,135.71,,,,
0,0.4894,0,0,0,32,5.53,96.55,,,,
0,0.5692,0,0,1,20,8.58,110.0,,,,
0,0.5,1,0,1,23,7.01,151.61,,,,
1,0.3333,0,0,1,17,8.4,195.23,,,,
0,0.5102,0,0,0,30,6.46,120.83,,,,
0,0.75,0,0,1,17,7.38,133.33,,,,
0,0.5207,1,0,0,21,6.46,126.47,,,,
1,0.48,0,0,1,20,7.47,111.11,,,,
0,0.2,1,0,0,39,3.78,85.18,,,,
1,0.4298,0,2,1,18,10.43,170.58,,,,
0,0.5714,0,0,1,14,8.49,118.18,,,,
1,0.5203,1,0,0,23,7.01,123.33,,,,
1,0.5,1,1,1,25,7.93,147.36,,,,
1,0.8571,0,0,1,23,7.84,139.39,,,,
0,0.5746,1,0,1,23,9.32,145.16,,,,
0,0.4309,1,0,1,24,6.92,113.04,,,,
1,0.4803,1,0,1,20,7.56,119.44,,,,
0,0.4922,0,0,1,27,8.86,148.14,,,,
1,0.4320000000000001,1,0,0,22,7.38,106.06,,,,
1,0.5778,0,0,1,22,8.21,145.45,,,,
0,0.6,1,0,0,34,5.81,184.61,,,,
1,0.4806,0,0,1,24,7.2,168.0,,,,
1,0.3,0,0,0,33,6,122.22,,,,
0,0.4286,1,0,1,22,8.03,153.33,,,,
0,0.4769,1,0,0,39,4.33,89.28,,,,
1,0.6364,1,0,1,26,7.47,176.19,,,,
0,0.5357,1,1,1,19,7.93,165.62,,,,
1,0.4773,1,2,1,24,13.56,235.48,,,,
0,0.4264,0,0,0,25,7.2,125.64,,,,
0,0.3077,0,0,1,25,7.38,122.22,,,,
0,0.6154,0,0,0,29,7.66,176.47,,,,
1,0.5345,1,0,0,16,8.3,162.5,,,,
0,0.5075,1,0,0,22,7.38,118.42,,,,
0,0.5111,0,0,1,30,5.9,152.0,,,,
0,0.5333,2,0,0,35,7.1,115.38,,,,
1,0.5109,1,0,1,16,8.86,129.03,,,,
0,0.3571,0,0,0,26,8.49,200.0,,,,
0,0.5152,1,0,1,25,8.67,145.83,,,,
0,0.4701,0,0,0,23,6.55,96.29,,,,
1,0.4275,1,0,0,32,6,100.0,,,,
0,0.5556,0,0,0,24,6.18,147.61,,,,
1,0.375,0,0,1,19,8.03,136.36,,,,
0,0.5734,1,0,1,26,6.36,121.87,,,,
0,0.5,0,0,1,20,9.23,153.57,,,,
1,0.4745,1,0,1,25,8.21,133.33,,,,
1,0.5035,0,0,1,22,7.75,134.78,,,,
1,0.471,1,0,0,26,6.09,100.0,,,,
1,0.4296,1,0,1,17,8.21,151.72,,,,
0,0.5793,1,0,0,20,7.29,133.33,,,,
0,0.5793,1,0,0,20,7.38,133.33,,,,
0,0.4762,1,0,1,14,10.06,247.05,,,,
1,0.4265,1,0,0,31,6.83,155.55,,,,
1,0.585,0,0,1,23,8.03,150.0,,,,
0,0.5252,1,0,1,19,8.21,165.21,,,,
0,0.4783,1,0,0,29,6.73,172.22,,,,
1,0.4681,0,2,1,16,10.33,161.11,,,,
0,0.5811,1,0,0,31,7.47,141.17,,,,
0,0.4648,0,0,0,40,3.69,110.0,,,,
1,0.5319,1,1,1,22,11.44,233.33,,,,
0,0.5839,0,0,0,26,7.93,157.14,,,,
0,0.4348,0,0,1,22,9.32,176.0,,,,
0,0.4173,0,0,1,27,8.3,142.85,,,,
0,0.4583,1,0,0,31,6.73,142.1,,,,
0,0.4214,0,1,1,18,9.5,168.42,,,,
1,0.5556,0,0,0,20,6.09,86.2,,,,
0,0.5479,0,0,0,33,5.63,135.29,,,,
1,0.5278,1,0,0,29,6.18,156.25,,,,
1,0.5855,0,0,2,18,12.09,235.0,,,,
1,0.5,1,0,1,26,8.12,150.0,,,,
0,0.5541,1,2,1,21,10.24,163.63,,,,
1,0.5241,0,0,1,26,7.93,116.66,,,,
1,0.4306,0,0,0,28,6.46,118.75,,,,
1,0.5844,0,0,1,24,6.55,122.85,,,,
1,0.5172,2,0,0,29,6,109.09,,,,
0,0.473,0,0,0,18,7.66,143.75,,,,
0,0.5526,0,0,0,25,6.83,129.41,,,,
0,0.6061,0,0,0,30,8.76,181.25,,,,
1,0.4247,1,0,1,19,8.3,176.19,,,,
0,0.5584,0,0,0,38,7.56,170.58,,,,
0,0.4834,0,0,1,23,8.67,162.06,,,,
0,0.4218,1,1,1,22,10.24,165.62,,,,
0,0.5641,1,0,0,31,7.38,151.61,,,,
1,0.4868,0,0,0,23,7.84,180.0,,,,
1,0.609,1,1,1,20,10.98,196.87,,,,
0,0.5197,1,0,1,24,7.1,189.47,,,,
1,0.5696,1,0,1,28,7.84,123.52,,,,
1,0.5372,1,1,2,17,11.16,200.0,,,,
0,0.5328,0,1,1,21,9.41,171.42,,,,
1,0.42,0,0,0,25,6.64,153.33,,,,
0,0.6103,1,0,1,25,9.6,225.0,,,,
1,0.487,1,0,0,32,5.63,83.33,,,,
1,0.5195,1,1,1,23,8.3,131.57,,,,
0,0.5706,1,0,1,24,8.95,139.39,,,,
1,0.5366,0,0,1,20,6.83,111.42,,,,
0,0.5161,1,0,1,26,7.29,135.71,,,,
1,0.5732,1,0,0,29,8.3,145.16,,,,
1,0.5323,1,0,1,27,9.96,188.0,,,,
0,0.5697,1,0,1,28,7.84,133.33,,,,
0,0.5714,0,1,1,17,8.95,180.55,,,,
1,0.5223,1,0,1,24,9.5,163.33,,,,
1,0.478,1,0,0,24,6.18,115.99,,,,
1,0.478,1,0,0,24,6.27,111.53,,,,
1,0.4841,1,1,0,20,8.21,152.27,,,,
1,0.519,0,0,0,27,7.56,112.5,,,,
0,0.5276,0,0,1,17,9.04,160.0,,,,
1,0.481,0,1,2,18,11.35,215.15,,,,
0,0.475,1,0,1,25,7.93,175.0,,,,
0,0.6056,0,0,1,27,6.92,150.0,,,,
0,0.5313,1,0,1,27,8.03,136.36,,,,
0,0.4783,1,0,0,33,6.46,140.0,,,,
0,0.5188,0,0,1,27,8.76,177.27,,,,
1,0.475,1,0,0,25,7.75,180.0,,,,
1,0.6084,1,0,1,29,7.47,152.0,,,,
1,0.4847,1,0,1,20,7.29,132.35,,,,
0,0.5217,1,0,1,19,9.5,133.33,,,,
1,0.5765,1,0,0,22,7.84,159.09,,,,
0,0.6042,0,0,1,27,7.01,120.68,,,,
0,0.6069,2,0,0,31,6.09,160.0,,,,
0,0.6069,2,0,0,31,6.18,160.0,,,,
1,0.5344,1,0,0,29,6.55,120.83,,,,
0,0.6122,0,0,0,31,4.8,81.81,,,,
0,0.5244,0,1,1,19,9.23,168.42,,,,
1,0.5731,0,0,1,24,8.67,169.56,,,,
1,0.5303,0,0,1,32,6.92,117.24,,,,
0,0.5532,0,0,1,22,8.03,121.21,,,,
1,0.4759,1,1,1,14,10.8,194.28,,,,
1,0.5224,1,0,0,33,6,111.53,,,,
1,0.4259,1,0,0,27,8.4,140.9,,,,
0,0.5185,0,0,0,29,6.83,183.33,,,,
1,0.62,1,0,0,32,5.81,132.0,,,,
0,0.5625,1,0,0,26,5.63,100.0,,,,
0,0.5269,1,1,1,17,8.21,165.62,,,,
1,0.4759,1,0,1,24,7.01,133.33,,,,
1,0.5670000000000001,0,0,0,33,5.26,105.55,,,,
0,0.5298,1,0,1,30,6.09,96.77,,,,
0,0.4731,0,0,0,30,5.26,96.29,,,,
0,0.6184,0,0,0,40,4.52,90.47,,,,
0,0.5739,0,1,1,27,9.5,171.87,,,,
0,0.6209,1,0,0,30,7.2,229.99,,,,
0,0.4242,1,0,1,27,7.01,136.66,,,,
0,0.4242,1,0,1,27,7.1,136.66,,,,
0,0.5145,1,0,1,21,8.86,148.48,,,,
0,0.4647,1,1,1,27,9.13,151.35,,,,
0,0.6234,1,1,0,30,7.38,133.33,,,,
1,0.5556,0,0,0,25,8.49,166.66,,,,
0,0.573,0,0,0,26,7.38,140.0,,,,
1,0.518,1,0,0,26,7.38,136.36,,,,
0,0.55,0,0,1,22,7.66,145.16,,,,
