match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4255,0,0,0,50,5.61,96.55,,,,
1,0.4151,1,0,1,35,6.95,112.19,,,,
1,0.4898,1,1,1,32,7.59,137.83,,,,
0,0.375,1,0,1,40,6.7,115.15,,,,
1,0.4074,0,0,0,37,7.4,159.09,,,,
0,0.5741,0,1,1,35,7.46,129.41,,,,
1,0.25,0,0,0,38,6.76,230.76,,,,
1,0.449,1,0,1,36,6.38,116.12,,,,
0,0.5192,1,0,0,34,8.42,122.22,,,,
1,0.48,1,1,1,39,10.34,218.36,,,,
0,0.44,0,0,0,42,5.04,124.13,,,,
1,0.5283,1,0,2,35,8.68,157.14,,,,
0,0.2222,1,0,0,37,6.38,114.28,,,,
0,0.3,1,0,1,29,6.7,111.11,,,,
0,0.4909,1,0,1,37,7.46,119.35,,,,
1,0.5185,1,0,0,39,6.95,106.06,,,,
0,0.4717,1,1,1,35,8.74,147.5,,,,
1,0.5741,0,0,0,37,5.55,96.42,,,,
1,0.5091,1,1,1,45,8.29,124.0,,,,
0,0.4167,0,0,0,55,5.74,110.71,,,,
0,0.3966,1,0,0,52,6.12,114.99,,,,
0,0.4423,1,0,0,47,5.36,81.81,,,,
0,0.5455,1,1,0,37,6.25,138.88,,,,
1,0.5,0,2,1,24,9.76,146.66,,,,
0,0.5833,2,0,0,36,7.91,103.03,,,,
0,0.5614,0,0,1,41,6.89,126.47,,,,
1,0.569,2,1,1,30,9.7,189.36,,,,
1,0.5082,1,2,1,18,10.59,197.87,,,,
0,0.5593,1,0,0,36,6.19,138.46,,,,
1,0.4286,1,0,1,34,7.65,159.25,,,,
1,0.4828,1,0,1,32,7.53,117.94,,,,
0,0.5574,1,0,0,39,6.76,170.83,,,,
0,0.5574,1,0,0,39,6.89,170.83,,,,
1,0.5079,0,1,2,33,8.48,163.88,,,,
0,0.5,0,0,0,50,5.29,106.25,,,,
1,0.569,1,0,1,27,9.31,177.77,,,,
0,0.5846,0,1,2,30,10.14,203.03,,,,
0,0.375,0,0,0,30,7.65,130.3,,,,
1,0.4407,0,0,1,36,6.12,111.76,,,,
1,0.4923,0,1,2,35,8.1,151.02,,,,
0,0.5085,1,0,0,49,5.1,107.4,,,,
0,0.5574,0,1,1,30,8.04,120.93,,,,
0,0.4848,0,1,1,23,8.8,153.33,,,,
0,0.4333,1,0,0,34,5.87,110.0,,,,
0,0.5167,0,0,1,27,7.97,166.66,,,,
1,0.3889,1,2,1,34,7.4,120.83,,,,
0,0.4925,1,0,0,31,7.02,120.58,,,,
0,0.5882,0,0,1,44,7.4,131.25,,,,
1,0.5246,0,1,1,32,8.48,141.86,,,,
0,0.5161,1,1,1,37,6.19,135.71,,,,
0,0.5538,1,0,0,38,7.21,152.0,,,,
1,0.381,0,1,1,27,8.55,161.53,,,,
1,0.5606,1,2,1,31,9.89,187.17,,,,
1,0.5942,0,1,1,32,8.1,115.21,,,,
1,0.5072,1,1,1,34,9.12,192.85,,,,
1,0.5469,1,1,1,35,7.21,161.53,,,,
0,0.5522,0,0,0,48,5.55,90.62,,,,
0,0.4603,1,0,0,35,6.44,129.41,,,,
1,0.3636,1,1,1,27,7.65,142.5,,,,
0,0.5385,1,0,1,34,7.27,138.23,,,,
1,0.3478,0,0,1,39,5.93,97.14,,,,
1,0.3971,1,0,1,29,8.17,120.0,,,,
1,0.3333,1,1,1,33,7.85,155.55,,,,
1,0.4925,0,0,1,35,8.36,117.94,,,,
0,0.5652,0,0,1,35,8.48,141.37,,,,
0,0.493,0,1,1,35,7.91,136.58,,,,
0,0.5373,1,0,0,34,6.12,150.0,,,,
1,0.3857,0,1,1,35,8.36,156.25,,,,
0,0.5,1,0,0,42,6.38,112.82,,,,
0,0.5373,1,1,1,38,8.74,158.13,,,,
1,0.4848,0,1,1,34,8.8,182.6,,,,
0,0.5811,0,0,0,39,5.29,112.5,,,,
1,0.2963,1,1,1,36,8.48,187.09,,,,
0,0.5867,1,1,1,34,7.34,144.18,,,,
0,0.5362,0,0,0,44,6.7,108.33,,,,
0,0.493,0,0,0,56,4.97,81.48,,,,
1,0.5429,0,1,1,34,9.95,192.15,,,,
0,0.3699,0,0,0,39,6.12,108.33,,,,
0,0.5352,1,0,1,50,5.87,118.75,,,,
1,0.5132,1,0,0,42,5.29,100.0,,,,
0,0.5676,1,0,1,46,7.02,125.0,,,,
1,0.5733,2,0,1,42,8.04,125.64,,,,
1,0.5342,0,1,2,26,10.53,202.04,,,,
0,0.493,0,1,2,27,9.25,129.26,,,,
0,0.5,0,0,0,40,6.25,107.14,,,,
1,0.5658,1,1,0,53,6.76,135.55,,,,
1,0.2759,1,0,0,39,5.68,90.0,,,,
1,0.52,0,1,2,25,8.74,124.39,,,,
1,0.5875,0,0,0,40,6.19,148.0,,,,
0,1.0,0,0,0,41,6.12,104.54,,,,
1,0.5068,1,0,0,42,6.44,105.88,,,,
0,0.5063,0,0,0,34,7.02,121.73,,,,
1,0.5132,1,1,1,32,9.38,179.16,,,,
0,0.5802,1,0,1,32,7.72,113.88,,,,
0,0.5125,0,1,1,33,7.4,120.45,,,,
0,0.6667,1,0,0,46,4.78,80.0,,,,
1,0.75,1,1,1,36,7.65,117.77,,,,
0,0.5333,0,0,0,44,5.8,132.25,,,,
1,0.5904,0,1,1,33,7.34,148.88,,,,
1,0.5,1,0,0,31,6.89,136.66,,,,
0,0.5122,0,0,0,42,6.51,108.69,,,,
1,0.575,1,0,2,36,8.23,109.52,,,,
0,0.6667,0,0,0,44,6.44,104.0,,,,
0,0.5181,0,0,0,44,6.82,112.9,,,,
0,0.4875,0,2,1,34,7.4,120.45,,,,
0,0.4872,0,1,1,36,8.04,152.38,,,,
0,0.4937,1,0,0,43,5.74,112.9,,,,
0,0.561,1,0,0,37,7.59,97.36,,,,
0,0.5977,0,0,0,42,6.31,115.78,,,,
0,0.5316,0,0,1,50,6.06,132.25,,,,
1,0.5294,1,1,1,28,9.57,138.88,,,,
1,0.2703,1,0,0,43,7.02,107.69,,,,
1,0.4938,1,0,0,38,7.27,103.12,,,,
0,0.5556,0,0,0,45,6,95.0,,,,
1,0.4878,1,1,1,29,7.97,165.71,,,,
0,0.4756,0,0,0,34,6.76,120.0,,,,
0,0.6,0,0,0,53,4.46,70.83,,,,
1,0.6154,1,0,0,50,5.74,100.0,,,,
0,0.4819,0,2,1,35,8.8,184.84,,,,
1,0.4819,1,0,1,38,7.21,171.42,,,,
1,0.6364,0,2,1,29,9.19,151.28,,,,
0,0.5476,1,1,1,34,7.34,120.75,,,,
1,0.4884,0,0,1,37,6.63,109.52,,,,
0,0.5795,1,0,1,40,5.87,113.79,,,,
0,0.5529,0,0,1,40,6.63,109.3,,,,
1,0.5934,1,2,1,34,8.87,180.55,,,,
0,0.6,0,0,0,44,6,82.75,,,,
1,0.5870000000000001,2,1,2,23,8.61,135.41,,,,
0,0.5455,2,0,1,46,5.29,84.61,,,,
0,0.5806,2,0,0,42,6.95,116.21,,,,
1,0.6082,2,0,0,39,6.7,102.77,,,,
1,0.5895,2,2,1,33,7.59,148.71,,,,
0,0.5161,2,0,1,38,5.8,97.22,,,,
0,0.4944,2,2,1,28,10.02,148.88,,,,
0,0.5444,2,0,1,32,6,111.76,,,,
0,0.5213,2,0,0,36,6.12,94.11,,,,
0,0.5,2,1,1,39,9.25,172.41,,,,
1,0.4674,2,1,1,28,7.46,136.58,,,,
1,0.5556,2,1,2,37,9.82,235.48,,,,
1,0.5435,2,1,0,41,6.63,178.57,,,,
1,0.5263,2,0,1,32,7.02,145.16,,,,
1,0.4624,2,1,2,34,7.85,141.46,,,,
0,0.604,2,0,1,35,7.08,130.55,,,,
1,0.4835,2,0,0,35,7.21,123.33,,,,
0,0.4574,2,0,0,44,4.65,66.66,,,,
0,0.6078,2,0,1,30,6.51,107.31,,,,
1,0.4783,2,1,1,40,7.4,123.4,,,,
1,0.5657,2,1,1,27,8.1,121.95,,,,
1,0.4731,1,1,1,33,8.29,140.0,,,,
0,0.5102,0,0,1,37,7.27,113.15,,,,
0,0.6154,1,1,1,38,8.1,141.66,,,,
0,0.6154,1,1,1,38,8.17,141.66,,,,
1,0.5152,1,0,0,37,7.91,107.14,,,,
0,0.4632,1,0,0,36,6.7,163.63,,,,
1,0.619,1,1,1,31,10.91,262.5,,,,
1,0.51,0,1,1,31,10.08,244.0,,,,
1,0.51,0,1,1,31,10.14,244.0,,,,
0,0.6132,1,0,1,42,6.95,133.33,,,,
0,0.4688,1,1,0,32,7.78,144.0,,,,
0,0.5631,1,1,0,45,7.02,115.68,,,,
0,0.6168,0,1,1,44,7.53,141.66,,,,
1,0.4444,1,0,0,38,7.21,194.11,,,,
0,0.5204,1,0,1,37,8.48,121.62,,,,
0,0.4742,0,0,0,44,7.27,105.88,,,,
1,0.44,1,1,1,25,9.63,113.33,,,,
0,0.5049,1,0,1,37,7.21,150.0,,,,
0,0.4796,1,0,0,43,7.08,188.88,,,,
1,0.5545,0,2,1,30,8.23,121.56,,,,
0,0.5,0,1,1,36,7.72,160.0,,,,
0,0.4848,0,1,2,37,7.14,121.27,,,,
0,0.5660000000000001,1,0,1,47,7.14,105.88,,,,
1,0.5048,1,1,1,32,9.57,153.84,,,,
0,0.5172,1,0,0,36,7.91,167.85,,,,
0,0.5172,1,0,0,36,7.97,167.85,,,,
1,0.4314,1,1,1,23,9.63,169.69,,,,
0,0.6036,1,0,1,38,6.89,131.42,,,,
0,0.495,0,0,1,50,7.85,93.54,,,,
0,0.5294,0,1,0,41,6.76,141.46,,,,
1,0.534,1,0,1,37,7.21,140.0,,,,
0,0.6071,1,1,1,34,8.48,146.34,,,,
0,0.5049,2,2,1,34,8.8,134.69,,,,
0,0.5096,0,1,1,43,6.76,130.76,,,,
1,0.4231,1,0,0,37,7.53,109.67,,,,
1,0.5161,1,1,2,40,9.38,172.0,,,,
0,0.5429,1,0,0,34,8.23,133.33,,,,
1,0.5676,0,0,1,31,8.8,189.47,,,,
0,0.5,1,0,0,42,7.91,110.81,,,,
0,0.5472,0,0,1,53,6.25,112.9,,,,
0,0.4151,1,0,1,34,7.97,114.63,,,,
0,0.5514,1,0,1,53,5.93,96.29,,,,
0,0.6121,1,1,1,40,8.68,161.29,,,,
0,0.5556,0,0,0,42,6.89,137.93,,,,
1,0.4954,0,1,1,42,9.31,134.09,,,,
1,0.5185,1,1,1,26,8.74,165.45,,,,
1,0.4909,0,1,2,44,8.61,193.75,,,,
1,0.5565,1,2,1,33,9.06,150.94,,,,
0,0.4865,1,0,0,36,6.63,118.18,,,,
1,0.5,1,1,1,32,7.46,121.42,,,,
1,0.5225,1,1,2,38,9.51,150.0,,,,
1,0.5138,1,0,0,44,6.7,131.57,,,,
0,0.5091,0,0,1,44,8.04,266.66,,,,
0,0.4234,0,0,0,46,5.42,109.09,,,,
1,0.5495,1,0,0,31,7.91,122.58,,,,
1,0.6148,1,1,1,30,9.89,217.85,,,,
1,0.5088,0,2,1,32,8.17,163.88,,,,
1,0.4286,1,1,2,36,8.1,153.65,,,,
1,0.5,1,1,1,37,6.95,113.04,,,,
1,0.5128,1,0,1,34,7.46,126.92,,,,
0,0.563,0,0,0,46,6.51,147.36,,,,
1,0.5487,0,1,0,37,9,154.28,,,,
0,0.5667,1,0,0,42,6.7,79.41,,,,
1,0.5702,0,1,1,24,9.89,200.0,,,,
1,0.5439,1,1,1,40,7.14,126.41,,,,
1,0.4957,1,1,2,34,9.25,154.34,,,,
0,0.4138,0,0,0,46,5.42,126.08,,,,
1,0.5217,1,0,0,39,7.02,142.85,,,,
0,0.6063,1,0,0,46,6,88.88,,,,
1,0.5172,1,1,1,29,9.57,159.09,,,,
1,0.6094,1,1,1,35,8.74,127.45,,,,
1,0.5431,2,0,1,39,7.65,135.71,,,,
0,0.6047,2,0,0,47,6.44,95.34,,,,
0,0.5,1,0,0,58,4.65,81.48,,,,
0,0.5,1,0,1,34,8.1,123.52,,,,
1,0.5111,1,2,1,26,10.4,204.99,,,,
0,1.0,0,1,1,28,8.42,160.46,,,,
0,0.4153,0,0,0,56,5.36,133.33,,,,
0,0.5126,1,0,0,44,6.19,102.94,,,,
0,1.0,1,0,0,50,5.61,117.24,,,,
0,0.4836,0,1,1,32,7.21,118.6,,,,
0,0.4894,0,1,1,36,7.53,116.27,,,,
0,0.5692,0,0,1,36,7.65,110.0,,,,
0,0.5,1,1,1,27,6.95,144.18,,,,
1,0.3333,0,2,1,23,8.61,191.66,,,,
0,0.5102,0,0,0,43,6.63,117.64,,,,
0,0.75,0,1,2,25,7.4,134.78,,,,
0,0.5207,1,1,1,29,6.82,123.91,,,,
1,0.48,0,2,1,24,9.82,145.28,,,,
0,0.2,1,0,0,44,4.91,102.38,,,,
1,0.4298,0,2,1,31,8.48,166.66,,,,
0,0.5714,0,1,1,22,8.29,131.11,,,,
1,0.5203,1,1,1,29,8.17,128.26,,,,
1,0.5,1,1,1,29,9.7,187.75,,,,
1,0.8571,0,1,1,30,7.65,134.14,,,,
0,0.5746,1,1,1,37,7.72,130.0,,,,
0,0.5746,1,1,1,37,7.78,130.0,,,,
0,0.4309,1,0,1,38,6.89,122.5,,,,
1,0.4803,1,2,1,25,8.04,147.82,,,,
0,0.4922,0,2,1,32,9.19,148.78,,,,
1,0.4320000000000001,1,1,1,27,8.1,118.18,,,,
1,0.5778,0,1,1,31,7.85,116.27,,,,
1,0.5778,0,1,1,31,7.91,116.27,,,,
0,0.6,1,0,1,39,6.76,163.33,,,,
1,0.4806,0,0,2,26,7.85,168.0,,,,
1,0.3,0,0,0,45,6.25,122.22,,,,
0,0.4286,1,0,1,32,7.4,153.33,,,,
0,0.4769,1,0,0,50,5.74,89.28,,,,
1,0.6364,1,2,1,30,9.7,226.82,,,,
0,0.5357,1,1,1,28,8.1,164.28,,,,
0,0.4264,0,1,0,32,7.53,130.35,,,,
0,0.3077,0,1,2,30,7.85,143.9,,,,
0,0.6154,0,1,1,35,9.12,206.45,,,,
1,0.5345,1,0,1,20,9.19,160.0,,,,
0,0.5075,1,1,0,32,6.51,112.24,,,,
0,0.5111,0,1,1,40,6.82,171.79,,,,
0,0.5333,2,0,0,44,7.14,138.46,,,,
1,0.5109,1,1,2,21,9.76,140.54,,,,
0,0.3571,0,0,0,36,7.97,200.0,,,,
0,0.5152,1,0,1,31,8.23,126.31,,,,
0,0.4701,0,0,0,27,7.53,184.0,,,,
1,0.4275,1,1,1,37,7.91,181.25,,,,
0,0.5556,0,0,1,29,6.95,144.0,,,,
1,0.375,0,1,2,27,8.23,134.0,,,,
0,0.5734,1,1,1,34,7.08,131.91,,,,
0,0.5734,1,1,1,34,7.14,131.91,,,,
0,0.5,0,0,1,29,8.55,153.57,,,,
1,0.4745,1,1,1,36,8.04,137.5,,,,
1,0.5035,0,0,2,32,7.85,134.78,,,,
1,0.471,1,0,1,32,7.08,104.87,,,,
1,0.471,1,0,1,32,7.14,104.87,,,,
1,0.4296,1,2,1,20,9.12,175.0,,,,
0,0.5793,1,1,1,25,10.02,169.76,,,,
0,0.4762,1,1,1,24,9.31,147.36,,,,
1,0.4265,1,0,0,43,6.89,155.55,,,,
1,0.585,0,0,1,31,7.72,145.16,,,,
0,0.5252,1,0,1,27,8.42,112.19,,,,
0,0.4783,1,0,0,38,7.02,168.42,,,,
1,0.4681,0,2,1,20,10.02,160.41,,,,
0,0.5811,1,0,0,47,6.44,137.14,,,,
0,0.4648,0,0,0,58,4.02,72.0,,,,
1,0.5319,1,1,1,28,10.65,219.64,,,,
0,0.5839,0,0,0,32,7.65,159.25,,,,
0,0.4348,0,0,1,30,8.8,166.66,,,,
0,0.4173,0,0,1,37,7.72,142.85,,,,
0,0.4583,1,0,0,38,7.27,115.62,,,,
0,0.4214,0,2,1,24,10.72,179.06,,,,
1,0.5556,0,0,1,29,6.44,156.0,,,,
0,0.5479,0,1,1,37,6.7,145.71,,,,
1,0.5278,1,0,1,33,8.1,176.0,,,,
1,0.5855,0,1,3,22,11.8,165.85,,,,
1,0.5,1,1,1,34,8.04,135.13,,,,
0,0.5541,1,2,1,35,8.48,152.5,,,,
1,0.5241,0,1,2,36,8.29,120.93,,,,
1,0.4306,0,1,1,31,7.02,123.8,,,,
1,0.5844,0,1,1,33,6.76,130.23,,,,
1,0.5172,2,0,0,46,5.29,109.09,,,,
0,0.473,0,1,0,22,8.04,130.95,,,,
0,0.5526,0,0,0,33,6.7,116.66,,,,
0,0.6061,0,0,0,36,8.74,173.68,,,,
1,0.4247,1,0,1,29,7.78,112.5,,,,
0,0.5584,0,0,0,50,7.65,170.58,,,,
0,0.4834,0,0,1,33,7.97,156.66,,,,
0,0.4218,1,1,2,30,10.59,165.62,,,,
0,0.5641,1,0,0,41,6.95,144.11,,,,
1,0.4868,0,0,0,31,8.93,141.37,,,,
1,0.609,1,1,1,31,10.08,190.9,,,,
0,0.5197,1,0,1,32,7.34,102.32,,,,
1,0.5696,1,1,2,33,9.51,166.0,,,,
1,0.5372,1,1,2,27,10.46,202.17,,,,
0,0.5328,0,2,1,31,8.68,153.19,,,,
1,0.42,0,0,0,34,7.08,100.0,,,,
0,0.6103,1,2,1,36,9.95,226.66,,,,
1,0.487,1,0,1,40,6.31,107.5,,,,
1,0.5195,1,1,2,33,9.06,140.9,,,,
0,0.5706,1,0,1,37,8.23,131.42,,,,
1,0.5366,0,1,1,28,7.91,146.51,,,,
0,0.5161,1,0,1,35,7.46,135.71,,,,
1,0.5732,1,0,1,40,7.97,145.16,,,,
1,0.5323,1,2,2,32,11.8,237.93,,,,
1,0.5323,1,2,2,32,11.87,237.93,,,,
0,0.5697,1,1,1,35,8.36,125.0,,,,
0,0.5714,0,1,1,26,8.17,180.55,,,,
1,0.5223,1,1,1,34,8.61,151.28,,,,
1,0.478,1,1,1,33,7.08,147.36,,,,
1,0.4841,1,1,1,25,8.1,141.07,,,,
1,0.519,0,1,1,33,9.44,295.23,,,,
1,0.519,0,1,1,33,9.57,295.23,,,,
0,0.5276,0,1,1,26,8.42,148.57,,,,
1,0.481,0,1,3,26,11.8,208.33,,,,
0,0.475,1,1,1,35,7.97,179.41,,,,
0,0.6056,0,2,1,31,8.93,164.58,,,,
0,0.5313,1,1,1,36,8.1,142.85,,,,
0,0.5188,0,0,1,39,7.85,177.27,,,,
1,0.475,1,1,1,28,9.76,217.39,,,,
1,0.6084,1,0,1,42,6.76,146.15,,,,
1,0.4847,1,1,1,31,7.72,146.93,,,,
0,0.5217,1,1,1,29,9.12,128.2,,,,
0,0.5217,1,1,1,29,9.19,128.2,,,,
1,0.5765,1,1,1,28,8.68,163.15,,,,
0,0.6042,0,0,1,36,7.08,116.66,,,,
0,0.6069,2,0,0,47,5.74,160.0,,,,
1,0.5344,1,0,1,37,7.4,129.41,,,,
0,0.6122,0,0,0,50,4.34,90.32,,,,
0,0.5244,0,1,1,25,9.12,163.46,,,,
1,0.5731,0,0,1,34,8.87,146.87,,,,
1,0.5303,0,1,2,36,9.19,171.73,,,,
0,0.5532,0,2,1,28,8.55,145.83,,,,
1,0.4759,1,2,1,21,11.29,200.0,,,,
1,0.5224,1,0,1,42,6.7,112.5,,,,
1,0.4259,1,0,1,35,8.55,150.0,,,,
0,0.5185,0,1,0,38,7.14,160.0,,,,
1,0.62,1,0,1,39,6.44,128.57,,,,
0,0.5625,1,0,0,38,5.74,107.69,,,,
0,0.5269,1,1,2,24,9.25,165.11,,,,
1,0.4759,1,1,1,35,6.95,142.1,,,,
1,0.5670000000000001,0,0,0,46,4.97,105.55,,,,
0,0.5298,1,1,1,36,6.7,113.33,,,,
0,0.4731,0,0,0,37,6.44,102.08,,,,
0,0.6184,0,0,0,58,4.85,84.0,,,,
0,0.5739,0,2,1,36,8.68,175.0,,,,
0,0.6209,1,0,0,38,7.02,229.99,,,,
0,0.4242,1,1,1,37,8.42,166.66,,,,
0,0.5145,1,1,1,27,8.48,153.48,,,,
0,0.4647,1,1,1,39,7.91,136.73,,,,
0,0.6234,1,1,0,37,8.93,160.78,,,,
1,0.5556,0,0,1,33,7.97,115.38,,,,
0,0.573,0,0,1,31,8.29,120.0,,,,
1,0.518,1,0,1,29,8.87,114.99,,,,
0,0.55,0,0,1,40,6.57,145.16,,,,
1,0.4311,0,0,1,28,6.95,129.62,,,,
1,0.6218,1,1,0,35,7.91,143.24,,,,
0,0.6178,0,2,1,30,8.68,172.97,,,,
1,0.6203,0,1,1,38,7.27,132.6,,,,
0,0.5175,0,1,1,22,7.97,169.44,,,,
1,0.4386,1,1,1,39,6.76,159.45,,,,
