match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5,2,0,0,28,6.57,88.0,,,,
0,0.7391,2,0,0,32,4.96,85.0,,,,
0,0.5833,2,0,0,24,7.61,180.0,,,,
0,0.5833,2,0,1,24,6.23,108.33,,,,
1,0.3478,2,0,0,27,6.92,107.4,,,,
0,0.5909,2,0,0,28,5.65,119.04,,,,
1,0.72,2,0,0,19,7.84,152.63,,,,
0,0.3333,2,0,0,29,6,169.23,,,,
1,0.5,2,0,0,23,6.69,100.0,,,,
0,0.5769,2,0,0,27,5.76,100.0,,,,
0,0.5769,2,0,0,25,6.8,176.47,,,,
1,0.3462,2,0,0,27,6,117.64,,,,
1,0.7037,2,0,0,24,5.76,110.52,,,,
0,0.2917,2,0,1,16,8.88,115.38,,,,
0,0.3846,2,0,0,22,6.11,142.1,,,,
1,0.6071,2,0,0,21,7.38,139.13,,,,
1,0.3667,0,0,0,31,6,133.33,,,,
1,0.6552,1,0,0,19,10.03,164.28,,,,
0,0.3704,0,0,0,30,5.53,90.0,,,,
1,0.5667,0,0,1,27,7.61,223.52,,,,
0,0.6,1,0,0,33,5.88,171.42,,,,
0,0.6,1,0,0,33,6,171.42,,,,
0,0.4194,0,1,1,25,7.73,138.88,,,,
1,0.3929,0,0,0,24,6.11,126.92,,,,
0,0.5625,1,1,0,22,9.57,213.79,,,,
1,0.5484,1,0,0,13,9.57,275.0,,,,
0,0.4545,1,0,0,22,7.84,126.31,,,,
1,0.5758,1,0,0,23,7.96,125.0,,,,
1,0.5758,0,0,0,26,6.34,140.74,,,,
1,0.5455,0,0,0,21,8.53,136.66,,,,
1,0.5455,0,0,0,21,8.65,136.66,,,,
0,0.4839,0,0,0,21,7.96,155.0,,,,
1,0.5278,1,0,0,16,9.8,162.5,,,,
0,0.5135,0,0,0,21,7.61,120.83,,,,
1,0.3889,1,0,0,24,7.96,141.66,,,,
0,0.4595,1,0,1,23,7.61,163.15,,,,
1,0.6216,1,0,1,18,10.15,163.63,,,,
0,0.4865,1,0,1,26,6.92,116.12,,,,
1,0.3684,0,0,1,21,8.3,163.15,,,,
1,0.6053,1,0,1,22,8.76,114.28,,,,
0,0.4872,0,0,0,16,7.61,183.33,,,,
0,0.375,0,0,0,21,7.73,176.92,,,,
0,0.45,0,0,1,19,9.23,226.66,,,,
0,0.5,1,0,0,32,6.57,216.66,,,,
1,0.575,1,0,0,20,7.26,120.0,,,,
0,0.5366,0,0,0,33,5.07,68.75,,,,
0,0.561,1,0,0,32,6,154.54,,,,
0,0.4048,1,0,1,26,7.26,137.03,,,,
1,0.4651,0,0,0,25,7.73,83.33,,,,
0,0.3684,0,0,1,22,7.96,169.23,,,,
1,0.5714,0,0,0,23,7.15,123.52,,,,
1,0.4545,1,0,0,23,8.42,122.22,,,,
0,0.4444,2,0,0,35,4.03,91.3,,,,
1,0.5476,0,0,0,28,5.42,136.84,,,,
0,0.5814,1,0,0,26,7.26,160.0,,,,
0,0.5349,1,0,0,33,4.96,118.75,,,,
0,0.5909,0,0,0,33,4.5,84.21,,,,
0,0.5455,1,0,0,25,4.61,61.9,,,,
0,0.4773,0,0,1,27,6.11,130.43,,,,
0,0.4048,1,0,0,26,6,100.0,,,,
1,0.449,1,0,1,20,7.96,147.61,,,,
0,0.4889,1,0,1,17,8.07,133.33,,,,
0,0.5333,1,0,1,24,9.57,225.0,,,,
0,0.4186,0,0,0,24,5.76,100.0,,,,
0,0.3333,0,0,0,26,7.15,155.55,,,,
0,0.5435,0,0,0,31,6,113.33,,,,
1,0.4318,0,0,0,26,6.11,92.59,,,,
1,0.5745,1,0,1,19,11.07,144.44,,,,
0,0.44,1,0,0,20,7.84,100.0,,,,
1,0.56,1,0,0,28,6.69,173.33,,,,
1,0.5106,1,1,1,15,11.76,180.64,,,,
1,0.4118,0,0,0,18,8.07,160.0,,,,
0,0.5625,0,0,0,28,5.19,100.0,,,,
0,0.5577,1,0,0,28,5.3,158.33,,,,
1,0.5306,0,0,0,25,6.57,110.0,,,,
0,0.5714,0,0,0,24,5.3,100.0,,,,
1,0.3333,1,0,1,23,8.07,187.5,,,,
0,0.4255,0,0,0,30,6,96.29,,,,
1,0.4151,1,0,0,22,5.88,114.28,,,,
1,0.4898,1,0,0,23,6.11,91.3,,,,
0,0.375,1,0,0,30,6.11,166.66,,,,
1,0.4074,0,0,0,25,7.15,95.83,,,,
0,0.5741,0,0,1,21,8.07,130.0,,,,
1,0.25,0,0,0,23,6.92,100.0,,,,
1,0.449,1,0,0,24,6.57,110.52,,,,
0,0.5192,1,0,0,23,6.69,170.58,,,,
1,0.48,1,1,0,26,9.46,178.57,,,,
0,0.44,0,0,0,29,3.23,47.36,,,,
1,0.5283,1,0,1,26,7.5,160.86,,,,
0,0.2222,1,0,0,22,6.8,150.0,,,,
0,0.3,1,0,1,17,7.15,111.11,,,,
0,0.4909,1,0,1,25,7.61,123.07,,,,
1,0.5185,1,0,0,27,6.34,100.0,,,,
0,0.4717,1,0,1,19,10.73,168.0,,,,
0,0.5,0,0,0,31,4.84,121.42,,,,
1,0.5741,0,0,0,22,5.76,96.42,,,,
1,0.5091,1,0,0,29,7.15,113.33,,,,
0,0.4167,0,0,0,30,7.26,166.66,,,,
0,0.3966,1,0,0,33,6,114.99,,,,
0,0.4423,1,0,0,26,5.07,133.33,,,,
0,0.5455,1,0,0,25,5.3,86.36,,,,
1,0.5,0,0,1,16,9.23,146.42,,,,
0,0.5833,2,0,0,22,7.38,106.25,,,,
0,0.5614,0,0,0,31,4.73,120.0,,,,
1,0.569,2,0,1,19,10.84,184.61,,,,
1,0.569,2,0,1,19,10.96,184.61,,,,
1,0.5082,1,0,1,13,8.88,122.58,,,,
0,0.5593,1,0,0,19,7.38,136.36,,,,
0,0.5,1,0,0,20,8.53,200.0,,,,
1,0.4286,1,0,0,22,7.03,108.33,,,,
1,0.4828,1,0,0,22,6.46,111.11,,,,
0,0.5574,1,0,0,26,6.11,170.83,,,,
1,0.5079,0,0,1,20,9.23,211.11,,,,
0,0.5,0,0,0,28,7.03,106.25,,,,
1,0.569,1,0,0,18,8.07,131.81,,,,
0,0.5846,0,0,1,19,9.57,173.07,,,,
0,0.5846,0,0,1,19,9.69,173.07,,,,
0,0.375,0,0,0,22,7.5,135.48,,,,
1,0.4407,0,0,0,21,5.07,104.34,,,,
1,0.4923,0,0,1,24,6.34,137.5,,,,
0,0.5085,1,0,0,30,4.5,120.83,,,,
0,0.5574,0,0,1,19,8.76,144.44,,,,
0,0.4848,0,0,1,16,9.46,150.0,,,,
0,0.4333,1,0,0,20,6.46,121.73,,,,
0,0.5167,0,0,1,15,9.11,159.25,,,,
1,0.3889,1,0,1,25,7.03,114.81,,,,
0,0.4925,1,0,0,21,6.92,152.94,,,,
0,0.4925,1,0,0,21,7.03,152.94,,,,
0,0.5882,0,0,0,31,6.23,92.85,,,,
1,0.5246,0,0,1,21,9,179.16,,,,
0,0.5161,1,0,0,25,5.19,82.14,,,,
0,0.5538,1,0,0,26,5.76,137.5,,,,
0,0.5538,1,0,0,26,5.88,137.5,,,,
1,0.381,0,0,0,20,7.38,133.33,,,,
1,0.5606,1,0,1,19,8.88,157.69,,,,
1,0.5942,0,0,1,21,8.19,117.24,,,,
1,0.5072,1,0,1,24,8.42,175.0,,,,
1,0.5469,1,0,0,22,7.03,141.37,,,,
0,0.5522,0,0,0,29,5.19,86.95,,,,
0,0.4603,1,0,0,21,7.61,154.54,,,,
0,0.4603,1,0,0,21,7.73,154.54,,,,
1,0.3636,1,0,0,24,5.3,118.75,,,,
0,0.5385,1,0,1,18,8.19,131.25,,,,
1,0.3478,0,0,1,22,6.46,108.69,,,,
1,0.3971,1,0,1,19,8.53,131.81,,,,
1,0.3333,1,0,1,17,10.03,180.0,,,,
1,0.4925,0,0,1,19,10.03,140.74,,,,
0,0.5652,0,0,0,25,7.84,141.37,,,,
0,0.493,0,0,1,22,7.84,109.67,,,,
0,0.5373,1,0,0,20,5.65,88.88,,,,
1,0.3857,0,0,1,19,8.65,154.16,,,,
0,0.5,1,0,0,30,4.73,88.88,,,,
0,0.5373,1,0,0,30,6.69,100.0,,,,
1,0.4848,0,0,1,22,7.84,166.66,,,,
0,0.5811,0,0,0,25,5.3,130.0,,,,
1,0.2963,1,0,0,26,6.92,109.52,,,,
0,0.5867,1,1,1,20,8.76,159.37,,,,
0,0.5362,0,0,0,27,7.03,175.0,,,,
0,0.493,0,0,0,32,5.07,130.76,,,,
1,0.5429,0,0,1,26,7.61,108.0,,,,
0,0.3699,0,0,0,25,6.23,112.5,,,,
0,0.5352,1,0,0,36,4.15,75.0,,,,
1,0.5132,1,0,0,30,4.38,81.25,,,,
0,0.5676,1,0,0,30,5.88,100.0,,,,
1,0.5733,2,0,0,31,4.96,100.0,,,,
1,0.5342,0,0,1,20,8.3,174.07,,,,
0,0.493,0,0,1,17,8.88,146.15,,,,
0,0.5,0,0,0,25,6.8,112.5,,,,
1,0.5658,1,0,0,33,5.65,171.42,,,,
1,0.2759,1,0,0,21,6.46,100.0,,,,
1,0.52,0,0,0,19,7.38,137.5,,,,
1,0.5875,0,0,0,18,7.26,148.0,,,,
0,1.0,0,0,0,29,5.3,78.57,,,,
1,0.5068,1,0,0,25,5.65,121.05,,,,
0,0.5063,0,0,0,20,6.23,105.0,,,,
1,0.5132,1,1,1,23,8.19,172.41,,,,
0,0.5802,1,0,0,22,7.15,115.78,,,,
0,0.5125,0,0,1,24,7.26,133.33,,,,
0,0.6667,1,0,0,30,4.61,85.71,,,,
1,0.75,1,0,1,20,7.38,118.51,,,,
0,0.5333,0,0,0,27,5.19,123.8,,,,
1,0.5904,0,1,1,20,7.84,157.57,,,,
1,0.5,1,0,0,21,7.03,145.83,,,,
0,0.5122,0,0,0,27,6.69,108.69,,,,
1,0.575,1,0,1,24,8.3,124.0,,,,
0,0.6667,0,0,0,28,5.42,104.0,,,,
0,0.5181,0,0,0,30,6.11,150.0,,,,
0,0.4875,0,0,0,24,5.3,125.0,,,,
0,0.4872,0,0,1,23,7.61,140.74,,,,
0,0.4937,1,0,0,25,5.88,109.52,,,,
0,0.561,1,0,0,22,8.42,130.0,,,,
0,0.5977,0,0,0,25,6.34,107.4,,,,
0,0.5316,0,0,0,33,6,140.0,,,,
1,0.5294,1,0,1,19,9.57,135.48,,,,
1,0.2703,1,0,0,25,7.61,133.33,,,,
1,0.4938,1,0,0,28,5.3,131.57,,,,
0,0.5556,0,0,0,30,5.88,76.66,,,,
1,0.4878,1,0,0,22,6.11,100.0,,,,
0,0.4756,0,0,0,21,6.92,123.07,,,,
0,0.6,0,0,0,35,4.26,91.66,,,,
1,0.6154,1,0,0,33,5.07,91.66,,,,
0,0.4819,0,0,1,21,8.53,195.23,,,,
1,0.4819,1,0,1,26,7.15,82.85,,,,
1,0.6364,0,0,0,25,8.3,138.09,,,,
0,0.5476,1,0,1,24,6.92,155.0,,,,
1,0.4884,0,0,0,24,7.15,126.31,,,,
0,0.5795,1,0,0,24,6.11,115.78,,,,
0,0.5529,0,0,1,23,7.38,137.5,,,,
1,0.5934,1,0,1,25,7.73,138.46,,,,
0,0.6,0,0,0,29,6,83.33,,,,
1,0.5870000000000001,2,0,1,19,7.03,120.68,,,,
0,0.5455,2,0,0,29,4.61,110.52,,,,
0,0.5806,2,0,0,27,6.92,123.07,,,,
1,0.6082,2,0,0,27,5.65,84.0,,,,
1,0.5895,2,0,0,24,6,103.84,,,,
0,0.5161,2,0,0,31,4.38,90.0,,,,
0,0.4944,2,1,1,17,10.96,166.66,,,,
0,0.5444,2,0,1,18,6.92,115.99,,,,
0,0.5213,2,0,0,20,6.92,94.44,,,,
0,0.5,2,0,0,27,8.07,156.25,,,,
1,0.4674,2,0,0,19,6.23,108.69,,,,
1,0.5556,2,0,1,26,6.92,136.36,,,,
1,0.5435,2,1,0,24,7.5,178.57,,,,
1,0.5263,2,0,1,20,7.96,170.83,,,,
1,0.4624,2,0,1,22,8.07,150.0,,,,
0,0.604,2,0,0,29,5.3,121.05,,,,
1,0.4835,2,0,0,21,7.5,100.0,,,,
0,0.4574,2,0,0,22,5.3,73.68,,,,
0,0.6078,2,0,0,19,7.03,118.18,,,,
1,0.4783,2,0,0,28,6.34,103.7,,,,
1,0.5657,2,0,0,20,7.38,116.66,,,,
1,0.4731,1,0,1,24,8.19,165.21,,,,
0,0.5102,0,0,0,22,6.92,100.0,,,,
0,0.6154,1,0,0,28,7.5,150.0,,,,
1,0.5152,1,0,0,22,8.88,111.11,,,,
0,0.4632,1,0,0,22,6.57,111.11,,,,
1,0.619,1,0,0,27,6.69,130.43,,,,
1,0.51,0,0,1,14,10.73,125.0,,,,
0,0.6132,1,0,0,31,6.23,103.7,,,,
0,0.4688,1,0,0,21,8.07,146.87,,,,
0,0.5631,1,0,0,28,7.5,132.35,,,,
0,0.6168,0,0,1,26,7.38,111.11,,,,
1,0.4444,1,0,0,26,5.65,95.65,,,,
0,0.5204,1,0,1,26,7.61,139.28,,,,
0,0.4742,0,0,0,29,6.11,117.64,,,,
1,0.44,1,0,0,19,8.76,96.29,,,,
0,0.5049,1,0,0,27,5.88,146.15,,,,
0,0.4796,1,0,0,27,7.38,91.66,,,,
1,0.5545,0,0,1,19,7.84,112.12,,,,
0,0.5,0,0,0,27,4.73,70.0,,,,
0,0.4848,0,0,0,27,6.23,131.57,,,,
0,0.5660000000000001,1,0,1,25,9,117.85,,,,
1,0.5048,1,0,0,22,8.07,125.0,,,,
0,0.5172,1,0,0,22,8.88,167.85,,,,
1,0.4314,1,0,1,11,10.38,187.5,,,,
0,0.6036,1,0,0,29,5.19,111.76,,,,
0,0.495,0,0,1,32,8.19,113.04,,,,
0,0.5294,0,0,0,20,7.26,142.85,,,,
1,0.534,1,0,1,17,7.73,140.0,,,,
0,0.6071,1,0,1,17,8.3,120.0,,,,
0,0.5049,2,0,0,24,6.11,114.28,,,,
0,0.5096,0,0,0,30,5.65,111.53,,,,
1,0.4231,1,0,0,19,8.53,109.67,,,,
1,0.5161,1,0,1,26,8.88,128.57,,,,
0,0.5429,1,0,0,22,7.26,176.19,,,,
1,0.5676,0,0,1,22,8.76,189.47,,,,
0,0.5,1,0,0,29,7.15,78.57,,,,
0,0.5472,0,0,0,34,4.5,145.45,,,,
0,0.4151,1,0,0,24,7.5,118.18,,,,
0,0.5514,1,0,0,33,5.76,150.0,,,,
0,0.6121,1,0,0,30,6,146.66,,,,
0,0.5556,0,0,0,26,6.92,134.61,,,,
1,0.4954,0,0,0,23,8.42,129.62,,,,
1,0.5185,1,0,1,15,7.5,137.5,,,,
1,0.4909,0,0,1,27,8.07,139.28,,,,
1,0.5565,1,0,1,25,6.8,114.81,,,,
0,0.4865,1,0,0,21,7.73,118.18,,,,
1,0.5,1,0,0,22,7.15,107.4,,,,
1,0.5225,1,0,1,25,9.46,134.48,,,,
1,0.5225,1,0,1,25,9.57,134.48,,,,
1,0.5138,1,0,0,28,7.38,131.57,,,,
0,0.5091,0,0,0,27,9.23,266.66,,,,
0,0.4234,0,0,0,28,4.73,112.5,,,,
1,0.5495,1,0,0,20,8.07,127.58,,,,
0,0.4956,0,0,0,15,11.07,264.7,,,,
1,0.6148,1,1,1,15,11.3,217.85,,,,
1,0.5088,0,0,1,17,9.11,161.53,,,,
1,0.4286,1,0,1,25,7.15,133.33,,,,
1,0.5,1,0,0,24,6.8,108.33,,,,
1,0.5128,1,0,1,22,8.19,134.78,,,,
0,0.563,0,0,0,27,6.69,147.36,,,,
1,0.5487,0,0,0,27,8.53,152.38,,,,
0,0.5667,1,0,0,26,7.38,83.87,,,,
1,0.5702,0,0,0,21,7.84,157.14,,,,
1,0.5439,1,0,0,27,5.76,110.71,,,,
1,0.4957,1,0,1,23,8.19,144.0,,,,
0,0.4138,0,0,0,32,4.5,75.0,,,,
1,0.5043,1,0,0,11,11.42,258.33,,,,
1,0.5217,1,0,0,26,6.69,150.0,,,,
0,0.5,1,0,1,8,12.57,257.89,,,,
0,0.6063,1,0,0,29,6.11,125.0,,,,
1,0.5172,1,0,1,14,10.03,150.0,,,,
1,0.6094,1,0,1,25,8.76,130.3,,,,
1,0.5431,2,0,0,29,5.42,103.84,,,,
0,0.6047,2,0,0,35,4.5,74.07,,,,
0,0.5,1,0,0,35,5.3,81.81,,,,
0,0.5,1,0,1,20,9.46,165.21,,,,
1,0.5111,1,0,1,23,7.96,120.68,,,,
0,1.0,0,0,1,15,9.34,180.0,,,,
0,0.4153,0,0,0,31,6,147.36,,,,
0,0.4153,0,0,0,31,6.11,147.36,,,,
0,0.5126,1,0,0,26,5.3,108.33,,,,
0,1.0,1,0,0,30,5.65,125.0,,,,
0,0.4836,0,0,1,20,8.3,145.83,,,,
0,0.4894,0,0,0,26,6.11,108.69,,,,
0,0.5692,0,0,0,17,8.88,120.83,,,,
0,0.5,1,0,1,18,7.5,165.38,,,,
1,0.3333,0,0,0,17,7.15,113.33,,,,
0,0.5102,0,0,0,24,7.15,136.84,,,,
0,0.75,0,0,1,14,7.61,136.0,,,,
0,0.5207,1,0,0,20,6.11,120.68,,,,
1,0.48,0,0,1,18,7.73,154.54,,,,
0,0.2,1,0,0,32,3.92,105.88,,,,
1,0.4298,0,1,1,15,10.96,182.14,,,,
0,0.5714,0,0,1,12,8.88,180.0,,,,
1,0.5203,1,0,0,22,6.8,120.83,,,,
1,0.5,1,0,0,22,8.3,156.66,,,,
1,0.5,1,0,0,22,8.42,156.66,,,,
1,0.8571,0,0,1,19,8.42,144.82,,,,
0,0.5746,1,0,1,19,10.26,209.52,,,,
0,0.4309,1,0,0,23,6.34,135.71,,,,
1,0.4803,1,0,1,20,6.23,103.33,,,,
0,0.4922,0,0,1,22,8.88,145.83,,,,
1,0.4320000000000001,1,0,0,20,7.61,103.7,,,,
1,0.5778,0,0,1,17,8.42,144.44,,,,
0,0.6,1,0,0,31,4.84,140.0,,,,
1,0.4806,0,0,1,18,7.73,168.0,,,,
1,0.3,0,0,0,29,5.42,108.69,,,,
0,0.4286,1,0,1,18,7.73,158.62,,,,
0,0.4769,1,0,0,32,4.15,77.27,,,,
1,0.6364,1,0,0,24,7.15,182.35,,,,
0,0.5357,1,0,0,17,7.38,165.38,,,,
1,0.4773,1,1,1,19,11.3,175.86,,,,
0,0.4264,0,0,0,22,6.92,117.64,,,,
0,0.3077,0,0,1,22,7.61,111.11,,,,
0,0.6154,0,0,0,26,7.5,176.47,,,,
1,0.5345,1,0,0,14,8.76,147.05,,,,
0,0.5075,1,0,0,19,7.5,118.18,,,,
0,0.5111,0,0,0,27,4.61,116.66,,,,
0,0.5333,2,0,0,28,7.26,116.66,,,,
1,0.5109,1,0,1,13,9.23,136.0,,,,
0,0.3571,0,0,0,25,8.53,200.0,,,,
0,0.5152,1,0,1,22,8.53,145.83,,,,
0,0.4701,0,0,0,20,6,96.29,,,,
1,0.4275,1,0,0,28,6.34,100.0,,,,
0,0.5556,0,0,0,19,6.46,147.61,,,,
1,0.375,0,0,1,16,8.53,146.42,,,,
0,0.5734,1,0,1,22,6.92,129.62,,,,
0,0.5,0,0,1,18,9.8,160.0,,,,
1,0.4745,1,0,1,24,7.96,142.85,,,,
1,0.5035,0,0,1,18,7.96,134.78,,,,
1,0.471,1,0,0,22,5.07,100.0,,,,
1,0.4296,1,0,1,15,7.84,139.13,,,,
0,0.5793,1,0,0,18,7.03,116.66,,,,
0,0.4762,1,0,0,13,9.92,247.05,,,,
1,0.4265,1,0,0,26,7.03,155.55,,,,
1,0.585,0,0,1,20,8.3,124.13,,,,
0,0.5252,1,0,1,16,7.96,165.21,,,,
0,0.4783,1,0,0,23,6.69,172.22,,,,
1,0.4681,0,0,1,15,10.84,163.33,,,,
0,0.5811,1,0,0,27,7.15,135.48,,,,
0,0.4648,0,0,0,33,3.8,110.0,,,,
1,0.5319,1,1,1,16,12,235.29,,,,
0,0.5839,0,0,0,21,8.65,187.5,,,,
0,0.4348,0,0,1,18,9.11,177.77,,,,
0,0.4173,0,0,1,24,8.88,142.85,,,,
0,0.4583,1,0,0,28,6.23,126.31,,,,
0,0.4214,0,0,1,16,9.34,163.33,,,,
1,0.5556,0,0,0,17,5.19,110.0,,,,
0,0.5479,0,0,0,26,5.88,135.29,,,,
1,0.5278,1,0,0,24,6.46,156.25,,,,
1,0.5855,0,0,1,13,13.15,170.83,,,,
1,0.5,1,0,1,17,9.57,173.91,,,,
0,0.5541,1,1,1,18,9.57,185.71,,,,
1,0.5241,0,0,1,25,8.07,116.66,,,,
1,0.4306,0,0,0,25,6.57,121.42,,,,
1,0.5844,0,0,0,22,6,120.68,,,,
1,0.5172,2,0,0,25,5.53,122.22,,,,
0,0.473,0,0,0,15,7.61,144.44,,,,
0,0.5526,0,0,0,22,7.15,128.57,,,,
0,0.6061,0,0,0,23,9.8,181.25,,,,
1,0.4247,1,0,0,17,8.53,200.0,,,,
0,0.5584,0,0,0,29,8.3,170.58,,,,
0,0.4834,0,0,0,22,8.53,158.33,,,,
0,0.4218,1,0,1,17,11.65,177.77,,,,
0,0.5641,1,0,0,26,6.57,140.0,,,,
1,0.4868,0,0,0,20,7.61,180.0,,,,
1,0.609,1,1,1,18,11.53,218.51,,,,
0,0.5197,1,0,1,19,7.15,189.47,,,,
1,0.5696,1,0,1,26,7.61,132.14,,,,
1,0.5372,1,1,1,15,10.96,200.0,,,,
0,0.5328,0,0,1,19,8.42,159.25,,,,
1,0.42,0,0,0,21,7.15,153.33,,,,
0,0.6103,1,0,0,22,8.53,129.16,,,,
1,0.487,1,0,0,26,6.11,100.0,,,,
1,0.5195,1,0,1,21,8.07,117.85,,,,
0,0.5706,1,0,1,21,8.76,150.0,,,,
1,0.5366,0,0,0,16,6.69,111.53,,,,
0,0.5161,1,0,1,21,7.96,145.83,,,,
1,0.5732,1,0,0,26,7.03,145.16,,,,
1,0.5323,1,0,1,23,9.57,188.0,,,,
0,0.5697,1,0,1,24,7.61,137.03,,,,
0,0.5714,0,1,1,13,9.92,190.32,,,,
1,0.5223,1,0,1,21,9.69,159.25,,,,
1,0.478,1,0,0,19,5.76,115.78,,,,
1,0.4841,1,1,0,16,8.3,159.37,,,,
1,0.519,0,0,0,22,7.03,116.12,,,,
0,0.5276,0,0,1,14,9,166.66,,,,
1,0.481,0,1,1,15,10.26,192.3,,,,
0,0.475,1,0,0,23,7.38,177.77,,,,
0,0.6056,0,0,0,23,5.88,128.0,,,,
0,0.5313,1,0,1,21,8.88,168.0,,,,
0,0.4783,1,0,0,28,7.03,140.0,,,,
0,0.5188,0,0,1,20,9.8,195.0,,,,
1,0.475,1,0,0,19,8.3,180.0,,,,
1,0.6084,1,0,0,25,6.69,94.73,,,,
1,0.4847,1,0,1,20,6.69,123.07,,,,
0,0.5217,1,0,1,19,9.11,133.33,,,,
1,0.5765,1,0,0,17,8.53,182.35,,,,
0,0.6042,0,0,0,26,6.57,113.63,,,,
0,0.6069,2,0,0,24,6.8,160.0,,,,
1,0.5344,1,0,0,26,6.23,118.75,,,,
0,0.6122,0,0,0,24,4.96,78.94,,,,
0,0.5244,0,0,1,18,8.65,156.66,,,,
1,0.5731,0,0,0,20,7.84,156.25,,,,
1,0.5303,0,0,1,27,6.92,108.0,,,,
0,0.5532,0,0,0,19,7.15,163.15,,,,
1,0.4759,1,1,1,14,9.92,178.57,,,,
1,0.5224,1,0,0,31,5.07,100.0,,,,
1,0.4259,1,0,0,26,8.07,137.5,,,,
0,0.5185,0,0,0,19,8.19,188.23,,,,
1,0.62,1,0,0,25,5.76,135.0,,,,
0,0.5625,1,0,0,20,5.88,100.0,,,,
0,0.5269,1,0,1,16,7.73,160.0,,,,
1,0.4759,1,0,1,22,7.15,139.13,,,,
1,0.5670000000000001,0,0,0,26,5.07,105.55,,,,
0,0.5298,1,0,0,25,6,92.3,,,,
0,0.4731,0,0,0,27,4.84,62.96,,,,
0,0.6184,0,0,0,31,5.07,90.47,,,,
0,0.5739,0,0,1,20,9.8,182.6,,,,
0,0.5739,0,0,1,20,9.92,182.6,,,,
0,0.6209,1,0,0,24,7.96,229.99,,,,
0,0.4242,1,0,1,24,7.26,150.0,,,,
0,0.5145,1,0,1,18,8.65,160.71,,,,
0,0.4647,1,1,1,21,9.92,175.86,,,,
0,0.6234,1,0,0,23,8.07,140.0,,,,
1,0.5556,0,0,0,21,8.76,166.66,,,,
