match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4717,1,0,0,7,9.69,240.0,,,,
0,0.5,0,0,0,7,6.92,130.0,,,,
1,0.5741,0,0,0,11,0.92,25.0,,,,
1,0.5091,1,0,0,11,2.76,66.66,,,,
0,0.4167,0,0,0,8,3.69,60.0,,,,
0,0.3966,1,0,0,5,8.76,144.44,,,,
0,0.4423,1,0,0,9,4.61,150.0,,,,
0,0.5455,1,0,0,8,3.69,83.33,,,,
1,0.5,0,0,0,5,7.38,71.42,,,,
0,0.5833,2,0,0,6,7.38,125.0,,,,
0,0.5614,0,0,0,8,6,100.0,,,,
1,0.569,2,0,0,5,18.46,342.85,,,,
1,0.5082,1,0,0,4,10.15,200.0,,,,
0,0.5593,1,0,0,7,5.53,120.0,,,,
0,0.5,1,0,0,8,6.92,128.57,,,,
1,0.4286,1,0,0,9,2.3,133.33,,,,
1,0.4828,1,0,0,7,6.92,116.66,,,,
0,0.5574,1,0,0,9,3.23,100.0,,,,
1,0.5079,0,0,0,8,7.38,80.0,,,,
0,0.5,0,0,0,7,6,112.5,,,,
1,0.569,1,0,0,7,5.07,128.57,,,,
0,0.5846,0,0,0,7,6.92,111.11,,,,
0,0.375,0,0,0,10,3.69,72.72,,,,
1,0.4407,0,0,0,5,6.46,166.66,,,,
1,0.4923,0,0,0,9,5.07,150.0,,,,
0,0.5085,1,0,0,9,1.84,100.0,,,,
0,0.5574,0,0,0,6,9.23,125.0,,,,
0,0.4848,0,0,0,3,9.23,162.5,,,,
0,0.4333,1,0,0,2,8.76,157.14,,,,
0,0.5167,0,0,0,8,4.61,128.57,,,,
1,0.3889,1,0,0,7,4.15,75.0,,,,
0,0.4925,1,0,0,8,4.61,111.11,,,,
0,0.5882,0,0,0,7,6,77.77,,,,
1,0.5246,0,0,0,10,1.38,40.0,,,,
0,0.5161,1,0,0,11,0.92,25.0,,,,
0,0.5538,1,0,0,6,6,77.77,,,,
1,0.381,0,0,0,3,9.69,125.0,,,,
1,0.5606,1,0,0,7,5.53,116.66,,,,
1,0.5942,0,0,0,5,10.15,157.14,,,,
1,0.5072,1,0,0,6,7.84,300.0,,,,
1,0.5469,1,0,0,6,7.84,100.0,,,,
0,0.5522,0,0,0,7,6.46,118.18,,,,
0,0.4603,1,0,0,8,4.15,85.71,,,,
0,0.4603,1,0,0,8,4.61,85.71,,,,
1,0.3636,1,0,0,9,2.3,100.0,,,,
0,0.5385,1,0,0,6,9.23,162.5,,,,
1,0.3478,0,0,0,10,1.84,60.0,,,,
1,0.3971,1,0,0,7,6.92,140.0,,,,
1,0.3333,1,0,0,6,9.23,185.71,,,,
1,0.4925,0,0,0,8,4.15,83.33,,,,
0,0.5652,0,0,0,7,6.92,120.0,,,,
0,0.493,0,0,0,5,10.15,233.33,,,,
0,0.5373,1,0,0,7,3.23,28.57,,,,
1,0.3857,0,0,0,4,11.07,222.22,,,,
0,0.5,1,0,0,12,0.92,16.66,,,,
0,0.5373,1,0,0,8,7.84,128.57,,,,
1,0.4848,0,0,0,8,6.92,108.33,,,,
0,0.5811,0,0,0,9,5.53,88.88,,,,
1,0.2963,1,0,0,7,7.84,150.0,,,,
0,0.5867,1,0,0,6,6.46,88.88,,,,
0,0.5362,0,0,0,6,8.76,130.0,,,,
0,0.493,0,0,0,9,5.07,50.0,,,,
1,0.5429,0,0,0,9,5.07,166.66,,,,
0,0.3699,0,0,0,8,3.69,85.71,,,,
0,0.5352,1,0,0,12,2.76,14.28,,,,
1,0.5132,1,0,0,6,5.07,125.0,,,,
0,0.5676,1,0,0,9,4.15,100.0,,,,
1,0.5733,2,0,0,11,1.84,50.0,,,,
1,0.5342,0,0,0,3,8.76,220.0,,,,
0,0.493,0,0,0,8,2.76,50.0,,,,
0,0.5,0,0,0,6,8.76,137.5,,,,
1,0.5658,1,0,0,10,1.38,50.0,,,,
1,0.2759,1,0,0,6,6.46,116.66,,,,
1,0.52,0,0,0,7,5.53,120.0,,,,
1,0.5875,0,0,0,5,5.53,114.28,,,,
0,1.0,0,0,0,7,6,71.42,,,,
1,0.5068,1,0,0,8,3.23,80.0,,,,
0,0.5063,0,0,0,8,5.53,109.09,,,,
1,0.5132,1,0,0,9,4.61,150.0,,,,
0,0.5802,1,0,0,5,8.3,180.0,,,,
0,0.5125,0,0,0,8,6,157.14,,,,
0,0.6667,1,0,0,9,5.53,100.0,,,,
1,0.75,1,0,0,5,8.3,111.11,,,,
0,0.5333,0,0,0,7,4.15,100.0,,,,
1,0.5904,0,0,0,6,9.23,212.5,,,,
1,0.5,1,0,0,10,3.23,100.0,,,,
0,0.5122,0,0,0,6,8.76,112.5,,,,
1,0.575,1,0,0,8,6.92,112.5,,,,
0,0.6667,0,0,0,7,4.61,85.71,,,,
0,0.6667,0,0,0,7,5.07,85.71,,,,
0,0.5181,0,0,0,9,4.61,75.0,,,,
0,0.4875,0,0,0,7,2.76,33.33,,,,
0,0.4872,0,0,0,5,10.15,155.55,,,,
0,0.4937,1,0,0,6,6.46,150.0,,,,
0,0.561,1,0,0,4,16.61,316.66,,,,
0,0.5977,0,0,0,7,5.53,133.33,,,,
0,0.5316,0,0,0,9,3.69,100.0,,,,
1,0.5294,1,0,0,6,7.38,220.0,,,,
1,0.2703,1,0,0,8,3.69,70.0,,,,
1,0.4938,1,0,0,9,4.61,100.0,,,,
0,0.5556,0,0,0,7,5.07,80.0,,,,
1,0.4878,1,0,0,4,7.38,120.0,,,,
0,0.4756,0,0,0,8,3.69,62.5,,,,
0,0.6,0,0,0,11,4.61,142.85,,,,
1,0.6154,1,0,0,10,2.3,50.0,,,,
0,0.4819,0,0,0,6,6.92,162.5,,,,
1,0.4819,1,0,0,8,5.53,83.33,,,,
1,0.6364,0,0,0,8,5.53,100.0,,,,
0,0.5476,1,0,0,9,3.23,200.0,,,,
1,0.4884,0,0,0,9,4.61,100.0,,,,
0,0.5795,1,0,0,7,6,142.85,,,,
0,0.5529,0,0,0,7,3.23,83.33,,,,
1,0.5934,1,0,0,10,2.76,83.33,,,,
0,0.6,0,0,0,9,6.92,83.33,,,,
1,0.5870000000000001,2,0,0,5,10.15,185.71,,,,
0,0.5455,2,0,0,10,1.38,33.33,,,,
0,0.5806,2,0,0,8,5.53,114.28,,,,
1,0.6082,2,0,0,8,5.53,100.0,,,,
1,0.5895,2,0,0,10,2.3,150.0,,,,
0,0.5161,2,0,0,7,3.69,75.0,,,,
0,0.4944,2,0,0,6,9.23,108.33,,,,
0,0.5444,2,0,0,10,2.3,40.0,,,,
0,0.5213,2,0,0,7,4.61,88.88,,,,
0,0.5,2,0,0,8,6,171.42,,,,
1,0.4674,2,0,0,6,6.92,150.0,,,,
1,0.5556,2,0,0,9,1.84,42.85,,,,
1,0.5435,2,0,0,8,4.15,75.0,,,,
1,0.5263,2,0,0,3,8.3,166.66,,,,
1,0.4624,2,0,0,5,7.38,75.0,,,,
0,0.604,2,0,0,8,5.07,166.66,,,,
1,0.4835,2,0,0,9,4.15,100.0,,,,
0,0.4574,2,0,0,4,6.46,100.0,,,,
0,0.6078,2,0,0,5,6.92,87.5,,,,
1,0.4783,2,0,0,8,6,125.0,,,,
1,0.5657,2,0,0,4,7.38,122.22,,,,
1,0.4731,1,0,0,8,6.46,111.11,,,,
0,0.5102,0,0,0,6,6.92,185.71,,,,
0,0.6154,1,0,0,11,3.69,57.14,,,,
1,0.5152,1,0,0,3,9.23,150.0,,,,
0,0.4632,1,0,0,6,6.46,142.85,,,,
1,0.619,1,0,0,7,9.69,158.33,,,,
1,0.51,0,0,0,6,9.23,144.44,,,,
0,0.6132,1,0,0,8,5.53,66.66,,,,
0,0.4688,1,0,0,7,10.61,257.14,,,,
0,0.5631,1,0,0,10,5.07,72.72,,,,
0,0.6168,0,0,0,10,3.69,100.0,,,,
1,0.4444,1,0,0,8,4.61,88.88,,,,
0,0.5204,1,0,0,6,5.07,200.0,,,,
0,0.4742,0,0,0,8,5.53,100.0,,,,
1,0.44,1,0,0,6,8.76,127.27,,,,
0,0.5049,1,0,0,9,4.15,100.0,,,,
0,0.4796,1,0,0,7,6.92,100.0,,,,
1,0.5545,0,0,0,8,4.15,50.0,,,,
0,0.5,0,0,0,9,3.69,100.0,,,,
0,0.4848,0,0,0,10,3.23,83.33,,,,
0,0.5660000000000001,1,0,0,7,10.61,154.54,,,,
1,0.5048,1,0,0,7,7.38,160.0,,,,
0,0.5172,1,0,0,6,11.53,185.71,,,,
1,0.4314,1,0,0,5,7.84,166.66,,,,
0,0.6036,1,0,0,10,2.76,71.42,,,,
0,0.495,0,0,0,9,6.46,200.0,,,,
0,0.5294,0,0,0,6,6,122.22,,,,
1,0.534,1,0,0,7,2.76,28.57,,,,
0,0.6071,1,0,0,6,6,142.85,,,,
0,0.5049,2,0,0,6,6.92,128.57,,,,
0,0.5096,0,0,0,6,6,87.5,,,,
1,0.4231,1,0,0,4,13.84,130.0,,,,
1,0.5161,1,0,0,9,5.07,55.55,,,,
1,0.5161,1,0,0,9,5.53,55.55,,,,
0,0.5429,1,0,0,6,8.76,170.0,,,,
1,0.5676,0,0,0,7,8.76,142.85,,,,
0,0.5,1,0,0,7,9.23,162.5,,,,
0,0.5,1,0,0,7,9.69,162.5,,,,
0,0.5472,0,0,0,6,9.69,240.0,,,,
0,0.4151,1,0,0,10,5.07,100.0,,,,
0,0.5514,1,0,0,9,6,162.5,,,,
0,0.6121,1,0,0,12,0.92,11.11,,,,
0,0.5556,0,0,0,8,6.92,200.0,,,,
1,0.4954,0,0,0,8,7.84,200.0,,,,
1,0.5185,1,0,0,5,5.53,87.5,,,,
1,0.4909,0,0,0,7,7.38,66.66,,,,
1,0.5565,1,0,0,9,5.07,85.71,,,,
0,0.4865,1,0,0,9,4.15,60.0,,,,
1,0.5,1,0,0,7,9.23,166.66,,,,
1,0.5225,1,0,0,9,6.46,166.66,,,,
1,0.5138,1,0,0,8,5.07,71.42,,,,
0,0.5091,0,0,0,9,10.61,240.0,,,,
0,0.4234,0,0,0,7,4.15,125.0,,,,
1,0.5495,1,0,0,6,8.76,142.85,,,,
0,0.4956,0,0,0,4,9.69,120.0,,,,
0,0.4956,0,0,0,4,10.15,120.0,,,,
1,0.6148,1,0,0,5,6.46,200.0,,,,
1,0.5088,0,0,0,6,7.84,145.45,,,,
1,0.4286,1,0,0,8,5.53,133.33,,,,
1,0.4286,1,0,0,8,6,133.33,,,,
1,0.5,1,0,0,9,3.23,100.0,,,,
1,0.5128,1,0,0,6,8.76,125.0,,,,
0,0.563,0,0,0,10,3.23,71.42,,,,
1,0.5487,0,0,0,7,8.3,114.28,,,,
0,0.5667,1,0,0,10,6.46,300.0,,,,
1,0.5702,0,0,0,8,6.46,120.0,,,,
1,0.5439,1,0,0,8,5.07,66.66,,,,
1,0.4957,1,0,0,8,8.76,170.0,,,,
0,0.4138,0,0,0,12,0.46,25.0,,,,
1,0.5043,1,0,0,2,15.69,258.33,,,,
1,0.5217,1,0,0,6,4.61,140.0,,,,
0,0.5,1,0,0,3,8.76,142.85,,,,
0,0.6063,1,0,0,6,7.38,136.36,,,,
1,0.5172,1,0,0,5,12.46,200.0,,,,
1,0.6094,1,0,0,9,5.53,71.42,,,,
1,0.5431,2,0,0,6,6.46,100.0,,,,
0,0.6047,2,0,0,10,5.07,90.9,,,,
0,0.5,1,0,0,9,5.53,140.0,,,,
0,0.5,1,0,0,7,6.46,133.33,,,,
1,0.5111,1,0,0,8,4.61,116.66,,,,
0,1.0,0,0,0,6,7.38,166.66,,,,
0,0.4153,0,0,0,8,5.53,140.0,,,,
0,0.5126,1,0,0,6,8.3,90.0,,,,
0,1.0,1,0,0,7,6,77.77,,,,
0,0.4836,0,0,0,9,4.61,81.81,,,,
0,0.4894,0,0,0,7,5.07,114.28,,,,
0,0.5692,0,0,0,8,2.76,37.5,,,,
0,0.5,1,0,0,5,8.3,212.5,,,,
1,0.3333,0,0,0,5,7.84,112.5,,,,
0,0.5102,0,0,0,7,6.46,120.0,,,,
0,0.75,0,0,0,7,4.15,100.0,,,,
0,0.5207,1,0,0,6,5.53,128.57,,,,
1,0.48,0,0,0,8,5.07,125.0,,,,
0,0.2,1,0,0,9,3.69,80.0,,,,
1,0.4298,0,0,0,3,12.92,236.36,,,,
0,0.5714,0,0,0,4,8.76,130.0,,,,
1,0.5203,1,0,0,6,6.92,166.66,,,,
1,0.5,1,0,0,6,6.46,114.28,,,,
1,0.8571,0,0,0,6,6.46,133.33,,,,
0,0.5746,1,0,0,7,4.15,80.0,,,,
0,0.4309,1,0,0,7,6.92,127.27,,,,
1,0.4803,1,0,0,6,6,111.11,,,,
0,0.4922,0,0,0,5,12,266.66,,,,
1,0.4320000000000001,1,0,0,7,5.53,200.0,,,,
1,0.5778,0,0,0,4,6.92,114.28,,,,
0,0.6,1,0,0,6,6.92,142.85,,,,
1,0.4806,0,0,0,6,6.46,100.0,,,,
1,0.3,0,0,0,8,5.07,88.88,,,,
0,0.4286,1,0,0,6,4.15,71.42,,,,
0,0.4769,1,0,0,10,3.23,66.66,,,,
1,0.6364,1,0,0,9,3.23,100.0,,,,
0,0.5357,1,0,0,5,9.23,170.0,,,,
1,0.4773,1,0,0,8,5.07,66.66,,,,
0,0.4264,0,0,0,8,5.07,100.0,,,,
0,0.3077,0,0,0,9,4.61,100.0,,,,
0,0.6154,0,0,0,7,9.23,200.0,,,,
1,0.5345,1,0,0,4,10.61,176.92,,,,
0,0.5075,1,0,0,4,7.38,110.0,,,,
0,0.5111,0,0,0,8,3.69,66.66,,,,
0,0.5333,2,0,0,8,7.38,128.57,,,,
1,0.5109,1,0,0,6,11.07,175.0,,,,
0,0.3571,0,0,0,8,8.76,185.71,,,,
0,0.5152,1,0,0,7,7.38,130.0,,,,
0,0.4701,0,0,0,9,1.84,66.66,,,,
1,0.4275,1,0,0,6,8.76,144.44,,,,
0,0.5556,0,0,0,5,6.46,122.22,,,,
1,0.375,0,0,0,6,7.84,260.0,,,,
0,0.5734,1,0,0,7,6,150.0,,,,
0,0.5,0,0,0,8,8.76,225.0,,,,
1,0.4745,1,0,0,8,7.84,128.57,,,,
1,0.5035,0,0,0,4,6.92,88.88,,,,
1,0.471,1,0,0,6,5.07,100.0,,,,
1,0.4296,1,0,0,5,6.46,116.66,,,,
0,0.5793,1,0,0,4,7.38,133.33,,,,
0,0.4762,1,0,0,4,13.84,254.54,,,,
1,0.4265,1,0,0,6,11.07,157.14,,,,
1,0.585,0,0,0,7,8.3,183.33,,,,
0,0.5252,1,0,0,5,8.3,200.0,,,,
0,0.5252,1,0,0,5,8.76,200.0,,,,
0,0.4783,1,0,0,7,5.07,100.0,,,,
1,0.4681,0,0,0,7,6,112.5,,,,
0,0.5811,1,0,0,5,12.46,200.0,,,,
0,0.4648,0,0,0,11,1.38,10.0,,,,
1,0.5319,1,0,0,5,10.15,200.0,,,,
0,0.5839,0,0,0,6,7.38,155.55,,,,
0,0.4348,0,0,0,6,6.46,225.0,,,,
0,0.4173,0,0,0,7,7.38,100.0,,,,
0,0.4583,1,0,0,9,3.69,75.0,,,,
0,0.4214,0,0,0,7,6,225.0,,,,
1,0.5556,0,0,0,7,3.23,75.0,,,,
0,0.5479,0,0,0,10,1.84,33.33,,,,
1,0.5278,1,0,0,6,6,100.0,,,,
1,0.5278,1,0,0,6,6.46,100.0,,,,
1,0.5855,0,0,0,3,13.84,242.85,,,,
1,0.5,1,0,0,7,4.15,80.0,,,,
0,0.5541,1,0,0,4,9.69,275.0,,,,
1,0.5241,0,0,0,10,5.53,100.0,,,,
1,0.4306,0,0,0,8,7.84,133.33,,,,
1,0.5844,0,0,0,6,4.15,75.0,,,,
1,0.5172,2,0,0,7,3.23,66.66,,,,
0,0.473,0,0,0,3,5.07,75.0,,,,
0,0.5526,0,0,0,8,6.92,128.57,,,,
0,0.6061,0,0,0,6,11.07,300.0,,,,
1,0.4247,1,0,0,5,6.46,85.71,,,,
0,0.5584,0,0,0,9,7.84,110.0,,,,
0,0.4834,0,0,0,7,11.53,228.57,,,,
0,0.4218,1,0,0,2,13.38,212.5,,,,
0,0.5641,1,0,0,8,5.07,133.33,,,,
1,0.4868,0,0,0,8,4.15,83.33,,,,
1,0.609,1,0,0,8,6.92,142.85,,,,
0,0.5197,1,0,0,5,3.69,80.0,,,,
1,0.5696,1,0,0,8,5.53,83.33,,,,
1,0.5372,1,0,0,4,11.53,158.33,,,,
0,0.5328,0,0,0,8,4.61,100.0,,,,
1,0.42,0,0,0,5,6.92,100.0,,,,
0,0.6103,1,0,0,6,6.46,133.33,,,,
1,0.487,1,0,0,7,7.38,157.14,,,,
1,0.5195,1,0,0,5,7.84,240.0,,,,
0,0.5706,1,0,0,8,4.61,88.88,,,,
1,0.5366,0,0,0,5,7.84,122.22,,,,
0,0.5161,1,0,0,9,4.61,100.0,,,,
1,0.5732,1,0,0,10,3.69,70.0,,,,
1,0.5323,1,0,0,9,5.53,114.28,,,,
0,0.5697,1,0,0,7,7.38,214.28,,,,
0,0.5714,0,0,0,6,9.69,180.0,,,,
1,0.5223,1,0,0,9,3.69,85.71,,,,
1,0.478,1,0,0,6,6.46,77.77,,,,
1,0.4841,1,0,0,2,13.38,260.0,,,,
1,0.519,0,0,0,8,6,120.0,,,,
0,0.5276,0,0,0,3,8.76,133.33,,,,
1,0.481,0,0,0,5,7.38,122.22,,,,
0,0.475,1,0,0,7,6.92,150.0,,,,
0,0.6056,0,0,0,10,2.76,85.71,,,,
0,0.5313,1,0,0,6,9.23,155.55,,,,
0,0.4783,1,0,0,11,3.23,77.77,,,,
0,0.5188,0,0,0,5,11.53,271.42,,,,
1,0.475,1,0,0,5,7.84,150.0,,,,
1,0.6084,1,0,0,9,4.15,55.55,,,,
1,0.6084,1,0,0,9,4.61,55.55,,,,
1,0.4847,1,0,0,11,1.38,42.85,,,,
0,0.5217,1,0,0,7,7.38,127.27,,,,
0,0.5217,1,0,0,7,7.84,127.27,,,,
1,0.5765,1,0,0,4,9.23,157.14,,,,
0,0.6042,0,0,0,9,5.53,75.0,,,,
0,0.6069,2,0,0,6,8.76,155.55,,,,
1,0.5344,1,0,0,5,7.84,200.0,,,,
0,0.6122,0,0,0,4,6.46,87.5,,,,
0,0.5244,0,0,0,6,7.84,109.09,,,,
1,0.5731,0,0,0,7,5.07,116.66,,,,
1,0.5303,0,0,0,8,6.46,160.0,,,,
0,0.5532,0,0,0,8,3.69,72.72,,,,
1,0.4759,1,0,0,5,10.61,200.0,,,,
1,0.5224,1,0,0,12,0.46,12.5,,,,
1,0.4259,1,0,0,9,6.92,136.36,,,,
0,0.5185,0,0,0,3,8.76,150.0,,,,
1,0.62,1,0,0,9,1.84,37.5,,,,
0,0.5625,1,0,0,5,6.46,110.0,,,,
0,0.5269,1,0,0,3,11.07,162.5,,,,
1,0.4759,1,0,0,6,5.07,77.77,,,,
1,0.5670000000000001,0,0,0,7,5.07,83.33,,,,
0,0.5298,1,0,0,9,3.23,71.42,,,,
0,0.4731,0,0,0,8,6.46,200.0,,,,
0,0.6184,0,0,0,9,3.69,120.0,,,,
0,0.5739,0,0,0,8,3.69,77.77,,,,
0,0.6209,1,0,0,7,11.53,200.0,,,,
0,0.4242,1,0,0,8,5.07,150.0,,,,
0,0.5145,1,0,0,4,6.92,150.0,,,,
0,0.4647,1,0,0,8,5.07,90.9,,,,
