match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5625,2,0,0,25,6.98,103.57,,,,
1,0.8125,2,0,0,31,5.55,106.66,,,,
0,0.1429,2,0,0,48,3.22,57.89,,,,
1,0.5556,2,1,1,22,8.77,185.18,,,,
1,0.4667,2,0,1,31,7.25,200.0,,,,
0,0.5882,2,0,0,32,7.16,132.14,,,,
1,0.5333,2,0,1,25,9.04,175.0,,,,
1,0.7778,2,0,0,37,5.73,86.2,,,,
0,0.2941,2,0,1,24,8.68,146.87,,,,
1,0.4375,2,1,1,24,10.65,150.0,,,,
1,0.5294,2,0,0,26,5.01,88.88,,,,
0,0.5556,2,0,0,32,5.91,81.48,,,,
1,0.75,2,1,1,29,7.52,188.88,,,,
1,0.3889,2,0,0,32,6.17,113.33,,,,
1,0.65,2,0,0,30,6.8,130.0,,,,
1,0.65,2,0,0,30,6.89,130.0,,,,
0,0.619,2,0,0,37,5.28,111.11,,,,
0,0.3333,2,0,0,37,5.55,122.58,,,,
1,0.3,2,0,1,28,8.41,165.38,,,,
0,0.55,2,0,1,29,6.71,120.68,,,,
1,0.5,2,0,0,34,6.26,86.2,,,,
0,0.7391,2,0,0,37,4.83,85.0,,,,
0,0.5833,2,0,0,35,6.53,158.82,,,,
0,0.5833,2,0,1,28,6.17,93.75,,,,
1,0.3478,2,0,0,31,6.89,116.66,,,,
0,0.5909,2,0,0,37,5.01,100.0,,,,
1,0.72,2,0,0,24,7.43,176.47,,,,
0,0.3333,2,0,1,32,6.98,171.42,,,,
1,0.5,2,0,0,28,6.89,106.89,,,,
0,0.5769,2,0,0,35,5.64,100.0,,,,
0,0.5769,2,0,0,30,6.71,176.47,,,,
1,0.3462,2,0,0,34,5.37,111.11,,,,
1,0.7037,2,0,1,28,5.91,116.66,,,,
0,0.2917,2,0,1,22,8.14,111.11,,,,
0,0.3846,2,0,0,26,6.17,96.55,,,,
1,0.6071,2,0,0,28,6.62,139.13,,,,
1,0.3667,0,0,0,38,5.55,90.0,,,,
1,0.6552,1,0,0,22,10.02,164.28,,,,
0,0.3704,0,0,0,34,5.82,84.61,,,,
1,0.5667,0,0,1,32,7.88,223.52,,,,
0,0.6,1,0,0,39,5.91,171.42,,,,
0,0.4194,0,1,1,28,8.59,150.0,,,,
1,0.3929,0,0,0,29,5.82,126.92,,,,
0,0.5625,1,1,1,25,9.13,200.0,,,,
1,0.5484,1,0,1,18,9.76,178.26,,,,
0,0.4545,1,0,0,29,6.89,113.63,,,,
1,0.5758,1,0,0,30,7.43,119.23,,,,
1,0.5758,0,0,0,34,5.82,121.87,,,,
1,0.5455,0,0,0,24,8.5,136.66,,,,
0,0.4839,0,0,1,22,8.59,165.51,,,,
1,0.5278,1,1,1,20,9.04,156.25,,,,
0,0.5135,0,0,0,27,7.7,117.14,,,,
1,0.3889,1,0,0,32,7.43,135.29,,,,
0,0.4595,1,0,1,27,7.52,166.66,,,,
1,0.6216,1,0,1,24,9.13,160.71,,,,
0,0.4865,1,0,1,29,7.07,116.12,,,,
1,0.3684,0,0,1,24,8.41,124.13,,,,
1,0.6053,1,1,1,26,9.04,125.0,,,,
0,0.4872,0,0,0,21,7.25,183.33,,,,
0,0.375,0,0,0,24,7.25,115.99,,,,
0,0.45,0,0,2,26,9.13,226.66,,,,
0,0.5,1,0,0,40,6.08,216.66,,,,
1,0.575,1,0,0,27,6.71,111.11,,,,
0,0.5366,0,0,0,37,5.82,86.36,,,,
0,0.5366,0,0,0,37,5.91,86.36,,,,
0,0.561,1,0,0,40,5.37,154.54,,,,
0,0.4048,1,1,1,31,7.79,144.44,,,,
1,0.4651,0,0,0,29,7.07,125.0,,,,
0,0.3684,0,0,1,29,6.89,169.23,,,,
1,0.5714,0,0,0,27,7.61,147.36,,,,
1,0.4545,1,0,0,28,7.61,131.81,,,,
0,0.4444,2,0,0,42,4.29,85.71,,,,
1,0.5476,0,0,0,29,6,136.84,,,,
0,0.5814,1,0,0,33,6.44,89.28,,,,
0,0.5349,1,0,0,37,5.37,118.75,,,,
0,0.5909,0,0,0,39,4.83,82.6,,,,
0,0.5455,1,0,0,28,5.01,95.23,,,,
0,0.4773,0,0,1,28,7.34,108.1,,,,
0,0.4048,1,0,1,29,6.8,103.12,,,,
1,0.449,1,0,1,21,8.77,120.0,,,,
0,0.4889,1,0,1,20,7.97,133.33,,,,
0,0.5333,1,1,1,29,9.22,222.22,,,,
0,0.4186,0,0,0,29,6.08,154.54,,,,
0,0.3333,0,0,0,30,7.16,106.66,,,,
0,0.5435,0,0,0,35,6.44,126.08,,,,
0,0.5435,0,0,0,35,6.62,125.0,,,,
0,0.5435,0,0,0,35,6.8,125.0,,,,
1,0.4318,0,0,0,36,5.28,92.59,,,,
1,0.5745,1,0,1,23,10.56,148.38,,,,
0,0.44,1,0,0,24,8.14,102.77,,,,
1,0.56,1,0,1,35,6.62,143.47,,,,
1,0.56,1,0,1,35,6.71,143.47,,,,
1,0.5106,1,2,1,16,12,203.12,,,,
1,0.4118,0,0,0,29,6.62,160.0,,,,
0,0.5625,0,0,0,30,5.73,100.0,,,,
0,0.5577,1,0,0,34,5.64,158.33,,,,
1,0.5306,0,0,0,29,7.16,130.0,,,,
0,0.5714,0,0,0,34,4.56,100.0,,,,
1,0.3333,1,0,1,27,8.05,188.46,,,,
0,0.4255,0,0,0,38,5.73,96.29,,,,
1,0.4151,1,0,0,27,5.73,102.7,,,,
1,0.4898,1,0,1,25,6.89,115.62,,,,
0,0.375,1,0,0,36,6.08,94.11,,,,
1,0.4074,0,0,0,27,7.07,155.0,,,,
0,0.5741,0,1,1,26,8.05,136.84,,,,
1,0.25,0,0,0,28,6.26,96.42,,,,
1,0.449,1,0,0,26,6.98,116.66,,,,
0,0.5192,1,0,0,27,7.07,121.21,,,,
1,0.48,1,1,1,29,10.92,221.62,,,,
0,0.44,0,0,0,32,4.38,122.22,,,,
1,0.5283,1,0,1,29,7.43,160.86,,,,
0,0.2222,1,0,0,27,6.89,129.16,,,,
0,0.3,1,0,1,21,6.89,111.11,,,,
0,0.4909,1,0,1,32,6.98,119.35,,,,
1,0.5185,1,0,0,32,7.07,106.06,,,,
0,0.4717,1,0,1,25,9.85,155.17,,,,
0,0.5,0,0,0,32,6.26,147.36,,,,
1,0.5741,0,0,0,30,5.37,96.42,,,,
1,0.5091,1,1,1,34,7.97,145.0,,,,
0,0.4167,0,0,0,38,6.89,131.57,,,,
0,0.3966,1,0,0,38,6.53,114.99,,,,
0,0.4423,1,0,0,34,5.28,85.0,,,,
0,0.5455,1,0,0,30,5.46,81.81,,,,
1,0.5,0,1,1,19,9.22,142.85,,,,
0,0.5833,2,0,0,27,6.89,103.03,,,,
0,0.5614,0,0,0,34,5.82,134.61,,,,
1,0.569,2,1,1,23,10.29,182.85,,,,
1,0.5082,1,1,1,16,9.31,167.74,,,,
1,0.5082,1,1,1,16,9.4,167.74,,,,
0,0.5593,1,0,0,25,7.16,138.46,,,,
0,0.5,1,0,0,25,7.97,152.94,,,,
1,0.4286,1,0,0,28,6.71,108.33,,,,
1,0.4828,1,0,0,25,7.25,132.0,,,,
0,0.5574,1,0,0,32,6.35,170.83,,,,
0,0.5574,1,0,0,32,6.44,170.83,,,,
1,0.5079,0,0,1,24,9.22,195.65,,,,
0,0.5,0,0,0,36,6.08,106.25,,,,
1,0.569,1,0,0,24,8.32,131.81,,,,
0,0.5846,0,0,2,24,9.4,173.07,,,,
0,0.5846,0,0,2,24,9.85,173.07,,,,
0,0.375,0,0,0,24,7.61,130.3,,,,
1,0.4407,0,0,0,22,6.26,118.75,,,,
1,0.4923,0,0,1,27,6.44,136.36,,,,
0,0.5085,1,0,0,38,4.11,107.4,,,,
0,0.5574,0,0,1,23,8.59,137.5,,,,
0,0.4848,0,1,1,19,9.4,156.41,,,,
0,0.4333,1,0,0,25,6.44,121.73,,,,
0,0.5167,0,0,1,18,9.13,151.72,,,,
1,0.3889,1,0,1,28,6.62,108.33,,,,
0,0.4925,1,0,0,26,6.8,152.94,,,,
0,0.5882,0,0,0,36,6.35,92.85,,,,
1,0.5246,0,0,1,26,8.23,154.83,,,,
0,0.5161,1,0,1,31,4.83,77.77,,,,
0,0.5538,1,0,0,30,6,137.5,,,,
1,0.381,0,0,0,25,7.43,104.16,,,,
1,0.5606,1,1,1,21,10.29,191.17,,,,
1,0.5942,0,0,1,25,8.41,114.28,,,,
1,0.5072,1,0,1,30,8.68,181.48,,,,
1,0.5469,1,1,1,24,8.05,169.44,,,,
0,0.5522,0,0,0,34,5.28,90.62,,,,
0,0.4603,1,0,0,28,6.98,141.37,,,,
1,0.3636,1,0,0,26,5.82,126.92,,,,
0,0.5385,1,0,1,25,7.88,131.25,,,,
1,0.3478,0,0,1,27,6.98,103.12,,,,
1,0.3971,1,0,1,22,8.5,129.62,,,,
1,0.3333,1,1,1,19,9.67,165.62,,,,
1,0.4925,0,0,1,28,8.59,125.71,,,,
0,0.5652,0,0,0,31,7.61,141.37,,,,
0,0.493,0,0,1,28,7.43,115.38,,,,
0,0.5373,1,0,0,23,6.53,144.44,,,,
1,0.3857,0,1,1,25,8.5,161.29,,,,
0,0.5,1,0,0,36,5.01,88.88,,,,
0,0.5373,1,0,0,35,6.35,96.66,,,,
1,0.4848,0,1,1,25,8.5,168.75,,,,
0,0.5811,0,0,0,29,5.1,105.55,,,,
1,0.2963,1,0,1,30,7.97,190.0,,,,
0,0.5867,1,1,1,22,8.68,153.84,,,,
0,0.5362,0,0,0,33,6.53,175.0,,,,
0,0.493,0,0,0,44,4.47,130.76,,,,
1,0.5429,0,0,1,31,7.52,115.62,,,,
0,0.3699,0,0,0,30,6.26,111.76,,,,
0,0.5352,1,0,0,42,5.1,109.09,,,,
1,0.5132,1,0,0,34,4.56,84.0,,,,
0,0.5676,1,0,1,33,7.52,106.89,,,,
1,0.5733,2,0,1,34,7.16,133.33,,,,
1,0.5342,0,1,1,21,9.85,213.15,,,,
0,0.493,0,0,1,22,8.23,125.71,,,,
0,0.5,0,0,0,30,6.8,112.5,,,,
1,0.5658,1,0,0,39,6.62,135.71,,,,
1,0.2759,1,0,0,26,6.08,92.85,,,,
1,0.52,0,0,1,21,7.7,115.62,,,,
1,0.5875,0,0,0,25,7.07,148.0,,,,
0,1.0,0,0,0,34,5.64,85.29,,,,
1,0.5068,1,0,0,33,6.08,119.04,,,,
0,0.5063,0,0,0,28,5.73,95.83,,,,
1,0.5132,1,1,1,27,7.88,169.44,,,,
0,0.5802,1,0,0,27,7.16,114.81,,,,
0,0.5125,0,0,1,27,7.52,125.8,,,,
0,0.6667,1,0,0,39,4.65,85.71,,,,
1,0.75,1,0,1,27,7.25,121.62,,,,
0,0.5333,0,0,0,34,5.64,128.57,,,,
1,0.5904,0,1,1,25,7.52,146.34,,,,
1,0.5,1,0,0,24,6.62,136.66,,,,
0,0.5122,0,0,0,32,6.53,108.69,,,,
1,0.575,1,0,1,29,8.77,125.92,,,,
1,0.575,1,0,1,29,8.86,125.92,,,,
0,0.6667,0,0,0,33,6.26,104.0,,,,
0,0.5181,0,0,0,35,6.35,165.0,,,,
0,0.4875,0,0,0,29,6.26,127.58,,,,
0,0.4872,0,0,1,28,7.52,145.16,,,,
0,0.4937,1,0,0,31,6.35,114.28,,,,
0,0.561,1,0,0,26,8.05,100.0,,,,
0,0.5977,0,0,0,30,6.35,112.12,,,,
0,0.5316,0,0,0,38,6.26,160.0,,,,
1,0.5294,1,1,1,21,9.58,138.88,,,,
1,0.2703,1,0,0,35,6.35,107.69,,,,
1,0.2703,1,0,0,35,6.44,107.69,,,,
1,0.4938,1,0,0,31,6.17,131.57,,,,
0,0.5556,0,0,0,33,6.26,91.42,,,,
1,0.4878,1,0,1,24,7.34,120.68,,,,
0,0.4756,0,0,0,27,6.71,100.0,,,,
0,0.6,0,0,0,39,4.65,70.83,,,,
1,0.6154,1,0,0,41,4.65,91.66,,,,
0,0.4819,0,1,1,25,9.13,190.62,,,,
1,0.4819,1,0,1,31,6.98,82.6,,,,
1,0.6364,0,0,1,26,9.4,167.85,,,,
0,0.5476,1,0,1,24,7.7,117.94,,,,
1,0.4884,0,0,0,27,7.07,118.51,,,,
0,0.5795,1,0,0,29,6.62,130.0,,,,
0,0.5529,0,0,1,27,7.43,105.26,,,,
1,0.5934,1,0,1,29,7.88,137.14,,,,
0,0.6,0,0,0,36,5.55,90.0,,,,
1,0.5870000000000001,2,0,1,19,7.61,126.31,,,,
0,0.5455,2,0,1,36,4.92,110.71,,,,
0,0.5806,2,0,0,34,6.53,117.64,,,,
1,0.6082,2,0,0,32,5.91,111.11,,,,
1,0.5895,2,0,1,28,6.17,114.28,,,,
0,0.5161,2,0,0,33,5.28,90.0,,,,
0,0.4944,2,1,1,21,10.11,153.84,,,,
0,0.5444,2,0,1,21,6.8,115.15,,,,
0,0.5213,2,0,0,27,6.26,95.83,,,,
0,0.5,2,0,0,32,9.13,185.0,,,,
1,0.4674,2,0,1,21,7.25,134.48,,,,
1,0.5556,2,0,1,30,7.7,109.37,,,,
1,0.5435,2,1,0,31,6.62,178.57,,,,
1,0.5263,2,0,1,22,8.05,155.17,,,,
1,0.4624,2,0,1,26,7.7,125.0,,,,
0,0.604,2,0,0,31,6.26,118.18,,,,
1,0.4835,2,0,0,25,7.79,113.63,,,,
0,0.4574,2,0,0,32,4.56,66.66,,,,
0,0.6078,2,0,1,25,6.53,112.0,,,,
1,0.4783,2,0,0,34,6.53,111.42,,,,
1,0.5657,2,0,0,24,6.98,113.63,,,,
1,0.4731,1,0,1,28,8.32,146.66,,,,
0,0.5102,0,0,1,26,7.34,113.33,,,,
0,0.6154,1,0,1,31,7.97,135.71,,,,
0,0.6154,1,0,1,31,8.14,135.71,,,,
1,0.5152,1,0,0,31,7.88,107.14,,,,
0,0.4632,1,0,0,26,7.34,171.42,,,,
1,0.619,1,0,1,28,8.23,130.43,,,,
1,0.51,0,0,1,21,10.38,125.0,,,,
0,0.6132,1,0,1,36,6.53,100.0,,,,
0,0.4688,1,1,0,23,8.05,147.36,,,,
0,0.5631,1,0,0,35,6.62,125.64,,,,
0,0.6168,0,0,1,32,7.79,141.93,,,,
1,0.4444,1,0,0,27,6.71,104.16,,,,
0,0.5204,1,0,1,30,7.88,121.62,,,,
0,0.4742,0,0,0,34,5.82,115.99,,,,
1,0.44,1,0,0,23,8.68,100.0,,,,
0,0.5049,1,0,0,32,6.17,136.84,,,,
0,0.4796,1,0,0,32,7.61,91.66,,,,
1,0.5545,0,0,1,21,7.88,143.33,,,,
0,0.5,0,0,0,33,5.91,131.57,,,,
0,0.4848,0,0,1,34,5.55,116.66,,,,
0,0.5660000000000001,1,0,1,32,8.41,105.88,,,,
1,0.5048,1,0,0,24,8.86,159.25,,,,
0,0.5172,1,0,0,27,8.05,167.85,,,,
1,0.4314,1,1,1,15,10.11,174.19,,,,
0,0.6036,1,0,0,33,5.82,111.76,,,,
0,0.495,0,0,1,39,7.52,113.04,,,,
0,0.5294,0,1,0,26,7.34,148.64,,,,
1,0.534,1,0,1,23,7.34,140.0,,,,
0,0.6071,1,0,1,24,7.7,118.18,,,,
0,0.5049,2,0,0,31,6,102.77,,,,
0,0.5096,0,0,0,34,6,113.88,,,,
1,0.4231,1,0,0,27,7.88,109.67,,,,
1,0.5161,1,0,1,32,8.68,130.55,,,,
0,0.5429,1,0,0,26,8.41,133.33,,,,
1,0.5676,0,0,1,27,8.5,189.47,,,,
0,0.5,1,0,0,33,7.88,113.88,,,,
0,0.5472,0,0,0,43,4.2,145.45,,,,
0,0.4151,1,0,1,28,7.61,120.68,,,,
0,0.5514,1,0,0,40,6.08,150.0,,,,
0,0.6121,1,0,0,36,6.89,166.66,,,,
0,0.5556,0,0,0,33,6.62,137.93,,,,
1,0.4954,0,0,1,33,8.68,140.0,,,,
1,0.5185,1,1,1,18,8.5,158.13,,,,
1,0.4909,0,0,1,32,8.41,134.48,,,,
1,0.5565,1,1,1,28,7.7,131.57,,,,
0,0.4865,1,0,0,24,7.43,118.18,,,,
0,0.4865,1,0,0,24,7.52,118.18,,,,
1,0.5,1,0,0,25,7.52,110.81,,,,
1,0.5225,1,1,2,29,9.76,155.26,,,,
1,0.5138,1,0,0,33,7.16,131.57,,,,
0,0.5091,0,0,0,33,8.77,266.66,,,,
0,0.4234,0,0,0,35,4.38,112.5,,,,
1,0.5495,1,0,0,25,7.97,122.58,,,,
1,0.6148,1,1,1,19,10.38,217.85,,,,
1,0.5088,0,1,1,19,9.22,155.88,,,,
1,0.4286,1,0,1,28,7.25,126.66,,,,
1,0.5,1,0,0,30,6.71,100.0,,,,
1,0.5128,1,0,1,26,7.34,134.78,,,,
0,0.563,0,0,0,35,6.98,147.36,,,,
1,0.5487,0,0,0,31,8.23,142.3,,,,
0,0.5667,1,0,0,35,6.26,79.41,,,,
1,0.5702,0,0,1,22,9.22,166.66,,,,
1,0.5439,1,0,1,32,5.82,105.4,,,,
1,0.4957,1,0,1,26,8.14,131.25,,,,
0,0.4138,0,0,0,39,4.83,75.0,,,,
1,0.5217,1,0,0,32,6.62,136.84,,,,
0,0.6063,1,0,0,37,5.37,125.0,,,,
1,0.5172,1,1,1,17,10.2,157.57,,,,
1,0.6094,1,1,1,29,8.23,125.58,,,,
1,0.5431,2,0,0,33,6.62,103.84,,,,
0,0.6047,2,0,0,38,4.74,75.0,,,,
0,0.5,1,0,0,45,4.56,75.0,,,,
0,0.5,1,0,1,25,8.86,123.52,,,,
0,0.5,1,0,1,25,8.95,123.52,,,,
1,0.5111,1,1,1,25,8.95,196.55,,,,
0,1.0,0,0,1,19,8.68,153.57,,,,
0,0.4153,0,0,0,40,5.37,133.33,,,,
0,0.5126,1,0,0,33,5.1,70.83,,,,
0,1.0,1,0,0,37,5.64,119.23,,,,
0,0.4836,0,0,1,25,7.43,133.33,,,,
0,0.4894,0,0,0,32,5.55,96.55,,,,
0,0.5692,0,0,1,21,8.5,110.0,,,,
0,0.5,1,0,1,23,6.98,151.61,,,,
1,0.3333,0,0,1,17,8.77,213.63,,,,
0,0.5102,0,0,0,30,6.44,120.83,,,,
0,0.75,0,0,1,18,7.25,133.33,,,,
0,0.5207,1,0,0,21,6.44,125.0,,,,
1,0.48,0,0,1,20,8.32,124.32,,,,
0,0.2,1,0,0,39,3.85,86.2,,,,
1,0.4298,0,2,1,18,10.38,171.42,,,,
0,0.5714,0,0,1,15,8.32,114.28,,,,
1,0.5203,1,0,0,23,7.07,123.33,,,,
1,0.5,1,1,1,25,7.88,147.36,,,,
1,0.8571,0,0,1,23,7.79,139.39,,,,
1,0.8571,0,0,1,23,7.88,139.39,,,,
0,0.5746,1,0,1,24,9.13,145.16,,,,
0,0.4309,1,0,1,25,6.89,116.66,,,,
1,0.4803,1,0,1,20,7.52,119.44,,,,
0,0.4922,0,0,1,27,8.77,144.82,,,,
1,0.4320000000000001,1,0,0,23,7.7,120.58,,,,
1,0.5778,0,0,1,22,8.14,145.45,,,,
0,0.6,1,0,0,35,5.73,184.61,,,,
1,0.4806,0,0,1,24,7.25,168.0,,,,
1,0.3,0,0,0,34,5.91,122.22,,,,
0,0.4286,1,0,1,22,7.97,153.33,,,,
0,0.4286,1,0,1,22,8.05,153.33,,,,
0,0.4769,1,0,0,40,4.29,89.28,,,,
1,0.6364,1,0,1,27,7.79,131.25,,,,
0,0.5357,1,1,1,20,7.79,165.62,,,,
1,0.4773,1,2,1,25,13.7,208.33,,,,
0,0.4264,0,1,0,26,7.07,125.0,,,,
0,0.3077,0,0,1,25,7.34,120.68,,,,
0,0.6154,0,0,1,29,8.77,176.47,,,,
1,0.5345,1,0,0,16,8.23,162.5,,,,
0,0.5075,1,0,0,23,7.25,117.94,,,,
0,0.5111,0,0,1,32,5.73,146.15,,,,
0,0.5333,2,0,0,36,6.98,114.81,,,,
1,0.5109,1,0,1,16,8.86,129.03,,,,
0,0.3571,0,0,0,28,8.23,200.0,,,,
0,0.5152,1,0,1,26,8.5,145.83,,,,
0,0.4701,0,0,0,25,6.35,96.29,,,,
1,0.4275,1,0,0,33,5.91,100.0,,,,
0,0.5556,0,0,0,24,6.26,147.61,,,,
1,0.375,0,0,1,19,8.41,136.36,,,,
0,0.5734,1,0,1,26,6.44,124.24,,,,
0,0.5,0,0,1,21,9.04,153.57,,,,
1,0.4745,1,0,1,25,8.14,133.33,,,,
1,0.5035,0,0,1,23,7.61,134.78,,,,
1,0.471,1,0,0,28,5.91,96.55,,,,
1,0.4296,1,0,1,17,8.23,153.33,,,,
0,0.5793,1,0,0,21,7.52,141.93,,,,
0,0.4762,1,0,1,15,10.11,247.05,,,,
1,0.4265,1,0,0,33,6.62,155.55,,,,
1,0.585,0,0,1,23,8.23,150.0,,,,
0,0.5252,1,0,1,21,7.97,165.21,,,,
0,0.4783,1,0,0,30,6.62,172.22,,,,
1,0.4681,0,2,1,16,10.2,161.11,,,,
0,0.5811,1,0,0,32,7.43,137.14,,,,
0,0.4648,0,0,0,41,4.11,87.5,,,,
1,0.5319,1,1,1,22,11.37,232.55,,,,
0,0.5839,0,0,0,26,7.88,152.17,,,,
0,0.4348,0,0,1,23,9.13,173.07,,,,
0,0.4173,0,0,1,29,8.05,142.85,,,,
0,0.4583,1,0,0,31,6.71,138.09,,,,
0,0.4214,0,1,1,19,9.76,179.48,,,,
1,0.5556,0,0,0,20,6.17,86.66,,,,
0,0.5479,0,0,0,33,6.08,135.29,,,,
1,0.5278,1,0,0,30,6.08,156.25,,,,
1,0.5855,0,0,2,19,11.82,223.8,,,,
1,0.5,1,0,1,27,7.97,150.0,,,,
0,0.5541,1,2,1,22,10.29,175.75,,,,
1,0.5241,0,0,1,27,7.79,112.9,,,,
1,0.4306,0,0,0,28,6.44,118.75,,,,
1,0.5844,0,0,1,24,6.53,121.62,,,,
1,0.5172,2,0,0,31,5.82,109.09,,,,
0,0.473,0,0,0,18,7.61,141.17,,,,
0,0.5526,0,0,0,25,6.8,127.77,,,,
0,0.6061,0,0,0,31,8.59,181.25,,,,
1,0.4247,1,0,1,20,8.14,168.18,,,,
0,0.5584,0,0,0,40,7.34,170.58,,,,
0,0.4834,0,0,1,25,8.41,156.66,,,,
0,0.4218,1,1,1,23,10.02,165.62,,,,
0,0.5641,1,0,0,31,7.34,151.61,,,,
1,0.4868,0,0,0,24,7.7,180.0,,,,
1,0.609,1,1,1,20,11.28,196.87,,,,
0,0.5197,1,0,1,25,7.25,189.47,,,,
1,0.5696,1,0,1,28,8.23,123.52,,,,
1,0.5372,1,1,2,17,11.28,200.0,,,,
0,0.5328,0,1,1,22,9.31,166.66,,,,
1,0.42,0,0,0,26,6.62,153.33,,,,
0,0.6103,1,0,1,25,9.67,219.04,,,,
1,0.487,1,0,0,33,5.55,80.76,,,,
1,0.5195,1,1,1,23,8.95,138.46,,,,
0,0.5706,1,0,1,26,8.68,135.29,,,,
1,0.5366,0,0,1,20,7.34,119.44,,,,
0,0.5161,1,0,1,28,7.16,135.71,,,,
1,0.5732,1,0,0,29,8.5,145.16,,,,
1,0.5323,1,0,1,27,9.85,188.0,,,,
0,0.5697,1,1,1,28,7.79,131.57,,,,
0,0.5714,0,1,1,17,8.86,180.55,,,,
1,0.5223,1,1,1,25,9.31,161.29,,,,
1,0.478,1,0,0,25,6.44,107.4,,,,
1,0.4841,1,1,0,20,8.23,151.11,,,,
1,0.519,0,0,0,27,7.88,112.5,,,,
1,0.519,0,0,0,27,7.97,112.5,,,,
0,0.5276,0,0,1,17,9.04,160.0,,,,
1,0.481,0,1,2,19,11.1,208.82,,,,
0,0.475,1,0,1,25,8.32,188.46,,,,
0,0.6056,0,0,1,28,7.07,145.45,,,,
0,0.5313,1,0,1,28,7.97,132.35,,,,
0,0.4783,1,0,0,34,6.8,125.0,,,,
0,0.5188,0,0,1,28,8.59,177.27,,,,
1,0.475,1,0,0,25,7.7,180.0,,,,
1,0.6084,1,0,1,30,7.34,146.15,,,,
1,0.4847,1,0,1,20,7.25,130.55,,,,
0,0.5217,1,0,1,19,9.49,133.33,,,,
1,0.5765,1,0,0,23,7.7,159.09,,,,
0,0.6042,0,0,1,29,6.8,116.66,,,,
0,0.6069,2,0,0,32,6.08,160.0,,,,
1,0.5344,1,0,0,29,6.53,119.23,,,,
0,0.6122,0,0,0,32,4.74,81.81,,,,
0,0.5244,0,1,1,19,9.13,168.42,,,,
1,0.5731,0,0,1,25,8.5,160.0,,,,
1,0.5303,0,0,1,33,7.07,126.66,,,,
0,0.5532,0,0,1,22,8.41,134.28,,,,
1,0.4759,1,1,1,15,10.83,200.0,,,,
1,0.5224,1,0,0,33,6,110.71,,,,
1,0.4259,1,0,0,27,8.59,152.17,,,,
0,0.5185,0,0,0,30,6.71,173.68,,,,
1,0.62,1,0,0,32,5.82,129.62,,,,
0,0.5625,1,0,0,27,5.55,100.0,,,,
0,0.5269,1,1,1,18,8.05,165.62,,,,
1,0.4759,1,0,1,24,7.07,135.71,,,,
1,0.5670000000000001,0,0,0,33,5.55,105.55,,,,
0,0.5298,1,0,1,30,6.08,106.89,,,,
0,0.4731,0,0,0,30,5.64,96.29,,,,
0,0.6184,0,0,0,42,4.38,90.47,,,,
0,0.5739,0,1,1,28,9.76,184.84,,,,
0,0.6209,1,0,0,30,7.16,229.99,,,,
0,0.4242,1,0,1,28,6.98,135.48,,,,
0,0.5145,1,0,1,21,8.86,148.48,,,,
