match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.3462,2,0,0,36,5.69,77.77,,,,
1,0.7037,2,0,1,32,6.22,123.52,,,,
0,0.2917,2,0,1,24,8.73,111.11,,,,
0,0.3846,2,0,0,30,5.92,96.55,,,,
1,0.6071,2,0,0,32,6.53,139.13,,,,
1,0.3667,0,0,0,41,6,106.89,,,,
1,0.6552,1,0,1,25,10.25,165.0,,,,
0,0.3704,0,0,0,35,6,96.77,,,,
1,0.5667,0,0,2,35,8.05,223.52,,,,
0,0.6,1,0,0,45,6,171.42,,,,
0,0.4194,0,1,1,28,9.18,150.0,,,,
1,0.3929,0,0,0,34,5.84,126.92,,,,
0,0.5625,1,1,1,29,9.03,194.73,,,,
1,0.5484,1,0,1,25,8.73,160.71,,,,
0,0.4545,1,0,0,34,6.83,113.63,,,,
1,0.5758,1,0,0,33,7.82,152.17,,,,
1,0.5758,0,0,0,38,6.6,121.87,,,,
1,0.5758,0,0,0,38,6.68,121.87,,,,
1,0.5455,0,0,1,27,8.73,136.66,,,,
0,0.4839,0,1,1,26,8.81,158.82,,,,
1,0.5278,1,1,1,24,9.03,159.45,,,,
0,0.5135,0,0,1,27,8.05,122.5,,,,
1,0.3889,1,1,0,35,7.59,142.5,,,,
0,0.4595,1,0,1,31,7.67,166.66,,,,
1,0.6216,1,1,2,25,10.1,172.72,,,,
0,0.4865,1,1,2,30,9.34,193.75,,,,
1,0.3684,0,0,1,27,8.35,157.69,,,,
1,0.6053,1,1,1,29,8.43,121.73,,,,
0,0.4872,0,0,0,24,7.13,183.33,,,,
0,0.375,0,0,0,28,6.91,113.79,,,,
0,0.45,0,0,2,35,7.97,226.66,,,,
0,0.5,1,0,0,44,5.77,216.66,,,,
1,0.575,1,0,0,28,6.98,111.11,,,,
0,0.5366,0,0,1,41,6.53,106.66,,,,
0,0.561,1,0,0,46,5.01,154.54,,,,
0,0.4048,1,1,1,42,6.68,140.54,,,,
1,0.4651,0,0,1,33,7.82,170.37,,,,
0,0.3684,0,0,1,31,7.36,169.23,,,,
1,0.5714,0,1,0,30,8.5,192.59,,,,
1,0.4545,1,0,0,31,7.21,118.51,,,,
0,0.4444,2,0,0,47,4.7,90.9,,,,
1,0.5476,0,0,0,35,6.15,136.84,,,,
0,0.5814,1,0,0,39,5.92,89.28,,,,
0,0.5349,1,0,0,39,5.62,103.7,,,,
0,0.5909,0,0,0,42,5.39,92.59,,,,
0,0.5455,1,0,1,28,5.69,91.17,,,,
0,0.4773,0,1,1,31,7.89,160.0,,,,
0,0.4048,1,0,1,34,6.37,102.94,,,,
1,0.449,1,0,1,25,8.2,114.28,,,,
0,0.4889,1,0,1,25,7.36,125.0,,,,
0,0.5333,1,1,1,36,8.81,222.22,,,,
0,0.4186,0,0,0,31,5.92,140.0,,,,
0,0.3333,0,0,0,30,7.29,111.42,,,,
0,0.5435,0,0,0,39,6.68,118.18,,,,
1,0.4318,0,0,0,39,6.07,92.59,,,,
1,0.5745,1,0,1,28,10.02,148.38,,,,
0,0.44,1,0,1,28,7.74,97.56,,,,
1,0.56,1,0,1,38,6.98,157.14,,,,
1,0.5106,1,2,1,22,11.54,220.0,,,,
1,0.4118,0,0,0,32,6.75,160.0,,,,
0,0.5625,0,0,0,35,5.62,96.29,,,,
0,0.5577,1,0,0,39,6.3,147.61,,,,
1,0.5306,0,0,0,35,6.91,134.61,,,,
1,0.5306,0,0,0,35,6.98,134.61,,,,
0,0.5714,0,0,0,39,4.63,100.0,,,,
1,0.3333,1,0,1,30,7.59,188.46,,,,
0,0.4255,0,0,0,43,5.84,96.29,,,,
1,0.4151,1,0,1,31,6.37,112.19,,,,
1,0.4151,1,0,1,31,6.45,112.19,,,,
1,0.4898,1,0,1,28,7.44,110.25,,,,
0,0.375,1,0,0,37,6.53,104.54,,,,
1,0.4074,0,0,0,33,6.68,159.09,,,,
0,0.5741,0,1,1,32,7.51,134.09,,,,
1,0.25,0,0,0,31,6.6,96.42,,,,
1,0.449,1,0,1,30,6.91,124.0,,,,
0,0.5192,1,0,0,31,7.13,122.22,,,,
1,0.48,1,1,1,35,10.7,223.25,,,,
0,0.44,0,0,0,38,4.48,115.99,,,,
1,0.5283,1,0,2,31,8.2,160.86,,,,
0,0.2222,1,0,0,33,6.3,114.28,,,,
0,0.3,1,0,1,23,6.83,111.11,,,,
0,0.4909,1,0,1,34,7.59,119.35,,,,
1,0.5185,1,0,0,34,7.29,106.06,,,,
0,0.4717,1,1,1,30,9.26,158.82,,,,
1,0.5741,0,0,0,33,5.46,96.42,,,,
1,0.5091,1,1,1,38,8.81,129.78,,,,
0,0.4167,0,0,0,47,6.15,128.57,,,,
0,0.3966,1,0,0,47,6.07,114.99,,,,
0,0.4423,1,0,0,40,5.77,81.81,,,,
0,0.5455,1,0,0,36,5.62,118.51,,,,
1,0.5,0,2,1,20,9.94,150.0,,,,
0,0.5833,2,0,0,32,7.13,103.03,,,,
0,0.5614,0,0,1,37,6.15,126.66,,,,
1,0.569,2,1,1,26,9.94,178.57,,,,
1,0.5082,1,1,1,16,10.25,197.5,,,,
0,0.5593,1,0,0,30,6.6,138.46,,,,
1,0.4286,1,0,0,30,7.13,108.33,,,,
1,0.4828,1,0,1,29,7.06,114.7,,,,
0,0.5574,1,0,0,36,6.3,170.83,,,,
1,0.5079,0,1,2,25,9.41,185.71,,,,
0,0.5,0,0,0,43,5.62,106.25,,,,
1,0.569,1,0,0,26,8.27,131.81,,,,
0,0.5846,0,0,2,27,9.26,173.07,,,,
0,0.375,0,0,0,29,7.67,130.3,,,,
1,0.4407,0,0,1,30,5.69,111.76,,,,
1,0.4923,0,1,1,33,6.53,126.82,,,,
0,0.5085,1,0,0,40,5.31,107.4,,,,
0,0.5574,0,1,1,27,8.2,120.93,,,,
0,0.4848,0,1,1,21,8.96,153.33,,,,
0,0.4333,1,0,0,28,6.3,114.28,,,,
0,0.5167,0,0,1,22,8.43,166.66,,,,
1,0.3889,1,1,1,30,6.75,115.9,,,,
0,0.4925,1,0,0,29,6.83,114.28,,,,
0,0.5882,0,0,0,38,6.22,92.85,,,,
1,0.5246,0,1,1,27,8.73,143.24,,,,
0,0.5161,1,0,1,33,5.69,125.71,,,,
0,0.5538,1,0,0,35,6.07,137.5,,,,
1,0.381,0,0,0,26,7.59,124.13,,,,
1,0.5606,1,2,1,24,10.25,194.59,,,,
1,0.5942,0,0,1,29,8.05,117.5,,,,
1,0.5072,1,1,1,31,8.88,188.23,,,,
1,0.5469,1,1,1,29,7.51,161.53,,,,
0,0.5522,0,0,0,42,5.01,90.62,,,,
0,0.4603,1,0,0,31,6.75,129.41,,,,
1,0.3636,1,0,1,26,6.53,136.36,,,,
0,0.5385,1,0,1,31,7.21,131.25,,,,
1,0.3478,0,0,1,30,6.6,97.14,,,,
1,0.3971,1,0,1,24,8.27,120.0,,,,
1,0.3333,1,1,1,24,8.73,155.55,,,,
1,0.4925,0,0,1,31,8.88,121.05,,,,
0,0.5652,0,0,1,33,8.05,141.37,,,,
0,0.493,0,0,1,32,7.13,114.63,,,,
0,0.5373,1,0,0,29,6.3,150.0,,,,
1,0.3857,0,1,1,30,8.27,161.53,,,,
0,0.5,1,0,0,38,5.62,88.88,,,,
0,0.5373,1,1,1,37,7.97,150.0,,,,
1,0.4848,0,1,1,28,8.43,162.16,,,,
0,0.5811,0,0,0,32,5.46,117.39,,,,
1,0.2963,1,1,1,32,8.43,200.0,,,,
0,0.5867,1,1,1,28,7.82,144.18,,,,
0,0.5362,0,0,0,38,6.83,175.0,,,,
0,0.493,0,0,0,50,4.93,130.76,,,,
1,0.5429,0,1,1,33,8.27,142.85,,,,
0,0.3699,0,0,0,34,6.15,108.33,,,,
0,0.5352,1,0,1,45,5.62,128.57,,,,
1,0.5132,1,0,0,38,4.7,77.41,,,,
0,0.5676,1,0,1,38,7.36,124.24,,,,
0,0.5676,1,0,1,38,7.44,124.24,,,,
1,0.5733,2,0,1,38,7.21,123.68,,,,
1,0.5342,0,1,2,22,9.94,206.97,,,,
0,0.493,0,0,1,25,8.5,132.43,,,,
0,0.5,0,0,0,34,6.68,111.11,,,,
1,0.5658,1,0,0,46,6.22,128.57,,,,
1,0.5658,1,0,0,46,6.3,128.57,,,,
1,0.2759,1,0,0,33,5.54,90.0,,,,
1,0.52,0,0,1,25,7.82,127.02,,,,
1,0.5875,0,0,0,32,6.83,148.0,,,,
0,1.0,0,0,0,36,6,102.49,,,,
1,0.5068,1,0,0,38,6,100.0,,,,
0,0.5063,0,0,0,32,6.07,95.83,,,,
1,0.5132,1,1,1,29,8.65,179.06,,,,
0,0.5802,1,0,1,28,7.67,121.87,,,,
0,0.5125,0,0,1,29,7.59,127.02,,,,
0,0.6667,1,0,0,41,4.93,75.0,,,,
1,0.75,1,1,1,29,7.36,120.45,,,,
0,0.5333,0,0,0,39,5.77,132.25,,,,
1,0.5904,0,1,1,28,7.44,148.88,,,,
1,0.5,1,0,0,26,6.6,136.66,,,,
0,0.5122,0,0,0,37,6.37,108.69,,,,
1,0.575,1,0,2,33,8.65,112.12,,,,
0,0.6667,0,0,0,39,6.45,104.0,,,,
0,0.5181,0,0,0,39,6.22,165.0,,,,
0,0.4875,0,0,1,32,6.6,114.28,,,,
0,0.4872,0,1,1,31,7.89,158.33,,,,
0,0.4937,1,0,0,34,6.3,119.23,,,,
0,0.561,1,0,0,29,8.05,97.36,,,,
0,0.5977,0,0,0,34,6.22,118.91,,,,
0,0.5316,0,0,1,43,6.37,150.0,,,,
1,0.5294,1,1,1,24,9.03,138.88,,,,
1,0.2703,1,0,0,40,6.98,107.69,,,,
1,0.4938,1,0,0,34,7.13,103.12,,,,
0,0.5556,0,0,0,37,6.15,95.0,,,,
1,0.4878,1,0,1,27,7.59,153.84,,,,
0,0.4756,0,0,0,31,6.91,100.0,,,,
0,0.6,0,0,0,43,4.78,70.83,,,,
1,0.6154,1,0,0,44,5.77,100.0,,,,
0,0.4819,0,1,1,30,9.03,184.84,,,,
1,0.4819,1,0,1,34,7.36,171.42,,,,
1,0.6364,0,1,1,27,8.88,154.54,,,,
0,0.5476,1,1,1,28,7.67,117.77,,,,
1,0.4884,0,0,1,33,6.75,105.71,,,,
0,0.5795,1,0,1,31,6.45,122.22,,,,
0,0.5529,0,0,1,35,6.75,100.0,,,,
1,0.5934,1,2,1,33,8.35,185.71,,,,
0,0.6,0,0,0,39,5.92,91.3,,,,
1,0.5870000000000001,2,1,2,21,8.12,125.0,,,,
0,0.5455,2,0,1,41,4.78,110.71,,,,
0,0.5806,2,0,0,36,7.13,116.21,,,,
1,0.6082,2,0,0,34,6.45,109.37,,,,
1,0.5895,2,0,1,30,6.53,119.51,,,,
0,0.5161,2,0,0,34,5.69,82.14,,,,
0,0.4944,2,1,1,26,9.72,148.88,,,,
0,0.5444,2,0,1,27,6.22,111.76,,,,
0,0.5213,2,0,0,31,6,96.55,,,,
0,0.5,2,1,1,35,9.72,172.41,,,,
1,0.4674,2,1,1,26,7.29,141.66,,,,
1,0.5556,2,1,1,32,9.79,252.38,,,,
1,0.5435,2,1,0,35,6.75,178.57,,,,
1,0.5263,2,0,1,28,7.36,145.16,,,,
1,0.4624,2,0,1,33,6.98,115.62,,,,
0,0.604,2,0,1,33,6.83,128.57,,,,
1,0.4835,2,0,0,29,7.59,125.92,,,,
0,0.4574,2,0,0,39,4.55,66.66,,,,
0,0.6078,2,0,1,26,6.6,115.62,,,,
1,0.4783,2,0,0,37,6.37,112.5,,,,
1,0.5657,2,0,1,26,6.75,107.14,,,,
1,0.4731,1,1,1,30,8.27,145.94,,,,
0,0.5102,0,0,1,32,6.91,102.77,,,,
0,0.6154,1,1,1,34,8.35,141.66,,,,
1,0.5152,1,0,0,33,7.97,107.14,,,,
0,0.4632,1,0,0,30,7.29,163.63,,,,
1,0.619,1,1,1,29,9.64,241.66,,,,
1,0.51,0,0,1,28,9.94,222.22,,,,
0,0.6132,1,0,1,38,6.6,100.0,,,,
0,0.4688,1,1,0,27,7.74,143.18,,,,
0,0.5631,1,1,0,42,6.3,113.33,,,,
0,0.6168,0,1,1,38,7.82,141.66,,,,
1,0.4444,1,0,0,31,7.21,103.57,,,,
0,0.5204,1,0,1,33,8.2,121.62,,,,
0,0.4742,0,0,0,40,5.92,122.22,,,,
1,0.44,1,0,0,25,8.81,107.69,,,,
0,0.5049,1,0,1,33,7.06,156.0,,,,
0,0.4796,1,0,0,34,7.89,200.0,,,,
1,0.5545,0,2,1,24,8.58,128.26,,,,
0,0.5,0,0,1,36,6.6,144.82,,,,
0,0.4848,0,0,1,36,6.15,89.74,,,,
0,0.5660000000000001,1,0,1,38,7.82,105.88,,,,
1,0.5048,1,0,1,30,8.43,148.48,,,,
0,0.5172,1,0,0,32,7.44,167.85,,,,
1,0.4314,1,1,1,18,9.94,169.69,,,,
0,0.6036,1,0,1,37,6.37,108.0,,,,
0,0.495,0,0,1,47,6.75,93.54,,,,
0,0.5294,0,1,0,31,6.98,145.0,,,,
1,0.534,1,0,1,28,7.29,140.0,,,,
0,0.6071,1,0,1,29,8.2,142.42,,,,
0,0.5049,2,0,1,33,6.98,112.19,,,,
0,0.5096,0,0,0,39,5.84,107.14,,,,
1,0.4231,1,0,0,31,7.97,109.67,,,,
1,0.5161,1,1,2,34,10.17,171.73,,,,
0,0.5429,1,0,0,32,8.12,133.33,,,,
1,0.5676,0,0,1,29,8.05,189.47,,,,
0,0.5,1,0,0,38,7.44,110.81,,,,
0,0.5472,0,0,0,49,5.08,145.45,,,,
0,0.4151,1,0,1,31,7.67,108.57,,,,
0,0.5514,1,0,0,45,6.07,81.48,,,,
0,0.6121,1,0,0,38,7.97,169.23,,,,
0,0.6121,1,0,0,38,8.05,169.23,,,,
0,0.5556,0,0,0,36,6.83,137.93,,,,
1,0.4954,0,1,1,36,9.03,140.47,,,,
1,0.5185,1,1,1,21,8.88,161.22,,,,
1,0.4909,0,1,2,35,9.56,193.75,,,,
1,0.5565,1,1,1,31,8.58,141.86,,,,
0,0.4865,1,0,0,32,6.75,118.18,,,,
1,0.5,1,1,1,28,7.97,121.42,,,,
1,0.5225,1,1,2,33,9.64,150.0,,,,
1,0.5138,1,0,0,40,6.68,131.57,,,,
0,0.5091,0,0,0,39,7.89,266.66,,,,
0,0.4234,0,0,0,40,4.32,112.5,,,,
1,0.5495,1,0,0,27,7.59,122.58,,,,
1,0.6148,1,1,1,24,9.94,217.85,,,,
1,0.5088,0,2,1,26,8.81,163.88,,,,
1,0.4286,1,0,1,31,7.44,134.37,,,,
1,0.5,1,0,1,32,6.83,107.31,,,,
1,0.5128,1,0,1,28,7.74,133.33,,,,
0,0.563,0,0,0,40,6.68,147.36,,,,
1,0.5487,0,0,0,33,8.43,138.7,,,,
0,0.5667,1,0,0,37,6.53,79.41,,,,
1,0.5702,0,1,1,24,9.26,178.78,,,,
1,0.5439,1,1,1,35,6.6,120.0,,,,
1,0.4957,1,1,2,27,9.11,160.0,,,,
0,0.4138,0,0,0,42,5.01,75.0,,,,
1,0.5217,1,0,0,36,6.53,142.85,,,,
0,0.6063,1,0,0,41,5.46,125.0,,,,
1,0.5172,1,1,1,25,9.26,151.35,,,,
1,0.6094,1,1,1,31,8.43,130.61,,,,
1,0.5431,2,0,0,37,6.68,103.84,,,,
0,0.6047,2,0,0,43,5.54,85.36,,,,
0,0.5,1,0,0,50,4.7,90.47,,,,
0,0.5,1,0,1,29,8.2,123.52,,,,
1,0.5111,1,2,1,25,9.64,200.0,,,,
0,1.0,0,1,1,22,8.5,160.6,,,,
0,0.4153,0,0,0,46,5.01,133.33,,,,
0,0.5126,1,0,0,38,5.84,92.85,,,,
0,1.0,1,0,0,41,5.92,117.24,,,,
0,0.4836,0,0,1,29,7.06,123.68,,,,
0,0.4894,0,0,0,35,5.54,94.44,,,,
0,0.5692,0,0,1,30,7.44,110.0,,,,
0,0.5,1,1,1,24,6.91,145.94,,,,
1,0.3333,0,1,1,18,8.5,203.7,,,,
0,0.5102,0,0,0,36,6.75,125.0,,,,
0,0.75,0,0,1,21,7.06,125.64,,,,
0,0.5207,1,0,1,25,6.37,120.0,,,,
1,0.48,0,2,1,21,8.73,131.81,,,,
0,0.2,1,0,0,43,4.1,94.11,,,,
1,0.4298,0,2,1,25,9.18,166.66,,,,
0,0.5714,0,1,1,15,8.88,134.14,,,,
1,0.5203,1,0,1,24,7.82,125.71,,,,
1,0.5,1,1,1,27,8.58,151.21,,,,
1,0.8571,0,1,1,27,7.59,134.14,,,,
0,0.5746,1,0,1,30,8.43,138.23,,,,
0,0.4309,1,0,1,31,6.91,121.21,,,,
1,0.4803,1,1,1,23,7.59,120.45,,,,
0,0.4922,0,2,1,28,9.34,152.77,,,,
1,0.4320000000000001,1,0,1,25,7.74,119.51,,,,
1,0.5778,0,0,1,28,7.36,145.45,,,,
0,0.6,1,0,1,37,6.3,171.42,,,,
1,0.4806,0,0,1,25,7.29,168.0,,,,
1,0.3,0,0,0,42,5.31,122.22,,,,
0,0.4286,1,0,1,26,7.51,153.33,,,,
0,0.4769,1,0,0,46,4.55,89.28,,,,
1,0.6364,1,1,1,29,8.81,203.22,,,,
0,0.5357,1,1,1,23,7.82,155.26,,,,
1,0.4773,1,2,1,27,13.89,215.55,,,,
0,0.4264,0,1,0,29,7.82,133.33,,,,
0,0.3077,0,0,1,27,7.89,141.17,,,,
0,0.6154,0,0,1,30,8.73,172.72,,,,
1,0.5345,1,0,1,17,8.73,165.21,,,,
0,0.5075,1,1,0,28,6.83,116.27,,,,
0,0.5111,0,1,1,35,6.83,172.72,,,,
0,0.5333,2,0,0,42,6.45,110.34,,,,
1,0.5109,1,0,1,18,9.72,129.03,,,,
0,0.3571,0,0,0,32,8.12,200.0,,,,
0,0.5152,1,0,1,30,8.27,128.57,,,,
0,0.4701,0,0,0,26,6.45,96.29,,,,
1,0.4275,1,0,0,33,7.59,169.56,,,,
0,0.5556,0,0,0,27,6.68,147.61,,,,
1,0.375,0,0,1,22,8.27,126.31,,,,
0,0.5734,1,0,1,28,6.53,124.32,,,,
0,0.5,0,0,1,26,8.65,153.57,,,,
1,0.4745,1,1,1,30,7.89,137.5,,,,
1,0.5035,0,0,1,26,7.51,134.78,,,,
1,0.471,1,0,0,31,6.53,100.0,,,,
1,0.4296,1,1,1,18,8.5,150.0,,,,
0,0.5793,1,1,0,24,7.59,147.36,,,,
0,0.4762,1,0,1,19,9.41,138.7,,,,
1,0.4265,1,0,0,39,6.68,155.55,,,,
1,0.585,0,0,1,27,7.89,145.16,,,,
0,0.5252,1,0,1,23,8.43,114.99,,,,
0,0.4783,1,0,0,33,7.13,172.22,,,,
1,0.4681,0,2,1,17,10.1,154.76,,,,
0,0.5811,1,0,0,40,6.98,137.14,,,,
0,0.4648,0,0,0,47,4.4,85.0,,,,
1,0.5319,1,1,1,25,10.7,216.32,,,,
0,0.5839,0,0,0,28,8.05,159.25,,,,
0,0.4348,0,0,1,26,9.26,166.66,,,,
0,0.4173,0,0,1,34,7.44,142.85,,,,
0,0.4583,1,0,0,35,7.51,125.0,,,,
0,0.4214,0,2,1,20,10.86,179.06,,,,
1,0.5556,0,0,0,22,6.6,88.88,,,,
0,0.5479,0,0,0,35,6.37,141.66,,,,
1,0.5278,1,0,0,31,7.44,150.0,,,,
1,0.5855,0,1,2,21,11.24,154.28,,,,
1,0.5,1,0,1,30,8.35,141.93,,,,
0,0.5541,1,2,1,29,9.11,152.5,,,,
1,0.5241,0,0,1,31,7.82,116.66,,,,
1,0.4306,0,0,1,29,7.29,126.31,,,,
1,0.5844,0,1,1,28,6.83,130.23,,,,
1,0.5172,2,0,0,36,5.92,109.09,,,,
0,0.473,0,1,0,18,8.43,137.83,,,,
0,0.5526,0,0,0,27,6.98,120.0,,,,
0,0.6061,0,0,0,34,8.27,181.25,,,,
1,0.4247,1,0,1,24,8.27,113.15,,,,
0,0.5584,0,0,0,46,6.91,170.58,,,,
0,0.4834,0,0,1,29,7.82,156.66,,,,
0,0.4218,1,1,1,25,10.78,165.62,,,,
0,0.5641,1,0,0,35,7.29,144.11,,,,
1,0.4868,0,0,0,25,8.65,180.0,,,,
1,0.609,1,1,1,26,10.4,190.9,,,,
0,0.5197,1,0,1,27,7.59,102.32,,,,
1,0.5696,1,1,1,32,7.97,127.49,,,,
1,0.5372,1,1,2,21,11.46,204.87,,,,
0,0.5328,0,2,1,23,9.34,164.28,,,,
1,0.42,0,0,0,31,6.68,100.0,,,,
0,0.6103,1,2,1,28,10.48,244.44,,,,
1,0.487,1,0,1,35,5.84,84.84,,,,
1,0.5195,1,1,2,26,9.41,147.61,,,,
0,0.5706,1,0,1,35,7.59,131.42,,,,
1,0.5366,0,1,1,23,8.2,154.05,,,,
0,0.5161,1,0,1,31,7.21,135.71,,,,
1,0.5732,1,0,1,34,8.58,145.16,,,,
1,0.5323,1,0,2,29,11.08,150.0,,,,
0,0.5697,1,1,1,33,7.51,125.0,,,,
0,0.5714,0,1,1,22,8.5,180.55,,,,
1,0.5223,1,1,1,29,9.26,158.33,,,,
1,0.478,1,0,0,31,6.07,106.89,,,,
1,0.4841,1,1,0,22,8.2,145.09,,,,
1,0.519,0,0,1,28,8.5,112.5,,,,
0,0.5276,0,1,1,20,9.03,148.57,,,,
1,0.481,0,1,2,23,10.7,208.33,,,,
0,0.475,1,1,1,29,8.27,179.41,,,,
0,0.6056,0,1,1,30,8.05,146.15,,,,
0,0.5313,1,1,1,32,8.2,146.34,,,,
0,0.4783,1,0,0,41,6.15,113.04,,,,
0,0.5188,0,0,1,32,7.89,177.27,,,,
1,0.475,1,0,0,25,8.88,150.0,,,,
1,0.6084,1,0,1,35,7.06,146.15,,,,
1,0.4847,1,1,1,23,7.67,145.45,,,,
0,0.5217,1,0,1,22,9.79,137.14,,,,
1,0.5765,1,0,0,23,7.89,150.0,,,,
0,0.6042,0,0,1,35,6.22,116.66,,,,
0,0.6069,2,0,0,40,5.69,160.0,,,,
1,0.5344,1,0,0,32,6.37,116.12,,,,
0,0.6122,0,0,0,40,4.48,80.0,,,,
0,0.5244,0,1,1,23,8.96,168.18,,,,
1,0.5731,0,0,1,29,8.5,146.87,,,,
1,0.5303,0,1,1,35,8.05,147.36,,,,
0,0.5532,0,1,1,25,8.05,127.49,,,,
1,0.4759,1,2,1,18,11.08,204.44,,,,
1,0.5224,1,0,1,36,6.6,120.0,,,,
1,0.4259,1,0,1,30,8.88,140.74,,,,
0,0.5185,0,0,0,33,7.06,184.61,,,,
1,0.62,1,0,0,36,6,122.58,,,,
0,0.5625,1,0,0,31,5.54,100.0,,,,
0,0.5269,1,1,1,20,8.27,161.76,,,,
1,0.4759,1,1,1,27,7.51,145.94,,,,
1,0.5670000000000001,0,0,0,40,5.16,105.55,,,,
0,0.5298,1,0,1,33,6.45,105.55,,,,
0,0.5298,1,0,1,33,6.53,105.55,,,,
0,0.4731,0,0,0,33,6.07,84.61,,,,
0,0.6184,0,0,0,50,4.78,90.47,,,,
0,0.5739,0,2,1,33,8.88,175.0,,,,
0,0.6209,1,0,0,32,7.06,229.99,,,,
0,0.4242,1,1,1,34,7.21,147.05,,,,
0,0.5145,1,1,1,22,8.88,145.94,,,,
0,0.4647,1,1,1,34,8.43,140.47,,,,
0,0.6234,1,1,0,33,7.89,146.8,,,,
1,0.5556,0,0,0,30,8.35,166.66,,,,
0,0.573,0,0,0,28,7.36,117.64,,,,
1,0.518,1,0,0,28,7.51,136.36,,,,
0,0.55,0,0,1,29,7.36,145.16,,,,
1,0.4311,0,0,1,23,7.06,129.62,,,,
1,0.6218,1,0,0,31,7.67,135.48,,,,
0,0.6178,0,2,1,24,8.96,176.47,,,,
