match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4848,0,0,1,13,8.93,154.54,,,,
0,0.4333,1,0,0,15,7.11,121.73,,,,
0,0.5167,0,0,1,14,8.79,150.0,,,,
1,0.3889,1,0,0,23,6.55,104.54,,,,
0,0.4925,1,0,0,19,7.39,171.42,,,,
0,0.5882,0,0,0,25,6,104.0,,,,
1,0.5246,0,0,0,18,8.37,194.73,,,,
0,0.5161,1,0,0,22,5.44,135.71,,,,
0,0.5538,1,0,0,23,6.13,137.5,,,,
1,0.381,0,0,0,16,7.53,133.33,,,,
1,0.5606,1,0,1,15,8.93,129.16,,,,
1,0.5942,0,0,1,20,7.25,124.0,,,,
1,0.5072,1,0,1,20,8.23,186.36,,,,
1,0.5469,1,0,0,19,7.67,154.16,,,,
0,0.5522,0,0,0,21,5.72,105.55,,,,
0,0.4603,1,0,0,20,7.11,137.5,,,,
1,0.3636,1,0,0,22,5.02,123.07,,,,
0,0.5385,1,0,1,14,8.79,146.42,,,,
1,0.3478,0,0,0,20,6.83,119.04,,,,
1,0.3971,1,0,0,19,8.23,153.33,,,,
1,0.3333,1,0,1,15,10.6,190.47,,,,
1,0.4925,0,0,1,16,9.62,140.9,,,,
0,0.5652,0,0,0,21,7.95,141.37,,,,
0,0.493,0,0,0,19,6.83,152.63,,,,
0,0.5373,1,0,0,18,5.44,88.88,,,,
0,0.5373,1,0,0,18,5.58,88.88,,,,
1,0.3857,0,0,1,15,7.95,142.85,,,,
0,0.5,1,0,0,27,4.18,86.36,,,,
0,0.5373,1,0,0,28,5.86,111.76,,,,
1,0.4848,0,0,0,22,7.67,103.84,,,,
0,0.5811,0,0,0,24,4.6,88.88,,,,
1,0.2963,1,0,0,22,7.25,105.0,,,,
0,0.5867,1,0,1,19,7.95,146.15,,,,
0,0.5362,0,0,0,21,7.53,175.0,,,,
0,0.493,0,0,0,27,4.74,71.42,,,,
1,0.5429,0,0,0,23,7.25,138.88,,,,
0,0.3699,0,0,0,20,6.41,125.0,,,,
0,0.5352,1,0,0,31,3.9,75.0,,,,
1,0.5132,1,0,0,25,4.32,75.0,,,,
0,0.5676,1,0,0,26,5.58,111.76,,,,
1,0.5733,2,0,0,26,5.3,117.64,,,,
1,0.5342,0,0,1,15,8.93,191.3,,,,
0,0.493,0,0,1,16,8.79,128.0,,,,
0,0.5,0,0,0,21,7.11,131.57,,,,
1,0.5658,1,0,0,29,5.02,171.42,,,,
1,0.2759,1,0,0,18,6.55,105.55,,,,
1,0.52,0,0,0,17,7.11,94.73,,,,
1,0.5875,0,0,0,16,6.97,150.0,,,,
0,1.0,0,0,0,23,5.86,86.95,,,,
1,0.5068,1,0,0,22,6,126.66,,,,
0,0.5063,0,0,0,17,6.41,106.25,,,,
1,0.5132,1,0,1,22,7.67,158.33,,,,
0,0.5802,1,0,0,19,7.11,145.45,,,,
0,0.5125,0,0,0,21,6.69,136.36,,,,
0,0.6667,1,0,0,27,4.46,85.71,,,,
1,0.75,1,0,1,16,8.09,121.73,,,,
0,0.5333,0,0,0,23,5.58,141.17,,,,
1,0.5904,0,0,1,17,8.23,164.28,,,,
1,0.5,1,0,0,20,6.27,127.77,,,,
0,0.5122,0,0,0,22,6.97,108.69,,,,
1,0.575,1,0,1,20,8.65,129.16,,,,
0,0.6667,0,0,0,24,5.86,114.99,,,,
0,0.5181,0,0,0,28,5.3,107.69,,,,
0,0.4875,0,0,0,22,5.02,122.22,,,,
0,0.4872,0,0,1,19,8.09,137.5,,,,
0,0.4937,1,0,0,21,6.41,109.52,,,,
0,0.561,1,0,0,18,9.06,147.05,,,,
0,0.5977,0,0,0,21,6.97,112.5,,,,
0,0.5316,0,0,0,28,5.44,155.55,,,,
1,0.5294,1,0,0,15,9.06,108.69,,,,
1,0.2703,1,0,0,25,7.39,125.0,,,,
1,0.4938,1,0,0,23,5.44,131.25,,,,
0,0.5556,0,0,0,26,6,68.0,,,,
1,0.4878,1,0,0,19,6.27,100.0,,,,
0,0.4756,0,0,0,19,5.58,114.28,,,,
0,0.6,0,0,0,30,4.46,91.66,,,,
1,0.6154,1,0,0,27,5.72,95.65,,,,
0,0.4819,0,0,1,16,9.48,195.23,,,,
1,0.4819,1,0,1,22,7.11,180.0,,,,
1,0.6364,0,0,0,20,7.81,145.0,,,,
0,0.5476,1,0,1,20,7.25,108.0,,,,
1,0.4884,0,0,0,23,6.69,100.0,,,,
0,0.5795,1,0,0,20,6.55,120.0,,,,
0,0.5529,0,0,0,23,6.13,83.33,,,,
1,0.5934,1,0,0,25,6.13,141.66,,,,
0,0.6,0,0,0,25,5.86,83.33,,,,
1,0.5870000000000001,2,0,1,16,7.25,116.66,,,,
0,0.5455,2,0,0,25,4.46,78.94,,,,
0,0.5806,2,0,0,24,6.69,118.18,,,,
1,0.6082,2,0,0,24,5.86,85.0,,,,
1,0.5895,2,0,0,22,5.44,104.0,,,,
0,0.5161,2,0,0,25,4.88,90.0,,,,
0,0.4944,2,0,1,15,11.44,171.42,,,,
0,0.5444,2,0,0,18,6.13,90.0,,,,
0,0.5213,2,0,0,17,7.39,94.44,,,,
0,0.5,2,0,0,21,8.79,160.0,,,,
1,0.4674,2,0,0,16,6.13,105.26,,,,
1,0.5556,2,0,1,24,7.25,136.36,,,,
1,0.5556,2,0,1,24,7.39,136.36,,,,
1,0.5435,2,1,0,21,8.23,185.18,,,,
1,0.5263,2,0,0,17,8.09,168.42,,,,
1,0.4624,2,0,1,18,8.09,150.0,,,,
0,0.604,2,0,0,26,5.16,121.05,,,,
1,0.4835,2,0,0,17,7.95,106.66,,,,
0,0.4574,2,0,0,18,5.72,92.85,,,,
0,0.6078,2,0,0,16,6.83,111.76,,,,
1,0.4783,2,0,0,24,6.83,104.34,,,,
1,0.5657,2,0,0,16,6.83,125.0,,,,
1,0.4731,1,0,0,22,7.39,131.25,,,,
0,0.5102,0,0,0,17,7.39,111.11,,,,
0,0.6154,1,0,0,26,6.97,150.0,,,,
1,0.5152,1,0,0,17,9.76,131.81,,,,
0,0.4632,1,0,0,21,5.58,78.57,,,,
1,0.619,1,0,0,23,6.41,130.43,,,,
1,0.51,0,0,1,13,9.76,125.0,,,,
0,0.6132,1,0,0,28,6.55,114.28,,,,
0,0.4688,1,0,0,20,7.39,128.0,,,,
0,0.5631,1,0,0,23,7.39,127.58,,,,
0,0.6168,0,0,1,24,7.11,115.99,,,,
1,0.4444,1,0,0,25,5.3,95.65,,,,
0,0.5204,1,0,1,21,7.95,133.33,,,,
0,0.4742,0,0,0,26,6,107.14,,,,
1,0.44,1,0,0,16,8.23,104.16,,,,
0,0.5049,1,0,0,23,6.41,146.15,,,,
0,0.4796,1,0,0,21,7.11,135.71,,,,
1,0.5545,0,0,1,18,7.81,114.28,,,,
0,0.5,0,0,0,23,4.04,70.0,,,,
0,0.4848,0,0,0,27,5.86,140.0,,,,
0,0.5660000000000001,1,0,0,24,8.23,125.0,,,,
1,0.5048,1,0,0,19,8.37,169.23,,,,
0,0.5172,1,0,0,18,9.62,167.85,,,,
1,0.4314,1,0,1,9,10.04,191.3,,,,
0,0.6036,1,0,0,26,5.44,111.76,,,,
0,0.495,0,0,1,25,8.79,104.34,,,,
0,0.5294,0,0,0,19,7.11,139.13,,,,
1,0.534,1,0,1,13,8.23,153.84,,,,
0,0.6071,1,0,1,16,8.09,157.89,,,,
0,0.5049,2,0,0,22,5.3,104.54,,,,
0,0.5096,0,0,0,24,6,126.08,,,,
1,0.4231,1,0,0,16,9.34,118.51,,,,
1,0.5161,1,0,1,23,9.9,147.82,,,,
0,0.5429,1,0,0,17,7.53,176.19,,,,
1,0.5676,0,0,1,17,8.79,189.47,,,,
0,0.5,1,0,0,24,8.09,131.25,,,,
0,0.5472,0,0,0,29,4.88,145.45,,,,
0,0.4151,1,0,0,23,6.41,105.55,,,,
0,0.5514,1,0,0,29,5.58,150.0,,,,
0,0.6121,1,0,0,28,5.58,158.33,,,,
0,0.5556,0,0,0,26,5.58,104.76,,,,
1,0.4954,0,0,0,21,8.51,122.72,,,,
1,0.5185,1,0,1,14,7.11,128.0,,,,
1,0.4909,0,0,0,25,6.55,117.64,,,,
1,0.5565,1,0,0,22,6.97,113.63,,,,
0,0.4865,1,0,0,20,7.53,118.18,,,,
1,0.5,1,0,0,19,6.97,104.54,,,,
1,0.5225,1,0,1,20,10.32,143.47,,,,
1,0.5138,1,0,0,24,7.81,137.5,,,,
0,0.5091,0,0,0,21,10.32,266.66,,,,
0,0.4234,0,0,0,24,4.46,128.57,,,,
1,0.5495,1,0,0,16,7.39,164.28,,,,
0,0.4956,0,0,0,12,10.32,261.53,,,,
1,0.6148,1,1,1,11,11.16,240.0,,,,
1,0.5088,0,0,1,15,9.2,163.63,,,,
1,0.4286,1,0,1,20,7.95,152.94,,,,
1,0.5,1,0,0,19,6.27,133.33,,,,
1,0.5128,1,0,1,17,8.51,134.78,,,,
0,0.563,0,0,0,22,7.25,147.36,,,,
1,0.5487,0,0,0,22,8.09,133.33,,,,
0,0.5667,1,0,0,24,6.97,209.09,,,,
1,0.5702,0,0,0,20,6.55,112.5,,,,
1,0.5439,1,0,0,23,6.13,128.57,,,,
1,0.4957,1,0,1,20,8.65,142.85,,,,
0,0.4138,0,0,0,30,3.48,60.0,,,,
1,0.5043,1,0,0,10,11.86,258.33,,,,
1,0.5217,1,0,0,20,6.69,150.0,,,,
0,0.5,1,0,1,7,12.55,270.58,,,,
0,0.6063,1,0,0,23,6,125.0,,,,
1,0.5172,1,0,1,11,11.3,180.95,,,,
1,0.6094,1,0,1,21,7.53,125.0,,,,
1,0.5431,2,0,0,22,6.13,103.84,,,,
0,0.6047,2,0,0,28,5.02,79.16,,,,
0,0.5,1,0,0,29,5.58,81.81,,,,
0,0.5,1,0,1,18,7.95,136.0,,,,
1,0.5111,1,0,0,22,7.39,175.0,,,,
0,1.0,0,0,0,14,9.34,170.58,,,,
0,0.4153,0,0,0,25,6.27,135.29,,,,
0,0.5126,1,0,0,21,5.86,108.33,,,,
0,1.0,1,0,0,26,4.88,100.0,,,,
0,0.4836,0,0,0,18,7.67,155.55,,,,
0,0.4836,0,0,0,18,7.81,155.55,,,,
0,0.4894,0,0,0,23,6,121.05,,,,
0,0.5692,0,0,0,17,7.95,164.28,,,,
0,0.5692,0,0,0,17,8.09,164.28,,,,
0,0.5,1,0,1,14,7.81,160.86,,,,
1,0.3333,0,0,0,14,7.53,126.08,,,,
0,0.5102,0,0,0,23,5.58,108.69,,,,
0,0.75,0,0,0,11,7.95,139.13,,,,
0,0.5207,1,0,0,18,6,112.0,,,,
1,0.48,0,0,1,17,6.97,107.4,,,,
0,0.2,1,0,0,28,4.04,114.28,,,,
1,0.4298,0,0,1,13,11.44,200.0,,,,
0,0.5714,0,0,1,10,9.34,194.44,,,,
1,0.5203,1,0,0,21,6.55,119.04,,,,
1,0.5,1,0,0,20,8.23,157.69,,,,
1,0.8571,0,0,1,15,9.34,148.0,,,,
0,0.5746,1,0,1,17,11.3,250.0,,,,
0,0.4309,1,0,0,22,5.72,107.14,,,,
1,0.4803,1,0,0,17,6.13,103.7,,,,
0,0.4922,0,0,0,19,9.34,142.1,,,,
1,0.4320000000000001,1,0,0,19,6.69,156.25,,,,
1,0.5778,0,0,1,14,8.51,160.86,,,,
0,0.6,1,0,0,27,4.6,140.0,,,,
0,0.6,1,0,0,27,4.74,140.0,,,,
1,0.4806,0,0,1,14,8.65,175.0,,,,
1,0.3,0,0,0,25,5.72,123.52,,,,
0,0.4286,1,0,1,14,7.81,171.42,,,,
0,0.4769,1,0,0,26,3.76,66.66,,,,
0,0.4769,1,0,0,26,3.9,66.66,,,,
1,0.6364,1,0,0,22,6.97,220.0,,,,
0,0.5357,1,0,0,15,7.25,161.9,,,,
1,0.4773,1,0,1,17,11.58,191.3,,,,
0,0.4264,0,0,0,20,6.97,118.75,,,,
0,0.3077,0,0,1,19,8.37,120.0,,,,
0,0.6154,0,0,0,23,7.67,176.47,,,,
1,0.5345,1,0,0,12,7.67,147.05,,,,
0,0.5075,1,0,0,18,6.83,113.79,,,,
0,0.5111,0,0,0,24,4.74,150.0,,,,
0,0.5333,2,0,0,24,6.97,123.8,,,,
1,0.5109,1,0,0,13,9.06,140.0,,,,
0,0.3571,0,0,0,21,8.93,200.0,,,,
0,0.5152,1,0,0,19,9.06,170.0,,,,
0,0.4701,0,0,0,18,6,100.0,,,,
1,0.4275,1,0,0,24,6.27,104.76,,,,
0,0.5556,0,0,0,15,6.55,147.61,,,,
1,0.375,0,0,1,12,9.34,163.63,,,,
0,0.5734,1,0,1,20,6.97,135.0,,,,
0,0.5,0,0,1,16,10.18,180.0,,,,
1,0.4745,1,0,1,19,7.67,136.0,,,,
1,0.5035,0,0,1,14,8.51,126.08,,,,
1,0.471,1,0,0,17,5.58,100.0,,,,
1,0.4296,1,0,0,14,7.81,131.57,,,,
0,0.5793,1,0,0,17,7.25,123.8,,,,
0,0.4762,1,0,0,12,10.04,247.05,,,,
1,0.4265,1,0,0,21,7.81,155.55,,,,
1,0.585,0,0,1,19,7.67,120.83,,,,
0,0.5252,1,0,1,12,8.79,185.0,,,,
0,0.4783,1,0,0,21,6.41,169.23,,,,
1,0.4681,0,0,1,14,10.18,156.0,,,,
0,0.5811,1,0,0,23,7.11,137.93,,,,
0,0.4648,0,0,0,28,4.04,110.0,,,,
1,0.5319,1,1,1,16,12.27,237.93,,,,
0,0.5839,0,0,0,18,7.95,142.85,,,,
0,0.4348,0,0,1,17,9.2,129.16,,,,
0,0.4173,0,0,1,19,9.48,142.85,,,,
0,0.4583,1,0,0,24,6.13,126.31,,,,
0,0.4214,0,0,1,14,9.06,173.07,,,,
1,0.5556,0,0,0,13,5.58,110.0,,,,
0,0.5479,0,0,0,23,5.86,135.29,,,,
1,0.5278,1,0,0,19,6.27,156.25,,,,
1,0.5855,0,0,1,11,12.69,173.91,,,,
1,0.5,1,0,1,15,8.93,165.0,,,,
0,0.5541,1,0,1,14,10.18,195.45,,,,
1,0.5241,0,0,0,22,8.09,122.72,,,,
1,0.4306,0,0,0,22,5.72,125.92,,,,
1,0.5844,0,0,0,18,5.86,108.33,,,,
1,0.5172,2,0,0,20,5.72,140.0,,,,
0,0.473,0,0,0,14,7.67,148.0,,,,
0,0.5526,0,0,0,18,7.81,140.0,,,,
0,0.6061,0,0,0,18,10.18,193.33,,,,
1,0.4247,1,0,0,15,8.23,100.0,,,,
0,0.5584,0,0,0,26,7.81,170.58,,,,
0,0.4834,0,0,0,21,8.51,170.0,,,,
0,0.4218,1,0,1,15,12.27,191.3,,,,
0,0.5641,1,0,0,20,7.53,157.14,,,,
1,0.4868,0,0,0,18,7.53,180.0,,,,
1,0.609,1,1,1,15,12.97,233.33,,,,
0,0.5197,1,0,1,13,7.81,189.47,,,,
1,0.5696,1,0,1,22,7.25,125.0,,,,
1,0.5372,1,0,1,13,10.46,165.38,,,,
0,0.5328,0,0,1,18,7.39,147.82,,,,
1,0.42,0,0,0,15,8.23,153.33,,,,
0,0.6103,1,0,0,19,9.06,141.17,,,,
1,0.487,1,0,0,24,5.72,100.0,,,,
1,0.5195,1,0,1,18,8.37,183.33,,,,
0,0.5706,1,0,0,18,8.51,141.66,,,,
1,0.5366,0,0,0,14,6.83,110.0,,,,
0,0.5161,1,0,1,18,7.25,112.0,,,,
1,0.5732,1,0,0,22,7.11,137.03,,,,
1,0.5323,1,0,1,18,10.32,195.83,,,,
0,0.5697,1,0,1,21,7.67,133.33,,,,
0,0.5714,0,1,1,12,9.34,192.59,,,,
1,0.5223,1,0,1,19,9.34,170.0,,,,
1,0.478,1,0,0,15,6,125.0,,,,
1,0.4841,1,0,0,11,9.48,188.46,,,,
1,0.519,0,0,0,18,7.25,115.38,,,,
0,0.5276,0,0,0,14,8.23,155.0,,,,
1,0.481,0,0,1,13,10.46,191.3,,,,
0,0.475,1,0,0,20,6.69,128.57,,,,
0,0.6056,0,0,0,21,5.44,119.04,,,,
0,0.5313,1,0,1,19,7.81,117.39,,,,
0,0.4783,1,0,0,24,6.97,140.0,,,,
0,0.5188,0,0,1,17,10.6,217.64,,,,
1,0.475,1,0,0,16,9.2,180.0,,,,
1,0.6084,1,0,0,21,6.69,100.0,,,,
1,0.4847,1,0,0,18,7.11,140.0,,,,
0,0.5217,1,0,1,18,9.76,139.13,,,,
1,0.5765,1,0,0,15,8.51,122.22,,,,
0,0.6042,0,0,0,22,6,127.27,,,,
0,0.6069,2,0,0,20,7.11,160.0,,,,
1,0.5344,1,0,0,20,6.83,94.11,,,,
0,0.6122,0,0,0,19,5.3,80.0,,,,
0,0.5244,0,0,1,15,8.79,157.69,,,,
1,0.5731,0,0,0,18,7.39,84.21,,,,
1,0.5303,0,0,0,24,5.72,94.73,,,,
0,0.5532,0,0,0,18,6.27,100.0,,,,
0,0.5532,0,0,0,18,6.41,100.0,,,,
1,0.4759,1,0,1,13,9.2,145.83,,,,
1,0.5224,1,0,0,28,4.88,100.0,,,,
1,0.4259,1,0,0,21,8.09,200.0,,,,
0,0.5185,0,0,0,15,8.23,180.0,,,,
1,0.62,1,0,0,20,6.27,144.44,,,,
0,0.5625,1,0,0,16,6.27,118.75,,,,
0,0.5269,1,0,1,11,8.65,168.18,,,,
1,0.4759,1,0,1,18,7.81,145.0,,,,
1,0.5670000000000001,0,0,0,22,5.44,112.5,,,,
0,0.5298,1,0,0,23,4.88,86.36,,,,
0,0.4731,0,0,0,26,4.32,54.54,,,,
0,0.6184,0,0,0,28,4.6,70.58,,,,
0,0.5739,0,0,1,18,8.79,134.61,,,,
0,0.6209,1,0,0,21,8.37,229.99,,,,
0,0.4242,1,0,1,20,8.09,157.89,,,,
0,0.5145,1,0,1,15,8.23,139.13,,,,
0,0.4647,1,0,1,19,9.76,184.61,,,,
0,0.6234,1,0,0,21,8.23,146.87,,,,
1,0.5556,0,0,0,20,8.37,157.14,,,,
0,0.573,0,0,0,19,6.83,140.0,,,,
