match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4151,1,0,0,14,5.33,125.0,,,,
1,0.4898,1,0,0,14,4.44,100.0,,,,
0,0.375,1,0,0,16,7.33,166.66,,,,
1,0.4074,0,0,0,13,7.77,118.75,,,,
0,0.5741,0,0,0,13,6.88,93.75,,,,
1,0.25,0,0,0,14,6.66,107.69,,,,
1,0.449,1,0,0,14,6.22,153.84,,,,
0,0.5192,1,0,0,14,5.55,175.0,,,,
1,0.48,1,0,0,15,9.33,121.05,,,,
0,0.44,0,0,0,19,2.22,35.71,,,,
1,0.5283,1,0,0,14,10,187.5,,,,
0,0.2222,1,0,0,14,5.77,129.41,,,,
0,0.3,1,0,0,9,6.88,118.75,,,,
0,0.4909,1,0,0,16,6,93.33,,,,
1,0.5185,1,0,0,13,8.66,137.5,,,,
0,0.4717,1,0,0,13,8,172.72,,,,
0,0.5,0,0,0,15,5.11,121.42,,,,
1,0.5741,0,0,0,15,4.88,86.66,,,,
1,0.5091,1,0,0,17,5.11,75.0,,,,
1,0.5091,1,0,0,17,5.33,75.0,,,,
0,0.4167,0,0,0,17,4.66,106.66,,,,
0,0.3966,1,0,0,13,7.77,128.57,,,,
0,0.4423,1,0,0,17,4.44,133.33,,,,
0,0.5455,1,0,0,15,4.22,80.0,,,,
1,0.5,0,0,0,8,9.55,162.5,,,,
1,0.5,0,0,0,8,9.77,162.5,,,,
0,0.5833,2,0,0,14,7.77,140.0,,,,
0,0.5614,0,0,0,18,3.77,100.0,,,,
1,0.569,2,0,1,11,13.77,253.84,,,,
1,0.5082,1,0,0,6,8.88,158.33,,,,
0,0.5593,1,0,0,12,7.11,158.33,,,,
0,0.5,1,0,0,13,7.55,130.0,,,,
1,0.4286,1,0,0,18,4.88,94.11,,,,
1,0.4828,1,0,0,10,7.11,111.11,,,,
0,0.5574,1,0,0,17,4.22,121.42,,,,
1,0.5079,0,0,0,14,9.77,263.63,,,,
0,0.5,0,0,0,16,6.44,125.0,,,,
1,0.569,1,0,0,10,8.88,133.33,,,,
0,0.5846,0,0,0,11,10,177.27,,,,
0,0.375,0,0,0,15,7.33,140.0,,,,
1,0.4407,0,0,0,12,4.88,100.0,,,,
1,0.4923,0,0,0,19,5.77,135.71,,,,
0,0.5085,1,0,0,18,3.33,122.22,,,,
0,0.5574,0,0,0,11,9.55,166.66,,,,
0,0.4848,0,0,0,8,10.44,200.0,,,,
0,0.4333,1,0,0,9,6.44,100.0,,,,
0,0.5167,0,0,0,12,6.66,214.28,,,,
1,0.3889,1,0,0,15,5.77,93.75,,,,
0,0.4925,1,0,0,14,6,116.66,,,,
0,0.5882,0,0,0,13,8,111.11,,,,
1,0.5246,0,0,0,15,6,140.0,,,,
0,0.5161,1,0,0,19,3.11,112.5,,,,
0,0.5538,1,0,0,12,6.44,141.66,,,,
1,0.381,0,0,0,7,9.77,153.33,,,,
1,0.5606,1,0,0,9,8.88,170.58,,,,
1,0.5942,0,0,0,13,7.11,120.0,,,,
1,0.5072,1,0,0,12,8.44,227.27,,,,
1,0.5469,1,0,0,13,6,100.0,,,,
1,0.5469,1,0,0,13,6.22,100.0,,,,
0,0.5522,0,0,0,11,7.77,118.75,,,,
0,0.4603,1,0,0,13,6.22,87.5,,,,
1,0.3636,1,0,0,14,5.11,76.47,,,,
0,0.5385,1,0,0,9,9.11,168.75,,,,
1,0.3478,0,0,0,15,5.77,94.11,,,,
1,0.3971,1,0,0,13,7.55,127.27,,,,
1,0.3333,1,0,0,12,9.11,161.53,,,,
1,0.4925,0,0,0,11,8,133.33,,,,
0,0.5652,0,0,0,12,7.55,141.17,,,,
0,0.493,0,0,0,12,7.11,169.23,,,,
0,0.5373,1,0,0,12,5.33,85.71,,,,
1,0.3857,0,0,0,9,8.88,181.25,,,,
0,0.5,1,0,0,22,2,16.66,,,,
0,0.5373,1,0,0,17,6.22,126.66,,,,
1,0.4848,0,0,0,16,7.33,118.75,,,,
0,0.5811,0,0,0,18,4.88,88.88,,,,
1,0.2963,1,0,0,15,6.44,105.0,,,,
0,0.5867,1,0,0,12,8.22,150.0,,,,
0,0.5362,0,0,0,14,7.55,212.5,,,,
0,0.493,0,0,0,17,4.44,71.42,,,,
1,0.5429,0,0,0,16,7.55,187.5,,,,
0,0.3699,0,0,0,16,4.44,80.0,,,,
0,0.5352,1,0,0,20,4,75.0,,,,
1,0.5132,1,0,0,16,4.44,63.63,,,,
0,0.5676,1,0,0,16,6,85.71,,,,
1,0.5733,2,0,0,20,4,122.22,,,,
1,0.5342,0,0,0,9,8.44,227.27,,,,
0,0.493,0,0,0,11,7.11,120.0,,,,
0,0.5,0,0,0,13,8.66,125.0,,,,
1,0.5658,1,0,0,18,5.33,166.66,,,,
1,0.2759,1,0,0,13,5.77,93.33,,,,
1,0.52,0,0,0,14,7.33,116.66,,,,
1,0.5875,0,0,0,10,6,130.0,,,,
0,1.0,0,0,0,14,6.22,64.28,,,,
1,0.5068,1,0,0,17,4.66,108.33,,,,
0,0.5063,0,0,0,13,6.66,109.09,,,,
1,0.5132,1,0,0,16,4.66,120.0,,,,
0,0.5802,1,0,0,12,7.33,183.33,,,,
0,0.5125,0,0,0,16,6.44,170.0,,,,
0,0.6667,1,0,0,15,5.77,85.71,,,,
1,0.75,1,0,0,9,8.88,150.0,,,,
0,0.5333,0,0,0,18,3.77,114.28,,,,
1,0.5904,0,0,0,12,8.22,160.0,,,,
1,0.5,1,0,0,15,5.55,145.45,,,,
0,0.5122,0,0,0,13,8.22,127.77,,,,
1,0.575,1,0,0,14,7.77,130.76,,,,
0,0.6667,0,0,0,15,5.55,107.69,,,,
0,0.5181,0,0,0,22,3.11,72.72,,,,
0,0.4875,0,0,0,16,3.77,66.66,,,,
0,0.4872,0,0,0,10,9.11,150.0,,,,
0,0.4937,1,0,0,16,4.88,90.0,,,,
0,0.561,1,0,0,10,11.77,316.66,,,,
0,0.5977,0,0,0,13,8,115.78,,,,
0,0.5316,0,0,0,19,4.22,75.0,,,,
1,0.5294,1,0,0,12,7.33,176.92,,,,
1,0.2703,1,0,0,19,4.44,70.58,,,,
1,0.4938,1,0,0,16,5.77,144.44,,,,
0,0.5556,0,0,0,15,7.11,87.5,,,,
1,0.4878,1,0,0,13,6.88,100.0,,,,
0,0.4756,0,0,0,14,6,138.46,,,,
0,0.6,0,0,0,19,5.11,91.66,,,,
1,0.6154,1,0,0,19,3.77,73.33,,,,
0,0.4819,0,0,0,14,6.22,135.71,,,,
1,0.4819,1,0,0,15,7.55,200.0,,,,
1,0.4819,1,0,0,15,7.77,200.0,,,,
1,0.6364,0,0,0,16,7.11,106.25,,,,
0,0.5476,1,0,0,14,5.77,175.0,,,,
1,0.4884,0,0,0,17,6.22,92.85,,,,
0,0.5795,1,0,0,14,5.55,91.66,,,,
0,0.5529,0,0,0,15,4.88,66.66,,,,
1,0.5934,1,0,0,19,4.44,116.66,,,,
1,0.5934,1,0,0,19,4.66,116.66,,,,
0,0.6,0,0,0,17,5.55,83.33,,,,
1,0.5870000000000001,2,0,0,12,7.55,150.0,,,,
0,0.5455,2,0,0,18,3.77,100.0,,,,
0,0.5806,2,0,0,16,6,116.66,,,,
1,0.6082,2,0,0,18,4.88,92.85,,,,
1,0.5895,2,0,0,16,5.11,113.33,,,,
1,0.5895,2,0,0,16,5.33,113.33,,,,
0,0.5161,2,0,0,17,3.77,81.81,,,,
0,0.4944,2,0,1,9,11.11,129.41,,,,
0,0.5444,2,0,0,13,6.66,110.0,,,,
0,0.5213,2,0,0,12,5.55,106.66,,,,
0,0.5,2,0,0,15,8,162.5,,,,
1,0.4674,2,0,0,12,6,125.0,,,,
1,0.5556,2,0,0,15,7.55,143.75,,,,
1,0.5435,2,0,0,14,6,120.0,,,,
1,0.5263,2,0,0,12,6.44,106.66,,,,
1,0.4624,2,0,0,11,10.22,162.5,,,,
0,0.604,2,0,0,15,5.55,127.77,,,,
1,0.4835,2,0,0,14,6.66,140.0,,,,
0,0.4574,2,0,0,12,5.55,80.0,,,,
0,0.6078,2,0,0,12,6.88,122.22,,,,
1,0.4783,2,0,0,17,5.33,126.66,,,,
1,0.5657,2,0,0,10,8.22,123.07,,,,
1,0.4731,1,0,0,15,6.88,145.45,,,,
0,0.5102,0,0,0,13,7.77,162.5,,,,
0,0.5102,0,0,0,13,8,162.5,,,,
0,0.6154,1,0,0,17,8.22,150.0,,,,
1,0.5152,1,0,0,11,7.55,107.14,,,,
0,0.4632,1,0,0,15,5.55,111.11,,,,
1,0.619,1,0,0,14,7.33,136.84,,,,
1,0.51,0,0,0,10,9.11,125.0,,,,
0,0.6132,1,0,0,19,5.33,100.0,,,,
0,0.4688,1,0,0,12,8.66,157.89,,,,
0,0.5631,1,0,0,17,5.77,88.88,,,,
0,0.6168,0,0,0,19,5.33,68.75,,,,
1,0.4444,1,0,0,16,6.22,110.52,,,,
0,0.5204,1,0,0,12,8.88,112.5,,,,
0,0.4742,0,0,0,16,7.33,92.3,,,,
1,0.44,1,0,0,12,8.22,118.75,,,,
0,0.5049,1,0,0,14,6.44,146.15,,,,
0,0.4796,1,0,0,13,7.33,175.0,,,,
1,0.5545,0,0,0,14,5.77,130.0,,,,
0,0.5,0,0,0,14,4.88,81.25,,,,
0,0.4848,0,0,0,19,7.33,188.88,,,,
0,0.5660000000000001,1,0,0,17,7.33,154.54,,,,
1,0.5048,1,0,0,14,7.33,108.33,,,,
0,0.5172,1,0,0,14,7.55,172.72,,,,
1,0.4314,1,0,0,8,10,166.66,,,,
0,0.6036,1,0,0,15,6.66,118.75,,,,
0,0.495,0,0,0,17,8.22,111.76,,,,
0,0.5294,0,0,0,13,8.22,135.29,,,,
1,0.534,1,0,0,9,8,150.0,,,,
0,0.6071,1,0,0,11,6.88,106.25,,,,
0,0.5049,2,0,0,14,5.77,106.25,,,,
0,0.5096,0,0,0,12,7.77,129.41,,,,
1,0.4231,1,0,0,12,8.88,111.11,,,,
1,0.5161,1,0,0,16,8,121.42,,,,
0,0.5429,1,0,0,10,10,185.0,,,,
1,0.5676,0,0,0,11,10.22,200.0,,,,
0,0.5,1,0,0,16,8.66,130.76,,,,
0,0.5472,0,0,0,15,6,160.0,,,,
0,0.4151,1,0,0,15,6.44,100.0,,,,
0,0.5514,1,0,0,16,7.33,150.0,,,,
0,0.6121,1,0,0,21,4.22,200.0,,,,
0,0.5556,0,0,0,14,7.55,133.33,,,,
1,0.4954,0,0,0,15,8.22,105.88,,,,
1,0.5185,1,0,0,8,7.11,120.0,,,,
1,0.4909,0,0,0,15,7.33,106.66,,,,
1,0.5565,1,0,0,16,8.22,121.42,,,,
0,0.4865,1,0,0,15,6.88,88.23,,,,
1,0.5,1,0,0,13,6.88,118.75,,,,
1,0.5225,1,0,1,13,11.11,216.66,,,,
1,0.5138,1,0,0,14,9.33,142.85,,,,
0,0.5091,0,0,0,13,13.33,290.9,,,,
0,0.4234,0,0,0,18,3.33,125.0,,,,
1,0.5495,1,0,0,11,9.33,176.92,,,,
0,0.4956,0,0,0,9,8.44,117.64,,,,
1,0.6148,1,0,1,7,12.44,252.94,,,,
1,0.5088,0,0,0,12,8.66,129.41,,,,
1,0.4286,1,0,0,14,7.11,150.0,,,,
1,0.5,1,0,0,17,5.77,125.0,,,,
1,0.5128,1,0,0,10,9.11,153.84,,,,
0,0.563,0,0,0,15,7.11,112.5,,,,
1,0.5487,0,0,0,12,10.66,133.33,,,,
0,0.5667,1,0,0,14,8.88,211.11,,,,
1,0.5702,0,0,0,17,5.11,108.33,,,,
1,0.5439,1,0,0,16,4.88,60.0,,,,
1,0.4957,1,0,1,10,11.55,207.14,,,,
0,0.4138,0,0,0,19,3.33,83.33,,,,
1,0.5043,1,0,0,7,12,258.33,,,,
1,0.5217,1,0,0,12,6.44,150.0,,,,
0,0.5,1,0,0,5,8.66,153.33,,,,
0,0.6063,1,0,0,13,6.88,125.0,,,,
1,0.5172,1,0,1,7,11.11,171.42,,,,
1,0.6094,1,0,0,16,6.44,100.0,,,,
1,0.5431,2,0,0,13,7.55,104.76,,,,
0,0.6047,2,0,0,19,5.33,133.33,,,,
0,0.5,1,0,0,17,6.44,81.81,,,,
0,0.5,1,0,0,12,8.22,158.82,,,,
1,0.5111,1,0,0,15,7.11,145.45,,,,
0,1.0,0,0,0,11,8,123.52,,,,
0,0.4153,0,0,0,18,4.22,90.9,,,,
0,0.5126,1,0,0,16,6,108.33,,,,
0,1.0,1,0,0,17,4.44,128.57,,,,
0,0.4836,0,0,0,14,7.11,150.0,,,,
0,0.4894,0,0,0,18,5.11,83.33,,,,
0,0.5692,0,0,0,12,8,164.28,,,,
0,0.5,1,0,0,11,7.77,178.57,,,,
1,0.3333,0,0,0,10,7.77,150.0,,,,
0,0.5102,0,0,0,15,5.77,106.66,,,,
0,0.75,0,0,0,9,8,143.75,,,,
0,0.5207,1,0,0,13,5.55,116.66,,,,
1,0.48,0,0,0,15,4.22,77.77,,,,
0,0.2,1,0,0,17,5.11,110.0,,,,
1,0.4298,0,0,1,8,12.66,226.66,,,,
0,0.5714,0,0,0,6,10.22,227.27,,,,
1,0.5203,1,0,0,12,6.88,107.14,,,,
1,0.5,1,0,0,11,7.33,138.46,,,,
1,0.8571,0,0,0,10,9.55,177.77,,,,
0,0.5746,1,0,0,12,8.22,225.0,,,,
0,0.4309,1,0,0,14,6,107.14,,,,
1,0.4803,1,0,0,11,6.88,111.11,,,,
0,0.4922,0,0,0,12,9.33,266.66,,,,
1,0.4320000000000001,1,0,0,9,8.66,175.0,,,,
1,0.5778,0,0,0,8,8.66,155.55,,,,
0,0.6,1,0,0,18,4.66,140.0,,,,
1,0.4806,0,0,0,7,10.66,206.25,,,,
1,0.3,0,0,0,17,4.66,78.57,,,,
0,0.4286,1,0,0,9,8.88,207.14,,,,
0,0.4769,1,0,0,19,2.66,64.28,,,,
1,0.6364,1,0,0,17,4.22,92.3,,,,
0,0.5357,1,0,0,10,7.55,180.0,,,,
1,0.4773,1,0,0,12,10.22,194.44,,,,
0,0.4264,0,0,0,12,8.44,138.09,,,,
0,0.3077,0,0,0,15,6.22,94.44,,,,
0,0.3077,0,0,0,15,6.44,94.44,,,,
0,0.6154,0,0,0,14,9.11,176.47,,,,
1,0.5345,1,0,0,9,7.77,147.05,,,,
0,0.5075,1,0,0,11,7.77,135.0,,,,
0,0.5111,0,0,0,18,2.66,66.66,,,,
0,0.5333,2,0,0,18,6,115.38,,,,
1,0.5109,1,0,0,10,8,175.0,,,,
0,0.3571,0,0,0,15,10,208.33,,,,
0,0.5152,1,0,0,13,8,158.33,,,,
0,0.4701,0,0,0,12,5.11,138.46,,,,
1,0.4275,1,0,0,16,6.88,120.0,,,,
0,0.5556,0,0,0,9,7.77,152.63,,,,
1,0.375,0,0,0,9,9.55,193.75,,,,
0,0.5734,1,0,0,13,7.11,153.33,,,,
0,0.5,0,0,1,12,11.33,241.66,,,,
1,0.4745,1,0,0,13,7.77,138.88,,,,
1,0.5035,0,0,0,9,9.33,157.14,,,,
1,0.471,1,0,0,11,5.11,108.33,,,,
1,0.4296,1,0,0,11,6.22,116.66,,,,
0,0.5793,1,0,0,9,8.66,146.66,,,,
0,0.4762,1,0,0,10,11.55,247.05,,,,
1,0.4265,1,0,0,13,9.11,143.75,,,,
1,0.585,0,0,0,10,8.22,157.14,,,,
0,0.5252,1,0,0,10,8.22,150.0,,,,
0,0.4783,1,0,0,16,4.88,76.92,,,,
1,0.4681,0,0,0,10,8.44,150.0,,,,
0,0.5811,1,0,0,12,10.22,180.0,,,,
0,0.4648,0,0,0,19,3.33,100.0,,,,
1,0.5319,1,1,1,9,14,245.45,,,,
0,0.5839,0,0,0,12,8.22,158.33,,,,
0,0.4348,0,0,0,11,10,135.29,,,,
0,0.4173,0,0,0,11,10.44,138.88,,,,
0,0.4583,1,0,0,18,4.22,111.11,,,,
0,0.4214,0,0,0,11,10,194.11,,,,
1,0.5556,0,0,0,8,4.88,92.3,,,,
0,0.5479,0,0,0,16,5.77,127.27,,,,
1,0.5278,1,0,0,10,7.55,150.0,,,,
1,0.5855,0,0,1,9,12.44,192.85,,,,
1,0.5,1,0,0,13,6.88,150.0,,,,
0,0.5541,1,0,0,9,9.77,228.57,,,,
1,0.5241,0,0,0,15,8,135.71,,,,
1,0.4306,0,0,0,14,6.66,130.0,,,,
1,0.5844,0,0,0,11,5.55,120.0,,,,
1,0.5172,2,0,0,14,3.33,66.66,,,,
0,0.473,0,0,0,7,7.77,173.33,,,,
0,0.5526,0,0,0,13,7.33,123.07,,,,
0,0.5526,0,0,0,13,7.55,123.07,,,,
0,0.6061,0,0,0,14,8,108.33,,,,
1,0.4247,1,0,0,13,7.11,133.33,,,,
0,0.5584,0,0,0,16,9.55,191.66,,,,
0,0.4834,0,0,0,14,9.55,209.09,,,,
0,0.4218,1,0,1,8,13.77,217.64,,,,
0,0.5641,1,0,0,14,6.88,183.33,,,,
1,0.4868,0,0,0,11,8.44,187.5,,,,
1,0.609,1,0,0,13,9.77,183.33,,,,
0,0.5197,1,0,0,10,7.55,215.38,,,,
1,0.5696,1,0,0,16,6.88,142.85,,,,
1,0.5372,1,0,1,9,11.11,185.0,,,,
0,0.5328,0,0,0,16,5.33,100.0,,,,
1,0.42,0,0,0,9,9.33,153.33,,,,
0,0.6103,1,0,0,13,7.77,120.0,,,,
1,0.487,1,0,0,16,5.77,137.5,,,,
1,0.5195,1,0,0,9,10,227.27,,,,
0,0.5706,1,0,0,13,7.11,125.0,,,,
1,0.5366,0,0,0,11,6.88,107.69,,,,
0,0.5161,1,0,0,14,6.88,120.0,,,,
1,0.5732,1,0,0,15,7.33,176.47,,,,
1,0.5323,1,0,0,15,7.55,153.33,,,,
0,0.5697,1,0,0,12,7.77,146.15,,,,
0,0.5714,0,0,0,10,8,161.11,,,,
1,0.5223,1,0,0,14,7.55,135.29,,,,
1,0.478,1,0,0,9,7.11,162.5,,,,
1,0.4841,1,0,0,8,9.77,212.5,,,,
1,0.519,0,0,0,13,6.88,105.55,,,,
0,0.5276,0,0,0,7,9.77,166.66,,,,
1,0.481,0,0,0,10,8.66,140.0,,,,
0,0.475,1,0,0,13,6.88,133.33,,,,
0,0.6056,0,0,0,16,5.11,130.76,,,,
0,0.5313,1,0,0,14,8.66,146.66,,,,
0,0.4783,1,0,0,16,8,140.0,,,,
0,0.5188,0,0,1,9,13.77,261.53,,,,
1,0.475,1,0,0,12,9.77,200.0,,,,
1,0.6084,1,0,0,15,5.55,100.0,,,,
1,0.4847,1,0,0,15,7.11,154.54,,,,
0,0.5217,1,0,0,12,9.77,150.0,,,,
1,0.5765,1,0,0,10,8.44,122.22,,,,
0,0.6042,0,0,0,17,4.66,63.63,,,,
0,0.6069,2,0,0,11,8.88,160.0,,,,
1,0.5344,1,0,0,13,6.66,80.0,,,,
0,0.6122,0,0,0,13,5.55,83.33,,,,
0,0.5244,0,0,0,12,8.22,135.71,,,,
1,0.5731,0,0,0,13,7.77,160.0,,,,
1,0.5303,0,0,0,16,6,100.0,,,,
0,0.5532,0,0,0,14,5.55,86.66,,,,
1,0.4759,1,0,0,7,10.22,168.75,,,,
1,0.5224,1,0,0,19,5.77,100.0,,,,
1,0.4259,1,0,0,15,9.11,200.0,,,,
0,0.5185,0,0,0,10,8.44,100.0,,,,
1,0.62,1,0,0,13,7.33,190.0,,,,
0,0.5625,1,0,0,12,5.77,100.0,,,,
0,0.5269,1,0,0,7,10.22,192.85,,,,
1,0.4759,1,0,0,10,8.88,116.66,,,,
1,0.5670000000000001,0,0,0,15,5.77,78.57,,,,
0,0.5298,1,0,0,15,5.33,106.66,,,,
0,0.4731,0,0,0,17,4.44,116.66,,,,
0,0.6184,0,0,0,17,5.33,137.5,,,,
0,0.5739,0,0,0,12,7.33,100.0,,,,
0,0.6209,1,0,0,12,10.88,229.99,,,,
0,0.4242,1,0,0,14,8.22,190.0,,,,
