match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5,0,0,0,21,6.88,125.0,,,,
1,0.569,1,0,0,14,9.17,133.33,,,,
0,0.5846,0,0,1,15,9.52,173.07,,,,
0,0.375,0,0,0,17,7.23,136.0,,,,
1,0.4407,0,0,0,16,4.41,85.71,,,,
1,0.4923,0,0,0,19,7.23,155.55,,,,
0,0.5085,1,0,0,23,3,100.0,,,,
0,0.5085,1,0,0,23,3.17,100.0,,,,
0,0.5574,0,0,1,12,9.7,125.0,,,,
0,0.4848,0,0,1,11,9.52,164.7,,,,
0,0.4333,1,0,0,11,7.58,121.73,,,,
0,0.5167,0,0,0,13,8.47,152.94,,,,
1,0.3889,1,0,0,18,6.17,120.0,,,,
0,0.4925,1,0,0,18,6.35,166.66,,,,
0,0.5882,0,0,0,19,7.05,109.09,,,,
1,0.5246,0,0,0,16,8.82,214.28,,,,
0,0.5161,1,0,0,20,4.58,141.66,,,,
0,0.5538,1,0,0,15,7.05,137.5,,,,
1,0.381,0,0,0,12,8.64,141.17,,,,
1,0.5606,1,0,0,13,8.11,136.36,,,,
1,0.5942,0,0,0,17,7.58,147.36,,,,
1,0.5072,1,0,0,16,7.94,206.66,,,,
1,0.5469,1,0,0,16,6.35,125.0,,,,
0,0.5522,0,0,0,15,6.7,105.55,,,,
0,0.4603,1,0,0,17,6.52,94.73,,,,
1,0.3636,1,0,0,18,4.94,72.22,,,,
0,0.5385,1,0,1,11,9.7,175.0,,,,
1,0.3478,0,0,0,18,6.7,111.76,,,,
1,0.3971,1,0,0,14,9.7,190.9,,,,
1,0.3333,1,0,1,12,10.23,156.25,,,,
1,0.4925,0,0,0,11,9.52,168.75,,,,
0,0.5652,0,0,0,15,9,173.91,,,,
0,0.493,0,0,0,15,7.76,162.5,,,,
0,0.5373,1,0,0,14,5.29,77.77,,,,
1,0.3857,0,0,1,11,9,161.11,,,,
0,0.5,1,0,0,24,3.7,70.58,,,,
0,0.5373,1,0,0,22,5.82,111.76,,,,
1,0.4848,0,0,0,20,7.76,183.33,,,,
0,0.5811,0,0,0,22,4.41,88.88,,,,
1,0.2963,1,0,0,18,7.23,105.0,,,,
0,0.5867,1,0,1,14,8.82,171.42,,,,
0,0.5362,0,0,0,17,7.76,175.0,,,,
0,0.493,0,0,0,22,4.41,71.42,,,,
1,0.5429,0,0,0,20,7.41,153.84,,,,
0,0.3699,0,0,0,18,5.82,93.33,,,,
0,0.5352,1,0,0,25,3.52,75.0,,,,
1,0.5132,1,0,0,21,3.88,63.63,,,,
0,0.5676,1,0,0,20,5.47,76.47,,,,
1,0.5733,2,0,0,23,4.94,82.35,,,,
1,0.5342,0,0,0,14,7.76,176.47,,,,
0,0.493,0,0,0,13,8.29,120.0,,,,
0,0.5,0,0,0,16,7.76,116.66,,,,
1,0.5658,1,0,0,22,5.47,171.42,,,,
1,0.2759,1,0,0,16,6,105.55,,,,
1,0.52,0,0,0,16,7.58,116.66,,,,
1,0.5875,0,0,0,12,6.17,128.57,,,,
0,1.0,0,0,0,17,6.7,95.0,,,,
1,0.5068,1,0,0,20,5.29,107.69,,,,
0,0.5063,0,0,0,15,6.7,118.18,,,,
1,0.5132,1,0,0,20,5.82,152.63,,,,
0,0.5802,1,0,0,16,7.41,109.09,,,,
0,0.5125,0,0,0,17,7.41,168.75,,,,
0,0.6667,1,0,0,20,5.11,85.71,,,,
1,0.75,1,0,0,12,8.29,125.0,,,,
0,0.5333,0,0,0,21,5.47,163.63,,,,
1,0.5904,0,0,0,15,8.29,163.63,,,,
1,0.5,1,0,0,20,5.82,133.33,,,,
0,0.5122,0,0,0,17,7.58,113.63,,,,
1,0.575,1,0,1,16,9.52,136.84,,,,
0,0.6667,0,0,0,19,6,122.22,,,,
0,0.5181,0,0,0,25,4.58,107.69,,,,
0,0.4875,0,0,0,20,4.05,92.85,,,,
0,0.4872,0,0,0,14,8.47,128.57,,,,
0,0.4937,1,0,0,19,6.17,131.25,,,,
0,0.561,1,0,0,13,10.58,190.9,,,,
0,0.5977,0,0,0,17,6.88,114.28,,,,
0,0.5316,0,0,0,24,4.41,75.0,,,,
1,0.5294,1,0,0,15,8.11,176.92,,,,
1,0.2703,1,0,0,22,6.52,70.58,,,,
1,0.4938,1,0,0,19,6,163.63,,,,
0,0.5556,0,0,0,21,5.82,83.33,,,,
1,0.4878,1,0,0,17,6.17,100.0,,,,
0,0.4756,0,0,0,18,5.47,118.75,,,,
0,0.6,0,0,0,24,4.41,91.66,,,,
1,0.6154,1,0,0,22,5.64,83.33,,,,
0,0.4819,0,0,1,15,9.35,193.75,,,,
1,0.4819,1,0,0,20,6.7,191.66,,,,
1,0.6364,0,0,0,19,8.47,145.0,,,,
0,0.5476,1,0,0,16,6.52,200.0,,,,
1,0.4884,0,0,0,21,6.17,100.0,,,,
0,0.5795,1,0,0,19,5.47,84.61,,,,
0,0.5529,0,0,0,19,6,106.25,,,,
1,0.5934,1,0,0,22,6,142.1,,,,
0,0.6,0,0,0,20,5.64,83.33,,,,
1,0.5870000000000001,2,0,0,14,7.94,125.0,,,,
0,0.5455,2,0,0,23,3.88,80.0,,,,
0,0.5806,2,0,0,19,6.7,125.0,,,,
1,0.6082,2,0,0,20,5.29,88.88,,,,
1,0.5895,2,0,0,18,5.29,100.0,,,,
0,0.5161,2,0,0,20,4.94,114.28,,,,
0,0.4944,2,0,1,12,11.29,154.54,,,,
0,0.5444,2,0,0,14,6.88,94.11,,,,
0,0.5213,2,0,0,12,7.76,106.66,,,,
0,0.5213,2,0,0,12,8.64,106.66,,,,
0,0.5,2,0,0,17,9.35,129.41,,,,
1,0.4674,2,0,0,15,5.64,100.0,,,,
1,0.5556,2,0,0,20,6.88,121.05,,,,
1,0.5435,2,0,0,16,7.58,150.0,,,,
1,0.5263,2,0,0,15,7.05,100.0,,,,
1,0.4624,2,0,1,14,9.35,160.0,,,,
0,0.604,2,0,0,19,5.47,121.05,,,,
1,0.4835,2,0,0,16,8.11,107.69,,,,
0,0.4574,2,0,0,14,6.35,110.0,,,,
0,0.6078,2,0,0,15,6.17,109.09,,,,
1,0.4783,2,0,0,20,6.52,116.66,,,,
1,0.5657,2,0,0,13,7.41,106.66,,,,
1,0.4731,1,0,0,17,7.58,145.45,,,,
0,0.5102,0,0,0,16,7.41,162.5,,,,
0,0.6154,1,0,0,21,7.94,150.0,,,,
1,0.5152,1,0,0,16,7.41,112.5,,,,
0,0.4632,1,0,0,20,4.76,111.11,,,,
1,0.619,1,0,0,19,6.7,130.43,,,,
1,0.51,0,0,1,11,10.58,133.33,,,,
0,0.6132,1,0,0,21,7.41,133.33,,,,
0,0.4688,1,0,0,15,8.64,150.0,,,,
0,0.5631,1,0,0,19,6.88,109.09,,,,
0,0.6168,0,0,0,21,6.35,100.0,,,,
1,0.4444,1,0,0,21,5.82,95.65,,,,
0,0.5204,1,0,1,14,9.52,139.13,,,,
0,0.4742,0,0,0,22,6.17,85.71,,,,
1,0.44,1,0,0,14,7.94,110.52,,,,
0,0.5049,1,0,0,18,6.7,146.15,,,,
0,0.4796,1,0,0,17,7.23,135.71,,,,
1,0.5545,0,0,0,17,7.05,100.0,,,,
0,0.5,0,0,0,18,4.41,70.0,,,,
0,0.4848,0,0,0,25,6,163.63,,,,
0,0.5660000000000001,1,0,0,21,7.41,121.05,,,,
1,0.5048,1,0,0,16,6.88,108.33,,,,
0,0.5172,1,0,0,15,10.23,169.56,,,,
1,0.4314,1,0,1,8,11.11,210.52,,,,
0,0.6036,1,0,0,20,5.82,111.76,,,,
0,0.495,0,0,0,21,8.64,95.0,,,,
0,0.5294,0,0,0,16,7.76,140.0,,,,
1,0.534,1,0,1,10,9.35,180.0,,,,
0,0.6071,1,0,0,11,8.64,171.42,,,,
0,0.5049,2,0,0,18,5.64,110.52,,,,
0,0.5096,0,0,0,18,6.52,127.77,,,,
1,0.4231,1,0,0,12,9.88,122.72,,,,
1,0.5161,1,0,0,20,8.47,133.33,,,,
0,0.5429,1,0,0,13,8.64,176.19,,,,
1,0.5676,0,0,1,15,9.88,205.88,,,,
0,0.5,1,0,0,22,7.58,131.25,,,,
0,0.5472,0,0,0,22,4.76,145.45,,,,
0,0.4151,1,0,0,20,6,105.55,,,,
0,0.5514,1,0,0,22,6.17,150.0,,,,
0,0.6121,1,0,0,23,5.11,155.55,,,,
0,0.5556,0,0,0,18,6.88,122.22,,,,
1,0.4954,0,0,0,18,8.29,122.72,,,,
1,0.5185,1,0,0,12,7.23,123.8,,,,
1,0.4909,0,0,0,19,7.76,146.15,,,,
1,0.5565,1,0,0,18,7.94,121.05,,,,
0,0.4865,1,0,0,18,8.11,118.18,,,,
1,0.5,1,0,0,15,7.41,117.64,,,,
1,0.5225,1,0,1,18,9.35,200.0,,,,
1,0.5138,1,0,0,18,9.35,140.0,,,,
0,0.5091,0,0,0,17,12.17,266.66,,,,
0,0.4234,0,0,0,22,3.7,110.0,,,,
0,0.4234,0,0,0,22,3.88,110.0,,,,
1,0.5495,1,0,0,14,8.11,164.28,,,,
0,0.4956,0,0,0,11,9,115.78,,,,
1,0.6148,1,1,1,7,12.88,259.09,,,,
1,0.5088,0,0,0,14,8.47,121.05,,,,
1,0.4286,1,0,0,18,7.23,153.84,,,,
1,0.5,1,0,0,19,6,133.33,,,,
1,0.5128,1,0,1,13,9.52,140.0,,,,
0,0.563,0,0,0,19,7.58,153.33,,,,
1,0.5487,0,0,0,16,9.52,133.33,,,,
0,0.5667,1,0,0,20,7.76,209.09,,,,
1,0.5702,0,0,0,18,6.17,108.33,,,,
1,0.5439,1,0,0,21,5.11,100.0,,,,
1,0.4957,1,0,1,15,9.52,161.11,,,,
0,0.4138,0,0,0,25,2.82,57.89,,,,
1,0.5043,1,0,0,8,12.35,258.33,,,,
1,0.5043,1,0,0,8,12.52,258.33,,,,
1,0.5217,1,0,0,15,7.41,150.0,,,,
1,0.5217,1,0,0,15,7.58,150.0,,,,
0,0.5,1,0,0,6,9.88,140.0,,,,
0,0.5,1,0,0,6,10.76,140.0,,,,
0,0.6063,1,0,0,17,6.52,125.0,,,,
1,0.5172,1,0,1,9,10.58,172.22,,,,
1,0.6094,1,0,0,20,7.05,108.69,,,,
1,0.5431,2,0,0,17,7.05,108.0,,,,
0,0.6047,2,0,0,23,4.94,65.0,,,,
0,0.5,1,0,0,22,6.52,81.81,,,,
0,0.5,1,0,1,14,9,160.0,,,,
1,0.5111,1,0,0,17,8.47,175.0,,,,
0,1.0,0,0,0,12,8.82,123.52,,,,
0,0.4153,0,0,0,20,5.82,135.71,,,,
0,0.5126,1,0,0,19,6.17,108.33,,,,
0,1.0,1,0,0,21,5.29,128.57,,,,
0,0.4836,0,0,0,16,7.05,123.07,,,,
0,0.4894,0,0,0,18,6.88,137.5,,,,
0,0.5692,0,0,0,13,7.94,164.28,,,,
0,0.5,1,0,0,12,8.64,188.23,,,,
1,0.3333,0,0,0,13,7.58,121.05,,,,
0,0.5102,0,0,0,19,6.17,113.63,,,,
0,0.75,0,0,0,10,7.94,142.85,,,,
0,0.5207,1,0,0,15,5.29,114.99,,,,
1,0.48,0,0,0,16,6.17,86.36,,,,
0,0.2,1,0,0,21,4.76,115.38,,,,
1,0.4298,0,0,1,11,12.17,210.52,,,,
0,0.5714,0,0,1,8,9.88,220.0,,,,
1,0.5203,1,0,0,17,6.35,126.66,,,,
1,0.5,1,0,0,16,8.47,177.77,,,,
1,0.5,1,0,0,16,8.64,177.77,,,,
1,0.8571,0,0,1,12,10.05,165.0,,,,
0,0.5746,1,0,0,15,8.82,235.71,,,,
0,0.4309,1,0,0,19,6,107.14,,,,
1,0.4803,1,0,0,14,6.17,100.0,,,,
0,0.4922,0,0,0,14,9.35,133.33,,,,
1,0.4320000000000001,1,0,0,13,7.94,156.25,,,,
1,0.5778,0,0,0,11,8.64,171.42,,,,
0,0.6,1,0,0,23,4.23,140.0,,,,
1,0.4806,0,0,1,11,9.52,185.71,,,,
1,0.3,0,0,0,22,4.58,78.57,,,,
0,0.4286,1,0,1,10,8.82,182.35,,,,
0,0.4769,1,0,0,23,2.64,64.7,,,,
1,0.6364,1,0,0,19,6.35,105.88,,,,
0,0.5357,1,0,0,12,8.11,193.75,,,,
1,0.4773,1,0,1,15,9.7,180.0,,,,
0,0.4264,0,0,0,16,7.94,129.62,,,,
0,0.3077,0,0,0,16,8.11,171.42,,,,
0,0.6154,0,0,0,20,7.94,176.47,,,,
1,0.5345,1,0,0,10,7.76,147.05,,,,
0,0.5075,1,0,0,16,7.41,121.73,,,,
0,0.5111,0,0,0,21,3.88,137.5,,,,
0,0.5333,2,0,0,22,6.52,118.75,,,,
1,0.5109,1,0,0,12,9.52,135.71,,,,
0,0.3571,0,0,0,17,9.35,187.5,,,,
0,0.5152,1,0,0,16,8.82,153.33,,,,
0,0.4701,0,0,0,14,6,135.71,,,,
1,0.4275,1,0,0,19,7.23,117.64,,,,
0,0.5556,0,0,0,14,6.7,147.61,,,,
1,0.375,0,0,1,10,10.58,188.88,,,,
0,0.5734,1,0,0,14,7.23,144.44,,,,
0,0.5,0,0,1,13,11.29,206.25,,,,
1,0.4745,1,0,0,15,7.58,142.85,,,,
1,0.5035,0,0,1,12,9.35,147.05,,,,
1,0.471,1,0,0,16,4.58,100.0,,,,
1,0.4296,1,0,0,12,6.7,140.0,,,,
0,0.5793,1,0,0,13,8.11,130.0,,,,
0,0.4762,1,0,0,11,11.29,247.05,,,,
1,0.4265,1,0,0,17,8.29,155.55,,,,
1,0.585,0,0,0,15,7.76,115.78,,,,
0,0.5252,1,0,0,11,8.64,168.75,,,,
0,0.4783,1,0,0,20,5.47,76.92,,,,
1,0.4681,0,0,1,11,10.23,163.15,,,,
0,0.5811,1,0,0,17,8.47,152.0,,,,
0,0.4648,0,0,0,22,4.41,122.22,,,,
1,0.5319,1,1,1,11,13.76,248.0,,,,
0,0.5839,0,0,0,16,7.76,142.85,,,,
0,0.4348,0,0,1,14,9.7,140.9,,,,
0,0.4173,0,0,1,13,10.94,142.85,,,,
0,0.4583,1,0,0,19,7.05,133.33,,,,
0,0.4214,0,0,0,13,9.35,180.0,,,,
1,0.5556,0,0,0,10,5.82,117.64,,,,
0,0.5479,0,0,0,17,6.35,143.75,,,,
1,0.5278,1,0,0,14,7.23,156.25,,,,
1,0.5855,0,0,1,10,12.17,200.0,,,,
1,0.5,1,0,0,13,8.82,173.33,,,,
0,0.5541,1,0,1,11,10.05,212.5,,,,
1,0.5241,0,0,0,18,8.82,138.88,,,,
1,0.4306,0,0,0,18,6.35,140.9,,,,
1,0.5844,0,0,0,14,5.64,121.05,,,,
1,0.5172,2,0,0,18,4.23,100.0,,,,
0,0.473,0,0,0,11,7.58,157.14,,,,
0,0.5526,0,0,0,15,8.11,140.0,,,,
0,0.6061,0,0,0,16,9.17,137.5,,,,
1,0.4247,1,0,0,13,8.64,133.33,,,,
0,0.5584,0,0,0,20,9.17,180.0,,,,
0,0.4834,0,0,0,18,8.64,176.92,,,,
0,0.4218,1,0,1,11,13.76,204.99,,,,
0,0.5641,1,0,0,16,7.94,181.25,,,,
1,0.4868,0,0,0,13,8.64,180.0,,,,
1,0.4868,0,0,0,13,8.82,180.0,,,,
1,0.609,1,0,1,13,12,210.52,,,,
1,0.609,1,0,1,13,12.17,210.52,,,,
0,0.5197,1,0,0,11,8.11,212.5,,,,
1,0.5696,1,0,0,18,7.23,152.63,,,,
1,0.5372,1,0,1,11,10.76,180.95,,,,
0,0.5328,0,0,0,17,7.23,144.44,,,,
1,0.42,0,0,0,13,8.47,153.33,,,,
0,0.6103,1,0,0,17,8.47,150.0,,,,
1,0.487,1,0,0,20,6.35,137.5,,,,
1,0.5195,1,0,1,14,9.7,221.42,,,,
0,0.5706,1,0,0,16,7.23,110.0,,,,
1,0.5366,0,0,0,14,6.17,100.0,,,,
0,0.5161,1,0,0,16,6.88,114.28,,,,
1,0.5732,1,0,0,20,7.05,152.38,,,,
1,0.5323,1,0,0,17,8.82,200.0,,,,
0,0.5697,1,0,0,14,8.64,142.1,,,,
0,0.5714,0,0,0,12,9.17,190.47,,,,
1,0.5223,1,0,1,15,9.88,200.0,,,,
1,0.478,1,0,0,11,6.7,154.54,,,,
1,0.4841,1,0,0,9,10.76,209.52,,,,
1,0.519,0,0,0,15,8.11,133.33,,,,
0,0.5276,0,0,0,9,9.7,181.25,,,,
1,0.481,0,0,1,12,10.23,187.5,,,,
0,0.475,1,0,0,15,7.58,141.66,,,,
0,0.6056,0,0,0,20,4.76,113.33,,,,
0,0.5313,1,0,0,17,8.11,133.33,,,,
0,0.4783,1,0,0,20,7.41,140.0,,,,
0,0.5188,0,0,1,14,11.29,240.0,,,,
1,0.475,1,0,0,14,10.41,180.0,,,,
1,0.6084,1,0,0,19,6.17,100.0,,,,
1,0.4847,1,0,0,16,7.76,152.94,,,,
0,0.5217,1,0,1,14,10.23,152.94,,,,
0,0.5217,1,0,1,14,10.41,152.94,,,,
1,0.5765,1,0,0,13,8.11,122.22,,,,
0,0.6042,0,0,0,19,4.76,63.63,,,,
0,0.6069,2,0,0,16,7.94,160.0,,,,
1,0.5344,1,0,0,15,7.94,100.0,,,,
0,0.6122,0,0,0,15,5.64,84.61,,,,
0,0.5244,0,0,1,13,8.82,157.89,,,,
1,0.5731,0,0,0,15,7.58,160.0,,,,
1,0.5303,0,0,0,20,5.64,93.75,,,,
0,0.5532,0,0,0,15,6,100.0,,,,
1,0.4759,1,0,1,10,10.41,177.77,,,,
1,0.5224,1,0,0,24,4.94,100.0,,,,
1,0.4259,1,0,0,18,9.17,200.0,,,,
0,0.5185,0,0,0,12,8.11,100.0,,,,
1,0.62,1,0,0,16,7.05,184.61,,,,
0,0.5625,1,0,0,14,6.17,92.3,,,,
0,0.5269,1,0,1,8,9.35,181.25,,,,
1,0.4759,1,0,1,12,8.82,192.85,,,,
1,0.5670000000000001,0,0,0,19,5.29,78.57,,,,
0,0.5298,1,0,0,19,4.94,94.73,,,,
0,0.4731,0,0,0,20,4.76,52.94,,,,
0,0.6184,0,0,0,22,5.11,122.22,,,,
0,0.5739,0,0,0,14,8.64,185.71,,,,
0,0.6209,1,0,0,17,9.52,229.99,,,,
0,0.4242,1,0,0,17,7.23,146.66,,,,
