match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5625,1,1,1,29,8.84,194.73,,,,
1,0.5484,1,0,1,24,8.84,166.66,,,,
0,0.4545,1,0,0,34,6.84,113.63,,,,
1,0.5758,1,0,0,33,7.84,152.17,,,,
1,0.5758,0,0,0,37,6.69,121.87,,,,
1,0.5455,0,0,1,27,8.53,136.66,,,,
0,0.4839,0,1,1,26,8.61,158.82,,,,
1,0.5278,1,1,1,24,9.07,159.45,,,,
0,0.5135,0,0,1,27,8,122.5,,,,
1,0.3889,1,1,0,35,7.61,142.5,,,,
0,0.4595,1,0,1,31,7.46,166.66,,,,
1,0.6216,1,1,1,25,9.92,165.62,,,,
0,0.4865,1,1,2,30,9.38,193.75,,,,
1,0.3684,0,0,1,27,8.23,156.0,,,,
1,0.6053,1,1,1,29,8.46,121.73,,,,
0,0.4872,0,0,0,24,7.07,183.33,,,,
0,0.375,0,0,0,28,6.92,114.28,,,,
0,0.45,0,0,2,34,8.07,226.66,,,,
0,0.5,1,0,0,44,5.76,216.66,,,,
1,0.575,1,0,0,27,7.07,111.11,,,,
0,0.5366,0,0,1,41,6.53,106.66,,,,
0,0.561,1,0,0,46,5,154.54,,,,
0,0.4048,1,1,1,41,6.76,140.54,,,,
1,0.4651,0,0,1,32,7.92,170.37,,,,
0,0.3684,0,0,1,31,7.38,169.23,,,,
1,0.5714,0,1,0,29,8.61,192.59,,,,
1,0.4545,1,0,0,31,7.15,118.51,,,,
0,0.4444,2,0,0,46,4.76,93.75,,,,
1,0.5476,0,0,0,35,6.15,136.84,,,,
0,0.5814,1,0,0,39,5.92,89.28,,,,
0,0.5349,1,0,0,39,5.61,103.84,,,,
0,0.5909,0,0,0,42,5.38,92.59,,,,
0,0.5455,1,0,1,28,5.46,81.81,,,,
0,0.4773,0,1,1,30,8,160.0,,,,
0,0.4048,1,0,1,34,6.38,102.94,,,,
1,0.449,1,0,1,25,8.23,114.7,,,,
0,0.4889,1,0,1,25,7.38,125.0,,,,
0,0.5333,1,1,1,36,8.46,222.22,,,,
0,0.4186,0,0,0,30,6,140.0,,,,
0,0.3333,0,0,0,30,7.23,111.42,,,,
0,0.5435,0,0,0,39,6.69,118.75,,,,
1,0.4318,0,0,0,39,6.07,92.59,,,,
1,0.5745,1,0,1,27,10.15,148.38,,,,
0,0.44,1,0,1,28,7.76,97.56,,,,
1,0.56,1,0,1,38,7,159.25,,,,
1,0.5106,1,2,1,22,11.61,220.0,,,,
1,0.4118,0,0,0,32,6.69,160.0,,,,
0,0.5625,0,0,0,34,5.69,96.29,,,,
0,0.5577,1,0,0,39,5.92,125.0,,,,
1,0.5306,0,0,0,34,7,134.61,,,,
0,0.5714,0,0,0,38,4.69,100.0,,,,
1,0.3333,1,0,1,29,7.69,188.46,,,,
0,0.4255,0,0,0,43,5.53,96.29,,,,
1,0.4151,1,0,1,31,6.38,112.19,,,,
1,0.4898,1,0,1,28,7.46,110.52,,,,
0,0.375,1,0,0,37,6.53,104.54,,,,
1,0.4074,0,0,0,33,6.69,159.09,,,,
0,0.5741,0,1,1,32,7.3,127.9,,,,
1,0.25,0,0,0,30,6.69,96.42,,,,
1,0.449,1,0,1,30,6.84,125.0,,,,
0,0.5192,1,0,0,31,7.07,122.22,,,,
1,0.48,1,1,1,35,10.38,214.28,,,,
0,0.44,0,0,0,37,4.53,115.99,,,,
1,0.5283,1,0,2,31,8.23,160.86,,,,
0,0.2222,1,0,0,33,6.3,114.28,,,,
0,0.3,1,0,1,23,6.61,111.11,,,,
0,0.4909,1,0,1,34,7.23,119.35,,,,
1,0.5185,1,0,0,34,7.3,106.06,,,,
0,0.4717,1,1,1,29,9.38,158.82,,,,
0,0.5,0,0,1,35,6.84,150.0,,,,
1,0.5741,0,0,0,33,5.46,96.42,,,,
1,0.5091,1,1,1,38,8.84,130.43,,,,
0,0.4167,0,0,0,46,6.23,128.57,,,,
0,0.3966,1,0,0,46,6.15,114.99,,,,
0,0.4423,1,0,0,40,5.53,81.81,,,,
0,0.5455,1,0,0,36,5.38,88.57,,,,
1,0.5,0,2,1,20,9.92,148.71,,,,
0,0.5833,2,0,0,31,7.23,103.03,,,,
0,0.5614,0,0,1,37,6.15,127.58,,,,
1,0.569,2,1,1,26,10,178.57,,,,
1,0.5082,1,1,1,16,10.07,192.3,,,,
0,0.5593,1,0,0,30,6.61,138.46,,,,
1,0.4286,1,0,0,30,6.76,108.33,,,,
1,0.4828,1,0,1,29,7.07,115.15,,,,
0,0.5574,1,0,0,35,6.38,170.83,,,,
1,0.5079,0,1,2,25,9.46,185.71,,,,
0,0.5,0,0,0,43,5.61,106.25,,,,
1,0.569,1,0,0,26,8.07,131.81,,,,
0,0.5846,0,0,2,26,9.38,173.07,,,,
0,0.375,0,0,0,28,7.69,130.3,,,,
1,0.4407,0,0,1,29,5.76,111.76,,,,
1,0.4923,0,0,1,33,6.3,120.0,,,,
0,0.5085,1,0,0,40,5.3,107.4,,,,
0,0.5574,0,1,1,26,8.3,123.8,,,,
0,0.4848,0,1,1,21,9,153.33,,,,
0,0.4333,1,0,0,27,6.38,114.28,,,,
0,0.5167,0,0,1,22,8.46,166.66,,,,
1,0.3889,1,1,1,29,6.84,115.9,,,,
0,0.4925,1,0,0,29,6.84,114.81,,,,
0,0.5882,0,0,0,38,6.23,92.85,,,,
1,0.5246,0,1,1,27,8.76,144.44,,,,
0,0.5161,1,0,1,33,5.69,126.47,,,,
0,0.5538,1,0,0,34,6.15,137.5,,,,
1,0.381,0,0,0,26,7.61,124.13,,,,
1,0.5606,1,2,1,23,10.38,194.59,,,,
1,0.5942,0,0,1,29,8.07,117.5,,,,
1,0.5072,1,1,1,31,8.92,188.23,,,,
1,0.5469,1,1,1,28,7.61,165.78,,,,
0,0.5522,0,0,0,41,5.07,90.62,,,,
0,0.4603,1,0,0,31,6.76,129.41,,,,
1,0.3636,1,0,1,26,6.53,137.5,,,,
0,0.5385,1,0,1,30,7.3,131.25,,,,
1,0.3478,0,0,1,29,6.69,97.14,,,,
1,0.3971,1,0,1,23,8.38,123.52,,,,
1,0.3333,1,1,1,24,8.76,155.55,,,,
1,0.4925,0,0,1,31,8.92,121.05,,,,
0,0.5652,0,0,1,32,8.15,141.37,,,,
0,0.493,0,0,1,32,7.15,114.63,,,,
0,0.5373,1,0,0,28,6.38,150.0,,,,
1,0.3857,0,1,1,30,8.3,163.15,,,,
0,0.5,1,0,0,38,5.61,88.88,,,,
0,0.5373,1,1,1,37,7.76,150.0,,,,
1,0.4848,0,1,1,27,8.53,162.16,,,,
0,0.5811,0,0,0,32,5.46,117.39,,,,
1,0.2963,1,1,1,32,8.38,200.0,,,,
0,0.5867,1,1,1,28,7.84,144.18,,,,
0,0.5362,0,0,0,38,6.84,175.0,,,,
0,0.493,0,0,0,50,4.53,130.76,,,,
1,0.5429,0,1,1,33,8.3,143.9,,,,
0,0.3699,0,0,0,33,6.15,108.33,,,,
0,0.5352,1,0,1,45,5.61,128.57,,,,
1,0.5132,1,0,0,38,4.69,77.41,,,,
0,0.5676,1,0,1,38,7,109.37,,,,
1,0.5733,2,0,1,38,7.23,123.68,,,,
1,0.5342,0,1,2,22,9.76,206.97,,,,
0,0.493,0,0,1,25,8.53,132.43,,,,
0,0.5,0,0,0,34,6.69,111.42,,,,
1,0.5658,1,0,0,45,6.3,132.35,,,,
1,0.2759,1,0,0,33,5.53,90.0,,,,
1,0.52,0,0,1,24,7.92,127.02,,,,
1,0.5875,0,0,0,31,6.92,148.0,,,,
0,1.0,0,0,0,36,6,102.49,,,,
1,0.5068,1,0,0,37,6.07,103.84,,,,
0,0.5063,0,0,0,31,6.15,95.83,,,,
1,0.5132,1,1,1,29,8.69,179.06,,,,
0,0.5802,1,0,0,28,7.46,112.9,,,,
0,0.5125,0,0,1,29,7.38,127.02,,,,
0,0.6667,1,0,0,41,4.92,75.0,,,,
1,0.75,1,1,1,29,7.38,120.93,,,,
0,0.5333,0,0,0,39,5.76,132.25,,,,
1,0.5904,0,1,1,28,7.46,148.88,,,,
1,0.5,1,0,0,26,6.61,136.66,,,,
0,0.5122,0,0,0,36,6.46,108.69,,,,
1,0.575,1,0,2,32,8.76,115.62,,,,
0,0.6667,0,0,0,39,6.07,104.0,,,,
0,0.5181,0,0,0,39,6.23,165.0,,,,
0,0.4875,0,0,1,31,6.69,117.64,,,,
0,0.4872,0,1,1,31,7.92,162.85,,,,
0,0.4937,1,0,0,34,6.3,119.23,,,,
0,0.561,1,0,0,29,7.84,97.36,,,,
0,0.5977,0,0,0,33,6.3,118.91,,,,
0,0.5316,0,0,1,43,6.38,152.17,,,,
1,0.5294,1,1,1,23,9.15,138.88,,,,
1,0.2703,1,0,0,39,7.07,107.69,,,,
1,0.4938,1,0,0,34,7.15,103.12,,,,
0,0.5556,0,0,0,37,6.15,95.0,,,,
1,0.4878,1,0,1,27,7.61,153.84,,,,
0,0.4756,0,0,0,31,6.92,100.0,,,,
0,0.6,0,0,0,43,4.69,70.83,,,,
1,0.6154,1,0,0,44,5.76,100.0,,,,
0,0.4819,0,1,1,30,8.84,184.84,,,,
1,0.4819,1,0,1,34,7.15,171.42,,,,
1,0.6364,0,1,1,27,8.92,154.54,,,,
0,0.5476,1,1,1,28,7.69,117.77,,,,
1,0.4884,0,0,1,32,6.84,105.71,,,,
0,0.5795,1,0,1,31,6.46,123.07,,,,
0,0.5529,0,0,1,34,6.84,100.0,,,,
1,0.5934,1,2,1,33,8.3,185.18,,,,
0,0.6,0,0,0,39,5.69,91.3,,,,
1,0.5870000000000001,2,1,2,20,8.23,125.0,,,,
0,0.5455,2,0,1,41,4.76,110.71,,,,
0,0.5806,2,0,0,36,7.15,116.21,,,,
1,0.6082,2,0,0,34,6.46,109.67,,,,
1,0.5895,2,0,1,29,6.61,122.5,,,,
0,0.5161,2,0,0,34,5.69,81.48,,,,
0,0.4944,2,1,1,25,9.84,148.88,,,,
0,0.5444,2,0,1,26,6.3,111.76,,,,
0,0.5213,2,0,0,31,6,96.42,,,,
0,0.5,2,1,1,34,9.84,178.57,,,,
1,0.4674,2,1,1,26,7.23,141.66,,,,
1,0.5556,2,0,1,32,9.46,235.0,,,,
1,0.5435,2,1,0,35,6.53,178.57,,,,
1,0.5263,2,0,1,28,7.38,145.16,,,,
1,0.4624,2,0,1,32,7.07,119.35,,,,
0,0.604,2,0,1,33,6.76,125.92,,,,
1,0.4835,2,0,0,29,7.61,125.92,,,,
0,0.4574,2,0,0,39,4.53,66.66,,,,
0,0.6078,2,0,1,26,6.61,115.62,,,,
1,0.4783,2,0,0,37,6.3,110.25,,,,
1,0.5657,2,0,1,25,6.84,111.11,,,,
1,0.4731,1,1,1,30,8.3,147.22,,,,
0,0.5102,0,0,1,31,7,102.77,,,,
0,0.6154,1,1,1,34,8.3,141.66,,,,
1,0.5152,1,0,0,33,7.76,107.14,,,,
0,0.4632,1,0,0,30,7.23,163.63,,,,
1,0.619,1,1,1,29,9.3,226.08,,,,
1,0.51,0,0,1,27,10.07,222.22,,,,
0,0.6132,1,0,1,38,6.61,100.0,,,,
0,0.4688,1,1,0,26,7.84,143.18,,,,
0,0.5631,1,1,0,41,6.38,115.9,,,,
0,0.6168,0,1,1,38,7.84,141.66,,,,
1,0.4444,1,0,0,30,7.3,103.57,,,,
0,0.5204,1,0,1,32,8.3,121.62,,,,
0,0.4742,0,0,0,40,5.84,122.22,,,,
1,0.44,1,0,0,25,8.84,107.89,,,,
0,0.5049,1,0,1,33,7.07,156.0,,,,
0,0.4796,1,0,0,34,7.69,187.5,,,,
1,0.5545,0,2,1,24,8.23,117.77,,,,
0,0.5,0,0,1,36,6.61,146.42,,,,
0,0.4848,0,0,1,36,6.15,89.74,,,,
0,0.5660000000000001,1,0,1,38,7.76,105.88,,,,
1,0.5048,1,0,1,29,8.53,148.48,,,,
0,0.5172,1,0,0,31,7.53,167.85,,,,
1,0.4314,1,1,1,18,10,169.69,,,,
0,0.6036,1,0,1,37,6.38,108.33,,,,
0,0.495,0,0,1,46,6.84,93.54,,,,
0,0.5294,0,1,0,30,7.07,145.0,,,,
1,0.534,1,0,1,27,7.38,140.0,,,,
0,0.6071,1,0,1,28,8.3,146.87,,,,
0,0.5049,2,0,1,32,7.07,112.19,,,,
0,0.5096,0,0,0,39,5.84,107.31,,,,
1,0.4231,1,0,0,30,8.07,109.67,,,,
1,0.5161,1,1,2,34,10.23,171.73,,,,
0,0.5429,1,0,0,32,8.15,133.33,,,,
1,0.5676,0,0,1,29,8.07,189.47,,,,
0,0.5,1,0,0,38,7.46,110.81,,,,
0,0.5472,0,0,0,49,4.69,145.45,,,,
0,0.4151,1,0,1,31,7.69,108.57,,,,
0,0.5514,1,0,0,45,6.07,81.48,,,,
0,0.6121,1,0,0,38,7.53,169.23,,,,
0,0.5556,0,0,0,36,6.84,137.93,,,,
1,0.4954,0,1,1,36,8.76,134.14,,,,
1,0.5185,1,1,1,20,9,164.58,,,,
1,0.4909,0,1,2,35,9.53,193.75,,,,
1,0.5565,1,1,1,31,8.61,141.86,,,,
0,0.4865,1,0,0,31,6.84,118.18,,,,
1,0.5,1,1,1,28,8,121.42,,,,
1,0.5225,1,1,2,33,9.69,150.0,,,,
1,0.5138,1,0,0,39,6.76,131.57,,,,
0,0.5091,0,0,0,38,8,266.66,,,,
0,0.4234,0,0,0,40,4.3,112.5,,,,
1,0.5495,1,0,0,27,7.61,122.58,,,,
1,0.6148,1,1,1,23,10.07,217.85,,,,
1,0.5088,0,2,1,26,8.84,163.88,,,,
1,0.4286,1,0,1,31,7.46,134.37,,,,
1,0.5,1,0,1,32,6.84,107.31,,,,
1,0.5128,1,0,1,28,7.76,134.78,,,,
0,0.563,0,0,0,39,6.76,147.36,,,,
1,0.5487,0,0,0,33,8.38,136.66,,,,
0,0.5667,1,0,0,37,6.46,79.41,,,,
1,0.5702,0,1,1,24,9.3,178.78,,,,
1,0.5439,1,1,1,35,6.38,113.63,,,,
1,0.4957,1,1,2,27,8.76,148.71,,,,
0,0.4138,0,0,0,42,5,75.0,,,,
1,0.5217,1,0,0,35,6.61,142.85,,,,
0,0.6063,1,0,0,41,5.46,125.0,,,,
1,0.5172,1,1,1,24,9.38,151.35,,,,
1,0.6094,1,1,1,31,8.46,130.61,,,,
1,0.5431,2,0,0,36,6.76,103.84,,,,
0,0.6047,2,0,0,43,5.15,72.5,,,,
0,0.5,1,0,0,49,4.76,95.0,,,,
0,0.5,1,0,1,29,8.23,123.52,,,,
1,0.5111,1,2,1,25,9.69,200.0,,,,
0,1.0,0,1,1,22,8.53,160.6,,,,
0,0.4153,0,0,0,46,5,133.33,,,,
0,0.5126,1,0,0,38,5.61,92.85,,,,
0,1.0,1,0,0,41,5.92,117.24,,,,
0,0.4836,0,0,1,29,7.07,124.32,,,,
0,0.4894,0,0,0,35,5.53,94.44,,,,
0,0.5692,0,0,1,29,7.53,110.0,,,,
0,0.5,1,1,1,23,7,145.94,,,,
1,0.3333,0,1,1,18,8.53,203.7,,,,
0,0.5102,0,0,0,35,6.84,129.03,,,,
0,0.75,0,0,1,21,7.07,126.31,,,,
0,0.5207,1,0,1,25,6.38,120.51,,,,
1,0.48,0,2,1,21,8.76,131.81,,,,
0,0.2,1,0,0,43,4.07,94.11,,,,
1,0.4298,0,2,1,25,9.23,166.66,,,,
0,0.5714,0,1,1,15,8.92,134.14,,,,
1,0.5203,1,0,1,24,7.61,117.64,,,,
1,0.5,1,1,1,27,8.38,151.21,,,,
1,0.8571,0,1,1,26,7.69,137.5,,,,
0,0.5746,1,0,1,30,8.23,138.23,,,,
0,0.4309,1,0,1,31,6.69,112.5,,,,
1,0.4803,1,1,1,22,7.69,123.25,,,,
0,0.4922,0,2,1,28,9.3,151.42,,,,
1,0.4320000000000001,1,0,1,25,7.76,119.51,,,,
1,0.5778,0,0,1,28,7.38,145.45,,,,
0,0.6,1,0,1,36,6.38,180.0,,,,
1,0.4806,0,0,1,25,7.3,168.0,,,,
1,0.3,0,0,0,41,5.38,122.22,,,,
0,0.4286,1,0,1,26,7.53,153.33,,,,
0,0.4769,1,0,0,46,4.3,89.28,,,,
1,0.6364,1,1,1,29,8.84,203.22,,,,
0,0.5357,1,1,1,23,7.84,155.26,,,,
1,0.4773,1,2,1,27,13.92,215.9,,,,
0,0.4264,0,1,0,29,7.61,133.33,,,,
0,0.3077,0,0,1,27,7.84,141.17,,,,
0,0.6154,0,0,1,30,8.76,172.72,,,,
1,0.5345,1,0,1,17,8.53,154.54,,,,
0,0.5075,1,0,0,28,6.84,116.66,,,,
0,0.5111,0,1,1,35,6.84,175.0,,,,
0,0.5333,2,0,0,42,6.38,110.34,,,,
1,0.5109,1,0,1,18,9.53,129.03,,,,
0,0.3571,0,0,0,32,8.15,200.0,,,,
0,0.5152,1,0,1,29,8.38,133.33,,,,
0,0.4701,0,0,0,26,6.46,96.29,,,,
1,0.4275,1,0,0,33,7.53,169.56,,,,
0,0.5556,0,0,0,27,6.69,147.61,,,,
1,0.375,0,0,1,22,8.3,126.31,,,,
0,0.5734,1,0,1,28,6.53,124.32,,,,
0,0.5,0,0,1,26,8.46,153.57,,,,
1,0.4745,1,1,1,30,7.92,137.5,,,,
1,0.5035,0,0,1,26,7.53,134.78,,,,
1,0.471,1,0,0,30,6.61,102.94,,,,
1,0.4296,1,1,1,18,8.3,150.0,,,,
0,0.5793,1,1,0,23,7.69,147.36,,,,
0,0.4762,1,0,1,19,9.38,247.05,,,,
1,0.4265,1,0,0,39,6.46,155.55,,,,
1,0.585,0,0,1,26,8,145.16,,,,
0,0.5252,1,0,1,23,8.23,114.99,,,,
0,0.4783,1,0,0,33,6.76,172.22,,,,
1,0.4681,0,2,1,17,10.07,153.65,,,,
0,0.5811,1,0,0,39,7.07,137.14,,,,
0,0.4648,0,0,0,46,4.46,89.47,,,,
1,0.5319,1,1,1,25,10.76,218.75,,,,
0,0.5839,0,0,0,27,8.15,159.25,,,,
0,0.4348,0,0,1,26,9.3,166.66,,,,
0,0.4173,0,0,1,33,7.53,142.85,,,,
0,0.4583,1,0,0,35,7.3,125.0,,,,
0,0.4214,0,2,1,20,10.69,179.06,,,,
1,0.5556,0,0,0,22,6.61,88.57,,,,
0,0.5479,0,0,0,35,6.15,130.43,,,,
1,0.5278,1,0,0,31,7.46,152.94,,,,
1,0.5855,0,1,2,21,11.3,155.88,,,,
1,0.5,1,0,1,30,8.38,141.93,,,,
0,0.5541,1,2,1,28,9.23,152.5,,,,
1,0.5241,0,0,1,31,7.61,108.57,,,,
1,0.4306,0,0,1,28,7.38,129.72,,,,
1,0.5844,0,1,1,28,6.84,130.23,,,,
1,0.5172,2,0,0,36,5.84,109.09,,,,
0,0.473,0,1,0,18,8.23,137.83,,,,
0,0.5526,0,0,0,26,7.07,120.0,,,,
0,0.6061,0,0,0,34,8.3,181.25,,,,
1,0.4247,1,0,1,24,8.3,113.51,,,,
0,0.5584,0,0,0,46,6.92,170.58,,,,
0,0.4834,0,0,1,29,7.84,156.66,,,,
0,0.4218,1,1,1,25,10.84,165.62,,,,
0,0.5641,1,0,0,35,6.92,144.11,,,,
1,0.4868,0,0,0,25,8.61,180.0,,,,
1,0.609,1,1,1,26,10.46,190.9,,,,
0,0.5197,1,0,1,27,7.61,102.32,,,,
1,0.5696,1,1,1,32,8,127.49,,,,
1,0.5372,1,1,2,21,11.53,207.5,,,,
0,0.5328,0,2,1,23,9.3,164.28,,,,
1,0.42,0,0,0,31,6.61,100.0,,,,
0,0.6103,1,2,1,27,10.61,244.44,,,,
1,0.487,1,0,0,35,5.84,84.37,,,,
1,0.5195,1,1,2,26,9.07,147.61,,,,
0,0.5706,1,0,1,34,7.69,131.42,,,,
1,0.5366,0,1,1,23,8.23,154.05,,,,
0,0.5161,1,0,1,31,7,135.71,,,,
1,0.5732,1,0,1,34,8.61,145.16,,,,
1,0.5323,1,0,2,29,11.15,188.0,,,,
0,0.5697,1,1,1,32,7.61,125.0,,,,
0,0.5714,0,1,1,22,8.46,180.55,,,,
1,0.5223,1,1,1,28,9.38,162.85,,,,
1,0.478,1,0,0,30,6.15,106.89,,,,
1,0.4841,1,1,0,22,7.84,145.09,,,,
1,0.519,0,0,1,27,8.61,112.5,,,,
0,0.5276,0,1,1,19,9.15,148.57,,,,
1,0.481,0,1,2,23,10.76,208.33,,,,
0,0.475,1,1,1,28,8.38,179.41,,,,
0,0.6056,0,1,1,30,7.69,146.15,,,,
0,0.5313,1,1,1,32,7.84,135.0,,,,
0,0.4783,1,0,0,41,6.15,113.04,,,,
0,0.5188,0,0,1,32,7.92,177.27,,,,
1,0.475,1,0,0,25,8.92,152.63,,,,
1,0.6084,1,0,1,34,7.15,146.15,,,,
1,0.4847,1,1,1,22,7.76,145.45,,,,
0,0.5217,1,0,1,22,9.84,137.14,,,,
1,0.5765,1,0,0,23,7.92,150.0,,,,
0,0.6042,0,0,1,34,6.3,116.66,,,,
0,0.6069,2,0,0,39,5.76,160.0,,,,
1,0.5344,1,0,0,32,6.3,113.33,,,,
0,0.6122,0,0,0,39,4.53,80.0,,,,
0,0.5244,0,1,1,22,9.07,172.09,,,,
1,0.5731,0,0,1,28,8.61,146.87,,,,
1,0.5303,0,1,1,35,8.07,148.64,,,,
0,0.5532,0,1,1,25,8.07,127.49,,,,
1,0.4759,1,2,1,18,11.15,206.81,,,,
1,0.5224,1,0,1,36,6.38,120.0,,,,
1,0.4259,1,0,1,29,9,140.74,,,,
0,0.5185,0,0,0,33,7.07,184.61,,,,
1,0.62,1,0,0,36,6,123.33,,,,
0,0.5625,1,0,0,31,5.53,100.0,,,,
0,0.5269,1,1,1,20,8.3,161.76,,,,
1,0.4759,1,1,1,27,7.53,147.22,,,,
1,0.5670000000000001,0,0,0,40,5.15,105.55,,,,
0,0.5298,1,0,1,33,6.46,105.55,,,,
0,0.4731,0,0,0,33,6.07,84.61,,,,
0,0.6184,0,0,0,49,4.84,90.47,,,,
0,0.5739,0,2,1,32,9,175.0,,,,
0,0.6209,1,0,0,32,6.84,229.99,,,,
0,0.4242,1,1,1,33,7.3,147.05,,,,
0,0.5145,1,1,1,21,9,145.94,,,,
0,0.4647,1,1,1,34,8.46,141.46,,,,
0,0.6234,1,1,0,33,7.53,136.95,,,,
1,0.5556,0,0,0,29,8.46,166.66,,,,
0,0.573,0,0,0,27,7.46,121.21,,,,
1,0.518,1,0,0,28,7.46,136.36,,,,
0,0.55,0,0,1,28,7.46,145.16,,,,
1,0.4311,0,0,1,23,7.07,129.62,,,,
1,0.6218,1,0,0,31,7.69,136.66,,,,
0,0.6178,0,2,1,24,8.92,176.47,,,,
1,0.6203,0,1,1,29,7.76,135.13,,,,
0,0.5175,0,1,1,20,8.23,179.31,,,,
1,0.4386,1,0,1,32,6.23,141.93,,,,
1,0.5524,1,0,1,34,7.15,102.7,,,,
0,0.517,1,0,1,27,8.38,177.77,,,,
0,0.436,0,0,0,40,4.92,61.53,,,,
0,0.5761,0,0,0,42,5.61,141.37,,,,
0,0.4393,2,0,0,31,6.76,189.47,,,,
0,0.6111,2,0,0,31,6.15,112.5,,,,
1,0.6135,2,0,0,36,6.92,170.58,,,,
1,0.4659,2,0,1,36,6.07,127.58,,,,
1,0.537,2,1,1,26,7.84,133.33,,,,
