match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.3333,2,0,0,25,6.26,85.71,,,,
1,0.5,2,0,0,21,6.53,104.54,,,,
0,0.5769,2,0,0,23,6.13,100.0,,,,
0,0.5769,2,0,0,23,7.2,176.47,,,,
1,0.3462,2,0,0,25,6.26,128.57,,,,
1,0.7037,2,0,0,24,5.6,106.66,,,,
0,0.2917,2,0,1,15,9.46,118.18,,,,
0,0.3846,2,0,0,21,6.26,142.1,,,,
1,0.6071,2,0,0,19,7.86,139.13,,,,
1,0.3667,0,0,0,27,6.4,140.0,,,,
1,0.6552,1,0,0,18,10.8,164.28,,,,
0,0.3704,0,0,0,29,4.8,93.33,,,,
0,0.3704,0,0,0,29,5.06,93.75,,,,
1,0.5667,0,0,1,22,8.53,223.52,,,,
0,0.6,1,0,0,27,6.53,171.42,,,,
0,0.4194,0,0,1,21,7.73,127.27,,,,
1,0.3929,0,0,0,21,6,127.27,,,,
1,0.3929,0,0,0,21,6.13,127.27,,,,
0,0.5625,1,1,0,20,9.46,215.38,,,,
0,0.5625,1,1,0,20,9.73,215.38,,,,
1,0.5484,1,0,0,12,9.2,275.0,,,,
0,0.4545,1,0,0,20,8,146.66,,,,
1,0.5758,1,0,0,21,7.86,171.42,,,,
1,0.5758,0,0,0,22,6.93,154.16,,,,
1,0.5455,0,0,0,20,8.13,136.66,,,,
0,0.4839,0,0,0,21,7.33,166.66,,,,
1,0.5278,1,0,0,15,9.46,187.5,,,,
0,0.5135,0,0,0,20,7.46,123.8,,,,
1,0.3889,1,0,0,20,8.8,150.0,,,,
0,0.4595,1,0,1,22,7.6,119.04,,,,
1,0.6216,1,0,1,17,10.4,170.0,,,,
0,0.4865,1,0,1,23,7.46,116.12,,,,
1,0.3684,0,0,0,21,7.86,142.85,,,,
1,0.6053,1,0,1,21,8.93,109.67,,,,
0,0.4872,0,0,0,13,7.86,183.33,,,,
0,0.375,0,0,0,18,8.4,183.33,,,,
0,0.45,0,0,1,18,9.86,226.66,,,,
0,0.5,1,0,0,27,7.33,216.66,,,,
1,0.575,1,0,0,19,7.33,121.73,,,,
0,0.5366,0,0,0,31,4.13,83.33,,,,
0,0.561,1,0,0,25,6.93,154.54,,,,
0,0.4048,1,0,1,24,6.93,128.0,,,,
1,0.4651,0,0,0,23,5.33,105.55,,,,
1,0.4651,0,0,0,23,5.46,105.55,,,,
0,0.3684,0,0,1,19,7.86,169.23,,,,
1,0.5714,0,0,0,20,7.73,126.66,,,,
1,0.4545,1,0,0,20,8.66,135.71,,,,
0,0.4444,2,0,0,30,4,90.9,,,,
1,0.5476,0,0,0,24,5.86,136.84,,,,
0,0.5814,1,0,0,24,7.06,160.0,,,,
0,0.5349,1,0,0,29,5.33,118.75,,,,
0,0.5909,0,0,0,28,4.8,88.23,,,,
0,0.5455,1,0,0,22,4.4,63.15,,,,
0,0.4773,0,0,0,26,5.46,133.33,,,,
0,0.4048,1,0,0,25,5.6,80.95,,,,
1,0.449,1,0,1,19,7.86,147.61,,,,
0,0.4889,1,0,0,17,7.33,109.09,,,,
0,0.5333,1,0,0,22,8.93,211.11,,,,
0,0.4186,0,0,0,22,5.46,100.0,,,,
0,0.3333,0,0,0,26,6.4,155.55,,,,
0,0.5435,0,0,0,26,6.26,121.42,,,,
1,0.4318,0,0,0,21,6.8,104.16,,,,
1,0.5745,1,0,1,17,12,150.0,,,,
0,0.44,1,0,0,19,8,104.34,,,,
1,0.56,1,0,0,25,7.2,200.0,,,,
1,0.5106,1,0,1,13,11.73,169.23,,,,
1,0.4118,0,0,0,14,8.93,160.0,,,,
0,0.5625,0,0,0,23,5.6,100.0,,,,
0,0.5577,1,0,0,24,5.6,158.33,,,,
1,0.5306,0,0,0,21,7.2,110.0,,,,
0,0.5714,0,0,0,22,5.06,100.0,,,,
1,0.3333,1,0,1,21,8.53,195.45,,,,
0,0.4255,0,0,0,26,5.73,100.0,,,,
1,0.4151,1,0,0,21,5.86,117.39,,,,
1,0.4898,1,0,0,21,6,94.73,,,,
0,0.375,1,0,0,27,6.53,166.66,,,,
1,0.4074,0,0,0,22,6.93,95.65,,,,
0,0.5741,0,0,1,18,8,125.0,,,,
1,0.25,0,0,0,20,7.46,114.99,,,,
1,0.449,1,0,0,22,6.53,131.25,,,,
0,0.5192,1,0,0,22,6.4,157.14,,,,
1,0.48,1,0,0,24,9.46,173.07,,,,
0,0.44,0,0,0,27,3.06,37.5,,,,
1,0.5283,1,0,1,24,8,160.86,,,,
0,0.2222,1,0,0,20,6.66,109.52,,,,
0,0.3,1,0,1,16,7.46,111.11,,,,
0,0.4909,1,0,1,24,7.33,120.83,,,,
1,0.5185,1,0,0,26,6,96.15,,,,
0,0.4717,1,0,1,17,10.53,171.42,,,,
0,0.5,0,0,0,25,5.33,121.42,,,,
1,0.5741,0,0,0,20,5.33,96.42,,,,
1,0.5091,1,0,0,26,6.93,113.79,,,,
0,0.4167,0,0,0,29,5.86,106.66,,,,
0,0.3966,1,0,0,29,6,114.99,,,,
0,0.4423,1,0,0,24,5.2,133.33,,,,
0,0.5455,1,0,0,25,4.4,100.0,,,,
1,0.5,0,0,1,15,9.86,152.0,,,,
0,0.5833,2,0,0,21,7.06,114.28,,,,
0,0.5614,0,0,0,28,4.26,100.0,,,,
1,0.569,2,0,1,19,11.46,195.65,,,,
1,0.5082,1,0,1,12,8.66,157.89,,,,
0,0.5593,1,0,0,17,7.06,147.36,,,,
0,0.5,1,0,0,19,7.86,200.0,,,,
1,0.4286,1,0,0,21,6.53,108.33,,,,
1,0.4828,1,0,0,20,6.66,111.11,,,,
0,0.5574,1,0,0,25,6.26,170.83,,,,
1,0.5079,0,0,1,19,9.33,225.0,,,,
0,0.5,0,0,0,25,6.93,106.25,,,,
1,0.569,1,0,0,17,8.53,140.0,,,,
0,0.5846,0,0,1,18,8.8,173.07,,,,
0,0.375,0,0,0,20,7.2,141.37,,,,
1,0.4407,0,0,0,18,5.2,109.52,,,,
1,0.4923,0,0,1,22,6.66,147.61,,,,
0,0.5085,1,0,0,27,4.13,115.78,,,,
0,0.5574,0,0,1,16,8.8,136.36,,,,
0,0.4848,0,0,1,13,8.8,154.54,,,,
0,0.4333,1,0,0,17,6.8,121.73,,,,
0,0.5167,0,0,1,14,9.06,160.86,,,,
1,0.3889,1,0,0,24,6.4,100.0,,,,
0,0.4925,1,0,0,19,7.33,166.66,,,,
0,0.5882,0,0,0,25,6.66,104.0,,,,
1,0.5246,0,0,0,20,8,176.19,,,,
0,0.5161,1,0,0,23,5.33,83.33,,,,
0,0.5538,1,0,0,23,6.13,137.5,,,,
1,0.381,0,0,0,17,7.33,133.33,,,,
1,0.5606,1,0,1,16,8.66,128.0,,,,
1,0.5942,0,0,1,20,8.26,124.0,,,,
1,0.5072,1,0,1,21,8,175.0,,,,
1,0.5469,1,0,0,19,7.6,152.0,,,,
0,0.5522,0,0,0,23,5.46,105.55,,,,
0,0.4603,1,0,0,20,7.2,141.17,,,,
1,0.3636,1,0,0,23,4.93,123.07,,,,
0,0.5385,1,0,1,14,8.66,144.82,,,,
1,0.3478,0,0,1,21,6.66,113.63,,,,
1,0.3971,1,0,1,19,8.8,144.44,,,,
1,0.3333,1,0,1,15,10.53,190.9,,,,
1,0.4925,0,0,1,17,9.33,133.33,,,,
0,0.5652,0,0,0,23,7.6,141.37,,,,
0,0.5652,0,0,0,23,7.73,141.37,,,,
0,0.493,0,0,1,19,7.86,152.63,,,,
0,0.5373,1,0,0,19,5.46,88.88,,,,
1,0.3857,0,0,1,16,7.73,140.9,,,,
0,0.5,1,0,0,27,4.4,86.36,,,,
0,0.5373,1,0,0,29,5.86,111.76,,,,
1,0.4848,0,0,0,22,7.6,103.7,,,,
0,0.5811,0,0,0,25,4.53,88.88,,,,
1,0.2963,1,0,0,22,7.33,105.0,,,,
0,0.5867,1,0,1,20,8.4,157.14,,,,
0,0.5362,0,0,0,23,7.2,175.0,,,,
0,0.493,0,0,0,27,5.6,141.66,,,,
1,0.5429,0,0,0,24,7.46,138.88,,,,
0,0.3699,0,0,0,22,6.13,125.0,,,,
0,0.5352,1,0,0,32,3.86,75.0,,,,
1,0.5132,1,0,0,25,4.8,100.0,,,,
0,0.5676,1,0,0,27,5.46,111.11,,,,
1,0.5733,2,0,0,27,5.2,116.66,,,,
1,0.5342,0,0,1,16,8.8,184.0,,,,
0,0.493,0,0,1,16,8.66,126.92,,,,
0,0.493,0,0,1,16,8.8,126.92,,,,
0,0.5,0,0,0,22,6.93,123.8,,,,
1,0.5658,1,0,0,30,5.06,171.42,,,,
1,0.2759,1,0,0,19,6.4,105.55,,,,
1,0.52,0,0,0,18,6.93,90.0,,,,
1,0.5875,0,0,0,16,6.93,147.61,,,,
0,1.0,0,0,0,24,5.73,86.95,,,,
1,0.5068,1,0,0,22,6,125.0,,,,
0,0.5063,0,0,0,17,6.4,105.88,,,,
1,0.5132,1,0,1,22,7.6,156.0,,,,
0,0.5802,1,0,0,19,7.46,117.64,,,,
0,0.5802,1,0,0,19,7.6,117.64,,,,
0,0.5125,0,0,0,21,6.66,134.78,,,,
0,0.6667,1,0,0,28,4.4,85.71,,,,
1,0.75,1,0,1,17,7.86,121.73,,,,
0,0.5333,0,0,0,24,5.46,141.17,,,,
1,0.5904,0,0,1,17,8.13,162.06,,,,
1,0.5,1,0,0,20,6.26,121.05,,,,
0,0.5122,0,0,0,23,6.93,108.69,,,,
1,0.575,1,0,1,22,8.26,124.0,,,,
1,0.575,1,0,1,22,8.4,124.0,,,,
0,0.6667,0,0,0,25,5.73,114.28,,,,
0,0.5181,0,0,0,28,5.46,107.69,,,,
0,0.4875,0,0,0,23,5.33,130.0,,,,
0,0.4872,0,0,1,20,7.86,137.5,,,,
0,0.4937,1,0,0,21,6.4,109.52,,,,
0,0.561,1,0,0,18,8.93,144.44,,,,
0,0.5977,0,0,0,21,6.93,112.0,,,,
0,0.5316,0,0,0,30,5.2,155.55,,,,
1,0.5294,1,0,0,16,8.8,104.16,,,,
1,0.2703,1,0,0,25,7.33,123.52,,,,
1,0.4938,1,0,0,24,5.73,138.88,,,,
0,0.5556,0,0,0,28,5.73,68.0,,,,
1,0.4878,1,0,0,20,6.13,100.0,,,,
0,0.4756,0,0,0,19,6,114.28,,,,
0,0.6,0,0,0,32,4.26,91.66,,,,
1,0.6154,1,0,0,28,5.6,95.65,,,,
0,0.4819,0,0,1,17,9.33,195.23,,,,
1,0.4819,1,0,1,23,7.33,180.0,,,,
1,0.6364,0,0,0,20,8.13,145.0,,,,
0,0.5476,1,0,1,22,6.93,108.0,,,,
1,0.4884,0,0,0,23,7.06,100.0,,,,
0,0.5795,1,0,0,21,6.4,112.5,,,,
0,0.5529,0,0,0,23,6.53,96.15,,,,
1,0.5934,1,0,0,25,7.2,141.66,,,,
0,0.6,0,0,0,25,6.13,83.33,,,,
1,0.5870000000000001,2,0,1,17,7.06,115.99,,,,
0,0.5455,2,0,0,26,4.8,126.66,,,,
0,0.5806,2,0,0,25,6.53,112.5,,,,
1,0.6082,2,0,0,25,5.73,120.0,,,,
1,0.5895,2,0,0,22,5.46,103.84,,,,
0,0.5161,2,0,0,27,4.66,90.0,,,,
0,0.4944,2,0,1,15,11.2,168.96,,,,
0,0.5444,2,0,0,18,6.26,95.0,,,,
0,0.5213,2,0,0,17,7.33,94.44,,,,
0,0.5,2,0,0,23,8.4,160.0,,,,
1,0.4674,2,0,0,17,6,100.0,,,,
1,0.5556,2,0,1,24,7.33,136.36,,,,
1,0.5435,2,1,0,22,8,178.57,,,,
1,0.5263,2,0,1,17,8.66,190.0,,,,
1,0.4624,2,0,1,18,8.66,150.0,,,,
0,0.604,2,0,0,26,5.2,121.05,,,,
1,0.4835,2,0,0,18,7.73,100.0,,,,
0,0.4574,2,0,0,20,5.46,92.85,,,,
0,0.6078,2,0,0,18,6.53,111.76,,,,
1,0.4783,2,0,0,25,6.66,100.0,,,,
1,0.5657,2,0,0,17,8,125.0,,,,
1,0.4731,1,0,0,22,7.73,147.05,,,,
0,0.5102,0,0,0,17,7.73,110.52,,,,
0,0.6154,1,0,0,27,6.8,150.0,,,,
1,0.5152,1,0,0,19,9.33,120.83,,,,
0,0.4632,1,0,0,21,6.26,112.5,,,,
1,0.619,1,0,0,25,6.13,130.43,,,,
1,0.51,0,0,1,13,10.26,125.0,,,,
0,0.6132,1,0,0,28,6.53,113.63,,,,
0,0.4688,1,0,0,20,7.33,126.92,,,,
0,0.5631,1,0,0,24,7.86,138.7,,,,
0,0.6168,0,0,1,24,7.06,115.38,,,,
0,0.6168,0,0,1,24,7.2,115.38,,,,
1,0.4444,1,0,0,26,5.2,95.65,,,,
0,0.5204,1,0,1,21,7.86,132.0,,,,
0,0.4742,0,0,0,26,6,106.66,,,,
1,0.44,1,0,0,17,8,100.0,,,,
0,0.5049,1,0,0,25,6.13,146.15,,,,
0,0.4796,1,0,0,22,7.6,135.71,,,,
1,0.5545,0,0,1,19,7.73,113.33,,,,
0,0.5,0,0,0,23,4.53,70.0,,,,
0,0.4848,0,0,0,27,5.86,137.5,,,,
0,0.5660000000000001,1,0,0,24,8.13,124.0,,,,
0,0.5660000000000001,1,0,0,24,8.26,124.0,,,,
1,0.5048,1,0,0,19,8.26,169.23,,,,
0,0.5172,1,0,0,19,9.33,167.85,,,,
1,0.4314,1,0,1,9,10.8,191.3,,,,
0,0.6036,1,0,0,27,5.33,111.76,,,,
0,0.495,0,0,1,27,8.4,104.34,,,,
0,0.5294,0,0,0,19,7.46,148.0,,,,
1,0.534,1,0,1,13,8.13,151.85,,,,
0,0.6071,1,0,1,17,7.86,157.89,,,,
0,0.5049,2,0,0,22,5.73,104.54,,,,
0,0.5096,0,0,0,26,5.73,126.08,,,,
1,0.4231,1,0,0,16,9.2,117.85,,,,
1,0.5161,1,0,1,23,9.73,141.66,,,,
0,0.5429,1,0,0,17,7.6,176.19,,,,
1,0.5676,0,0,1,17,9.06,189.47,,,,
0,0.5,1,0,0,25,7.86,131.25,,,,
0,0.5472,0,0,0,30,4.8,145.45,,,,
0,0.4151,1,0,0,23,6.53,105.55,,,,
0,0.5514,1,0,0,29,5.6,150.0,,,,
0,0.6121,1,0,0,29,5.46,153.84,,,,
0,0.5556,0,0,0,26,5.6,104.54,,,,
1,0.4954,0,0,0,22,8.26,117.39,,,,
1,0.5185,1,0,1,15,6.93,122.22,,,,
1,0.4909,0,0,0,25,7.86,131.81,,,,
1,0.5565,1,0,1,23,7.2,120.83,,,,
0,0.4865,1,0,0,20,7.46,118.18,,,,
1,0.5,1,0,0,20,6.8,104.54,,,,
1,0.5225,1,0,1,21,10,143.47,,,,
1,0.5138,1,0,0,25,7.6,135.29,,,,
0,0.5091,0,0,0,22,10,266.66,,,,
0,0.4234,0,0,0,25,4.8,128.57,,,,
1,0.5495,1,0,0,18,7.06,164.28,,,,
0,0.4956,0,0,0,12,10.53,260.0,,,,
1,0.6148,1,1,1,12,11.2,240.0,,,,
1,0.5088,0,0,1,16,8.93,154.16,,,,
1,0.4286,1,0,1,21,7.86,152.94,,,,
1,0.5,1,0,0,21,6,133.33,,,,
1,0.5128,1,0,1,18,8.93,134.78,,,,
0,0.563,0,0,0,23,7.06,147.36,,,,
1,0.5487,0,0,0,23,8.4,133.33,,,,
0,0.5667,1,0,0,24,7.33,209.09,,,,
1,0.5702,0,0,0,20,6.66,112.5,,,,
1,0.5439,1,0,0,24,6,122.72,,,,
1,0.4957,1,0,1,20,8.53,140.9,,,,
0,0.4138,0,0,0,30,4,77.27,,,,
1,0.5043,1,0,0,10,11.6,258.33,,,,
1,0.5217,1,0,0,21,6.53,150.0,,,,
1,0.5217,1,0,0,21,6.66,150.0,,,,
0,0.5,1,0,1,7,12.66,261.11,,,,
0,0.6063,1,0,0,24,6.26,125.0,,,,
1,0.5172,1,0,1,12,10.93,169.56,,,,
1,0.6094,1,0,1,22,8,136.66,,,,
1,0.5431,2,0,0,23,6.13,103.84,,,,
0,0.6047,2,0,0,30,4.8,79.16,,,,
0,0.5,1,0,0,31,5.33,81.81,,,,
0,0.5,1,0,1,18,8,137.03,,,,
1,0.5111,1,0,1,22,7.73,170.58,,,,
0,1.0,0,0,0,14,9.2,166.66,,,,
0,0.4153,0,0,0,26,6.13,133.33,,,,
0,0.4153,0,0,0,26,6.26,133.33,,,,
0,0.5126,1,0,0,23,5.6,108.33,,,,
0,1.0,1,0,0,26,5.33,84.21,,,,
0,0.4836,0,0,1,18,8.53,160.0,,,,
0,0.4894,0,0,0,24,6,121.05,,,,
0,0.5692,0,0,0,17,8,164.28,,,,
0,0.5,1,0,1,15,7.6,158.33,,,,
1,0.3333,0,0,0,14,7.46,125.0,,,,
0,0.5102,0,0,0,23,6,108.69,,,,
0,0.75,0,0,1,11,7.86,137.5,,,,
0,0.5207,1,0,0,19,5.86,111.53,,,,
1,0.48,0,0,1,18,6.8,107.14,,,,
0,0.2,1,0,0,29,4,114.28,,,,
1,0.4298,0,0,1,14,11.46,183.33,,,,
0,0.5714,0,0,1,10,9.2,189.47,,,,
1,0.5203,1,0,0,22,6.4,119.04,,,,
1,0.5,1,0,0,20,8.13,155.55,,,,
1,0.8571,0,0,1,15,9.2,146.15,,,,
0,0.5746,1,0,1,18,10.93,227.77,,,,
0,0.4309,1,0,0,22,6.13,107.14,,,,
1,0.4803,1,0,0,18,6,103.57,,,,
0,0.4922,0,0,0,19,9.2,140.0,,,,
1,0.4320000000000001,1,0,0,20,6.66,156.25,,,,
1,0.5778,0,0,1,16,8.13,148.0,,,,
0,0.6,1,0,0,28,4.66,140.0,,,,
1,0.4806,0,0,1,15,8.4,168.0,,,,
1,0.3,0,0,0,25,5.73,122.22,,,,
0,0.4286,1,0,1,15,8,173.91,,,,
0,0.4769,1,0,0,28,3.73,66.66,,,,
1,0.6364,1,0,0,22,7.46,233.33,,,,
0,0.5357,1,0,0,15,7.73,173.91,,,,
1,0.4773,1,0,1,18,11.2,183.33,,,,
0,0.4264,0,0,0,20,6.93,118.18,,,,
0,0.3077,0,0,1,21,8,111.11,,,,
0,0.6154,0,0,0,25,7.33,176.47,,,,
1,0.5345,1,0,0,13,7.6,147.05,,,,
0,0.5075,1,0,0,18,7.46,113.79,,,,
0,0.5111,0,0,0,24,4.8,146.15,,,,
0,0.5333,2,0,0,26,6.66,123.8,,,,
1,0.5109,1,0,0,13,8.93,138.09,,,,
0,0.3571,0,0,0,22,8.66,200.0,,,,
0,0.5152,1,0,0,20,8.8,154.54,,,,
0,0.4701,0,0,0,18,6,100.0,,,,
1,0.4275,1,0,0,24,6.26,104.54,,,,
0,0.5556,0,0,0,15,7.06,147.61,,,,
1,0.375,0,0,1,12,9.46,166.66,,,,
0,0.5734,1,0,1,21,6.8,127.27,,,,
0,0.5,0,0,1,17,9.86,176.19,,,,
1,0.4745,1,0,1,21,7.33,136.0,,,,
1,0.4745,1,0,1,21,7.46,136.0,,,,
1,0.5035,0,0,1,14,8.4,125.0,,,,
1,0.471,1,0,0,19,5.33,100.0,,,,
1,0.4296,1,0,0,14,7.86,140.0,,,,
0,0.5793,1,0,0,17,7.2,123.8,,,,
0,0.4762,1,0,0,12,9.86,247.05,,,,
1,0.4265,1,0,0,22,7.6,155.55,,,,
1,0.585,0,0,1,19,8.4,152.38,,,,
0,0.5252,1,0,1,13,8.53,172.72,,,,
0,0.4783,1,0,0,21,6.4,164.28,,,,
1,0.4681,0,0,1,14,10.66,200.0,,,,
0,0.5811,1,0,0,24,6.93,136.66,,,,
0,0.4648,0,0,0,29,4,110.0,,,,
1,0.5319,1,1,1,16,12,233.33,,,,
0,0.5839,0,0,0,19,7.73,142.85,,,,
0,0.4348,0,0,1,17,9.2,129.16,,,,
0,0.4173,0,0,1,20,9.2,142.85,,,,
0,0.4583,1,0,0,25,6,126.31,,,,
0,0.4214,0,0,1,15,8.8,173.07,,,,
1,0.5556,0,0,0,14,5.46,110.0,,,,
0,0.5479,0,0,0,25,5.6,135.29,,,,
1,0.5278,1,0,0,20,6.13,156.25,,,,
1,0.5855,0,0,1,13,12.13,173.91,,,,
1,0.5,1,0,1,15,8.8,161.9,,,,
0,0.5541,1,0,1,14,10,191.3,,,,
1,0.5241,0,0,1,23,8.26,122.72,,,,
1,0.4306,0,0,0,22,6.26,125.92,,,,
1,0.5844,0,0,0,19,5.73,103.84,,,,
1,0.5172,2,0,0,21,5.6,137.5,,,,
0,0.473,0,0,0,14,7.73,148.0,,,,
0,0.5526,0,0,0,20,7.46,140.0,,,,
0,0.6061,0,0,0,20,9.73,193.33,,,,
1,0.4247,1,0,0,16,8,100.0,,,,
0,0.5584,0,0,0,28,7.46,170.58,,,,
0,0.4834,0,0,0,21,8.8,166.66,,,,
0,0.4834,0,0,0,21,8.93,166.66,,,,
0,0.4218,1,0,1,15,12,187.5,,,,
0,0.5641,1,0,0,21,7.33,154.54,,,,
1,0.4868,0,0,0,19,7.33,180.0,,,,
1,0.609,1,1,1,16,12.53,227.99,,,,
0,0.5197,1,0,1,14,7.6,189.47,,,,
1,0.5696,1,0,1,23,7.06,119.23,,,,
1,0.5372,1,0,1,14,10.13,165.38,,,,
0,0.5328,0,0,1,18,8,160.0,,,,
1,0.42,0,0,0,16,8,153.33,,,,
0,0.6103,1,0,0,20,9.2,147.36,,,,
1,0.487,1,0,0,24,5.86,107.69,,,,
1,0.487,1,0,0,24,6.26,107.69,,,,
1,0.5195,1,0,1,18,8.26,183.33,,,,
0,0.5706,1,0,0,19,8.26,136.0,,,,
1,0.5366,0,0,0,14,6.93,113.63,,,,
0,0.5161,1,0,1,18,7.6,111.53,,,,
1,0.5732,1,0,0,23,6.93,137.03,,,,
1,0.5323,1,0,1,20,9.86,188.0,,,,
0,0.5697,1,0,1,21,7.6,131.81,,,,
0,0.5714,0,1,1,12,9.6,200.0,,,,
1,0.5223,1,0,1,19,9.6,152.0,,,,
1,0.478,1,0,0,16,5.86,125.0,,,,
1,0.4841,1,1,0,11,9.33,185.18,,,,
1,0.519,0,0,0,18,7.33,118.51,,,,
0,0.5276,0,0,0,14,8.13,152.38,,,,
1,0.481,0,0,1,13,10.66,196.0,,,,
0,0.475,1,0,0,20,7.33,160.0,,,,
0,0.6056,0,0,0,21,5.46,118.18,,,,
0,0.5313,1,0,1,20,8,124.0,,,,
0,0.4783,1,0,0,25,6.8,140.0,,,,
0,0.5188,0,0,1,19,10.13,217.64,,,,
1,0.475,1,0,0,16,9.06,180.0,,,,
1,0.6084,1,0,0,22,6.53,100.0,,,,
1,0.4847,1,0,0,20,6.8,127.27,,,,
0,0.5217,1,0,1,18,9.73,143.47,,,,
1,0.5765,1,0,0,15,8.8,208.33,,,,
0,0.6042,0,0,0,23,6.53,118.75,,,,
0,0.6069,2,0,0,20,7.06,160.0,,,,
1,0.5344,1,0,0,21,6.8,94.73,,,,
0,0.6122,0,0,0,21,5.06,75.0,,,,
0,0.5244,0,0,1,15,9.06,157.69,,,,
1,0.5731,0,0,0,19,7.2,84.21,,,,
1,0.5303,0,0,0,24,5.86,100.0,,,,
0,0.5532,0,0,0,18,7.06,160.0,,,,
1,0.4759,1,0,1,13,9.06,144.0,,,,
1,0.5224,1,0,0,28,4.93,100.0,,,,
1,0.4259,1,0,0,22,7.86,200.0,,,,
1,0.4259,1,0,0,22,8.53,200.0,,,,
0,0.5185,0,0,0,15,8.53,175.0,,,,
1,0.62,1,0,0,21,6.13,136.84,,,,
0,0.5625,1,0,0,18,6,105.55,,,,
0,0.5269,1,0,1,12,8.4,165.21,,,,
1,0.4759,1,0,1,19,7.6,142.85,,,,
1,0.5670000000000001,0,0,0,22,5.46,111.76,,,,
0,0.5298,1,0,0,24,4.93,86.36,,,,
0,0.4731,0,0,0,26,4.4,56.52,,,,
0,0.6184,0,0,0,29,4.53,72.22,,,,
0,0.5739,0,0,1,18,9.06,144.44,,,,
0,0.6209,1,0,0,22,8.13,229.99,,,,
0,0.4242,1,0,1,20,8,155.0,,,,
0,0.5145,1,0,1,16,8,139.13,,,,
0,0.4647,1,0,1,20,9.46,181.48,,,,
