match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.4898,1,0,1,24,7.04,120.68,,,,
0,0.375,1,0,0,34,6.19,166.66,,,,
0,0.375,1,0,0,34,6.28,166.66,,,,
1,0.4074,0,0,0,25,7.33,157.89,,,,
0,0.5741,0,0,1,24,8.28,136.11,,,,
1,0.25,0,0,0,27,6.38,100.0,,,,
1,0.449,1,0,0,26,6.76,117.39,,,,
0,0.5192,1,0,0,26,6.95,112.9,,,,
1,0.48,1,1,1,28,10.47,205.88,,,,
0,0.44,0,0,0,30,4.47,131.25,,,,
1,0.5283,1,0,1,29,7.52,160.86,,,,
0,0.2222,1,0,0,24,7.23,142.85,,,,
0,0.3,1,0,1,20,7.04,111.11,,,,
0,0.4909,1,0,1,31,7.14,119.35,,,,
1,0.5185,1,0,0,31,6.47,106.06,,,,
0,0.4717,1,0,1,23,10.28,159.25,,,,
0,0.5,0,0,0,31,5.8,125.0,,,,
1,0.5741,0,0,0,28,5.52,96.42,,,,
1,0.5091,1,0,1,33,7.42,129.72,,,,
0,0.4167,0,0,0,36,7.14,143.75,,,,
0,0.3966,1,0,0,36,6,114.99,,,,
0,0.4423,1,0,0,31,5.52,85.0,,,,
0,0.5455,1,0,0,28,5.52,125.0,,,,
1,0.5,0,0,1,19,8.76,144.11,,,,
0,0.5833,2,0,0,25,7.14,103.03,,,,
0,0.5614,0,0,0,34,5.04,117.39,,,,
1,0.569,2,1,1,21,10.76,187.87,,,,
1,0.5082,1,1,1,15,9.52,172.41,,,,
0,0.5593,1,0,0,23,7.42,138.46,,,,
0,0.5,1,0,0,24,8.19,162.5,,,,
1,0.4286,1,0,0,27,6.85,108.33,,,,
1,0.4828,1,0,0,24,7.42,134.78,,,,
0,0.5574,1,0,0,31,6,170.83,,,,
1,0.5079,0,0,1,22,9.52,195.65,,,,
0,0.5,0,0,0,34,6.28,106.25,,,,
1,0.569,1,0,0,21,8.28,131.81,,,,
0,0.5846,0,0,1,23,9.42,173.07,,,,
0,0.375,0,0,0,24,7.33,130.3,,,,
0,0.375,0,0,0,24,7.52,130.3,,,,
1,0.4407,0,0,0,22,6,116.12,,,,
1,0.4923,0,0,1,27,6,123.33,,,,
0,0.5085,1,0,0,36,4.19,107.4,,,,
0,0.5574,0,0,1,21,8.95,141.93,,,,
0,0.4848,0,1,1,18,9.42,151.35,,,,
0,0.4333,1,0,0,25,6.19,121.73,,,,
0,0.5167,0,0,1,18,8.85,151.72,,,,
1,0.3889,1,0,1,27,6.76,112.12,,,,
0,0.4925,1,0,0,25,6.95,152.94,,,,
0,0.5882,0,0,0,34,6.57,92.85,,,,
1,0.5246,0,0,1,25,8.47,162.06,,,,
0,0.5161,1,0,0,31,4.76,75.75,,,,
0,0.5538,1,0,0,29,5.61,137.5,,,,
1,0.381,0,0,0,24,7.33,133.33,,,,
1,0.5606,1,1,1,21,9.23,164.51,,,,
1,0.5942,0,0,1,24,8.57,112.12,,,,
1,0.5072,1,0,1,28,9.04,188.46,,,,
1,0.5469,1,1,1,24,7.71,162.85,,,,
0,0.5522,0,0,0,32,5.14,85.71,,,,
0,0.4603,1,0,0,27,7.14,144.44,,,,
1,0.3636,1,0,0,26,5.71,126.08,,,,
0,0.5385,1,0,1,22,8.28,131.25,,,,
1,0.3478,0,0,1,26,7.14,103.22,,,,
1,0.3971,1,0,1,22,8.28,128.0,,,,
1,0.3333,1,1,1,17,9.9,164.51,,,,
1,0.4925,0,0,1,26,8.95,130.3,,,,
0,0.5652,0,0,0,29,7.42,141.37,,,,
0,0.493,0,0,1,26,7.23,105.55,,,,
0,0.5373,1,0,0,23,5.52,88.88,,,,
1,0.3857,0,0,1,24,8.19,153.33,,,,
0,0.5,1,0,0,34,4.76,88.88,,,,
0,0.5373,1,0,0,33,6.57,103.84,,,,
1,0.4848,0,1,1,25,8.66,175.86,,,,
0,0.5811,0,0,0,27,5.23,113.33,,,,
1,0.2963,1,0,1,29,7.9,183.33,,,,
0,0.5867,1,1,1,22,8.85,155.26,,,,
0,0.5362,0,0,0,32,6.38,175.0,,,,
0,0.493,0,0,0,41,4.38,130.76,,,,
1,0.5429,0,0,1,30,7.71,120.0,,,,
0,0.3699,0,0,0,29,6.19,116.66,,,,
0,0.5352,1,0,0,40,4.95,109.52,,,,
1,0.5132,1,0,0,32,4.66,86.95,,,,
0,0.5676,1,0,0,33,7.61,193.33,,,,
1,0.5733,2,0,1,33,6.57,138.7,,,,
1,0.5342,0,1,1,21,8.85,188.23,,,,
0,0.493,0,0,1,21,8.38,127.27,,,,
0,0.5,0,0,0,29,6.57,103.44,,,,
1,0.5658,1,0,0,37,6.57,132.0,,,,
1,0.2759,1,0,0,26,6,92.3,,,,
1,0.52,0,0,1,21,7.52,106.66,,,,
1,0.5875,0,0,0,22,7.14,148.0,,,,
0,1.0,0,0,0,32,5.8,87.87,,,,
1,0.5068,1,0,0,30,6.38,120.0,,,,
0,0.5063,0,0,0,25,6,95.83,,,,
1,0.5132,1,1,1,26,7.8,162.85,,,,
0,0.5802,1,0,0,27,6.95,114.81,,,,
0,0.5125,0,0,1,27,7.04,126.66,,,,
0,0.6667,1,0,0,38,4.38,85.71,,,,
1,0.75,1,0,1,25,7.42,125.71,,,,
1,0.75,1,0,1,25,7.52,125.71,,,,
0,0.5333,0,0,0,32,5.61,128.0,,,,
1,0.5904,0,1,1,23,7.8,151.28,,,,
1,0.5,1,0,0,23,6.76,136.66,,,,
0,0.5122,0,0,0,31,6.57,108.69,,,,
1,0.575,1,0,1,28,8.66,130.76,,,,
0,0.6667,0,0,0,32,6.38,104.0,,,,
0,0.5181,0,0,0,34,6.47,165.0,,,,
0,0.4875,0,0,0,27,6,133.33,,,,
0,0.4872,0,0,1,25,7.9,146.66,,,,
0,0.4937,1,0,0,31,5.8,109.52,,,,
0,0.561,1,0,0,25,8.19,100.0,,,,
0,0.5977,0,0,0,29,6.19,103.22,,,,
0,0.5316,0,0,0,37,6.28,176.92,,,,
1,0.5294,1,1,1,21,9.71,138.88,,,,
1,0.2703,1,0,0,34,6.47,107.69,,,,
1,0.4938,1,0,0,30,6,131.57,,,,
0,0.5556,0,0,0,31,6.47,91.42,,,,
1,0.4878,1,0,1,23,7.52,126.92,,,,
0,0.4756,0,0,0,24,6.76,106.06,,,,
0,0.6,0,0,0,37,4.66,73.91,,,,
1,0.6154,1,0,0,40,4.66,91.66,,,,
0,0.4819,0,1,1,24,8.85,185.71,,,,
1,0.4819,1,0,1,30,6.85,83.72,,,,
1,0.6364,0,0,0,26,8.85,151.85,,,,
0,0.5476,1,0,1,24,7.61,116.66,,,,
1,0.4884,0,0,0,25,7.33,124.0,,,,
0,0.5795,1,0,0,27,6.76,108.69,,,,
0,0.5529,0,0,1,26,7.61,108.33,,,,
1,0.5934,1,0,1,27,8.19,148.38,,,,
0,0.6,0,0,0,34,5.61,90.0,,,,
1,0.5870000000000001,2,0,1,19,6.95,120.0,,,,
0,0.5455,2,0,0,34,4.66,108.0,,,,
0,0.5806,2,0,0,32,6.66,115.15,,,,
1,0.6082,2,0,0,31,5.71,100.0,,,,
1,0.5895,2,0,1,25,6.19,112.5,,,,
0,0.5161,2,0,0,33,4.95,90.0,,,,
0,0.4944,2,1,1,20,10.47,156.75,,,,
0,0.5444,2,0,1,21,6.76,116.12,,,,
0,0.5213,2,0,0,26,6.28,95.0,,,,
0,0.5,2,0,0,31,8.38,173.68,,,,
1,0.4674,2,0,1,20,7.04,123.07,,,,
1,0.5556,2,0,1,28,7.61,136.36,,,,
1,0.5435,2,1,0,29,6.85,178.57,,,,
1,0.5263,2,0,1,22,8.09,157.14,,,,
1,0.4624,2,0,1,24,8,125.0,,,,
0,0.604,2,0,0,31,6.19,121.05,,,,
1,0.4835,2,0,0,24,7.42,100.0,,,,
0,0.4574,2,0,0,29,4.76,66.66,,,,
0,0.6078,2,0,1,24,6.38,112.0,,,,
1,0.4783,2,0,0,32,6.47,102.94,,,,
1,0.5657,2,0,0,23,6.95,113.63,,,,
1,0.4731,1,0,1,27,8.57,150.0,,,,
0,0.5102,0,0,1,25,7.52,117.85,,,,
0,0.6154,1,0,0,30,7.71,125.0,,,,
1,0.5152,1,0,0,29,8.19,107.14,,,,
0,0.4632,1,0,0,25,6.95,147.36,,,,
1,0.619,1,0,0,28,7.23,130.43,,,,
1,0.51,0,0,1,20,10.28,125.0,,,,
0,0.6132,1,0,1,36,6.28,90.62,,,,
0,0.4688,1,1,0,22,8.28,148.64,,,,
0,0.5631,1,0,0,33,6.85,127.02,,,,
0,0.6168,0,0,1,29,8.19,143.33,,,,
1,0.4444,1,0,0,27,6.09,95.65,,,,
0,0.5204,1,0,1,28,7.71,129.41,,,,
0,0.4742,0,0,0,33,5.9,122.72,,,,
1,0.44,1,0,0,22,8.95,100.0,,,,
0,0.5049,1,0,0,31,5.9,146.15,,,,
0,0.4796,1,0,0,31,7.8,91.66,,,,
1,0.5545,0,0,1,20,7.9,110.81,,,,
0,0.5,0,0,0,32,5.04,105.88,,,,
0,0.4848,0,0,1,32,5.71,116.66,,,,
0,0.5660000000000001,1,0,1,30,8.76,109.09,,,,
1,0.5048,1,0,0,24,8.47,152.0,,,,
0,0.5172,1,0,0,26,8.28,167.85,,,,
1,0.4314,1,1,1,14,10.38,174.19,,,,
0,0.6036,1,0,0,33,5.71,111.76,,,,
0,0.495,0,0,1,38,7.71,113.04,,,,
0,0.5294,0,1,0,23,7.42,150.0,,,,
1,0.534,1,0,1,21,7.33,140.0,,,,
0,0.6071,1,0,1,22,8,118.18,,,,
0,0.5049,2,0,0,28,5.8,105.71,,,,
0,0.5096,0,0,0,34,5.71,114.7,,,,
1,0.4231,1,0,0,25,8,109.67,,,,
1,0.5161,1,0,1,30,9.04,134.28,,,,
0,0.5429,1,0,0,25,8.57,139.28,,,,
1,0.5676,0,0,1,26,8.38,189.47,,,,
0,0.5,1,0,0,33,7.42,105.88,,,,
0,0.5472,0,0,0,41,4.28,145.45,,,,
0,0.4151,1,0,0,27,7.23,120.68,,,,
0,0.5514,1,0,0,39,5.9,150.0,,,,
0,0.6121,1,0,0,35,6.57,147.36,,,,
0,0.5556,0,0,0,32,6.47,137.93,,,,
1,0.4954,0,0,0,31,8.47,128.12,,,,
1,0.5185,1,1,1,17,8.57,160.0,,,,
1,0.4909,0,0,1,32,8,134.48,,,,
1,0.5565,1,0,1,27,6.95,120.0,,,,
0,0.4865,1,0,0,24,7.14,118.18,,,,
1,0.5,1,0,0,25,7.14,111.42,,,,
1,0.5225,1,1,2,29,9.71,150.0,,,,
1,0.5138,1,0,0,32,7.33,131.57,,,,
0,0.5091,0,0,0,31,8.85,266.66,,,,
0,0.4234,0,0,0,33,4.47,112.5,,,,
1,0.5495,1,0,0,23,8,122.58,,,,
1,0.6148,1,1,1,17,10.85,217.85,,,,
1,0.5088,0,0,1,18,9.42,158.06,,,,
1,0.4286,1,0,1,27,7.33,130.76,,,,
1,0.5,1,0,0,30,6.57,96.87,,,,
1,0.5128,1,0,1,24,7.61,134.78,,,,
0,0.563,0,0,0,33,7.14,147.36,,,,
1,0.5487,0,0,0,30,8.47,145.83,,,,
0,0.5667,1,0,0,31,6.66,79.41,,,,
1,0.5702,0,0,1,22,9.04,160.0,,,,
1,0.5439,1,0,0,30,6,108.57,,,,
1,0.4957,1,0,1,25,8.38,133.33,,,,
0,0.4138,0,0,0,38,4.85,75.0,,,,
1,0.5217,1,0,0,30,6.57,138.88,,,,
0,0.5,1,2,1,10,12.09,259.09,,,,
0,0.6063,1,0,0,35,5.52,125.0,,,,
1,0.5172,1,1,1,15,10.47,157.57,,,,
1,0.6094,1,1,1,27,8.57,130.0,,,,
1,0.5431,2,0,0,32,6.47,103.84,,,,
0,0.6047,2,0,0,38,4.66,75.75,,,,
0,0.5,1,0,0,42,4.76,73.33,,,,
0,0.5,1,0,1,24,8.66,127.27,,,,
1,0.5111,1,0,1,25,8.57,188.0,,,,
0,1.0,0,0,1,19,8.57,155.55,,,,
0,0.4153,0,0,0,37,5.61,139.13,,,,
0,0.5126,1,0,0,31,5.14,73.91,,,,
0,1.0,1,0,0,36,5.71,126.08,,,,
0,0.4836,0,0,1,25,7.52,137.03,,,,
0,0.4894,0,0,0,30,5.71,96.55,,,,
0,0.5692,0,0,1,19,8.76,110.0,,,,
0,0.5,1,0,1,22,7.14,153.33,,,,
1,0.3333,0,0,1,17,8.38,195.23,,,,
0,0.5102,0,0,0,29,6.57,127.27,,,,
0,0.75,0,0,1,16,7.52,138.7,,,,
0,0.5207,1,0,0,21,6.38,126.47,,,,
1,0.48,0,0,1,20,7.52,111.42,,,,
0,0.2,1,0,0,38,3.8,88.46,,,,
1,0.4298,0,2,1,17,10.66,170.58,,,,
0,0.5714,0,0,1,14,8.47,115.62,,,,
1,0.5203,1,0,0,23,7.04,124.13,,,,
1,0.5,1,1,1,24,8.09,152.77,,,,
1,0.8571,0,0,1,23,7.61,140.62,,,,
0,0.5746,1,0,1,23,9.14,195.65,,,,
0,0.4309,1,0,0,24,6.66,126.31,,,,
1,0.4803,1,0,1,20,7.61,120.0,,,,
0,0.4922,0,0,1,27,8.66,148.14,,,,
1,0.4320000000000001,1,0,0,21,7.52,109.67,,,,
1,0.5778,0,0,1,21,8.38,145.45,,,,
0,0.6,1,0,0,34,5.52,172.72,,,,
1,0.4806,0,0,1,24,7.04,168.0,,,,
1,0.3,0,0,0,32,6.09,122.22,,,,
0,0.4286,1,0,1,22,7.8,153.33,,,,
0,0.4769,1,0,0,37,4.47,92.59,,,,
1,0.6364,1,0,1,26,7.42,176.19,,,,
0,0.5357,1,1,0,19,7.71,167.74,,,,
1,0.4773,1,2,1,23,13.42,197.14,,,,
0,0.4264,0,0,0,25,6.95,118.91,,,,
0,0.3077,0,0,1,25,7.42,123.07,,,,
0,0.6154,0,0,0,29,7.23,176.47,,,,
1,0.5345,1,0,0,15,8.47,147.05,,,,
0,0.5075,1,0,0,22,7.33,116.66,,,,
0,0.5111,0,0,1,28,6.09,152.0,,,,
0,0.5333,2,0,0,33,7.33,115.38,,,,
1,0.5109,1,0,1,16,8.85,129.03,,,,
0,0.3571,0,0,0,26,8.09,200.0,,,,
0,0.3571,0,0,0,26,8.19,200.0,,,,
0,0.5152,1,0,1,24,8.85,145.83,,,,
0,0.4701,0,0,0,23,6.19,96.29,,,,
0,0.4701,0,0,0,23,6.28,96.29,,,,
1,0.4275,1,0,0,31,6.09,100.0,,,,
0,0.5556,0,0,0,23,6,147.61,,,,
1,0.375,0,0,1,18,7.9,136.36,,,,
0,0.5734,1,0,1,26,6.38,122.58,,,,
0,0.5,0,0,1,20,9.04,153.57,,,,
1,0.4745,1,0,1,25,8.19,134.37,,,,
1,0.5035,0,0,1,22,7.8,134.78,,,,
1,0.471,1,0,0,26,6,96.15,,,,
1,0.4296,1,0,1,16,7.9,126.66,,,,
0,0.5793,1,0,0,20,7.33,134.48,,,,
0,0.4762,1,0,1,14,9.9,247.05,,,,
1,0.4265,1,0,0,30,6.95,155.55,,,,
1,0.585,0,0,1,22,8.19,157.14,,,,
0,0.5252,1,0,1,18,8.38,165.21,,,,
0,0.4783,1,0,0,29,6.66,172.22,,,,
1,0.4681,0,2,1,16,10.47,162.85,,,,
0,0.5811,1,0,0,31,7.23,141.17,,,,
0,0.4648,0,0,0,39,3.71,110.0,,,,
1,0.5319,1,1,1,20,11.8,245.0,,,,
0,0.5839,0,0,0,25,8.09,157.14,,,,
0,0.4348,0,0,1,22,9.42,183.33,,,,
0,0.4173,0,0,1,27,8.09,142.85,,,,
0,0.4583,1,0,0,31,6.76,144.44,,,,
0,0.4214,0,1,1,18,9.52,167.56,,,,
1,0.5556,0,0,0,20,6.09,85.71,,,,
0,0.5479,0,0,0,32,5.71,135.29,,,,
1,0.5278,1,0,0,29,6.09,156.25,,,,
1,0.5855,0,0,2,17,12.09,148.27,,,,
1,0.5,1,0,1,24,8.38,150.0,,,,
0,0.5541,1,2,1,20,10.19,168.75,,,,
1,0.5241,0,0,1,26,8,117.24,,,,
1,0.4306,0,0,0,28,6.47,119.35,,,,
1,0.5844,0,0,1,24,6.47,122.85,,,,
1,0.5172,2,0,0,29,6,109.09,,,,
0,0.473,0,0,0,18,7.42,143.75,,,,
0,0.5526,0,0,0,24,6.95,129.41,,,,
0,0.6061,0,0,0,29,8.85,181.25,,,,
1,0.4247,1,0,1,19,8.38,180.0,,,,
0,0.5584,0,0,0,37,7.42,170.58,,,,
0,0.4834,0,0,1,23,8.47,164.28,,,,
0,0.4218,1,1,1,21,10.47,165.62,,,,
0,0.5641,1,0,0,30,7.52,153.33,,,,
1,0.4868,0,0,0,23,7.9,180.0,,,,
1,0.609,1,1,1,19,11.23,200.0,,,,
0,0.5197,1,0,1,23,7.23,189.47,,,,
1,0.5696,1,0,1,27,8,128.12,,,,
1,0.5372,1,1,2,17,10.85,190.9,,,,
0,0.5328,0,1,1,21,9.42,172.72,,,,
1,0.42,0,0,0,24,6.76,153.33,,,,
0,0.6103,1,0,1,25,9.23,136.66,,,,
1,0.487,1,0,0,30,5.8,90.9,,,,
1,0.5195,1,0,1,23,8.38,132.43,,,,
0,0.5706,1,0,1,23,9.14,140.62,,,,
1,0.5366,0,0,1,19,6.95,114.7,,,,
0,0.5161,1,0,1,25,7.33,135.71,,,,
1,0.5732,1,0,0,29,8.38,145.16,,,,
1,0.5323,1,0,1,27,10,188.0,,,,
0,0.5697,1,0,1,28,7.61,125.71,,,,
0,0.5714,0,1,1,16,9.14,180.55,,,,
1,0.5223,1,0,1,24,9.52,165.51,,,,
1,0.478,1,0,0,24,6.19,116.66,,,,
1,0.4841,1,1,0,20,8,147.61,,,,
1,0.519,0,0,0,27,7.23,112.5,,,,
0,0.5276,0,0,1,17,8.85,153.57,,,,
1,0.481,0,1,2,17,11.14,209.67,,,,
0,0.475,1,0,1,24,8.09,175.0,,,,
0,0.6056,0,0,1,27,6.47,135.48,,,,
0,0.5313,1,0,1,25,8.28,136.36,,,,
0,0.4783,1,0,0,32,6.57,140.0,,,,
0,0.5188,0,0,1,25,9.04,177.27,,,,
1,0.475,1,0,0,24,7.8,180.0,,,,
1,0.6084,1,0,1,29,7.42,150.0,,,,
1,0.4847,1,0,1,20,7.33,133.33,,,,
0,0.5217,1,0,1,19,9.04,133.33,,,,
1,0.5765,1,0,0,21,8,170.0,,,,
0,0.6042,0,0,1,27,6.95,121.42,,,,
0,0.6069,2,0,0,29,6.19,160.0,,,,
0,0.6069,2,0,0,29,6.28,160.0,,,,
1,0.5344,1,0,0,29,6.28,120.83,,,,
0,0.6122,0,0,0,31,4.76,80.95,,,,
0,0.5244,0,1,1,19,9.33,170.27,,,,
1,0.5731,0,0,1,24,8.19,147.61,,,,
1,0.5303,0,0,1,32,6.66,107.4,,,,
0,0.5532,0,0,1,22,7.8,158.33,,,,
1,0.4759,1,1,1,14,10.38,194.28,,,,
1,0.5224,1,0,0,33,6,112.0,,,,
1,0.4259,1,0,0,27,8.47,142.85,,,,
0,0.5185,0,0,0,28,6.95,183.33,,,,
1,0.62,1,0,0,32,5.8,133.33,,,,
0,0.5625,1,0,0,24,5.8,100.0,,,,
0,0.5269,1,0,1,17,8,160.0,,,,
1,0.4759,1,0,1,24,7.04,134.61,,,,
1,0.5670000000000001,0,0,0,32,5.04,105.55,,,,
0,0.5298,1,0,1,29,6.19,107.4,,,,
0,0.4731,0,0,0,29,5.33,100.0,,,,
0,0.6184,0,0,0,40,4.47,90.47,,,,
0,0.5739,0,1,1,26,9.61,171.87,,,,
0,0.6209,1,0,0,28,7.42,229.99,,,,
0,0.4242,1,0,1,26,7.14,137.93,,,,
0,0.5145,1,0,1,20,9.04,150.0,,,,
0,0.4647,1,1,1,27,8.95,151.35,,,,
0,0.6234,1,1,0,28,7.61,136.84,,,,
1,0.5556,0,0,0,24,8.66,166.66,,,,
0,0.573,0,0,0,26,7.42,140.0,,,,
1,0.518,1,0,0,26,7.42,136.36,,,,
0,0.55,0,0,1,21,7.8,145.16,,,,
1,0.4311,0,0,1,18,7.8,129.62,,,,
1,0.6218,1,0,0,27,7.9,126.08,,,,
