match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5135,0,1,1,41,7.88,106.12,,,,
1,0.3889,1,1,1,42,9.1,162.96,,,,
0,0.4595,1,0,2,36,9.1,166.66,,,,
1,0.6216,1,2,2,32,12.25,226.78,,,,
0,0.4865,1,1,2,35,9.96,209.52,,,,
1,0.3684,0,1,1,44,8.08,161.11,,,,
1,0.6053,1,1,2,38,8.94,121.73,,,,
0,0.4872,0,0,0,31,7.83,125.0,,,,
0,0.375,0,1,0,41,6.81,123.8,,,,
0,0.45,0,0,2,52,7.93,125.0,,,,
0,0.45,0,0,2,52,7.98,125.0,,,,
0,0.5,1,0,0,58,5.64,216.66,,,,
1,0.575,1,0,0,35,8.89,135.71,,,,
0,0.5366,0,0,1,56,6.96,100.0,,,,
0,0.561,1,0,0,61,5.49,96.29,,,,
0,0.4048,1,2,2,47,8.79,150.0,,,,
1,0.4651,0,0,1,39,9.66,170.37,,,,
0,0.3684,0,0,1,47,6.61,169.23,,,,
1,0.5714,0,1,1,47,7.27,180.0,,,,
1,0.4545,1,1,1,40,9,167.74,,,,
1,0.5476,0,1,1,44,7.98,162.85,,,,
1,0.5476,0,1,1,44,8.23,162.85,,,,
0,0.5814,1,0,0,50,6.86,140.0,,,,
0,0.5909,0,2,1,56,7.27,150.0,,,,
0,0.5455,1,1,1,40,6.71,102.0,,,,
0,0.4773,0,2,2,37,9.45,172.09,,,,
0,0.4048,1,0,1,39,7.98,102.94,,,,
1,0.449,1,1,2,31,9.1,148.21,,,,
0,0.4889,1,0,1,34,8.28,125.0,,,,
0,0.5333,1,2,1,46,8.84,222.22,,,,
1,0.4318,0,0,0,52,6.61,161.11,,,,
1,0.5745,1,1,2,41,9.71,169.04,,,,
0,0.44,1,0,1,38,8.59,126.31,,,,
1,0.56,1,1,2,48,8.23,181.25,,,,
1,0.5106,1,2,1,32,11.64,160.41,,,,
1,0.4118,0,0,1,38,8.23,143.75,,,,
0,0.5625,0,0,0,49,5.49,94.11,,,,
0,0.5577,1,1,0,55,7.11,148.78,,,,
1,0.5306,0,1,0,44,7.32,130.43,,,,
0,0.5714,0,0,0,56,4.47,65.38,,,,
1,0.3333,1,1,2,39,9.1,159.52,,,,
0,0.4255,0,0,0,54,5.94,100.0,,,,
1,0.4151,1,1,2,40,8.23,168.57,,,,
1,0.4898,1,2,1,39,8.03,113.33,,,,
0,0.375,1,0,1,46,7.06,111.11,,,,
1,0.4074,0,0,1,40,8.33,179.16,,,,
0,0.5741,0,1,1,44,7.32,129.41,,,,
1,0.25,0,0,0,44,8.13,225.0,,,,
1,0.449,1,1,1,39,7.67,134.14,,,,
0,0.5192,1,1,1,37,8.74,177.41,,,,
1,0.48,1,1,1,45,10.32,218.36,,,,
0,0.44,0,1,1,46,5.69,132.5,,,,
1,0.5283,1,1,2,41,8.94,151.28,,,,
0,0.2222,1,0,0,50,5.94,114.28,,,,
0,0.3,1,0,1,33,6.86,111.11,,,,
0,0.4909,1,0,1,45,7.37,119.35,,,,
1,0.5185,1,2,1,39,8.33,127.9,,,,
0,0.4717,1,1,1,40,9,146.15,,,,
1,0.5741,0,0,0,41,6.45,96.42,,,,
1,0.5091,1,1,1,52,8.54,124.0,,,,
0,0.3966,1,0,0,60,6.5,132.14,,,,
0,0.4423,1,0,0,53,5.94,92.3,,,,
0,0.5455,1,1,1,44,6.66,123.4,,,,
1,0.5,0,2,1,26,9.91,167.85,,,,
0,0.5833,2,1,0,39,8.79,161.9,,,,
0,0.5614,0,1,1,45,7.32,142.55,,,,
1,0.569,2,1,1,36,9.2,189.36,,,,
1,0.5082,1,2,1,29,10.11,182.69,,,,
0,0.5593,1,0,0,45,5.69,138.46,,,,
1,0.4286,1,0,1,42,8.13,151.72,,,,
1,0.4828,1,0,1,40,8.44,117.94,,,,
0,0.5574,1,0,0,47,6.96,170.83,,,,
1,0.5079,0,1,2,43,8.13,164.1,,,,
0,0.5,0,0,0,58,5.49,70.96,,,,
1,0.569,1,1,1,33,9.71,193.93,,,,
0,0.5846,0,2,2,37,10.11,194.28,,,,
0,0.375,0,0,1,36,7.62,169.23,,,,
1,0.4407,0,0,1,44,6.5,111.76,,,,
1,0.4923,0,2,2,39,9.81,172.88,,,,
0,0.5574,0,2,2,35,9.55,120.93,,,,
0,0.4848,0,1,1,29,9.05,153.33,,,,
0,0.4333,1,0,0,38,6.25,134.48,,,,
0,0.5167,0,0,1,39,7.88,166.66,,,,
1,0.3889,1,2,1,40,8.28,120.83,,,,
0,0.4925,1,0,0,33,8.13,120.58,,,,
0,0.5882,0,1,1,54,7.37,123.8,,,,
1,0.5246,0,1,2,38,9.45,148.27,,,,
0,0.5161,1,2,1,40,7.11,137.03,,,,
0,0.5538,1,1,1,43,7.93,170.0,,,,
1,0.381,0,1,1,30,8.89,169.56,,,,
1,0.5606,1,3,1,38,10.47,187.17,,,,
1,0.5942,0,1,1,42,7.83,112.0,,,,
1,0.5072,1,1,2,39,9.61,182.35,,,,
1,0.5469,1,1,1,42,7.52,161.53,,,,
0,0.4603,1,0,0,38,6.86,129.41,,,,
1,0.3636,1,2,1,30,9.3,157.69,,,,
0,0.5385,1,1,1,41,7.01,132.55,,,,
1,0.3478,0,0,1,49,6.05,97.14,,,,
1,0.3971,1,0,1,36,7.93,120.0,,,,
1,0.3333,1,1,1,43,7.52,155.55,,,,
1,0.4925,0,0,1,41,8.94,117.94,,,,
0,0.5652,0,0,1,40,8.79,141.37,,,,
0,0.493,0,1,2,39,8.84,143.13,,,,
0,0.5373,1,0,0,38,6.25,150.0,,,,
1,0.3857,0,1,1,41,8.54,156.25,,,,
0,0.5,1,0,0,48,7.01,112.82,,,,
0,0.5373,1,2,1,42,9.1,171.42,,,,
1,0.4848,0,2,1,39,9.15,183.05,,,,
0,0.5811,0,0,0,47,5.69,93.33,,,,
1,0.2963,1,2,1,42,8.54,129.78,,,,
0,0.5867,1,1,1,38,7.98,144.18,,,,
0,0.5362,0,0,0,53,6.81,114.7,,,,
0,0.493,0,0,0,62,6.05,114.28,,,,
1,0.5429,0,2,1,38,10.72,206.45,,,,
0,0.3699,0,0,0,45,6.4,108.33,,,,
0,0.5352,1,0,1,58,7.01,118.75,,,,
1,0.5132,1,1,1,47,6.71,139.62,,,,
0,0.5676,1,0,1,49,8.13,125.0,,,,
1,0.5733,2,0,2,43,9.35,125.64,,,,
1,0.5342,0,1,2,29,11.18,196.49,,,,
0,0.493,0,2,2,30,9.55,197.22,,,,
0,0.5,0,1,0,51,6.5,126.92,,,,
1,0.5658,1,1,1,60,7.42,146.42,,,,
1,0.2759,1,0,0,46,6.3,166.66,,,,
1,0.52,0,1,2,36,8.33,127.45,,,,
1,0.5875,0,1,1,49,7.16,137.83,,,,
0,1.0,0,0,0,50,6.5,104.54,,,,
1,0.5068,1,0,0,47,7.16,148.27,,,,
0,0.5063,0,1,1,39,8.08,152.94,,,,
1,0.5132,1,2,1,35,10.27,179.16,,,,
0,0.5802,1,0,1,44,7.01,113.88,,,,
0,0.5125,0,1,1,42,7.62,128.26,,,,
0,0.6667,1,0,0,54,5.54,152.63,,,,
1,0.75,1,1,2,38,9.1,117.77,,,,
1,0.5904,0,1,1,39,8.03,148.88,,,,
1,0.5904,0,1,1,39,8.08,148.88,,,,
1,0.5,1,0,0,39,7.72,233.33,,,,
0,0.5122,0,0,0,46,7.57,90.32,,,,
1,0.575,1,1,2,37,8.89,123.07,,,,
0,0.6667,0,0,0,55,6.1,104.0,,,,
0,0.5181,0,0,0,59,5.94,112.9,,,,
0,0.4875,0,2,1,41,7.83,169.76,,,,
0,0.4872,0,1,1,41,9.25,152.38,,,,
0,0.4937,1,0,0,48,6.05,111.11,,,,
0,0.561,1,0,1,44,8.03,97.36,,,,
0,0.5977,0,1,0,47,7.88,140.0,,,,
0,0.5316,0,1,1,56,6.81,146.34,,,,
1,0.5294,1,1,2,36,9.81,138.88,,,,
1,0.2703,1,1,1,51,8.08,208.33,,,,
1,0.4938,1,1,1,44,8.44,191.89,,,,
0,0.5556,0,0,0,52,6.3,95.0,,,,
1,0.4878,1,1,2,32,9.35,190.38,,,,
0,0.4756,0,0,0,42,6.61,111.11,,,,
1,0.6154,1,0,1,57,6.76,130.0,,,,
0,0.4819,0,2,1,41,9.4,184.84,,,,
1,0.4819,1,0,1,47,7.98,171.42,,,,
1,0.6364,0,2,1,33,10.93,186.0,,,,
0,0.5476,1,1,1,40,7.27,120.31,,,,
1,0.4884,0,1,2,38,8.94,164.28,,,,
0,0.5795,1,0,1,47,5.59,113.79,,,,
0,0.5529,0,1,1,49,6.91,110.0,,,,
1,0.5934,1,2,1,42,9.25,181.81,,,,
0,0.6,0,0,0,52,6.25,153.57,,,,
1,0.5870000000000001,2,2,2,24,9.5,143.85,,,,
0,0.5455,2,0,1,53,6.5,84.61,,,,
0,0.5806,2,0,0,44,7.77,116.21,,,,
0,0.5806,2,0,0,44,7.83,116.21,,,,
0,0.5806,2,0,0,44,7.93,116.21,,,,
1,0.6082,2,0,0,49,6.91,160.0,,,,
1,0.5895,2,2,1,41,8.08,156.52,,,,
0,0.5161,2,1,1,43,6.86,123.91,,,,
0,0.4944,2,2,1,33,10.22,148.88,,,,
0,0.5444,2,0,1,38,6.61,111.76,,,,
0,0.5213,2,0,0,48,5.74,94.59,,,,
0,0.5,2,2,1,45,9.5,152.94,,,,
1,0.4674,2,1,1,32,8.79,136.58,,,,
1,0.5556,2,1,2,44,9.81,220.93,,,,
1,0.5435,2,1,0,48,6.86,178.57,,,,
1,0.5263,2,0,1,37,7.52,145.16,,,,
1,0.4624,2,2,2,36,9.05,160.78,,,,
0,0.604,2,1,1,42,6.81,121.95,,,,
1,0.4835,2,0,0,47,6.66,123.33,,,,
0,0.4574,2,0,0,53,6.25,110.34,,,,
0,0.6078,2,0,1,37,7.22,97.77,,,,
1,0.4783,2,1,1,45,7.57,122.03,,,,
1,0.5657,2,1,1,33,8.33,127.45,,,,
0,0.5102,0,1,1,46,7.62,124.48,,,,
0,0.6154,1,1,1,45,8.54,141.66,,,,
1,0.5152,1,1,1,41,9.2,160.6,,,,
0,0.4632,1,0,0,40,7.77,163.63,,,,
1,0.619,1,1,1,36,11.13,236.84,,,,
1,0.51,0,1,2,40,9.81,227.58,,,,
0,0.6132,1,1,1,47,7.93,137.2,,,,
0,0.4688,1,1,0,41,7.52,144.0,,,,
0,0.5631,1,1,1,49,7.57,109.67,,,,
0,0.6168,0,1,1,52,7.47,141.66,,,,
1,0.4444,1,1,1,44,9.1,238.46,,,,
1,0.4444,1,1,1,44,9.15,229.62,,,,
0,0.5204,1,1,2,41,10.06,211.76,,,,
0,0.4742,0,1,0,50,7.11,113.33,,,,
1,0.44,1,1,1,33,9.91,128.0,,,,
0,0.5049,1,1,1,42,6.96,134.78,,,,
0,0.4796,1,0,0,51,7.11,188.88,,,,
0,0.4796,1,0,0,51,7.16,188.88,,,,
1,0.5545,0,2,2,37,8.84,121.56,,,,
0,0.5,0,1,2,42,8.03,163.41,,,,
0,0.4848,0,1,2,44,7.67,125.0,,,,
0,0.4848,0,1,2,44,7.72,125.0,,,,
0,0.5660000000000001,1,0,1,53,7.88,130.0,,,,
1,0.5048,1,2,1,39,9.5,153.06,,,,
0,0.5172,1,2,1,41,9.1,130.76,,,,
0,0.6036,1,1,1,43,7.72,148.97,,,,
0,0.495,0,0,1,59,7.88,93.54,,,,
1,0.534,1,0,1,45,8.03,140.0,,,,
0,0.6071,1,1,1,41,8.44,152.27,,,,
0,0.5049,2,2,1,40,10.01,211.11,,,,
0,0.5096,0,1,1,47,8.18,151.56,,,,
1,0.4231,1,0,0,47,7.52,109.67,,,,
1,0.5161,1,2,3,46,10.37,175.92,,,,
0,0.5429,1,0,0,37,9,133.33,,,,
1,0.5676,0,1,1,37,8.54,176.66,,,,
0,0.5,1,0,0,50,8.44,164.28,,,,
0,0.5472,0,2,1,58,8.18,205.88,,,,
0,0.4151,1,0,1,40,8.38,114.63,,,,
0,0.5514,1,0,1,60,6.3,90.0,,,,
0,0.6121,1,2,1,45,9.2,220.68,,,,
0,0.5556,0,1,1,48,7.83,172.22,,,,
1,0.4954,0,2,2,47,10.57,134.09,,,,
1,0.5185,1,2,1,37,8.89,165.45,,,,
1,0.4909,0,1,2,51,9,193.75,,,,
1,0.5565,1,2,1,39,9.55,148.21,,,,
0,0.4865,1,0,0,42,6.55,110.71,,,,
1,0.5,1,1,1,42,7.77,121.42,,,,
1,0.5225,1,1,2,43,9.71,150.0,,,,
1,0.5138,1,0,0,52,6.55,100.0,,,,
0,0.5091,0,0,1,52,8.28,266.66,,,,
0,0.4234,0,0,1,52,5.64,102.43,,,,
1,0.5495,1,0,1,34,9.2,188.0,,,,
1,0.6148,1,1,1,37,9.55,217.85,,,,
1,0.5088,0,2,1,39,8.49,126.78,,,,
1,0.4286,1,2,2,39,9.3,168.51,,,,
1,0.5,1,1,1,45,7.47,113.04,,,,
1,0.5,1,1,1,45,7.52,113.04,,,,
1,0.5128,1,0,1,37,8.18,126.92,,,,
0,0.563,0,1,0,51,7.57,129.54,,,,
1,0.5487,0,2,1,41,10.11,225.0,,,,
0,0.5667,1,0,1,45,7.88,125.8,,,,
1,0.5702,0,2,1,26,11.64,225.42,,,,
1,0.5439,1,1,1,46,7.88,132.78,,,,
1,0.4957,1,1,2,41,9.1,155.76,,,,
0,0.4138,0,0,0,56,5.94,126.08,,,,
1,0.5217,1,1,1,41,8.59,200.0,,,,
0,0.6063,1,0,0,54,6.25,110.34,,,,
1,0.5172,1,1,1,32,10.06,176.27,,,,
1,0.6094,1,1,1,42,9.4,127.45,,,,
1,0.5431,2,2,1,43,9.05,173.68,,,,
0,0.6047,2,0,0,52,7.06,95.34,,,,
0,0.5,1,0,0,66,5.64,125.0,,,,
0,0.5,1,0,2,39,7.98,123.52,,,,
1,0.5111,1,2,1,34,11.33,195.23,,,,
0,1.0,0,1,1,39,7.98,160.46,,,,
0,0.4153,0,0,0,66,5.59,133.33,,,,
0,0.5126,1,1,1,48,7.11,118.6,,,,
0,1.0,1,0,0,54,7.16,117.24,,,,
0,0.4836,0,1,2,38,7.62,126.41,,,,
0,0.4894,0,1,1,46,7.11,110.2,,,,
0,0.5692,0,0,2,40,8.59,154.16,,,,
0,0.5,1,1,1,35,6.81,147.05,,,,
1,0.3333,0,2,1,27,9.25,180.43,,,,
0,0.5102,0,0,1,47,7.11,117.64,,,,
0,0.75,0,2,2,27,8.69,150.81,,,,
0,0.75,0,2,2,27,8.74,150.81,,,,
0,0.5207,1,1,1,34,7.88,128.84,,,,
1,0.48,0,2,1,31,9.61,139.65,,,,
0,0.2,1,1,0,54,5.84,103.92,,,,
1,0.4298,0,2,1,35,8.44,166.66,,,,
0,0.5714,0,1,1,30,8.74,131.11,,,,
1,0.5203,1,2,1,35,9.3,136.0,,,,
1,0.5,1,2,1,36,9.76,184.0,,,,
1,0.8571,0,1,1,37,7.83,134.14,,,,
0,0.5746,1,1,1,42,7.72,126.66,,,,
0,0.4309,1,1,2,43,7.47,123.25,,,,
1,0.4803,1,2,1,28,8.28,142.85,,,,
0,0.4922,0,2,1,39,9.35,154.16,,,,
1,0.4320000000000001,1,2,1,32,9.05,118.18,,,,
1,0.5778,0,1,2,36,8.94,143.85,,,,
0,0.6,1,2,1,43,7.77,134.04,,,,
1,0.4806,0,1,2,30,8.84,182.85,,,,
1,0.3,0,0,0,52,6.91,122.22,,,,
0,0.4286,1,0,1,40,7.27,153.33,,,,
0,0.4769,1,0,0,61,6.25,135.0,,,,
1,0.6364,1,2,1,32,12.61,248.07,,,,
0,0.5357,1,1,2,33,8.79,171.42,,,,
0,0.4264,0,1,0,38,7.88,130.35,,,,
0,0.3077,0,2,2,38,8.54,143.9,,,,
0,0.6154,0,1,1,44,8.69,194.44,,,,
1,0.5345,1,1,1,27,8.59,152.94,,,,
0,0.5075,1,1,0,38,6.96,115.38,,,,
0,0.5111,0,1,1,47,7.93,178.04,,,,
0,0.5333,2,1,1,48,8.18,156.25,,,,
1,0.5109,1,2,2,25,10.22,229.62,,,,
0,0.3571,0,0,0,41,8.94,200.0,,,,
0,0.5152,1,1,2,34,9.1,128.0,,,,
0,0.4701,0,1,1,31,8.23,156.25,,,,
1,0.4275,1,1,1,48,7.98,186.48,,,,
0,0.5556,0,0,1,35,6.81,137.03,,,,
1,0.375,0,1,2,32,9.81,161.9,,,,
0,0.5734,1,1,1,40,7.11,131.91,,,,
0,0.5,0,0,1,37,8.54,153.57,,,,
1,0.4745,1,1,1,41,9.05,137.5,,,,
1,0.5035,0,0,2,43,7.83,134.78,,,,
1,0.471,1,1,1,38,7.72,132.07,,,,
1,0.4296,1,2,1,24,9.45,174.5,,,,
0,0.5793,1,1,1,35,9.96,174.57,,,,
0,0.4762,1,1,2,30,9.4,150.0,,,,
1,0.4265,1,0,0,50,7.06,155.55,,,,
1,0.585,0,0,1,40,8.03,145.16,,,,
0,0.5252,1,1,1,31,9.1,138.88,,,,
0,0.5252,1,1,1,31,9.2,138.88,,,,
0,0.4783,1,0,0,44,6.76,168.42,,,,
1,0.4681,0,2,1,23,10.22,160.41,,,,
0,0.5811,1,0,0,53,7.42,137.14,,,,
1,0.5319,1,1,1,32,10.52,213.55,,,,
0,0.5839,0,0,1,37,8.23,159.25,,,,
0,0.4348,0,0,1,39,8.18,166.66,,,,
0,0.4173,0,1,2,38,9,158.97,,,,
0,0.4583,1,0,0,47,7.77,115.62,,,,
0,0.4214,0,2,1,33,9.96,179.06,,,,
1,0.5556,0,0,1,35,7.47,156.0,,,,
0,0.5479,0,1,1,46,6.91,148.88,,,,
1,0.5278,1,0,1,37,8.23,176.0,,,,
1,0.5855,0,1,3,26,11.33,170.37,,,,
1,0.5,1,1,1,41,8.44,142.22,,,,
1,0.5241,0,2,2,46,8.64,170.27,,,,
1,0.5241,0,2,2,46,8.69,170.27,,,,
1,0.4306,0,1,1,39,7.93,128.88,,,,
1,0.5844,0,2,2,39,8.23,120.83,,,,
1,0.5172,2,0,0,51,6.5,127.02,,,,
0,0.473,0,1,0,25,8.28,130.95,,,,
0,0.5526,0,0,0,43,6.35,116.66,,,,
0,0.6061,0,1,1,43,9.91,234.28,,,,
0,0.5584,0,0,0,61,7.22,170.58,,,,
0,0.4218,1,1,2,37,9.71,165.62,,,,
0,0.5641,1,0,0,50,7.01,144.11,,,,
1,0.4868,0,1,1,34,10.67,197.67,,,,
1,0.609,1,1,1,37,9.91,190.9,,,,
0,0.5197,1,0,1,39,8.08,102.32,,,,
1,0.5696,1,1,2,38,9.71,166.12,,,,
1,0.5372,1,1,2,33,10.27,189.28,,,,
0,0.5328,0,2,1,42,8.38,153.19,,,,
1,0.42,0,0,0,40,7.27,106.25,,,,
0,0.6103,1,2,1,42,10.11,226.66,,,,
1,0.487,1,1,1,50,6.5,105.88,,,,
1,0.5195,1,2,3,38,10.57,218.42,,,,
1,0.5195,1,2,3,38,10.62,218.42,,,,
0,0.5706,1,1,1,42,8.18,148.88,,,,
1,0.5366,0,1,1,36,7.62,146.51,,,,
0,0.5161,1,1,2,39,8.59,147.61,,,,
1,0.5732,1,0,1,50,7.72,145.16,,,,
0,0.5697,1,1,1,41,8.33,125.0,,,,
0,0.5714,0,1,1,33,7.93,180.55,,,,
1,0.5223,1,1,1,40,9.15,151.28,,,,
1,0.478,1,1,1,41,7.37,143.58,,,,
1,0.4841,1,1,1,35,7.98,141.37,,,,
1,0.519,0,1,1,40,10.37,295.23,,,,
0,0.5276,0,1,2,30,8.84,148.57,,,,
1,0.481,0,2,3,31,12.1,208.33,,,,
0,0.475,1,1,2,39,9.1,179.41,,,,
0,0.6056,0,2,1,37,9,161.22,,,,
0,0.5313,1,1,1,45,8.44,142.85,,,,
1,0.475,1,1,1,38,9.35,217.39,,,,
1,0.6084,1,0,2,47,7.62,146.15,,,,
1,0.4847,1,1,1,35,8.33,137.93,,,,
0,0.5217,1,1,1,38,8.74,128.2,,,,
1,0.5765,1,1,1,34,8.74,145.45,,,,
0,0.6042,0,1,1,45,7.77,207.69,,,,
0,0.6069,2,0,0,53,6.71,137.03,,,,
0,0.6069,2,0,0,53,6.76,137.03,,,,
1,0.5344,1,1,1,46,8.33,136.84,,,,
0,0.5244,0,1,1,30,9,160.37,,,,
1,0.5731,0,1,1,37,10.72,296.15,,,,
1,0.5303,0,1,2,43,8.89,168.08,,,,
0,0.5532,0,2,2,31,9.55,185.45,,,,
0,0.5532,0,2,2,31,9.66,185.45,,,,
1,0.4759,1,2,1,24,11.64,203.57,,,,
1,0.5224,1,1,2,45,8.23,143.18,,,,
1,0.4259,1,0,1,42,7.93,143.33,,,,
0,0.5185,0,1,1,42,7.77,163.41,,,,
1,0.62,1,1,1,45,8.13,137.2,,,,
0,0.5625,1,0,0,47,6.15,104.87,,,,
0,0.5269,1,2,2,31,10.11,171.42,,,,
1,0.4759,1,1,2,37,8.03,142.1,,,,
1,0.5670000000000001,0,0,0,57,6.4,150.0,,,,
0,0.5298,1,1,1,45,6.81,119.29,,,,
0,0.4731,0,1,1,41,7.11,112.9,,,,
0,0.6184,0,0,0,73,5.28,109.52,,,,
0,0.5739,0,2,1,41,9.76,158.73,,,,
0,0.6209,1,0,0,41,7.42,107.69,,,,
0,0.4242,1,1,1,41,8.94,166.66,,,,
0,0.5145,1,1,1,33,9.1,155.76,,,,
0,0.5145,1,1,1,33,9.15,155.76,,,,
0,0.5145,1,1,1,33,9.2,155.76,,,,
0,0.4647,1,1,2,42,8.59,153.22,,,,
0,0.6234,1,1,0,44,8.18,160.78,,,,
1,0.5556,0,0,1,41,7.77,112.5,,,,
0,0.573,0,2,1,40,8.59,147.05,,,,
1,0.518,1,1,1,38,8.64,110.63,,,,
0,0.55,0,0,1,47,6.61,145.16,,,,
1,0.4311,0,0,2,32,8.28,129.62,,,,
1,0.6218,1,1,0,43,8.13,143.24,,,,
0,0.6178,0,2,1,33,8.74,168.75,,,,
1,0.6203,0,1,1,47,7.47,139.58,,,,
0,0.5175,0,1,1,29,7.62,169.44,,,,
1,0.4386,1,1,1,43,8.38,159.45,,,,
1,0.4386,1,1,1,43,8.49,159.45,,,,
1,0.5524,1,1,1,43,7.83,118.96,,,,
0,0.517,1,0,1,36,8.89,177.77,,,,
0,0.436,0,1,0,54,5.79,106.38,,,,
0,0.436,0,1,0,54,5.84,106.38,,,,
0,0.5761,0,0,0,56,6.76,141.37,,,,
0,0.4393,2,0,0,43,8.13,189.47,,,,
0,0.4393,2,0,0,43,8.18,189.47,,,,
0,0.6111,2,0,0,45,6.96,152.0,,,,
1,0.6135,2,0,0,51,7.16,143.47,,,,
1,0.4659,2,0,1,49,7.42,242.1,,,,
