match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5606,1,2,1,27,9.87,194.59,,,,
1,0.5942,0,0,1,30,8.12,114.28,,,,
1,0.5072,1,1,1,32,8.78,181.08,,,,
1,0.5469,1,1,1,30,7.39,161.53,,,,
0,0.5522,0,0,0,44,4.9,90.62,,,,
0,0.4603,1,0,0,32,6.65,129.41,,,,
1,0.3636,1,0,1,26,6.51,135.29,,,,
0,0.5385,1,0,1,32,7.09,131.25,,,,
1,0.3478,0,0,1,32,6.43,97.14,,,,
1,0.3971,1,0,1,25,8.41,120.0,,,,
1,0.3333,1,1,1,27,8.41,155.55,,,,
1,0.4925,0,0,1,32,8.7,117.94,,,,
0,0.5652,0,0,1,33,8.19,141.37,,,,
0,0.493,0,0,1,32,7.53,114.63,,,,
0,0.5373,1,0,0,29,6.29,150.0,,,,
1,0.3857,0,1,1,31,8.19,157.5,,,,
0,0.5,1,0,0,38,5.92,100.0,,,,
0,0.5373,1,1,1,38,8.04,156.41,,,,
1,0.4848,0,1,1,31,8.12,162.16,,,,
0,0.5811,0,0,0,34,5.34,112.5,,,,
1,0.2963,1,1,1,33,8.34,192.85,,,,
0,0.5867,1,1,1,30,7.6,144.18,,,,
0,0.5362,0,0,0,39,6.95,175.0,,,,
0,0.493,0,0,0,52,5.04,130.76,,,,
1,0.5429,0,1,1,34,8.48,150.0,,,,
0,0.3699,0,0,0,35,6.07,108.33,,,,
0,0.5352,1,0,1,47,5.48,123.33,,,,
1,0.5132,1,0,0,38,4.75,78.78,,,,
0,0.5676,1,0,1,39,7.39,120.58,,,,
1,0.5733,2,0,1,39,7.31,120.51,,,,
1,0.5342,0,1,2,24,10.02,206.97,,,,
0,0.493,0,1,1,25,9,131.57,,,,
0,0.5,0,0,0,36,6.58,108.1,,,,
1,0.5658,1,1,0,47,6.43,131.57,,,,
1,0.2759,1,0,0,34,5.92,90.0,,,,
1,0.52,0,0,1,25,7.75,126.31,,,,
1,0.5875,0,0,0,33,6.73,148.0,,,,
0,1.0,0,0,0,36,6.21,109.52,,,,
1,0.5068,1,0,0,38,6.21,100.0,,,,
0,0.5063,0,0,0,33,6.07,95.83,,,,
1,0.5132,1,1,1,30,8.48,173.33,,,,
0,0.5802,1,0,1,28,7.68,121.21,,,,
0,0.5125,0,1,1,29,7.6,128.2,,,,
0,0.6667,1,0,0,43,4.82,68.18,,,,
1,0.75,1,1,1,30,7.46,117.77,,,,
0,0.5333,0,0,0,39,5.78,132.25,,,,
1,0.5904,0,1,1,29,7.31,148.88,,,,
1,0.5,1,0,0,26,6.87,136.66,,,,
0,0.5122,0,0,0,38,6.51,108.69,,,,
1,0.575,1,0,2,35,8.41,108.57,,,,
0,0.6667,0,0,0,40,6.43,104.0,,,,
0,0.5181,0,0,0,40,6.14,165.0,,,,
0,0.4875,0,0,1,33,6.58,113.15,,,,
0,0.4872,0,1,1,32,8.12,158.33,,,,
0,0.4937,1,0,0,36,6.21,118.51,,,,
0,0.561,1,0,0,30,7.9,97.36,,,,
0,0.5977,0,0,0,35,6.36,115.78,,,,
0,0.5316,0,0,1,45,6.21,150.0,,,,
1,0.5294,1,1,1,26,8.78,138.88,,,,
1,0.2703,1,0,0,40,7.02,107.69,,,,
1,0.4938,1,0,0,35,7.09,103.12,,,,
0,0.5556,0,0,0,39,6,95.0,,,,
1,0.4878,1,0,1,28,7.53,153.57,,,,
0,0.4756,0,0,0,33,6.73,100.0,,,,
0,0.6,0,0,0,45,4.68,70.83,,,,
1,0.6154,1,0,0,46,5.63,100.0,,,,
0,0.4819,0,1,1,32,9,184.84,,,,
1,0.4819,1,0,1,35,7.31,171.42,,,,
1,0.6364,0,1,1,28,8.7,148.57,,,,
1,0.6364,0,1,1,28,8.85,147.22,,,,
0,0.5476,1,1,1,29,7.53,117.39,,,,
1,0.4884,0,0,1,34,6.65,105.55,,,,
0,0.5795,1,0,1,34,6.21,117.85,,,,
0,0.5529,0,0,1,36,6.8,117.14,,,,
1,0.5934,1,2,1,33,8.26,176.66,,,,
0,0.6,0,0,0,40,5.85,88.0,,,,
1,0.5870000000000001,2,1,2,22,7.97,121.42,,,,
0,0.5455,2,0,1,42,4.75,110.71,,,,
0,0.5455,2,0,1,42,4.82,110.71,,,,
0,0.5806,2,0,0,36,7.31,116.21,,,,
1,0.6082,2,0,0,35,6.43,109.37,,,,
1,0.5895,2,1,1,31,6.43,119.04,,,,
0,0.5161,2,0,0,34,5.7,82.75,,,,
0,0.4944,2,1,1,27,9.51,148.88,,,,
0,0.5444,2,0,1,28,6.14,111.76,,,,
0,0.5213,2,0,0,33,6.07,96.55,,,,
0,0.5,2,1,1,37,9.43,172.41,,,,
1,0.4674,2,1,1,26,7.24,140.54,,,,
1,0.5556,2,1,1,33,9.58,245.45,,,,
1,0.5435,2,1,0,35,6.8,178.57,,,,
1,0.5435,2,1,0,35,7.17,178.57,,,,
1,0.5263,2,0,1,29,7.24,145.16,,,,
1,0.4624,2,0,1,33,6.95,114.7,,,,
0,0.604,2,0,1,34,6.73,123.33,,,,
1,0.4835,2,0,0,31,7.39,125.0,,,,
0,0.4574,2,0,0,39,4.6,66.66,,,,
0,0.6078,2,0,1,27,6.51,111.76,,,,
1,0.4783,2,0,0,37,6.65,112.19,,,,
1,0.5657,2,0,1,27,6.87,116.66,,,,
1,0.4731,1,1,1,30,8.19,144.73,,,,
0,0.5102,0,0,1,34,6.73,102.77,,,,
0,0.6154,1,1,1,34,8.63,141.66,,,,
1,0.5152,1,0,0,33,7.9,107.14,,,,
0,0.4632,1,0,0,32,7.09,163.63,,,,
1,0.619,1,1,1,29,9.73,236.0,,,,
1,0.51,0,0,1,28,9.8,215.78,,,,
0,0.6132,1,0,1,39,6.58,100.0,,,,
0,0.4688,1,1,0,27,8.12,154.34,,,,
0,0.5631,1,1,0,42,6.51,113.04,,,,
0,0.6168,0,1,1,39,7.68,141.66,,,,
1,0.4444,1,0,0,33,7.24,103.57,,,,
0,0.5204,1,0,1,34,8.04,121.62,,,,
0,0.4742,0,0,0,41,6.43,122.22,,,,
1,0.44,1,0,0,25,8.7,107.5,,,,
0,0.5049,1,0,1,33,7.09,155.55,,,,
0,0.4796,1,0,0,36,7.75,188.88,,,,
1,0.5545,0,2,1,24,8.63,129.16,,,,
0,0.5,0,0,1,36,6.65,143.33,,,,
0,0.4848,0,0,1,36,6.51,102.43,,,,
0,0.5660000000000001,1,0,1,41,7.53,105.88,,,,
1,0.5048,1,1,1,31,8.26,147.05,,,,
0,0.5172,1,0,0,35,7.17,167.85,,,,
1,0.4314,1,1,1,18,9.8,169.69,,,,
0,0.6036,1,0,1,37,6.36,107.69,,,,
0,0.495,0,0,1,48,7.09,93.54,,,,
0,0.5294,0,1,0,33,6.8,141.46,,,,
1,0.534,1,0,1,29,7.53,140.0,,,,
0,0.6071,1,1,1,31,8.19,141.66,,,,
0,0.5049,2,1,1,33,7.75,172.41,,,,
0,0.5096,0,0,0,39,5.85,106.97,,,,
1,0.4231,1,0,0,32,8.04,109.67,,,,
1,0.5161,1,1,2,36,9.87,170.21,,,,
0,0.5429,1,0,0,32,8.12,133.33,,,,
0,0.5429,1,0,0,32,8.19,133.33,,,,
1,0.5676,0,0,1,29,8.12,189.47,,,,
0,0.5,1,0,0,39,7.53,110.81,,,,
0,0.5472,0,0,0,51,4.97,145.45,,,,
0,0.4151,1,0,1,31,7.6,108.1,,,,
0,0.5514,1,0,0,47,6,80.0,,,,
0,0.6121,1,0,1,38,8.34,166.66,,,,
0,0.5556,0,0,0,37,6.8,137.93,,,,
0,0.5556,0,0,0,37,6.95,137.93,,,,
1,0.4954,0,1,1,39,8.7,134.09,,,,
1,0.5185,1,1,1,22,9.07,165.38,,,,
1,0.4909,0,1,2,36,9.58,193.75,,,,
1,0.5565,1,1,1,31,9.21,160.86,,,,
0,0.4865,1,0,0,32,6.73,118.18,,,,
1,0.5,1,1,1,28,7.9,121.42,,,,
1,0.5225,1,1,2,35,9.36,150.0,,,,
1,0.5138,1,0,0,41,6.65,131.57,,,,
0,0.5091,0,0,0,40,7.97,266.66,,,,
0,0.4234,0,0,0,42,4.24,112.5,,,,
1,0.5495,1,0,0,28,7.68,122.58,,,,
1,0.6148,1,1,1,26,9.65,217.85,,,,
1,0.5088,0,2,1,28,8.63,163.88,,,,
1,0.4286,1,0,2,32,7.53,129.41,,,,
1,0.5,1,0,1,32,7.02,113.95,,,,
1,0.5128,1,0,1,28,7.68,132.0,,,,
0,0.563,0,0,0,42,6.51,147.36,,,,
1,0.5487,0,0,0,33,8.48,137.5,,,,
0,0.5667,1,0,0,38,6.8,79.41,,,,
1,0.5702,0,1,1,24,9.36,182.85,,,,
1,0.5439,1,1,1,36,6.51,117.02,,,,
1,0.4957,1,1,2,29,8.85,158.53,,,,
0,0.4138,0,0,0,42,5.34,133.33,,,,
1,0.5217,1,0,0,36,6.51,142.85,,,,
1,0.5217,1,0,0,36,6.58,142.85,,,,
0,0.6063,1,0,0,41,5.7,125.0,,,,
1,0.5172,1,1,1,25,9.36,156.41,,,,
1,0.6094,1,1,1,32,8.26,127.45,,,,
1,0.5431,2,0,0,37,6.73,147.36,,,,
0,0.6047,2,0,0,44,6.14,95.34,,,,
0,0.5,1,0,0,52,4.6,90.9,,,,
0,0.5,1,0,1,30,8.04,123.52,,,,
1,0.5111,1,2,1,25,10.09,152.27,,,,
0,1.0,0,1,1,24,8.26,150.0,,,,
0,0.4153,0,0,0,48,4.97,133.33,,,,
0,0.5126,1,0,0,39,6,96.55,,,,
0,1.0,1,0,0,44,5.7,117.24,,,,
0,0.4836,0,0,1,29,7.24,123.07,,,,
0,0.4894,0,0,0,35,6.29,107.89,,,,
0,0.5692,0,0,1,32,7.24,110.0,,,,
0,0.5,1,1,1,25,6.8,141.02,,,,
1,0.3333,0,1,1,19,8.78,210.0,,,,
0,0.5102,0,0,0,38,6.58,117.64,,,,
0,0.75,0,1,1,21,7.46,127.49,,,,
0,0.5207,1,0,1,26,6.36,120.0,,,,
1,0.48,0,2,1,22,9,140.42,,,,
0,0.2,1,0,0,44,4.09,94.28,,,,
1,0.4298,0,2,1,26,9.21,166.66,,,,
0,0.5714,0,1,1,17,8.85,134.09,,,,
1,0.5203,1,0,1,26,7.6,121.62,,,,
1,0.5,1,1,1,28,8.41,150.0,,,,
1,0.8571,0,1,1,28,7.53,134.14,,,,
0,0.5746,1,0,1,32,8.19,134.28,,,,
0,0.4309,1,0,1,33,6.73,117.14,,,,
1,0.4803,1,1,1,25,7.39,120.0,,,,
0,0.4922,0,2,1,28,9.29,150.0,,,,
1,0.4320000000000001,1,1,1,25,7.75,120.93,,,,
1,0.5778,0,0,1,29,7.31,145.45,,,,
0,0.6,1,0,1,38,6.29,169.56,,,,
1,0.4806,0,0,1,25,7.31,168.0,,,,
1,0.3,0,0,0,43,5.48,122.22,,,,
0,0.4286,1,0,1,26,7.68,153.33,,,,
0,0.4769,1,0,0,48,4.46,89.28,,,,
1,0.6364,1,1,1,29,8.7,196.96,,,,
0,0.5357,1,1,1,23,8.04,160.0,,,,
1,0.4773,1,2,1,27,14.26,227.08,,,,
0,0.4264,0,1,0,30,7.75,132.65,,,,
0,0.3077,0,0,1,27,7.9,140.0,,,,
0,0.6154,0,0,1,31,8.78,179.16,,,,
1,0.5345,1,0,1,18,8.92,162.5,,,,
0,0.5075,1,1,0,30,6.65,113.63,,,,
0,0.5111,0,1,1,35,6.87,170.58,,,,
0,0.5333,2,0,0,42,7.02,110.34,,,,
1,0.5109,1,0,1,18,9.58,129.03,,,,
0,0.3571,0,0,0,33,7.97,200.0,,,,
0,0.5152,1,0,1,30,8.34,132.25,,,,
0,0.4701,0,0,0,26,7.02,178.94,,,,
1,0.4275,1,1,1,33,8.19,196.15,,,,
0,0.5556,0,0,0,29,6.51,147.61,,,,
1,0.375,0,0,1,23,8.12,122.5,,,,
0,0.5734,1,0,1,28,6.87,123.68,,,,
0,0.5,0,0,1,26,8.56,153.57,,,,
1,0.4745,1,1,1,31,7.97,137.5,,,,
1,0.5035,0,0,1,28,7.31,134.78,,,,
1,0.471,1,0,0,31,6.51,100.0,,,,
1,0.4296,1,1,1,18,8.85,162.5,,,,
0,0.5793,1,1,0,24,7.75,146.15,,,,
0,0.4762,1,0,1,19,9.51,137.5,,,,
1,0.4265,1,0,0,40,6.58,155.55,,,,
1,0.585,0,0,1,28,7.97,145.16,,,,
0,0.5252,1,0,1,25,8.19,112.19,,,,
0,0.4783,1,0,0,35,7.31,168.42,,,,
1,0.4681,0,2,1,17,10.02,154.54,,,,
1,0.4681,0,2,1,17,10.09,154.54,,,,
0,0.5811,1,0,0,40,6.95,137.14,,,,
0,0.4648,0,0,0,50,4.24,73.91,,,,
1,0.5319,1,1,1,26,10.53,216.0,,,,
0,0.5839,0,0,0,29,7.9,159.25,,,,
0,0.4348,0,0,1,26,9.36,166.66,,,,
0,0.4173,0,0,1,34,7.6,142.85,,,,
0,0.4583,1,0,0,35,7.46,124.13,,,,
0,0.4214,0,2,1,21,11.19,179.06,,,,
1,0.5556,0,0,1,22,6.87,168.18,,,,
0,0.5479,0,0,1,35,6.58,150.0,,,,
1,0.5278,1,0,0,31,7.53,150.0,,,,
1,0.5855,0,1,2,21,11.26,159.45,,,,
1,0.5,1,0,1,30,8.48,140.62,,,,
0,0.5541,1,2,1,30,9,152.5,,,,
1,0.5241,0,0,1,32,7.68,113.15,,,,
1,0.4306,0,0,1,30,7.24,126.31,,,,
1,0.5844,0,1,1,28,6.8,130.23,,,,
1,0.5172,2,0,0,39,5.7,109.09,,,,
0,0.473,0,1,0,20,8.19,133.33,,,,
0,0.5526,0,0,0,28,6.87,119.51,,,,
0,0.6061,0,0,0,35,8.12,181.25,,,,
1,0.4247,1,0,1,25,8.19,112.5,,,,
0,0.5584,0,0,0,47,7.17,170.58,,,,
0,0.4834,0,0,1,30,8.04,156.66,,,,
0,0.4218,1,1,1,26,10.53,165.62,,,,
0,0.5641,1,0,0,37,7.09,144.11,,,,
1,0.4868,0,0,0,26,8.85,180.0,,,,
1,0.609,1,1,1,26,10.31,190.9,,,,
0,0.5197,1,0,1,27,7.75,102.32,,,,
1,0.5696,1,1,1,32,9,160.46,,,,
1,0.5372,1,1,2,24,11.04,204.87,,,,
0,0.5328,0,2,1,25,9.29,164.28,,,,
1,0.42,0,0,0,32,6.65,96.0,,,,
0,0.6103,1,2,1,31,10.09,244.44,,,,
1,0.487,1,0,1,36,5.78,85.29,,,,
1,0.487,1,0,1,36,5.92,85.29,,,,
1,0.5195,1,1,2,27,9.29,147.61,,,,
0,0.5706,1,0,1,35,7.6,131.42,,,,
1,0.5366,0,1,1,25,7.97,148.71,,,,
0,0.5161,1,0,1,31,7.17,135.71,,,,
1,0.5732,1,0,1,35,8.41,145.16,,,,
1,0.5323,1,1,2,29,11.12,217.39,,,,
0,0.5697,1,1,1,33,8.04,125.0,,,,
0,0.5714,0,1,1,22,8.41,180.55,,,,
1,0.5223,1,1,1,29,9.14,155.26,,,,
1,0.478,1,0,0,32,6.21,112.9,,,,
1,0.4841,1,1,0,23,8.04,144.23,,,,
1,0.519,0,0,1,28,9.14,275.0,,,,
0,0.5276,0,1,1,21,9.07,148.57,,,,
1,0.481,0,1,2,24,10.82,208.33,,,,
0,0.475,1,1,1,30,8.12,179.41,,,,
0,0.6056,0,1,1,30,7.97,145.0,,,,
0,0.5313,1,1,1,33,8.34,142.85,,,,
0,0.4783,1,0,0,41,6.14,113.04,,,,
0,0.5188,0,0,1,32,7.82,177.27,,,,
1,0.475,1,0,1,25,9.58,194.44,,,,
1,0.6084,1,0,1,37,6.87,146.15,,,,
1,0.4847,1,1,1,25,7.53,145.45,,,,
0,0.5217,1,0,1,23,9.58,132.43,,,,
1,0.5765,1,0,0,24,7.75,148.14,,,,
0,0.6042,0,0,1,35,6.58,116.66,,,,
0,0.6069,2,0,0,42,5.56,160.0,,,,
1,0.5344,1,0,0,32,6.95,115.62,,,,
0,0.6122,0,0,0,43,4.31,80.0,,,,
0,0.5244,0,1,1,23,9.29,166.66,,,,
1,0.5731,0,0,1,32,8.19,146.87,,,,
1,0.5303,0,1,2,36,8.26,158.97,,,,
0,0.5532,0,1,1,25,8.26,134.88,,,,
1,0.4759,1,2,1,18,11.34,204.44,,,,
1,0.4759,1,2,1,18,11.41,204.44,,,,
1,0.5224,1,0,1,38,6.43,112.5,,,,
1,0.4259,1,0,1,30,8.78,139.28,,,,
0,0.5185,0,0,0,34,6.95,175.0,,,,
0,0.5185,0,1,0,34,7.09,172.41,,,,
1,0.62,1,0,0,37,5.92,121.87,,,,
0,0.5625,1,0,0,33,5.48,100.0,,,,
0,0.5269,1,1,2,20,8.56,160.0,,,,
1,0.4759,1,1,1,29,7.31,142.1,,,,
1,0.5670000000000001,0,0,0,42,5.12,105.55,,,,
0,0.5298,1,0,1,33,6.51,100.0,,,,
0,0.4731,0,0,0,34,6.29,92.85,,,,
0,0.6184,0,0,0,51,4.75,90.47,,,,
0,0.5739,0,2,1,33,8.85,175.0,,,,
0,0.6209,1,0,0,34,7.09,229.99,,,,
0,0.4242,1,1,1,34,7.75,160.0,,,,
0,0.5145,1,1,1,22,9,151.28,,,,
0,0.4647,1,1,1,35,8.26,139.53,,,,
0,0.6234,1,1,0,33,8.56,164.0,,,,
1,0.5556,0,0,0,31,8.19,166.66,,,,
