match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.3971,1,0,1,23,8.41,124.24,,,,
1,0.3333,1,1,1,23,8.88,155.55,,,,
1,0.4925,0,0,1,31,8.88,121.05,,,,
1,0.4925,0,0,1,31,8.96,121.05,,,,
0,0.5652,0,0,1,32,7.94,141.37,,,,
0,0.493,0,0,1,32,6.93,114.63,,,,
0,0.5373,1,0,0,27,6.46,150.0,,,,
1,0.3857,0,1,1,30,8.33,164.86,,,,
0,0.5,1,0,0,38,5.22,88.88,,,,
0,0.5373,1,1,1,37,7.55,143.24,,,,
1,0.4848,0,1,1,27,8.49,161.11,,,,
0,0.5811,0,0,0,31,5.53,122.72,,,,
1,0.2963,1,1,1,32,8.18,192.3,,,,
0,0.5867,1,1,1,27,7.94,144.18,,,,
0,0.5362,0,0,0,38,6.85,175.0,,,,
0,0.493,0,0,0,50,4.51,130.76,,,,
1,0.5429,0,1,1,33,8.33,145.0,,,,
0,0.3699,0,0,0,33,6.07,108.33,,,,
0,0.3699,0,0,0,33,6.15,108.33,,,,
0,0.5352,1,0,1,45,5.61,128.57,,,,
1,0.5132,1,0,0,38,4.67,77.41,,,,
0,0.5676,1,0,1,38,7.01,109.67,,,,
1,0.5733,2,0,1,38,7.24,123.68,,,,
1,0.5342,0,1,2,22,9.81,206.97,,,,
0,0.493,0,0,1,25,8.57,132.43,,,,
0,0.5,0,0,0,34,6.7,111.76,,,,
1,0.5658,1,0,0,45,6.31,133.33,,,,
1,0.2759,1,0,0,32,5.61,93.1,,,,
1,0.52,0,0,1,24,7.55,113.88,,,,
1,0.5875,0,0,0,31,6.54,148.0,,,,
0,1.0,0,0,0,36,6,102.49,,,,
1,0.5068,1,0,0,37,6.07,104.0,,,,
0,0.5063,0,0,0,31,5.68,95.83,,,,
0,0.5063,0,0,0,31,5.76,95.83,,,,
1,0.5132,1,1,1,28,8.8,183.33,,,,
0,0.5802,1,0,0,28,7.48,113.33,,,,
0,0.5125,0,0,1,29,7.4,127.02,,,,
0,0.6667,1,0,0,41,4.83,68.42,,,,
1,0.75,1,1,1,29,7.16,120.93,,,,
0,0.5333,0,0,0,38,5.84,132.25,,,,
1,0.5904,0,1,1,28,7.48,148.88,,,,
1,0.5,1,0,0,26,6.54,136.66,,,,
0,0.5122,0,0,0,36,6.46,108.69,,,,
1,0.575,1,0,2,32,8.8,119.35,,,,
0,0.6667,0,0,0,39,6,104.0,,,,
0,0.5181,0,0,0,39,6.23,165.0,,,,
0,0.4875,0,0,1,31,6.7,118.18,,,,
0,0.4872,0,1,1,30,8.02,162.85,,,,
0,0.4937,1,0,0,34,6.31,119.23,,,,
0,0.561,1,0,0,29,7.87,97.36,,,,
0,0.5977,0,0,0,33,6.31,118.91,,,,
0,0.5316,0,0,1,43,6.38,154.54,,,,
1,0.5294,1,1,1,23,9.19,138.88,,,,
1,0.2703,1,0,0,38,7.16,107.69,,,,
1,0.4938,1,0,0,33,7.24,103.12,,,,
0,0.5556,0,0,0,37,6.15,95.0,,,,
1,0.4878,1,0,1,27,7.63,153.84,,,,
0,0.4756,0,0,0,31,6.54,100.0,,,,
0,0.6,0,0,0,42,4.75,70.83,,,,
1,0.6154,1,0,0,44,5.76,100.0,,,,
0,0.4819,0,1,1,30,8.8,184.84,,,,
1,0.4819,1,0,1,33,7.24,177.77,,,,
1,0.6364,0,1,1,27,8.96,154.54,,,,
0,0.5476,1,1,1,27,7.79,120.45,,,,
1,0.4884,0,0,1,32,6.77,102.94,,,,
0,0.5795,1,0,1,30,6.54,123.07,,,,
0,0.5529,0,0,1,33,6.93,100.0,,,,
1,0.5934,1,1,1,33,8.33,128.2,,,,
0,0.6,0,0,0,39,5.68,91.3,,,,
1,0.5870000000000001,2,1,2,20,8.25,125.0,,,,
0,0.5455,2,0,1,41,4.75,110.71,,,,
0,0.5806,2,0,0,36,7.09,116.21,,,,
1,0.6082,2,0,0,34,6.07,109.67,,,,
1,0.5895,2,0,1,29,6.62,123.07,,,,
0,0.5161,2,0,0,34,5.68,80.76,,,,
0,0.4944,2,1,1,25,9.66,148.88,,,,
0,0.5444,2,0,1,25,6.38,111.76,,,,
0,0.5213,2,0,0,31,6,96.29,,,,
0,0.5,2,0,1,34,9.89,181.48,,,,
1,0.4674,2,0,1,26,7.16,140.0,,,,
1,0.5556,2,0,1,31,9.58,235.0,,,,
1,0.5435,2,1,0,35,6.54,178.57,,,,
1,0.5263,2,0,1,27,7.48,145.16,,,,
1,0.4624,2,0,1,31,7.16,119.35,,,,
0,0.604,2,0,1,33,6.7,125.92,,,,
1,0.4835,2,0,0,29,7.55,123.07,,,,
0,0.4574,2,0,0,38,4.59,66.66,,,,
0,0.6078,2,0,1,26,6.38,106.45,,,,
1,0.4783,2,0,0,37,6.31,110.52,,,,
1,0.5657,2,0,1,25,6.85,115.38,,,,
1,0.4731,1,1,1,30,8.33,148.57,,,,
0,0.5102,0,0,1,30,7.09,105.71,,,,
0,0.6154,1,1,1,33,8.41,145.71,,,,
1,0.5152,1,0,0,33,7.71,107.14,,,,
0,0.4632,1,0,0,30,7.01,163.63,,,,
1,0.619,1,1,1,29,9.35,231.81,,,,
1,0.51,0,0,1,27,9.89,211.76,,,,
0,0.6132,1,0,1,38,6.62,100.0,,,,
0,0.4688,1,1,0,26,7.87,143.18,,,,
0,0.5631,1,1,0,41,6.31,115.9,,,,
0,0.6168,0,1,1,38,7.71,141.66,,,,
1,0.4444,1,0,0,29,7.4,103.57,,,,
0,0.5204,1,0,1,32,7.94,121.62,,,,
0,0.4742,0,0,0,40,5.61,122.22,,,,
1,0.44,1,0,0,25,8.88,108.1,,,,
0,0.5049,1,0,1,33,6.7,137.5,,,,
0,0.4796,1,0,0,34,7.71,193.33,,,,
1,0.5545,0,2,1,23,8.33,117.77,,,,
0,0.5,0,0,1,36,6.62,148.14,,,,
0,0.4848,0,0,1,36,6.15,89.74,,,,
0,0.5660000000000001,1,0,1,37,7.87,105.88,,,,
1,0.5048,1,0,1,29,8.57,148.48,,,,
0,0.5172,1,0,0,30,7.63,167.85,,,,
1,0.4314,1,1,1,18,10.05,169.69,,,,
0,0.6036,1,0,1,36,6.46,108.33,,,,
0,0.495,0,0,1,45,6.93,93.54,,,,
0,0.5294,0,1,0,30,7.09,145.0,,,,
1,0.534,1,0,1,26,7.48,140.0,,,,
0,0.6071,1,0,1,27,8.41,146.87,,,,
0,0.5049,2,0,1,32,6.85,105.0,,,,
0,0.5096,0,0,0,39,5.61,107.31,,,,
1,0.4231,1,0,0,30,8.02,109.67,,,,
1,0.5161,1,1,2,33,10.36,175.55,,,,
0,0.5429,1,0,0,31,8.25,133.33,,,,
1,0.5676,0,0,1,29,8.1,189.47,,,,
0,0.5,1,0,0,38,7.48,110.81,,,,
0,0.5472,0,0,0,48,4.75,145.45,,,,
0,0.4151,1,0,1,30,7.79,111.76,,,,
0,0.5514,1,0,0,44,6.15,84.61,,,,
0,0.6121,1,0,0,38,7.32,160.0,,,,
0,0.5556,0,0,0,35,6.93,137.93,,,,
1,0.4954,0,1,1,36,8.41,134.14,,,,
1,0.5185,1,1,1,19,9.11,164.58,,,,
1,0.4909,0,1,2,34,9.66,193.75,,,,
1,0.5565,1,1,1,31,8.41,135.71,,,,
0,0.4865,1,0,0,30,6.93,118.18,,,,
1,0.5,1,1,1,28,7.79,121.42,,,,
1,0.5225,1,1,2,33,9.5,150.0,,,,
1,0.5138,1,0,0,38,6.85,131.57,,,,
0,0.5091,0,0,0,37,8.1,266.66,,,,
0,0.4234,0,0,0,40,4.28,112.5,,,,
1,0.5495,1,0,0,26,7.71,122.58,,,,
1,0.6148,1,1,1,23,10.12,217.85,,,,
1,0.5088,0,2,1,26,8.64,163.88,,,,
1,0.4286,1,0,1,31,7.48,134.37,,,,
1,0.5,1,0,1,32,6.85,107.31,,,,
1,0.5128,1,0,1,28,7.71,134.78,,,,
0,0.563,0,0,0,39,6.77,147.36,,,,
1,0.5487,0,0,0,33,8.02,136.66,,,,
0,0.5667,1,0,0,37,6.46,79.41,,,,
1,0.5702,0,1,1,23,9.42,184.37,,,,
1,0.5439,1,1,1,35,6.15,113.63,,,,
1,0.4957,1,1,2,27,8.8,150.0,,,,
0,0.4138,0,0,0,42,4.98,75.0,,,,
1,0.5217,1,0,0,35,6.62,142.85,,,,
0,0.6063,1,0,0,40,5.53,125.0,,,,
1,0.5172,1,1,1,23,9.5,155.55,,,,
1,0.6094,1,1,1,31,8.41,129.16,,,,
1,0.5431,2,0,0,35,6.85,103.84,,,,
0,0.6047,2,0,0,42,5.22,72.5,,,,
0,0.5,1,0,0,48,4.83,95.0,,,,
0,0.5,1,0,1,29,8.25,123.52,,,,
1,0.5111,1,2,1,25,9.74,200.0,,,,
0,1.0,0,0,1,22,8.33,153.12,,,,
0,0.4153,0,0,0,45,5.06,133.33,,,,
0,0.5126,1,0,0,37,5.68,96.29,,,,
0,1.0,1,0,0,40,6,121.42,,,,
0,0.4836,0,0,1,29,7.09,125.0,,,,
0,0.4894,0,0,0,35,5.53,94.44,,,,
0,0.5692,0,0,1,28,7.63,110.0,,,,
0,0.5,1,1,1,23,7.01,145.94,,,,
1,0.3333,0,1,1,18,8.57,203.7,,,,
0,0.5102,0,0,0,35,6.85,130.0,,,,
0,0.75,0,0,1,21,7.09,127.02,,,,
0,0.5207,1,0,1,24,6.46,120.51,,,,
1,0.48,0,2,1,21,8.57,125.58,,,,
0,0.2,1,0,0,43,4.05,94.11,,,,
1,0.4298,0,2,1,24,9.35,166.66,,,,
0,0.5714,0,1,1,15,8.88,132.5,,,,
1,0.5203,1,0,1,24,7.55,117.64,,,,
1,0.5,1,1,1,27,8.41,151.21,,,,
1,0.8571,0,1,1,26,7.71,138.46,,,,
0,0.5746,1,0,1,30,8.25,138.23,,,,
0,0.4309,1,0,1,31,6.7,112.9,,,,
1,0.4803,1,1,1,22,7.71,123.8,,,,
0,0.4922,0,2,1,28,9.35,152.94,,,,
1,0.4320000000000001,1,0,1,25,7.79,119.51,,,,
1,0.5778,0,0,1,27,7.48,145.45,,,,
0,0.6,1,0,1,36,6.38,184.21,,,,
1,0.4806,0,0,1,25,7.24,168.0,,,,
1,0.3,0,0,0,40,5.45,122.22,,,,
0,0.4286,1,0,1,25,7.63,153.33,,,,
0,0.4769,1,0,0,46,4.28,89.28,,,,
1,0.6364,1,1,1,28,8.96,210.0,,,,
0,0.5357,1,1,1,22,7.94,159.45,,,,
1,0.4773,1,2,1,27,14.02,218.6,,,,
0,0.4264,0,1,0,29,7.63,133.33,,,,
0,0.3077,0,0,1,27,7.48,127.27,,,,
0,0.6154,0,0,1,30,8.41,152.38,,,,
1,0.5345,1,0,1,17,8.49,157.14,,,,
1,0.5345,1,0,1,17,8.57,157.14,,,,
0,0.5075,1,0,0,27,6.85,116.66,,,,
0,0.5075,1,0,0,27,6.93,116.66,,,,
0,0.5111,0,1,1,35,6.85,177.41,,,,
0,0.5333,2,0,0,41,6.46,110.34,,,,
1,0.5109,1,0,1,18,9.58,129.03,,,,
0,0.3571,0,0,0,31,8.25,200.0,,,,
0,0.5152,1,0,1,28,8.49,133.33,,,,
0,0.4701,0,0,0,26,6.46,96.29,,,,
1,0.4275,1,0,0,33,7.16,150.0,,,,
0,0.5556,0,0,0,27,6.7,147.61,,,,
1,0.375,0,0,1,21,8.41,129.72,,,,
0,0.5734,1,0,1,28,6.54,124.32,,,,
0,0.5,0,0,1,26,8.49,153.57,,,,
1,0.4745,1,1,1,29,8.02,137.5,,,,
1,0.5035,0,0,1,25,7.63,134.78,,,,
1,0.471,1,0,0,30,6.62,103.03,,,,
1,0.4296,1,1,1,17,8.41,154.05,,,,
0,0.5793,1,1,0,23,7.71,147.36,,,,
0,0.4762,1,0,1,19,9.42,247.05,,,,
1,0.4265,1,0,0,38,6.54,155.55,,,,
1,0.585,0,0,1,25,8.1,145.16,,,,
0,0.5252,1,0,1,22,8.33,117.94,,,,
0,0.4783,1,0,0,33,6.77,172.22,,,,
1,0.4681,0,2,1,17,9.74,153.65,,,,
0,0.5811,1,0,0,39,7.01,137.14,,,,
0,0.4648,0,0,0,46,4.2,89.47,,,,
1,0.5319,1,1,1,25,10.83,221.27,,,,
0,0.5839,0,0,0,27,8.18,159.25,,,,
0,0.4348,0,0,1,26,9.11,166.66,,,,
0,0.4173,0,0,1,33,7.55,142.85,,,,
0,0.4583,1,0,0,34,7.4,129.62,,,,
0,0.4214,0,1,1,20,10.67,179.06,,,,
0,0.4214,0,1,1,20,10.75,179.06,,,,
1,0.5556,0,0,0,22,6.54,88.57,,,,
0,0.5479,0,0,0,35,6.15,131.81,,,,
1,0.5278,1,0,0,31,7.48,156.25,,,,
1,0.5855,0,1,2,20,11.45,155.88,,,,
1,0.5,1,0,1,29,8.49,146.66,,,,
0,0.5541,1,2,1,27,9.35,152.5,,,,
1,0.5241,0,0,1,31,7.55,108.57,,,,
1,0.4306,0,0,1,28,7.4,130.55,,,,
1,0.5844,0,1,1,27,6.93,130.23,,,,
1,0.5172,2,0,0,36,5.84,109.09,,,,
0,0.473,0,1,0,18,8.25,137.83,,,,
0,0.5526,0,0,0,25,7.16,123.07,,,,
0,0.6061,0,0,0,33,8.41,181.25,,,,
1,0.4247,1,0,1,24,8.33,113.88,,,,
0,0.5584,0,0,0,45,7.01,170.58,,,,
0,0.4834,0,0,1,28,7.94,156.66,,,,
0,0.4218,1,1,1,25,10.51,165.62,,,,
0,0.5641,1,0,0,34,7.01,144.11,,,,
1,0.4868,0,0,0,25,8.41,180.0,,,,
1,0.609,1,1,1,25,10.59,190.9,,,,
0,0.5197,1,0,1,27,7.63,102.32,,,,
1,0.5696,1,1,1,32,8.02,127.49,,,,
1,0.5372,1,1,2,21,11.37,207.5,,,,
0,0.5328,0,2,1,22,9.42,168.29,,,,
1,0.42,0,0,0,31,6.62,100.0,,,,
0,0.6103,1,2,1,26,10.75,253.84,,,,
1,0.487,1,0,0,35,5.84,100.0,,,,
1,0.5195,1,1,2,26,8.72,136.58,,,,
0,0.5706,1,0,1,33,7.79,131.42,,,,
1,0.5366,0,1,1,22,8.33,158.33,,,,
0,0.5161,1,0,1,30,7.09,135.71,,,,
1,0.5732,1,0,1,34,8.64,145.16,,,,
1,0.5323,1,0,2,29,10.98,188.0,,,,
0,0.5697,1,1,1,32,7.63,125.0,,,,
0,0.5714,0,1,1,22,8.49,180.55,,,,
1,0.5223,1,1,1,28,9.42,164.7,,,,
1,0.478,1,0,0,30,6.15,106.89,,,,
1,0.4841,1,1,0,22,7.87,145.09,,,,
1,0.519,0,0,0,27,8.41,112.5,,,,
0,0.5276,0,1,1,18,9.27,152.94,,,,
1,0.481,0,1,2,23,10.59,208.33,,,,
0,0.475,1,1,1,27,8.49,184.84,,,,
0,0.6056,0,1,1,30,7.63,144.73,,,,
0,0.5313,1,1,1,31,7.94,135.0,,,,
0,0.4783,1,0,0,40,6.23,113.04,,,,
0,0.5188,0,0,1,31,8.02,177.27,,,,
1,0.475,1,0,0,25,8.57,152.63,,,,
1,0.6084,1,0,1,34,7.16,146.15,,,,
1,0.4847,1,1,1,22,7.71,144.18,,,,
0,0.5217,1,0,1,22,9.89,137.14,,,,
1,0.5765,1,0,0,23,7.94,150.0,,,,
0,0.6042,0,0,1,33,6.38,116.66,,,,
0,0.6069,2,0,0,39,5.53,160.0,,,,
1,0.5344,1,0,0,31,6.38,113.33,,,,
0,0.6122,0,0,0,39,4.36,80.0,,,,
0,0.5244,0,1,1,21,9.19,172.09,,,,
1,0.5731,0,0,1,27,8.72,151.61,,,,
1,0.5303,0,1,1,35,8.1,150.0,,,,
0,0.5532,0,1,1,25,8.1,127.49,,,,
1,0.4759,1,2,1,18,11.14,206.81,,,,
1,0.5224,1,0,1,36,6.38,120.0,,,,
1,0.4259,1,0,1,29,9.03,140.74,,,,
0,0.5185,0,0,0,32,7.16,192.0,,,,
1,0.62,1,0,0,36,6,124.13,,,,
0,0.5625,1,0,0,30,5.61,103.12,,,,
0,0.5269,1,1,1,20,8.33,161.76,,,,
1,0.4759,1,1,1,27,7.55,148.57,,,,
1,0.5670000000000001,0,0,0,40,5.06,105.55,,,,
0,0.5298,1,0,1,32,6.54,108.57,,,,
0,0.4731,0,0,0,32,6.15,86.84,,,,
0,0.6184,0,0,0,48,4.9,90.47,,,,
0,0.5739,0,2,1,32,9.03,175.0,,,,
0,0.6209,1,0,0,32,6.85,229.99,,,,
0,0.4242,1,1,1,33,7.32,147.05,,,,
0,0.5145,1,1,1,21,9.03,145.94,,,,
0,0.4647,1,1,1,33,8.57,141.46,,,,
0,0.6234,1,1,0,32,7.63,136.95,,,,
1,0.5556,0,0,0,29,8.49,166.66,,,,
0,0.573,0,0,0,27,7.48,121.87,,,,
1,0.518,1,0,0,28,7.48,136.36,,,,
