match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5758,0,0,0,44,6.63,121.87,,,,
1,0.5455,0,0,1,32,8.76,136.66,,,,
0,0.4839,0,1,1,30,9,162.22,,,,
1,0.5278,1,1,1,31,8.94,166.66,,,,
0,0.5135,0,1,1,40,7.21,106.12,,,,
1,0.3889,1,1,1,40,8.82,162.96,,,,
0,0.4595,1,0,2,34,8.36,166.66,,,,
1,0.6216,1,2,2,28,12.28,217.02,,,,
0,0.4865,1,1,2,32,9.86,209.52,,,,
1,0.3684,0,1,1,37,8.07,161.11,,,,
1,0.6053,1,1,1,36,8.25,121.73,,,,
0,0.4872,0,0,0,29,7.44,183.33,,,,
0,0.375,0,1,0,36,7.03,123.8,,,,
0,0.45,0,0,2,46,7.9,125.0,,,,
0,0.5,1,0,0,53,5.76,216.66,,,,
1,0.575,1,0,0,34,8.01,135.71,,,,
0,0.5366,0,0,1,49,6.92,97.61,,,,
0,0.561,1,0,0,59,4.61,154.54,,,,
0,0.4048,1,2,1,47,7.67,126.41,,,,
1,0.4651,0,0,1,37,9.11,170.37,,,,
0,0.3684,0,0,1,41,6.57,169.23,,,,
1,0.5714,0,1,1,42,7.26,180.0,,,,
1,0.4545,1,0,1,37,8.19,153.33,,,,
0,0.4444,2,0,0,61,4.73,102.56,,,,
1,0.5476,0,1,1,37,8.07,196.42,,,,
0,0.5814,1,0,0,46,6.57,144.44,,,,
0,0.5349,1,0,0,53,5.48,96.66,,,,
0,0.5909,0,1,1,50,6.8,125.58,,,,
0,0.5455,1,0,1,36,6.46,102.12,,,,
0,0.4773,0,2,1,35,9.17,172.09,,,,
0,0.4048,1,0,1,39,7.5,102.94,,,,
1,0.449,1,1,2,28,9.23,140.81,,,,
0,0.4889,1,0,1,29,7.9,125.0,,,,
0,0.5333,1,1,1,43,8.42,222.22,,,,
0,0.5435,0,0,0,51,6.8,121.62,,,,
1,0.4318,0,0,0,48,6.63,161.11,,,,
1,0.5745,1,1,2,32,10.55,173.17,,,,
0,0.44,1,0,1,37,8.01,126.31,,,,
1,0.56,1,1,2,44,7.84,160.97,,,,
1,0.5106,1,2,1,29,10.84,160.41,,,,
1,0.4118,0,0,1,35,7.44,160.0,,,,
0,0.5625,0,0,0,44,5.42,94.11,,,,
0,0.5577,1,0,0,50,6.92,133.33,,,,
1,0.5306,0,1,0,41,6.98,137.5,,,,
0,0.5714,0,0,0,48,4.73,65.38,,,,
1,0.3333,1,1,2,34,8.88,163.15,,,,
0,0.4255,0,0,0,53,5.76,91.17,,,,
1,0.4151,1,1,2,35,7.67,172.72,,,,
1,0.4898,1,2,1,36,7.67,113.33,,,,
0,0.375,1,0,1,43,6.69,111.11,,,,
1,0.4074,0,0,1,38,7.96,159.09,,,,
0,0.5741,0,1,1,38,7.38,129.41,,,,
1,0.25,0,0,0,43,6.98,225.0,,,,
1,0.449,1,0,1,36,6.92,130.55,,,,
0,0.5192,1,1,1,34,9.05,180.0,,,,
1,0.48,1,1,1,41,10.44,218.36,,,,
0,0.44,0,0,0,43,5.53,137.14,,,,
1,0.5283,1,0,2,38,8.71,153.12,,,,
0,0.2222,1,0,0,40,6.34,114.28,,,,
0,0.3,1,0,1,30,6.63,111.11,,,,
0,0.4909,1,0,1,41,7.15,119.35,,,,
1,0.5185,1,0,1,39,7.55,108.33,,,,
1,0.5185,1,0,1,39,7.61,108.33,,,,
0,0.4717,1,1,1,36,9.05,146.66,,,,
1,0.5741,0,0,0,39,5.71,96.42,,,,
1,0.5091,1,1,1,47,8.25,124.0,,,,
0,0.4167,0,0,0,63,5.3,110.71,,,,
0,0.3966,1,0,0,57,6,114.99,,,,
0,0.4423,1,0,0,50,5.82,81.81,,,,
0,0.5455,1,1,0,39,6.57,135.0,,,,
0,0.5455,1,1,1,39,6.69,135.0,,,,
1,0.5,0,2,1,25,10.15,167.3,,,,
0,0.5833,2,0,0,38,8.07,136.36,,,,
0,0.5614,0,0,1,44,6.98,128.94,,,,
1,0.569,2,1,1,34,9.23,189.36,,,,
1,0.5082,1,2,1,22,10.32,193.87,,,,
0,0.5593,1,0,0,40,5.94,138.46,,,,
1,0.4286,1,0,1,39,7.55,151.72,,,,
1,0.4828,1,0,1,38,7.15,117.94,,,,
0,0.5574,1,0,0,41,6.98,170.83,,,,
1,0.5079,0,1,2,37,8.25,164.1,,,,
0,0.5,0,0,0,54,5.19,106.25,,,,
1,0.569,1,1,1,28,9.92,193.93,,,,
0,0.5846,0,1,2,32,10.03,194.28,,,,
0,0.375,0,0,0,33,7.5,130.3,,,,
1,0.4407,0,0,1,39,5.94,111.76,,,,
1,0.4923,0,2,2,35,9.4,158.82,,,,
0,0.5085,1,0,0,58,4.78,107.4,,,,
0,0.5574,0,1,1,32,8.53,120.93,,,,
0,0.4848,0,1,1,24,9.34,153.33,,,,
0,0.4333,1,0,0,37,6,110.0,,,,
0,0.5167,0,0,1,34,7.61,166.66,,,,
1,0.3889,1,2,1,37,7.44,120.83,,,,
0,0.4925,1,0,0,32,7.38,120.58,,,,
0,0.5882,0,0,1,49,7.5,120.0,,,,
1,0.5246,0,1,1,34,9.17,150.0,,,,
0,0.5161,1,1,1,38,6.63,143.75,,,,
0,0.5538,1,0,1,40,7.5,155.17,,,,
1,0.381,0,1,1,28,9.11,173.33,,,,
1,0.5606,1,2,1,32,10.67,187.17,,,,
1,0.5942,0,1,1,36,7.96,112.0,,,,
1,0.5072,1,1,2,35,9.34,193.61,,,,
1,0.5469,1,1,1,38,6.92,161.53,,,,
0,0.5522,0,0,0,54,5.25,90.62,,,,
0,0.4603,1,0,0,36,6.69,129.41,,,,
1,0.3636,1,2,1,28,7.67,128.88,,,,
0,0.5385,1,1,1,36,7.21,138.46,,,,
1,0.3478,0,0,1,44,5.65,97.14,,,,
1,0.3971,1,0,1,32,7.84,120.0,,,,
1,0.3333,1,1,1,37,7.44,155.55,,,,
1,0.4925,0,0,1,38,8.36,117.94,,,,
0,0.5652,0,0,1,36,8.65,141.37,,,,
0,0.493,0,1,2,36,8.53,142.22,,,,
0,0.5373,1,0,0,35,6.23,150.0,,,,
1,0.3857,0,1,1,39,8.25,156.25,,,,
0,0.5,1,0,0,45,6.17,112.82,,,,
0,0.5373,1,2,1,39,9.11,172.91,,,,
1,0.4848,0,2,1,36,9.11,188.67,,,,
0,0.5811,0,0,0,44,5.13,76.31,,,,
0,0.5811,0,0,0,44,5.19,76.31,,,,
1,0.2963,1,2,1,37,8.65,187.09,,,,
0,0.5867,1,1,1,36,7.38,144.18,,,,
0,0.5362,0,0,0,46,6.86,121.42,,,,
0,0.493,0,0,0,59,5.48,105.88,,,,
1,0.5429,0,2,1,36,10.38,201.78,,,,
0,0.3699,0,0,0,43,6.23,108.33,,,,
0,0.5352,1,0,1,53,6.63,118.75,,,,
1,0.5132,1,1,1,43,6.4,138.29,,,,
0,0.5676,1,0,1,47,7.96,125.0,,,,
1,0.5733,2,0,1,43,8.19,125.64,,,,
1,0.5342,0,1,2,28,10.61,205.66,,,,
0,0.493,0,2,2,29,9.28,193.33,,,,
0,0.5,0,1,0,44,6.4,114.58,,,,
1,0.5658,1,1,0,58,6.92,135.41,,,,
1,0.2759,1,0,0,41,6.23,187.5,,,,
1,0.52,0,1,2,28,8.76,129.54,,,,
1,0.5875,0,0,0,46,6.46,126.66,,,,
0,1.0,0,0,0,46,6.23,104.54,,,,
1,0.5068,1,0,0,46,6.17,105.88,,,,
0,0.5063,0,0,1,35,8.19,148.27,,,,
1,0.5132,1,2,1,33,9.4,179.16,,,,
0,0.5802,1,0,1,35,7.67,113.88,,,,
0,0.5125,0,1,1,37,7.61,128.26,,,,
0,0.6667,1,0,0,48,5.48,79.31,,,,
1,0.75,1,1,1,37,8.13,117.77,,,,
0,0.5333,0,0,0,47,6,132.25,,,,
1,0.5904,0,1,1,36,7.44,148.88,,,,
1,0.5,1,0,0,35,6.92,136.66,,,,
0,0.5122,0,0,0,43,6.75,90.0,,,,
1,0.575,1,0,2,36,8.42,108.88,,,,
0,0.6667,0,0,0,48,6.34,104.0,,,,
0,0.5181,0,0,0,50,6.4,112.9,,,,
0,0.4875,0,2,1,38,7.38,163.88,,,,
0,0.4872,0,1,1,40,8.25,152.38,,,,
0,0.4937,1,0,0,46,5.94,111.11,,,,
0,0.561,1,0,0,39,7.84,97.36,,,,
0,0.5977,0,0,0,45,6.69,115.78,,,,
0,0.5316,0,0,1,52,6.4,135.29,,,,
1,0.5294,1,1,2,31,9.75,138.88,,,,
1,0.2703,1,0,0,47,7.26,194.44,,,,
1,0.4938,1,1,0,40,7.78,178.57,,,,
0,0.5556,0,0,0,49,6.05,95.0,,,,
1,0.4878,1,1,2,29,9.11,197.61,,,,
0,0.4756,0,0,0,37,6.69,114.28,,,,
0,0.6,0,0,0,58,4.38,70.83,,,,
1,0.6154,1,0,0,53,6.05,100.0,,,,
0,0.4819,0,2,1,38,8.71,184.84,,,,
1,0.4819,1,0,1,42,7.5,171.42,,,,
1,0.6364,0,2,1,30,10.26,174.41,,,,
1,0.6364,0,2,1,30,10.44,174.41,,,,
0,0.5476,1,1,1,36,7.38,122.95,,,,
1,0.4884,0,1,1,37,7.55,122.91,,,,
0,0.5795,1,0,1,43,5.71,113.79,,,,
0,0.5529,0,1,1,45,6.51,110.0,,,,
1,0.5934,1,2,1,37,9,181.81,,,,
0,0.6,0,0,0,47,5.88,127.27,,,,
1,0.5870000000000001,2,2,2,24,8.88,134.0,,,,
0,0.5455,2,0,1,48,6.4,84.61,,,,
0,0.5806,2,0,0,43,7.15,116.21,,,,
1,0.6082,2,0,0,44,6.75,155.55,,,,
1,0.5895,2,2,1,37,7.9,154.76,,,,
0,0.5161,2,0,1,39,6.28,111.62,,,,
0,0.4944,2,2,1,31,10.15,148.88,,,,
0,0.5444,2,0,1,35,6.4,111.76,,,,
0,0.5213,2,0,0,42,5.82,94.59,,,,
0,0.5,2,2,1,42,9.51,152.94,,,,
1,0.4674,2,1,1,29,8.13,136.58,,,,
1,0.5556,2,1,2,40,9.8,217.49,,,,
1,0.5435,2,1,0,45,6.8,178.57,,,,
1,0.5263,2,0,1,35,7.44,145.16,,,,
1,0.4624,2,1,2,35,8.19,138.63,,,,
0,0.604,2,1,1,37,7.03,125.0,,,,
1,0.4835,2,0,0,40,6.8,123.33,,,,
0,0.4574,2,0,0,47,5.42,82.6,,,,
0,0.4574,2,0,0,47,5.53,83.33,,,,
0,0.6078,2,0,1,36,6.28,97.77,,,,
1,0.4783,2,1,1,43,7.38,125.45,,,,
1,0.5657,2,1,1,29,8.01,121.27,,,,
0,0.5102,0,0,1,40,7.21,109.52,,,,
0,0.6154,1,1,1,41,7.78,141.66,,,,
1,0.5152,1,0,1,38,8.13,138.46,,,,
0,0.4632,1,0,0,38,7.26,163.63,,,,
1,0.619,1,1,1,34,10.5,236.84,,,,
1,0.51,0,1,2,34,10.44,227.58,,,,
0,0.6132,1,1,1,43,6.92,130.0,,,,
0,0.6132,1,1,1,43,7.03,130.0,,,,
0,0.4688,1,1,0,36,7.44,144.0,,,,
0,0.5631,1,1,1,47,6.92,113.79,,,,
0,0.6168,0,1,1,47,7.67,141.66,,,,
1,0.4444,1,0,0,40,8.01,194.11,,,,
0,0.5204,1,0,2,39,8.65,171.42,,,,
0,0.4742,0,0,0,47,7.21,113.15,,,,
1,0.44,1,1,1,28,9.69,128.0,,,,
0,0.5049,1,1,1,41,6.86,136.84,,,,
0,0.4796,1,0,0,45,7.38,188.88,,,,
1,0.5545,0,2,1,35,8.25,121.56,,,,
0,0.5,0,1,2,36,8.13,167.5,,,,
0,0.4848,0,1,2,39,7.44,127.45,,,,
0,0.5660000000000001,1,0,1,50,7.26,105.88,,,,
1,0.5048,1,2,1,35,9.69,153.48,,,,
0,0.5172,1,0,1,38,8.48,167.85,,,,
1,0.4314,1,1,1,26,9.28,169.69,,,,
0,0.6036,1,1,1,40,7.26,134.88,,,,
0,0.495,0,0,1,54,7.44,93.54,,,,
0,0.5294,0,1,0,47,6.4,141.46,,,,
1,0.534,1,0,1,39,8.07,140.0,,,,
0,0.6071,1,1,1,35,8.65,152.27,,,,
0,0.5049,2,2,1,36,9.4,197.56,,,,
0,0.5096,0,1,1,45,7.32,141.66,,,,
1,0.4231,1,0,0,45,6.92,109.67,,,,
1,0.5161,1,1,2,42,9.8,170.58,,,,
0,0.5429,1,0,0,37,8.36,133.33,,,,
1,0.5676,0,0,1,34,8.71,173.91,,,,
0,0.5,1,0,0,44,7.84,161.53,,,,
0,0.5472,0,0,1,55,7.15,184.0,,,,
0,0.4151,1,0,1,37,8.01,114.63,,,,
0,0.5514,1,0,1,58,5.65,90.0,,,,
0,0.6121,1,2,1,41,9.11,247.82,,,,
0,0.5556,0,0,1,45,7.32,137.93,,,,
1,0.4954,0,2,2,42,10.44,134.09,,,,
1,0.5185,1,1,1,30,8.65,165.45,,,,
1,0.4909,0,1,2,45,9,193.75,,,,
1,0.5565,1,2,1,34,9.63,148.21,,,,
1,0.5565,1,2,1,34,9.69,148.21,,,,
0,0.4865,1,0,0,38,6.86,110.71,,,,
1,0.5,1,1,1,38,7.38,121.42,,,,
1,0.5225,1,1,2,40,9.34,150.0,,,,
1,0.5138,1,0,0,46,6.69,131.57,,,,
0,0.5091,0,0,1,47,8.07,266.66,,,,
0,0.4234,0,0,1,47,5.71,105.26,,,,
1,0.5495,1,0,0,32,8.3,122.58,,,,
1,0.6148,1,1,1,35,9.4,217.85,,,,
1,0.5088,0,2,1,35,8.65,125.0,,,,
1,0.4286,1,2,2,37,8.82,154.34,,,,
1,0.5,1,1,1,40,7.38,113.04,,,,
1,0.5128,1,0,1,35,8.01,126.92,,,,
0,0.563,0,0,0,47,7.09,113.15,,,,
1,0.5487,0,2,0,37,10.03,219.23,,,,
0,0.5667,1,0,0,44,7.44,79.41,,,,
1,0.5702,0,2,1,25,11.25,225.49,,,,
1,0.5439,1,1,1,43,7.44,132.78,,,,
1,0.4957,1,1,2,38,9.05,155.76,,,,
0,0.4138,0,0,0,50,6.05,126.08,,,,
1,0.5217,1,0,1,39,7.61,172.22,,,,
0,0.6063,1,0,0,49,5.82,86.36,,,,
1,0.5172,1,1,1,31,10.03,172.54,,,,
1,0.6094,1,1,1,39,8.3,127.45,,,,
1,0.5431,2,0,1,42,8.01,148.48,,,,
0,0.6047,2,0,0,49,6.63,95.34,,,,
0,0.5,1,0,0,63,4.67,81.48,,,,
0,0.5,1,0,1,35,7.96,123.52,,,,
1,0.5111,1,2,1,32,10.55,195.23,,,,
0,1.0,0,1,1,34,7.84,160.46,,,,
0,0.4153,0,0,0,61,5.25,133.33,,,,
0,0.5126,1,0,1,45,6.75,110.25,,,,
0,1.0,1,0,0,53,5.88,117.24,,,,
0,0.4836,0,1,2,33,7.84,126.66,,,,
0,0.4894,0,1,1,41,7.15,110.2,,,,
0,0.5692,0,0,1,38,7.78,110.0,,,,
0,0.5,1,1,1,30,6.8,141.3,,,,
1,0.3333,0,2,1,23,8.71,180.95,,,,
0,0.5102,0,0,0,45,6.75,117.64,,,,
0,0.75,0,1,2,26,8.36,138.0,,,,
0,0.5207,1,1,1,32,6.86,128.84,,,,
1,0.48,0,2,1,26,9.8,142.85,,,,
0,0.2,1,0,0,49,4.84,97.87,,,,
1,0.4298,0,2,1,34,8.42,166.66,,,,
1,0.4298,0,2,1,34,8.48,166.66,,,,
0,0.5714,0,1,1,27,8.36,131.11,,,,
1,0.5203,1,1,1,32,8.53,136.0,,,,
1,0.5,1,2,1,33,9.28,184.0,,,,
1,0.8571,0,1,1,31,8.01,134.14,,,,
0,0.5746,1,1,1,38,7.96,129.54,,,,
0,0.4309,1,1,2,41,7.32,126.19,,,,
1,0.4803,1,2,1,26,8.42,142.85,,,,
0,0.4922,0,2,1,33,9.75,157.44,,,,
1,0.4320000000000001,1,2,1,29,8.65,118.18,,,,
1,0.5778,0,1,2,33,8.42,129.41,,,,
0,0.6,1,1,1,40,7.55,163.88,,,,
1,0.4806,0,1,2,26,8.82,190.9,,,,
1,0.3,0,0,0,47,6.51,122.22,,,,
0,0.4286,1,0,1,33,7.38,153.33,,,,
0,0.4286,1,0,1,33,7.67,153.33,,,,
0,0.4769,1,0,0,55,6,135.0,,,,
1,0.6364,1,2,1,32,10.55,233.33,,,,
0,0.5357,1,1,2,30,8.76,181.63,,,,
0,0.4264,0,1,0,34,7.61,130.35,,,,
0,0.3077,0,2,2,31,8.65,143.9,,,,
0,0.6154,0,1,1,37,9.23,194.44,,,,
1,0.5345,1,0,1,22,9.05,160.0,,,,
0,0.5075,1,1,0,36,6.86,115.38,,,,
0,0.5111,0,1,1,43,7.03,178.04,,,,
0,0.5111,0,1,1,43,7.09,178.04,,,,
0,0.5333,2,1,1,44,7.73,161.29,,,,
1,0.5109,1,1,2,23,9.75,140.54,,,,
1,0.5109,1,1,2,23,9.8,140.54,,,,
1,0.5109,1,1,2,23,9.86,140.54,,,,
0,0.3571,0,0,0,38,7.96,200.0,,,,
0,0.5152,1,1,2,33,8.19,120.45,,,,
0,0.4701,0,1,1,28,7.61,161.29,,,,
1,0.4275,1,1,1,41,8.25,186.48,,,,
0,0.5556,0,0,1,34,6.57,137.03,,,,
1,0.375,0,1,2,30,8.59,149.12,,,,
0,0.5734,1,1,1,36,6.98,131.91,,,,
0,0.5,0,0,1,31,8.65,153.57,,,,
1,0.4745,1,1,1,38,8.59,137.5,,,,
1,0.5035,0,0,2,38,7.5,134.78,,,,
1,0.471,1,1,1,33,7.32,114.58,,,,
1,0.4296,1,2,1,22,9.28,174.5,,,,
0,0.5793,1,1,1,29,9.57,164.58,,,,
0,0.4762,1,1,2,26,9.46,157.77,,,,
1,0.4265,1,0,0,46,6.92,155.55,,,,
1,0.585,0,0,1,34,7.96,145.16,,,,
0,0.5252,1,0,1,30,8.53,112.19,,,,
0,0.4783,1,0,0,41,6.75,168.42,,,,
1,0.4681,0,2,1,22,9.92,160.41,,,,
0,0.5811,1,0,0,49,6.63,137.14,,,,
1,0.5319,1,1,1,30,10.21,213.55,,,,
0,0.5839,0,0,0,32,8.01,159.25,,,,
0,0.4348,0,0,1,33,8.42,166.66,,,,
0,0.4173,0,0,1,37,7.96,114.28,,,,
0,0.4583,1,0,0,43,7.03,115.62,,,,
0,0.4214,0,2,1,28,10.32,179.06,,,,
1,0.5556,0,0,1,31,6.86,156.0,,,,
0,0.5479,0,1,1,41,6.92,156.09,,,,
1,0.5278,1,0,1,35,7.84,176.0,,,,
1,0.5855,0,1,3,24,11.53,168.08,,,,
1,0.5,1,1,1,35,8.42,142.5,,,,
0,0.5541,1,2,1,38,8.3,152.5,,,,
0,0.5541,1,2,1,38,8.36,152.5,,,,
1,0.5241,0,2,2,39,8.59,120.93,,,,
1,0.4306,0,1,1,34,7.5,128.88,,,,
1,0.5844,0,1,1,35,6.86,130.23,,,,
1,0.5172,2,0,0,49,5.65,109.09,,,,
0,0.473,0,1,0,24,8.01,130.95,,,,
0,0.5526,0,0,0,37,6.63,116.66,,,,
0,0.6061,0,1,1,39,9.46,200.0,,,,
1,0.4247,1,0,1,31,8.65,112.5,,,,
0,0.5584,0,0,0,53,7.67,170.58,,,,
0,0.4834,0,0,1,35,7.84,156.66,,,,
0,0.4218,1,1,2,32,10.32,165.62,,,,
0,0.5641,1,0,0,45,6.63,144.11,,,,
1,0.4868,0,1,1,33,9.17,144.44,,,,
1,0.609,1,1,1,34,9.92,190.9,,,,
0,0.5197,1,0,1,35,7.38,102.32,,,,
1,0.5696,1,1,2,35,9.57,170.37,,,,
1,0.5696,1,1,2,35,9.63,170.37,,,,
1,0.5372,1,1,2,30,10.21,196.07,,,,
0,0.5328,0,2,1,35,8.36,153.19,,,,
1,0.42,0,0,0,35,7.32,106.25,,,,
0,0.6103,1,2,1,38,9.57,226.66,,,,
1,0.487,1,0,1,44,6.17,104.34,,,,
1,0.5195,1,2,2,34,9.46,140.9,,,,
0,0.5706,1,1,1,39,8.3,143.24,,,,
1,0.5366,0,1,1,33,7.73,146.51,,,,
0,0.5161,1,0,2,37,8.07,134.28,,,,
1,0.5732,1,0,1,44,8.01,145.16,,,,
0,0.5697,1,1,1,39,7.9,125.0,,,,
0,0.5714,0,1,1,32,7.78,180.55,,,,
1,0.5223,1,1,1,37,8.94,151.28,,,,
1,0.478,1,1,1,36,7.15,143.58,,,,
1,0.4841,1,1,1,29,7.9,141.37,,,,
1,0.519,0,1,1,36,9.69,295.23,,,,
1,0.519,0,1,1,36,9.75,295.23,,,,
0,0.5276,0,1,1,27,8.3,148.57,,,,
1,0.481,0,1,3,27,12.23,208.33,,,,
0,0.475,1,1,1,37,8.88,179.41,,,,
0,0.6056,0,2,1,34,8.76,161.22,,,,
0,0.5313,1,1,1,41,7.73,142.85,,,,
0,0.5188,0,0,1,44,7.78,177.27,,,,
1,0.475,1,1,1,33,9.17,217.39,,,,
1,0.6084,1,0,1,46,7.21,146.15,,,,
1,0.4847,1,1,1,32,7.55,141.5,,,,
1,0.4847,1,1,1,32,7.61,141.5,,,,
0,0.5217,1,1,1,32,8.76,128.2,,,,
1,0.5765,1,1,1,34,8.13,145.45,,,,
0,0.6042,0,0,1,39,7.61,185.0,,,,
0,0.6069,2,0,0,49,6.34,160.0,,,,
1,0.5344,1,1,1,40,8.13,136.84,,,,
0,0.5244,0,1,1,27,8.76,160.37,,,,
1,0.5731,0,0,1,36,9.51,146.87,,,,
1,0.5303,0,1,2,39,8.82,168.08,,,,
0,0.5532,0,2,1,31,8.65,157.77,,,,
1,0.4759,1,2,1,23,11.59,203.57,,,,
1,0.5224,1,0,1,44,6.8,114.28,,,,
1,0.5224,1,0,1,44,6.86,114.28,,,,
1,0.5224,1,0,1,44,7.03,116.66,,,,
1,0.4259,1,0,1,37,8.42,143.33,,,,
0,0.5185,0,1,1,40,7.26,163.41,,,,
1,0.62,1,1,1,41,6.92,137.5,,,,
0,0.5625,1,0,0,41,5.94,104.87,,,,
0,0.5269,1,2,2,27,9.92,171.42,,,,
1,0.4759,1,1,1,37,6.86,142.1,,,,
1,0.4759,1,1,1,37,6.92,142.1,,,,
1,0.5670000000000001,0,0,0,51,5.36,105.55,,,,
0,0.5298,1,1,1,40,6.4,107.84,,,,
0,0.4731,0,1,0,38,6.8,109.25,,,,
0,0.6184,0,0,0,64,4.9,96.66,,,,
0,0.5739,0,2,1,38,8.71,123.07,,,,
0,0.6209,1,0,0,40,6.98,113.04,,,,
0,0.4242,1,1,1,38,8.76,166.66,,,,
0,0.5145,1,1,1,29,8.82,155.31,,,,
0,0.4647,1,1,1,40,8.07,139.28,,,,
0,0.6234,1,1,0,39,8.65,160.78,,,,
1,0.5556,0,0,1,38,7.55,112.5,,,,
0,0.573,0,2,1,34,8.65,134.88,,,,
1,0.518,1,1,1,33,8.88,110.63,,,,
0,0.55,0,0,1,45,6.57,145.16,,,,
1,0.4311,0,0,1,30,7.09,129.62,,,,
