match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4839,0,0,0,21,7.62,141.17,,,,
1,0.5278,1,0,0,16,9.12,187.5,,,,
0,0.5135,0,0,0,20,7.37,122.72,,,,
1,0.3889,1,0,0,21,8.5,141.66,,,,
0,0.4595,1,0,1,22,7.5,117.39,,,,
1,0.6216,1,0,1,17,10.25,166.66,,,,
0,0.4865,1,0,1,24,7.25,116.12,,,,
1,0.3684,0,0,0,21,8.12,156.25,,,,
1,0.6053,1,0,1,21,9.12,118.18,,,,
0,0.4872,0,0,0,15,7.5,183.33,,,,
0,0.375,0,0,0,19,8.12,176.92,,,,
0,0.45,0,0,1,19,9.5,226.66,,,,
0,0.5,1,0,0,29,7,216.66,,,,
1,0.575,1,0,0,20,7.12,120.83,,,,
0,0.5366,0,0,0,31,4.87,83.33,,,,
0,0.561,1,0,0,28,6.5,154.54,,,,
0,0.4048,1,0,1,24,7.25,137.03,,,,
1,0.4651,0,0,0,24,5.75,83.33,,,,
0,0.3684,0,0,1,20,8,169.23,,,,
1,0.5714,0,0,0,21,7.5,125.0,,,,
1,0.4545,1,0,0,22,8.25,125.0,,,,
0,0.4444,2,0,0,32,4.25,90.9,,,,
1,0.5476,0,0,0,27,5.5,136.84,,,,
0,0.5814,1,0,0,26,6.75,160.0,,,,
0,0.5349,1,0,0,31,5.12,118.75,,,,
0,0.5909,0,0,0,30,4.75,88.23,,,,
0,0.5455,1,0,0,23,4.37,63.15,,,,
0,0.4773,0,0,0,26,5.87,131.81,,,,
0,0.4048,1,0,0,26,5.62,86.95,,,,
1,0.449,1,0,1,19,8.25,147.61,,,,
0,0.4889,1,0,0,17,7.62,120.83,,,,
0,0.5333,1,0,0,22,9.5,225.0,,,,
0,0.4186,0,0,0,23,5.37,100.0,,,,
0,0.3333,0,0,0,26,6.75,155.55,,,,
0,0.5435,0,0,0,28,6,113.33,,,,
1,0.4318,0,0,0,24,6.37,92.59,,,,
1,0.5745,1,0,1,19,11.37,144.0,,,,
0,0.44,1,0,0,19,7.87,104.0,,,,
1,0.56,1,0,0,26,7,192.3,,,,
1,0.5106,1,0,1,14,11.37,164.28,,,,
1,0.4118,0,0,0,15,8.62,160.0,,,,
0,0.5625,0,0,0,26,5.25,100.0,,,,
0,0.5577,1,0,0,26,5.5,158.33,,,,
1,0.5306,0,0,0,23,6.87,110.0,,,,
0,0.5714,0,0,0,23,5,100.0,,,,
1,0.3333,1,0,1,22,8.37,195.65,,,,
0,0.4255,0,0,0,28,5.5,96.29,,,,
1,0.4151,1,0,0,22,5.75,112.0,,,,
1,0.4898,1,0,0,23,5.75,90.47,,,,
0,0.375,1,0,0,29,6.25,166.66,,,,
1,0.4074,0,0,0,24,6.75,95.65,,,,
0,0.5741,0,0,1,20,8,125.92,,,,
1,0.25,0,0,0,21,7.25,109.09,,,,
1,0.449,1,0,0,23,6.37,131.25,,,,
0,0.5192,1,0,0,23,6.62,173.33,,,,
1,0.48,1,1,0,24,9.62,178.57,,,,
0,0.44,0,0,0,28,3.12,41.17,,,,
1,0.5283,1,0,1,25,7.75,160.86,,,,
0,0.2222,1,0,0,22,6.37,104.54,,,,
0,0.3,1,0,1,16,7.37,111.11,,,,
0,0.4909,1,0,1,24,7.87,129.16,,,,
1,0.5185,1,0,0,27,5.87,96.29,,,,
0,0.4717,1,0,1,18,10.75,160.86,,,,
0,0.5,0,0,0,27,5.12,121.42,,,,
1,0.5741,0,0,0,21,5.25,96.42,,,,
1,0.5091,1,0,0,28,7,113.79,,,,
0,0.4167,0,0,0,30,7,172.72,,,,
0,0.3966,1,0,0,32,5.62,114.99,,,,
0,0.4423,1,0,0,24,5.25,133.33,,,,
0,0.5455,1,0,0,25,5,85.71,,,,
1,0.5,0,0,1,16,9.5,150.0,,,,
0,0.5833,2,0,0,21,7.5,110.34,,,,
0,0.5614,0,0,0,28,5,138.46,,,,
1,0.569,2,0,1,19,11.25,191.66,,,,
1,0.5082,1,0,1,12,9.12,127.58,,,,
0,0.5593,1,0,0,17,7.75,145.0,,,,
0,0.5,1,0,0,19,7.75,200.0,,,,
1,0.4286,1,0,0,21,7.12,108.33,,,,
1,0.4828,1,0,0,21,6.62,111.11,,,,
0,0.5574,1,0,0,25,6.25,170.83,,,,
1,0.5079,0,0,1,19,9.5,217.64,,,,
0,0.5,0,0,0,27,6.62,106.25,,,,
1,0.569,1,0,0,17,8.37,138.09,,,,
0,0.5846,0,0,1,19,8.62,173.07,,,,
0,0.375,0,0,0,22,6.87,136.66,,,,
1,0.4407,0,0,0,19,5.12,104.34,,,,
1,0.4923,0,0,1,23,6.5,139.13,,,,
0,0.5085,1,0,0,28,4.62,128.57,,,,
0,0.5574,0,0,1,18,8.75,136.0,,,,
0,0.4848,0,0,1,14,9.25,141.66,,,,
0,0.4333,1,0,0,18,6.75,121.73,,,,
0,0.5167,0,0,1,15,8.75,152.0,,,,
1,0.3889,1,0,1,24,6.87,112.0,,,,
0,0.4925,1,0,0,20,7.12,162.5,,,,
0,0.5882,0,0,0,28,6.25,92.85,,,,
1,0.5246,0,0,0,21,8.12,172.72,,,,
0,0.5161,1,0,0,24,5.25,84.0,,,,
0,0.5538,1,0,0,26,5.75,137.5,,,,
1,0.381,0,0,0,17,7.25,133.33,,,,
1,0.5606,1,0,1,17,8.75,147.82,,,,
1,0.5942,0,0,1,20,8.5,123.07,,,,
1,0.5072,1,0,1,22,8.12,175.0,,,,
1,0.5469,1,0,0,21,7.25,150.0,,,,
0,0.5522,0,0,0,25,5.37,86.95,,,,
0,0.4603,1,0,0,20,7.5,152.63,,,,
1,0.3636,1,0,0,24,5.25,121.42,,,,
0,0.5385,1,0,1,15,8.75,144.82,,,,
1,0.3478,0,0,1,22,6.5,108.69,,,,
1,0.3971,1,0,1,19,8.62,140.0,,,,
1,0.3333,1,0,1,15,10.25,183.33,,,,
1,0.4925,0,0,1,18,9.75,211.76,,,,
0,0.5652,0,0,0,24,7.5,141.37,,,,
0,0.493,0,0,1,21,8.12,113.79,,,,
0,0.5373,1,0,0,19,5.62,88.88,,,,
1,0.3857,0,0,1,17,8.5,160.86,,,,
0,0.5,1,0,0,27,4.62,83.33,,,,
0,0.5373,1,0,0,29,6.25,111.76,,,,
1,0.4848,0,0,0,22,7.5,103.57,,,,
0,0.5811,0,0,0,25,4.62,88.88,,,,
1,0.2963,1,0,0,24,7,105.0,,,,
0,0.5867,1,0,1,20,9,163.33,,,,
0,0.5362,0,0,0,25,7,175.0,,,,
0,0.493,0,0,0,30,5.25,130.76,,,,
1,0.5429,0,0,1,24,8,113.04,,,,
0,0.3699,0,0,0,22,6.62,123.8,,,,
0,0.5352,1,0,0,33,4.37,75.0,,,,
1,0.5132,1,0,0,27,4.62,92.85,,,,
0,0.5676,1,0,0,28,6,111.11,,,,
1,0.5733,2,0,0,28,5.12,110.52,,,,
1,0.5342,0,0,1,17,8.5,174.07,,,,
0,0.493,0,0,1,17,8.62,125.92,,,,
0,0.5,0,0,0,24,6.62,113.04,,,,
1,0.5658,1,0,0,31,5.5,171.42,,,,
1,0.2759,1,0,0,20,6.25,105.55,,,,
1,0.52,0,0,0,18,6.87,90.9,,,,
1,0.5875,0,0,0,16,6.87,143.47,,,,
0,1.0,0,0,0,27,5.37,76.92,,,,
1,0.5068,1,0,0,24,5.75,123.52,,,,
0,0.5063,0,0,0,19,6.25,105.26,,,,
1,0.5132,1,0,1,23,7.37,153.84,,,,
0,0.5802,1,0,0,20,7.5,116.66,,,,
0,0.5125,0,0,1,23,6.75,134.61,,,,
0,0.6667,1,0,0,29,4.37,85.71,,,,
1,0.75,1,0,1,18,7.75,129.16,,,,
0,0.5333,0,0,0,25,5.37,131.57,,,,
1,0.5904,0,0,1,18,7.87,160.0,,,,
1,0.5,1,0,0,20,6.75,133.33,,,,
0,0.5122,0,0,0,26,6.5,108.69,,,,
1,0.575,1,0,1,23,8.62,124.0,,,,
0,0.6667,0,0,0,26,5.62,113.63,,,,
0,0.5181,0,0,0,28,5.87,150.0,,,,
0,0.4875,0,0,0,23,5.37,127.27,,,,
0,0.4872,0,0,1,21,7.62,136.0,,,,
0,0.4937,1,0,0,22,6.25,109.52,,,,
0,0.561,1,0,0,20,8.5,130.0,,,,
0,0.5977,0,0,0,23,6.62,107.69,,,,
0,0.5316,0,0,0,30,5.75,140.0,,,,
1,0.5294,1,0,0,18,8.37,96.29,,,,
1,0.2703,1,0,0,25,7.75,136.84,,,,
1,0.4938,1,0,0,26,5.5,131.57,,,,
0,0.5556,0,0,0,28,6.12,81.48,,,,
1,0.4878,1,0,0,21,6.12,100.0,,,,
0,0.4756,0,0,0,21,5.87,108.33,,,,
0,0.6,0,0,0,33,4.25,91.66,,,,
1,0.6154,1,0,0,30,5.37,91.66,,,,
0,0.4819,0,0,1,18,9.12,195.23,,,,
1,0.4819,1,0,1,25,7.37,84.84,,,,
1,0.6364,0,0,0,22,8.12,145.0,,,,
0,0.5476,1,0,1,22,7.25,157.89,,,,
1,0.4884,0,0,0,24,6.87,112.5,,,,
0,0.5795,1,0,0,22,6.25,111.76,,,,
0,0.5529,0,0,1,23,7.37,136.36,,,,
1,0.5934,1,0,1,25,7.87,141.66,,,,
0,0.6,0,0,0,27,5.87,83.33,,,,
1,0.5870000000000001,2,0,1,18,6.87,115.38,,,,
0,0.5455,2,0,0,27,4.75,125.0,,,,
0,0.5806,2,0,0,26,6.75,112.5,,,,
1,0.6082,2,0,0,27,5.62,82.6,,,,
1,0.5895,2,0,0,23,5.5,103.84,,,,
0,0.5161,2,0,0,29,4.5,90.0,,,,
0,0.4944,2,1,1,16,11.12,174.19,,,,
0,0.5444,2,0,0,18,6.25,95.23,,,,
0,0.5213,2,0,0,18,7.25,94.44,,,,
0,0.5,2,0,0,25,8.37,160.0,,,,
1,0.4674,2,0,0,19,5.75,100.0,,,,
1,0.5556,2,0,1,25,7.12,136.36,,,,
1,0.5435,2,1,0,22,7.87,178.57,,,,
1,0.5263,2,0,1,19,8.25,177.27,,,,
1,0.4624,2,0,1,19,8.37,150.0,,,,
0,0.604,2,0,0,27,5.5,121.05,,,,
1,0.4835,2,0,0,20,7.37,100.0,,,,
0,0.4574,2,0,0,22,5.25,92.85,,,,
0,0.6078,2,0,0,18,6.87,110.52,,,,
1,0.4783,2,0,0,26,6.62,103.84,,,,
1,0.5657,2,0,0,17,7.87,123.52,,,,
1,0.4731,1,0,0,24,7.37,136.84,,,,
0,0.5102,0,0,0,19,7.37,100.0,,,,
0,0.6154,1,0,0,28,6.62,150.0,,,,
1,0.5152,1,0,0,21,8.87,120.0,,,,
0,0.4632,1,0,0,21,6.62,111.76,,,,
1,0.619,1,0,0,26,6.37,130.43,,,,
1,0.51,0,0,1,14,11,125.0,,,,
0,0.6132,1,0,0,31,6.12,100.0,,,,
0,0.4688,1,0,0,21,7.75,137.93,,,,
0,0.5631,1,0,0,26,7.5,133.33,,,,
0,0.6168,0,0,1,25,7.62,111.11,,,,
1,0.4444,1,0,0,26,5.5,95.65,,,,
0,0.5204,1,0,1,23,8.12,139.28,,,,
0,0.4742,0,0,0,28,5.75,100.0,,,,
1,0.44,1,0,0,18,8.37,96.29,,,,
0,0.5049,1,0,0,26,6,146.15,,,,
0,0.4796,1,0,0,24,7.25,135.71,,,,
1,0.5545,0,0,1,19,8,112.9,,,,
0,0.5,0,0,0,25,4.5,70.0,,,,
0,0.4848,0,0,0,27,6.25,135.29,,,,
0,0.5660000000000001,1,0,0,24,8.87,123.07,,,,
1,0.5048,1,0,0,21,7.87,169.23,,,,
0,0.5172,1,0,0,20,9,167.85,,,,
1,0.4314,1,0,1,10,10.87,191.3,,,,
0,0.6036,1,0,0,29,5.12,111.76,,,,
0,0.495,0,0,1,29,8.62,113.04,,,,
0,0.5294,0,0,0,20,7.25,146.15,,,,
1,0.534,1,0,1,13,8.37,150.0,,,,
0,0.6071,1,0,1,17,7.87,157.14,,,,
0,0.5049,2,0,0,23,6.25,120.0,,,,
0,0.5096,0,0,0,27,6,126.08,,,,
1,0.4231,1,0,0,17,8.87,113.33,,,,
1,0.5161,1,0,1,24,9.37,140.0,,,,
0,0.5429,1,0,0,20,7.25,176.19,,,,
1,0.5676,0,0,1,19,9,189.47,,,,
0,0.5,1,0,0,28,7.37,131.25,,,,
0,0.5472,0,0,0,31,4.75,145.45,,,,
0,0.4151,1,0,0,24,6.5,105.55,,,,
0,0.5514,1,0,0,32,5.37,150.0,,,,
0,0.6121,1,0,0,29,5.5,150.0,,,,
0,0.5556,0,0,0,26,6.12,108.69,,,,
1,0.4954,0,0,0,23,8,112.0,,,,
1,0.5185,1,0,1,15,7,124.13,,,,
1,0.4909,0,0,1,26,8,136.0,,,,
1,0.5565,1,0,1,24,7,115.38,,,,
0,0.4865,1,0,0,21,7.87,118.18,,,,
1,0.5,1,0,0,21,7,112.0,,,,
1,0.5225,1,0,1,22,10.12,150.0,,,,
1,0.5138,1,0,0,27,7.62,135.29,,,,
0,0.5091,0,0,0,23,10,266.66,,,,
0,0.4234,0,0,0,27,4.62,112.5,,,,
1,0.5495,1,0,0,18,7.5,108.0,,,,
0,0.4956,0,0,0,13,10.75,264.7,,,,
1,0.6148,1,1,1,13,10.75,225.92,,,,
1,0.5088,0,0,1,17,9,164.0,,,,
1,0.4286,1,0,1,22,7.62,150.0,,,,
1,0.5,1,0,0,23,6,95.65,,,,
1,0.5128,1,0,1,20,8.5,134.78,,,,
0,0.563,0,0,0,24,7.12,147.36,,,,
1,0.5487,0,0,0,25,8.37,130.0,,,,
0,0.5667,1,0,0,24,7.37,83.33,,,,
1,0.5702,0,0,0,20,7.62,142.1,,,,
1,0.5439,1,0,0,25,6,120.0,,,,
1,0.4957,1,0,1,21,8.62,152.17,,,,
0,0.4138,0,0,0,30,4.25,78.26,,,,
1,0.5043,1,0,0,11,11.25,258.33,,,,
1,0.5217,1,0,0,24,6.25,150.0,,,,
0,0.5,1,0,1,7,12.5,257.89,,,,
0,0.6063,1,0,0,26,6,125.0,,,,
1,0.5172,1,0,1,13,10.5,160.0,,,,
1,0.6094,1,0,1,24,7.75,130.3,,,,
1,0.5431,2,0,0,26,5.75,103.84,,,,
0,0.6047,2,0,0,32,4.75,79.16,,,,
0,0.5,1,0,0,34,5,81.81,,,,
0,0.5,1,0,1,18,8.87,137.03,,,,
1,0.5111,1,0,1,22,7.62,166.66,,,,
0,1.0,0,0,0,14,9.5,178.94,,,,
0,0.4153,0,0,0,27,6.5,147.36,,,,
0,0.5126,1,0,0,25,5.37,108.33,,,,
0,1.0,1,0,0,28,5.12,76.19,,,,
0,0.4836,0,0,1,20,8.12,150.0,,,,
0,0.4894,0,0,0,25,5.87,114.28,,,,
0,0.5692,0,0,0,17,8.25,109.09,,,,
0,0.5,1,0,1,16,7.75,168.0,,,,
1,0.3333,0,0,0,16,7.12,114.81,,,,
0,0.5102,0,0,0,23,6.37,108.69,,,,
0,0.75,0,0,1,13,7.5,137.5,,,,
0,0.5207,1,0,0,19,5.87,111.11,,,,
1,0.48,0,0,1,18,7.5,107.14,,,,
0,0.2,1,0,0,30,4,106.25,,,,
1,0.4298,0,0,1,15,11.37,188.46,,,,
0,0.5714,0,0,1,11,8.87,180.0,,,,
1,0.5203,1,0,0,22,6.75,118.18,,,,
1,0.5,1,0,0,21,7.87,153.57,,,,
1,0.8571,0,0,1,17,8.75,144.44,,,,
0,0.5746,1,0,1,19,10.5,221.05,,,,
0,0.4309,1,0,0,22,6.5,150.0,,,,
1,0.4803,1,0,1,18,6.37,103.44,,,,
0,0.4922,0,0,0,20,9.37,147.82,,,,
1,0.4320000000000001,1,0,0,20,7,156.25,,,,
1,0.5778,0,0,1,16,8.37,146.15,,,,
0,0.6,1,0,0,28,5.12,140.0,,,,
1,0.4806,0,0,1,17,8,168.0,,,,
1,0.3,0,0,0,27,5.62,114.28,,,,
0,0.4286,1,0,1,17,7.62,157.69,,,,
0,0.4769,1,0,0,30,4.25,80.0,,,,
1,0.6364,1,0,0,22,7.37,214.28,,,,
0,0.5357,1,0,0,15,7.62,168.0,,,,
1,0.4773,1,0,1,18,11.62,188.46,,,,
0,0.4264,0,0,0,22,6.62,118.18,,,,
0,0.3077,0,0,1,21,7.87,111.11,,,,
0,0.6154,0,0,0,25,7.37,176.47,,,,
1,0.5345,1,0,0,13,7.87,147.05,,,,
0,0.5075,1,0,0,18,7.75,122.58,,,,
0,0.5111,0,0,0,25,4.75,133.33,,,,
0,0.5333,2,0,0,27,6.5,122.72,,,,
1,0.5109,1,0,1,13,9.37,136.36,,,,
0,0.3571,0,0,0,24,8.25,200.0,,,,
0,0.5152,1,0,1,20,9,152.17,,,,
0,0.4701,0,0,0,18,6,100.0,,,,
1,0.4275,1,0,0,26,6.62,104.54,,,,
0,0.5556,0,0,0,17,6.75,147.61,,,,
1,0.375,0,0,1,15,8.87,148.14,,,,
0,0.5734,1,0,1,22,6.62,120.83,,,,
0,0.5,0,0,1,18,9.5,165.21,,,,
1,0.4745,1,0,1,22,8,144.44,,,,
1,0.5035,0,0,1,15,8.5,140.9,,,,
1,0.471,1,0,0,20,5.25,100.0,,,,
1,0.4296,1,0,1,15,8,142.85,,,,
0,0.5793,1,0,0,17,7.25,128.57,,,,
0,0.4762,1,0,0,13,9.62,247.05,,,,
1,0.4265,1,0,0,23,7.5,155.55,,,,
1,0.585,0,0,1,19,8.62,130.76,,,,
0,0.5252,1,0,1,15,8.12,165.21,,,,
0,0.4783,1,0,0,21,7,187.5,,,,
1,0.4681,0,0,1,15,10.37,155.55,,,,
0,0.5811,1,0,0,24,6.87,135.48,,,,
0,0.4648,0,0,0,31,3.87,110.0,,,,
1,0.5319,1,1,1,16,11.75,228.12,,,,
0,0.5839,0,0,0,20,7.87,142.85,,,,
0,0.4348,0,0,1,18,8.87,129.16,,,,
0,0.4173,0,0,1,22,9.37,142.85,,,,
0,0.4583,1,0,0,26,6.5,126.31,,,,
0,0.4214,0,0,1,15,9.62,170.37,,,,
1,0.5556,0,0,0,15,5.37,110.0,,,,
0,0.5479,0,0,0,25,5.62,135.29,,,,
1,0.5278,1,0,0,21,6.75,156.25,,,,
1,0.5855,0,0,1,13,12.5,173.91,,,,
1,0.5,1,0,1,15,9.12,173.91,,,,
0,0.5541,1,0,1,16,9.5,180.0,,,,
1,0.5241,0,0,1,23,8.5,121.73,,,,
1,0.4306,0,0,0,24,6,121.42,,,,
1,0.5844,0,0,0,22,5.37,103.84,,,,
1,0.5172,2,0,0,22,5.75,129.41,,,,
0,0.473,0,0,0,15,7.62,146.15,,,,
0,0.5526,0,0,0,22,7.12,129.62,,,,
0,0.6061,0,0,0,20,10,193.33,,,,
1,0.4247,1,0,0,17,7.75,100.0,,,,
0,0.5584,0,0,0,29,7.37,170.58,,,,
0,0.4834,0,0,0,21,8.87,163.63,,,,
0,0.4218,1,0,1,17,11.5,187.5,,,,
0,0.5641,1,0,0,24,6.87,154.54,,,,
1,0.4868,0,0,0,19,7.87,180.0,,,,
1,0.609,1,1,1,17,12,223.07,,,,
0,0.5197,1,0,1,16,7.25,189.47,,,,
1,0.5696,1,0,1,26,6.62,119.23,,,,
1,0.5372,1,0,1,15,9.75,162.96,,,,
0,0.5328,0,0,1,18,8,157.69,,,,
1,0.42,0,0,0,18,7.62,153.33,,,,
0,0.6103,1,0,0,20,9,142.85,,,,
1,0.487,1,0,0,24,6.25,106.66,,,,
1,0.5195,1,0,1,20,8,183.33,,,,
0,0.5706,1,0,0,21,7.87,134.61,,,,
1,0.5366,0,0,0,15,6.75,113.04,,,,
0,0.5161,1,0,1,19,8.37,159.09,,,,
1,0.5732,1,0,0,25,6.62,135.71,,,,
1,0.5323,1,0,1,22,10,188.0,,,,
0,0.5697,1,0,1,23,7.25,120.0,,,,
0,0.5714,0,1,1,12,9.37,193.33,,,,
1,0.5223,1,0,1,19,10.25,161.53,,,,
1,0.478,1,0,0,17,5.87,116.66,,,,
1,0.4841,1,1,0,12,9,182.14,,,,
1,0.519,0,0,0,20,7.37,120.0,,,,
0,0.5276,0,0,0,14,8,150.0,,,,
1,0.481,0,0,1,15,10.25,196.0,,,,
0,0.475,1,0,0,21,7.75,182.35,,,,
0,0.6056,0,0,0,21,6.12,129.16,,,,
0,0.5313,1,0,1,21,7.75,118.51,,,,
0,0.4783,1,0,0,26,7.25,140.0,,,,
0,0.5188,0,0,1,19,9.87,211.11,,,,
1,0.475,1,0,0,16,8.87,180.0,,,,
1,0.6084,1,0,0,23,6.75,94.73,,,,
1,0.4847,1,0,1,20,6.75,125.0,,,,
0,0.5217,1,0,1,18,9.5,136.0,,,,
1,0.5765,1,0,0,16,8.5,185.71,,,,
0,0.6042,0,0,0,23,6.5,116.66,,,,
0,0.6069,2,0,0,22,6.75,160.0,,,,
1,0.5344,1,0,0,24,6.37,81.81,,,,
0,0.6122,0,0,0,23,4.87,70.58,,,,
0,0.5244,0,0,1,17,8.62,155.55,,,,
1,0.5731,0,0,0,19,7.75,142.85,,,,
1,0.5303,0,0,0,26,6.25,95.65,,,,
0,0.5532,0,0,0,19,6.87,156.25,,,,
1,0.4759,1,0,1,14,8.87,144.0,,,,
1,0.5224,1,0,0,30,4.75,100.0,,,,
1,0.4259,1,0,0,24,8.12,200.0,,,,
0,0.5185,0,0,0,15,8.87,188.23,,,,
1,0.62,1,0,0,22,6,135.0,,,,
0,0.5625,1,0,0,20,5.87,100.0,,,,
0,0.5269,1,0,1,15,8,165.21,,,,
1,0.4759,1,0,1,20,7.5,140.9,,,,
1,0.5670000000000001,0,0,0,24,5.25,111.76,,,,
0,0.5298,1,0,0,24,5.37,82.6,,,,
0,0.4731,0,0,0,26,4.62,64.0,,,,
0,0.6184,0,0,0,30,4.62,72.22,,,,
0,0.5739,0,0,1,20,8.62,142.85,,,,
0,0.6209,1,0,0,22,8,229.99,,,,
0,0.4242,1,0,1,21,7.75,152.38,,,,
0,0.5145,1,0,1,17,9,169.23,,,,
0,0.4647,1,0,1,21,9.62,181.48,,,,
0,0.6234,1,0,0,22,8.37,141.17,,,,
1,0.5556,0,0,0,21,8.62,166.66,,,,
0,0.573,0,0,0,21,6.87,140.0,,,,
1,0.518,1,0,0,23,7.87,136.36,,,,
0,0.55,0,0,1,19,7.87,141.66,,,,
1,0.4311,0,0,1,15,7.87,136.36,,,,
1,0.6218,1,0,0,22,8.37,147.05,,,,
0,0.6178,0,0,1,19,8.62,119.35,,,,
1,0.6203,0,0,0,19,8.12,157.14,,,,
0,0.5175,0,0,0,14,8.37,200.0,,,,
1,0.4386,1,0,0,24,5.12,166.66,,,,
1,0.5524,1,0,0,22,7.5,133.33,,,,
0,0.517,1,0,0,19,8.5,216.66,,,,
0,0.436,0,0,0,24,5.5,107.69,,,,
0,0.5761,0,0,0,23,6.87,146.42,,,,
0,0.4393,2,0,0,19,8.12,189.47,,,,
0,0.6111,2,0,0,20,6.75,118.18,,,,
