match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4545,1,0,0,12,7.3,109.09,,,,
1,0.5758,1,0,0,12,8.6,141.66,,,,
1,0.5758,0,0,0,13,5.47,166.66,,,,
1,0.5455,0,0,0,10,9.65,161.53,,,,
0,0.4839,0,0,0,11,8.86,166.66,,,,
1,0.5278,1,0,0,8,12.26,200.0,,,,
0,0.5135,0,0,0,11,7.04,142.85,,,,
1,0.3889,1,0,0,12,7.3,110.0,,,,
0,0.4595,1,0,0,12,6.78,211.11,,,,
1,0.6216,1,0,0,9,9.39,215.38,,,,
0,0.4865,1,0,0,14,7.82,106.25,,,,
1,0.3684,0,0,0,13,7.3,150.0,,,,
1,0.6053,1,0,0,10,8.86,136.84,,,,
0,0.4872,0,0,0,10,7.04,180.0,,,,
0,0.375,0,0,0,7,8.86,118.75,,,,
0,0.45,0,0,0,11,6.78,160.0,,,,
0,0.5,1,0,0,13,10.17,216.66,,,,
1,0.575,1,0,0,11,8.6,100.0,,,,
0,0.5366,0,0,0,16,4.69,83.33,,,,
0,0.561,1,0,0,14,6,154.54,,,,
0,0.4048,1,0,0,14,6.26,142.85,,,,
1,0.4651,0,0,0,12,5.47,114.28,,,,
0,0.3684,0,0,0,12,6,80.0,,,,
1,0.5714,0,0,0,10,7.3,133.33,,,,
1,0.4545,1,0,0,13,7.82,133.33,,,,
1,0.4545,1,0,0,13,8.08,133.33,,,,
0,0.4444,2,0,0,16,3.91,81.81,,,,
1,0.5476,0,0,0,14,5.21,150.0,,,,
0,0.5814,1,0,0,9,7.82,123.07,,,,
0,0.5349,1,0,0,13,6,126.66,,,,
0,0.5909,0,0,0,15,6,90.9,,,,
0,0.5455,1,0,0,13,4.17,70.58,,,,
0,0.4773,0,0,0,17,3.39,75.0,,,,
0,0.4048,1,0,0,15,6.26,111.11,,,,
1,0.449,1,0,0,12,4.69,81.81,,,,
0,0.4889,1,0,0,9,7.3,114.28,,,,
0,0.5333,1,0,0,13,7.3,150.0,,,,
0,0.4186,0,0,0,11,6.52,120.0,,,,
0,0.3333,0,0,0,15,4.69,80.0,,,,
0,0.5435,0,0,0,15,4.43,80.0,,,,
1,0.4318,0,0,0,12,8.34,141.66,,,,
1,0.5745,1,0,1,6,16.95,258.33,,,,
0,0.44,1,0,0,10,10.17,120.0,,,,
1,0.56,1,0,0,17,4.43,62.5,,,,
1,0.5106,1,0,0,12,7.56,107.69,,,,
1,0.4118,0,0,0,9,9.13,150.0,,,,
0,0.5625,0,0,0,10,7.04,109.09,,,,
0,0.5577,1,0,0,14,5.73,158.33,,,,
1,0.5306,0,0,0,11,7.3,106.66,,,,
0,0.5714,0,0,0,10,6.26,100.0,,,,
1,0.3333,1,0,0,11,9.39,178.57,,,,
0,0.4255,0,0,0,12,7.04,127.77,,,,
1,0.4151,1,0,0,12,4.95,125.0,,,,
1,0.4898,1,0,0,11,4.95,100.0,,,,
0,0.375,1,0,0,14,6.78,166.66,,,,
1,0.4074,0,0,0,11,7.04,140.0,,,,
0,0.5741,0,0,0,12,5.73,71.42,,,,
1,0.25,0,0,0,12,6.26,116.66,,,,
1,0.449,1,0,0,13,5.73,155.55,,,,
0,0.5192,1,0,0,11,6.26,181.81,,,,
1,0.48,1,0,0,12,9.91,118.75,,,,
0,0.44,0,0,0,17,2.08,35.71,,,,
1,0.5283,1,0,0,12,10.43,187.5,,,,
0,0.2222,1,0,0,11,6.52,131.25,,,,
0,0.3,1,0,0,8,7.3,120.0,,,,
0,0.4909,1,0,0,14,6.52,108.33,,,,
1,0.5185,1,0,0,12,6.78,171.42,,,,
0,0.4717,1,0,0,11,8.86,188.88,,,,
0,0.5,0,0,0,13,5.47,121.42,,,,
1,0.5741,0,0,0,15,3.39,77.77,,,,
1,0.5091,1,0,0,14,5.73,91.66,,,,
0,0.4167,0,0,0,13,5.47,106.66,,,,
0,0.3966,1,0,0,10,8.08,138.46,,,,
0,0.4423,1,0,0,15,4.69,133.33,,,,
0,0.5455,1,0,0,12,4.43,80.0,,,,
1,0.5,0,0,0,8,7.82,130.76,,,,
0,0.5833,2,0,0,11,7.82,141.66,,,,
0,0.5614,0,0,0,15,4.17,100.0,,,,
1,0.569,2,0,1,9,14.86,263.63,,,,
1,0.5082,1,0,0,6,9.13,163.63,,,,
0,0.5593,1,0,0,12,6.26,160.0,,,,
0,0.5,1,0,0,11,8.08,150.0,,,,
1,0.4286,1,0,0,15,5.47,115.38,,,,
1,0.4828,1,0,0,8,7.3,117.64,,,,
0,0.5574,1,0,0,15,4.43,125.0,,,,
1,0.5079,0,0,0,13,9.13,250.0,,,,
0,0.5,0,0,0,12,7.04,125.0,,,,
0,0.5,0,0,0,12,7.3,125.0,,,,
1,0.569,1,0,0,9,8.6,145.45,,,,
0,0.5846,0,0,0,11,9.39,163.15,,,,
0,0.375,0,0,0,13,8.08,158.82,,,,
1,0.4407,0,0,0,10,5.21,100.0,,,,
1,0.4923,0,0,0,15,6.78,146.15,,,,
0,0.5085,1,0,0,16,1.82,50.0,,,,
0,0.5574,0,0,0,10,9.91,172.72,,,,
0,0.5574,0,0,0,10,10.17,172.72,,,,
0,0.4848,0,0,0,6,9.65,146.15,,,,
0,0.4333,1,0,0,6,7.3,121.42,,,,
0,0.5167,0,0,0,12,5.73,100.0,,,,
1,0.3889,1,0,0,15,3.39,70.0,,,,
0,0.4925,1,0,0,13,5.21,116.66,,,,
0,0.5882,0,0,0,12,7.3,200.0,,,,
1,0.5246,0,0,0,12,6.78,140.0,,,,
0,0.5161,1,0,0,15,3.65,128.57,,,,
0,0.5538,1,0,0,11,6.52,154.54,,,,
1,0.381,0,0,0,5,10.17,158.33,,,,
1,0.5606,1,0,0,9,7.82,160.0,,,,
1,0.5942,0,0,0,11,7.82,130.76,,,,
1,0.5072,1,0,0,10,8.6,233.33,,,,
1,0.5469,1,0,0,12,6.26,108.33,,,,
0,0.5522,0,0,0,10,7.56,128.57,,,,
0,0.4603,1,0,0,12,6.26,92.85,,,,
1,0.3636,1,0,0,12,5.47,80.0,,,,
0,0.5385,1,0,0,8,9.91,178.57,,,,
1,0.3478,0,0,0,14,6,100.0,,,,
1,0.3971,1,0,0,12,6.78,127.27,,,,
1,0.3333,1,0,0,11,8.34,145.45,,,,
1,0.4925,0,0,0,11,6.78,120.0,,,,
0,0.5652,0,0,0,12,5.47,93.33,,,,
0,0.493,0,0,0,9,8.08,175.0,,,,
0,0.5373,1,0,0,10,5.73,91.66,,,,
1,0.3857,0,0,0,7,9.91,186.66,,,,
0,0.5,1,0,0,20,1.04,16.66,,,,
0,0.5373,1,0,0,14,6.26,125.0,,,,
1,0.4848,0,0,0,13,7.56,126.66,,,,
0,0.5811,0,0,0,14,5.47,88.88,,,,
1,0.2963,1,0,0,12,6.52,123.52,,,,
0,0.5867,1,0,0,11,7.3,135.71,,,,
0,0.5362,0,0,0,12,6.78,86.66,,,,
0,0.493,0,0,0,15,4.69,71.42,,,,
1,0.5429,0,0,0,13,7.82,220.0,,,,
0,0.3699,0,0,0,14,4.69,80.0,,,,
0,0.5352,1,0,0,17,4.43,75.0,,,,
1,0.5132,1,0,0,13,4.95,63.63,,,,
0,0.5676,1,0,0,14,5.73,91.66,,,,
1,0.5733,2,0,0,18,3.39,122.22,,,,
1,0.5342,0,0,0,8,7.82,233.33,,,,
0,0.493,0,0,0,9,7.82,127.77,,,,
0,0.5,0,0,0,11,8.86,133.33,,,,
1,0.5658,1,0,0,17,3.91,137.5,,,,
1,0.2759,1,0,0,12,5.21,71.42,,,,
1,0.52,0,0,0,12,8.08,116.66,,,,
1,0.5875,0,0,0,9,5.73,111.11,,,,
0,1.0,0,0,0,11,6,81.81,,,,
1,0.5068,1,0,0,13,5.47,118.18,,,,
0,0.5063,0,0,0,12,5.47,109.09,,,,
1,0.5132,1,0,0,14,4.95,123.07,,,,
0,0.5802,1,0,0,10,7.04,90.0,,,,
0,0.5125,0,0,0,14,6.26,170.0,,,,
0,0.6667,1,0,0,13,5.47,157.14,,,,
1,0.75,1,0,0,8,8.08,123.07,,,,
0,0.5333,0,0,0,16,2.6,50.0,,,,
1,0.5904,0,0,0,11,8.08,152.94,,,,
1,0.5,1,0,0,12,6.26,145.45,,,,
0,0.5122,0,0,0,11,8.6,150.0,,,,
1,0.575,1,0,0,13,7.56,125.0,,,,
0,0.6667,0,0,0,13,4.43,90.9,,,,
0,0.5181,0,0,0,18,3.65,80.0,,,,
0,0.4875,0,0,0,15,2.86,66.66,,,,
0,0.4872,0,0,0,9,9.39,150.0,,,,
0,0.4937,1,0,0,12,5.73,128.57,,,,
0,0.561,1,0,0,9,12.26,316.66,,,,
0,0.5977,0,0,0,12,6.78,87.5,,,,
0,0.5316,0,0,0,16,3.91,75.0,,,,
1,0.5294,1,0,0,11,7.82,176.92,,,,
1,0.2703,1,0,0,15,5.21,75.0,,,,
1,0.4938,1,0,0,15,3.91,90.0,,,,
0,0.5556,0,0,0,12,7.82,100.0,,,,
0,0.5556,0,0,0,12,8.08,100.0,,,,
1,0.4878,1,0,0,10,7.04,100.0,,,,
0,0.4756,0,0,0,12,6.52,160.0,,,,
0,0.6,0,0,0,18,4.17,91.66,,,,
1,0.6154,1,0,0,16,3.91,78.57,,,,
0,0.4819,0,0,0,12,6,138.46,,,,
1,0.4819,1,0,0,13,7.56,225.0,,,,
1,0.6364,0,0,0,14,5.73,84.61,,,,
0,0.5476,1,0,0,13,5.21,73.33,,,,
1,0.4884,0,0,0,16,4.95,75.0,,,,
0,0.5795,1,0,0,13,4.69,90.9,,,,
0,0.5529,0,0,0,11,5.73,83.33,,,,
1,0.5934,1,0,0,16,4.17,111.11,,,,
0,0.6,0,0,0,15,5.21,73.33,,,,
1,0.5870000000000001,2,0,0,10,7.56,154.54,,,,
0,0.5455,2,0,0,17,2.86,71.42,,,,
0,0.5806,2,0,0,13,6,92.85,,,,
1,0.6082,2,0,0,15,4.69,81.81,,,,
1,0.5895,2,0,0,14,5.21,125.0,,,,
0,0.5161,2,0,0,13,4.43,90.0,,,,
0,0.4944,2,0,0,9,10.43,129.41,,,,
0,0.5444,2,0,0,12,5.21,75.0,,,,
0,0.5213,2,0,0,12,5.21,106.66,,,,
0,0.5,2,0,0,14,6.78,162.5,,,,
1,0.4674,2,0,0,10,6.52,127.27,,,,
1,0.5556,2,0,0,14,5.21,113.33,,,,
1,0.5435,2,0,0,13,4.95,100.0,,,,
1,0.5263,2,0,0,9,7.3,107.14,,,,
1,0.4624,2,0,0,10,8.34,160.0,,,,
0,0.604,2,0,0,12,6.26,157.14,,,,
1,0.4835,2,0,0,13,7.04,162.5,,,,
0,0.4574,2,0,0,11,5.47,80.0,,,,
0,0.6078,2,0,0,10,6,87.5,,,,
1,0.4783,2,0,0,14,6,135.71,,,,
1,0.5657,2,0,0,9,7.82,123.07,,,,
1,0.4731,1,0,0,13,7.56,145.45,,,,
0,0.5102,0,0,0,11,7.56,162.5,,,,
0,0.6154,1,0,0,16,7.3,120.0,,,,
1,0.5152,1,0,0,8,8.34,107.14,,,,
0,0.4632,1,0,0,14,4.95,111.11,,,,
1,0.619,1,0,0,12,8.08,156.25,,,,
1,0.51,0,0,0,10,8.08,107.14,,,,
0,0.6132,1,0,0,16,4.69,112.5,,,,
0,0.4688,1,0,0,12,8.86,168.75,,,,
0,0.5631,1,0,0,14,6.26,93.33,,,,
0,0.6168,0,0,0,15,6.26,73.33,,,,
1,0.4444,1,0,0,13,6.26,131.25,,,,
0,0.5204,1,0,0,10,6,125.0,,,,
0,0.4742,0,0,0,14,8.08,90.9,,,,
1,0.44,1,0,0,11,7.04,126.66,,,,
0,0.5049,1,0,0,12,6.26,140.0,,,,
0,0.4796,1,0,0,12,7.04,166.66,,,,
1,0.5545,0,0,0,12,5.47,75.0,,,,
0,0.5,0,0,0,12,5.21,85.71,,,,
0,0.4848,0,0,0,16,7.04,212.5,,,,
0,0.5660000000000001,1,0,0,14,8.34,154.54,,,,
1,0.5048,1,0,0,13,6,108.33,,,,
0,0.5172,1,0,0,11,8.6,172.72,,,,
1,0.4314,1,0,0,7,9.13,166.66,,,,
0,0.6036,1,0,0,14,6.26,100.0,,,,
0,0.495,0,0,0,14,9.39,138.46,,,,
0,0.5294,0,0,0,12,6.78,114.28,,,,
1,0.534,1,0,0,7,8.08,146.15,,,,
0,0.6071,1,0,0,9,6,130.0,,,,
0,0.5049,2,0,0,13,6,115.38,,,,
0,0.5096,0,0,0,11,7.04,106.66,,,,
1,0.4231,1,0,0,10,9.91,118.75,,,,
1,0.5161,1,0,0,14,7.82,145.45,,,,
0,0.5429,1,0,0,8,10.43,183.33,,,,
1,0.5676,0,0,0,10,9.65,200.0,,,,
0,0.5,1,0,0,14,7.3,141.66,,,,
0,0.5472,0,0,0,12,6.78,177.77,,,,
0,0.4151,1,0,0,14,6,100.0,,,,
0,0.5514,1,0,0,14,6.52,116.66,,,,
0,0.6121,1,0,0,19,3.39,38.46,,,,
0,0.5556,0,0,0,11,7.3,116.66,,,,
1,0.4954,0,0,0,13,8.34,87.5,,,,
1,0.5185,1,0,0,7,7.56,141.66,,,,
1,0.4909,0,0,0,13,6,71.42,,,,
1,0.5565,1,0,0,14,9.13,133.33,,,,
0,0.4865,1,0,0,13,7.56,93.75,,,,
1,0.5,1,0,0,10,7.82,138.46,,,,
1,0.5225,1,0,0,12,12,216.66,,,,
1,0.5138,1,0,0,12,8.86,123.07,,,,
0,0.5091,0,0,0,12,12.52,280.0,,,,
0,0.4234,0,0,0,15,2.86,125.0,,,,
1,0.5495,1,0,0,9,9.39,176.92,,,,
1,0.5495,1,0,0,9,9.65,176.92,,,,
0,0.4956,0,0,0,9,8.6,113.33,,,,
1,0.6148,1,0,0,7,12,264.28,,,,
1,0.5088,0,0,0,12,7.04,133.33,,,,
1,0.4286,1,0,0,14,4.95,125.0,,,,
1,0.5,1,0,0,14,5.73,136.36,,,,
1,0.5128,1,0,0,9,9.13,163.63,,,,
0,0.563,0,0,0,14,6.52,133.33,,,,
1,0.5487,0,0,0,11,8.86,166.66,,,,
1,0.5487,0,0,0,11,10.17,166.66,,,,
0,0.5667,1,0,0,14,7.56,88.88,,,,
1,0.5702,0,0,0,15,5.21,108.33,,,,
1,0.5439,1,0,0,15,3.91,60.0,,,,
1,0.5439,1,0,0,15,4.17,60.0,,,,
1,0.4957,1,0,0,10,11.47,200.0,,,,
1,0.4957,1,0,0,10,11.73,200.0,,,,
0,0.4138,0,0,0,18,2.86,70.0,,,,
1,0.5043,1,0,0,6,12.52,258.33,,,,
1,0.5217,1,0,0,9,6.52,141.66,,,,
0,0.5,1,0,0,5,8.34,141.66,,,,
0,0.6063,1,0,0,10,7.56,125.0,,,,
1,0.5172,1,0,0,7,10.95,171.42,,,,
1,0.6094,1,0,0,14,5.47,86.66,,,,
1,0.6094,1,0,0,14,5.73,81.25,,,,
1,0.5431,2,0,0,11,7.04,100.0,,,,
1,0.5431,2,0,0,11,7.3,100.0,,,,
0,0.6047,2,0,0,16,6,150.0,,,,
0,0.5,1,0,0,13,7.56,90.0,,,,
0,0.5,1,0,0,10,8.08,168.75,,,,
1,0.5111,1,0,0,13,7.04,177.77,,,,
0,1.0,0,0,0,11,7.04,123.52,,,,
0,0.4153,0,0,0,16,4.17,90.9,,,,
0,0.5126,1,0,0,14,6.52,108.33,,,,
0,1.0,1,0,0,14,4.95,150.0,,,,
0,0.4836,0,0,0,13,6.78,171.42,,,,
0,0.4894,0,0,0,14,5.73,90.9,,,,
0,0.4894,0,0,0,14,6,90.9,,,,
0,0.5692,0,0,0,11,8.34,164.28,,,,
0,0.5,1,0,0,10,6.78,183.33,,,,
1,0.3333,0,0,0,10,7.3,153.84,,,,
0,0.5102,0,0,0,14,5.21,100.0,,,,
0,0.5102,0,0,0,14,5.47,100.0,,,,
0,0.75,0,0,0,9,6.78,108.33,,,,
0,0.5207,1,0,0,10,6.26,133.33,,,,
1,0.48,0,0,0,13,4.43,87.5,,,,
0,0.2,1,0,0,15,4.43,100.0,,,,
1,0.4298,0,0,1,6,13.04,226.66,,,,
0,0.5714,0,0,0,4,9.91,140.0,,,,
1,0.5203,1,0,0,10,6.78,116.66,,,,
1,0.5,1,0,0,10,7.3,145.45,,,,
1,0.8571,0,0,0,9,8.86,182.35,,,,
0,0.5746,1,0,0,10,8.6,287.5,,,,
0,0.4309,1,0,0,12,6.26,107.14,,,,
1,0.4803,1,0,0,9,7.56,125.0,,,,
0,0.4922,0,0,0,11,9.39,266.66,,,,
1,0.4320000000000001,1,0,0,8,9.13,211.11,,,,
1,0.5778,0,0,0,7,8.6,146.66,,,,
0,0.6,1,0,0,14,5.47,140.0,,,,
1,0.4806,0,0,0,7,11.21,223.07,,,,
1,0.3,0,0,0,14,4.95,78.57,,,,
0,0.4286,1,0,0,9,6.52,140.0,,,,
0,0.4769,1,0,0,15,3.13,69.23,,,,
1,0.6364,1,0,0,13,4.95,120.0,,,,
0,0.5357,1,0,0,8,8.34,185.71,,,,
1,0.4773,1,0,0,11,9.13,160.0,,,,
0,0.4264,0,0,0,11,7.3,127.77,,,,
0,0.3077,0,0,0,13,6.52,100.0,,,,
0,0.6154,0,0,0,12,8.6,176.47,,,,
1,0.5345,1,0,0,6,8.86,147.05,,,,
0,0.5075,1,0,0,9,8.34,135.0,,,,
0,0.5111,0,0,0,17,2.34,66.66,,,,
0,0.5333,2,0,0,15,6,110.0,,,,
1,0.5109,1,0,0,10,8.34,175.0,,,,
0,0.3571,0,0,0,12,10.69,227.27,,,,
0,0.5152,1,0,0,12,7.56,116.66,,,,
0,0.4701,0,0,0,12,4.95,150.0,,,,
1,0.4275,1,0,0,13,6.78,150.0,,,,
0,0.5556,0,0,0,8,8.08,158.82,,,,
1,0.375,0,0,0,7,9.65,216.66,,,,
1,0.375,0,0,0,7,9.91,216.66,,,,
0,0.5734,1,0,0,10,7.3,164.28,,,,
0,0.5,0,0,0,12,8.86,166.66,,,,
1,0.4745,1,0,0,11,7.04,113.33,,,,
1,0.5035,0,0,0,7,10.43,181.81,,,,
1,0.471,1,0,0,10,5.21,110.0,,,,
1,0.4296,1,0,0,7,7.3,127.27,,,,
0,0.5793,1,0,0,7,8.34,157.14,,,,
0,0.4762,1,0,0,9,12,247.05,,,,
1,0.4265,1,0,0,10,9.39,146.15,,,,
1,0.4265,1,0,0,10,9.65,146.15,,,,
1,0.585,0,0,0,10,7.82,145.45,,,,
0,0.5252,1,0,0,8,7.82,154.54,,,,
0,0.4783,1,0,0,12,5.73,76.92,,,,
1,0.4681,0,0,0,9,8.34,157.14,,,,
0,0.5811,1,0,0,8,12,200.0,,,,
0,0.4648,0,0,0,18,3.13,35.71,,,,
1,0.5319,1,0,1,8,13.3,238.88,,,,
0,0.5839,0,0,0,9,8.08,130.76,,,,
0,0.4348,0,0,0,9,9.13,143.75,,,,
0,0.4173,0,0,0,11,9.39,120.0,,,,
0,0.4583,1,0,0,14,4.95,125.0,,,,
0,0.4214,0,0,0,11,8.86,169.23,,,,
1,0.5556,0,0,0,8,4.69,91.66,,,,
0,0.5479,0,0,0,15,5.47,111.11,,,,
1,0.5278,1,0,0,8,7.3,136.36,,,,
1,0.5855,0,0,1,7,13.3,185.71,,,,
1,0.5,1,0,0,12,5.21,140.0,,,,
0,0.5541,1,0,0,8,9.13,209.09,,,,
1,0.5241,0,0,0,13,7.3,115.38,,,,
1,0.4306,0,0,0,13,7.04,133.33,,,,
1,0.5844,0,0,0,9,6,120.0,,,,
1,0.5172,2,0,0,14,2.6,66.66,,,,
0,0.473,0,0,0,6,7.56,157.14,,,,
0,0.5526,0,0,0,12,7.04,125.0,,,,
0,0.6061,0,0,0,11,9.13,118.18,,,,
1,0.4247,1,0,0,10,7.3,145.45,,,,
0,0.5584,0,0,0,12,11.21,209.09,,,,
0,0.4834,0,0,0,12,9.39,200.0,,,,
0,0.4218,1,0,1,6,13.56,192.85,,,,
0,0.5641,1,0,0,12,6,155.55,,,,
1,0.4868,0,0,0,10,7.3,169.23,,,,
1,0.4868,0,0,0,10,7.56,169.23,,,,
1,0.609,1,0,0,12,9.13,163.63,,,,
0,0.5197,1,0,0,9,6.78,183.33,,,,
1,0.5696,1,0,0,13,6.52,127.27,,,,
1,0.5372,1,0,0,8,11.47,177.77,,,,
0,0.5328,0,0,0,14,4.43,107.69,,,,
1,0.42,0,0,0,7,9.65,158.33,,,,
0,0.6103,1,0,0,9,9.13,138.46,,,,
1,0.487,1,0,0,15,5.47,137.5,,,,
1,0.5195,1,0,0,7,10.43,262.5,,,,
0,0.5706,1,0,0,11,6.26,100.0,,,,
1,0.5366,0,0,0,9,6.78,108.33,,,,
0,0.5161,1,0,0,12,7.56,130.76,,,,
1,0.5732,1,0,0,12,8.34,176.47,,,,
1,0.5323,1,0,0,12,8.6,164.28,,,,
0,0.5697,1,0,0,11,7.3,150.0,,,,
0,0.5697,1,0,0,11,7.56,150.0,,,,
0,0.5714,0,0,0,9,7.82,150.0,,,,
1,0.5223,1,0,0,13,7.3,146.66,,,,
1,0.478,1,0,0,9,6.26,76.92,,,,
1,0.4841,1,0,0,6,9.91,223.07,,,,
1,0.519,0,0,0,11,6.78,120.0,,,,
0,0.5276,0,0,0,6,10.43,200.0,,,,
1,0.481,0,0,0,9,8.08,163.63,,,,
0,0.475,1,0,0,12,7.3,133.33,,,,
0,0.6056,0,0,0,14,4.69,133.33,,,,
0,0.5313,1,0,0,13,7.82,128.57,,,,
0,0.4783,1,0,0,15,6.26,108.33,,,,
0,0.5188,0,0,1,8,14.34,250.0,,,,
1,0.475,1,0,0,10,10.17,216.66,,,,
1,0.6084,1,0,0,12,6.26,106.25,,,,
1,0.4847,1,0,0,15,5.47,133.33,,,,
0,0.5217,1,0,0,9,10.43,154.54,,,,
1,0.5765,1,0,0,8,8.34,121.42,,,,
0,0.6042,0,0,0,15,4.17,70.0,,,,
0,0.6069,2,0,0,9,8.86,169.23,,,,
1,0.5344,1,0,0,12,6.26,87.5,,,,
0,0.6122,0,0,0,13,4.17,80.0,,,,
0,0.5244,0,0,0,10,8.86,146.15,,,,
1,0.5731,0,0,0,12,7.56,160.0,,,,
1,0.5303,0,0,0,15,5.47,81.81,,,,
0,0.5532,0,0,0,12,5.73,84.61,,,,
1,0.4759,1,0,0,6,11.21,178.57,,,,
1,0.5224,1,0,0,17,4.69,100.0,,,,
1,0.4259,1,0,0,13,9.39,200.0,,,,
0,0.5185,0,0,0,10,6.52,105.0,,,,
1,0.62,1,0,0,12,6.26,166.66,,,,
0,0.5625,1,0,0,11,4.69,100.0,,,,
0,0.5269,1,0,0,6,10.43,208.33,,,,
1,0.4759,1,0,0,10,7.3,200.0,,,,
1,0.5670000000000001,0,0,0,13,5.47,78.57,,,,
0,0.5298,1,0,0,13,5.73,127.27,,,,
0,0.4731,0,0,0,15,4.69,150.0,,,,
