match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.7391,2,0,0,44,5.1,85.0,,,,
0,0.5833,2,0,0,44,6.27,158.82,,,,
0,0.5833,2,0,1,40,6.62,90.9,,,,
1,0.3478,2,0,0,36,6.62,116.21,,,,
0,0.5909,2,0,0,47,5.17,105.0,,,,
1,0.72,2,0,0,30,7.17,157.89,,,,
0,0.3333,2,0,1,36,6.82,159.25,,,,
1,0.5,2,1,1,32,8.27,135.13,,,,
0,0.5769,2,0,0,40,6.48,113.63,,,,
0,0.5769,2,0,0,37,6.55,88.57,,,,
1,0.3462,2,0,0,38,6.13,106.25,,,,
1,0.7037,2,1,1,33,6.34,125.0,,,,
0,0.2917,2,0,1,27,8.41,111.11,,,,
0,0.3846,2,0,0,32,5.93,96.55,,,,
1,0.6071,2,0,0,35,6.62,139.13,,,,
1,0.3667,0,0,1,44,5.79,106.45,,,,
1,0.6552,1,0,1,26,10.41,166.66,,,,
0,0.3704,0,0,0,36,6,94.28,,,,
1,0.5667,0,0,2,36,8.41,223.52,,,,
1,0.5667,0,0,2,36,8.48,223.52,,,,
1,0.5667,0,0,2,36,8.55,223.52,,,,
1,0.5667,0,0,2,36,8.62,223.52,,,,
0,0.6,1,0,0,48,5.86,171.42,,,,
0,0.4194,0,1,1,31,9.03,147.05,,,,
1,0.3929,0,0,0,36,6,126.92,,,,
0,0.5625,1,1,1,29,9.17,194.73,,,,
1,0.5484,1,0,1,28,8.48,151.61,,,,
0,0.4545,1,0,0,38,6.55,113.63,,,,
1,0.5758,1,0,0,37,7.79,145.83,,,,
1,0.5758,0,0,0,39,6.62,121.87,,,,
1,0.5455,0,0,1,28,8.68,136.66,,,,
0,0.4839,0,1,1,28,8.55,155.55,,,,
1,0.5278,1,1,1,26,8.75,156.41,,,,
0,0.5135,0,1,1,30,7.93,113.33,,,,
1,0.3889,1,1,0,35,7.72,144.44,,,,
0,0.4595,1,0,1,33,7.79,166.66,,,,
1,0.6216,1,1,2,25,11.17,194.44,,,,
0,0.4865,1,1,2,31,9.72,200.0,,,,
1,0.3684,0,1,1,27,8.62,170.0,,,,
1,0.6053,1,1,1,29,8.55,121.73,,,,
0,0.4872,0,0,0,28,6.89,183.33,,,,
0,0.375,0,0,0,29,7.51,142.42,,,,
0,0.45,0,0,2,37,8.48,132.35,,,,
0,0.5,1,0,0,49,5.51,216.66,,,,
1,0.575,1,0,0,31,7.31,135.71,,,,
0,0.5366,0,0,1,43,6.34,105.88,,,,
0,0.561,1,0,0,48,5.03,154.54,,,,
0,0.4048,1,1,1,43,6.55,140.54,,,,
1,0.4651,0,0,1,34,9.31,170.37,,,,
0,0.3684,0,0,1,35,6.96,169.23,,,,
1,0.5714,0,1,1,34,8,180.0,,,,
1,0.4545,1,0,0,34,7.24,117.24,,,,
0,0.4444,2,0,0,49,5.1,105.26,,,,
1,0.5476,0,0,0,35,6.89,136.84,,,,
0,0.5814,1,0,0,41,6.06,89.28,,,,
0,0.5349,1,0,0,42,5.65,96.66,,,,
0,0.5909,0,0,0,45,5.65,103.33,,,,
0,0.5455,1,0,1,29,5.93,89.74,,,,
0,0.4773,0,1,1,33,8.55,180.48,,,,
0,0.4048,1,0,1,34,6.82,102.94,,,,
1,0.449,1,0,1,26,7.93,105.0,,,,
0,0.4889,1,0,1,26,7.44,125.0,,,,
0,0.5333,1,1,1,40,8.55,222.22,,,,
0,0.4186,0,0,0,37,5.51,123.52,,,,
0,0.3333,0,0,0,34,7.44,128.94,,,,
0,0.5435,0,0,0,42,6.75,121.62,,,,
1,0.4318,0,0,0,40,6.75,92.59,,,,
1,0.5745,1,1,2,28,10.82,193.93,,,,
0,0.44,1,0,1,32,7.37,95.23,,,,
1,0.56,1,1,1,40,7.1,165.62,,,,
1,0.5106,1,2,1,24,11.44,220.0,,,,
1,0.4118,0,0,0,34,6.75,160.0,,,,
0,0.5625,0,0,0,36,5.58,93.54,,,,
0,0.5577,1,0,0,46,5.79,140.9,,,,
1,0.5306,0,0,0,36,7.17,143.33,,,,
0,0.5714,0,0,0,43,4.48,100.0,,,,
1,0.3333,1,0,1,31,7.37,188.46,,,,
0,0.4255,0,0,0,46,5.86,96.29,,,,
1,0.4151,1,0,1,34,6.2,112.19,,,,
1,0.4898,1,1,1,31,7.51,137.83,,,,
0,0.375,1,0,1,39,6.55,107.14,,,,
0,0.375,1,0,1,39,6.62,107.14,,,,
1,0.4074,0,0,0,35,6.89,159.09,,,,
0,0.5741,0,1,1,34,7.51,131.91,,,,
1,0.25,0,0,0,34,6.68,96.42,,,,
1,0.449,1,0,1,33,6.62,121.42,,,,
0,0.5192,1,0,0,34,7.58,122.22,,,,
0,0.5192,1,0,0,34,7.72,122.22,,,,
1,0.48,1,1,1,37,10.62,222.91,,,,
0,0.44,0,0,0,39,5.17,125.92,,,,
1,0.5283,1,0,2,34,8.13,160.86,,,,
0,0.2222,1,0,0,35,6.48,114.28,,,,
0,0.3,1,0,1,26,6.75,111.11,,,,
0,0.4909,1,0,1,37,7.37,119.35,,,,
1,0.5185,1,0,0,38,7.1,106.06,,,,
0,0.4717,1,1,1,33,8.75,150.0,,,,
1,0.5741,0,0,0,35,5.37,96.42,,,,
1,0.5091,1,1,1,42,8.48,124.0,,,,
0,0.4167,0,0,0,52,5.86,116.66,,,,
0,0.3966,1,0,0,49,6.34,114.99,,,,
0,0.4423,1,0,0,44,5.51,81.81,,,,
0,0.5455,1,0,0,37,6.06,134.37,,,,
1,0.5,0,2,1,22,9.65,145.23,,,,
0,0.5833,2,0,0,34,7.79,103.03,,,,
0,0.5614,0,0,1,40,6.82,127.27,,,,
1,0.569,2,1,1,27,10.2,193.47,,,,
1,0.5082,1,2,1,17,10.75,200.0,,,,
0,0.5593,1,0,0,34,6.27,138.46,,,,
0,0.5593,1,0,0,34,6.34,138.46,,,,
1,0.4286,1,0,1,33,7.79,172.72,,,,
1,0.4828,1,0,1,30,7.31,121.05,,,,
0,0.5574,1,0,0,39,6.41,170.83,,,,
1,0.5079,0,1,2,30,8.75,170.96,,,,
0,0.5,0,0,0,47,5.44,106.25,,,,
1,0.569,1,0,1,26,9.1,186.36,,,,
0,0.5846,0,1,2,30,9.79,203.33,,,,
0,0.375,0,0,0,30,7.44,130.3,,,,
1,0.4407,0,0,1,34,5.86,111.76,,,,
1,0.4923,0,1,1,34,7.65,156.52,,,,
0,0.5085,1,0,0,45,5.24,107.4,,,,
0,0.5574,0,1,1,30,7.86,120.93,,,,
0,0.4848,0,1,1,22,9.1,153.33,,,,
0,0.4333,1,0,0,32,6,110.0,,,,
0,0.5167,0,0,1,27,7.86,166.66,,,,
1,0.3889,1,2,1,30,7.58,126.08,,,,
0,0.4925,1,0,0,30,6.89,115.62,,,,
0,0.5882,0,0,0,42,6.68,107.14,,,,
1,0.5246,0,1,1,31,8.27,141.02,,,,
0,0.5161,1,0,1,35,5.93,123.07,,,,
0,0.5538,1,0,0,37,6.68,118.18,,,,
1,0.381,0,0,0,27,7.79,138.23,,,,
1,0.5606,1,2,1,29,9.51,192.1,,,,
1,0.5606,1,2,1,29,9.58,192.1,,,,
1,0.5942,0,1,1,30,8,113.33,,,,
1,0.5072,1,1,1,33,8.75,174.35,,,,
1,0.5469,1,1,1,32,7.17,161.53,,,,
0,0.5522,0,0,0,45,5.44,90.62,,,,
0,0.4603,1,0,0,33,6.55,129.41,,,,
1,0.3636,1,0,1,26,6.96,134.28,,,,
0,0.5385,1,0,1,34,6.96,131.25,,,,
1,0.3478,0,0,1,34,6.27,97.14,,,,
1,0.3971,1,0,1,26,8.41,120.0,,,,
1,0.3333,1,1,1,30,8.06,155.55,,,,
1,0.4925,0,0,1,34,8.41,117.94,,,,
0,0.5652,0,0,1,34,8,141.37,,,,
0,0.493,0,1,1,34,7.79,130.76,,,,
0,0.5373,1,0,0,32,6.06,150.0,,,,
1,0.3857,0,1,1,32,8.2,151.16,,,,
0,0.5,1,0,0,40,6.41,114.7,,,,
0,0.5373,1,1,1,38,8.34,155.0,,,,
1,0.4848,0,1,1,33,8.34,170.0,,,,
0,0.5811,0,0,0,37,5.17,112.5,,,,
1,0.2963,1,1,1,35,8.48,187.09,,,,
0,0.5867,1,1,1,31,7.65,144.18,,,,
0,0.5362,0,0,0,42,6.68,175.0,,,,
0,0.493,0,0,0,52,5.17,86.95,,,,
1,0.5429,0,1,1,34,9.24,168.08,,,,
0,0.3699,0,0,0,35,6.27,108.33,,,,
0,0.5352,1,0,1,49,5.37,118.75,,,,
1,0.5132,1,0,0,40,4.82,76.47,,,,
0,0.5676,1,0,1,43,7.24,125.0,,,,
1,0.5733,2,0,1,40,7.37,125.64,,,,
1,0.5342,0,1,2,24,10.48,210.86,,,,
0,0.493,0,1,1,25,9.24,130.76,,,,
0,0.5,0,0,0,37,6.48,107.69,,,,
1,0.5658,1,1,0,49,6.55,135.0,,,,
1,0.2759,1,0,0,36,5.79,90.0,,,,
1,0.52,0,0,1,25,8.55,125.64,,,,
1,0.5875,0,0,0,36,6.48,148.0,,,,
0,1.0,0,0,0,38,6.13,104.54,,,,
1,0.5068,1,0,0,39,6.48,109.37,,,,
0,0.5063,0,0,0,34,6.2,95.83,,,,
1,0.5132,1,1,1,30,9.17,182.97,,,,
0,0.5802,1,0,1,30,7.51,113.88,,,,
0,0.5125,0,1,1,31,7.58,125.0,,,,
0,0.6667,1,0,0,44,4.82,80.95,,,,
1,0.75,1,1,1,33,7.24,117.77,,,,
0,0.5333,0,0,0,41,5.93,132.25,,,,
1,0.5904,0,1,1,31,7.17,148.88,,,,
1,0.5,1,0,0,27,6.82,136.66,,,,
0,0.5122,0,0,0,40,6.34,108.69,,,,
1,0.575,1,0,2,35,8.41,110.52,,,,
0,0.6667,0,0,0,43,6.2,104.0,,,,
0,0.5181,0,0,0,40,6.68,116.66,,,,
0,0.4875,0,0,1,33,6.96,153.33,,,,
0,0.4872,0,1,1,33,8.34,157.5,,,,
0,0.4937,1,0,0,37,6.13,116.66,,,,
0,0.561,1,0,0,34,7.65,97.36,,,,
0,0.5977,0,0,0,38,6.48,115.78,,,,
0,0.5316,0,0,1,47,6.13,144.44,,,,
1,0.5294,1,1,1,26,9.31,138.88,,,,
1,0.2703,1,0,0,42,6.82,107.69,,,,
1,0.4938,1,0,0,36,6.96,103.12,,,,
0,0.5556,0,0,0,42,6,95.0,,,,
1,0.4878,1,0,1,29,7.79,160.0,,,,
0,0.4756,0,0,0,34,6.82,100.0,,,,
0,0.6,0,0,0,47,4.68,70.83,,,,
1,0.6154,1,0,0,49,5.44,100.0,,,,
0,0.4819,0,2,1,33,8.75,184.84,,,,
0,0.4819,0,2,1,33,8.82,184.84,,,,
0,0.4819,0,2,1,33,8.89,184.84,,,,
1,0.4819,1,0,1,37,7.1,171.42,,,,
1,0.6364,0,1,1,28,8.96,152.63,,,,
0,0.5476,1,1,1,32,7.24,114.28,,,,
1,0.4884,0,0,1,36,6.68,110.52,,,,
0,0.5795,1,0,1,38,5.93,113.79,,,,
0,0.5529,0,0,1,38,6.68,110.81,,,,
1,0.5934,1,2,1,33,8.41,132.55,,,,
0,0.6,0,0,0,42,5.72,85.18,,,,
1,0.5870000000000001,2,1,2,22,8.41,137.77,,,,
0,0.5455,2,0,1,44,5.17,110.71,,,,
0,0.5806,2,0,0,39,7.03,116.21,,,,
1,0.6082,2,0,0,36,6.75,109.09,,,,
1,0.5895,2,1,1,32,6.62,117.77,,,,
0,0.5161,2,0,0,35,5.65,81.81,,,,
0,0.4944,2,1,1,28,9.24,148.88,,,,
0,0.5444,2,0,1,31,6,111.76,,,,
0,0.5213,2,0,0,35,6.13,93.54,,,,
0,0.5,2,1,1,37,9.31,172.41,,,,
1,0.4674,2,1,1,27,7.44,140.0,,,,
1,0.5556,2,1,2,34,9.79,238.46,,,,
1,0.5435,2,1,0,38,6.89,178.57,,,,
1,0.5263,2,0,1,31,7.1,145.16,,,,
1,0.4624,2,1,2,34,7.65,137.83,,,,
0,0.604,2,0,1,34,6.96,130.0,,,,
1,0.4835,2,0,0,33,7.24,123.33,,,,
0,0.4574,2,0,0,42,4.48,66.66,,,,
0,0.6078,2,0,1,27,6.62,111.11,,,,
1,0.4783,2,0,0,38,6.96,111.9,,,,
1,0.5657,2,0,1,27,7.44,116.12,,,,
1,0.4731,1,1,1,31,8.2,140.0,,,,
0,0.5102,0,0,1,35,7.03,114.7,,,,
0,0.6154,1,1,1,37,8.27,141.66,,,,
1,0.5152,1,0,0,35,7.72,107.14,,,,
0,0.4632,1,0,0,33,6.96,163.63,,,,
1,0.619,1,1,1,29,10,235.71,,,,
1,0.51,0,0,1,30,9.51,210.0,,,,
0,0.6132,1,0,1,40,6.75,121.87,,,,
0,0.4688,1,1,0,31,7.72,144.0,,,,
0,0.5631,1,1,0,43,6.75,112.76,,,,
0,0.6168,0,1,1,41,7.79,141.66,,,,
1,0.4444,1,0,0,35,7.37,194.11,,,,
0,0.5204,1,0,1,36,8.13,121.62,,,,
0,0.4742,0,0,0,42,6.55,122.22,,,,
1,0.44,1,0,0,25,9.17,107.14,,,,
0,0.5049,1,0,1,35,7.17,156.66,,,,
0,0.4796,1,0,0,38,7.51,188.88,,,,
1,0.5545,0,2,1,27,8.27,121.56,,,,
0,0.5,0,0,1,36,6.82,148.48,,,,
0,0.4848,0,1,1,36,7.1,122.22,,,,
0,0.5660000000000001,1,0,1,44,7.24,105.88,,,,
1,0.5048,1,1,1,31,8.89,145.71,,,,
0,0.5172,1,0,0,35,7.65,167.85,,,,
1,0.4314,1,1,1,20,9.72,169.69,,,,
0,0.6036,1,0,1,38,6.75,130.0,,,,
0,0.495,0,0,1,48,7.93,93.54,,,,
0,0.5294,0,1,0,37,7.03,141.46,,,,
1,0.534,1,0,1,32,7.44,140.0,,,,
0,0.6071,1,1,1,31,8.68,151.28,,,,
0,0.5049,2,2,1,33,8.41,136.36,,,,
0,0.5096,0,1,1,41,6,108.69,,,,
1,0.4231,1,0,0,33,7.93,109.67,,,,
1,0.5161,1,1,2,39,9.65,175.0,,,,
0,0.5429,1,0,0,33,8.06,133.33,,,,
1,0.5676,0,0,1,30,8.34,189.47,,,,
0,0.5,1,0,0,40,7.72,110.81,,,,
0,0.5472,0,0,0,53,5.24,88.46,,,,
0,0.4151,1,0,1,32,7.44,107.89,,,,
0,0.4151,1,0,1,32,7.51,107.89,,,,
0,0.5514,1,0,1,50,6,78.12,,,,
0,0.6121,1,0,1,38,8.89,165.51,,,,
0,0.5556,0,0,0,38,7.03,137.93,,,,
1,0.4954,0,1,1,41,8.48,134.09,,,,
1,0.5185,1,1,1,23,9.03,165.45,,,,
1,0.4909,0,1,2,39,9.17,193.75,,,,
1,0.5565,1,2,1,32,9.1,156.25,,,,
0,0.4865,1,0,0,34,6.55,118.18,,,,
1,0.5,1,1,1,31,7.58,121.42,,,,
1,0.5225,1,1,2,36,9.37,150.0,,,,
1,0.5138,1,0,0,42,6.62,131.57,,,,
0,0.5091,0,0,0,44,7.93,266.66,,,,
0,0.4234,0,0,0,43,4.82,81.48,,,,
1,0.5495,1,0,0,29,7.86,122.58,,,,
1,0.6148,1,1,1,28,9.72,217.85,,,,
1,0.5088,0,2,1,31,8.34,163.88,,,,
1,0.4286,1,0,2,34,7.37,125.71,,,,
1,0.5,1,1,1,35,6.75,113.63,,,,
1,0.5128,1,0,1,30,7.58,126.92,,,,
0,0.563,0,0,0,44,6.34,147.36,,,,
1,0.5487,0,1,0,34,8.82,154.28,,,,
0,0.5667,1,0,0,39,6.96,79.41,,,,
1,0.5702,0,1,1,24,9.72,194.87,,,,
1,0.5439,1,1,1,37,7.17,128.0,,,,
1,0.4957,1,1,2,31,9.31,155.81,,,,
0,0.4138,0,0,0,43,5.37,133.33,,,,
1,0.5217,1,0,0,38,6.68,142.85,,,,
0,0.6063,1,0,0,45,5.51,125.0,,,,
1,0.5172,1,1,1,27,9.65,167.5,,,,
1,0.6094,1,1,1,33,8.75,127.45,,,,
1,0.5431,2,0,1,38,7.03,145.0,,,,
0,0.6047,2,0,0,46,6.06,95.34,,,,
0,0.5,1,0,0,54,4.55,84.61,,,,
0,0.5,1,0,1,31,8.41,123.52,,,,
1,0.5111,1,2,1,25,10.2,202.7,,,,
0,1.0,0,1,1,27,8,144.73,,,,
0,0.4153,0,0,0,52,4.96,133.33,,,,
0,0.5126,1,0,0,41,6.06,103.12,,,,
0,1.0,1,0,0,47,5.51,117.24,,,,
0,0.4836,0,1,1,30,7.31,119.04,,,,
0,0.4894,0,0,0,35,7.24,117.07,,,,
0,0.5692,0,0,1,35,7.17,110.0,,,,
0,0.5,1,1,1,25,7.03,146.34,,,,
1,0.3333,0,1,1,20,8.55,203.12,,,,
0,0.5102,0,0,0,40,6.55,117.64,,,,
0,0.75,0,1,1,22,7.44,128.57,,,,
0,0.5207,1,1,1,26,6.75,119.04,,,,
1,0.48,0,2,1,24,9.44,138.77,,,,
0,0.2,1,0,0,44,4.68,100.0,,,,
1,0.4298,0,2,1,27,8.96,166.66,,,,
0,0.5714,0,1,1,20,8.48,131.11,,,,
1,0.5203,1,1,1,27,7.86,131.7,,,,
1,0.5203,1,1,1,27,7.93,131.7,,,,
1,0.5,1,1,1,28,9.17,175.55,,,,
1,0.8571,0,1,1,30,7.37,134.14,,,,
0,0.5746,1,0,1,34,8,128.94,,,,
0,0.4309,1,0,1,36,6.55,118.91,,,,
1,0.4803,1,2,1,25,7.58,120.0,,,,
0,0.4922,0,2,1,29,9.24,150.0,,,,
0,0.4922,0,2,1,29,9.31,150.0,,,,
1,0.4320000000000001,1,1,1,27,7.79,118.18,,,,
1,0.5778,0,0,1,30,7.79,145.45,,,,
0,0.6,1,0,1,38,6.27,161.53,,,,
1,0.4806,0,0,1,26,7.51,168.0,,,,
1,0.3,0,0,0,43,6.41,122.22,,,,
0,0.4286,1,0,1,28,7.79,153.33,,,,
0,0.4769,1,0,0,48,4.89,89.28,,,,
1,0.6364,1,2,1,29,8.62,194.11,,,,
0,0.5357,1,1,1,25,8.2,160.0,,,,
1,0.4773,1,2,1,29,14.06,225.99,,,,
0,0.4264,0,1,0,30,7.72,132.69,,,,
0,0.3077,0,1,1,28,7.79,140.54,,,,
0,0.6154,0,0,1,33,8.68,184.61,,,,
1,0.5345,1,0,1,18,9.24,157.69,,,,
0,0.5075,1,1,0,31,6.62,113.04,,,,
0,0.5111,0,1,1,37,7.03,180.55,,,,
0,0.5333,2,0,0,43,7.1,110.34,,,,
1,0.5109,1,0,2,19,9.86,136.36,,,,
0,0.3571,0,0,0,34,8,200.0,,,,
0,0.5152,1,0,1,30,8.2,129.41,,,,
0,0.4701,0,0,0,27,6.89,171.42,,,,
1,0.4275,1,1,1,35,8,185.71,,,,
0,0.5556,0,0,0,29,6.82,147.61,,,,
1,0.375,0,1,1,25,8,122.72,,,,
0,0.5734,1,1,1,30,7.24,135.71,,,,
0,0.5,0,0,1,29,8.27,153.57,,,,
1,0.4745,1,1,1,33,7.93,137.5,,,,
1,0.5035,0,0,1,29,7.79,134.78,,,,
1,0.471,1,0,1,31,7.03,107.69,,,,
1,0.471,1,0,1,31,7.1,107.69,,,,
1,0.4296,1,1,1,19,9.17,172.72,,,,
0,0.5793,1,1,0,24,8.75,146.15,,,,
0,0.5793,1,1,1,24,9.1,146.15,,,,
0,0.4762,1,0,1,21,9.17,133.33,,,,
1,0.4265,1,0,0,42,6.82,155.55,,,,
1,0.585,0,0,1,28,8,145.16,,,,
0,0.5252,1,0,1,25,8.34,112.19,,,,
0,0.4783,1,0,0,36,7.24,168.42,,,,
1,0.4681,0,2,1,18,10.41,160.41,,,,
0,0.5811,1,0,0,44,6.68,137.14,,,,
0,0.4648,0,0,0,54,4.06,72.0,,,,
1,0.5319,1,1,1,27,10.2,211.53,,,,
0,0.5839,0,0,0,32,7.65,159.25,,,,
0,0.4348,0,0,1,28,9.17,166.66,,,,
0,0.4173,0,0,1,35,7.72,142.85,,,,
0,0.4583,1,0,0,37,7.44,115.62,,,,
0,0.4214,0,2,1,22,11.1,179.06,,,,
1,0.5556,0,0,1,24,6.82,156.0,,,,
0,0.5479,0,0,1,37,6.62,150.0,,,,
1,0.5278,1,0,1,31,7.65,145.0,,,,
1,0.5855,0,1,2,21,11.72,169.23,,,,
1,0.5,1,0,1,32,8.34,138.23,,,,
0,0.5541,1,2,1,34,8.55,152.5,,,,
1,0.5241,0,0,1,36,7.51,107.5,,,,
1,0.4306,0,0,1,30,7.17,126.31,,,,
1,0.5844,0,1,1,29,7.1,130.23,,,,
1,0.5172,2,0,0,42,5.51,109.09,,,,
0,0.473,0,1,0,20,8.34,131.7,,,,
0,0.5526,0,0,0,31,6.62,116.66,,,,
0,0.6061,0,0,0,35,8.34,181.25,,,,
1,0.4247,1,0,1,28,7.86,112.5,,,,
0,0.5584,0,0,0,48,7.58,170.58,,,,
0,0.4834,0,0,1,31,8.06,156.66,,,,
0,0.4218,1,1,1,28,10.55,165.62,,,,
0,0.5641,1,0,0,40,7.1,144.11,,,,
1,0.4868,0,0,0,29,8.68,180.0,,,,
1,0.4868,0,0,0,29,8.75,180.0,,,,
1,0.609,1,1,1,29,10.27,190.9,,,,
0,0.5197,1,0,1,31,7.37,102.32,,,,
1,0.5696,1,1,2,32,9.72,171.11,,,,
1,0.5372,1,1,2,25,10.89,204.54,,,,
0,0.5328,0,2,1,27,9.03,161.36,,,,
1,0.42,0,0,0,33,6.62,100.0,,,,
0,0.6103,1,2,1,33,9.72,234.48,,,,
1,0.487,1,0,1,36,6,89.18,,,,
1,0.5195,1,1,2,30,8.96,140.9,,,,
0,0.5706,1,0,1,36,7.44,131.42,,,,
1,0.5366,0,1,1,26,7.93,150.0,,,,
0,0.5161,1,0,1,31,7.44,135.71,,,,
1,0.5732,1,0,1,37,8.34,145.16,,,,
1,0.5323,1,2,2,30,11.44,242.3,,,,
0,0.5697,1,1,1,33,8.34,125.0,,,,
0,0.5714,0,1,1,24,8.2,180.55,,,,
1,0.5223,1,1,1,31,9.03,151.28,,,,
1,0.478,1,1,1,32,7.03,142.85,,,,
1,0.4841,1,1,1,24,8.06,143.39,,,,
1,0.519,0,1,1,29,9.93,310.0,,,,
0,0.5276,0,1,1,25,8.62,148.57,,,,
1,0.481,0,1,2,24,10.82,208.33,,,,
0,0.475,1,1,1,32,8.13,179.41,,,,
0,0.6056,0,1,1,30,8.41,153.48,,,,
0,0.5313,1,1,1,36,8.2,142.85,,,,
0,0.4783,1,0,0,46,5.79,113.04,,,,
0,0.5188,0,0,1,35,8.06,177.27,,,,
1,0.475,1,0,1,26,9.44,189.47,,,,
1,0.6084,1,0,1,39,6.68,146.15,,,,
1,0.4847,1,1,1,27,7.37,143.47,,,,
0,0.5217,1,1,1,25,9.44,131.57,,,,
1,0.5765,1,0,0,26,7.93,153.12,,,,
0,0.6042,0,0,1,36,6.82,116.66,,,,
0,0.6069,2,0,0,44,5.72,160.0,,,,
1,0.5344,1,0,1,34,7.31,130.3,,,,
0,0.6122,0,0,0,46,4.48,92.85,,,,
0,0.5244,0,1,1,25,9.03,159.57,,,,
1,0.5731,0,0,1,32,8.27,146.87,,,,
1,0.5303,0,1,2,36,8.13,156.09,,,,
0,0.5532,0,2,1,26,8.34,137.77,,,,
1,0.4759,1,2,1,19,11.24,200.0,,,,
1,0.5224,1,0,1,41,6.41,112.5,,,,
1,0.4259,1,0,1,33,8.41,134.48,,,,
0,0.5185,0,1,0,36,7.24,164.51,,,,
1,0.62,1,0,0,38,6.27,121.87,,,,
0,0.5625,1,0,0,36,5.51,100.0,,,,
0,0.5269,1,1,2,21,9.24,171.79,,,,
1,0.4759,1,1,1,32,7.03,142.1,,,,
1,0.5670000000000001,0,0,0,44,5.03,105.55,,,,
0,0.5298,1,0,1,34,6.41,97.56,,,,
0,0.4731,0,0,0,35,6.2,91.11,,,,
0,0.6184,0,0,0,53,5.1,90.47,,,,
0,0.5739,0,2,1,35,8.62,175.0,,,,
0,0.6209,1,0,0,36,7.03,229.99,,,,
0,0.4242,1,1,1,35,8,166.66,,,,
0,0.5145,1,1,1,26,8.55,151.28,,,,
0,0.4647,1,1,1,36,8.06,138.63,,,,
0,0.6234,1,1,0,36,8.68,160.78,,,,
1,0.5556,0,0,0,32,8.06,166.66,,,,
0,0.573,0,0,1,29,7.72,121.05,,,,
1,0.518,1,0,1,28,8.75,102.77,,,,
0,0.55,0,0,1,34,6.89,145.16,,,,
