match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.5333,2,1,2,34,8.75,131.81,,,,
1,0.7778,2,1,1,46,6.77,114.58,,,,
0,0.2941,2,0,1,39,8.42,140.0,,,,
1,0.4375,2,2,1,40,9.3,151.11,,,,
1,0.5294,2,0,0,40,5.66,97.29,,,,
0,0.5556,2,0,1,40,7.65,171.42,,,,
1,0.75,2,1,2,43,8.03,180.0,,,,
1,0.3889,2,0,0,41,6.93,120.0,,,,
1,0.3889,2,0,0,41,7.04,120.0,,,,
1,0.65,2,0,0,47,7.32,184.21,,,,
0,0.619,2,0,1,46,6.82,140.0,,,,
0,0.3333,2,1,1,47,6.44,120.93,,,,
1,0.3,2,0,2,33,8.47,165.38,,,,
0,0.55,2,1,1,41,7.7,162.79,,,,
1,0.5,2,0,0,43,6.99,105.55,,,,
0,0.7391,2,0,0,53,5.17,85.0,,,,
0,0.5833,2,1,1,46,8.36,176.66,,,,
0,0.5833,2,1,1,46,8.42,176.66,,,,
0,0.5833,2,0,1,48,6.66,90.9,,,,
1,0.3478,2,1,1,39,7.48,120.0,,,,
0,0.5909,2,0,0,54,5.94,97.77,,,,
1,0.72,2,0,0,33,8.14,144.0,,,,
0,0.3333,2,1,1,40,7.65,110.9,,,,
1,0.5,2,1,1,42,7.59,127.49,,,,
1,0.5,2,1,1,42,7.65,127.49,,,,
1,0.5,2,1,1,42,7.7,127.49,,,,
0,0.5769,2,0,1,50,6.11,120.83,,,,
0,0.5769,2,1,1,41,7.26,113.99,,,,
1,0.3462,2,1,1,43,6.71,130.23,,,,
1,0.7037,2,1,1,37,6.44,131.37,,,,
1,0.7037,2,1,1,37,6.82,140.38,,,,
0,0.2917,2,1,2,32,8.97,144.44,,,,
0,0.3846,2,0,0,35,6.44,106.89,,,,
1,0.6071,2,0,0,48,6,139.13,,,,
1,0.3667,0,1,1,47,7.76,139.02,,,,
1,0.6552,1,2,1,32,10.56,166.66,,,,
0,0.3704,0,0,0,42,6.22,102.17,,,,
1,0.5667,0,1,2,41,8.8,116.27,,,,
0,0.6,1,0,1,52,6.71,97.43,,,,
0,0.4194,0,2,1,34,9.68,147.05,,,,
1,0.3929,0,0,1,40,7.21,169.23,,,,
0,0.5625,1,1,1,32,8.75,194.73,,,,
1,0.5484,1,1,1,32,8.69,139.47,,,,
0,0.4545,1,0,0,45,6.99,113.63,,,,
1,0.5758,1,0,1,43,8.64,144.44,,,,
1,0.5758,0,0,0,45,6.71,161.53,,,,
1,0.5455,0,0,2,33,8.86,136.66,,,,
0,0.4839,0,1,1,30,8.91,160.86,,,,
1,0.5278,1,1,1,33,8.91,163.26,,,,
0,0.5135,0,1,1,40,7.32,106.12,,,,
1,0.3889,1,1,1,41,8.75,162.96,,,,
0,0.4595,1,0,2,36,8.42,166.66,,,,
1,0.6216,1,2,2,28,12.49,227.99,,,,
0,0.4865,1,1,2,32,9.85,209.52,,,,
1,0.3684,0,1,1,41,7.76,161.11,,,,
1,0.6053,1,1,1,37,8.58,121.73,,,,
0,0.4872,0,0,0,30,7.54,183.33,,,,
0,0.375,0,1,0,37,6.93,123.8,,,,
0,0.45,0,0,2,48,7.76,125.0,,,,
0,0.5,1,0,0,54,5.72,216.66,,,,
1,0.575,1,0,0,35,8.14,135.71,,,,
0,0.5366,0,0,1,51,6.77,97.72,,,,
0,0.561,1,0,0,59,4.95,154.54,,,,
0,0.4048,1,2,2,47,8.14,129.09,,,,
1,0.4651,0,0,1,38,9.46,170.37,,,,
0,0.3684,0,0,1,42,6.49,169.23,,,,
0,0.3684,0,0,1,42,6.6,169.23,,,,
1,0.5714,0,1,1,45,7.04,180.0,,,,
1,0.4545,1,1,1,38,8.42,167.74,,,,
0,0.4444,2,0,0,66,4.51,102.56,,,,
1,0.5476,0,1,1,39,8.03,186.66,,,,
0,0.5814,1,0,0,48,6.44,136.84,,,,
0,0.5909,0,1,1,53,6.77,122.72,,,,
0,0.5455,1,0,1,39,6.44,102.08,,,,
0,0.4773,0,2,1,36,9.46,172.09,,,,
0,0.4048,1,0,1,39,7.54,102.94,,,,
1,0.449,1,1,2,28,9.46,150.94,,,,
0,0.4889,1,0,1,30,8.03,125.0,,,,
0,0.5333,1,1,1,46,8.36,222.22,,,,
1,0.4318,0,0,0,48,6.6,161.11,,,,
1,0.5745,1,1,2,37,10.07,169.04,,,,
0,0.44,1,0,1,37,8.53,126.31,,,,
1,0.56,1,1,2,46,7.92,167.44,,,,
1,0.5106,1,2,1,31,10.84,160.41,,,,
1,0.4118,0,0,1,36,7.48,113.79,,,,
0,0.5625,0,0,0,47,5.44,94.11,,,,
0,0.5625,0,0,0,47,5.5,94.11,,,,
0,0.5577,1,0,0,52,6.77,128.57,,,,
1,0.5306,0,1,0,41,7.1,136.58,,,,
0,0.5714,0,0,0,52,4.56,65.38,,,,
1,0.3333,1,1,2,35,9.19,162.5,,,,
0,0.4255,0,0,0,54,5.72,91.89,,,,
1,0.4151,1,1,2,37,7.54,168.57,,,,
1,0.4898,1,2,1,38,7.92,113.33,,,,
0,0.375,1,0,1,44,6.93,111.11,,,,
1,0.4074,0,0,1,38,8.25,189.47,,,,
0,0.5741,0,1,1,40,7.59,129.41,,,,
1,0.25,0,0,0,44,7.15,225.0,,,,
1,0.25,0,0,0,44,7.21,225.0,,,,
1,0.449,1,1,1,37,7.15,136.84,,,,
0,0.5192,1,1,1,35,8.86,177.41,,,,
1,0.48,1,1,1,43,10.29,218.36,,,,
0,0.44,0,1,1,45,5.44,135.13,,,,
1,0.5283,1,1,2,39,8.97,141.66,,,,
0,0.2222,1,0,0,44,6.27,114.28,,,,
0,0.3,1,0,1,31,6.55,111.11,,,,
0,0.4909,1,0,1,42,7.21,119.35,,,,
1,0.5185,1,0,1,39,7.7,107.69,,,,
0,0.4717,1,1,1,38,9.08,143.47,,,,
1,0.5741,0,0,0,40,5.77,96.42,,,,
1,0.5091,1,1,1,50,8.14,124.0,,,,
0,0.4167,0,0,0,67,5.28,110.71,,,,
0,0.3966,1,0,0,58,6.22,108.69,,,,
0,0.4423,1,0,0,51,5.77,81.81,,,,
0,0.5455,1,1,1,41,6.55,133.33,,,,
1,0.5,0,2,1,25,10.01,166.03,,,,
0,0.5833,2,0,0,38,8.25,137.14,,,,
0,0.5614,0,1,1,44,7.1,134.14,,,,
0,0.5614,0,1,1,44,7.15,134.14,,,,
1,0.569,2,1,1,34,9.13,189.36,,,,
1,0.569,2,1,1,34,9.19,189.36,,,,
1,0.569,2,1,1,34,9.57,189.36,,,,
1,0.5082,1,2,1,24,10.34,182.69,,,,
0,0.5593,1,0,0,43,5.77,138.46,,,,
1,0.4286,1,0,1,39,8.09,151.72,,,,
1,0.4828,1,0,1,38,7.26,117.94,,,,
0,0.5574,1,0,0,43,6.99,170.83,,,,
1,0.5079,0,1,2,38,8.25,164.1,,,,
0,0.5,0,0,0,54,5.39,71.42,,,,
1,0.569,1,1,1,29,9.68,193.93,,,,
0,0.5846,0,2,2,33,10.45,194.28,,,,
0,0.375,0,0,1,33,7.92,130.3,,,,
1,0.4407,0,0,1,42,6.05,111.76,,,,
1,0.4923,0,2,2,36,9.63,170.37,,,,
0,0.5085,1,0,0,60,4.95,150.0,,,,
0,0.5574,0,1,2,32,9.02,120.93,,,,
0,0.4848,0,1,1,26,9.08,153.33,,,,
0,0.4333,1,0,0,38,5.94,110.0,,,,
0,0.5167,0,0,1,36,7.54,166.66,,,,
1,0.3889,1,2,1,39,7.59,120.83,,,,
0,0.4925,1,0,0,32,7.7,120.58,,,,
0,0.5882,0,0,1,50,7.65,125.64,,,,
1,0.5246,0,1,2,35,9.41,146.15,,,,
0,0.5161,1,2,1,38,6.88,144.0,,,,
0,0.5538,1,1,1,41,7.7,163.63,,,,
1,0.381,0,1,1,30,8.91,169.56,,,,
1,0.5606,1,2,1,35,10.73,187.17,,,,
1,0.5942,0,1,1,39,7.87,112.0,,,,
1,0.5072,1,1,2,36,9.24,186.0,,,,
1,0.5469,1,1,1,40,6.99,161.53,,,,
0,0.5522,0,0,0,55,5.5,90.62,,,,
0,0.4603,1,0,0,38,6.55,129.41,,,,
1,0.3636,1,2,1,28,8.75,168.18,,,,
0,0.5385,1,1,1,39,7.04,132.55,,,,
1,0.3478,0,0,1,48,5.44,97.14,,,,
1,0.3971,1,0,1,34,7.65,120.0,,,,
1,0.3333,1,1,1,40,7.37,155.55,,,,
1,0.4925,0,0,1,38,8.64,117.94,,,,
0,0.5652,0,0,1,37,8.86,141.37,,,,
0,0.493,0,1,2,37,8.69,147.91,,,,
0,0.5373,1,0,0,35,6.27,150.0,,,,
1,0.3857,0,1,1,39,8.36,156.25,,,,
0,0.5,1,0,0,47,6.22,112.82,,,,
0,0.5373,1,2,1,39,9.41,171.42,,,,
0,0.5373,1,2,1,39,9.46,171.42,,,,
1,0.4848,0,2,1,36,9.41,185.45,,,,
0,0.5811,0,0,0,46,5.17,75.0,,,,
1,0.2963,1,2,1,39,8.58,133.33,,,,
0,0.5867,1,1,1,37,7.59,144.18,,,,
0,0.5362,0,0,0,49,6.93,117.24,,,,
0,0.493,0,0,0,60,5.61,110.52,,,,
1,0.5429,0,2,1,36,10.45,206.89,,,,
0,0.3699,0,0,0,44,6.33,108.33,,,,
0,0.5352,1,0,1,56,6.71,118.75,,,,
1,0.5132,1,1,1,45,6.55,144.0,,,,
0,0.5676,1,0,1,48,7.92,125.0,,,,
1,0.5733,2,0,1,43,8.36,125.64,,,,
1,0.5342,0,1,2,29,10.51,200.0,,,,
1,0.5342,0,1,2,29,10.62,200.0,,,,
0,0.493,0,2,2,30,9.41,190.32,,,,
0,0.5,0,1,0,47,6.27,114.28,,,,
1,0.5658,1,1,1,59,7.26,149.01,,,,
1,0.2759,1,0,0,43,6.27,166.66,,,,
1,0.52,0,1,2,31,8.75,130.61,,,,
1,0.5875,0,0,0,48,6.71,136.36,,,,
0,1.0,0,0,0,48,6.33,104.54,,,,
1,0.5068,1,0,0,47,6.38,105.88,,,,
0,0.5063,0,0,1,37,8.03,145.16,,,,
1,0.5132,1,2,1,34,9.24,179.16,,,,
0,0.5802,1,0,1,39,7.37,113.88,,,,
0,0.5125,0,1,1,39,7.54,128.26,,,,
0,0.6667,1,0,0,50,5.39,76.66,,,,
1,0.75,1,1,2,37,9.02,117.77,,,,
0,0.5333,0,0,0,49,6.6,132.25,,,,
1,0.5904,0,1,1,38,7.26,148.88,,,,
1,0.5,1,0,0,37,7.21,136.66,,,,
1,0.5,1,0,0,37,7.26,136.66,,,,
0,0.5122,0,0,0,45,6.93,90.32,,,,
1,0.575,1,1,2,36,8.47,114.89,,,,
0,0.6667,0,0,0,51,6.33,104.0,,,,
0,0.5181,0,0,0,54,6.16,112.9,,,,
0,0.4875,0,2,1,40,7.48,163.41,,,,
0,0.4872,0,1,1,40,8.8,152.38,,,,
0,0.4872,0,1,1,40,8.86,152.38,,,,
0,0.4937,1,0,0,47,5.94,111.11,,,,
0,0.561,1,0,1,41,8.25,97.36,,,,
0,0.5977,0,1,0,45,7.26,129.26,,,,
0,0.5316,0,1,1,53,6.55,143.24,,,,
1,0.5294,1,1,2,34,9.46,138.88,,,,
1,0.2703,1,0,0,48,7.48,180.0,,,,
1,0.4938,1,1,1,42,7.87,170.0,,,,
0,0.5556,0,0,0,50,6,95.0,,,,
1,0.4878,1,1,2,30,8.91,186.95,,,,
0,0.4756,0,0,0,38,6.6,111.11,,,,
0,0.6,0,0,0,61,4.29,70.83,,,,
1,0.6154,1,0,0,54,6.38,131.81,,,,
0,0.4819,0,2,1,39,8.69,184.84,,,,
1,0.4819,1,0,1,44,7.65,171.42,,,,
1,0.4819,1,0,1,44,7.7,171.42,,,,
1,0.6364,0,2,1,32,10.62,188.88,,,,
0,0.5476,1,1,1,36,7.43,122.22,,,,
1,0.4884,0,1,2,37,8.36,147.05,,,,
0,0.5795,1,0,1,45,5.61,113.79,,,,
0,0.5529,0,1,1,47,6.49,110.0,,,,
1,0.5934,1,2,1,40,9.02,181.81,,,,
0,0.6,0,0,0,49,6.11,147.82,,,,
1,0.5870000000000001,2,2,2,24,8.91,132.07,,,,
0,0.5455,2,0,1,51,6.27,84.61,,,,
0,0.5806,2,0,0,43,7.48,116.21,,,,
1,0.6082,2,0,0,45,7.15,164.28,,,,
1,0.5895,2,2,1,39,7.98,160.0,,,,
0,0.5161,2,1,1,41,6.33,117.77,,,,
0,0.4944,2,2,1,32,10.01,148.88,,,,
0,0.5444,2,0,1,37,6.38,111.76,,,,
0,0.5213,2,0,0,45,5.83,94.59,,,,
0,0.5,2,2,1,43,9.63,152.94,,,,
1,0.4674,2,1,1,30,8.31,136.58,,,,
1,0.5556,2,1,2,42,9.85,220.93,,,,
1,0.5435,2,1,0,47,6.66,178.57,,,,
1,0.5263,2,0,1,36,7.54,145.16,,,,
1,0.4624,2,1,2,35,9.13,164.58,,,,
0,0.604,2,1,1,39,6.88,121.95,,,,
1,0.4835,2,0,0,42,6.93,123.33,,,,
0,0.4574,2,0,0,51,5.5,123.52,,,,
0,0.6078,2,0,1,36,6.44,97.77,,,,
0,0.6078,2,0,1,36,6.49,97.77,,,,
1,0.4783,2,1,1,43,7.43,125.0,,,,
1,0.5657,2,1,1,29,8.2,130.0,,,,
0,0.5102,0,1,1,41,7.7,133.33,,,,
0,0.6154,1,1,1,42,8.31,141.66,,,,
1,0.5152,1,0,1,39,8.69,142.85,,,,
0,0.4632,1,0,0,38,7.54,163.63,,,,
1,0.619,1,1,1,35,10.56,236.84,,,,
1,0.51,0,1,2,36,10.18,227.58,,,,
0,0.6132,1,1,1,46,7.1,137.2,,,,
0,0.4688,1,1,0,38,7.32,144.0,,,,
0,0.5631,1,1,1,47,6.88,113.33,,,,
0,0.6168,0,1,1,50,7.48,141.66,,,,
1,0.4444,1,0,0,41,8.36,200.0,,,,
0,0.5204,1,0,2,39,9.3,171.42,,,,
0,0.4742,0,0,0,49,7.1,109.75,,,,
1,0.44,1,1,1,31,9.41,128.0,,,,
0,0.5049,1,1,1,42,6.82,134.14,,,,
0,0.4796,1,0,0,49,7.1,188.88,,,,
1,0.5545,0,2,1,36,8.25,121.56,,,,
0,0.5,0,1,2,39,8.03,163.41,,,,
0,0.4848,0,1,2,41,7.37,125.0,,,,
0,0.5660000000000001,1,0,1,51,7.43,105.88,,,,
1,0.5048,1,2,1,35,9.68,157.77,,,,
0,0.5172,1,0,1,40,8.64,160.0,,,,
1,0.4314,1,1,1,27,9.24,169.69,,,,
0,0.6036,1,1,1,41,7.59,144.44,,,,
0,0.495,0,0,1,57,7.21,93.54,,,,
0,0.5294,0,1,0,51,6.33,141.46,,,,
1,0.534,1,0,1,41,8.03,140.0,,,,
0,0.6071,1,1,1,36,8.75,152.27,,,,
0,0.5049,2,2,1,38,9.35,195.55,,,,
0,0.5096,0,1,1,46,7.65,140.98,,,,
1,0.4231,1,0,0,47,6.93,109.67,,,,
1,0.5161,1,1,3,42,10.18,167.92,,,,
0,0.5429,1,0,0,37,8.75,133.33,,,,
1,0.5676,0,0,1,36,8.53,172.0,,,,
0,0.5,1,0,0,45,8.36,170.37,,,,
0,0.5472,0,1,1,55,7.43,193.1,,,,
0,0.4151,1,0,1,38,8.2,114.63,,,,
0,0.5514,1,0,1,59,5.77,90.0,,,,
0,0.6121,1,2,1,43,8.86,223.07,,,,
0,0.5556,0,1,1,45,7.76,173.33,,,,
1,0.4954,0,2,2,43,10.34,134.09,,,,
1,0.5185,1,2,1,31,8.91,165.45,,,,
1,0.4909,0,1,2,46,9.19,193.75,,,,
1,0.4909,0,1,2,46,9.24,193.75,,,,
1,0.5565,1,2,1,37,9.57,148.21,,,,
0,0.4865,1,0,0,39,6.77,110.71,,,,
1,0.5,1,1,1,40,7.76,121.42,,,,
1,0.5,1,1,1,40,7.81,121.42,,,,
1,0.5225,1,1,2,41,9.52,150.0,,,,
1,0.5138,1,0,0,47,6.71,112.5,,,,
0,0.5091,0,0,1,48,8.42,266.66,,,,
0,0.4234,0,0,1,49,5.61,105.12,,,,
1,0.5495,1,0,0,33,8.75,122.58,,,,
1,0.6148,1,1,1,35,9.68,217.85,,,,
1,0.5088,0,2,1,37,8.53,125.0,,,,
1,0.4286,1,2,2,38,9.08,158.33,,,,
1,0.5,1,1,1,40,7.65,113.04,,,,
1,0.5128,1,0,1,37,8.2,126.92,,,,
0,0.563,0,1,0,47,7.59,135.71,,,,
1,0.5487,0,2,1,38,10.23,225.0,,,,
0,0.5667,1,0,0,45,7.65,118.51,,,,
1,0.5702,0,2,1,26,11.44,229.62,,,,
1,0.5702,0,2,1,26,11.5,229.62,,,,
1,0.5439,1,1,1,44,7.48,132.78,,,,
1,0.4957,1,1,2,40,8.8,155.76,,,,
0,0.4138,0,0,0,53,6.05,126.08,,,,
1,0.5217,1,0,1,40,7.81,180.95,,,,
1,0.5217,1,0,1,40,7.87,172.72,,,,
0,0.6063,1,0,0,49,6.27,119.23,,,,
1,0.5172,1,1,1,32,9.96,169.81,,,,
1,0.6094,1,1,1,39,8.69,127.45,,,,
1,0.5431,2,1,1,42,8.53,175.0,,,,
0,0.6047,2,0,0,50,6.88,95.34,,,,
0,0.5,1,0,0,65,5,81.48,,,,
0,0.5,1,0,1,35,8.14,123.52,,,,
1,0.5111,1,2,1,33,10.56,195.23,,,,
0,1.0,0,1,1,35,7.76,160.46,,,,
0,0.4153,0,0,0,64,5.28,133.33,,,,
0,0.5126,1,1,1,46,6.93,121.95,,,,
0,1.0,1,0,0,53,6.49,117.24,,,,
0,1.0,1,0,0,53,6.55,117.24,,,,
0,0.4836,0,1,2,34,7.92,131.25,,,,
0,0.4894,0,1,1,43,7.26,110.2,,,,
0,0.5692,0,0,1,38,8.09,110.0,,,,
0,0.5,1,1,1,31,6.88,145.83,,,,
1,0.3333,0,2,1,24,8.69,179.06,,,,
0,0.5102,0,0,0,45,6.77,117.64,,,,
0,0.75,0,1,2,26,8.42,140.74,,,,
0,0.5207,1,1,1,33,7.32,128.84,,,,
1,0.48,0,2,1,28,9.74,142.1,,,,
0,0.2,1,1,0,51,5.06,106.0,,,,
0,0.2,1,1,0,51,5.11,106.0,,,,
1,0.4298,0,2,1,34,8.58,166.66,,,,
0,0.5714,0,1,1,27,8.64,131.11,,,,
1,0.5203,1,2,1,32,9.3,136.0,,,,
1,0.5,1,2,1,35,9.57,184.0,,,,
1,0.8571,0,1,1,33,7.98,134.14,,,,
0,0.5746,1,1,1,40,7.81,126.66,,,,
0,0.4309,1,1,2,42,7.26,123.25,,,,
1,0.4803,1,2,1,26,8.31,142.85,,,,
0,0.4922,0,2,1,37,9.41,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.36,118.18,,,,
1,0.4320000000000001,1,2,1,32,8.42,118.18,,,,
1,0.5778,0,1,2,34,8.69,132.07,,,,
0,0.6,1,1,1,42,7.37,156.41,,,,
1,0.4806,0,1,2,28,8.64,182.85,,,,
1,0.3,0,0,0,50,6.33,122.22,,,,
0,0.4286,1,0,1,35,7.48,153.33,,,,
0,0.4769,1,0,0,56,6.27,135.0,,,,
1,0.6364,1,2,1,32,11.5,250.98,,,,
0,0.5357,1,1,2,30,8.86,182.69,,,,
0,0.4264,0,1,0,36,7.76,130.35,,,,
0,0.3077,0,2,2,34,8.53,143.9,,,,
0,0.6154,0,1,1,41,8.91,194.44,,,,
1,0.5345,1,1,1,23,8.86,166.66,,,,
0,0.5075,1,1,0,36,6.93,115.38,,,,
0,0.5111,0,1,1,43,7.65,178.04,,,,
0,0.5333,2,1,1,46,7.87,156.25,,,,
1,0.5109,1,2,2,23,9.9,140.54,,,,
0,0.3571,0,0,0,39,8.03,200.0,,,,
0,0.5152,1,1,2,34,8.42,123.4,,,,
0,0.4701,0,1,1,31,7.37,156.25,,,,
1,0.4275,1,1,1,44,7.98,186.48,,,,
0,0.5556,0,0,1,35,6.49,137.03,,,,
1,0.375,0,1,2,31,9.13,164.51,,,,
0,0.5734,1,1,1,38,6.99,131.91,,,,
0,0.5,0,0,1,32,8.91,153.57,,,,
1,0.4745,1,1,1,39,8.53,137.5,,,,
1,0.5035,0,0,2,40,7.48,134.78,,,,
1,0.471,1,1,1,34,7.43,114.58,,,,
1,0.4296,1,2,1,23,9.35,174.5,,,,
0,0.5793,1,1,1,33,9.35,159.61,,,,
0,0.4762,1,1,2,27,9.3,153.19,,,,
1,0.4265,1,0,0,48,6.82,155.55,,,,
1,0.585,0,0,1,36,7.87,145.16,,,,
1,0.585,0,0,1,36,7.92,145.16,,,,
0,0.5252,1,0,1,31,8.47,112.19,,,,
0,0.4783,1,0,0,43,6.66,168.42,,,,
1,0.4681,0,2,1,23,9.79,160.41,,,,
0,0.5811,1,0,0,49,7.32,137.14,,,,
0,0.5811,1,0,0,49,7.43,137.14,,,,
0,0.5811,1,0,0,49,7.54,137.14,,,,
1,0.5319,1,1,1,30,10.34,213.55,,,,
0,0.5839,0,0,0,34,8.09,159.25,,,,
0,0.4348,0,0,1,36,8.14,166.66,,,,
0,0.4173,0,0,2,37,8.47,137.5,,,,
0,0.4583,1,0,0,44,7.37,115.62,,,,
0,0.4214,0,2,1,30,10.18,179.06,,,,
1,0.5556,0,0,1,33,6.77,156.0,,,,
0,0.5479,0,1,1,42,6.93,148.88,,,,
1,0.5278,1,0,1,35,8.2,176.0,,,,
1,0.5855,0,1,3,24,11.44,169.38,,,,
1,0.5,1,1,1,36,8.8,152.38,,,,
1,0.5,1,1,1,36,8.86,152.38,,,,
0,0.5541,1,2,1,40,8.31,152.5,,,,
1,0.5241,0,2,2,41,8.64,155.88,,,,
1,0.4306,0,1,1,36,7.54,128.88,,,,
1,0.5844,0,2,1,37,7.26,130.23,,,,
1,0.5172,2,0,0,49,5.83,96.55,,,,
0,0.473,0,1,0,24,7.98,130.95,,,,
0,0.5526,0,0,0,39,6.55,116.66,,,,
0,0.6061,0,1,1,41,9.52,210.34,,,,
0,0.5584,0,0,0,57,7.48,170.58,,,,
0,0.4834,0,0,1,36,7.92,156.66,,,,
0,0.4218,1,1,2,33,10.12,165.62,,,,
0,0.5641,1,0,0,46,7.1,144.11,,,,
1,0.4868,0,1,1,33,9.63,166.66,,,,
1,0.609,1,1,1,34,10.01,190.9,,,,
0,0.5197,1,0,1,37,7.76,102.32,,,,
1,0.5696,1,1,2,37,9.63,173.68,,,,
1,0.5372,1,1,2,31,10.34,196.15,,,,
0,0.5328,0,2,1,37,8.42,153.19,,,,
1,0.42,0,0,0,36,7.37,106.25,,,,
0,0.6103,1,2,1,39,9.85,226.66,,,,
1,0.487,1,0,1,46,6.44,102.12,,,,
1,0.5195,1,2,3,34,9.9,191.17,,,,
0,0.5706,1,1,1,40,8.2,142.5,,,,
1,0.5366,0,1,1,34,7.59,146.51,,,,
0,0.5161,1,1,2,39,8.25,150.0,,,,
1,0.5732,1,0,1,46,7.81,145.16,,,,
0,0.5697,1,1,1,39,8.09,125.0,,,,
0,0.5714,0,1,1,33,7.7,180.55,,,,
1,0.5223,1,1,1,39,8.75,151.28,,,,
1,0.478,1,1,1,37,7.37,143.58,,,,
1,0.4841,1,1,1,30,8.09,141.37,,,,
1,0.519,0,1,1,37,9.79,295.23,,,,
0,0.5276,0,1,1,28,8.53,148.57,,,,
1,0.481,0,1,3,28,12.44,208.33,,,,
0,0.475,1,1,1,37,8.91,179.41,,,,
0,0.475,1,1,1,37,9.02,179.41,,,,
0,0.6056,0,2,1,34,8.8,161.22,,,,
0,0.5313,1,1,1,43,7.81,142.85,,,,
0,0.5188,0,0,1,46,7.59,177.27,,,,
1,0.475,1,1,1,34,9.35,217.39,,,,
1,0.6084,1,0,1,46,7.26,146.15,,,,
1,0.4847,1,1,1,33,7.54,138.59,,,,
0,0.5217,1,1,1,33,8.86,128.2,,,,
1,0.5765,1,1,1,34,8.36,145.45,,,,
0,0.6042,0,0,1,42,7.37,172.72,,,,
0,0.6069,2,0,0,50,6.38,160.0,,,,
1,0.5344,1,1,1,42,8.2,136.84,,,,
0,0.5244,0,1,1,28,8.75,160.37,,,,
1,0.5731,0,1,1,37,9.74,265.0,,,,
1,0.5303,0,1,2,42,8.53,168.08,,,,
0,0.5532,0,2,1,31,9.08,173.46,,,,
1,0.4759,1,2,1,24,11.33,203.57,,,,
1,0.5224,1,1,2,44,7.87,135.89,,,,
1,0.4259,1,0,1,39,8.2,143.33,,,,
0,0.5185,0,1,1,41,7.32,163.41,,,,
1,0.62,1,1,1,43,7.21,137.2,,,,
0,0.5625,1,0,0,43,5.83,104.87,,,,
0,0.5625,1,0,0,43,5.88,104.87,,,,
0,0.5269,1,2,2,28,9.96,171.42,,,,
1,0.4759,1,1,1,37,7.37,142.1,,,,
1,0.5670000000000001,0,0,0,54,5.66,105.55,,,,
0,0.5298,1,1,1,42,6.55,116.98,,,,
0,0.5298,1,1,1,42,6.6,116.98,,,,
0,0.4731,0,1,0,38,7.04,112.28,,,,
0,0.6184,0,0,0,68,4.78,88.23,,,,
0,0.5739,0,2,1,39,9.08,136.36,,,,
0,0.6209,1,0,0,40,6.93,112.0,,,,
0,0.4242,1,1,1,39,8.86,166.66,,,,
0,0.5145,1,1,1,30,8.75,154.0,,,,
0,0.4647,1,1,1,42,8.25,143.85,,,,
