match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
1,0.72,2,0,0,35,8.24,153.33,,,,
0,0.3333,2,1,1,40,8.03,125.42,,,,
0,0.3333,2,1,1,40,8.29,130.0,,,,
0,0.3333,2,1,1,40,8.34,127.86,,,,
1,0.5,2,1,1,46,7.4,127.49,,,,
0,0.5769,2,0,1,52,6,114.28,,,,
0,0.5769,2,1,1,42,7.2,115.09,,,,
1,0.3462,2,1,1,46,6.73,130.23,,,,
1,0.7037,2,1,1,37,7.35,144.44,,,,
0,0.2917,2,1,2,35,8.81,144.44,,,,
0,0.3846,2,0,0,36,6.46,106.89,,,,
1,0.6071,2,0,0,53,5.73,139.13,,,,
1,0.3667,0,1,1,50,7.82,142.22,,,,
1,0.6552,1,2,1,33,10.48,166.66,,,,
0,0.3704,0,1,0,43,6.41,110.2,,,,
1,0.5667,0,1,2,42,8.97,116.27,,,,
1,0.5667,0,1,2,42,9.02,116.27,,,,
0,0.6,1,0,1,54,6.73,104.76,,,,
0,0.4194,0,2,1,35,9.91,147.05,,,,
1,0.3929,0,1,1,40,8.03,200.0,,,,
0,0.5625,1,1,1,33,9.23,194.73,,,,
1,0.5484,1,1,1,34,8.5,139.47,,,,
0,0.4545,1,0,0,47,7.04,113.63,,,,
1,0.5758,1,0,1,45,8.66,150.0,,,,
1,0.5758,0,0,0,49,6.52,153.57,,,,
1,0.5455,0,0,2,35,8.92,118.42,,,,
0,0.4839,0,2,1,30,9.07,162.0,,,,
1,0.5278,1,1,1,34,9.07,163.26,,,,
0,0.5135,0,1,1,41,7.87,106.12,,,,
1,0.3889,1,1,1,42,9.02,162.96,,,,
0,0.4595,1,0,2,36,8.71,166.66,,,,
1,0.6216,1,2,2,30,12.26,224.07,,,,
0,0.4865,1,1,2,34,9.96,209.52,,,,
1,0.3684,0,1,1,44,7.98,161.11,,,,
1,0.6053,1,1,2,38,8.71,121.73,,,,
0,0.4872,0,0,0,30,7.87,183.33,,,,
0,0.375,0,1,0,39,6.88,123.8,,,,
0,0.45,0,0,2,50,8.08,125.0,,,,
0,0.5,1,0,0,56,5.68,216.66,,,,
0,0.5,1,0,0,56,5.73,216.66,,,,
1,0.575,1,0,0,35,8.29,135.71,,,,
0,0.5366,0,0,1,54,6.88,104.34,,,,
0,0.5366,0,0,1,54,6.93,104.34,,,,
0,0.561,1,0,0,61,5.26,92.3,,,,
0,0.4048,1,2,2,47,8.55,142.37,,,,
1,0.4651,0,0,1,39,9.54,170.37,,,,
0,0.3684,0,0,1,46,6.52,169.23,,,,
1,0.5714,0,1,1,46,7.25,180.0,,,,
1,0.4545,1,1,1,39,8.97,167.74,,,,
1,0.5476,0,1,1,41,8.19,172.72,,,,
0,0.5814,1,0,0,49,6.78,140.0,,,,
0,0.5909,0,2,1,54,7.3,150.0,,,,
0,0.5455,1,1,1,40,6.67,102.04,,,,
0,0.5455,1,1,1,40,6.73,102.04,,,,
0,0.4773,0,2,2,37,9.49,172.09,,,,
0,0.4048,1,0,1,39,7.72,102.94,,,,
1,0.449,1,1,2,31,9.18,150.0,,,,
0,0.4889,1,0,1,33,8.34,125.0,,,,
0,0.5333,1,1,1,46,8.45,222.22,,,,
1,0.4318,0,0,0,51,6.67,161.11,,,,
1,0.5745,1,1,2,39,9.91,169.04,,,,
0,0.44,1,0,1,37,8.71,126.31,,,,
1,0.56,1,1,2,46,8.4,185.1,,,,
1,0.5106,1,2,1,32,11.11,160.41,,,,
1,0.5106,1,2,1,32,11.37,160.41,,,,
1,0.4118,0,0,1,38,8.03,137.5,,,,
0,0.5625,0,0,0,47,5.58,94.11,,,,
0,0.5577,1,0,0,54,6.67,128.94,,,,
1,0.5306,0,1,0,43,7.35,131.81,,,,
0,0.5714,0,0,0,56,4.43,65.38,,,,
1,0.3333,1,1,2,37,9.23,159.52,,,,
0,0.4255,0,0,0,54,5.79,92.5,,,,
1,0.4151,1,1,2,39,8.19,168.57,,,,
1,0.4898,1,2,1,39,7.93,113.33,,,,
0,0.375,1,0,1,46,7.09,111.11,,,,
1,0.4074,0,0,1,39,8.45,182.6,,,,
0,0.5741,0,1,1,43,7.35,129.41,,,,
1,0.25,0,0,0,44,8.03,225.0,,,,
1,0.449,1,1,1,39,7.04,134.14,,,,
0,0.5192,1,1,1,37,8.66,177.41,,,,
1,0.48,1,1,1,44,10.33,218.36,,,,
0,0.44,0,1,1,46,5.63,133.33,,,,
1,0.5283,1,1,2,40,9.07,151.28,,,,
0,0.2222,1,0,0,48,6.05,114.28,,,,
0,0.3,1,0,1,33,6.62,111.11,,,,
0,0.4909,1,0,1,45,7.4,119.35,,,,
1,0.5185,1,1,1,39,8.4,128.57,,,,
0,0.4717,1,1,1,40,8.97,144.89,,,,
1,0.5741,0,0,0,41,6.15,96.42,,,,
1,0.5091,1,1,1,51,8.45,124.0,,,,
0,0.3966,1,0,0,58,6.62,137.03,,,,
0,0.4423,1,0,0,52,5.84,96.0,,,,
0,0.5455,1,1,1,43,6.57,126.08,,,,
1,0.5,0,2,1,26,9.91,167.85,,,,
0,0.5833,2,1,0,39,8.81,167.5,,,,
0,0.5614,0,1,1,45,7.09,133.33,,,,
1,0.569,2,1,1,35,9.33,189.36,,,,
1,0.5082,1,2,1,26,10.38,182.69,,,,
0,0.5593,1,0,0,44,5.73,138.46,,,,
1,0.4286,1,0,1,41,8.19,151.72,,,,
1,0.4828,1,0,1,39,8.55,117.94,,,,
0,0.5574,1,0,0,46,7.04,170.83,,,,
1,0.5079,0,1,2,42,7.98,164.1,,,,
0,0.5,0,0,0,57,5.37,70.96,,,,
1,0.569,1,1,1,31,9.65,193.93,,,,
0,0.5846,0,2,2,35,10.33,194.28,,,,
0,0.375,0,0,1,35,7.72,176.0,,,,
1,0.4407,0,0,1,42,6.46,111.76,,,,
1,0.4923,0,2,2,38,9.8,173.21,,,,
0,0.5085,1,0,0,64,4.8,150.0,,,,
0,0.5574,0,1,2,34,9.28,120.93,,,,
0,0.4848,0,1,1,28,9.13,153.33,,,,
0,0.4333,1,0,0,38,6,110.0,,,,
0,0.5167,0,0,1,38,7.93,166.66,,,,
1,0.3889,1,2,1,40,7.93,120.83,,,,
0,0.4925,1,0,0,33,7.77,120.58,,,,
0,0.5882,0,1,1,52,7.46,123.8,,,,
1,0.5246,0,1,2,37,9.44,150.87,,,,
0,0.5161,1,2,1,40,7.09,137.73,,,,
0,0.5538,1,1,1,42,7.98,175.67,,,,
1,0.381,0,1,1,30,8.81,169.56,,,,
1,0.5606,1,2,1,38,10.48,187.17,,,,
1,0.5942,0,1,1,41,7.87,112.0,,,,
1,0.5072,1,1,2,38,9.49,182.35,,,,
1,0.5469,1,1,1,41,7.2,161.53,,,,
0,0.4603,1,0,0,38,6.78,129.41,,,,
1,0.3636,1,2,1,30,9.39,157.69,,,,
0,0.5385,1,1,1,41,7.04,132.55,,,,
1,0.3478,0,0,1,48,6.1,97.14,,,,
1,0.3971,1,0,1,36,7.66,120.0,,,,
1,0.3333,1,1,1,43,7.46,155.55,,,,
1,0.4925,0,0,1,40,8.66,117.94,,,,
0,0.5652,0,0,1,40,8.81,141.37,,,,
0,0.493,0,1,2,39,8.76,144.0,,,,
0,0.5373,1,0,0,36,6.36,150.0,,,,
1,0.3857,0,1,1,41,8.19,156.25,,,,
0,0.5,1,0,0,48,6.52,112.82,,,,
0,0.5373,1,2,1,40,9.28,171.42,,,,
1,0.4848,0,2,1,38,9.13,180.7,,,,
0,0.5811,0,0,0,47,5.68,93.18,,,,
1,0.2963,1,2,1,41,8.45,132.6,,,,
0,0.5867,1,1,1,37,7.82,144.18,,,,
0,0.5362,0,0,0,52,6.88,118.75,,,,
0,0.493,0,0,0,62,6,112.5,,,,
1,0.5429,0,2,1,37,10.64,205.08,,,,
0,0.3699,0,0,0,45,6.36,108.33,,,,
0,0.5352,1,0,1,58,6.62,118.75,,,,
1,0.5132,1,1,1,47,6.67,139.62,,,,
1,0.5132,1,1,1,47,6.73,139.62,,,,
0,0.5676,1,0,1,49,7.98,125.0,,,,
1,0.5733,2,0,2,43,8.86,125.64,,,,
1,0.5342,0,1,2,29,11.26,198.21,,,,
0,0.493,0,2,2,30,9.6,200.0,,,,
0,0.5,0,1,0,49,6.62,126.92,,,,
1,0.5658,1,1,1,60,7.3,142.59,,,,
1,0.2759,1,0,0,46,6.15,166.66,,,,
1,0.52,0,1,2,34,8.45,127.45,,,,
1,0.5875,0,1,1,48,6.99,142.85,,,,
0,1.0,0,0,0,49,6.52,104.54,,,,
1,0.5068,1,0,0,47,7.09,151.85,,,,
0,0.5063,0,1,1,39,8.08,152.94,,,,
1,0.5132,1,2,1,35,9.86,179.16,,,,
0,0.5802,1,0,1,41,7.2,113.88,,,,
0,0.5125,0,1,1,40,7.77,128.26,,,,
0,0.6667,1,0,0,53,5.32,76.66,,,,
1,0.75,1,1,2,38,9.02,117.77,,,,
1,0.5904,0,1,1,39,7.66,148.88,,,,
1,0.5,1,0,0,38,7.82,233.33,,,,
0,0.5122,0,0,0,45,7.25,90.32,,,,
1,0.575,1,1,2,37,8.66,112.0,,,,
0,0.6667,0,0,0,54,6.15,104.0,,,,
0,0.5181,0,0,0,58,5.94,112.9,,,,
0,0.4875,0,2,1,41,7.87,169.76,,,,
0,0.4872,0,1,1,40,9.39,152.38,,,,
0,0.4937,1,0,0,48,6.05,111.11,,,,
0,0.561,1,0,1,42,8.19,97.36,,,,
0,0.5977,0,1,0,46,7.56,140.0,,,,
0,0.5316,0,1,1,55,6.62,146.34,,,,
1,0.5294,1,1,2,34,9.75,138.88,,,,
1,0.2703,1,1,1,49,7.98,208.33,,,,
1,0.4938,1,1,1,43,7.98,173.52,,,,
0,0.5556,0,0,0,51,6.05,95.0,,,,
1,0.4878,1,1,2,32,9.07,181.63,,,,
0,0.4756,0,0,0,41,6.46,111.11,,,,
0,0.6,0,0,0,66,4.17,70.83,,,,
1,0.6154,1,0,0,57,6.46,128.57,,,,
0,0.4819,0,2,1,41,8.92,184.84,,,,
1,0.4819,1,0,1,47,7.61,171.42,,,,
1,0.6364,0,2,1,33,10.8,187.5,,,,
1,0.6364,0,2,1,33,10.85,187.5,,,,
0,0.5476,1,1,1,39,7.25,120.31,,,,
1,0.4884,0,1,2,38,8.45,147.16,,,,
0,0.5795,1,0,1,46,5.63,113.79,,,,
0,0.5529,0,1,1,49,6.83,110.0,,,,
1,0.5934,1,2,1,42,9.07,181.81,,,,
0,0.6,0,0,0,51,6.31,159.25,,,,
1,0.5870000000000001,2,2,2,24,9.33,200.0,,,,
0,0.5455,2,0,1,52,6.57,84.61,,,,
0,0.5806,2,0,0,43,7.72,116.21,,,,
1,0.6082,2,0,0,47,7.04,160.0,,,,
1,0.5895,2,2,1,41,7.82,156.52,,,,
0,0.5161,2,1,1,42,6.88,123.91,,,,
0,0.4944,2,2,1,33,10.06,148.88,,,,
0,0.5444,2,0,1,37,6.57,111.76,,,,
0,0.5213,2,0,0,46,5.84,94.59,,,,
0,0.5,2,2,1,45,9.6,152.94,,,,
1,0.4674,2,1,1,32,8.66,136.58,,,,
1,0.4674,2,1,1,32,8.71,136.58,,,,
1,0.5556,2,1,2,43,9.86,220.93,,,,
1,0.5435,2,1,0,47,6.93,178.57,,,,
1,0.5263,2,0,1,37,7.51,145.16,,,,
1,0.4624,2,2,2,36,9.13,162.0,,,,
0,0.604,2,1,1,42,6.83,121.95,,,,
1,0.4835,2,0,0,47,6.62,123.33,,,,
0,0.4574,2,0,0,52,5.89,110.34,,,,
0,0.6078,2,0,1,37,6.99,97.77,,,,
1,0.4783,2,1,1,44,7.51,124.13,,,,
1,0.5657,2,1,1,32,8.45,127.45,,,,
0,0.5102,0,1,1,43,7.82,132.6,,,,
0,0.6154,1,1,1,44,8.4,141.66,,,,
1,0.5152,1,1,1,40,9.28,162.5,,,,
0,0.4632,1,0,0,40,7.77,163.63,,,,
1,0.619,1,1,1,36,11.06,236.84,,,,
1,0.51,0,1,2,38,9.86,227.58,,,,
0,0.6132,1,1,1,47,7.35,137.2,,,,
0,0.6132,1,1,1,47,7.4,137.2,,,,
0,0.4688,1,1,0,40,7.2,144.0,,,,
0,0.5631,1,1,1,49,7.25,109.67,,,,
0,0.5631,1,1,1,49,7.3,109.67,,,,
0,0.6168,0,1,1,51,7.35,141.66,,,,
1,0.4444,1,0,1,44,8.34,191.3,,,,
1,0.4444,1,0,1,44,8.4,191.3,,,,
0,0.5204,1,1,2,40,10.12,215.15,,,,
0,0.5204,1,1,2,40,10.22,215.15,,,,
0,0.4742,0,1,0,49,7.2,115.9,,,,
1,0.44,1,1,1,32,9.8,128.0,,,,
0,0.5049,1,1,1,42,6.88,134.78,,,,
0,0.4796,1,0,0,51,7.14,188.88,,,,
1,0.5545,0,2,1,36,8.45,121.56,,,,
0,0.5,0,1,2,41,7.98,163.41,,,,
0,0.4848,0,1,2,43,7.46,125.0,,,,
0,0.5660000000000001,1,0,1,52,7.72,105.88,,,,
1,0.5048,1,2,1,38,9.65,157.44,,,,
0,0.5172,1,1,1,41,8.71,151.51,,,,
1,0.4314,1,1,1,29,8.97,169.69,,,,
0,0.6036,1,1,1,42,7.82,152.08,,,,
0,0.495,0,0,1,57,7.98,93.54,,,,
0,0.495,0,0,1,57,8.03,93.54,,,,
1,0.534,1,0,1,44,7.93,140.0,,,,
0,0.6071,1,1,1,40,8.55,152.27,,,,
0,0.5049,2,2,1,40,9.75,203.92,,,,
0,0.5096,0,1,1,47,8.03,147.61,,,,
1,0.4231,1,0,0,47,7.04,109.67,,,,
1,0.5161,1,2,3,44,10.33,167.92,,,,
0,0.5429,1,0,0,37,8.76,133.33,,,,
1,0.5676,0,1,1,37,8.6,179.31,,,,
0,0.5,1,0,0,49,8.29,164.28,,,,
0,0.5472,0,1,1,57,7.87,205.88,,,,
0,0.4151,1,0,1,39,8.45,114.63,,,,
0,0.5514,1,0,1,60,6.31,90.0,,,,
0,0.6121,1,2,1,44,9.18,218.51,,,,
0,0.5556,0,1,1,46,7.98,179.41,,,,
1,0.4954,0,2,2,46,10.38,134.09,,,,
1,0.4954,0,2,2,46,10.43,134.09,,,,
1,0.5185,1,2,1,35,8.86,165.45,,,,
1,0.4909,0,1,2,48,9.23,193.75,,,,
1,0.5565,1,2,1,38,9.7,148.21,,,,
0,0.4865,1,0,0,41,6.62,110.71,,,,
1,0.5,1,1,1,41,7.77,121.42,,,,
1,0.5225,1,1,2,42,9.86,150.0,,,,
1,0.5138,1,0,0,51,6.46,103.7,,,,
0,0.5091,0,0,1,52,8.34,266.66,,,,
0,0.4234,0,0,1,51,5.68,102.43,,,,
1,0.5495,1,0,1,33,9.18,191.66,,,,
1,0.6148,1,1,1,36,9.7,217.85,,,,
1,0.5088,0,2,1,37,8.6,129.09,,,,
1,0.4286,1,2,2,39,9.18,165.38,,,,
1,0.5,1,1,1,43,7.56,113.04,,,,
1,0.5128,1,0,1,37,8.08,126.92,,,,
0,0.563,0,1,0,51,7.46,129.54,,,,
1,0.5487,0,2,1,40,10.22,225.0,,,,
0,0.5667,1,0,0,45,7.72,117.24,,,,
1,0.5702,0,2,1,26,11.42,225.42,,,,
1,0.5439,1,1,1,45,7.98,132.78,,,,
1,0.4957,1,1,2,41,9.18,155.76,,,,
0,0.4138,0,0,0,55,6,126.08,,,,
1,0.5217,1,1,1,41,8.45,203.57,,,,
1,0.5217,1,1,1,41,8.6,203.44,,,,
0,0.6063,1,0,0,52,6.36,110.34,,,,
1,0.5172,1,1,1,32,10.17,178.94,,,,
1,0.6094,1,1,1,41,9.23,127.45,,,,
1,0.6094,1,1,1,41,9.28,127.45,,,,
1,0.5431,2,2,1,42,9.13,173.68,,,,
0,0.6047,2,0,0,52,6.88,95.34,,,,
0,0.5,1,0,0,66,5.47,115.38,,,,
0,0.5,1,0,2,37,8.13,123.52,,,,
1,0.5111,1,2,1,34,11.16,195.23,,,,
0,1.0,0,1,1,39,7.66,160.46,,,,
0,0.4153,0,0,0,66,5.26,133.33,,,,
0,0.5126,1,1,1,48,7.09,118.6,,,,
0,1.0,1,0,0,54,6.78,117.24,,,,
0,0.4836,0,1,2,36,7.77,126.41,,,,
0,0.4894,0,1,1,45,7.2,110.2,,,,
0,0.5692,0,0,2,39,8.45,154.16,,,,
0,0.5,1,1,1,33,6.93,150.0,,,,
1,0.3333,0,2,1,25,9.23,184.44,,,,
1,0.3333,0,2,1,25,9.28,184.44,,,,
0,0.5102,0,0,1,45,7.25,117.64,,,,
0,0.75,0,2,2,26,8.55,145.76,,,,
0,0.5207,1,1,1,33,7.56,128.84,,,,
1,0.48,0,2,1,29,9.75,139.65,,,,
0,0.2,1,1,0,53,5.68,103.92,,,,
1,0.4298,0,2,1,35,8.5,166.66,,,,
0,0.5714,0,1,1,29,8.76,131.11,,,,
1,0.5203,1,2,1,33,9.49,136.0,,,,
1,0.5,1,2,1,35,9.91,184.0,,,,
1,0.8571,0,1,1,36,7.93,134.14,,,,
0,0.5746,1,1,1,41,7.77,126.66,,,,
0,0.4309,1,1,2,43,7.51,123.25,,,,
1,0.4803,1,2,1,27,8.4,142.85,,,,
0,0.4922,0,2,1,38,9.44,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.81,118.18,,,,
1,0.4320000000000001,1,2,1,32,8.86,118.18,,,,
1,0.5778,0,1,2,35,9.07,144.64,,,,
0,0.6,1,2,1,42,7.61,155.0,,,,
1,0.4806,0,1,2,30,8.6,182.85,,,,
1,0.3,0,0,0,50,7.04,122.22,,,,
0,0.4286,1,0,1,38,7.4,153.33,,,,
0,0.4769,1,0,0,59,6.1,135.0,,,,
1,0.6364,1,2,1,32,12.2,248.07,,,,
0,0.5357,1,1,2,31,8.97,177.77,,,,
0,0.4264,0,1,0,37,7.98,130.35,,,,
0,0.3077,0,2,2,38,8.34,143.9,,,,
0,0.6154,0,1,1,43,8.66,194.44,,,,
1,0.5345,1,1,1,26,8.55,159.37,,,,
0,0.5075,1,1,0,37,6.99,115.38,,,,
0,0.5111,0,1,1,45,8.08,178.04,,,,
0,0.5333,2,1,1,47,8.08,156.25,,,,
0,0.5333,2,1,1,47,8.13,156.25,,,,
1,0.5109,1,2,2,25,10.01,229.62,,,,
0,0.3571,0,0,0,41,8.34,200.0,,,,
0,0.5152,1,1,2,34,8.86,128.57,,,,
0,0.4701,0,1,1,31,7.72,156.25,,,,
1,0.4275,1,1,1,46,7.87,186.48,,,,
0,0.5556,0,0,1,35,6.83,137.03,,,,
1,0.375,0,1,2,32,9.54,161.9,,,,
0,0.5734,1,1,1,40,7.04,131.91,,,,
0,0.5,0,0,1,35,8.71,153.57,,,,
1,0.4745,1,1,1,40,9.02,137.5,,,,
1,0.5035,0,0,2,42,7.93,134.78,,,,
1,0.471,1,1,1,37,7.51,123.07,,,,
1,0.4296,1,2,1,24,9.13,174.5,,,,
0,0.5793,1,1,1,35,9.75,168.42,,,,
0,0.4762,1,1,2,29,9.39,150.0,,,,
1,0.4265,1,0,0,50,6.93,155.55,,,,
1,0.585,0,0,1,38,8.03,145.16,,,,
0,0.5252,1,0,1,31,9.18,144.11,,,,
0,0.4783,1,0,0,43,6.83,168.42,,,,
1,0.4681,0,2,1,23,10.27,160.41,,,,
0,0.5811,1,0,0,52,7.51,137.14,,,,
1,0.5319,1,1,1,31,10.59,213.55,,,,
0,0.5839,0,0,1,35,8.24,159.25,,,,
0,0.4348,0,0,1,38,8.13,166.66,,,,
0,0.4173,0,1,2,38,8.92,154.05,,,,
0,0.4583,1,0,0,45,7.93,115.62,,,,
0,0.4214,0,2,1,33,10.01,179.06,,,,
1,0.5556,0,0,1,33,7.46,156.0,,,,
0,0.5479,0,1,1,45,6.88,148.88,,,,
0,0.5479,0,1,1,45,6.93,148.88,,,,
1,0.5278,1,0,1,37,8.29,176.0,,,,
1,0.5855,0,1,3,25,11.47,175.0,,,,
1,0.5,1,1,1,39,8.55,142.22,,,,
0,0.5541,1,2,1,43,8.03,152.5,,,,
1,0.5241,0,2,2,44,8.76,170.27,,,,
1,0.4306,0,1,1,38,7.66,128.88,,,,
1,0.4306,0,1,1,38,7.72,128.88,,,,
1,0.5844,0,2,2,39,7.72,120.83,,,,
1,0.5172,2,0,0,51,6.05,105.88,,,,
0,0.473,0,1,0,25,8.13,130.95,,,,
0,0.5526,0,0,0,43,6.36,116.66,,,,
0,0.6061,0,1,1,41,10.12,238.23,,,,
0,0.5584,0,0,0,61,7.25,170.58,,,,
0,0.4834,0,0,1,38,8.08,156.66,,,,
0,0.4218,1,1,2,37,9.75,165.62,,,,
0,0.5641,1,0,0,49,7.09,144.11,,,,
1,0.4868,0,1,1,34,10.01,188.09,,,,
1,0.609,1,1,1,35,10.12,190.9,,,,
0,0.5197,1,0,1,38,7.93,102.32,,,,
1,0.5696,1,1,2,38,9.39,167.21,,,,
1,0.5372,1,1,2,32,10.27,189.28,,,,
0,0.5328,0,2,1,41,8.24,153.19,,,,
1,0.42,0,0,0,39,7.3,106.25,,,,
0,0.6103,1,2,1,41,9.96,226.66,,,,
1,0.487,1,1,1,48,6.62,108.0,,,,
1,0.5195,1,2,3,37,10.22,202.85,,,,
0,0.5706,1,1,1,41,8.29,150.0,,,,
1,0.5366,0,1,1,36,7.66,146.51,,,,
0,0.5161,1,1,2,39,8.4,148.78,,,,
1,0.5732,1,0,1,50,7.51,145.16,,,,
0,0.5697,1,1,1,40,8.29,125.0,,,,
0,0.5714,0,1,1,33,7.72,180.55,,,,
1,0.5223,1,1,1,40,8.86,151.28,,,,
1,0.478,1,1,1,40,7.46,143.58,,,,
1,0.4841,1,1,1,34,7.93,141.37,,,,
1,0.519,0,1,1,39,10.12,295.23,,,,
0,0.5276,0,1,1,29,8.76,148.57,,,,
1,0.481,0,2,3,30,12,208.33,,,,
0,0.475,1,1,1,38,8.81,179.41,,,,
0,0.6056,0,2,1,36,8.97,161.22,,,,
0,0.5313,1,1,1,44,8.4,142.85,,,,
1,0.475,1,1,1,37,9.33,217.39,,,,
1,0.6084,1,0,1,47,7.4,146.15,,,,
1,0.4847,1,1,1,35,7.82,137.93,,,,
0,0.5217,1,1,1,36,8.76,128.2,,,,
1,0.5765,1,1,1,34,8.55,145.45,,,,
0,0.6042,0,1,1,44,7.87,207.69,,,,
0,0.6069,2,0,0,53,6.2,104.16,,,,
0,0.6069,2,0,0,53,6.26,104.16,,,,
1,0.5344,1,1,1,44,8.5,136.84,,,,
0,0.5244,0,1,1,30,8.92,160.37,,,,
1,0.5731,0,1,1,37,10.33,295.83,,,,
1,0.5303,0,1,2,43,8.71,168.08,,,,
1,0.5303,0,1,2,43,8.76,168.08,,,,
0,0.5532,0,2,1,31,9.44,181.13,,,,
1,0.4759,1,2,1,24,11.63,203.57,,,,
1,0.5224,1,1,2,45,7.72,132.55,,,,
1,0.4259,1,0,1,41,7.98,143.33,,,,
0,0.5185,0,1,1,42,7.66,163.41,,,,
1,0.62,1,1,1,45,7.4,137.2,,,,
1,0.62,1,1,1,45,7.46,137.2,,,,
0,0.5625,1,0,0,45,6,104.87,,,,
0,0.5269,1,2,2,31,9.8,171.42,,,,
1,0.4759,1,1,2,37,7.93,142.1,,,,
1,0.5670000000000001,0,0,0,56,6.36,152.38,,,,
0,0.5298,1,1,1,43,6.88,122.22,,,,
0,0.4731,0,1,1,40,7.04,114.99,,,,
0,0.6184,0,0,0,72,4.9,92.3,,,,
0,0.5739,0,2,1,39,9.91,163.33,,,,
0,0.6209,1,0,0,41,7.04,107.69,,,,
0,0.4242,1,1,1,40,8.92,166.66,,,,
0,0.5145,1,1,1,31,9.13,155.76,,,,
0,0.4647,1,1,2,42,8.5,150.0,,,,
0,0.6234,1,1,0,42,8.29,160.78,,,,
1,0.5556,0,0,1,40,7.61,112.5,,,,
0,0.573,0,2,1,38,8.76,148.0,,,,
1,0.518,1,1,1,38,8.55,110.63,,,,
0,0.55,0,0,1,46,6.67,145.16,,,,
1,0.4311,0,0,1,31,7.93,129.62,,,,
1,0.6218,1,1,0,42,7.93,143.24,,,,
0,0.6178,0,2,1,32,8.76,168.75,,,,
1,0.6203,0,1,1,46,7.4,139.58,,,,
0,0.5175,0,1,1,28,7.46,169.44,,,,
1,0.4386,1,1,1,43,8.24,159.45,,,,
