match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5455,1,1,1,43,6.71,126.08,,,,
1,0.5,0,2,1,26,9.94,167.85,,,,
0,0.5833,2,1,0,39,8.76,165.85,,,,
0,0.5614,0,1,1,45,7.33,142.55,,,,
1,0.569,2,1,1,36,9.23,189.36,,,,
1,0.5082,1,2,1,28,10.2,182.69,,,,
0,0.5593,1,0,0,45,5.69,138.46,,,,
1,0.4286,1,0,1,42,8.1,151.72,,,,
1,0.4828,1,0,1,39,8.51,117.94,,,,
0,0.5574,1,0,0,47,6.97,170.83,,,,
1,0.5079,0,1,2,43,7.89,164.1,,,,
0,0.5,0,0,0,57,5.53,70.96,,,,
1,0.569,1,1,1,32,9.79,193.93,,,,
0,0.5846,0,2,2,36,10.2,194.28,,,,
0,0.375,0,0,1,36,7.64,169.23,,,,
1,0.4407,0,0,1,43,6.56,111.76,,,,
1,0.4923,0,2,2,39,9.84,174.13,,,,
0,0.5574,0,1,2,35,9.33,120.93,,,,
0,0.4848,0,1,1,29,9.02,153.33,,,,
0,0.4333,1,0,0,38,6.25,134.48,,,,
0,0.5167,0,0,1,39,7.84,166.66,,,,
1,0.3889,1,2,1,40,8.15,120.83,,,,
0,0.4925,1,0,0,33,8,120.58,,,,
0,0.5882,0,1,1,54,7.33,123.8,,,,
1,0.5246,0,1,2,37,9.53,150.87,,,,
0,0.5161,1,2,1,40,7.12,137.03,,,,
0,0.5538,1,1,1,43,7.94,171.79,,,,
1,0.381,0,1,1,30,8.82,169.56,,,,
1,0.5606,1,2,1,38,10.51,187.17,,,,
1,0.5942,0,1,1,42,7.79,112.0,,,,
1,0.5072,1,1,2,39,9.64,182.35,,,,
1,0.5469,1,1,1,42,7.28,161.53,,,,
0,0.4603,1,0,0,38,6.82,129.41,,,,
1,0.3636,1,2,1,30,9.33,157.69,,,,
0,0.5385,1,1,1,41,7.02,132.55,,,,
1,0.3478,0,0,1,49,6.05,97.14,,,,
1,0.3971,1,0,1,36,7.69,120.0,,,,
1,0.3333,1,1,1,43,7.48,155.55,,,,
1,0.4925,0,0,1,40,9.02,117.94,,,,
0,0.5652,0,0,1,40,8.82,141.37,,,,
0,0.493,0,1,2,39,8.87,143.13,,,,
0,0.5373,1,0,0,37,6.3,150.0,,,,
1,0.3857,0,1,1,41,8.56,156.25,,,,
0,0.5,1,0,0,48,6.76,112.82,,,,
0,0.5373,1,2,1,41,9.17,171.42,,,,
1,0.4848,0,2,1,38,9.23,183.05,,,,
0,0.5811,0,0,0,47,5.69,93.33,,,,
1,0.2963,1,2,1,42,8.51,129.78,,,,
0,0.5867,1,1,1,38,8,144.18,,,,
0,0.5362,0,0,0,53,6.82,114.7,,,,
0,0.493,0,0,0,62,6.05,114.28,,,,
1,0.5429,0,2,1,38,10.76,208.19,,,,
0,0.3699,0,0,0,45,6.41,108.33,,,,
0,0.5352,1,0,1,58,6.87,118.75,,,,
1,0.5132,1,1,1,47,6.71,139.62,,,,
0,0.5676,1,0,1,49,8,125.0,,,,
1,0.5733,2,0,2,43,9.12,125.64,,,,
1,0.5342,0,1,2,29,11.23,198.21,,,,
0,0.493,0,2,2,30,9.53,197.14,,,,
0,0.5,0,1,0,51,6.51,126.92,,,,
1,0.5658,1,1,1,60,7.43,146.42,,,,
1,0.2759,1,0,0,46,6.15,166.66,,,,
1,0.52,0,1,2,35,8.41,127.45,,,,
1,0.5875,0,1,1,49,6.92,137.83,,,,
0,1.0,0,0,0,50,6.51,104.54,,,,
1,0.5068,1,0,0,47,7.07,150.0,,,,
1,0.5068,1,0,0,47,7.17,148.27,,,,
0,0.5063,0,1,1,39,8.1,152.94,,,,
1,0.5132,1,2,1,35,10.3,179.16,,,,
0,0.5802,1,0,1,43,7.07,113.88,,,,
0,0.5125,0,1,1,42,7.64,128.26,,,,
0,0.6667,1,0,0,54,5.28,76.66,,,,
1,0.75,1,1,2,38,9.12,117.77,,,,
1,0.5904,0,1,1,39,7.89,148.88,,,,
1,0.5,1,0,0,38,7.79,233.33,,,,
0,0.5122,0,0,0,46,7.33,90.32,,,,
1,0.575,1,1,2,37,8.76,117.64,,,,
0,0.6667,0,0,0,54,6.15,104.0,,,,
0,0.5181,0,0,0,58,6,112.9,,,,
0,0.4875,0,2,1,41,7.84,169.76,,,,
0,0.4872,0,1,1,41,9.28,152.38,,,,
0,0.4937,1,0,0,48,6.05,111.11,,,,
0,0.561,1,0,1,43,8.1,97.36,,,,
0,0.5977,0,1,0,47,7.64,140.0,,,,
0,0.5316,0,1,1,56,6.71,146.34,,,,
0,0.5316,0,1,1,56,6.76,146.34,,,,
1,0.5294,1,1,2,36,9.58,138.88,,,,
1,0.2703,1,1,1,50,8.15,208.33,,,,
1,0.4938,1,1,1,44,8.15,180.55,,,,
1,0.4938,1,1,1,44,8.2,180.55,,,,
0,0.5556,0,0,0,52,6.15,95.0,,,,
1,0.4878,1,1,2,32,9.33,190.19,,,,
0,0.4756,0,0,0,42,6.46,111.11,,,,
1,0.6154,1,0,0,57,6.51,130.0,,,,
0,0.4819,0,2,1,41,9.17,184.84,,,,
1,0.4819,1,0,1,47,8,171.42,,,,
1,0.6364,0,2,1,33,10.82,186.0,,,,
0,0.5476,1,1,1,39,7.28,120.31,,,,
0,0.5476,1,1,1,39,7.33,120.31,,,,
1,0.4884,0,1,2,38,8.71,156.36,,,,
0,0.5795,1,0,1,47,5.58,113.79,,,,
0,0.5529,0,1,1,49,6.92,110.0,,,,
1,0.5934,1,2,1,42,9.28,181.81,,,,
0,0.6,0,0,0,52,6.25,159.25,,,,
1,0.5870000000000001,2,2,2,24,9.53,144.64,,,,
0,0.5455,2,0,1,53,6.51,84.61,,,,
0,0.5806,2,0,0,44,7.64,116.21,,,,
1,0.6082,2,0,0,49,6.92,160.0,,,,
1,0.5895,2,2,1,41,7.94,156.52,,,,
0,0.5161,2,1,1,43,6.87,123.91,,,,
0,0.4944,2,2,1,33,10.25,148.88,,,,
0,0.5444,2,0,1,37,6.66,111.76,,,,
0,0.5213,2,0,0,47,5.79,94.59,,,,
0,0.5,2,2,1,45,9.53,152.94,,,,
1,0.4674,2,1,1,32,8.76,136.58,,,,
1,0.5556,2,1,2,44,9.79,220.93,,,,
1,0.5435,2,1,0,48,6.87,178.57,,,,
1,0.5263,2,0,1,37,7.53,145.16,,,,
1,0.4624,2,2,2,36,9.07,160.78,,,,
0,0.604,2,1,1,42,6.82,121.95,,,,
1,0.4835,2,0,0,47,6.66,123.33,,,,
0,0.4574,2,0,0,53,6,110.34,,,,
0,0.6078,2,0,1,37,7.23,97.77,,,,
1,0.4783,2,1,1,45,7.43,122.03,,,,
1,0.5657,2,1,1,33,8.35,127.45,,,,
0,0.5102,0,1,1,45,7.69,127.08,,,,
0,0.6154,1,1,1,45,8.3,141.66,,,,
1,0.5152,1,1,1,40,9.28,160.6,,,,
0,0.4632,1,0,0,40,7.79,163.63,,,,
1,0.619,1,1,1,36,11.12,236.84,,,,
1,0.51,0,1,2,39,9.89,227.58,,,,
0,0.6132,1,1,1,47,7.69,137.2,,,,
0,0.4688,1,1,0,41,7.28,144.0,,,,
0,0.5631,1,1,1,49,7.53,109.67,,,,
0,0.6168,0,1,1,51,7.53,141.66,,,,
1,0.4444,1,1,1,44,8.87,224.0,,,,
0,0.5204,1,1,2,41,10.1,211.76,,,,
0,0.4742,0,1,0,50,7.12,113.33,,,,
1,0.44,1,1,1,33,9.69,128.0,,,,
0,0.5049,1,1,1,42,6.97,134.78,,,,
0,0.4796,1,0,0,51,7.12,188.88,,,,
1,0.5545,0,2,2,36,8.92,121.56,,,,
0,0.5,0,1,2,42,7.89,163.41,,,,
0,0.4848,0,1,2,43,7.74,125.0,,,,
0,0.5660000000000001,1,0,1,53,7.89,130.0,,,,
1,0.5048,1,2,1,38,9.58,156.25,,,,
0,0.5172,1,1,1,41,8.87,151.51,,,,
1,0.4314,1,1,1,31,8.82,169.69,,,,
1,0.4314,1,1,1,31,8.87,169.69,,,,
0,0.6036,1,1,1,43,7.74,148.97,,,,
0,0.495,0,0,1,58,7.94,93.54,,,,
1,0.534,1,0,1,44,8.1,140.0,,,,
0,0.6071,1,1,1,40,8.51,152.27,,,,
0,0.5049,2,2,1,40,10,211.32,,,,
0,0.5096,0,1,1,47,8.05,147.61,,,,
1,0.4231,1,0,0,47,7.28,109.67,,,,
1,0.5161,1,2,3,46,10.15,167.92,,,,
0,0.5429,1,0,0,37,9.02,133.33,,,,
1,0.5676,0,1,1,37,8.56,176.66,,,,
0,0.5,1,0,0,50,8.46,164.28,,,,
0,0.5472,0,2,1,57,8.25,205.88,,,,
0,0.4151,1,0,1,39,8.46,114.63,,,,
0,0.5514,1,0,1,60,6.3,90.0,,,,
0,0.6121,1,2,1,44,9.28,220.68,,,,
0,0.5556,0,1,1,47,7.89,172.22,,,,
1,0.4954,0,2,2,47,10.35,134.09,,,,
1,0.5185,1,2,1,37,8.71,165.45,,,,
1,0.5185,1,2,1,37,8.76,165.45,,,,
1,0.4909,0,1,2,50,9.07,193.75,,,,
1,0.5565,1,2,1,39,9.58,148.21,,,,
0,0.4865,1,0,0,42,6.56,110.71,,,,
1,0.5,1,1,1,42,7.69,121.42,,,,
1,0.5,1,1,1,42,7.74,121.42,,,,
1,0.5225,1,1,2,42,9.79,150.0,,,,
1,0.5138,1,0,0,52,6.41,100.0,,,,
0,0.5091,0,0,1,52,8.3,266.66,,,,
0,0.4234,0,0,1,52,5.64,102.43,,,,
1,0.5495,1,0,1,33,9.28,188.0,,,,
1,0.6148,1,1,1,36,9.64,217.85,,,,
1,0.5088,0,2,1,38,8.51,126.78,,,,
1,0.5088,0,2,1,38,8.56,126.78,,,,
1,0.4286,1,2,2,39,9.28,168.51,,,,
1,0.5,1,1,1,44,7.53,113.04,,,,
1,0.5128,1,0,1,37,8.05,126.92,,,,
0,0.563,0,1,0,51,7.58,129.54,,,,
1,0.5487,0,2,1,40,10.2,225.0,,,,
0,0.5667,1,0,0,45,7.84,125.8,,,,
1,0.5702,0,2,1,26,11.53,225.42,,,,
1,0.5439,1,1,1,46,7.89,132.78,,,,
1,0.4957,1,1,2,41,9.12,155.76,,,,
0,0.4138,0,0,0,55,6,126.08,,,,
1,0.5217,1,1,1,41,8.61,200.0,,,,
0,0.6063,1,0,0,53,6.3,110.34,,,,
1,0.5172,1,1,1,32,10.1,177.58,,,,
1,0.6094,1,1,1,41,9.48,127.45,,,,
1,0.5431,2,2,1,43,9.07,173.68,,,,
0,0.6047,2,0,0,52,7.02,95.34,,,,
0,0.6047,2,0,0,52,7.07,95.34,,,,
0,0.5,1,0,0,66,5.64,125.0,,,,
0,0.5,1,0,2,38,8.05,123.52,,,,
1,0.5111,1,2,1,34,11.33,195.23,,,,
0,1.0,0,1,1,39,7.74,160.46,,,,
0,0.4153,0,0,0,66,5.58,133.33,,,,
0,0.5126,1,1,1,48,7.07,118.6,,,,
0,1.0,1,0,0,54,6.92,117.24,,,,
0,0.4836,0,1,2,37,7.69,126.41,,,,
0,0.4894,0,1,1,46,7.12,110.2,,,,
0,0.5692,0,0,2,39,8.66,154.16,,,,
0,0.5,1,1,1,35,6.82,147.05,,,,
1,0.3333,0,2,1,26,9.33,184.44,,,,
0,0.5102,0,0,1,47,7.12,117.64,,,,
0,0.75,0,2,2,27,8.46,143.33,,,,
0,0.5207,1,1,1,34,7.74,128.84,,,,
1,0.48,0,2,1,30,9.69,139.65,,,,
0,0.2,1,1,0,53,5.89,103.92,,,,
1,0.4298,0,2,1,35,8.46,166.66,,,,
0,0.5714,0,1,1,29,8.82,131.11,,,,
1,0.5203,1,2,1,34,9.38,136.0,,,,
1,0.5,1,2,1,36,9.79,184.0,,,,
1,0.8571,0,1,1,37,7.84,134.14,,,,
0,0.5746,1,1,1,42,7.69,126.66,,,,
0,0.4309,1,1,2,43,7.48,123.25,,,,
1,0.4803,1,2,1,27,8.35,142.85,,,,
0,0.4922,0,2,1,39,9.38,154.16,,,,
1,0.4320000000000001,1,2,1,32,8.82,118.18,,,,
1,0.5778,0,1,2,35,9.02,143.85,,,,
0,0.6,1,2,1,42,7.84,136.95,,,,
1,0.4806,0,1,2,30,8.82,182.85,,,,
1,0.3,0,0,0,51,6.97,122.22,,,,
0,0.4286,1,0,1,39,7.33,153.33,,,,
0,0.4769,1,0,0,61,6,135.0,,,,
1,0.6364,1,2,1,32,12.41,248.07,,,,
0,0.5357,1,1,2,32,8.87,174.54,,,,
0,0.4264,0,1,0,38,7.89,130.35,,,,
0,0.3077,0,2,2,38,8.56,143.9,,,,
0,0.6154,0,1,1,44,8.71,194.44,,,,
1,0.5345,1,1,1,27,8.46,152.94,,,,
0,0.5075,1,1,0,38,6.92,115.38,,,,
0,0.5111,0,1,1,46,8,178.04,,,,
0,0.5333,2,1,1,48,8.1,156.25,,,,
1,0.5109,1,2,2,25,10.2,229.62,,,,
0,0.3571,0,0,0,41,8.82,200.0,,,,
0,0.5152,1,1,2,34,8.97,128.0,,,,
0,0.4701,0,1,1,31,8,156.25,,,,
1,0.4275,1,1,1,47,8.05,186.48,,,,
0,0.5556,0,0,1,35,6.82,137.03,,,,
1,0.375,0,1,2,32,9.69,161.9,,,,
0,0.5734,1,1,1,40,7.12,131.91,,,,
0,0.5,0,0,1,37,8.56,153.57,,,,
1,0.4745,1,1,1,41,9.07,137.5,,,,
1,0.5035,0,0,2,42,7.89,134.78,,,,
1,0.471,1,1,1,38,7.48,123.07,,,,
1,0.4296,1,2,1,24,9.33,174.5,,,,
0,0.5793,1,1,1,35,9.94,174.57,,,,
0,0.4762,1,1,2,30,9.43,150.0,,,,
1,0.4265,1,0,0,50,6.92,155.55,,,,
1,0.585,0,0,1,39,8.1,145.16,,,,
0,0.5252,1,1,1,31,9.12,142.85,,,,
0,0.4783,1,0,0,43,6.82,168.42,,,,
1,0.4681,0,2,1,23,10.25,160.41,,,,
0,0.5811,1,0,0,53,7.43,137.14,,,,
1,0.5319,1,1,1,31,10.61,213.55,,,,
0,0.5839,0,0,1,36,8.3,159.25,,,,
0,0.4348,0,0,1,38,8.25,166.66,,,,
0,0.4173,0,1,2,38,9.02,158.97,,,,
0,0.4583,1,0,0,47,7.79,115.62,,,,
0,0.4214,0,2,1,33,10,179.06,,,,
1,0.5556,0,0,1,34,7.53,156.0,,,,
0,0.5479,0,1,1,46,6.92,148.88,,,,
1,0.5278,1,0,1,37,8.25,176.0,,,,
1,0.5855,0,1,3,25,11.38,173.58,,,,
1,0.5855,0,1,3,25,11.43,173.58,,,,
1,0.5,1,1,1,41,8.41,142.22,,,,
1,0.5241,0,2,2,45,8.71,170.27,,,,
1,0.4306,0,1,1,39,7.79,128.88,,,,
1,0.5844,0,2,2,39,8,120.83,,,,
1,0.5172,2,0,0,51,6.51,127.77,,,,
0,0.473,0,1,0,25,8.15,130.95,,,,
0,0.5526,0,0,0,43,6.35,116.66,,,,
0,0.6061,0,1,1,42,10,234.28,,,,
0,0.5584,0,0,0,61,7.23,170.58,,,,
0,0.4218,1,1,2,37,9.74,165.62,,,,
0,0.5641,1,0,0,50,7.02,144.11,,,,
1,0.4868,0,1,1,34,10.35,188.09,,,,
1,0.4868,0,1,1,34,10.46,188.09,,,,
1,0.609,1,1,1,36,10,190.9,,,,
0,0.5197,1,0,1,39,8,102.32,,,,
0,0.5197,1,0,1,39,8.05,102.32,,,,
1,0.5696,1,1,2,38,9.48,166.12,,,,
1,0.5372,1,1,2,33,10.25,189.28,,,,
1,0.5372,1,1,2,33,10.3,189.28,,,,
0,0.5328,0,2,1,42,8.2,153.19,,,,
0,0.5328,0,2,1,42,8.25,153.19,,,,
1,0.42,0,0,0,40,7.23,106.25,,,,
0,0.6103,1,2,1,42,9.89,226.66,,,,
1,0.487,1,1,1,49,6.56,108.0,,,,
1,0.5195,1,2,3,38,10.35,208.1,,,,
0,0.5706,1,1,1,41,8.25,148.88,,,,
1,0.5366,0,1,1,36,7.64,146.51,,,,
0,0.5161,1,1,2,39,8.61,147.61,,,,
1,0.5732,1,0,1,50,7.48,145.16,,,,
0,0.5697,1,1,1,40,8.41,125.0,,,,
0,0.5714,0,1,1,33,7.94,180.55,,,,
1,0.5223,1,1,1,40,8.97,151.28,,,,
1,0.5223,1,1,1,40,9.02,151.28,,,,
1,0.478,1,1,1,40,7.43,143.58,,,,
1,0.4841,1,1,1,35,7.84,141.37,,,,
1,0.519,0,1,1,39,10.46,295.23,,,,
0,0.5276,0,1,2,29,8.92,148.57,,,,
1,0.481,0,2,3,31,12,208.33,,,,
0,0.475,1,1,2,39,8.97,179.41,,,,
0,0.6056,0,2,1,36,9.07,161.22,,,,
0,0.5313,1,1,1,44,8.51,142.85,,,,
1,0.475,1,1,1,38,9.28,217.39,,,,
1,0.475,1,1,1,38,9.38,217.39,,,,
1,0.6084,1,0,2,47,7.64,146.15,,,,
1,0.4847,1,1,1,35,8.3,137.93,,,,
0,0.5217,1,1,1,37,8.82,128.2,,,,
1,0.5765,1,1,1,34,8.51,145.45,,,,
0,0.6042,0,1,1,44,7.84,207.69,,,,
0,0.6069,2,0,0,53,6.56,126.92,,,,
1,0.5344,1,1,1,45,8.41,136.84,,,,
0,0.5244,0,1,1,30,8.87,160.37,,,,
1,0.5731,0,1,1,37,10.51,296.15,,,,
1,0.5303,0,1,2,43,8.87,168.08,,,,
0,0.5532,0,2,2,31,9.53,185.18,,,,
1,0.4759,1,2,1,24,11.53,203.57,,,,
1,0.5224,1,1,2,45,7.94,132.55,,,,
1,0.5224,1,1,2,45,8,132.55,,,,
1,0.4259,1,0,1,41,8,143.33,,,,
0,0.5185,0,1,1,42,7.64,163.41,,,,
1,0.62,1,1,1,45,7.89,137.2,,,,
0,0.5625,1,0,0,47,5.89,104.87,,,,
0,0.5269,1,2,2,31,9.89,171.42,,,,
1,0.4759,1,1,2,37,8.05,142.1,,,,
1,0.5670000000000001,0,0,0,57,6.35,147.82,,,,
0,0.5298,1,1,1,44,6.87,121.42,,,,
0,0.4731,0,1,1,41,6.97,112.9,,,,
0,0.6184,0,0,0,73,5.12,102.43,,,,
0,0.5739,0,2,1,41,9.74,158.06,,,,
0,0.6209,1,0,0,41,7.43,107.69,,,,
0,0.4242,1,1,1,41,8.97,166.66,,,,
0,0.5145,1,1,1,33,8.97,155.76,,,,
0,0.4647,1,1,2,42,8.46,149.18,,,,
0,0.6234,1,1,0,43,8.25,160.78,,,,
1,0.5556,0,0,1,41,7.79,112.5,,,,
0,0.573,0,2,1,39,8.66,147.05,,,,
1,0.518,1,1,1,38,8.66,110.63,,,,
0,0.55,0,0,1,46,6.66,145.16,,,,
1,0.4311,0,0,2,32,8.1,129.62,,,,
1,0.4311,0,0,2,32,8.15,129.62,,,,
1,0.6218,1,1,0,43,8,143.24,,,,
0,0.6178,0,2,1,33,8.71,168.75,,,,
1,0.6203,0,1,1,47,7.33,139.58,,,,
0,0.5175,0,1,1,29,7.53,169.44,,,,
0,0.5175,0,1,1,29,7.58,169.44,,,,
1,0.4386,1,1,1,43,8.41,159.45,,,,
1,0.5524,1,1,1,43,7.84,119.29,,,,
0,0.517,1,0,1,36,8.66,177.77,,,,
0,0.436,0,0,0,54,5.53,95.65,,,,
0,0.5761,0,0,0,56,6.76,141.37,,,,
0,0.4393,2,0,0,42,8.2,189.47,,,,
0,0.6111,2,0,0,44,7.02,152.0,,,,
1,0.6135,2,0,0,51,7.17,145.45,,,,
1,0.4659,2,0,1,49,7.28,233.33,,,,
1,0.537,2,2,1,32,8.3,133.33,,,,
1,0.5169,2,1,1,34,9.69,148.14,,,,
