match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.4333,1,0,0,29,6.21,113.79,,,,
0,0.5167,0,0,1,24,8.16,166.66,,,,
1,0.3889,1,1,1,30,7.15,126.08,,,,
0,0.4925,1,0,0,29,6.79,113.33,,,,
0,0.5882,0,0,0,40,6.14,92.85,,,,
1,0.5246,0,1,1,29,8.45,142.1,,,,
1,0.5246,0,1,1,29,8.53,142.1,,,,
0,0.5161,1,0,1,35,5.56,121.62,,,,
0,0.5538,1,0,0,36,6.43,126.31,,,,
0,0.5538,1,0,0,36,6.5,126.31,,,,
1,0.381,0,0,0,26,7.95,140.62,,,,
1,0.5606,1,2,1,28,9.75,194.59,,,,
1,0.5942,0,0,1,30,8.09,114.28,,,,
1,0.5072,1,1,1,32,8.74,181.08,,,,
1,0.5469,1,1,1,30,7.37,161.53,,,,
0,0.5522,0,0,0,44,4.91,90.62,,,,
0,0.4603,1,0,0,33,6.57,129.41,,,,
1,0.3636,1,0,1,26,6.5,134.28,,,,
0,0.5385,1,0,1,32,7.08,131.25,,,,
1,0.3478,0,0,1,32,6.43,97.14,,,,
1,0.3971,1,0,1,25,8.45,120.0,,,,
1,0.3333,1,1,1,28,8.31,155.55,,,,
1,0.4925,0,0,1,33,8.6,117.94,,,,
0,0.5652,0,0,1,33,8.16,141.37,,,,
0,0.493,0,0,1,33,7.44,114.63,,,,
0,0.5373,1,0,0,29,6.28,150.0,,,,
1,0.3857,0,1,1,31,8.16,156.09,,,,
0,0.5,1,0,0,38,6.14,100.0,,,,
0,0.5373,1,1,1,38,8.02,155.0,,,,
1,0.4848,0,1,1,32,8.02,162.16,,,,
0,0.5811,0,0,0,35,5.27,112.5,,,,
1,0.2963,1,1,1,33,8.53,200.0,,,,
0,0.5867,1,1,1,31,7.51,144.18,,,,
0,0.5362,0,0,0,40,6.86,175.0,,,,
0,0.493,0,0,0,52,5.06,130.76,,,,
1,0.5429,0,1,1,34,8.81,160.0,,,,
0,0.3699,0,0,0,35,6.07,108.33,,,,
0,0.5352,1,0,1,47,5.49,123.33,,,,
1,0.5132,1,0,0,39,4.69,78.78,,,,
1,0.5132,1,0,0,39,4.77,78.78,,,,
0,0.5676,1,0,1,39,7.59,128.57,,,,
1,0.5733,2,0,1,39,7.3,120.51,,,,
1,0.5342,0,1,2,24,9.97,206.97,,,,
0,0.493,0,1,1,25,9.18,131.57,,,,
0,0.5,0,0,0,36,6.57,107.89,,,,
1,0.5658,1,1,0,47,6.43,131.57,,,,
1,0.2759,1,0,0,34,5.92,90.0,,,,
1,0.52,0,0,1,25,7.73,125.64,,,,
1,0.5875,0,0,0,34,6.65,148.0,,,,
0,1.0,0,0,0,37,6.14,106.97,,,,
1,0.5068,1,0,0,39,6.14,96.55,,,,
0,0.5063,0,0,0,34,6,95.83,,,,
1,0.5132,1,1,1,30,8.67,178.26,,,,
0,0.5802,1,0,1,29,7.59,117.64,,,,
0,0.5125,0,1,1,29,7.59,128.2,,,,
0,0.6667,1,0,0,44,4.77,68.18,,,,
1,0.75,1,1,1,30,7.51,117.77,,,,
0,0.5333,0,0,0,40,5.71,132.25,,,,
1,0.5904,0,1,1,29,7.3,148.88,,,,
1,0.5,1,0,0,26,6.86,136.66,,,,
0,0.5122,0,0,0,38,6.5,108.69,,,,
1,0.575,1,0,2,35,8.38,108.57,,,,
0,0.6667,0,0,0,41,6.36,104.0,,,,
0,0.5181,0,0,0,40,6.36,165.0,,,,
0,0.4875,0,0,1,33,6.79,113.15,,,,
0,0.4872,0,1,1,32,8.09,156.75,,,,
0,0.4937,1,0,0,37,6.14,118.51,,,,
0,0.561,1,0,0,31,7.8,97.36,,,,
0,0.5977,0,0,0,35,6.36,115.78,,,,
0,0.5316,0,0,1,45,6.21,148.0,,,,
1,0.5294,1,1,1,26,8.74,138.88,,,,
1,0.2703,1,0,0,41,6.93,107.69,,,,
1,0.4938,1,0,0,36,7.01,103.12,,,,
0,0.5556,0,0,0,40,5.92,95.0,,,,
0,0.5556,0,0,0,40,6.07,95.0,,,,
1,0.4878,1,0,1,28,7.73,153.57,,,,
0,0.4756,0,0,0,33,6.93,100.0,,,,
0,0.6,0,0,0,46,4.62,70.83,,,,
1,0.6154,1,0,0,46,5.63,100.0,,,,
0,0.4819,0,2,1,32,8.96,184.84,,,,
1,0.4819,1,0,1,35,7.3,171.42,,,,
1,0.6364,0,1,1,28,8.89,147.22,,,,
0,0.5476,1,1,1,30,7.44,114.89,,,,
1,0.4884,0,0,1,35,6.57,105.55,,,,
0,0.5795,1,0,1,35,6.14,113.79,,,,
0,0.5529,0,0,1,36,6.79,117.14,,,,
1,0.5934,1,2,1,33,8.45,131.7,,,,
0,0.6,0,0,0,41,5.78,88.0,,,,
1,0.5870000000000001,2,1,2,22,7.95,121.42,,,,
0,0.5455,2,0,1,42,4.84,110.71,,,,
0,0.5806,2,0,0,36,7.3,116.21,,,,
1,0.6082,2,0,0,35,6.43,109.09,,,,
1,0.5895,2,1,1,32,6.36,116.27,,,,
0,0.5161,2,0,0,35,5.63,80.0,,,,
0,0.4944,2,1,1,27,9.46,148.88,,,,
0,0.5444,2,0,1,29,6.07,111.76,,,,
0,0.5213,2,0,0,33,6.28,96.55,,,,
0,0.5,2,1,1,37,9.39,172.41,,,,
1,0.4674,2,1,1,26,7.3,142.1,,,,
1,0.5556,2,1,1,33,9.75,252.17,,,,
1,0.5435,2,1,0,36,7.08,178.57,,,,
1,0.5263,2,0,1,29,7.22,145.16,,,,
1,0.4624,2,0,1,34,6.86,114.7,,,,
0,0.604,2,0,1,34,6.72,122.58,,,,
1,0.4835,2,0,0,31,7.44,127.58,,,,
0,0.4574,2,0,0,40,4.55,66.66,,,,
0,0.6078,2,0,1,27,6.5,111.42,,,,
0,0.6078,2,0,1,27,6.57,111.42,,,,
1,0.4783,2,0,0,37,6.86,112.19,,,,
1,0.5657,2,0,1,27,7.08,116.66,,,,
1,0.4731,1,1,1,30,8.16,143.58,,,,
0,0.5102,0,0,1,34,6.72,102.77,,,,
0,0.6154,1,1,1,34,8.6,141.66,,,,
1,0.5152,1,0,0,33,7.87,107.14,,,,
0,0.4632,1,0,0,32,7.08,163.63,,,,
1,0.619,1,1,1,29,9.75,234.61,,,,
1,0.51,0,0,1,28,9.75,210.0,,,,
0,0.6132,1,0,1,39,6.65,100.0,,,,
0,0.4688,1,1,0,27,8.09,153.19,,,,
0,0.5631,1,1,0,42,6.5,112.76,,,,
0,0.6168,0,1,1,39,7.66,141.66,,,,
1,0.4444,1,0,0,33,7.3,103.57,,,,
0,0.5204,1,0,1,35,7.95,121.62,,,,
0,0.4742,0,0,0,41,6.43,122.22,,,,
1,0.44,1,0,0,25,8.67,107.31,,,,
0,0.5049,1,0,1,34,7.01,150.0,,,,
0,0.4796,1,0,0,36,7.73,188.88,,,,
1,0.5545,0,2,1,24,8.6,129.16,,,,
0,0.5,0,0,1,36,6.65,143.33,,,,
0,0.4848,0,0,1,36,6.86,114.28,,,,
0,0.5660000000000001,1,0,1,41,7.51,105.88,,,,
1,0.5048,1,1,1,31,8.24,147.05,,,,
1,0.5048,1,1,1,31,8.38,145.71,,,,
0,0.5172,1,0,0,35,7.15,167.85,,,,
1,0.4314,1,1,1,19,9.68,169.69,,,,
0,0.6036,1,0,1,37,6.36,107.4,,,,
0,0.495,0,0,1,48,7.3,93.54,,,,
0,0.5294,0,1,0,34,6.72,141.46,,,,
0,0.5294,0,1,0,34,7.08,141.46,,,,
1,0.534,1,0,1,29,7.51,140.0,,,,
0,0.6071,1,1,1,31,8.16,140.54,,,,
0,0.5049,2,1,1,33,7.73,170.0,,,,
0,0.5096,0,0,0,40,5.78,104.54,,,,
1,0.4231,1,0,0,32,8.02,109.67,,,,
1,0.5161,1,1,2,36,9.83,170.21,,,,
0,0.5429,1,0,0,32,8.16,133.33,,,,
1,0.5676,0,0,1,29,8.09,189.47,,,,
0,0.5,1,0,0,39,7.51,110.81,,,,
0,0.5472,0,0,0,52,4.91,145.45,,,,
0,0.4151,1,0,1,32,7.51,108.1,,,,
0,0.5514,1,0,0,47,6,80.64,,,,
0,0.6121,1,0,1,38,8.53,166.66,,,,
0,0.5556,0,0,0,37,6.93,137.93,,,,
1,0.4954,0,1,1,40,8.6,134.09,,,,
1,0.5185,1,1,1,22,9.03,165.38,,,,
1,0.4909,0,1,2,36,9.54,193.75,,,,
1,0.5565,1,1,1,31,9.25,160.86,,,,
0,0.4865,1,0,0,33,6.65,118.18,,,,
1,0.5,1,1,1,29,7.8,121.42,,,,
1,0.5225,1,1,2,36,9.25,150.0,,,,
1,0.5138,1,0,0,41,6.65,131.57,,,,
0,0.5091,0,0,0,41,7.87,266.66,,,,
0,0.4234,0,0,0,43,4.19,112.5,,,,
1,0.5495,1,0,0,28,7.66,122.58,,,,
1,0.6148,1,1,1,27,9.54,217.85,,,,
1,0.5088,0,2,1,29,8.53,163.88,,,,
1,0.4286,1,0,2,33,7.44,129.41,,,,
1,0.5,1,1,1,32,7.01,113.63,,,,
1,0.5128,1,0,1,29,7.59,126.92,,,,
0,0.563,0,0,0,43,6.43,147.36,,,,
1,0.5487,0,1,0,33,8.81,151.51,,,,
0,0.5667,1,0,0,38,7.01,79.41,,,,
1,0.5702,0,1,1,24,9.39,183.33,,,,
1,0.5439,1,1,1,36,6.86,127.08,,,,
1,0.4957,1,1,2,29,8.89,159.52,,,,
0,0.4138,0,0,0,42,5.42,137.5,,,,
1,0.5217,1,0,0,36,6.57,142.85,,,,
0,0.6063,1,0,0,42,5.63,125.0,,,,
1,0.5172,1,1,1,25,9.32,156.41,,,,
1,0.5172,1,1,1,25,9.39,156.41,,,,
1,0.6094,1,1,1,33,8.16,127.45,,,,
1,0.5431,2,0,0,38,6.65,147.36,,,,
1,0.5431,2,0,0,38,6.72,147.36,,,,
0,0.6047,2,0,0,44,6.14,95.34,,,,
0,0.5,1,0,0,52,4.62,90.9,,,,
0,0.5,1,0,1,30,8.24,123.52,,,,
1,0.5111,1,2,1,25,10.04,151.11,,,,
0,1.0,0,1,1,25,8.16,150.0,,,,
0,0.4153,0,0,0,49,4.91,133.33,,,,
0,0.5126,1,0,0,40,5.92,93.33,,,,
0,1.0,1,0,0,45,5.63,117.24,,,,
0,0.4836,0,0,1,29,7.22,123.07,,,,
0,0.4894,0,0,0,35,6.65,107.89,,,,
0,0.5692,0,0,1,33,7.15,110.0,,,,
0,0.5,1,1,1,25,6.79,140.0,,,,
1,0.3333,0,1,1,19,8.74,206.45,,,,
0,0.5102,0,0,0,39,6.5,117.64,,,,
0,0.75,0,1,1,21,7.44,126.82,,,,
0,0.5207,1,0,1,26,6.36,119.51,,,,
1,0.48,0,2,1,22,9.03,141.66,,,,
0,0.2,1,0,0,44,4.19,97.22,,,,
1,0.4298,0,2,1,26,9.18,166.66,,,,
0,0.5714,0,1,1,18,8.74,131.11,,,,
1,0.5203,1,0,1,26,7.59,121.62,,,,
1,0.5,1,1,1,28,8.38,150.0,,,,
1,0.8571,0,1,1,29,7.44,134.14,,,,
0,0.5746,1,0,1,32,8.16,133.33,,,,
0,0.4309,1,0,1,34,6.65,117.14,,,,
1,0.4803,1,2,1,25,7.59,120.0,,,,
0,0.4922,0,2,1,28,9.25,150.0,,,,
1,0.4320000000000001,1,1,1,26,7.66,118.18,,,,
1,0.5778,0,0,1,29,7.37,145.45,,,,
0,0.6,1,0,1,38,6.28,169.56,,,,
1,0.4806,0,0,1,25,7.37,168.0,,,,
1,0.3,0,0,0,43,5.49,122.22,,,,
0,0.4286,1,0,1,26,7.66,153.33,,,,
0,0.4769,1,0,0,48,4.48,89.28,,,,
1,0.6364,1,1,1,29,8.74,196.96,,,,
0,0.5357,1,1,1,23,8.24,160.0,,,,
1,0.4773,1,2,1,27,14.38,230.61,,,,
0,0.4264,0,1,0,30,7.73,132.65,,,,
0,0.3077,0,0,1,27,7.87,140.0,,,,
0,0.6154,0,0,1,32,8.67,179.16,,,,
1,0.5345,1,0,1,18,9.25,162.5,,,,
0,0.5075,1,1,0,30,6.65,113.33,,,,
0,0.5111,0,1,1,36,6.79,170.58,,,,
0,0.5333,2,0,0,43,6.93,110.34,,,,
1,0.5109,1,0,1,19,9.46,129.03,,,,
0,0.3571,0,0,0,33,7.95,200.0,,,,
0,0.5152,1,0,1,30,8.31,132.25,,,,
0,0.4701,0,0,0,26,7.01,175.0,,,,
1,0.4275,1,1,1,33,8.16,192.59,,,,
0,0.5556,0,0,0,29,6.5,147.61,,,,
1,0.375,0,1,1,23,8.09,121.95,,,,
0,0.5734,1,1,1,28,7.22,135.89,,,,
0,0.5,0,0,1,26,8.6,153.57,,,,
1,0.4745,1,1,1,32,7.87,137.5,,,,
1,0.5035,0,0,1,29,7.22,134.78,,,,
1,0.5035,0,0,1,29,7.3,134.78,,,,
1,0.5035,0,0,1,29,7.44,134.78,,,,
1,0.471,1,0,0,31,6.86,100.0,,,,
1,0.4296,1,1,1,18,9.18,173.17,,,,
0,0.5793,1,1,0,24,7.95,146.15,,,,
0,0.4762,1,0,1,19,9.46,133.33,,,,
1,0.4265,1,0,0,41,6.5,155.55,,,,
1,0.585,0,0,1,28,7.95,145.16,,,,
0,0.5252,1,0,1,25,8.16,112.19,,,,
0,0.4783,1,0,0,35,7.3,168.42,,,,
1,0.4681,0,2,1,17,10.26,160.0,,,,
0,0.5811,1,0,0,41,6.86,137.14,,,,
0,0.4648,0,0,0,50,4.26,75.0,,,,
1,0.5319,1,1,1,26,10.48,213.72,,,,
0,0.5839,0,0,0,29,7.87,159.25,,,,
0,0.4348,0,0,1,27,9.25,166.66,,,,
0,0.4173,0,0,1,34,7.59,142.85,,,,
0,0.4583,1,0,0,36,7.37,120.0,,,,
0,0.4214,0,2,1,21,11.13,179.06,,,,
1,0.5556,0,0,1,22,6.86,168.18,,,,
1,0.5556,0,0,1,22,6.93,168.18,,,,
0,0.5479,0,0,1,35,6.79,159.25,,,,
1,0.5278,1,0,0,31,7.51,147.36,,,,
1,0.5855,0,1,2,21,11.56,159.45,,,,
1,0.5,1,0,1,30,8.45,139.39,,,,
0,0.5541,1,2,1,31,8.89,152.5,,,,
1,0.5241,0,0,1,33,7.59,110.25,,,,
1,0.4306,0,0,1,30,7.22,126.31,,,,
1,0.5844,0,1,1,28,6.86,130.23,,,,
1,0.5172,2,0,0,40,5.63,109.09,,,,
0,0.473,0,1,0,20,8.38,133.33,,,,
0,0.5526,0,0,0,29,6.79,116.66,,,,
0,0.6061,0,0,0,35,8.45,181.25,,,,
1,0.4247,1,0,1,26,8.09,112.5,,,,
0,0.5584,0,0,0,47,7.15,170.58,,,,
0,0.4834,0,0,1,31,7.95,156.66,,,,
0,0.4218,1,1,1,26,10.48,165.62,,,,
0,0.5641,1,0,0,38,7.01,144.11,,,,
1,0.4868,0,0,0,27,8.74,180.0,,,,
1,0.609,1,1,1,26,10.48,190.9,,,,
0,0.5197,1,0,1,28,7.66,102.32,,,,
1,0.5696,1,1,1,32,9.32,170.45,,,,
1,0.5372,1,1,2,24,10.98,204.87,,,,
0,0.5328,0,2,1,26,9.18,164.28,,,,
1,0.42,0,0,0,32,6.72,100.0,,,,
0,0.6103,1,2,1,32,9.97,244.44,,,,
1,0.487,1,0,1,36,5.92,85.29,,,,
1,0.5195,1,1,2,28,9.18,144.18,,,,
0,0.5706,1,0,1,35,7.59,131.42,,,,
1,0.5366,0,1,1,25,8.02,150.0,,,,
0,0.5161,1,0,1,31,7.15,135.71,,,,
1,0.5732,1,0,1,35,8.45,145.16,,,,
1,0.5323,1,1,2,29,11.13,216.66,,,,
0,0.5697,1,1,1,33,8.09,125.0,,,,
0,0.5714,0,1,1,22,8.38,180.55,,,,
1,0.5223,1,1,1,30,9.03,155.26,,,,
1,0.478,1,0,0,32,6.28,115.62,,,,
1,0.478,1,0,0,32,6.36,115.62,,,,
1,0.4841,1,1,1,23,8.24,144.23,,,,
1,0.519,0,1,1,28,9.46,294.11,,,,
0,0.5276,0,1,1,22,8.96,148.57,,,,
1,0.481,0,1,2,24,10.77,208.33,,,,
0,0.475,1,1,1,31,8.02,179.41,,,,
0,0.6056,0,1,1,30,8.31,156.09,,,,
0,0.5313,1,1,1,33,8.31,142.85,,,,
0,0.4783,1,0,0,42,6.07,113.04,,,,
0,0.5188,0,0,1,33,7.73,177.27,,,,
1,0.475,1,0,1,25,9.54,189.47,,,,
1,0.475,1,0,1,25,9.61,189.47,,,,
1,0.6084,1,0,1,38,6.79,146.15,,,,
1,0.4847,1,1,1,26,7.44,145.45,,,,
0,0.5217,1,1,1,23,9.54,131.57,,,,
1,0.5765,1,0,0,25,7.66,142.85,,,,
0,0.6042,0,0,1,35,6.57,116.66,,,,
0,0.6069,2,0,0,43,5.49,160.0,,,,
1,0.5344,1,0,0,32,6.93,115.62,,,,
0,0.6122,0,0,0,44,4.26,80.0,,,,
0,0.5244,0,1,1,23,9.32,166.66,,,,
1,0.5731,0,0,1,32,8.16,146.87,,,,
1,0.5303,0,1,2,36,8.24,157.5,,,,
0,0.5532,0,1,1,25,8.31,134.88,,,,
1,0.4759,1,2,1,18,11.56,208.69,,,,
1,0.5224,1,0,1,39,6.36,112.5,,,,
1,0.4259,1,0,1,31,8.67,134.48,,,,
0,0.5185,0,1,0,34,7.44,172.41,,,,
1,0.62,1,0,0,38,5.85,121.87,,,,
0,0.5625,1,0,0,33,5.71,100.0,,,,
0,0.5269,1,1,2,20,8.53,158.33,,,,
1,0.4759,1,1,1,30,7.22,142.1,,,,
1,0.5670000000000001,0,0,0,42,5.13,105.55,,,,
0,0.5298,1,0,1,33,6.5,100.0,,,,
0,0.4731,0,0,0,34,6.28,93.02,,,,
0,0.6184,0,0,0,51,4.98,90.47,,,,
0,0.5739,0,2,1,34,8.74,175.0,,,,
0,0.6209,1,0,0,34,7.08,229.99,,,,
0,0.4242,1,1,1,34,7.95,166.66,,,,
0,0.5145,1,1,1,23,8.89,151.28,,,,
0,0.4647,1,1,1,36,8.16,139.53,,,,
0,0.6234,1,1,0,34,8.45,164.0,,,,
1,0.5556,0,0,0,31,8.16,166.66,,,,
