match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.3333,2,1,1,40,7.57,109.25,,,,
1,0.5,2,1,1,40,7.73,127.49,,,,
0,0.5769,2,0,1,48,6.22,120.83,,,,
0,0.5769,2,1,1,41,7.28,114.58,,,,
1,0.3462,2,1,1,41,6.84,133.33,,,,
1,0.7037,2,1,1,37,6.39,130.61,,,,
0,0.2917,2,1,2,32,8.85,144.44,,,,
0,0.3846,2,0,0,35,6.39,106.89,,,,
1,0.6071,2,0,0,46,6.11,139.13,,,,
1,0.3667,0,1,1,47,7.45,132.5,,,,
1,0.6552,1,2,1,31,10.71,166.66,,,,
0,0.3704,0,0,0,41,6.28,102.22,,,,
1,0.5667,0,1,2,40,8.91,116.27,,,,
0,0.6,1,0,1,52,6.72,97.29,,,,
0,0.4194,0,2,1,34,9.42,147.05,,,,
1,0.3929,0,0,1,39,7.28,169.23,,,,
0,0.5625,1,1,1,31,8.85,194.73,,,,
1,0.5484,1,1,1,32,8.74,139.47,,,,
0,0.4545,1,0,0,44,7,113.63,,,,
1,0.5758,1,0,0,43,8.41,145.83,,,,
1,0.5758,0,0,0,44,6.78,161.53,,,,
1,0.5455,0,0,1,33,8.74,136.66,,,,
0,0.4839,0,1,1,30,8.97,160.86,,,,
1,0.5278,1,1,1,32,8.97,163.26,,,,
0,0.5135,0,1,1,40,7.34,106.12,,,,
1,0.3889,1,1,1,40,8.85,162.96,,,,
0,0.4595,1,0,2,36,8.35,166.66,,,,
1,0.6216,1,2,2,28,12.33,220.4,,,,
0,0.4865,1,1,2,32,9.75,209.52,,,,
1,0.3684,0,1,1,40,7.85,161.11,,,,
1,0.6053,1,1,1,37,8.29,121.73,,,,
0,0.4872,0,0,0,30,7.51,183.33,,,,
0,0.375,0,1,0,36,7,123.8,,,,
0,0.45,0,0,2,48,7.79,125.0,,,,
0,0.5,1,0,0,54,5.71,216.66,,,,
1,0.575,1,0,0,34,8.24,135.71,,,,
0,0.5366,0,0,1,50,6.84,97.67,,,,
0,0.561,1,0,0,59,4.65,154.54,,,,
0,0.4048,1,2,2,47,7.85,127.77,,,,
1,0.4651,0,0,1,38,9.53,170.37,,,,
0,0.3684,0,0,1,42,6.5,169.23,,,,
1,0.5714,0,1,1,43,7.17,180.0,,,,
1,0.4545,1,0,1,38,8.13,153.33,,,,
0,0.4444,2,0,0,64,4.59,102.56,,,,
1,0.5476,0,1,1,37,8.18,193.1,,,,
0,0.5814,1,0,0,48,6.44,136.84,,,,
0,0.5909,0,1,1,52,6.67,122.72,,,,
0,0.5455,1,0,1,38,6.5,102.12,,,,
0,0.4773,0,2,1,36,9.36,172.09,,,,
0,0.4048,1,0,1,39,7.57,102.94,,,,
1,0.449,1,1,2,28,9.36,147.05,,,,
0,0.4889,1,0,1,30,7.96,125.0,,,,
0,0.5333,1,1,1,45,8.24,222.22,,,,
1,0.4318,0,0,0,48,6.61,161.11,,,,
1,0.5745,1,1,2,35,10.26,173.17,,,,
0,0.44,1,0,1,37,8.41,126.31,,,,
1,0.56,1,1,2,46,7.68,157.14,,,,
1,0.5106,1,2,1,30,10.71,160.41,,,,
1,0.4118,0,0,1,36,7.34,113.79,,,,
0,0.5625,0,0,0,46,5.49,94.11,,,,
0,0.5577,1,0,0,50,6.89,132.35,,,,
1,0.5306,0,1,0,41,7.12,136.58,,,,
0,0.5714,0,0,0,51,4.59,65.38,,,,
1,0.3333,1,1,2,35,9.02,161.53,,,,
0,0.4255,0,0,0,53,5.77,91.66,,,,
1,0.4151,1,1,2,36,7.62,168.57,,,,
1,0.4898,1,2,1,36,8.07,113.33,,,,
0,0.375,1,0,1,43,6.84,111.11,,,,
1,0.4074,0,0,1,38,8.24,159.09,,,,
0,0.5741,0,1,1,40,7.51,129.41,,,,
1,0.25,0,0,0,44,6.95,225.0,,,,
1,0.449,1,0,1,37,6.84,129.72,,,,
1,0.449,1,0,1,37,6.89,129.72,,,,
0,0.5192,1,1,1,35,8.91,177.41,,,,
1,0.48,1,1,1,42,10.42,218.36,,,,
0,0.44,0,0,0,45,5.43,137.14,,,,
1,0.5283,1,1,2,38,9.08,141.66,,,,
0,0.2222,1,0,0,43,6.16,114.28,,,,
0,0.3,1,0,1,30,6.61,111.11,,,,
0,0.4909,1,0,1,42,7.06,119.35,,,,
1,0.5185,1,0,1,39,7.57,107.89,,,,
0,0.4717,1,1,1,37,9.19,146.66,,,,
1,0.5741,0,0,0,40,5.71,96.42,,,,
1,0.5091,1,1,1,48,8.29,124.0,,,,
0,0.4167,0,0,0,66,5.15,110.71,,,,
0,0.3966,1,0,0,58,6.22,114.99,,,,
0,0.4423,1,0,0,51,5.77,81.81,,,,
0,0.5455,1,1,1,40,6.61,134.14,,,,
1,0.5,0,2,1,25,10.09,166.03,,,,
0,0.5833,2,0,0,38,8.18,135.29,,,,
0,0.5614,0,1,1,44,6.95,128.2,,,,
1,0.569,2,1,1,34,9.14,189.36,,,,
1,0.5082,1,2,1,23,10.2,186.27,,,,
0,0.5593,1,0,0,42,5.83,138.46,,,,
1,0.4286,1,0,1,39,7.68,151.72,,,,
1,0.4828,1,0,1,38,7.12,117.94,,,,
0,0.5574,1,0,0,42,6.89,170.83,,,,
1,0.5079,0,1,2,37,8.29,164.1,,,,
0,0.5,0,0,0,54,5.21,106.25,,,,
1,0.569,1,1,1,29,9.75,193.93,,,,
0,0.5846,0,2,2,32,10.26,194.28,,,,
0,0.5846,0,2,2,32,10.31,194.28,,,,
0,0.375,0,0,1,33,7.79,130.3,,,,
1,0.4407,0,0,1,41,5.83,111.76,,,,
1,0.4923,0,2,2,35,9.75,170.37,,,,
0,0.5085,1,0,0,59,4.99,150.0,,,,
0,0.5574,0,1,1,32,8.74,120.93,,,,
0,0.4848,0,1,1,25,9.19,153.33,,,,
0,0.4333,1,0,0,38,5.94,110.0,,,,
0,0.5167,0,0,1,36,7.51,166.66,,,,
1,0.3889,1,2,1,39,7.34,120.83,,,,
0,0.4925,1,0,0,32,7.73,120.58,,,,
0,0.5882,0,0,1,50,7.4,116.21,,,,
1,0.5246,0,1,1,34,9.25,149.01,,,,
0,0.5161,1,2,1,38,6.84,143.75,,,,
0,0.5538,1,1,1,40,7.79,170.96,,,,
1,0.381,0,1,1,29,9.02,169.56,,,,
1,0.5606,1,2,1,34,10.71,187.17,,,,
1,0.5942,0,1,1,39,7.73,112.0,,,,
1,0.5072,1,1,2,36,9.3,189.58,,,,
1,0.5469,1,1,1,39,7,161.53,,,,
0,0.5522,0,0,0,55,5.43,90.62,,,,
0,0.4603,1,0,0,37,6.61,129.41,,,,
1,0.3636,1,2,1,28,8.46,162.79,,,,
0,0.5385,1,1,1,37,7.17,135.71,,,,
1,0.3478,0,0,1,47,5.49,97.14,,,,
1,0.3971,1,0,1,33,7.73,120.0,,,,
1,0.3333,1,1,1,39,7.4,155.55,,,,
1,0.4925,0,0,1,38,8.35,117.94,,,,
0,0.5652,0,0,1,37,8.85,141.37,,,,
0,0.493,0,1,2,37,8.69,147.91,,,,
0,0.5373,1,0,0,35,6.28,150.0,,,,
1,0.3857,0,1,1,39,8.24,156.25,,,,
0,0.5,1,0,0,45,6.33,112.82,,,,
0,0.5373,1,2,1,39,9.19,171.42,,,,
1,0.4848,0,2,1,36,9.19,187.03,,,,
0,0.5811,0,0,0,44,5.27,76.92,,,,
1,0.2963,1,2,1,38,8.69,133.33,,,,
0,0.5867,1,1,1,36,7.51,144.18,,,,
0,0.5362,0,0,0,48,6.95,121.42,,,,
0,0.493,0,0,0,60,5.6,111.11,,,,
1,0.5429,0,2,1,36,10.54,206.89,,,,
0,0.3699,0,0,0,44,6.33,108.33,,,,
0,0.5352,1,0,1,55,6.78,118.75,,,,
1,0.5132,1,1,1,44,6.33,134.69,,,,
0,0.5676,1,0,1,47,7.96,125.0,,,,
1,0.5733,2,0,1,43,8.35,125.64,,,,
1,0.5342,0,1,2,29,10.59,200.0,,,,
0,0.493,0,2,2,29,9.53,190.32,,,,
0,0.5,0,1,0,46,6.33,114.58,,,,
1,0.5658,1,1,0,58,7.06,140.0,,,,
1,0.2759,1,0,0,43,6.11,166.66,,,,
1,0.52,0,1,2,30,8.85,134.04,,,,
1,0.5875,0,0,0,47,6.67,136.36,,,,
0,1.0,0,0,0,47,6.33,104.54,,,,
0,1.0,0,0,0,47,6.39,104.54,,,,
1,0.5068,1,0,0,46,6.39,105.88,,,,
0,0.5063,0,0,1,37,8.01,148.27,,,,
1,0.5132,1,2,1,34,9.3,179.16,,,,
0,0.5802,1,0,1,38,7.45,113.88,,,,
0,0.5125,0,1,1,38,7.57,128.26,,,,
0,0.6667,1,0,0,50,5.38,76.66,,,,
1,0.75,1,1,2,37,8.74,117.77,,,,
0,0.5333,0,0,0,49,6.44,132.25,,,,
1,0.5904,0,1,1,38,7.28,148.88,,,,
1,0.5,1,0,0,37,6.95,136.66,,,,
1,0.5,1,0,0,37,7,136.66,,,,
0,0.5122,0,0,0,44,6.84,90.32,,,,
1,0.575,1,1,2,36,8.35,108.69,,,,
0,0.6667,0,0,0,49,6.44,104.0,,,,
0,0.5181,0,0,0,53,6.22,112.9,,,,
0,0.4875,0,2,1,40,7.51,166.66,,,,
0,0.4872,0,1,1,40,8.69,152.38,,,,
0,0.4937,1,0,0,47,5.88,111.11,,,,
0,0.561,1,0,1,40,8.18,97.36,,,,
0,0.5977,0,0,0,45,6.84,122.5,,,,
0,0.5316,0,0,1,53,6.39,136.11,,,,
1,0.5294,1,1,2,34,9.47,138.88,,,,
1,0.2703,1,0,0,47,7.28,189.47,,,,
1,0.4938,1,1,1,41,7.79,175.86,,,,
0,0.5556,0,0,0,49,6.05,95.0,,,,
1,0.4878,1,1,2,30,8.97,190.9,,,,
0,0.4756,0,0,0,38,6.61,111.11,,,,
0,0.6,0,0,0,60,4.31,70.83,,,,
1,0.6154,1,0,0,54,6.05,119.04,,,,
0,0.4819,0,2,1,39,8.74,184.84,,,,
1,0.4819,1,0,1,44,7.51,171.42,,,,
1,0.6364,0,2,1,31,10.48,179.54,,,,
0,0.5476,1,1,1,36,7.45,122.95,,,,
1,0.4884,0,1,2,37,7.96,138.0,,,,
0,0.5795,1,0,1,45,5.6,113.79,,,,
0,0.5529,0,1,1,46,6.5,110.0,,,,
1,0.5934,1,2,1,39,8.97,181.81,,,,
0,0.6,0,0,0,48,5.88,127.27,,,,
1,0.5870000000000001,2,2,2,24,8.8,132.69,,,,
0,0.5455,2,0,1,50,6.33,84.61,,,,
0,0.5806,2,0,0,43,7.34,116.21,,,,
1,0.6082,2,0,0,45,7,155.55,,,,
1,0.5895,2,2,1,38,8.07,160.0,,,,
0,0.5161,2,1,1,40,6.39,117.77,,,,
0,0.4944,2,2,1,32,9.98,148.88,,,,
0,0.5444,2,0,1,36,6.44,111.76,,,,
0,0.5213,2,0,0,44,5.71,94.59,,,,
0,0.5,2,2,1,43,9.7,152.94,,,,
1,0.4674,2,1,1,30,8.35,136.58,,,,
1,0.5556,2,1,2,40,10.03,226.19,,,,
1,0.5435,2,1,0,47,6.67,178.57,,,,
1,0.5263,2,0,1,36,7.4,145.16,,,,
1,0.4624,2,1,2,35,8.63,155.31,,,,
0,0.604,2,1,1,38,6.95,121.95,,,,
1,0.4835,2,0,0,41,7,123.33,,,,
0,0.4574,2,0,0,49,5.6,131.25,,,,
0,0.6078,2,0,1,36,6.28,97.77,,,,
1,0.4783,2,1,1,43,7.4,125.0,,,,
1,0.5657,2,1,1,29,7.96,120.83,,,,
0,0.5102,0,1,1,40,7.51,122.72,,,,
0,0.6154,1,1,1,41,8.24,141.66,,,,
1,0.5152,1,0,1,39,8.29,133.33,,,,
0,0.4632,1,0,0,38,7.57,163.63,,,,
1,0.619,1,1,1,35,10.48,236.84,,,,
1,0.51,0,1,2,35,10.31,227.58,,,,
0,0.6132,1,1,1,44,7.23,140.47,,,,
0,0.4688,1,1,0,38,7.28,144.0,,,,
0,0.5631,1,1,1,47,6.89,113.33,,,,
0,0.6168,0,1,1,49,7.51,141.66,,,,
1,0.4444,1,0,0,41,8.18,205.55,,,,
0,0.5204,1,0,2,39,9.3,171.42,,,,
0,0.4742,0,0,0,48,7.17,112.5,,,,
1,0.44,1,1,1,30,9.47,128.0,,,,
0,0.5049,1,1,1,42,6.84,134.14,,,,
0,0.4796,1,0,0,47,7.23,188.88,,,,
1,0.5545,0,2,1,36,8.29,121.56,,,,
0,0.5,0,1,2,38,7.96,163.41,,,,
0,0.4848,0,1,2,40,7.45,125.0,,,,
0,0.5660000000000001,1,0,1,51,7.4,105.88,,,,
1,0.5048,1,2,1,35,9.58,152.27,,,,
0,0.5172,1,0,1,40,8.29,167.85,,,,
1,0.4314,1,1,1,27,9.3,169.69,,,,
0,0.6036,1,1,1,41,7.34,134.88,,,,
0,0.495,0,0,1,56,7.28,93.54,,,,
0,0.5294,0,1,0,49,6.44,141.46,,,,
1,0.534,1,0,1,40,8.13,140.0,,,,
0,0.6071,1,1,1,36,8.52,152.27,,,,
0,0.5049,2,2,1,36,9.53,200.0,,,,
0,0.5096,0,1,1,46,7.4,140.98,,,,
1,0.4231,1,0,0,47,6.78,109.67,,,,
1,0.5161,1,1,2,42,9.98,169.23,,,,
0,0.5429,1,0,0,37,8.8,133.33,,,,
1,0.5676,0,0,1,35,8.57,170.83,,,,
0,0.5,1,0,0,45,8.07,161.53,,,,
0,0.5472,0,0,1,55,7.17,181.48,,,,
0,0.4151,1,0,1,38,7.9,114.63,,,,
0,0.5514,1,0,1,58,5.83,90.0,,,,
0,0.6121,1,2,1,42,8.97,231.99,,,,
0,0.5556,0,0,1,45,7.73,175.0,,,,
1,0.4954,0,2,2,43,10.26,134.09,,,,
1,0.5185,1,1,1,31,8.8,165.45,,,,
1,0.4909,0,1,2,46,8.91,193.75,,,,
1,0.5565,1,2,1,35,9.75,148.21,,,,
0,0.4865,1,0,0,39,6.78,110.71,,,,
1,0.5,1,1,1,39,7.79,121.42,,,,
1,0.5,1,1,1,39,7.85,121.42,,,,
1,0.5225,1,1,2,40,9.58,150.0,,,,
1,0.5138,1,0,0,47,6.67,131.57,,,,
1,0.5138,1,0,0,47,6.72,131.57,,,,
0,0.5091,0,0,1,47,8.52,266.66,,,,
0,0.4234,0,0,1,48,5.66,105.12,,,,
1,0.5495,1,0,0,32,8.52,122.58,,,,
1,0.5495,1,0,0,32,8.8,122.58,,,,
1,0.6148,1,1,1,35,9.3,217.85,,,,
1,0.5088,0,2,1,36,8.63,125.0,,,,
1,0.4286,1,2,2,38,8.85,158.33,,,,
1,0.5,1,1,1,40,7.34,113.04,,,,
1,0.5128,1,0,1,36,8.13,126.92,,,,
0,0.563,0,1,0,47,7.62,137.5,,,,
1,0.5487,0,2,1,38,10.26,225.0,,,,
0,0.5667,1,0,0,45,7.4,79.41,,,,
1,0.5702,0,2,1,25,11.43,226.41,,,,
1,0.5439,1,1,1,44,7.34,132.78,,,,
1,0.4957,1,1,2,39,8.91,155.76,,,,
0,0.4138,0,0,0,51,6.16,126.08,,,,
1,0.5217,1,0,1,39,7.85,190.0,,,,
1,0.5217,1,0,1,39,7.9,190.0,,,,
0,0.6063,1,0,0,49,6,100.0,,,,
1,0.5172,1,1,1,31,10.09,171.15,,,,
1,0.6094,1,1,1,39,8.69,127.45,,,,
1,0.5431,2,1,1,42,8.52,174.28,,,,
0,0.6047,2,0,0,50,6.84,95.34,,,,
0,0.5,1,0,0,64,4.93,81.48,,,,
0,0.5,1,0,1,35,7.96,123.52,,,,
1,0.5111,1,2,1,33,10.37,195.23,,,,
0,1.0,0,1,1,34,7.85,160.46,,,,
0,0.4153,0,0,0,63,5.32,133.33,,,,
0,0.5126,1,0,1,46,6.67,110.0,,,,
0,1.0,1,0,0,53,6.16,117.24,,,,
0,0.4836,0,1,2,34,7.79,126.08,,,,
0,0.4894,0,1,1,42,7.28,110.2,,,,
0,0.5692,0,0,1,38,7.9,110.0,,,,
0,0.5,1,1,1,30,6.95,145.83,,,,
1,0.3333,0,2,1,23,8.74,179.06,,,,
0,0.5102,0,0,0,45,6.78,117.64,,,,
0,0.75,0,1,2,26,8.46,142.3,,,,
0,0.5207,1,1,1,32,7.4,128.84,,,,
1,0.48,0,2,1,28,9.75,142.85,,,,
0,0.2,1,1,0,49,5.15,108.16,,,,
1,0.4298,0,2,1,34,8.41,166.66,,,,
0,0.5714,0,1,1,27,8.63,131.11,,,,
1,0.5203,1,1,1,32,8.8,136.0,,,,
1,0.5,1,2,1,34,9.7,184.0,,,,
1,0.8571,0,1,1,32,8.01,134.14,,,,
0,0.5746,1,1,1,39,7.9,126.66,,,,
0,0.4309,1,1,2,42,7.23,123.25,,,,
1,0.4803,1,2,1,26,8.35,142.85,,,,
0,0.4922,0,2,1,35,9.58,157.44,,,,
1,0.4320000000000001,1,2,1,30,8.52,118.18,,,,
1,0.5778,0,1,2,33,8.8,134.61,,,,
0,0.6,1,1,1,41,7.45,157.89,,,,
1,0.4806,0,1,2,27,8.69,182.85,,,,
1,0.3,0,0,0,49,6.39,122.22,,,,
0,0.4286,1,0,1,34,7.57,153.33,,,,
0,0.4769,1,0,0,56,6.11,135.0,,,,
1,0.6364,1,2,1,32,11.04,244.0,,,,
0,0.5357,1,1,2,30,8.85,184.31,,,,
0,0.4264,0,1,0,36,7.51,130.35,,,,
0,0.3077,0,2,2,33,8.63,143.9,,,,
0,0.6154,0,1,1,40,8.97,194.44,,,,
1,0.5345,1,1,1,22,8.97,166.66,,,,
0,0.5075,1,1,0,36,6.95,115.38,,,,
0,0.5111,0,1,1,43,7.4,178.04,,,,
0,0.5333,2,1,1,46,7.73,156.25,,,,
1,0.5109,1,2,2,23,9.98,140.54,,,,
0,0.3571,0,0,0,39,7.9,200.0,,,,
0,0.5152,1,1,2,33,8.35,126.08,,,,
0,0.4701,0,1,1,30,7.45,156.25,,,,
1,0.4275,1,1,1,43,8.07,186.48,,,,
0,0.5556,0,0,1,35,6.5,137.03,,,,
1,0.375,0,1,2,31,8.91,158.33,,,,
0,0.5734,1,1,1,36,7,131.91,,,,
0,0.5734,1,1,1,36,7.12,131.91,,,,
0,0.5,0,0,1,32,8.52,153.57,,,,
0,0.5,0,0,1,32,8.57,153.57,,,,
1,0.4745,1,1,1,39,8.46,137.5,,,,
1,0.5035,0,0,2,40,7.34,134.78,,,,
1,0.471,1,1,1,34,7.45,114.58,,,,
1,0.4296,1,2,1,22,9.47,174.5,,,,
0,0.5793,1,1,1,32,9.3,154.9,,,,
0,0.4762,1,1,2,27,9.36,153.19,,,,
1,0.4265,1,0,0,47,6.84,155.55,,,,
1,0.585,0,0,1,36,7.85,145.16,,,,
0,0.5252,1,0,1,31,8.41,112.19,,,,
0,0.4783,1,0,0,43,6.67,168.42,,,,
1,0.4681,0,2,1,22,9.86,160.41,,,,
0,0.5811,1,0,0,49,7.17,137.14,,,,
1,0.5319,1,1,1,30,10.31,213.55,,,,
0,0.5839,0,0,0,33,8.18,159.25,,,,
0,0.4348,0,0,1,34,8.29,166.66,,,,
0,0.4173,0,0,2,37,8.35,138.7,,,,
0,0.4583,1,0,0,43,7.28,115.62,,,,
0,0.4214,0,2,1,29,10.31,179.06,,,,
1,0.5556,0,0,1,32,6.84,156.0,,,,
0,0.5479,0,1,1,41,6.89,153.48,,,,
0,0.5479,0,1,1,41,7,153.48,,,,
1,0.5278,1,0,1,35,8.13,176.0,,,,
1,0.5278,1,0,1,35,8.18,176.0,,,,
1,0.5855,0,1,3,24,11.49,168.75,,,,
1,0.5,1,1,1,35,8.74,146.34,,,,
0,0.5541,1,2,1,39,8.41,152.5,,,,
1,0.5241,0,2,2,40,8.74,155.88,,,,
1,0.4306,0,1,1,36,7.34,128.88,,,,
1,0.5844,0,1,1,37,6.72,130.23,,,,
1,0.5172,2,0,0,49,5.66,109.09,,,,
0,0.473,0,1,0,24,8.01,130.95,,,,
0,0.5526,0,0,0,39,6.5,116.66,,,,
0,0.6061,0,1,1,41,9.3,200.0,,,,
1,0.4247,1,0,1,33,8.57,112.5,,,,
0,0.5584,0,0,0,56,7.51,170.58,,,,
0,0.4834,0,0,1,36,7.96,156.66,,,,
0,0.4218,1,1,2,33,10.2,165.62,,,,
0,0.5641,1,0,0,46,6.72,144.11,,,,
1,0.4868,0,1,1,33,9.36,155.26,,,,
1,0.609,1,1,1,34,10.03,190.9,,,,
0,0.5197,1,0,1,36,7.68,102.32,,,,
1,0.5696,1,1,2,37,9.42,166.07,,,,
1,0.5372,1,1,2,31,10.2,196.07,,,,
0,0.5328,0,2,1,35,8.57,153.19,,,,
1,0.42,0,0,0,36,7.4,106.25,,,,
0,0.6103,1,2,1,39,9.47,226.66,,,,
1,0.487,1,0,1,44,6.56,104.34,,,,
1,0.5195,1,2,2,34,9.7,193.93,,,,
0,0.5706,1,1,1,40,8.18,142.1,,,,
1,0.5366,0,1,1,33,7.68,146.51,,,,
0,0.5161,1,1,2,38,8.07,137.83,,,,
1,0.5732,1,0,1,45,7.9,145.16,,,,
0,0.5697,1,1,1,39,8.13,125.0,,,,
0,0.5714,0,1,1,33,7.68,180.55,,,,
1,0.5223,1,1,1,39,8.8,151.28,,,,
1,0.478,1,1,1,36,7.45,143.58,,,,
1,0.4841,1,1,1,29,8.18,141.37,,,,
1,0.519,0,1,1,36,9.92,295.23,,,,
0,0.5276,0,1,1,27,8.57,148.57,,,,
1,0.481,0,1,3,28,12.22,208.33,,,,
0,0.475,1,1,1,37,8.97,179.41,,,,
0,0.6056,0,2,1,34,8.8,161.22,,,,
0,0.5313,1,1,1,42,7.62,142.85,,,,
0,0.5188,0,0,1,46,7.62,177.27,,,,
1,0.475,1,1,1,34,9.02,217.39,,,,
1,0.6084,1,0,1,46,7.23,146.15,,,,
1,0.4847,1,1,1,33,7.57,140.0,,,,
0,0.5217,1,1,1,32,8.97,128.2,,,,
1,0.5765,1,1,1,34,8.41,145.45,,,,
0,0.6042,0,0,1,41,7.45,185.0,,,,
0,0.6069,2,0,0,50,6.28,160.0,,,,
0,0.6069,2,0,0,50,6.33,160.0,,,,
1,0.5344,1,1,1,41,8.01,136.84,,,,
0,0.5244,0,1,1,28,8.63,160.37,,,,
1,0.5731,0,1,1,37,9.81,283.33,,,,
1,0.5303,0,1,2,41,8.63,168.08,,,,
0,0.5532,0,2,1,31,8.97,168.75,,,,
1,0.4759,1,2,1,24,11.43,203.57,,,,
1,0.5224,1,0,1,44,7.45,128.94,,,,
1,0.4259,1,0,1,39,8.24,143.33,,,,
0,0.5185,0,1,1,41,7.34,163.41,,,,
1,0.62,1,1,1,42,7,140.47,,,,
0,0.5625,1,0,0,43,5.83,104.87,,,,
0,0.5269,1,2,2,27,10.09,171.42,,,,
1,0.4759,1,1,1,37,7.06,142.1,,,,
1,0.5670000000000001,0,0,0,53,5.43,105.55,,,,
0,0.5298,1,1,1,41,6.61,116.98,,,,
0,0.4731,0,1,0,38,6.84,110.71,,,,
0,0.6184,0,0,0,66,4.87,90.9,,,,
0,0.5739,0,2,1,39,8.85,128.3,,,,
0,0.6209,1,0,0,40,6.95,112.0,,,,
0,0.4242,1,1,1,38,8.97,166.66,,,,
0,0.5145,1,1,1,30,8.74,153.06,,,,
0,0.4647,1,1,1,42,8.07,139.28,,,,
0,0.6234,1,1,0,40,8.52,160.78,,,,
1,0.5556,0,0,1,39,7.45,112.5,,,,
0,0.573,0,2,1,36,8.46,134.09,,,,
1,0.518,1,1,1,33,8.8,110.63,,,,
0,0.55,0,0,1,45,6.61,145.16,,,,
1,0.4311,0,0,1,30,7.51,129.62,,,,
1,0.6218,1,1,0,40,7.79,143.24,,,,
1,0.6218,1,1,0,40,7.85,143.24,,,,
0,0.6178,0,2,1,30,8.91,175.0,,,,
1,0.6203,0,1,1,44,7.17,139.58,,,,
0,0.5175,0,1,1,25,7.68,169.44,,,,
1,0.4386,1,1,1,41,7.51,159.45,,,,
1,0.5524,1,1,1,40,8.18,123.07,,,,
0,0.517,1,0,1,34,8.41,177.77,,,,
