match_won,opposition_win_percentage,home,fifty_plus_t1,fifty_plus_partnerships_t1,dots_t1,run_rate_t1,highest_ind_sr_t1,fours_t2,sixes_t2,wickets_t2,run_rate_t2
0,0.5909,2,0,0,51,5.3,100.0,,,,
1,0.72,2,0,0,32,7.07,157.89,,,,
0,0.3333,2,0,1,37,6.88,159.25,,,,
1,0.5,2,1,1,35,7.95,127.49,,,,
0,0.5769,2,0,1,42,6.5,104.0,,,,
0,0.5769,2,0,0,41,6.37,87.5,,,,
1,0.3462,2,0,1,39,6.5,125.0,,,,
1,0.7037,2,1,1,35,6.18,123.8,,,,
0,0.2917,2,0,2,29,8.77,141.93,,,,
0,0.3846,2,0,0,33,6.06,96.55,,,,
1,0.6071,2,0,0,40,6.25,139.13,,,,
1,0.3667,0,0,1,45,6.44,108.57,,,,
1,0.6552,1,1,1,28,10.67,174.19,,,,
0,0.3704,0,0,0,38,6.12,97.5,,,,
1,0.5667,0,0,2,37,8.65,121.87,,,,
1,0.5667,0,0,2,37,8.71,121.87,,,,
0,0.6,1,0,1,49,6.69,93.33,,,,
0,0.4194,0,1,1,33,8.9,147.05,,,,
1,0.3929,0,0,0,37,6.37,126.92,,,,
0,0.5625,1,1,1,30,9.03,194.73,,,,
1,0.5484,1,1,1,29,8.46,144.44,,,,
0,0.4545,1,0,0,41,6.75,113.63,,,,
1,0.5758,1,0,0,39,7.83,145.83,,,,
1,0.5758,0,0,0,40,6.5,121.87,,,,
1,0.5455,0,0,1,29,9.03,136.66,,,,
0,0.4839,0,1,1,29,8.33,151.28,,,,
1,0.5278,1,1,1,29,8.52,152.27,,,,
0,0.5135,0,1,1,36,7.38,106.12,,,,
1,0.3889,1,1,1,38,7.83,140.0,,,,
0,0.4595,1,0,1,34,8.27,166.66,,,,
1,0.6216,1,1,2,26,12,214.28,,,,
0,0.4865,1,1,2,32,9.97,209.52,,,,
1,0.3684,0,1,1,32,8.21,160.6,,,,
1,0.6053,1,1,1,33,8.14,121.73,,,,
0,0.4872,0,0,0,29,7.38,183.33,,,,
0,0.375,0,0,0,33,7.13,132.43,,,,
0,0.45,0,0,2,42,8.33,128.57,,,,
0,0.5,1,0,0,52,5.49,216.66,,,,
1,0.575,1,0,0,32,7.57,135.71,,,,
0,0.5366,0,0,1,47,6.06,100.0,,,,
0,0.561,1,0,0,52,4.86,154.54,,,,
0,0.4048,1,1,1,44,7.01,140.54,,,,
1,0.4651,0,0,1,35,8.96,170.37,,,,
0,0.3684,0,0,1,41,6.5,169.23,,,,
1,0.5714,0,1,1,38,7.64,180.0,,,,
1,0.4545,1,0,0,35,7.76,112.5,,,,
0,0.4444,2,0,0,54,5.05,102.56,,,,
1,0.5476,0,0,1,35,7.89,200.0,,,,
0,0.5814,1,0,0,42,6.5,89.28,,,,
0,0.5349,1,0,0,47,5.55,96.66,,,,
0,0.5909,0,0,1,47,6.63,129.72,,,,
0,0.5455,1,0,1,32,6.12,95.23,,,,
0,0.4773,0,2,1,35,8.71,172.09,,,,
0,0.4048,1,0,1,37,6.94,102.94,,,,
1,0.449,1,1,1,27,8.4,126.66,,,,
0,0.4889,1,0,1,27,7.64,125.0,,,,
0,0.5333,1,1,1,40,8.84,222.22,,,,
0,0.3333,0,1,0,37,7.32,125.0,,,,
0,0.5435,0,0,0,45,7.01,121.62,,,,
1,0.4318,0,0,0,44,6.69,161.11,,,,
1,0.5745,1,1,2,28,11.05,183.33,,,,
0,0.44,1,0,1,34,7.7,128.12,,,,
1,0.56,1,1,1,42,7.76,177.14,,,,
1,0.5106,1,2,1,26,11.3,160.41,,,,
1,0.4118,0,0,0,34,7.13,160.0,,,,
0,0.5625,0,0,0,39,5.68,94.11,,,,
0,0.5577,1,0,0,48,6.31,117.85,,,,
1,0.5306,0,0,0,39,6.88,139.39,,,,
0,0.5714,0,0,0,46,4.48,100.0,,,,
1,0.3333,1,0,2,32,8.4,188.46,,,,
0,0.4255,0,0,0,50,5.62,96.66,,,,
1,0.4151,1,0,1,35,6.94,112.19,,,,
1,0.4898,1,1,1,33,7.51,137.83,,,,
0,0.375,1,0,1,40,6.75,115.15,,,,
1,0.4074,0,0,0,37,7.57,159.09,,,,
0,0.5741,0,1,1,36,7.38,129.41,,,,
1,0.25,0,0,0,38,6.75,230.76,,,,
1,0.449,1,0,1,36,6.37,116.12,,,,
0,0.5192,1,0,0,34,8.4,122.22,,,,
1,0.48,1,1,1,39,10.29,218.36,,,,
0,0.44,0,0,0,42,5.05,124.13,,,,
1,0.5283,1,0,2,35,8.84,165.51,,,,
0,0.2222,1,0,0,37,6.37,114.28,,,,
0,0.3,1,0,1,29,6.69,111.11,,,,
0,0.4909,1,0,1,37,7.45,119.35,,,,
1,0.5185,1,0,0,39,7.13,106.06,,,,
0,0.4717,1,1,1,35,8.71,147.5,,,,
1,0.5741,0,0,0,37,5.55,96.42,,,,
1,0.5091,1,1,1,45,8.46,124.0,,,,
0,0.4167,0,0,0,56,5.68,110.71,,,,
0,0.3966,1,0,0,52,6.12,114.99,,,,
0,0.3966,1,0,0,52,6.18,114.99,,,,
0,0.4423,1,0,0,47,5.43,81.81,,,,
0,0.5455,1,1,0,38,6.18,135.13,,,,
1,0.5,0,2,1,24,9.72,146.66,,,,
0,0.5833,2,0,0,36,7.89,103.03,,,,
0,0.5614,0,0,1,41,6.88,125.71,,,,
1,0.569,2,1,1,30,9.66,189.36,,,,
1,0.569,2,1,1,30,9.72,189.36,,,,
1,0.5082,1,2,1,18,10.54,197.87,,,,
0,0.5593,1,0,0,36,6.18,138.46,,,,
1,0.4286,1,0,1,34,7.64,157.14,,,,
1,0.4828,1,0,1,32,7.51,117.94,,,,
0,0.5574,1,0,0,39,6.88,170.83,,,,
1,0.5079,0,1,2,33,8.46,163.88,,,,
0,0.5,0,0,0,51,5.24,106.25,,,,
1,0.569,1,0,1,27,9.28,177.77,,,,
0,0.5846,0,1,2,30,10.1,200.0,,,,
0,0.375,0,0,0,30,7.64,130.3,,,,
1,0.4407,0,0,1,36,6.12,111.76,,,,
1,0.4923,0,1,2,35,8.14,151.02,,,,
1,0.4923,0,1,2,35,8.21,151.02,,,,
0,0.5085,1,0,0,50,5.05,107.4,,,,
0,0.5574,0,1,1,30,8.33,120.93,,,,
0,0.4848,0,1,1,23,8.77,153.33,,,,
0,0.4333,1,0,0,35,5.81,110.0,,,,
0,0.5167,0,0,1,28,7.89,166.66,,,,
1,0.3889,1,2,1,35,7.32,120.83,,,,
0,0.4925,1,0,0,31,7.01,120.58,,,,
0,0.5882,0,0,1,45,7.32,127.27,,,,
1,0.5246,0,1,1,32,8.52,143.18,,,,
0,0.5161,1,1,1,37,6.18,135.71,,,,
0,0.5538,1,0,0,38,7.2,150.0,,,,
1,0.381,0,1,1,27,8.84,172.5,,,,
1,0.5606,1,2,1,31,9.85,187.17,,,,
1,0.5942,0,1,1,33,8.02,115.21,,,,
1,0.5072,1,1,1,34,9.09,190.69,,,,
1,0.5469,1,1,1,36,7.13,161.53,,,,
0,0.5522,0,0,0,49,5.49,90.62,,,,
0,0.4603,1,0,0,36,6.37,129.41,,,,
1,0.3636,1,1,1,27,7.64,141.46,,,,
0,0.5385,1,0,1,35,7.2,138.23,,,,
1,0.3478,0,0,1,40,5.87,97.14,,,,
1,0.3971,1,0,1,29,8.14,120.0,,,,
1,0.3333,1,1,1,33,7.83,155.55,,,,
1,0.4925,0,0,1,35,8.4,117.94,,,,
0,0.5652,0,0,1,35,8.65,141.37,,,,
0,0.493,0,1,1,35,7.89,135.71,,,,
0,0.5373,1,0,0,34,6.18,150.0,,,,
1,0.3857,0,1,1,36,8.27,156.25,,,,
0,0.5,1,0,0,43,6.31,112.82,,,,
0,0.5373,1,1,1,38,8.77,158.13,,,,
1,0.4848,0,1,1,34,8.77,180.85,,,,
0,0.5811,0,0,0,40,5.24,112.5,,,,
1,0.2963,1,1,1,37,8.4,187.09,,,,
0,0.5867,1,1,1,34,7.32,144.18,,,,
0,0.5362,0,0,0,44,6.69,108.33,,,,
0,0.493,0,0,0,57,4.92,78.57,,,,
1,0.5429,0,1,1,34,9.91,190.38,,,,
0,0.3699,0,0,0,40,6.06,108.33,,,,
0,0.5352,1,0,1,51,5.81,118.75,,,,
1,0.5132,1,0,0,43,5.24,97.43,,,,
0,0.5676,1,0,1,46,7.2,125.0,,,,
1,0.5733,2,0,1,42,8.02,125.64,,,,
1,0.5342,0,1,2,26,10.48,198.0,,,,
0,0.493,0,1,2,28,9.15,129.26,,,,
0,0.5,0,0,0,41,6.18,107.14,,,,
1,0.5658,1,1,0,54,6.69,132.6,,,,
1,0.2759,1,0,0,39,5.74,90.0,,,,
1,0.52,0,1,2,25,8.9,124.39,,,,
1,0.5875,0,0,0,40,6.5,148.0,,,,
0,1.0,0,0,0,42,6.06,104.54,,,,
1,0.5068,1,0,0,43,6.37,105.88,,,,
0,0.5063,0,0,1,34,7.32,141.66,,,,
1,0.5132,1,1,1,32,9.34,179.16,,,,
0,0.5802,1,0,1,32,7.7,113.88,,,,
0,0.5125,0,1,1,33,7.38,120.45,,,,
0,0.6667,1,0,0,46,4.8,80.0,,,,
1,0.75,1,1,1,36,7.64,117.77,,,,
0,0.5333,0,0,0,44,5.81,132.25,,,,
1,0.5904,0,1,1,33,7.38,148.88,,,,
1,0.5,1,0,0,31,6.88,136.66,,,,
0,0.5122,0,0,0,42,6.5,108.69,,,,
1,0.575,1,0,2,36,8.27,109.52,,,,
0,0.6667,0,0,0,44,6.44,104.0,,,,
0,0.5181,0,0,0,45,6.75,112.9,,,,
0,0.4875,0,2,1,34,7.38,120.45,,,,
0,0.4872,0,1,1,36,8.02,152.38,,,,
0,0.4937,1,0,0,43,5.74,112.9,,,,
0,0.561,1,0,0,37,7.89,97.36,,,,
0,0.5977,0,0,0,43,6.25,115.78,,,,
0,0.5316,0,0,1,50,6.25,140.62,,,,
1,0.5294,1,1,1,29,9.47,138.88,,,,
1,0.2703,1,0,0,44,6.94,107.69,,,,
1,0.4938,1,0,0,39,7.2,103.12,,,,
0,0.5556,0,0,0,45,6,95.0,,,,
1,0.4878,1,1,1,29,7.95,165.71,,,,
0,0.4756,0,0,0,34,6.75,120.0,,,,
0,0.6,0,0,0,53,4.48,70.83,,,,
1,0.6154,1,0,0,51,5.68,100.0,,,,
0,0.4819,0,2,1,35,8.77,184.84,,,,
1,0.4819,1,0,1,39,7.13,171.42,,,,
1,0.6364,0,2,1,29,9.22,152.5,,,,
0,0.5476,1,1,1,34,7.51,125.92,,,,
1,0.4884,0,0,1,37,6.63,109.3,,,,
0,0.5795,1,0,1,40,5.87,113.79,,,,
0,0.5529,0,0,1,41,6.56,106.81,,,,
1,0.5934,1,2,1,34,8.9,181.08,,,,
1,0.5934,1,2,1,34,8.96,181.08,,,,
0,0.6,0,0,0,45,5.93,82.75,,,,
1,0.5870000000000001,2,1,2,23,8.58,135.41,,,,
0,0.5455,2,0,1,47,5.24,84.61,,,,
0,0.5455,2,0,1,47,5.3,84.61,,,,
0,0.5806,2,0,0,42,6.94,116.21,,,,
1,0.6082,2,0,0,40,6.63,102.77,,,,
1,0.5895,2,2,1,33,7.64,150.0,,,,
0,0.5161,2,0,1,38,5.81,97.22,,,,
0,0.4944,2,2,1,28,9.97,148.88,,,,
0,0.4944,2,2,1,28,10.1,148.88,,,,
0,0.5444,2,0,1,32,6.18,111.76,,,,
0,0.5213,2,0,0,36,6.12,94.28,,,,
0,0.5,2,1,1,39,9.22,172.41,,,,
1,0.4674,2,1,1,28,7.45,136.58,,,,
1,0.5556,2,1,2,38,9.72,228.12,,,,
1,0.5435,2,1,0,41,6.63,178.57,,,,
1,0.5263,2,0,1,32,7.01,145.16,,,,
1,0.4624,2,1,2,34,8.02,141.46,,,,
0,0.604,2,0,1,35,7.07,129.72,,,,
1,0.4835,2,0,0,35,7.2,123.33,,,,
0,0.4574,2,0,0,44,4.67,66.66,,,,
0,0.6078,2,0,1,31,6.44,107.31,,,,
1,0.4783,2,1,1,40,7.38,122.91,,,,
1,0.5657,2,1,1,27,8.14,121.95,,,,
1,0.4731,1,1,1,33,8.27,140.0,,,,
1,0.4731,1,1,1,33,8.33,140.0,,,,
0,0.5102,0,0,1,37,7.26,112.82,,,,
0,0.6154,1,1,1,38,8.14,141.66,,,,
1,0.5152,1,0,0,37,7.89,107.14,,,,
0,0.4632,1,0,0,37,6.63,163.63,,,,
1,0.619,1,1,1,31,10.86,257.57,,,,
1,0.619,1,1,1,31,10.92,257.57,,,,
1,0.51,0,1,1,31,10.1,238.46,,,,
0,0.6132,1,0,1,43,6.88,133.33,,,,
0,0.4688,1,1,0,33,7.7,144.0,,,,
0,0.5631,1,1,0,46,6.94,113.46,,,,
0,0.6168,0,1,1,44,7.51,141.66,,,,
1,0.4444,1,0,0,38,7.26,194.11,,,,
0,0.5204,1,0,1,37,8.65,121.62,,,,
0,0.4742,0,0,0,44,7.26,105.71,,,,
1,0.44,1,1,1,25,9.66,115.21,,,,
0,0.5049,1,0,1,38,7.13,145.45,,,,
0,0.4796,1,0,0,43,7.13,188.88,,,,
1,0.5545,0,2,1,30,8.21,121.56,,,,
0,0.5,0,1,1,36,7.7,158.33,,,,
0,0.4848,0,1,2,37,7.13,121.27,,,,
0,0.4848,0,1,2,37,7.2,121.27,,,,
0,0.5660000000000001,1,0,1,47,7.32,105.88,,,,
1,0.5048,1,1,1,33,9.47,153.84,,,,
0,0.5172,1,0,0,36,7.95,167.85,,,,
1,0.4314,1,1,1,23,9.6,169.69,,,,
0,0.6036,1,0,1,39,6.82,127.77,,,,
0,0.6036,1,0,1,39,6.88,127.77,,,,
0,0.495,0,0,1,50,7.83,93.54,,,,
0,0.5294,0,1,0,41,6.75,141.46,,,,
1,0.534,1,0,1,38,7.13,140.0,,,,
0,0.6071,1,1,1,34,8.46,146.34,,,,
0,0.5049,2,2,1,34,8.77,134.0,,,,
0,0.5096,0,1,1,43,6.75,130.18,,,,
1,0.4231,1,0,0,37,7.51,109.67,,,,
1,0.5161,1,1,2,40,9.53,172.0,,,,
0,0.5429,1,0,0,34,8.52,133.33,,,,
1,0.5676,0,0,1,31,8.77,189.47,,,,
0,0.5,1,0,0,42,7.89,110.81,,,,
0,0.5472,0,0,1,53,6.25,112.9,,,,
0,0.4151,1,0,1,34,8.27,114.63,,,,
0,0.5514,1,0,1,53,5.93,96.42,,,,
0,0.6121,1,1,1,40,8.65,161.29,,,,
0,0.5556,0,0,0,42,6.88,137.93,,,,
1,0.4954,0,1,1,42,9.28,134.09,,,,
1,0.4954,0,1,1,42,9.34,134.09,,,,
1,0.5185,1,1,1,26,8.77,165.45,,,,
1,0.4909,0,1,2,44,8.77,193.75,,,,
1,0.5565,1,2,1,33,9.22,150.94,,,,
0,0.4865,1,0,0,36,6.63,118.18,,,,
1,0.5,1,1,1,33,7.38,121.42,,,,
1,0.5225,1,1,2,38,9.53,150.0,,,,
1,0.5138,1,0,0,45,6.63,131.57,,,,
0,0.5091,0,0,1,44,8.02,266.66,,,,
0,0.4234,0,0,0,46,5.43,108.82,,,,
0,0.4234,0,0,0,46,5.74,108.82,,,,
1,0.5495,1,0,0,32,7.83,122.58,,,,
1,0.6148,1,1,1,30,9.85,217.85,,,,
1,0.5088,0,2,1,32,8.46,123.52,,,,
1,0.4286,1,1,2,36,8.08,152.38,,,,
1,0.5,1,1,1,38,6.88,113.04,,,,
1,0.5128,1,0,1,35,7.38,126.92,,,,
0,0.563,0,0,0,47,6.44,147.36,,,,
1,0.5487,0,1,0,37,9.15,154.28,,,,
0,0.5667,1,0,0,42,6.69,79.41,,,,
1,0.5702,0,2,1,24,9.85,200.0,,,,
1,0.5439,1,1,1,40,7.2,127.77,,,,
1,0.4957,1,1,2,34,9.22,153.19,,,,
0,0.4138,0,0,0,47,5.36,126.08,,,,
1,0.5217,1,0,0,39,7.01,142.85,,,,
0,0.6063,1,0,0,47,5.93,88.88,,,,
1,0.5172,1,1,1,29,9.53,157.77,,,,
1,0.6094,1,1,1,35,8.71,127.45,,,,
1,0.5431,2,0,1,39,7.83,135.71,,,,
0,0.6047,2,0,0,47,6.5,95.34,,,,
0,0.5,1,0,0,58,4.67,81.48,,,,
0,0.5,1,0,1,34,8.08,123.52,,,,
1,0.5111,1,2,1,27,10.29,204.99,,,,
0,1.0,0,1,1,28,8.4,160.46,,,,
0,0.4153,0,0,0,57,5.3,133.33,,,,
0,0.5126,1,0,1,44,6.5,102.94,,,,
0,1.0,1,0,0,51,5.55,117.24,,,,
0,0.4836,0,1,1,32,7.2,118.6,,,,
0,0.4894,0,1,1,37,7.45,116.27,,,,
0,0.5692,0,0,1,36,7.7,110.0,,,,
0,0.5,1,1,1,27,7.01,144.18,,,,
0,0.5,1,1,1,27,7.07,144.18,,,,
1,0.3333,0,2,1,23,8.58,191.66,,,,
0,0.5102,0,0,0,43,6.63,117.64,,,,
0,0.75,0,1,2,25,7.7,134.78,,,,
0,0.5207,1,1,1,29,6.82,123.4,,,,
1,0.48,0,2,1,24,9.78,144.44,,,,
0,0.2,1,0,0,45,4.86,100.0,,,,
1,0.4298,0,2,1,31,8.46,166.66,,,,
0,0.5714,0,1,1,23,8.21,131.11,,,,
1,0.5203,1,1,1,29,8.21,129.78,,,,
1,0.5,1,1,1,30,9.6,184.0,,,,
1,0.8571,0,1,1,30,7.64,134.14,,,,
0,0.5746,1,1,1,37,7.76,129.26,,,,
0,0.4309,1,0,1,38,6.88,122.5,,,,
1,0.4803,1,2,1,25,8.02,147.82,,,,
0,0.4922,0,2,1,32,9.15,147.61,,,,
1,0.4320000000000001,1,1,1,27,8.27,118.18,,,,
1,0.5778,0,1,1,31,8.08,116.27,,,,
0,0.6,1,0,1,39,6.75,163.33,,,,
1,0.4806,0,0,2,26,8.02,168.0,,,,
1,0.3,0,0,0,45,6.25,122.22,,,,
0,0.4286,1,0,1,32,7.38,153.33,,,,
0,0.4769,1,0,0,50,5.74,89.28,,,,
1,0.6364,1,2,1,30,9.97,235.71,,,,
0,0.5357,1,1,1,28,8.4,174.41,,,,
0,0.4264,0,1,0,32,7.51,130.35,,,,
0,0.3077,0,1,2,30,7.83,143.9,,,,
0,0.6154,0,1,1,35,9.09,203.12,,,,
1,0.5345,1,0,1,20,9.15,160.0,,,,
0,0.5075,1,1,0,32,6.69,118.0,,,,
0,0.5111,0,1,1,41,6.75,171.79,,,,
0,0.5333,2,0,0,44,7.32,148.14,,,,
1,0.5109,1,1,2,21,9.72,140.54,,,,
0,0.3571,0,0,0,36,7.95,200.0,,,,
0,0.5152,1,0,1,32,8.14,123.07,,,,
0,0.4701,0,0,0,27,7.51,180.76,,,,
1,0.4275,1,1,1,37,8.08,187.87,,,,
0,0.5556,0,0,1,30,6.88,144.0,,,,
1,0.375,0,1,2,28,8.14,134.0,,,,
0,0.5734,1,1,1,34,7.13,131.91,,,,
0,0.5,0,0,1,30,8.46,153.57,,,,
1,0.4745,1,1,1,37,7.95,137.5,,,,
1,0.4745,1,1,1,37,8.02,137.5,,,,
1,0.5035,0,0,2,32,8.02,134.78,,,,
1,0.471,1,0,1,32,7.2,107.14,,,,
1,0.4296,1,2,1,20,9.28,179.59,,,,
0,0.5793,1,1,1,26,9.91,165.9,,,,
0,0.4762,1,1,1,24,9.28,146.15,,,,
1,0.4265,1,0,0,43,6.88,155.55,,,,
1,0.585,0,0,1,31,7.89,145.16,,,,
0,0.5252,1,0,1,27,8.71,112.19,,,,
0,0.4783,1,0,0,39,6.94,168.42,,,,
1,0.4681,0,2,1,20,10.04,160.41,,,,
0,0.5811,1,0,0,47,6.44,137.14,,,,
0,0.4648,0,0,0,58,4.04,72.0,,,,
0,0.4648,0,0,0,58,4.1,72.0,,,,
1,0.5319,1,1,1,28,10.61,219.64,,,,
0,0.5839,0,0,0,32,7.64,159.25,,,,
0,0.4348,0,0,1,30,8.77,166.66,,,,
0,0.4173,0,0,1,37,7.7,142.85,,,,
0,0.4583,1,0,0,38,7.45,115.62,,,,
0,0.4214,0,2,1,24,10.67,179.06,,,,
0,0.4214,0,2,1,24,10.73,179.06,,,,
1,0.5556,0,0,1,29,6.63,156.0,,,,
0,0.5479,0,1,1,37,6.69,145.71,,,,
1,0.5278,1,0,1,33,8.08,176.0,,,,
1,0.5855,0,1,3,22,11.93,171.42,,,,
1,0.5,1,1,1,34,8.02,135.13,,,,
0,0.5541,1,2,1,36,8.4,152.5,,,,
1,0.5241,0,1,2,37,8.21,120.93,,,,
1,0.4306,0,1,1,32,6.94,123.8,,,,
1,0.5844,0,1,1,33,6.75,130.23,,,,
1,0.5172,2,0,0,46,5.36,109.09,,,,
0,0.473,0,1,0,22,8.02,130.95,,,,
0,0.5526,0,0,0,34,6.63,116.66,,,,
0,0.6061,0,0,0,36,8.71,170.0,,,,
1,0.4247,1,0,1,29,7.76,112.5,,,,
1,0.4247,1,0,1,29,7.83,112.5,,,,
0,0.5584,0,0,0,51,7.57,170.58,,,,
0,0.4834,0,0,1,33,7.95,156.66,,,,
0,0.4218,1,1,2,31,10.48,165.62,,,,
0,0.5641,1,0,0,41,6.94,144.11,,,,
1,0.4868,0,0,0,31,8.9,141.37,,,,
1,0.609,1,1,1,32,9.97,190.9,,,,
0,0.5197,1,0,1,32,7.64,102.32,,,,
1,0.5696,1,1,2,33,9.47,164.7,,,,
1,0.5372,1,1,2,28,10.35,197.87,,,,
0,0.5328,0,2,1,31,8.65,153.19,,,,
1,0.42,0,0,0,34,7.26,110.0,,,,
0,0.6103,1,2,1,36,9.91,226.66,,,,
1,0.487,1,0,1,41,6.25,107.5,,,,
1,0.5195,1,1,2,34,8.96,140.9,,,,
0,0.5706,1,0,1,37,8.21,131.42,,,,
1,0.5366,0,1,1,29,7.83,146.51,,,,
0,0.5161,1,0,1,36,7.38,135.71,,,,
1,0.5732,1,0,1,40,8.14,145.16,,,,
1,0.5323,1,2,2,32,11.81,237.93,,,,
0,0.5697,1,1,1,35,8.33,125.0,,,,
0,0.5714,0,1,1,26,8.14,180.55,,,,
1,0.5223,1,1,1,34,8.77,151.28,,,,
1,0.478,1,1,1,33,7.07,147.36,,,,
1,0.4841,1,1,1,25,8.21,143.85,,,,
1,0.519,0,1,1,33,9.53,295.23,,,,
0,0.5276,0,1,1,27,8.33,148.57,,,,
1,0.481,0,1,3,26,11.74,208.33,,,,
0,0.475,1,1,1,36,7.89,179.41,,,,
0,0.6056,0,2,1,31,8.9,164.58,,,,
0,0.5313,1,1,1,36,8.08,142.85,,,,
0,0.5188,0,0,1,39,7.83,177.27,,,,
1,0.475,1,1,1,28,9.72,217.39,,,,
1,0.6084,1,0,1,43,6.69,146.15,,,,
1,0.4847,1,1,1,31,7.76,146.93,,,,
0,0.5217,1,1,1,29,9.15,128.2,,,,
1,0.5765,1,1,1,29,8.58,158.97,,,,
0,0.6042,0,0,1,36,7.07,116.66,,,,
0,0.6069,2,0,0,47,5.74,160.0,,,,
1,0.5344,1,0,1,38,7.32,129.41,,,,
0,0.6122,0,0,0,51,4.29,87.5,,,,
0,0.5244,0,1,1,25,9.09,163.46,,,,
1,0.5731,0,0,1,34,9.03,146.87,,,,
1,0.5303,0,1,2,37,9.09,168.08,,,,
0,0.5532,0,2,1,29,8.46,142.85,,,,
1,0.4759,1,2,1,21,11.24,200.0,,,,
1,0.5224,1,0,1,42,6.69,112.5,,,,
1,0.5224,1,0,1,42,6.75,112.5,,,,
1,0.4259,1,0,1,35,8.52,148.27,,,,
0,0.5185,0,1,0,38,7.32,166.66,,,,
1,0.62,1,0,1,39,6.44,128.57,,,,
0,0.5625,1,0,0,38,5.74,107.5,,,,
0,0.5269,1,2,2,24,9.41,165.11,,,,
1,0.4759,1,1,1,36,6.88,142.1,,,,
1,0.5670000000000001,0,0,0,46,4.98,105.55,,,,
1,0.5670000000000001,0,0,0,46,5.05,105.55,,,,
0,0.5298,1,1,1,36,6.69,113.04,,,,
0,0.4731,0,0,0,37,6.44,102.08,,,,
0,0.6184,0,0,0,59,4.8,80.76,,,,
0,0.5739,0,2,1,36,8.65,175.0,,,,
0,0.6209,1,0,0,38,7.01,229.99,,,,
0,0.4242,1,1,1,37,8.4,166.66,,,,
0,0.5145,1,1,1,27,8.52,153.48,,,,
0,0.4647,1,1,1,39,7.89,136.0,,,,
